dag16.txt 3_2x2.txt True 0.2727272727272727 0.65 876544.0 [3, 1, 0, 3, 2, 2, 1, 1, 0, 2, 3, 1, 1, 1, 3, 1, 1, 1, 3, 3, 1, 2, 1, 1, 1, 1, 2, 1, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 0, 0, 2, 1, 0, 3, 3, 2, 2, 0, 2, 2, 3, 0, 0, 3, 2, 0, 3, 0, 0, 2, 0, 0, 0, 0] 
dag16.txt 3_2x2.txt True 0.2727272727272727 0.7 876544.0 [3, 1, 0, 3, 2, 2, 1, 1, 0, 2, 3, 1, 1, 1, 3, 1, 1, 1, 3, 3, 1, 2, 1, 1, 1, 1, 2, 1, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 0, 0, 2, 1, 0, 3, 3, 2, 2, 0, 2, 2, 3, 0, 0, 3, 2, 0, 3, 0, 0, 2, 0, 0, 0, 0] 
dag16.txt 3_2x2.txt True 0.2727272727272727 0.75 876544.0 [3, 1, 0, 3, 2, 2, 1, 1, 0, 2, 3, 1, 1, 1, 3, 1, 1, 1, 3, 3, 1, 2, 1, 1, 1, 1, 2, 1, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 0, 0, 2, 1, 0, 3, 3, 2, 2, 0, 2, 2, 3, 0, 0, 3, 2, 0, 3, 0, 0, 2, 0, 0, 0, 0] 
dag16.txt 3_2x2.txt True 0.2727272727272727 0.8 876544.0 [3, 1, 0, 3, 2, 2, 1, 1, 0, 2, 3, 1, 1, 1, 3, 1, 1, 1, 3, 3, 1, 2, 1, 1, 1, 1, 2, 1, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 0, 0, 2, 1, 0, 3, 3, 2, 2, 0, 2, 2, 3, 0, 0, 3, 2, 0, 3, 0, 0, 2, 0, 0, 0, 0] 
dag16.txt 3_2x2.txt True 0.2727272727272727 0.85 876544.0 [3, 1, 0, 3, 2, 2, 1, 1, 0, 2, 3, 1, 1, 1, 3, 1, 1, 1, 3, 3, 1, 2, 1, 1, 1, 1, 2, 1, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 0, 0, 2, 1, 0, 3, 3, 2, 2, 0, 2, 2, 3, 0, 0, 3, 2, 0, 3, 0, 0, 2, 0, 0, 0, 0] 
dag16.txt 3_2x2.txt True 0.2727272727272727 0.9 876544.0 [3, 1, 0, 3, 2, 2, 1, 1, 0, 2, 3, 1, 1, 1, 3, 1, 1, 1, 3, 3, 1, 2, 1, 1, 1, 1, 2, 1, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 0, 0, 2, 1, 0, 3, 3, 2, 2, 0, 2, 2, 3, 0, 0, 3, 2, 0, 3, 0, 0, 2, 0, 0, 0, 0] 
dag16.txt 3_2x2.txt True 0.2727272727272727 0.95 876544.0 [3, 1, 0, 3, 2, 2, 1, 1, 0, 2, 3, 1, 1, 1, 3, 1, 1, 1, 3, 3, 1, 2, 1, 1, 1, 1, 2, 1, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 0, 0, 2, 1, 0, 3, 3, 2, 2, 0, 2, 2, 3, 0, 0, 3, 2, 0, 3, 0, 0, 2, 0, 0, 0, 0] 
dag16.txt 3_2x2.txt True 0.2727272727272727 1 876544.0 [3, 1, 0, 3, 2, 2, 1, 1, 0, 2, 3, 1, 1, 1, 3, 1, 1, 1, 3, 3, 1, 2, 1, 1, 1, 1, 2, 1, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 0, 0, 2, 1, 0, 3, 3, 2, 2, 0, 2, 2, 3, 0, 0, 3, 2, 0, 3, 0, 0, 2, 0, 0, 0, 0] 
dag16.txt 5_4_3_2x1.txt True 0.0 0.04 1399193.6 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag16.txt 5_4_3_2x1.txt True 0.0 0.06 1399193.6 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag16.txt 5_4_3_2x1.txt True 0.06060606060606061 0.08 1889621.3333333333 [2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 1, 2, 2, 2] 
dag16.txt 5_4_3_2x1.txt True 0.06060606060606061 0.1 1889621.3333333333 [2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 1, 2, 2, 2] 
dag16.txt 5_4_3_2x1.txt True 0.10101010101010101 0.12 1605632.0 [1, 2, 1, 1, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 1, 2, 2, 2, 1, 0, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1] 
dag16.txt 5_4_3_2x1.txt True 0.10101010101010101 0.14 1605632.0 [1, 2, 1, 1, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 1, 2, 2, 2, 1, 0, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1] 
dag16.txt 5_4_3_2x1.txt True 0.15151515151515152 0.16 1354410.6666666667 [2, 0, 2, 2, 0, 2, 0, 0, 2, 0, 1, 0, 2, 2, 2, 0, 2, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 2, 2, 2, 2, 0, 2, 0, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag16.txt 5_4_3_2x1.txt True 0.1717171717171717 0.18 679936.0 [0, 3, 0, 1, 2, 0, 3, 3, 2, 0, 2, 3, 2, 2, 0, 3, 0, 3, 0, 2, 3, 2, 3, 3, 3, 3, 2, 3, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 2, 0, 2, 2, 0, 2, 0, 0, 2, 2, 1, 1, 2, 2, 1, 2, 1, 1, 0, 1, 0, 1, 1] 
dag16.txt 5_4_3_2x1.txt True 0.1919191919191919 0.2 843776.0 [0, 2, 0, 0, 3, 1, 2, 2, 2, 1, 3, 2, 3, 3, 0, 2, 1, 2, 0, 3, 2, 3, 2, 2, 2, 2, 3, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 3, 3, 1, 3, 1, 1, 3, 3, 0, 0, 3, 3, 0, 3, 0, 0, 0, 0, 0, 0, 0] 
dag16.txt 5_4_3_2x1.txt True 0.23232323232323232 0.25 876544.0 [1, 2, 1, 3, 0, 0, 2, 2, 3, 0, 1, 2, 3, 3, 1, 2, 2, 2, 1, 1, 2, 0, 2, 2, 2, 2, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 2, 2, 2, 0, 2, 2, 1, 0, 0, 0, 1, 0, 0, 0, 3, 3, 3, 0, 3, 3, 1, 3, 1, 3, 1, 1, 1] 
dag16.txt 5_4_3_2x1.txt True 0.2727272727272727 0.3 876544.0 [3, 1, 0, 3, 2, 2, 1, 1, 0, 2, 3, 1, 1, 1, 3, 1, 1, 1, 3, 3, 1, 2, 1, 1, 1, 1, 2, 1, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 0, 0, 2, 1, 0, 3, 3, 2, 2, 0, 2, 2, 3, 0, 0, 3, 2, 0, 3, 0, 0, 2, 0, 0, 0, 0] 
dag16.txt 5_4_3_2x1.txt True 0.2727272727272727 0.35 876544.0 [3, 1, 0, 3, 2, 2, 1, 1, 0, 2, 3, 1, 1, 1, 3, 1, 1, 1, 3, 3, 1, 2, 1, 1, 1, 1, 2, 1, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 0, 0, 2, 1, 0, 3, 3, 2, 2, 0, 2, 2, 3, 0, 0, 3, 2, 0, 3, 0, 0, 2, 0, 0, 0, 0] 
dag16.txt 5_4_3_2x1.txt True 0.2727272727272727 0.4 876544.0 [3, 1, 0, 3, 2, 2, 1, 1, 0, 2, 3, 1, 1, 1, 3, 1, 1, 1, 3, 3, 1, 2, 1, 1, 1, 1, 2, 1, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 0, 0, 2, 1, 0, 3, 3, 2, 2, 0, 2, 2, 3, 0, 0, 3, 2, 0, 3, 0, 0, 2, 0, 0, 0, 0] 
dag16.txt 5_4_3_2x1.txt True 0.2727272727272727 0.45 876544.0 [3, 1, 0, 3, 2, 2, 1, 1, 0, 2, 3, 1, 1, 1, 3, 1, 1, 1, 3, 3, 1, 2, 1, 1, 1, 1, 2, 1, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 0, 0, 2, 1, 0, 3, 3, 2, 2, 0, 2, 2, 3, 0, 0, 3, 2, 0, 3, 0, 0, 2, 0, 0, 0, 0] 
dag16.txt 5_4_3_2x1.txt True 0.2727272727272727 0.5 876544.0 [3, 1, 0, 3, 2, 2, 1, 1, 0, 2, 3, 1, 1, 1, 3, 1, 1, 1, 3, 3, 1, 2, 1, 1, 1, 1, 2, 1, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 0, 0, 2, 1, 0, 3, 3, 2, 2, 0, 2, 2, 3, 0, 0, 3, 2, 0, 3, 0, 0, 2, 0, 0, 0, 0] 
dag16.txt 5_4_3_2x1.txt True 0.2727272727272727 0.55 876544.0 [3, 1, 0, 3, 2, 2, 1, 1, 0, 2, 3, 1, 1, 1, 3, 1, 1, 1, 3, 3, 1, 2, 1, 1, 1, 1, 2, 1, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 0, 0, 2, 1, 0, 3, 3, 2, 2, 0, 2, 2, 3, 0, 0, 3, 2, 0, 3, 0, 0, 2, 0, 0, 0, 0] 
dag16.txt 5_4_3_2x1.txt True 0.2727272727272727 0.6 876544.0 [3, 1, 0, 3, 2, 2, 1, 1, 0, 2, 3, 1, 1, 1, 3, 1, 1, 1, 3, 3, 1, 2, 1, 1, 1, 1, 2, 1, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 0, 0, 2, 1, 0, 3, 3, 2, 2, 0, 2, 2, 3, 0, 0, 3, 2, 0, 3, 0, 0, 2, 0, 0, 0, 0] 
dag16.txt 5_4_3_2x1.txt True 0.2727272727272727 0.65 876544.0 [3, 1, 0, 3, 2, 2, 1, 1, 0, 2, 3, 1, 1, 1, 3, 1, 1, 1, 3, 3, 1, 2, 1, 1, 1, 1, 2, 1, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 0, 0, 2, 1, 0, 3, 3, 2, 2, 0, 2, 2, 3, 0, 0, 3, 2, 0, 3, 0, 0, 2, 0, 0, 0, 0] 
dag16.txt 5_4_3_2x1.txt True 0.2727272727272727 0.7 876544.0 [3, 1, 0, 3, 2, 2, 1, 1, 0, 2, 3, 1, 1, 1, 3, 1, 1, 1, 3, 3, 1, 2, 1, 1, 1, 1, 2, 1, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 0, 0, 2, 1, 0, 3, 3, 2, 2, 0, 2, 2, 3, 0, 0, 3, 2, 0, 3, 0, 0, 2, 0, 0, 0, 0] 
dag16.txt 5_4_3_2x1.txt True 0.2727272727272727 0.75 876544.0 [3, 1, 0, 3, 2, 2, 1, 1, 0, 2, 3, 1, 1, 1, 3, 1, 1, 1, 3, 3, 1, 2, 1, 1, 1, 1, 2, 1, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 0, 0, 2, 1, 0, 3, 3, 2, 2, 0, 2, 2, 3, 0, 0, 3, 2, 0, 3, 0, 0, 2, 0, 0, 0, 0] 
dag16.txt 5_4_3_2x1.txt True 0.2727272727272727 0.8 876544.0 [3, 1, 0, 3, 2, 2, 1, 1, 0, 2, 3, 1, 1, 1, 3, 1, 1, 1, 3, 3, 1, 2, 1, 1, 1, 1, 2, 1, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 0, 0, 2, 1, 0, 3, 3, 2, 2, 0, 2, 2, 3, 0, 0, 3, 2, 0, 3, 0, 0, 2, 0, 0, 0, 0] 
dag16.txt 5_4_3_2x1.txt True 0.2727272727272727 0.85 876544.0 [3, 1, 0, 3, 2, 2, 1, 1, 0, 2, 3, 1, 1, 1, 3, 1, 1, 1, 3, 3, 1, 2, 1, 1, 1, 1, 2, 1, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 0, 0, 2, 1, 0, 3, 3, 2, 2, 0, 2, 2, 3, 0, 0, 3, 2, 0, 3, 0, 0, 2, 0, 0, 0, 0] 
dag16.txt 5_4_3_2x1.txt True 0.2727272727272727 0.9 876544.0 [3, 1, 0, 3, 2, 2, 1, 1, 0, 2, 3, 1, 1, 1, 3, 1, 1, 1, 3, 3, 1, 2, 1, 1, 1, 1, 2, 1, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 0, 0, 2, 1, 0, 3, 3, 2, 2, 0, 2, 2, 3, 0, 0, 3, 2, 0, 3, 0, 0, 2, 0, 0, 0, 0] 
dag16.txt 5_4_3_2x1.txt True 0.2727272727272727 0.95 876544.0 [3, 1, 0, 3, 2, 2, 1, 1, 0, 2, 3, 1, 1, 1, 3, 1, 1, 1, 3, 3, 1, 2, 1, 1, 1, 1, 2, 1, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 0, 0, 2, 1, 0, 3, 3, 2, 2, 0, 2, 2, 3, 0, 0, 3, 2, 0, 3, 0, 0, 2, 0, 0, 0, 0] 
dag16.txt 5_4_3_2x1.txt True 0.2727272727272727 1 876544.0 [3, 1, 0, 3, 2, 2, 1, 1, 0, 2, 3, 1, 1, 1, 3, 1, 1, 1, 3, 3, 1, 2, 1, 1, 1, 1, 2, 1, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 0, 0, 2, 1, 0, 3, 3, 2, 2, 0, 2, 2, 3, 0, 0, 3, 2, 0, 3, 0, 0, 2, 0, 0, 0, 0] 
dag16.txt 5_4_3_2x4.txt True None 0.04 20000000000.0 None 
dag16.txt 5_4_3_2x4.txt True None 0.06 20000000000.0 None 
dag16.txt 5_4_3_2x4.txt True 0.0707070707070707 0.08 1404928.0 [5, 5, 5, 4, 5, 5, 5, 2, 0, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5] 
dag16.txt 5_4_3_2x4.txt True 0.0707070707070707 0.1 1404928.0 [5, 5, 5, 4, 5, 5, 5, 2, 0, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5] 
dag16.txt 5_4_3_2x4.txt True 0.0707070707070707 0.12 1404928.0 [5, 5, 5, 4, 5, 5, 5, 2, 0, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5] 
dag16.txt 5_4_3_2x4.txt True 0.0707070707070707 0.14 1404928.0 [5, 5, 5, 4, 5, 5, 5, 2, 0, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5] 
dag16.txt 5_4_3_2x4.txt True 0.0707070707070707 0.16 1404928.0 [5, 5, 5, 4, 5, 5, 5, 2, 0, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5] 
dag16.txt 5_4_3_2x4.txt True 0.0707070707070707 0.18 1404928.0 [5, 5, 5, 4, 5, 5, 5, 2, 0, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5] 
dag16.txt 5_4_3_2x4.txt True 0.0707070707070707 0.2 1404928.0 [5, 5, 5, 4, 5, 5, 5, 2, 0, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5] 
dag16.txt 5_4_3_2x4.txt True 0.0707070707070707 0.25 1404928.0 [5, 5, 5, 4, 5, 5, 5, 2, 0, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5] 
dag16.txt 5_4_3_2x4.txt True 0.25252525252525254 0.3 1818624.0 [0, 7, 11, 3, 11, 11, 6, 4, 11, 10, 8, 7, 11, 11, 1, 7, 11, 7, 11, 9, 7, 9, 7, 6, 5, 6, 11, 6, 11, 11, 11, 6, 11, 11, 11, 11, 11, 11, 10, 11, 7, 7, 11, 11, 11, 11, 9, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2, 11, 11, 11, 11, 11, 11, 11, 11] 
dag16.txt 5_4_3_2x4.txt True 0.25252525252525254 0.35 1818624.0 [0, 7, 11, 3, 11, 11, 6, 4, 11, 10, 8, 7, 11, 11, 1, 7, 11, 7, 11, 9, 7, 9, 7, 6, 5, 6, 11, 6, 11, 11, 11, 6, 11, 11, 11, 11, 11, 11, 10, 11, 7, 7, 11, 11, 11, 11, 9, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2, 11, 11, 11, 11, 11, 11, 11, 11] 
dag16.txt 5_4_3_2x4.txt True 0.37373737373737376 0.4 761856.0 [3, 15, 15, 4, 11, 11, 15, 13, 14, 10, 8, 15, 14, 14, 3, 15, 15, 15, 9, 9, 15, 11, 15, 15, 12, 12, 11, 11, 15, 11, 0, 11, 11, 11, 11, 11, 11, 1, 10, 0, 15, 15, 15, 11, 14, 15, 9, 11, 11, 11, 11, 11, 11, 11, 15, 15, 11, 11, 5, 11, 15, 7, 2, 6, 2, 2, 2] 
dag16.txt 5_4_3_2x4.txt True 0.4444444444444444 0.45 294912.0 [8, 13, 9, 2, 7, 11, 13, 12, 6, 11, 6, 14, 5, 5, 8, 14, 15, 14, 8, 7, 14, 7, 13, 13, 12, 13, 7, 13, 9, 11, 15, 13, 11, 11, 11, 11, 11, 9, 10, 15, 14, 15, 15, 10, 5, 15, 7, 4, 11, 4, 10, 10, 5, 4, 0, 0, 4, 4, 3, 4, 0, 1, 9, 1, 9, 1, 0] 
dag16.txt 5_4_3_2x4.txt True 0.47474747474747475 0.5 262144.0 [10, 1, 15, 11, 5, 4, 3, 2, 7, 13, 7, 2, 0, 0, 10, 1, 0, 1, 12, 6, 1, 6, 1, 3, 2, 3, 5, 3, 15, 12, 14, 3, 12, 12, 12, 12, 12, 15, 13, 14, 1, 14, 14, 15, 0, 14, 6, 4, 4, 4, 15, 15, 5, 5, 9, 9, 5, 5, 11, 5, 9, 9, 8, 8, 8, 8, 8] 
dag16.txt 5_4_3_2x4.txt True 0.47474747474747475 0.55 262144.0 [10, 1, 15, 11, 5, 4, 3, 2, 7, 13, 7, 2, 0, 0, 10, 1, 0, 1, 12, 6, 1, 6, 1, 3, 2, 3, 5, 3, 15, 12, 14, 3, 12, 12, 12, 12, 12, 15, 13, 14, 1, 14, 14, 15, 0, 14, 6, 4, 4, 4, 15, 15, 5, 5, 9, 9, 5, 5, 11, 5, 9, 9, 8, 8, 8, 8, 8] 
dag16.txt 5_4_3_2x4.txt True 0.47474747474747475 0.6 262144.0 [10, 1, 15, 11, 5, 4, 3, 2, 7, 13, 7, 2, 0, 0, 10, 1, 0, 1, 12, 6, 1, 6, 1, 3, 2, 3, 5, 3, 15, 12, 14, 3, 12, 12, 12, 12, 12, 15, 13, 14, 1, 14, 14, 15, 0, 14, 6, 4, 4, 4, 15, 15, 5, 5, 9, 9, 5, 5, 11, 5, 9, 9, 8, 8, 8, 8, 8] 
dag16.txt 5_4_3_2x4.txt True 0.47474747474747475 0.65 262144.0 [10, 1, 15, 11, 5, 4, 3, 2, 7, 13, 7, 2, 0, 0, 10, 1, 0, 1, 12, 6, 1, 6, 1, 3, 2, 3, 5, 3, 15, 12, 14, 3, 12, 12, 12, 12, 12, 15, 13, 14, 1, 14, 14, 15, 0, 14, 6, 4, 4, 4, 15, 15, 5, 5, 9, 9, 5, 5, 11, 5, 9, 9, 8, 8, 8, 8, 8] 
dag16.txt 5_4_3_2x4.txt True 0.47474747474747475 0.7 262144.0 [10, 1, 15, 11, 5, 4, 3, 2, 7, 13, 7, 2, 0, 0, 10, 1, 0, 1, 12, 6, 1, 6, 1, 3, 2, 3, 5, 3, 15, 12, 14, 3, 12, 12, 12, 12, 12, 15, 13, 14, 1, 14, 14, 15, 0, 14, 6, 4, 4, 4, 15, 15, 5, 5, 9, 9, 5, 5, 11, 5, 9, 9, 8, 8, 8, 8, 8] 
dag16.txt 5_4_3_2x4.txt True 0.47474747474747475 0.75 262144.0 [10, 1, 15, 11, 5, 4, 3, 2, 7, 13, 7, 2, 0, 0, 10, 1, 0, 1, 12, 6, 1, 6, 1, 3, 2, 3, 5, 3, 15, 12, 14, 3, 12, 12, 12, 12, 12, 15, 13, 14, 1, 14, 14, 15, 0, 14, 6, 4, 4, 4, 15, 15, 5, 5, 9, 9, 5, 5, 11, 5, 9, 9, 8, 8, 8, 8, 8] 
dag16.txt 5_4_3_2x4.txt True 0.47474747474747475 0.8 262144.0 [10, 1, 15, 11, 5, 4, 3, 2, 7, 13, 7, 2, 0, 0, 10, 1, 0, 1, 12, 6, 1, 6, 1, 3, 2, 3, 5, 3, 15, 12, 14, 3, 12, 12, 12, 12, 12, 15, 13, 14, 1, 14, 14, 15, 0, 14, 6, 4, 4, 4, 15, 15, 5, 5, 9, 9, 5, 5, 11, 5, 9, 9, 8, 8, 8, 8, 8] 
dag16.txt 5_4_3_2x4.txt True 0.47474747474747475 0.85 262144.0 [10, 1, 15, 11, 5, 4, 3, 2, 7, 13, 7, 2, 0, 0, 10, 1, 0, 1, 12, 6, 1, 6, 1, 3, 2, 3, 5, 3, 15, 12, 14, 3, 12, 12, 12, 12, 12, 15, 13, 14, 1, 14, 14, 15, 0, 14, 6, 4, 4, 4, 15, 15, 5, 5, 9, 9, 5, 5, 11, 5, 9, 9, 8, 8, 8, 8, 8] 
dag16.txt 5_4_3_2x4.txt True 0.47474747474747475 0.9 262144.0 [10, 1, 15, 11, 5, 4, 3, 2, 7, 13, 7, 2, 0, 0, 10, 1, 0, 1, 12, 6, 1, 6, 1, 3, 2, 3, 5, 3, 15, 12, 14, 3, 12, 12, 12, 12, 12, 15, 13, 14, 1, 14, 14, 15, 0, 14, 6, 4, 4, 4, 15, 15, 5, 5, 9, 9, 5, 5, 11, 5, 9, 9, 8, 8, 8, 8, 8] 
dag16.txt 5_4_3_2x4.txt True 0.47474747474747475 0.95 262144.0 [10, 1, 15, 11, 5, 4, 3, 2, 7, 13, 7, 2, 0, 0, 10, 1, 0, 1, 12, 6, 1, 6, 1, 3, 2, 3, 5, 3, 15, 12, 14, 3, 12, 12, 12, 12, 12, 15, 13, 14, 1, 14, 14, 15, 0, 14, 6, 4, 4, 4, 15, 15, 5, 5, 9, 9, 5, 5, 11, 5, 9, 9, 8, 8, 8, 8, 8] 
dag16.txt 5_4_3_2x4.txt True 0.47474747474747475 1 262144.0 [10, 1, 15, 11, 5, 4, 3, 2, 7, 13, 7, 2, 0, 0, 10, 1, 0, 1, 12, 6, 1, 6, 1, 3, 2, 3, 5, 3, 15, 12, 14, 3, 12, 12, 12, 12, 12, 15, 13, 14, 1, 14, 14, 15, 0, 14, 6, 4, 4, 4, 15, 15, 5, 5, 9, 9, 5, 5, 11, 5, 9, 9, 8, 8, 8, 8, 8] 
dag16.txt 1_4x4.txt True 0.030303030303030304 0.04 6209536.0 [2, 2, 2, 1, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2] 
