dag11.txt 3_2x2.txt 0.2743362831858407 0.5 950272.0 [2, 0, 1, 1, 2, 0, 1, 2, 1, 0, 0, 0, 2, 1, 1, 2, 0, 2, 2, 0, 2, 1, 0, 2, 3, 0, 0, 2, 0, 3, 3, 0, 0, 2, 0, 2, 2, 2, 0, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 0, 3, 0, 0, 1, 0, 1, 3, 3, 3, 1, 3, 0, 3, 1, 1, 3, 3, 3, 1, 3, 3, 3, 3] 
dag11.txt 4_1x1.txt 0.1504424778761062 0.8 3784704.0 [1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1] 
dag11.txt 4_1x4.txt 0.39823008849557523 0.65 950272.0 [3, 1, 3, 2, 3, 4, 2, 0, 3, 6, 1, 6, 5, 2, 2, 5, 2, 5, 3, 1, 5, 3, 6, 1, 6, 1, 1, 3, 1, 3, 1, 6, 6, 5, 6, 6, 6, 5, 1, 5, 5, 2, 5, 3, 0, 3, 0, 7, 0, 1, 7, 1, 1, 7, 1, 2, 7, 0, 7, 2, 7, 4, 4, 5, 2, 4, 4, 4, 2, 6, 4, 0, 0] 
dag11.txt 4_1x5.txt 0.3893805309734513 0.4 770048.0 [4, 5, 4, 6, 4, 7, 9, 4, 4, 3, 5, 3, 2, 9, 9, 1, 9, 1, 1, 5, 1, 4, 3, 1, 3, 5, 5, 9, 5, 2, 2, 3, 3, 2, 3, 7, 7, 1, 2, 1, 1, 6, 1, 1, 1, 9, 0, 0, 0, 5, 0, 2, 2, 9, 5, 0, 0, 6, 5, 0, 8, 7, 7, 0, 0, 8, 8, 7, 0, 3, 7, 3, 3] 
dag11.txt 3_2x2.txt 0.2743362831858407 0.55 950272.0 [2, 0, 1, 1, 2, 0, 1, 2, 1, 0, 0, 0, 2, 1, 1, 2, 0, 2, 2, 0, 2, 1, 0, 2, 3, 0, 0, 2, 0, 3, 3, 0, 0, 2, 0, 2, 2, 2, 0, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 0, 3, 0, 0, 1, 0, 1, 3, 3, 3, 1, 3, 0, 3, 1, 1, 3, 3, 3, 1, 3, 3, 3, 3] 
dag11.txt 4_1x1.txt 0.1504424778761062 0.9 3784704.0 [1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1] 
dag11.txt 5_4_3_2x4.txt 0.4778761061946903 0.5 229376.0 [10, 8, 14, 3, 10, 9, 7, 13, 14, 4, 8, 0, 15, 7, 7, 13, 7, 13, 10, 8, 10, 14, 0, 13, 9, 6, 6, 10, 6, 6, 6, 4, 9, 15, 9, 9, 0, 13, 9, 13, 2, 1, 2, 2, 2, 14, 14, 3, 2, 8, 3, 9, 9, 5, 8, 3, 5, 1, 11, 3, 11, 4, 11, 2, 3, 12, 12, 9, 3, 9, 9, 9, 9] 
dag11.txt 3_2x4.txt 0.34513274336283184 0.35 475136.0 [2, 5, 2, 0, 2, 3, 0, 7, 2, 3, 5, 5, 6, 0, 0, 6, 5, 6, 2, 5, 6, 2, 5, 6, 3, 5, 5, 2, 1, 1, 1, 3, 3, 6, 3, 3, 6, 6, 3, 6, 6, 0, 7, 2, 7, 2, 7, 4, 7, 5, 4, 3, 3, 2, 5, 4, 4, 4, 4, 7, 4, 3, 1, 7, 7, 1, 1, 3, 7, 3, 1, 0, 0] 
dag11.txt 4_1x5.txt 0.3893805309734513 0.45 770048.0 [4, 5, 4, 6, 4, 7, 9, 4, 4, 3, 5, 3, 2, 9, 9, 1, 9, 1, 1, 5, 1, 4, 3, 1, 3, 5, 5, 9, 5, 2, 2, 3, 3, 2, 3, 7, 7, 1, 2, 1, 1, 6, 1, 1, 1, 9, 0, 0, 0, 5, 0, 2, 2, 9, 5, 0, 0, 6, 5, 0, 8, 7, 7, 0, 0, 8, 8, 7, 0, 3, 7, 3, 3] 
dag11.txt 4_1x4.txt 0.39823008849557523 0.7 950272.0 [3, 1, 3, 2, 3, 4, 2, 0, 3, 6, 1, 6, 5, 2, 2, 5, 2, 5, 3, 1, 5, 3, 6, 1, 6, 1, 1, 3, 1, 3, 1, 6, 6, 5, 6, 6, 6, 5, 1, 5, 5, 2, 5, 3, 0, 3, 0, 7, 0, 1, 7, 1, 1, 7, 1, 2, 7, 0, 7, 2, 7, 4, 4, 5, 2, 4, 4, 4, 2, 6, 4, 0, 0] 
dag11.txt 5_4_3_2x5.txt 0.11504424778761062 0.25 1228800.0 [9, 16, 0, 0, 8, 0, 12, 4, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 5, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0] 
dag11.txt 3_2x4.txt 0.39823008849557523 0.4 475136.0 [3, 1, 3, 2, 3, 4, 2, 0, 3, 6, 1, 6, 5, 2, 2, 5, 2, 5, 3, 1, 5, 3, 6, 1, 6, 1, 1, 3, 1, 3, 1, 6, 6, 5, 6, 6, 6, 5, 1, 5, 5, 2, 5, 3, 0, 3, 0, 7, 0, 1, 7, 1, 1, 7, 1, 2, 7, 0, 7, 2, 7, 4, 4, 5, 2, 4, 4, 4, 2, 6, 4, 0, 0] 
dag11.txt 5_4_3_2x4.txt 0.4778761061946903 0.55 229376.0 [10, 8, 14, 3, 10, 9, 7, 13, 14, 4, 8, 0, 15, 7, 7, 13, 7, 13, 10, 8, 10, 14, 0, 13, 9, 6, 6, 10, 6, 6, 6, 4, 9, 15, 9, 9, 0, 13, 9, 13, 2, 1, 2, 2, 2, 14, 14, 3, 2, 8, 3, 9, 9, 5, 8, 3, 5, 1, 11, 3, 11, 4, 11, 2, 3, 12, 12, 9, 3, 9, 9, 9, 9] 
dag11.txt 4_1x1.txt 0.1504424778761062 1 3784704.0 [1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1] 
dag11.txt 4_1x5.txt 0.3893805309734513 0.5 770048.0 [4, 5, 4, 6, 4, 7, 9, 4, 4, 3, 5, 3, 2, 9, 9, 1, 9, 1, 1, 5, 1, 4, 3, 1, 3, 5, 5, 9, 5, 2, 2, 3, 3, 2, 3, 7, 7, 1, 2, 1, 1, 6, 1, 1, 1, 9, 0, 0, 0, 5, 0, 2, 2, 9, 5, 0, 0, 6, 5, 0, 8, 7, 7, 0, 0, 8, 8, 7, 0, 3, 7, 3, 3] 
dag11.txt 4_1x4.txt 0.39823008849557523 0.8 950272.0 [3, 1, 3, 2, 3, 4, 2, 0, 3, 6, 1, 6, 5, 2, 2, 5, 2, 5, 3, 1, 5, 3, 6, 1, 6, 1, 1, 3, 1, 3, 1, 6, 6, 5, 6, 6, 6, 5, 1, 5, 5, 2, 5, 3, 0, 3, 0, 7, 0, 1, 7, 1, 1, 7, 1, 2, 7, 0, 7, 2, 7, 4, 4, 5, 2, 4, 4, 4, 2, 6, 4, 0, 0] 
dag11.txt 3_2x2.txt 0.2743362831858407 0.6 950272.0 [2, 0, 1, 1, 2, 0, 1, 2, 1, 0, 0, 0, 2, 1, 1, 2, 0, 2, 2, 0, 2, 1, 0, 2, 3, 0, 0, 2, 0, 3, 3, 0, 0, 2, 0, 2, 2, 2, 0, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 0, 3, 0, 0, 1, 0, 1, 3, 3, 3, 1, 3, 0, 3, 1, 1, 3, 3, 3, 1, 3, 3, 3, 3] 
dag11.txt 5_4_3_2x5.txt 0.26548672566371684 0.3 855244.8 [0, 12, 6, 1, 0, 0, 5, 0, 0, 0, 12, 0, 0, 17, 5, 0, 1, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 4, 0, 0, 0, 12, 4, 0, 0, 4, 12, 0, 4, 9, 14, 0, 16, 0, 16, 0, 0, 8, 8, 10, 0, 0, 10, 0, 2] 
dag11.txt 3_2x1.txt 0.12389380530973451 0.5 1892352.0 [0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0] 
dag11.txt 3_2x2.txt 0.2743362831858407 0.65 950272.0 [2, 0, 1, 1, 2, 0, 1, 2, 1, 0, 0, 0, 2, 1, 1, 2, 0, 2, 2, 0, 2, 1, 0, 2, 3, 0, 0, 2, 0, 3, 3, 0, 0, 2, 0, 2, 2, 2, 0, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 0, 3, 0, 0, 1, 0, 1, 3, 3, 3, 1, 3, 0, 3, 1, 1, 3, 3, 3, 1, 3, 3, 3, 3] 
dag11.txt 5_4_3_2x3.txt 0.07964601769911504 0.1 1372979.2 [5, 0, 0, 0, 4, 0, 0, 8, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag11.txt 4_1x4.txt 0.39823008849557523 0.9 950272.0 [3, 1, 3, 2, 3, 4, 2, 0, 3, 6, 1, 6, 5, 2, 2, 5, 2, 5, 3, 1, 5, 3, 6, 1, 6, 1, 1, 3, 1, 3, 1, 6, 6, 5, 6, 6, 6, 5, 1, 5, 5, 2, 5, 3, 0, 3, 0, 7, 0, 1, 7, 1, 1, 7, 1, 2, 7, 0, 7, 2, 7, 4, 4, 5, 2, 4, 4, 4, 2, 6, 4, 0, 0] 
dag11.txt 5_4_3_2x4.txt 0.4778761061946903 0.6 229376.0 [10, 8, 14, 3, 10, 9, 7, 13, 14, 4, 8, 0, 15, 7, 7, 13, 7, 13, 10, 8, 10, 14, 0, 13, 9, 6, 6, 10, 6, 6, 6, 4, 9, 15, 9, 9, 0, 13, 9, 13, 2, 1, 2, 2, 2, 14, 14, 3, 2, 8, 3, 9, 9, 5, 8, 3, 5, 1, 11, 3, 11, 4, 11, 2, 3, 12, 12, 9, 3, 9, 9, 9, 9] 
dag11.txt 4_1x5.txt 0.3893805309734513 0.55 770048.0 [4, 5, 4, 6, 4, 7, 9, 4, 4, 3, 5, 3, 2, 9, 9, 1, 9, 1, 1, 5, 1, 4, 3, 1, 3, 5, 5, 9, 5, 2, 2, 3, 3, 2, 3, 7, 7, 1, 2, 1, 1, 6, 1, 1, 1, 9, 0, 0, 0, 5, 0, 2, 2, 9, 5, 0, 0, 6, 5, 0, 8, 7, 7, 0, 0, 8, 8, 7, 0, 3, 7, 3, 3] 
dag11.txt 3_2x4.txt 0.39823008849557523 0.45 475136.0 [3, 1, 3, 2, 3, 4, 2, 0, 3, 6, 1, 6, 5, 2, 2, 5, 2, 5, 3, 1, 5, 3, 6, 1, 6, 1, 1, 3, 1, 3, 1, 6, 6, 5, 6, 6, 6, 5, 1, 5, 5, 2, 5, 3, 0, 3, 0, 7, 0, 1, 7, 1, 1, 7, 1, 2, 7, 0, 7, 2, 7, 4, 4, 5, 2, 4, 4, 4, 2, 6, 4, 0, 0] 
dag11.txt 3_2x1.txt 0.1504424778761062 0.55 1892352.0 [1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1] 
dag11.txt 5_4_3_2x4.txt 0.4778761061946903 0.65 229376.0 [10, 8, 14, 3, 10, 9, 7, 13, 14, 4, 8, 0, 15, 7, 7, 13, 7, 13, 10, 8, 10, 14, 0, 13, 9, 6, 6, 10, 6, 6, 6, 4, 9, 15, 9, 9, 0, 13, 9, 13, 2, 1, 2, 2, 2, 14, 14, 3, 2, 8, 3, 9, 9, 5, 8, 3, 5, 1, 11, 3, 11, 4, 11, 2, 3, 12, 12, 9, 3, 9, 9, 9, 9] 
dag11.txt 3_2x2.txt 0.2743362831858407 0.7 950272.0 [2, 0, 1, 1, 2, 0, 1, 2, 1, 0, 0, 0, 2, 1, 1, 2, 0, 2, 2, 0, 2, 1, 0, 2, 3, 0, 0, 2, 0, 3, 3, 0, 0, 2, 0, 2, 2, 2, 0, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 0, 3, 0, 0, 1, 0, 1, 3, 3, 3, 1, 3, 0, 3, 1, 1, 3, 3, 3, 1, 3, 3, 3, 3] 
dag11.txt 5_4_3_2x3.txt 0.11504424778761062 0.15 1317273.6 [9, 1, 0, 4, 8, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 4, 0, 5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag11.txt 5_4_3_2x5.txt 0.3274336283185841 0.35 616038.4 [0, 4, 0, 5, 0, 0, 8, 2, 18, 0, 4, 9, 0, 10, 5, 0, 5, 0, 0, 4, 0, 0, 9, 0, 0, 6, 4, 0, 4, 4, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 4, 16, 4, 4, 17, 4, 0, 13, 16, 16, 0, 1, 0, 1, 0, 0, 12, 12, 3, 0, 0, 3, 0, 14] 
dag11.txt 3_2x1.txt 0.1504424778761062 0.6 1892352.0 [1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1] 
dag11.txt 3_2x4.txt 0.39823008849557523 0.5 475136.0 [3, 1, 3, 2, 3, 4, 2, 0, 3, 6, 1, 6, 5, 2, 2, 5, 2, 5, 3, 1, 5, 3, 6, 1, 6, 1, 1, 3, 1, 3, 1, 6, 6, 5, 6, 6, 6, 5, 1, 5, 5, 2, 5, 3, 0, 3, 0, 7, 0, 1, 7, 1, 1, 7, 1, 2, 7, 0, 7, 2, 7, 4, 4, 5, 2, 4, 4, 4, 2, 6, 4, 0, 0] 
dag11.txt 4_1x5.txt 0.3893805309734513 0.6 770048.0 [4, 5, 4, 6, 4, 7, 9, 4, 4, 3, 5, 3, 2, 9, 9, 1, 9, 1, 1, 5, 1, 4, 3, 1, 3, 5, 5, 9, 5, 2, 2, 3, 3, 2, 3, 7, 7, 1, 2, 1, 1, 6, 1, 1, 1, 9, 0, 0, 0, 5, 0, 2, 2, 9, 5, 0, 0, 6, 5, 0, 8, 7, 7, 0, 0, 8, 8, 7, 0, 3, 7, 3, 3] 
dag11.txt 3_2x2.txt 0.2743362831858407 0.8 950272.0 [2, 0, 1, 1, 2, 0, 1, 2, 1, 0, 0, 0, 2, 1, 1, 2, 0, 2, 2, 0, 2, 1, 0, 2, 3, 0, 0, 2, 0, 3, 3, 0, 0, 2, 0, 2, 2, 2, 0, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 0, 3, 0, 0, 1, 0, 1, 3, 3, 3, 1, 3, 0, 3, 1, 1, 3, 3, 3, 1, 3, 3, 3, 3] 
dag11.txt 3_2x1.txt 0.1504424778761062 0.65 1892352.0 [1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1] 
dag11.txt 4_1x4.txt 0.39823008849557523 1 950272.0 [3, 1, 3, 2, 3, 4, 2, 0, 3, 6, 1, 6, 5, 2, 2, 5, 2, 5, 3, 1, 5, 3, 6, 1, 6, 1, 1, 3, 1, 3, 1, 6, 6, 5, 6, 6, 6, 5, 1, 5, 5, 2, 5, 3, 0, 3, 0, 7, 0, 1, 7, 1, 1, 7, 1, 2, 7, 0, 7, 2, 7, 4, 4, 5, 2, 4, 4, 4, 2, 6, 4, 0, 0] 
dag11.txt 5_4_3_2x5.txt 0.39823008849557523 0.4 317849.6 [14, 0, 16, 8, 9, 1, 8, 6, 16, 0, 0, 15, 4, 3, 8, 4, 8, 4, 14, 0, 4, 16, 0, 4, 0, 0, 0, 9, 0, 16, 0, 0, 0, 4, 0, 4, 4, 4, 0, 4, 4, 8, 4, 4, 4, 7, 12, 12, 12, 0, 12, 0, 0, 13, 0, 12, 17, 12, 11, 12, 2, 1, 5, 12, 12, 10, 5, 1, 12, 0, 5, 18, 18] 
dag11.txt 5_4_3_2x3.txt 0.11504424778761062 0.2 1317273.6 [9, 1, 0, 4, 8, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 4, 0, 5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag11.txt 3_2x2.txt 0.2743362831858407 0.9 950272.0 [2, 0, 1, 1, 2, 0, 1, 2, 1, 0, 0, 0, 2, 1, 1, 2, 0, 2, 2, 0, 2, 1, 0, 2, 3, 0, 0, 2, 0, 3, 3, 0, 0, 2, 0, 2, 2, 2, 0, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 0, 3, 0, 0, 1, 0, 1, 3, 3, 3, 1, 3, 0, 3, 1, 1, 3, 3, 3, 1, 3, 3, 3, 3] 
dag11.txt 5_4_3_2x4.txt 0.4778761061946903 0.7 229376.0 [10, 8, 14, 3, 10, 9, 7, 13, 14, 4, 8, 0, 15, 7, 7, 13, 7, 13, 10, 8, 10, 14, 0, 13, 9, 6, 6, 10, 6, 6, 6, 4, 9, 15, 9, 9, 0, 13, 9, 13, 2, 1, 2, 2, 2, 14, 14, 3, 2, 8, 3, 9, 9, 5, 8, 3, 5, 1, 11, 3, 11, 4, 11, 2, 3, 12, 12, 9, 3, 9, 9, 9, 9] 
dag11.txt 3_2x1.txt 0.1504424778761062 0.7 1892352.0 [1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1] 
dag11.txt 4_1x2.txt 0.09734513274336283 0.1 1417216.0 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0] 
dag11.txt 3_2x4.txt 0.39823008849557523 0.55 475136.0 [3, 1, 3, 2, 3, 4, 2, 0, 3, 6, 1, 6, 5, 2, 2, 5, 2, 5, 3, 1, 5, 3, 6, 1, 6, 1, 1, 3, 1, 3, 1, 6, 6, 5, 6, 6, 6, 5, 1, 5, 5, 2, 5, 3, 0, 3, 0, 7, 0, 1, 7, 1, 1, 7, 1, 2, 7, 0, 7, 2, 7, 4, 4, 5, 2, 4, 4, 4, 2, 6, 4, 0, 0] 
dag11.txt 3_2x1.txt 0.1504424778761062 0.8 1892352.0 [1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1] 
dag11.txt 3_2x2.txt 0.2743362831858407 1 950272.0 [2, 0, 1, 1, 2, 0, 1, 2, 1, 0, 0, 0, 2, 1, 1, 2, 0, 2, 2, 0, 2, 1, 0, 2, 3, 0, 0, 2, 0, 3, 3, 0, 0, 2, 0, 2, 2, 2, 0, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 0, 3, 0, 0, 1, 0, 1, 3, 3, 3, 1, 3, 0, 3, 1, 1, 3, 3, 3, 1, 3, 3, 3, 3] 
dag11.txt 5_4_3_2x3.txt 0.23008849557522124 0.25 901120.0 [0, 10, 0, 0, 0, 8, 3, 0, 0, 0, 10, 0, 0, 4, 4, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 4, 0, 5, 4, 5, 0, 4, 9, 9, 0, 2, 8, 1, 0, 0, 6, 1, 8, 0, 0, 1, 0, 7] 
dag11.txt 5_4_3_2x4.txt 0.4778761061946903 0.8 229376.0 [10, 8, 14, 3, 10, 9, 7, 13, 14, 4, 8, 0, 15, 7, 7, 13, 7, 13, 10, 8, 10, 14, 0, 13, 9, 6, 6, 10, 6, 6, 6, 4, 9, 15, 9, 9, 0, 13, 9, 13, 2, 1, 2, 2, 2, 14, 14, 3, 2, 8, 3, 9, 9, 5, 8, 3, 5, 1, 11, 3, 11, 4, 11, 2, 3, 12, 12, 9, 3, 9, 9, 9, 9] 
dag11.txt 5_4_3_2x5.txt 0.39823008849557523 0.45 317849.6 [14, 0, 16, 8, 9, 1, 8, 6, 16, 0, 0, 15, 4, 3, 8, 4, 8, 4, 14, 0, 4, 16, 0, 4, 0, 0, 0, 9, 0, 16, 0, 0, 0, 4, 0, 4, 4, 4, 0, 4, 4, 8, 4, 4, 4, 7, 12, 12, 12, 0, 12, 0, 0, 13, 0, 12, 17, 12, 11, 12, 2, 1, 5, 12, 12, 10, 5, 1, 12, 0, 5, 18, 18] 
dag11.txt 4_1x2.txt 0.1415929203539823 0.15 1228800.0 [0, 2, 0, 1, 0, 0, 1, 0, 0, 0, 2, 0, 0, 1, 1, 0, 1, 0, 0, 2, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 2, 2, 0, 0, 1, 2, 1, 2, 2, 2, 0, 2, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0] 
dag11.txt 3_2x1.txt 0.1504424778761062 0.9 1892352.0 [1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1] 
dag11.txt 5_4_3_2x1.txt 0.08849557522123894 0.1 1202585.6 [2, 0, 0, 1, 2, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag11.txt 5_4_3_2x3.txt 0.23008849557522124 0.3 901120.0 [0, 10, 0, 0, 0, 8, 3, 0, 0, 0, 10, 0, 0, 4, 4, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 4, 0, 5, 4, 5, 0, 4, 9, 9, 0, 2, 8, 1, 0, 0, 6, 1, 8, 0, 0, 1, 0, 7] 
dag11.txt 4_1x5.txt 0.3893805309734513 0.65 770048.0 [4, 5, 4, 6, 4, 7, 9, 4, 4, 3, 5, 3, 2, 9, 9, 1, 9, 1, 1, 5, 1, 4, 3, 1, 3, 5, 5, 9, 5, 2, 2, 3, 3, 2, 3, 7, 7, 1, 2, 1, 1, 6, 1, 1, 1, 9, 0, 0, 0, 5, 0, 2, 2, 9, 5, 0, 0, 6, 5, 0, 8, 7, 7, 0, 0, 8, 8, 7, 0, 3, 7, 3, 3] 
dag11.txt 4_1x2.txt 0.18584070796460178 0.2 1392640.0 [0, 1, 3, 2, 0, 0, 2, 3, 3, 0, 1, 0, 0, 2, 2, 0, 2, 0, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 3, 3, 3, 3, 2, 3, 1, 2, 0, 0, 2, 1, 2, 2, 2, 1, 3, 1, 0, 1, 3, 3, 1, 1, 0, 2, 0, 0, 0, 0] 
