dag92.txt 3_2x1.txt 0.11450381679389313 0.5 2473984.0 [1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0] 
dag92.txt 3_2x1.txt 0.11450381679389313 0.7 2473984.0 [1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0] 
dag92.txt 3_2x1.txt 0.11450381679389313 0.55 2473984.0 [1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0] 
dag92.txt 3_2x2.txt 0.2366412213740458 0.25 1236992.0 [2, 2, 3, 3, 2, 0, 2, 2, 2, 3, 2, 2, 0, 0, 0, 0, 3, 3, 2, 0, 3, 2, 3, 3, 2, 2, 2, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 0, 2, 2, 2, 2, 2, 2, 0, 2, 0, 0, 0, 0, 2, 2, 1, 2, 2, 0, 1, 1, 3, 1, 2, 2, 1, 1, 1, 3, 2, 1, 1, 1, 3, 3, 1, 1, 2, 3, 1, 1, 3, 1, 3, 3, 1, 3, 2, 1, 2, 1] 
dag92.txt 5_4_3_2x1.txt 0.1450381679389313 0.15 1058406.4 [1, 0, 2, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 2, 1, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 2, 1, 0, 2, 0, 2, 2, 2, 2, 0, 2, 2, 2] 
dag92.txt 3_2x1.txt 0.12213740458015267 0.8 2473984.0 [0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag92.txt 3_2x1.txt 0.11450381679389313 0.6 2473984.0 [1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag92.txt 3_2x1.txt 0.12213740458015267 0.9 2473984.0 [0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1] 
dag92.txt 3_2x3.txt 0.24427480916030533 0.25 835584.0 [0, 5, 2, 4, 1, 4, 1, 1, 1, 2, 5, 5, 0, 3, 1, 4, 4, 2, 5, 4, 2, 5, 4, 2, 1, 1, 1, 4, 0, 4, 4, 1, 1, 0, 0, 1, 0, 1, 0, 4, 1, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 3, 4, 0, 3, 3, 3, 4, 3, 0, 0, 2, 0, 0, 4, 1, 1, 1, 1, 4, 4, 1, 1, 5, 5, 3, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2] 
dag92.txt 4_1x3.txt 0.3435114503816794 1 1654784.0 [4, 5, 3, 3, 3, 0, 3, 3, 3, 2, 1, 5, 5, 0, 5, 2, 3, 2, 5, 2, 3, 5, 3, 2, 3, 3, 3, 3, 4, 1, 1, 3, 3, 5, 5, 5, 1, 5, 1, 3, 5, 5, 3, 5, 5, 3, 1, 4, 1, 4, 4, 4, 4, 3, 4, 0, 3, 4, 0, 0, 0, 1, 0, 4, 4, 4, 4, 4, 3, 3, 4, 4, 4, 2, 1, 5, 4, 1, 1, 0, 4, 2, 5, 2, 2, 2, 2, 4, 2, 2, 2] 
dag92.txt 3_2x1.txt 0.12213740458015267 1 2473984.0 [0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag92.txt 3_2x1.txt 0.12213740458015267 0.65 2473984.0 [1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0] 
dag92.txt 3_2x5.txt 0.3435114503816794 0.5 491520.0 [5, 9, 8, 8, 0, 7, 0, 3, 3, 6, 9, 9, 4, 7, 4, 4, 8, 6, 9, 4, 1, 9, 8, 6, 0, 3, 3, 4, 5, 7, 7, 3, 7, 4, 4, 4, 7, 3, 3, 8, 3, 4, 8, 4, 3, 5, 3, 5, 5, 5, 5, 5, 5, 8, 5, 2, 8, 5, 7, 2, 2, 8, 0, 5, 5, 6, 0, 6, 8, 0, 0, 3, 6, 1, 1, 3, 6, 9, 1, 2, 0, 1, 0, 1, 1, 0, 1, 5, 0, 1, 0] 
dag92.txt 3_2x5.txt 0.33587786259541985 0.7 499712.0 [3, 5, 7, 6, 1, 3, 1, 1, 3, 0, 5, 5, 2, 3, 8, 6, 6, 9, 5, 6, 9, 5, 6, 0, 1, 1, 1, 6, 3, 3, 8, 8, 8, 2, 2, 8, 2, 8, 7, 7, 8, 7, 7, 7, 7, 3, 7, 2, 5, 2, 2, 2, 2, 7, 2, 4, 7, 2, 3, 4, 3, 6, 4, 3, 1, 0, 1, 0, 6, 1, 1, 3, 0, 6, 6, 8, 0, 5, 8, 4, 0, 9, 0, 9, 9, 0, 9, 9, 0, 9, 9] 
dag92.txt 3_2x5.txt 0.3282442748091603 0.55 483328.0 [2, 9, 6, 6, 7, 8, 7, 2, 2, 4, 9, 9, 3, 2, 1, 1, 6, 4, 9, 1, 4, 9, 6, 4, 7, 2, 8, 8, 2, 8, 8, 8, 8, 1, 3, 1, 3, 8, 1, 6, 1, 1, 6, 1, 1, 2, 1, 3, 2, 3, 3, 3, 3, 6, 2, 0, 6, 2, 2, 9, 7, 6, 7, 2, 2, 4, 7, 4, 6, 7, 7, 2, 4, 5, 5, 8, 0, 5, 5, 0, 0, 4, 0, 5, 5, 0, 5, 2, 0, 5, 0] 
dag92.txt 4_1x3.txt 0.05343511450381679 0.1 2093056.0 [0, 4, 0, 0, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag92.txt 3_2x5.txt 0.3282442748091603 0.8 491520.0 [8, 9, 0, 0, 1, 5, 1, 1, 8, 3, 2, 9, 4, 5, 7, 7, 0, 1, 9, 7, 8, 2, 0, 8, 1, 1, 1, 7, 8, 5, 9, 7, 7, 7, 4, 7, 4, 7, 2, 0, 7, 4, 0, 2, 2, 8, 2, 4, 2, 4, 4, 4, 4, 0, 4, 6, 0, 4, 5, 5, 5, 0, 6, 8, 6, 3, 6, 3, 0, 1, 1, 3, 3, 0, 0, 7, 3, 2, 2, 6, 3, 8, 3, 8, 8, 3, 8, 3, 3, 3, 3] 
dag92.txt 3_2x5.txt 0.32061068702290074 0.6 475136.0 [8, 2, 5, 5, 8, 1, 8, 8, 8, 7, 2, 2, 3, 1, 9, 9, 5, 0, 2, 9, 0, 2, 5, 1, 8, 8, 8, 9, 1, 1, 1, 9, 9, 9, 6, 9, 6, 9, 6, 5, 9, 6, 6, 6, 6, 8, 6, 3, 6, 3, 3, 3, 3, 6, 6, 4, 6, 6, 1, 2, 2, 5, 4, 8, 8, 7, 4, 7, 5, 8, 4, 8, 7, 0, 0, 9, 7, 3, 0, 4, 7, 0, 7, 0, 0, 7, 0, 8, 7, 7, 7] 
dag92.txt 3_2x1.txt 0.09923664122137404 0.1 2211840.0 [0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag92.txt 5_4_3_2x4.txt 0.07633587786259542 0.2 1713766.4 [0, 9, 0, 0, 5, 4, 5, 0, 0, 0, 0, 8, 1, 4, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag92.txt 3_2x5.txt 0.33587786259541985 0.65 491520.0 [2, 0, 8, 1, 6, 7, 6, 6, 4, 8, 0, 0, 1, 7, 3, 3, 1, 8, 0, 3, 8, 0, 1, 8, 6, 6, 6, 3, 7, 7, 7, 3, 5, 5, 5, 3, 5, 3, 5, 5, 3, 5, 5, 5, 5, 2, 5, 1, 2, 1, 1, 1, 1, 5, 2, 9, 5, 2, 7, 0, 9, 7, 9, 2, 2, 8, 9, 8, 5, 6, 6, 4, 6, 3, 3, 3, 4, 2, 2, 0, 4, 6, 4, 3, 4, 9, 4, 4, 4, 4, 4] 
dag92.txt 3_2x5.txt 0.33587786259541985 0.9 499712.0 [3, 4, 8, 1, 5, 3, 5, 5, 3, 5, 4, 4, 6, 3, 9, 9, 8, 0, 4, 9, 0, 4, 1, 0, 5, 5, 5, 1, 3, 3, 1, 1, 1, 9, 6, 9, 6, 1, 4, 8, 1, 8, 8, 8, 8, 3, 4, 6, 4, 6, 6, 6, 6, 4, 6, 7, 8, 6, 3, 2, 2, 1, 7, 3, 3, 5, 7, 5, 8, 5, 5, 3, 5, 9, 9, 1, 2, 4, 9, 2, 2, 0, 7, 0, 0, 7, 0, 3, 7, 3, 3] 
dag92.txt 3_2x1.txt 0.10687022900763359 0.15 2473984.0 [0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1] 
dag92.txt 5_4_3_2x4.txt 0.3816793893129771 0.4 237568.0 [2, 10, 9, 9, 2, 7, 2, 2, 2, 3, 12, 10, 15, 7, 0, 0, 9, 4, 10, 0, 4, 12, 9, 3, 2, 2, 2, 0, 7, 7, 13, 0, 0, 0, 15, 0, 1, 0, 12, 9, 0, 15, 13, 15, 12, 2, 12, 15, 12, 1, 1, 1, 1, 12, 1, 14, 13, 1, 7, 8, 8, 13, 8, 6, 6, 3, 6, 3, 13, 6, 6, 5, 3, 11, 11, 0, 5, 12, 11, 14, 5, 4, 5, 4, 4, 5, 4, 5, 5, 5, 5] 
dag92.txt 3_2x5.txt 0.3282442748091603 1 491520.0 [1, 0, 9, 9, 6, 7, 6, 6, 1, 8, 0, 0, 3, 7, 3, 3, 9, 5, 0, 3, 5, 0, 9, 8, 6, 6, 6, 3, 8, 7, 7, 4, 4, 3, 3, 3, 4, 4, 4, 9, 4, 4, 4, 4, 4, 1, 4, 8, 1, 8, 8, 8, 8, 4, 1, 2, 4, 1, 7, 2, 7, 9, 2, 1, 6, 8, 6, 8, 9, 6, 6, 1, 8, 5, 5, 4, 1, 0, 0, 2, 1, 5, 1, 5, 5, 8, 5, 1, 1, 1, 1] 
dag92.txt 3_2x5.txt 0.07633587786259542 0.1 2801664.0 [0, 3, 0, 0, 0, 2, 0, 4, 4, 0, 0, 6, 0, 2, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag92.txt 3_2x1.txt 0.10687022900763359 0.2 2473984.0 [0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1] 
dag92.txt 5_4_3_2x4.txt 0.4198473282442748 0.45 270336.0 [5, 14, 2, 2, 5, 1, 5, 5, 5, 12, 14, 14, 8, 1, 7, 7, 2, 12, 14, 7, 10, 14, 2, 12, 5, 5, 5, 4, 12, 1, 6, 4, 4, 3, 3, 4, 3, 4, 3, 2, 4, 3, 6, 3, 9, 5, 9, 8, 9, 8, 8, 8, 8, 3, 3, 0, 6, 3, 1, 11, 1, 6, 0, 0, 0, 12, 0, 13, 6, 13, 13, 5, 13, 7, 7, 4, 13, 9, 7, 11, 15, 10, 15, 10, 10, 15, 10, 10, 15, 10, 15] 
dag92.txt 3_2x5.txt 0.29770992366412213 0.3 483328.0 [6, 9, 8, 8, 7, 3, 7, 6, 6, 1, 2, 9, 0, 3, 0, 0, 8, 4, 9, 0, 4, 2, 8, 6, 7, 6, 6, 0, 6, 3, 6, 6, 6, 0, 0, 0, 2, 6, 2, 8, 0, 0, 8, 0, 0, 6, 2, 2, 2, 2, 2, 2, 2, 2, 2, 5, 8, 2, 3, 5, 3, 8, 3, 7, 7, 1, 7, 1, 8, 7, 7, 1, 1, 4, 4, 1, 1, 2, 4, 5, 1, 4, 1, 4, 4, 1, 4, 1, 1, 1, 1] 
dag92.txt 3_2x1.txt 0.12213740458015267 0.25 2473984.0 [0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag92.txt 3_2x5.txt 0.33587786259541985 0.35 499712.0 [8, 4, 0, 9, 1, 2, 1, 1, 3, 7, 5, 4, 6, 2, 6, 9, 5, 0, 4, 9, 0, 5, 9, 7, 1, 1, 1, 9, 2, 2, 2, 6, 6, 6, 6, 6, 6, 6, 5, 5, 6, 5, 5, 5, 5, 8, 5, 6, 8, 2, 2, 2, 2, 5, 8, 3, 5, 8, 2, 4, 4, 9, 1, 8, 8, 7, 1, 7, 9, 1, 1, 3, 7, 9, 9, 7, 3, 8, 8, 3, 3, 0, 7, 0, 0, 7, 0, 3, 7, 7, 7] 
dag92.txt 3_2x5.txt 0.3511450381679389 0.4 491520.0 [5, 2, 0, 1, 6, 1, 6, 6, 5, 4, 9, 2, 8, 1, 8, 6, 3, 0, 2, 6, 0, 9, 1, 4, 6, 6, 6, 6, 8, 1, 1, 6, 6, 8, 8, 8, 8, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 8, 5, 8, 8, 5, 5, 3, 5, 7, 3, 5, 1, 9, 9, 1, 7, 5, 5, 4, 7, 4, 1, 4, 4, 5, 4, 6, 6, 9, 4, 2, 2, 9, 9, 0, 9, 0, 0, 7, 0, 5, 7, 7, 7] 
dag92.txt 3_2x5.txt 0.33587786259541985 0.45 491520.0 [3, 4, 6, 9, 8, 5, 8, 8, 3, 3, 4, 4, 2, 5, 7, 7, 6, 8, 4, 7, 1, 4, 9, 3, 8, 8, 8, 7, 3, 5, 9, 7, 7, 7, 2, 7, 2, 7, 4, 6, 7, 6, 6, 6, 6, 3, 4, 2, 4, 2, 2, 2, 2, 9, 2, 0, 9, 2, 5, 5, 5, 9, 0, 3, 0, 1, 0, 1, 9, 8, 8, 3, 1, 7, 9, 7, 1, 4, 9, 0, 3, 1, 3, 1, 1, 3, 1, 3, 3, 3, 3] 
dag92.txt 5_4_3_2x2.txt 0.21374045801526717 0.25 783155.2 [4, 0, 1, 0, 4, 6, 4, 4, 4, 0, 0, 0, 0, 6, 0, 0, 1, 4, 0, 0, 4, 0, 0, 0, 4, 4, 4, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 4, 4, 0, 4, 0, 0, 0, 0, 0, 4, 5, 0, 4, 6, 2, 2, 0, 4, 4, 4, 0, 4, 0, 0, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 5, 5, 4, 0, 4, 4, 0, 4, 4, 0, 4, 0] 
dag92.txt 3_2x5.txt 0.1450381679389313 0.15 2381141.3333333335 [0, 6, 3, 0, 5, 0, 7, 0, 0, 0, 6, 8, 0, 0, 0, 0, 0, 2, 6, 0, 2, 6, 0, 2, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 4, 4, 0, 0, 1, 4, 0, 0, 2, 0, 2, 2, 0, 2, 0, 0, 0, 0] 
dag92.txt 5_4_3_2x4.txt 0.21374045801526717 0.25 1133772.8 [0, 4, 12, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 0, 14, 10, 4, 0, 1, 4, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 5, 2, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 8, 0, 0, 4, 8, 9, 0, 3, 0, 8, 8, 0, 8, 0, 0, 0, 0] 
dag92.txt 5_4_3_2x1.txt 0.1984732824427481 0.2 1220608.0 [2, 3, 1, 0, 0, 2, 0, 2, 2, 1, 3, 3, 0, 2, 0, 0, 0, 1, 3, 0, 1, 3, 0, 1, 0, 2, 0, 0, 2, 2, 2, 0, 2, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 3, 0, 2, 2, 3, 3, 0, 3, 2, 2, 1, 3, 1, 0, 3, 3, 2, 1, 0, 0, 0, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1] 
dag92.txt 5_4_3_2x1.txt 0.21374045801526717 0.25 1236992.0 [1, 2, 3, 3, 0, 1, 0, 1, 1, 0, 2, 2, 2, 1, 3, 3, 3, 0, 2, 3, 0, 2, 3, 0, 0, 1, 1, 3, 1, 1, 3, 3, 3, 2, 2, 3, 2, 3, 2, 3, 3, 2, 3, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 1, 1, 3, 1, 1, 1, 0, 1, 0, 3, 0, 0, 0, 0, 3, 3, 3, 0, 2, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag92.txt 3_2x5.txt 0.183206106870229 0.2 1895082.6666666667 [0, 3, 8, 1, 4, 2, 4, 4, 0, 0, 0, 9, 0, 2, 0, 0, 5, 0, 3, 0, 0, 0, 1, 0, 4, 4, 4, 1, 0, 2, 6, 6, 6, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 2, 2, 7, 2, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag92.txt 4_1x3.txt 0.1450381679389313 0.15 1343488.0 [0, 4, 2, 2, 0, 0, 0, 2, 0, 0, 0, 4, 2, 0, 1, 2, 2, 0, 4, 2, 0, 0, 2, 0, 0, 2, 2, 2, 0, 0, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 0, 2, 2, 2, 2, 2, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag92.txt 3_2x5.txt 0.2366412213740458 0.25 1490944.0 [0, 8, 6, 2, 0, 7, 0, 0, 0, 0, 8, 8, 5, 0, 4, 2, 6, 0, 8, 2, 0, 8, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 4, 4, 4, 0, 4, 4, 6, 4, 4, 4, 4, 4, 0, 4, 9, 0, 0, 0, 0, 0, 4, 0, 2, 4, 0, 0, 1, 1, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 2, 4, 0, 2, 2, 3, 3, 0, 3, 2, 2, 0, 2, 0, 0, 0, 0] 
dag92.txt 4_1x4.txt 0.15267175572519084 0.2 1159168.0 [0, 4, 2, 2, 2, 6, 2, 0, 0, 2, 2, 4, 0, 6, 0, 0, 2, 2, 4, 0, 2, 2, 2, 2, 2, 0, 0, 0, 2, 6, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 2, 2, 2, 2, 0, 0, 2, 2, 2, 0, 2, 2, 0, 2, 0, 0, 0, 2, 0, 0, 2, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0] 
dag92.txt 4_1x3.txt 0.1984732824427481 0.2 1523712.0 [2, 3, 1, 1, 2, 5, 2, 2, 2, 4, 0, 3, 0, 5, 0, 0, 1, 4, 3, 0, 4, 0, 1, 4, 2, 2, 2, 1, 2, 5, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 2, 2, 1, 2, 2, 2, 4, 2, 4, 0, 2, 2, 4, 4, 0, 0, 1, 4, 0, 0, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dag92.txt 4_1x4.txt 0.24427480916030533 0.25 745472.0 [0, 1, 0, 6, 0, 4, 0, 7, 7, 0, 2, 1, 2, 4, 2, 2, 6, 0, 1, 2, 0, 2, 6, 0, 0, 7, 7, 2, 0, 4, 6, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 0, 2, 2, 0, 2, 2, 2, 2, 2, 0, 4, 2, 0, 4, 4, 4, 6, 4, 0, 0, 0, 0, 0, 2, 0, 0, 5, 0, 2, 2, 5, 5, 3, 3, 4, 5, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0] 
dag92.txt 4_1x3.txt 0.24427480916030533 0.25 1654784.0 [1, 5, 3, 0, 1, 4, 1, 1, 1, 3, 5, 5, 4, 4, 0, 0, 0, 3, 5, 0, 3, 5, 0, 3, 1, 1, 1, 0, 4, 4, 4, 0, 4, 0, 4, 0, 4, 0, 5, 0, 0, 0, 0, 5, 5, 1, 5, 4, 1, 4, 4, 4, 4, 0, 1, 2, 0, 1, 4, 2, 2, 0, 2, 1, 1, 3, 1, 3, 0, 1, 1, 1, 3, 0, 0, 2, 1, 5, 5, 2, 2, 3, 2, 3, 3, 2, 3, 1, 2, 3, 2] 
