dag99.txt 3_2x1.txt 0.10101010101010101 0.45 1794048.0 [0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1] 
dag99.txt 3_2x5.txt 0.3333333333333333 0.55 360448.0 [7, 6, 7, 6, 2, 7, 1, 8, 1, 2, 1, 1, 4, 1, 2, 5, 5, 1, 6, 1, 7, 3, 5, 7, 3, 1, 6, 6, 1, 3, 6, 3, 1, 3, 3, 1, 3, 1, 4, 1, 7, 3, 9, 9, 5, 9, 9, 9, 8, 8, 1, 5, 4, 5, 4, 4, 4, 4, 5, 4, 8, 5, 0, 8, 0, 0] 
dag99.txt 3_2x5.txt 0.3333333333333333 0.6 360448.0 [7, 6, 7, 6, 2, 7, 1, 8, 1, 2, 1, 1, 4, 1, 2, 5, 5, 1, 6, 1, 7, 3, 5, 7, 3, 1, 6, 6, 1, 3, 6, 3, 1, 3, 3, 1, 3, 1, 4, 1, 7, 3, 9, 9, 5, 9, 9, 9, 8, 8, 1, 5, 4, 5, 4, 4, 4, 4, 5, 4, 8, 5, 0, 8, 0, 0] 
dag99.txt 3_2x5.txt 0.18181818181818182 0.2 1398101.3333333333 [4, 0, 4, 0, 3, 6, 0, 0, 0, 2, 0, 0, 5, 0, 2, 0, 0, 0, 0, 0, 4, 0, 0, 4, 2, 0, 1, 7, 0, 2, 8, 7, 0, 2, 2, 0, 2, 0, 0, 0, 6, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag99.txt 5_4_3_2x4.txt 0.08080808080808081 0.25 1222246.4 [0, 0, 0, 0, 4, 5, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag99.txt 3_2x5.txt 0.3333333333333333 0.65 360448.0 [7, 6, 7, 6, 2, 7, 1, 8, 1, 2, 1, 1, 4, 1, 2, 5, 5, 1, 6, 1, 7, 3, 5, 7, 3, 1, 6, 6, 1, 3, 6, 3, 1, 3, 3, 1, 3, 1, 4, 1, 7, 3, 9, 9, 5, 9, 9, 9, 8, 8, 1, 5, 4, 5, 4, 4, 4, 4, 5, 4, 8, 5, 0, 8, 0, 0] 
dag99.txt 3_2x5.txt 0.23232323232323232 0.25 524288.0 [9, 2, 9, 2, 1, 4, 6, 2, 6, 7, 6, 6, 5, 6, 1, 2, 2, 6, 2, 6, 9, 2, 2, 4, 2, 6, 2, 2, 6, 2, 2, 2, 6, 2, 2, 6, 2, 6, 0, 6, 4, 4, 0, 0, 4, 0, 0, 0, 0, 0, 6, 6, 0, 3, 6, 0, 0, 0, 2, 0, 0, 3, 6, 0, 8, 8] 
dag99.txt 3_2x5.txt 0.3333333333333333 0.7 360448.0 [7, 6, 7, 6, 2, 7, 1, 8, 1, 2, 1, 1, 4, 1, 2, 5, 5, 1, 6, 1, 7, 3, 5, 7, 3, 1, 6, 6, 1, 3, 6, 3, 1, 3, 3, 1, 3, 1, 4, 1, 7, 3, 9, 9, 5, 9, 9, 9, 8, 8, 1, 5, 4, 5, 4, 4, 4, 4, 5, 4, 8, 5, 0, 8, 0, 0] 
dag99.txt 3_2x5.txt 0.29292929292929293 0.3 360448.0 [7, 1, 7, 0, 4, 9, 8, 0, 8, 4, 8, 8, 6, 8, 4, 0, 1, 8, 1, 8, 7, 1, 0, 7, 0, 8, 1, 1, 8, 0, 1, 1, 8, 0, 0, 8, 0, 8, 6, 8, 9, 9, 3, 3, 7, 3, 3, 3, 5, 3, 8, 8, 6, 2, 6, 6, 6, 6, 0, 6, 5, 2, 2, 5, 2, 5] 
dag99.txt 4_1x2.txt 0.1919191919191919 0.2 1785856.0 [3, 0, 3, 0, 3, 3, 2, 0, 2, 0, 2, 2, 1, 2, 3, 0, 3, 2, 0, 2, 3, 0, 0, 3, 0, 2, 0, 0, 2, 0, 0, 0, 2, 0, 0, 2, 0, 2, 1, 2, 3, 3, 3, 1, 3, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 0, 1, 1, 2, 2, 1, 2, 2] 
dag99.txt 3_2x2.txt 0.1919191919191919 0.2 892928.0 [3, 0, 3, 0, 3, 3, 2, 0, 2, 0, 2, 2, 1, 2, 3, 0, 3, 2, 0, 2, 3, 0, 0, 3, 0, 2, 0, 0, 2, 0, 0, 0, 2, 0, 0, 2, 0, 2, 1, 2, 3, 3, 3, 1, 3, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 0, 1, 1, 2, 2, 1, 2, 2] 
dag99.txt 3_2x5.txt 0.3333333333333333 0.8 360448.0 [7, 6, 7, 6, 2, 7, 1, 8, 1, 2, 1, 1, 4, 1, 2, 5, 5, 1, 6, 1, 7, 3, 5, 7, 3, 1, 6, 6, 1, 3, 6, 3, 1, 3, 3, 1, 3, 1, 4, 1, 7, 3, 9, 9, 5, 9, 9, 9, 8, 8, 1, 5, 4, 5, 4, 4, 4, 4, 5, 4, 8, 5, 0, 8, 0, 0] 
dag99.txt 3_2x5.txt 0.3333333333333333 0.35 360448.0 [7, 6, 7, 6, 2, 7, 1, 8, 1, 2, 1, 1, 4, 1, 2, 5, 5, 1, 6, 1, 7, 3, 5, 7, 3, 1, 6, 6, 1, 3, 6, 3, 1, 3, 3, 1, 3, 1, 4, 1, 7, 3, 9, 9, 5, 9, 9, 9, 8, 8, 1, 5, 4, 5, 4, 4, 4, 4, 5, 4, 8, 5, 0, 8, 0, 0] 
dag99.txt 3_2x5.txt 0.3333333333333333 0.9 360448.0 [7, 6, 7, 6, 2, 7, 1, 8, 1, 2, 1, 1, 4, 1, 2, 5, 5, 1, 6, 1, 7, 3, 5, 7, 3, 1, 6, 6, 1, 3, 6, 3, 1, 3, 3, 1, 3, 1, 4, 1, 7, 3, 9, 9, 5, 9, 9, 9, 8, 8, 1, 5, 4, 5, 4, 4, 4, 4, 5, 4, 8, 5, 0, 8, 0, 0] 
dag99.txt 3_2x5.txt 0.3333333333333333 0.4 360448.0 [7, 6, 7, 6, 2, 7, 1, 8, 1, 2, 1, 1, 4, 1, 2, 5, 5, 1, 6, 1, 7, 3, 5, 7, 3, 1, 6, 6, 1, 3, 6, 3, 1, 3, 3, 1, 3, 1, 4, 1, 7, 3, 9, 9, 5, 9, 9, 9, 8, 8, 1, 5, 4, 5, 4, 4, 4, 4, 5, 4, 8, 5, 0, 8, 0, 0] 
dag99.txt 3_2x2.txt 0.24242424242424243 0.25 892928.0 [3, 2, 3, 2, 2, 3, 0, 2, 0, 2, 0, 0, 1, 0, 2, 2, 3, 0, 2, 0, 3, 0, 2, 3, 2, 0, 3, 3, 0, 2, 3, 3, 0, 2, 2, 0, 2, 0, 1, 0, 3, 3, 2, 1, 3, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 2, 1, 1, 2, 0, 1, 0, 0] 
dag99.txt 4_1x2.txt 0.24242424242424243 0.25 1785856.0 [3, 2, 3, 2, 2, 3, 0, 2, 0, 2, 0, 0, 1, 0, 2, 2, 3, 0, 2, 0, 3, 0, 2, 3, 2, 0, 3, 3, 0, 2, 3, 3, 0, 2, 2, 0, 2, 0, 1, 0, 3, 3, 2, 1, 3, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 2, 1, 1, 2, 0, 1, 0, 0] 
dag99.txt 5_4_3_2x1.txt 0.1919191919191919 0.2 884736.0 [3, 0, 3, 0, 3, 3, 1, 0, 1, 3, 1, 1, 2, 1, 3, 0, 3, 1, 0, 1, 3, 0, 0, 3, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 2, 1, 3, 0, 3, 2, 3, 2, 2, 2, 2, 2, 1, 1, 2, 1, 2, 2, 2, 2, 0, 2, 2, 1, 1, 2, 1, 1] 
dag99.txt 3_2x5.txt 0.3333333333333333 0.45 360448.0 [7, 6, 7, 6, 2, 7, 1, 8, 1, 2, 1, 1, 4, 1, 2, 5, 5, 1, 6, 1, 7, 3, 5, 7, 3, 1, 6, 6, 1, 3, 6, 3, 1, 3, 3, 1, 3, 1, 4, 1, 7, 3, 9, 9, 5, 9, 9, 9, 8, 8, 1, 5, 4, 5, 4, 4, 4, 4, 5, 4, 8, 5, 0, 8, 0, 0] 
dag99.txt 4_1x2.txt 0.24242424242424243 0.3 1785856.0 [3, 2, 3, 2, 2, 3, 0, 2, 0, 2, 0, 0, 1, 0, 2, 2, 3, 0, 2, 0, 3, 0, 2, 3, 2, 0, 3, 3, 0, 2, 3, 3, 0, 2, 2, 0, 2, 0, 1, 0, 3, 3, 2, 1, 3, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 2, 1, 1, 2, 0, 1, 0, 0] 
dag99.txt 3_2x2.txt 0.24242424242424243 0.3 892928.0 [3, 2, 3, 2, 2, 3, 0, 2, 0, 2, 0, 0, 1, 0, 2, 2, 3, 0, 2, 0, 3, 0, 2, 3, 2, 0, 3, 3, 0, 2, 3, 3, 0, 2, 2, 0, 2, 0, 1, 0, 3, 3, 2, 1, 3, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 2, 1, 1, 2, 0, 1, 0, 0] 
dag99.txt 3_2x5.txt 0.3333333333333333 1 360448.0 [7, 6, 7, 6, 2, 7, 1, 8, 1, 2, 1, 1, 4, 1, 2, 5, 5, 1, 6, 1, 7, 3, 5, 7, 3, 1, 6, 6, 1, 3, 6, 3, 1, 3, 3, 1, 3, 1, 4, 1, 7, 3, 9, 9, 5, 9, 9, 9, 8, 8, 1, 5, 4, 5, 4, 4, 4, 4, 5, 4, 8, 5, 0, 8, 0, 0] 
dag99.txt 5_4_3_2x1.txt 0.24242424242424243 0.25 892928.0 [3, 1, 3, 1, 1, 3, 0, 1, 0, 1, 0, 0, 2, 0, 1, 1, 3, 0, 1, 0, 3, 0, 1, 3, 1, 0, 3, 3, 0, 1, 3, 3, 0, 1, 1, 0, 1, 0, 2, 0, 3, 3, 1, 2, 3, 2, 2, 2, 2, 2, 0, 0, 2, 0, 2, 2, 2, 2, 1, 2, 2, 1, 0, 2, 0, 0] 
dag99.txt 4_1x2.txt 0.24242424242424243 0.35 1785856.0 [3, 2, 3, 2, 2, 3, 0, 2, 0, 2, 0, 0, 1, 0, 2, 2, 3, 0, 2, 0, 3, 0, 2, 3, 2, 0, 3, 3, 0, 2, 3, 3, 0, 2, 2, 0, 2, 0, 1, 0, 3, 3, 2, 1, 3, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 2, 1, 1, 2, 0, 1, 0, 0] 
dag99.txt 4_1x3.txt 0.29292929292929293 0.3 1179648.0 [5, 2, 5, 0, 2, 5, 3, 1, 3, 2, 3, 3, 1, 3, 2, 0, 4, 3, 0, 3, 5, 0, 0, 5, 0, 3, 0, 0, 3, 0, 0, 0, 3, 0, 0, 3, 0, 3, 3, 3, 5, 5, 4, 4, 5, 4, 4, 4, 4, 4, 2, 2, 4, 2, 2, 4, 1, 1, 0, 4, 4, 2, 3, 4, 1, 1] 
dag99.txt 3_2x2.txt 0.24242424242424243 0.35 892928.0 [3, 2, 3, 2, 2, 3, 0, 2, 0, 2, 0, 0, 1, 0, 2, 2, 3, 0, 2, 0, 3, 0, 2, 3, 2, 0, 3, 3, 0, 2, 3, 3, 0, 2, 2, 0, 2, 0, 1, 0, 3, 3, 2, 1, 3, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 2, 1, 1, 2, 0, 1, 0, 0] 
dag99.txt 5_4_3_2x2.txt 0.29292929292929293 0.3 409600.0 [5, 0, 5, 6, 7, 5, 3, 1, 3, 7, 3, 3, 1, 3, 7, 1, 0, 3, 0, 3, 5, 0, 0, 5, 0, 3, 6, 6, 3, 7, 6, 6, 3, 6, 6, 3, 6, 3, 1, 3, 5, 5, 4, 1, 0, 4, 4, 4, 4, 4, 3, 3, 1, 0, 3, 3, 1, 1, 0, 1, 4, 0, 2, 2, 2, 2] 
dag99.txt 5_4_3_2x1.txt 0.24242424242424243 0.3 892928.0 [3, 1, 3, 1, 1, 3, 0, 1, 0, 1, 0, 0, 2, 0, 1, 1, 3, 0, 1, 0, 3, 0, 1, 3, 1, 0, 3, 3, 0, 1, 3, 3, 0, 1, 1, 0, 1, 0, 2, 0, 3, 3, 1, 2, 3, 2, 2, 2, 2, 2, 0, 0, 2, 0, 2, 2, 2, 2, 1, 2, 2, 1, 0, 2, 0, 0] 
dag99.txt 5_4_3_2x4.txt 0.29292929292929293 0.3 707788.8 [10, 3, 10, 1, 8, 11, 4, 0, 4, 1, 4, 4, 0, 4, 8, 0, 0, 4, 7, 4, 10, 7, 0, 5, 12, 4, 2, 14, 4, 1, 13, 15, 4, 12, 12, 4, 12, 4, 0, 4, 9, 6, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag99.txt 4_1x2.txt 0.24242424242424243 0.4 1785856.0 [3, 2, 3, 2, 2, 3, 0, 2, 0, 2, 0, 0, 1, 0, 2, 2, 3, 0, 2, 0, 3, 0, 2, 3, 2, 0, 3, 3, 0, 2, 3, 3, 0, 2, 2, 0, 2, 0, 1, 0, 3, 3, 2, 1, 3, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 2, 1, 1, 2, 0, 1, 0, 0] 
dag99.txt 3_2x2.txt 0.24242424242424243 0.4 892928.0 [3, 2, 3, 2, 2, 3, 0, 2, 0, 2, 0, 0, 1, 0, 2, 2, 3, 0, 2, 0, 3, 0, 2, 3, 2, 0, 3, 3, 0, 2, 3, 3, 0, 2, 2, 0, 2, 0, 1, 0, 3, 3, 2, 1, 3, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 2, 1, 1, 2, 0, 1, 0, 0] 
dag99.txt 4_1x4.txt 0.29292929292929293 0.3 851968.0 [6, 0, 6, 3, 7, 6, 5, 4, 5, 7, 5, 5, 4, 5, 7, 4, 0, 5, 0, 5, 6, 0, 0, 6, 0, 5, 3, 3, 5, 7, 3, 3, 5, 3, 3, 5, 3, 5, 4, 5, 6, 6, 2, 4, 0, 2, 2, 2, 2, 2, 5, 5, 4, 0, 5, 5, 4, 4, 0, 4, 2, 0, 1, 1, 1, 1] 
dag99.txt 4_1x3.txt 0.3434343434343434 0.35 1196032.0 [1, 3, 1, 5, 3, 1, 0, 2, 0, 3, 0, 0, 3, 0, 3, 2, 1, 0, 5, 5, 1, 5, 2, 1, 5, 0, 5, 5, 0, 3, 5, 5, 0, 5, 5, 0, 5, 0, 4, 0, 1, 1, 3, 1, 1, 4, 4, 4, 4, 4, 5, 0, 2, 0, 0, 2, 2, 2, 2, 2, 4, 2, 0, 2, 2, 2] 
dag99.txt 5_4_3_2x1.txt 0.24242424242424243 0.35 892928.0 [3, 1, 3, 1, 1, 3, 0, 1, 0, 1, 0, 0, 2, 0, 1, 1, 3, 0, 1, 0, 3, 0, 1, 3, 1, 0, 3, 3, 0, 1, 3, 3, 0, 1, 1, 0, 1, 0, 2, 0, 3, 3, 1, 2, 3, 2, 2, 2, 2, 2, 0, 0, 2, 0, 2, 2, 2, 2, 1, 2, 2, 1, 0, 2, 0, 0] 
dag99.txt 3_2x2.txt 0.24242424242424243 0.45 892928.0 [3, 2, 3, 2, 2, 3, 0, 2, 0, 2, 0, 0, 1, 0, 2, 2, 3, 0, 2, 0, 3, 0, 2, 3, 2, 0, 3, 3, 0, 2, 3, 3, 0, 2, 2, 0, 2, 0, 1, 0, 3, 3, 2, 1, 3, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 2, 1, 1, 2, 0, 1, 0, 0] 
dag99.txt 4_1x2.txt 0.24242424242424243 0.45 1785856.0 [3, 2, 3, 2, 2, 3, 0, 2, 0, 2, 0, 0, 1, 0, 2, 2, 3, 0, 2, 0, 3, 0, 2, 3, 2, 0, 3, 3, 0, 2, 3, 3, 0, 2, 2, 0, 2, 0, 1, 0, 3, 3, 2, 1, 3, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 2, 1, 1, 2, 0, 1, 0, 0] 
dag99.txt 5_4_3_2x1.txt 0.24242424242424243 0.4 892928.0 [3, 1, 3, 1, 1, 3, 0, 1, 0, 1, 0, 0, 2, 0, 1, 1, 3, 0, 1, 0, 3, 0, 1, 3, 1, 0, 3, 3, 0, 1, 3, 3, 0, 1, 1, 0, 1, 0, 2, 0, 3, 3, 1, 2, 3, 2, 2, 2, 2, 2, 0, 0, 2, 0, 2, 2, 2, 2, 1, 2, 2, 1, 0, 2, 0, 0] 
dag99.txt 3_2x3.txt 0.29292929292929293 0.3 589824.0 [5, 2, 5, 0, 2, 5, 3, 1, 3, 2, 3, 3, 1, 3, 2, 0, 4, 3, 0, 3, 5, 0, 0, 5, 0, 3, 0, 0, 3, 0, 0, 0, 3, 0, 0, 3, 0, 3, 3, 3, 5, 5, 4, 4, 5, 4, 4, 4, 4, 4, 2, 2, 4, 2, 2, 4, 1, 1, 0, 4, 4, 2, 3, 4, 1, 1] 
dag99.txt 4_1x3.txt 0.3434343434343434 0.4 1196032.0 [1, 3, 1, 5, 3, 1, 0, 2, 0, 3, 0, 0, 3, 0, 3, 2, 1, 0, 5, 5, 1, 5, 2, 1, 5, 0, 5, 5, 0, 3, 5, 5, 0, 5, 5, 0, 5, 0, 4, 0, 1, 1, 3, 1, 1, 4, 4, 4, 4, 4, 5, 0, 2, 0, 0, 2, 2, 2, 2, 2, 4, 2, 0, 2, 2, 2] 
dag99.txt 3_2x4.txt 0.29292929292929293 0.3 425984.0 [6, 0, 6, 3, 7, 6, 5, 4, 5, 7, 5, 5, 4, 5, 7, 4, 0, 5, 0, 5, 6, 0, 0, 6, 0, 5, 3, 3, 5, 7, 3, 3, 5, 3, 3, 5, 3, 5, 4, 5, 6, 6, 2, 4, 0, 2, 2, 2, 2, 2, 5, 5, 4, 0, 5, 5, 4, 4, 0, 4, 2, 0, 1, 1, 1, 1] 
dag99.txt 5_4_3_2x1.txt 0.24242424242424243 0.45 892928.0 [3, 1, 3, 1, 1, 3, 0, 1, 0, 1, 0, 0, 2, 0, 1, 1, 3, 0, 1, 0, 3, 0, 1, 3, 1, 0, 3, 3, 0, 1, 3, 3, 0, 1, 1, 0, 1, 0, 2, 0, 3, 3, 1, 2, 3, 2, 2, 2, 2, 2, 0, 0, 2, 0, 2, 2, 2, 2, 1, 2, 2, 1, 0, 2, 0, 0] 
dag99.txt 3_2x3.txt 0.3434343434343434 0.35 598016.0 [1, 3, 1, 5, 3, 1, 0, 2, 0, 3, 0, 0, 3, 0, 3, 2, 1, 0, 5, 5, 1, 5, 2, 1, 5, 0, 5, 5, 0, 3, 5, 5, 0, 5, 5, 0, 5, 0, 4, 0, 1, 1, 3, 1, 1, 4, 4, 4, 4, 4, 5, 0, 2, 0, 0, 2, 2, 2, 2, 2, 4, 2, 0, 2, 2, 2] 
dag99.txt 4_1x3.txt 0.3434343434343434 0.45 1196032.0 [1, 3, 1, 5, 3, 1, 0, 2, 0, 3, 0, 0, 3, 0, 3, 2, 1, 0, 5, 5, 1, 5, 2, 1, 5, 0, 5, 5, 0, 3, 5, 5, 0, 5, 5, 0, 5, 0, 4, 0, 1, 1, 3, 1, 1, 4, 4, 4, 4, 4, 5, 0, 2, 0, 0, 2, 2, 2, 2, 2, 4, 2, 0, 2, 2, 2] 
dag99.txt 3_2x3.txt 0.3434343434343434 0.4 598016.0 [1, 3, 1, 5, 3, 1, 0, 2, 0, 3, 0, 0, 3, 0, 3, 2, 1, 0, 5, 5, 1, 5, 2, 1, 5, 0, 5, 5, 0, 3, 5, 5, 0, 5, 5, 0, 5, 0, 4, 0, 1, 1, 3, 1, 1, 4, 4, 4, 4, 4, 5, 0, 2, 0, 0, 2, 2, 2, 2, 2, 4, 2, 0, 2, 2, 2] 
dag99.txt 3_2x3.txt 0.3434343434343434 0.45 598016.0 [1, 3, 1, 5, 3, 1, 0, 2, 0, 3, 0, 0, 3, 0, 3, 2, 1, 0, 5, 5, 1, 5, 2, 1, 5, 0, 5, 5, 0, 3, 5, 5, 0, 5, 5, 0, 5, 0, 4, 0, 1, 1, 3, 1, 1, 4, 4, 4, 4, 4, 5, 0, 2, 0, 0, 2, 2, 2, 2, 2, 4, 2, 0, 2, 2, 2] 
dag99.txt 5_4_3_2x4.txt 0.3333333333333333 0.35 155648.0 [12, 4, 12, 4, 13, 2, 0, 10, 0, 6, 0, 0, 15, 0, 13, 4, 4, 0, 4, 0, 12, 4, 4, 12, 4, 0, 5, 5, 0, 4, 5, 5, 0, 4, 4, 0, 4, 0, 11, 0, 2, 14, 1, 1, 12, 1, 1, 1, 8, 8, 0, 0, 8, 3, 0, 8, 8, 8, 4, 8, 8, 9, 9, 8, 9, 7] 
dag99.txt 3_2x4.txt 0.3333333333333333 0.35 442368.0 [0, 1, 0, 6, 1, 0, 7, 3, 7, 6, 7, 7, 1, 7, 1, 3, 1, 7, 1, 7, 0, 7, 3, 0, 2, 7, 2, 2, 7, 6, 2, 0, 7, 0, 2, 7, 0, 7, 4, 7, 0, 0, 4, 4, 6, 4, 4, 4, 3, 3, 7, 7, 4, 6, 7, 7, 3, 3, 6, 5, 3, 6, 5, 5, 5, 5] 
dag99.txt 3_2x4.txt 0.3838383838383838 0.4 450560.0 [4, 1, 4, 7, 2, 4, 6, 0, 6, 7, 6, 6, 2, 5, 2, 2, 2, 6, 1, 1, 4, 1, 2, 4, 7, 6, 1, 7, 6, 7, 1, 7, 5, 7, 7, 5, 7, 6, 3, 6, 4, 4, 3, 3, 1, 3, 3, 3, 0, 0, 6, 6, 2, 6, 6, 0, 0, 0, 7, 0, 0, 7, 5, 0, 5, 5] 
dag99.txt 5_4_3_2x2.txt 0.3333333333333333 0.35 434176.0 [5, 3, 5, 3, 4, 5, 1, 2, 1, 4, 1, 1, 2, 1, 4, 2, 4, 1, 3, 1, 5, 3, 4, 5, 7, 1, 3, 3, 1, 3, 3, 3, 1, 3, 7, 1, 3, 1, 2, 1, 5, 5, 4, 0, 7, 0, 0, 0, 0, 0, 1, 1, 2, 7, 1, 1, 2, 1, 4, 1, 0, 6, 6, 6, 6, 6] 
dag99.txt 3_2x4.txt 0.3838383838383838 0.45 450560.0 [4, 1, 4, 7, 2, 4, 6, 0, 6, 7, 6, 6, 2, 5, 2, 2, 2, 6, 1, 1, 4, 1, 2, 4, 7, 6, 1, 7, 6, 7, 1, 7, 5, 7, 7, 5, 7, 6, 3, 6, 4, 4, 3, 3, 1, 3, 3, 3, 0, 0, 6, 6, 2, 6, 6, 0, 0, 0, 7, 0, 0, 7, 5, 0, 5, 5] 
dag99.txt 5_4_3_2x4.txt 0.3939393939393939 0.4 180224.0 [3, 9, 3, 13, 5, 1, 6, 13, 6, 11, 0, 6, 14, 6, 5, 13, 13, 6, 9, 6, 3, 9, 13, 3, 9, 6, 8, 8, 6, 13, 8, 8, 6, 9, 9, 6, 9, 6, 2, 6, 1, 1, 4, 4, 15, 4, 4, 4, 10, 10, 0, 0, 2, 0, 0, 2, 14, 14, 13, 2, 10, 12, 7, 2, 12, 12] 
dag99.txt 4_1x4.txt 0.3333333333333333 0.35 884736.0 [6, 5, 6, 5, 2, 6, 4, 1, 4, 2, 4, 4, 1, 4, 2, 1, 2, 4, 5, 4, 6, 5, 2, 6, 7, 4, 5, 5, 4, 5, 5, 5, 4, 5, 7, 4, 5, 4, 1, 4, 6, 6, 2, 0, 7, 0, 0, 0, 0, 0, 4, 4, 1, 7, 4, 4, 1, 4, 2, 4, 0, 3, 3, 3, 3, 3] 
dag99.txt 5_4_3_2x2.txt 0.3838383838383838 0.4 442368.0 [1, 2, 1, 7, 4, 1, 5, 0, 5, 7, 5, 5, 4, 3, 4, 4, 4, 5, 2, 2, 1, 2, 4, 1, 7, 5, 2, 7, 5, 7, 2, 7, 3, 7, 7, 3, 7, 5, 6, 5, 1, 1, 6, 6, 2, 6, 6, 6, 0, 0, 5, 5, 4, 5, 5, 0, 0, 0, 7, 0, 0, 7, 3, 0, 3, 3] 
dag99.txt 5_4_3_2x4.txt 0.43434343434343436 0.45 180224.0 [3, 6, 3, 7, 1, 11, 6, 9, 6, 7, 10, 6, 12, 6, 1, 9, 2, 6, 6, 6, 3, 6, 13, 3, 14, 6, 0, 0, 6, 7, 0, 0, 6, 14, 14, 6, 14, 6, 8, 10, 11, 8, 2, 8, 5, 2, 12, 2, 13, 2, 10, 10, 9, 5, 10, 9, 9, 9, 4, 9, 13, 4, 4, 13, 4, 15] 
dag99.txt 5_4_3_2x2.txt 0.3838383838383838 0.45 442368.0 [1, 2, 1, 7, 4, 1, 5, 0, 5, 7, 5, 5, 4, 3, 4, 4, 4, 5, 2, 2, 1, 2, 4, 1, 7, 5, 2, 7, 5, 7, 2, 7, 3, 7, 7, 3, 7, 5, 6, 5, 1, 1, 6, 6, 2, 6, 6, 6, 0, 0, 5, 5, 4, 5, 5, 0, 0, 0, 7, 0, 0, 7, 3, 0, 3, 3] 
dag99.txt 4_1x4.txt 0.3838383838383838 0.4 901120.0 [4, 1, 4, 7, 2, 4, 6, 0, 6, 7, 6, 6, 2, 5, 2, 2, 2, 6, 1, 1, 4, 1, 2, 4, 7, 6, 1, 7, 6, 7, 1, 7, 5, 7, 7, 5, 7, 6, 3, 6, 4, 4, 3, 3, 1, 3, 3, 3, 0, 0, 6, 6, 2, 6, 6, 0, 0, 0, 7, 0, 0, 7, 5, 0, 5, 5] 
dag99.txt 4_1x4.txt 0.3838383838383838 0.45 901120.0 [4, 1, 4, 7, 2, 4, 6, 0, 6, 7, 6, 6, 2, 5, 2, 2, 2, 6, 1, 1, 4, 1, 2, 4, 7, 6, 1, 7, 6, 7, 1, 7, 5, 7, 7, 5, 7, 6, 3, 6, 4, 4, 3, 3, 1, 3, 3, 3, 0, 0, 6, 6, 2, 6, 6, 0, 0, 0, 7, 0, 0, 7, 5, 0, 5, 5] 
dag99.txt 5_4_3_2x2.txt 0.3838383838383838 0.5 442368.0 [1, 2, 1, 7, 4, 1, 5, 0, 5, 7, 5, 5, 4, 3, 4, 4, 4, 5, 2, 2, 1, 2, 4, 1, 7, 5, 2, 7, 5, 7, 2, 7, 3, 7, 7, 3, 7, 5, 6, 5, 1, 1, 6, 6, 2, 6, 6, 6, 0, 0, 5, 5, 4, 5, 5, 0, 0, 0, 7, 0, 0, 7, 3, 0, 3, 3] 
dag99.txt 5_4_3_2x2.txt 0.3838383838383838 0.55 442368.0 [1, 2, 1, 7, 4, 1, 5, 0, 5, 7, 5, 5, 4, 3, 4, 4, 4, 5, 2, 2, 1, 2, 4, 1, 7, 5, 2, 7, 5, 7, 2, 7, 3, 7, 7, 3, 7, 5, 6, 5, 1, 1, 6, 6, 2, 6, 6, 6, 0, 0, 5, 5, 4, 5, 5, 0, 0, 0, 7, 0, 0, 7, 3, 0, 3, 3] 
