dag25.txt 3_2x5.txt 0.3404255319148936 1 507904.0 [0, 2, 7, 8, 0, 7, 7, 7, 2, 4, 5, 3, 4, 4, 8, 6, 0, 9, 2, 4, 0, 7, 2, 7, 5, 9, 6, 0, 0, 4, 5, 5, 5, 2, 5, 2, 2, 8, 1, 2, 2, 1, 1, 1, 1, 8, 8, 1, 1, 8, 7, 7, 7, 7, 7, 9, 9, 4, 9, 4, 4, 7, 7, 7, 7, 1, 8, 5, 7, 6, 6, 6, 6, 7, 6, 0, 6, 8, 7, 3, 3, 3, 3, 9, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dag25.txt 3_2x4.txt 0.3262411347517731 1 630784.0 [7, 6, 5, 3, 7, 6, 6, 5, 3, 4, 3, 7, 4, 4, 0, 4, 7, 1, 3, 4, 7, 6, 6, 5, 1, 5, 4, 7, 7, 4, 1, 3, 3, 3, 2, 3, 3, 0, 0, 3, 3, 2, 2, 2, 2, 0, 0, 2, 2, 0, 1, 1, 1, 5, 1, 0, 5, 4, 5, 3, 5, 5, 5, 5, 5, 2, 0, 3, 5, 7, 5, 5, 5, 5, 5, 7, 5, 0, 5, 6, 5, 6, 5, 1, 6, 0, 6, 6, 6, 7, 6, 6, 6] 
dag25.txt 5_4_3_2x2.txt 0.3262411347517731 1 622592.0 [7, 5, 3, 6, 7, 5, 5, 3, 6, 1, 6, 7, 1, 1, 0, 1, 7, 2, 6, 1, 7, 5, 5, 3, 2, 3, 1, 7, 7, 1, 2, 6, 6, 6, 4, 6, 6, 0, 0, 6, 6, 4, 4, 4, 4, 0, 0, 4, 4, 0, 2, 2, 2, 3, 2, 0, 3, 1, 3, 6, 3, 3, 3, 3, 3, 4, 0, 6, 3, 7, 3, 3, 3, 3, 3, 7, 3, 0, 3, 5, 3, 5, 3, 2, 5, 0, 5, 5, 5, 7, 5, 5, 5] 
dag25.txt 4_1x5.txt 0.3475177304964539 1 999424.0 [2, 6, 3, 4, 2, 9, 1, 9, 4, 5, 4, 8, 7, 7, 0, 5, 8, 5, 4, 7, 2, 9, 3, 3, 5, 0, 7, 8, 8, 7, 4, 4, 4, 4, 4, 6, 6, 0, 4, 6, 6, 6, 6, 6, 2, 0, 0, 2, 2, 0, 0, 9, 0, 9, 9, 0, 9, 5, 2, 7, 5, 9, 5, 8, 5, 4, 3, 4, 5, 8, 4, 8, 8, 3, 3, 1, 3, 3, 3, 1, 3, 1, 1, 9, 1, 0, 1, 1, 1, 1, 1, 1, 1] 
dag25.txt 3_2x3.txt 0.3262411347517731 1 843776.0 [5, 0, 2, 3, 5, 4, 4, 2, 0, 4, 0, 5, 0, 0, 2, 2, 5, 5, 0, 0, 5, 4, 2, 2, 4, 2, 2, 5, 5, 2, 4, 0, 0, 0, 4, 2, 0, 1, 1, 2, 0, 1, 1, 1, 3, 1, 1, 3, 3, 1, 4, 4, 4, 2, 4, 1, 3, 4, 3, 0, 4, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 5, 2, 1, 5, 3, 5, 3, 5, 5, 3, 1, 5, 3, 3, 5, 3, 5, 3] 
dag25.txt 5_4_3_2x5.txt 0.45390070921985815 1 221184.0 [0, 2, 14, 6, 0, 10, 10, 14, 4, 15, 13, 8, 7, 7, 3, 17, 19, 11, 4, 7, 0, 10, 2, 14, 15, 3, 17, 8, 19, 7, 15, 4, 4, 4, 18, 4, 4, 3, 3, 4, 4, 0, 0, 6, 0, 6, 6, 5, 5, 6, 10, 15, 10, 1, 12, 3, 1, 12, 1, 13, 12, 14, 12, 14, 12, 6, 9, 18, 18, 19, 18, 14, 14, 14, 18, 8, 14, 9, 14, 10, 14, 16, 11, 11, 16, 3, 11, 16, 16, 16, 16, 16, 16] 
dag25.txt 4_1x1.txt 0.11347517730496454 1 5029888.0 [1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag25.txt 5_4_3_2x3.txt 0.375886524822695 1 401408.0 [9, 2, 10, 0, 9, 10, 10, 10, 4, 11, 8, 3, 8, 2, 1, 6, 11, 5, 4, 8, 9, 10, 2, 10, 11, 1, 2, 3, 11, 8, 11, 8, 4, 4, 4, 4, 4, 1, 1, 4, 4, 9, 9, 1, 9, 0, 1, 0, 9, 1, 1, 11, 1, 10, 6, 1, 5, 6, 5, 8, 6, 10, 6, 10, 6, 1, 0, 4, 10, 10, 10, 10, 10, 10, 10, 3, 10, 0, 10, 7, 3, 7, 3, 5, 7, 7, 3, 3, 7, 3, 7, 3, 3] 
dag25.txt 4_1x4.txt 0.36879432624113473 1 1261568.0 [2, 1, 5, 7, 2, 1, 1, 5, 7, 3, 7, 0, 7, 7, 5, 3, 6, 0, 7, 7, 2, 1, 1, 5, 6, 5, 3, 0, 6, 7, 6, 7, 7, 7, 4, 5, 2, 5, 5, 2, 2, 2, 2, 5, 2, 5, 5, 4, 4, 5, 6, 6, 6, 2, 6, 5, 2, 3, 4, 7, 3, 2, 3, 2, 4, 5, 5, 4, 4, 3, 4, 3, 3, 1, 4, 0, 3, 5, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1] 
dag25.txt 4_1x2.txt 0.22695035460992907 1 2523136.0 [0, 1, 2, 3, 0, 2, 2, 2, 1, 2, 1, 0, 1, 1, 3, 2, 0, 2, 1, 1, 0, 2, 1, 2, 2, 3, 1, 0, 0, 1, 2, 1, 1, 1, 1, 1, 1, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 3, 2, 2, 3, 0, 2, 0, 1, 2, 2, 2, 2, 2, 3, 3, 1, 2, 2, 2, 2, 2, 2, 2, 0, 2, 3, 2, 2, 2, 0, 2, 0, 0, 3, 0, 1, 0, 0, 0, 0, 0] 
dag25.txt 3_2x2.txt 0.2127659574468085 1 1261568.0 [1, 0, 2, 1, 1, 2, 3, 2, 0, 2, 0, 3, 0, 0, 1, 2, 3, 0, 0, 0, 1, 2, 2, 2, 0, 1, 2, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 0, 2, 2, 2, 3, 3, 2, 3, 0, 2, 2, 2, 2, 2, 1, 1, 0, 2, 2, 2, 2, 2, 2, 2, 3, 2, 1, 2, 3, 1, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3] 
dag25.txt 5_4_3_2x1.txt 0.2695035460992908 1 1253376.0 [2, 0, 0, 1, 2, 0, 0, 0, 0, 3, 3, 2, 3, 3, 0, 0, 2, 2, 3, 3, 2, 0, 0, 0, 3, 0, 0, 2, 2, 3, 3, 3, 3, 0, 3, 0, 0, 1, 3, 0, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 0, 3, 3, 0, 3, 1, 1, 3, 1, 3, 3, 0, 3, 0, 3, 1, 1, 3, 3, 0, 3, 0, 0, 0, 0, 2, 0, 1, 0, 2, 1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2] 
dag25.txt 5_4_3_2x4.txt 0.41843971631205673 1 294912.0 [15, 7, 14, 3, 15, 8, 0, 14, 6, 13, 12, 5, 1, 1, 11, 10, 9, 13, 6, 1, 15, 0, 7, 14, 13, 14, 10, 5, 9, 1, 8, 12, 12, 6, 12, 6, 6, 11, 11, 6, 6, 15, 6, 11, 6, 11, 11, 3, 3, 11, 0, 8, 0, 8, 5, 14, 8, 4, 8, 1, 4, 4, 4, 4, 4, 11, 2, 12, 4, 10, 4, 4, 10, 7, 2, 9, 2, 2, 2, 0, 2, 0, 9, 13, 0, 14, 9, 7, 14, 5, 14, 5, 14] 
dag25.txt 4_1x3.txt 0.2907801418439716 1 1671168.0 [5, 5, 3, 0, 5, 2, 2, 4, 0, 1, 0, 2, 0, 0, 3, 1, 1, 1, 5, 0, 5, 2, 2, 3, 1, 3, 1, 2, 1, 1, 1, 5, 0, 5, 0, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 3, 3, 0, 5, 3, 4, 1, 4, 4, 4, 3, 4, 1, 4, 0, 4, 4, 4, 4, 4, 5, 3, 0, 4, 1, 4, 4, 4, 2, 4, 2, 4, 3, 3, 2, 3, 3, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2] 
