dag9.txt 3_2x2.txt 0.1925925925925926 0.25 1212416.0 [1, 3, 2, 3, 1, 0, 3, 3, 3, 3, 3, 0, 0, 2, 0, 3, 0, 3, 0, 3, 3, 1, 3, 0, 0, 0, 2, 3, 0, 0, 3, 3, 0, 3, 2, 2, 2, 2, 3, 2, 2, 2, 0, 2, 2, 2, 0, 2, 0, 0, 2, 0, 2, 2, 0, 0, 0, 2, 0, 2, 3, 0, 0, 0, 3, 3, 3, 3, 0, 0, 3, 0, 3, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 0, 2, 1, 1] 
dag9.txt 5_4_3_2x1.txt 0.1925925925925926 0.55 1204224.0 [2, 3, 1, 3, 2, 0, 3, 3, 3, 3, 3, 0, 0, 1, 0, 3, 0, 3, 0, 3, 3, 2, 3, 0, 0, 0, 1, 3, 0, 0, 3, 3, 0, 3, 1, 1, 1, 1, 3, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 3, 0, 0, 0, 3, 3, 3, 3, 0, 0, 3, 0, 3, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 0, 1, 2, 2] 
dag9.txt 5_4_3_2x2.txt 0.32592592592592595 1 598016.0 [4, 6, 3, 2, 4, 7, 2, 2, 6, 5, 7, 7, 2, 3, 7, 6, 2, 5, 2, 7, 2, 4, 2, 7, 7, 1, 3, 2, 1, 1, 2, 2, 7, 2, 3, 3, 7, 2, 5, 5, 5, 5, 5, 5, 7, 5, 7, 5, 1, 1, 5, 7, 5, 5, 7, 7, 5, 5, 0, 5, 0, 0, 7, 0, 6, 6, 6, 6, 1, 0, 6, 0, 6, 4, 1, 6, 3, 4, 0, 3, 5, 4, 4, 4, 0, 4, 1, 0, 0, 0] 
dag9.txt 4_1x4.txt 0.32592592592592595 0.45 1196032.0 [2, 3, 5, 1, 2, 7, 1, 1, 3, 6, 7, 7, 1, 5, 7, 3, 1, 6, 1, 7, 1, 2, 1, 7, 7, 4, 5, 1, 4, 4, 1, 1, 7, 1, 5, 5, 7, 1, 6, 6, 6, 6, 6, 6, 7, 6, 7, 6, 4, 4, 6, 7, 6, 6, 7, 7, 6, 6, 0, 6, 0, 0, 7, 0, 3, 3, 3, 3, 4, 0, 3, 0, 3, 2, 4, 3, 5, 2, 0, 5, 6, 2, 2, 2, 0, 2, 4, 0, 0, 0] 
dag9.txt 4_1x1.txt 0.1111111111111111 0.45 4833280.0 [1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0] 
dag9.txt 5_4_3_2x1.txt 0.1925925925925926 0.6 1204224.0 [2, 3, 1, 3, 2, 0, 3, 3, 3, 3, 3, 0, 0, 1, 0, 3, 0, 3, 0, 3, 3, 2, 3, 0, 0, 0, 1, 3, 0, 0, 3, 3, 0, 3, 1, 1, 1, 1, 3, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 3, 0, 0, 0, 3, 3, 3, 3, 0, 0, 3, 0, 3, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 0, 1, 2, 2] 
dag9.txt 3_2x3.txt 0.1925925925925926 0.2 1086805.3333333333 [1, 2, 2, 2, 1, 0, 2, 2, 2, 0, 0, 0, 4, 2, 0, 2, 0, 2, 0, 0, 2, 1, 2, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 2, 2, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 2, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 4, 4, 2, 2, 2, 2, 4, 4, 2, 4, 1, 1, 3, 2, 2, 1, 4, 2, 0, 1, 1, 1, 4, 1, 0, 4, 4, 4] 
dag9.txt 4_1x3.txt 0.34074074074074073 0.55 1622016.0 [5, 1, 4, 1, 5, 2, 3, 3, 1, 4, 2, 2, 3, 4, 2, 1, 3, 1, 3, 1, 3, 5, 1, 2, 2, 0, 4, 0, 0, 3, 3, 4, 0, 4, 4, 4, 2, 4, 0, 0, 4, 4, 2, 0, 0, 0, 2, 0, 0, 2, 4, 2, 0, 0, 2, 2, 2, 1, 3, 1, 3, 3, 2, 3, 1, 1, 1, 5, 2, 2, 1, 2, 5, 5, 0, 1, 1, 5, 3, 5, 5, 5, 5, 5, 3, 5, 0, 3, 3, 3] 
dag9.txt 3_2x2.txt 0.1925925925925926 0.3 1212416.0 [1, 3, 2, 3, 1, 0, 3, 3, 3, 3, 3, 0, 0, 2, 0, 3, 0, 3, 0, 3, 3, 1, 3, 0, 0, 0, 2, 3, 0, 0, 3, 3, 0, 3, 2, 2, 2, 2, 3, 2, 2, 2, 0, 2, 2, 2, 0, 2, 0, 0, 2, 0, 2, 2, 0, 0, 0, 2, 0, 2, 3, 0, 0, 0, 3, 3, 3, 3, 0, 0, 3, 0, 3, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 0, 2, 1, 1] 
dag9.txt 3_2x5.txt 0.32592592592592595 0.5 491520.0 [3, 8, 6, 7, 5, 0, 7, 7, 8, 9, 8, 0, 0, 6, 0, 8, 4, 8, 4, 8, 7, 3, 7, 0, 0, 0, 6, 7, 4, 4, 7, 7, 0, 7, 6, 6, 6, 1, 8, 4, 6, 6, 4, 4, 4, 4, 0, 4, 0, 1, 6, 1, 4, 4, 0, 1, 0, 4, 2, 6, 1, 1, 2, 2, 8, 8, 8, 8, 0, 2, 8, 2, 3, 3, 5, 5, 9, 3, 0, 5, 9, 3, 3, 3, 2, 3, 0, 0, 2, 0] 
dag9.txt 5_4_3_2x1.txt 0.1925925925925926 0.65 1204224.0 [2, 3, 1, 3, 2, 0, 3, 3, 3, 3, 3, 0, 0, 1, 0, 3, 0, 3, 0, 3, 3, 2, 3, 0, 0, 0, 1, 3, 0, 0, 3, 3, 0, 3, 1, 1, 1, 1, 3, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 3, 0, 0, 0, 3, 3, 3, 3, 0, 0, 3, 0, 3, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 0, 1, 2, 2] 
dag9.txt 4_1x1.txt 0.1111111111111111 0.5 4833280.0 [1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag9.txt 4_1x5.txt 0.08148148148148149 0.1 2048000.0 [0, 0, 2, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 4, 0, 3, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag9.txt 3_2x3.txt 0.24444444444444444 0.25 786432.0 [5, 1, 0, 2, 5, 3, 2, 2, 1, 2, 1, 3, 4, 0, 3, 1, 2, 1, 2, 1, 2, 5, 2, 3, 3, 3, 0, 2, 3, 3, 2, 2, 3, 2, 0, 0, 3, 0, 1, 0, 0, 0, 3, 0, 3, 3, 3, 3, 4, 4, 0, 3, 0, 0, 3, 3, 3, 0, 4, 0, 2, 3, 4, 4, 1, 1, 1, 1, 4, 4, 1, 4, 1, 5, 1, 1, 5, 5, 4, 5, 2, 5, 5, 5, 4, 5, 3, 4, 4, 4] 
dag9.txt 3_2x2.txt 0.1925925925925926 0.35 1212416.0 [1, 3, 2, 3, 1, 0, 3, 3, 3, 3, 3, 0, 0, 2, 0, 3, 0, 3, 0, 3, 3, 1, 3, 0, 0, 0, 2, 3, 0, 0, 3, 3, 0, 3, 2, 2, 2, 2, 3, 2, 2, 2, 0, 2, 2, 2, 0, 2, 0, 0, 2, 0, 2, 2, 0, 0, 0, 2, 0, 2, 3, 0, 0, 0, 3, 3, 3, 3, 0, 0, 3, 0, 3, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 0, 2, 1, 1] 
dag9.txt 4_1x4.txt 0.32592592592592595 0.5 1196032.0 [2, 3, 5, 1, 2, 7, 1, 1, 3, 6, 7, 7, 1, 5, 7, 3, 1, 6, 1, 7, 1, 2, 1, 7, 7, 4, 5, 1, 4, 4, 1, 1, 7, 1, 5, 5, 7, 1, 6, 6, 6, 6, 6, 6, 7, 6, 7, 6, 4, 4, 6, 7, 6, 6, 7, 7, 6, 6, 0, 6, 0, 0, 7, 0, 3, 3, 3, 3, 4, 0, 3, 0, 3, 2, 4, 3, 5, 2, 0, 5, 6, 2, 2, 2, 0, 2, 4, 0, 0, 0] 
dag9.txt 4_1x1.txt 0.1111111111111111 0.55 4833280.0 [1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0] 
dag9.txt 3_2x5.txt 0.32592592592592595 0.55 491520.0 [3, 8, 6, 7, 5, 0, 7, 7, 8, 9, 8, 0, 0, 6, 0, 8, 4, 8, 4, 8, 7, 3, 7, 0, 0, 0, 6, 7, 4, 4, 7, 7, 0, 7, 6, 6, 6, 1, 8, 4, 6, 6, 4, 4, 4, 4, 0, 4, 0, 1, 6, 1, 4, 4, 0, 1, 0, 4, 2, 6, 1, 1, 2, 2, 8, 8, 8, 8, 0, 2, 8, 2, 3, 3, 5, 5, 9, 3, 0, 5, 9, 3, 3, 3, 2, 3, 0, 0, 2, 0] 
dag9.txt 4_1x3.txt 0.34074074074074073 0.6 1622016.0 [5, 1, 4, 1, 5, 2, 3, 3, 1, 4, 2, 2, 3, 4, 2, 1, 3, 1, 3, 1, 3, 5, 1, 2, 2, 0, 4, 0, 0, 3, 3, 4, 0, 4, 4, 4, 2, 4, 0, 0, 4, 4, 2, 0, 0, 0, 2, 0, 0, 2, 4, 2, 0, 0, 2, 2, 2, 1, 3, 1, 3, 3, 2, 3, 1, 1, 1, 5, 2, 2, 1, 2, 5, 5, 0, 1, 1, 5, 3, 5, 5, 5, 5, 5, 3, 5, 0, 3, 3, 3] 
dag9.txt 5_4_3_2x1.txt 0.1925925925925926 0.7 1204224.0 [2, 3, 1, 3, 2, 0, 3, 3, 3, 3, 3, 0, 0, 1, 0, 3, 0, 3, 0, 3, 3, 2, 3, 0, 0, 0, 1, 3, 0, 0, 3, 3, 0, 3, 1, 1, 1, 1, 3, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 3, 0, 0, 0, 3, 3, 3, 3, 0, 0, 3, 0, 3, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 0, 1, 2, 2] 
dag9.txt 3_2x2.txt 0.1925925925925926 0.4 1212416.0 [1, 3, 2, 3, 1, 0, 3, 3, 3, 3, 3, 0, 0, 2, 0, 3, 0, 3, 0, 3, 3, 1, 3, 0, 0, 0, 2, 3, 0, 0, 3, 3, 0, 3, 2, 2, 2, 2, 3, 2, 2, 2, 0, 2, 2, 2, 0, 2, 0, 0, 2, 0, 2, 2, 0, 0, 0, 2, 0, 2, 3, 0, 0, 0, 3, 3, 3, 3, 0, 0, 3, 0, 3, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 0, 2, 1, 1] 
dag9.txt 3_2x3.txt 0.2962962962962963 0.3 811008.0 [5, 4, 1, 0, 5, 3, 0, 0, 4, 1, 4, 3, 2, 1, 3, 4, 2, 4, 3, 4, 0, 5, 0, 3, 3, 3, 1, 0, 3, 3, 0, 0, 3, 0, 1, 1, 3, 0, 4, 4, 1, 3, 1, 1, 0, 1, 3, 1, 2, 2, 1, 3, 4, 1, 3, 3, 2, 1, 2, 4, 0, 3, 3, 3, 4, 4, 4, 5, 2, 3, 4, 2, 5, 5, 2, 4, 1, 5, 2, 5, 5, 5, 5, 5, 2, 5, 2, 2, 2, 2] 
dag9.txt 4_1x1.txt 0.1111111111111111 0.6 4833280.0 [1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0] 
dag9.txt 3_2x5.txt 0.32592592592592595 0.6 491520.0 [3, 8, 6, 7, 5, 0, 7, 7, 8, 9, 8, 0, 0, 6, 0, 8, 4, 8, 4, 8, 7, 3, 7, 0, 0, 0, 6, 7, 4, 4, 7, 7, 0, 7, 6, 6, 6, 1, 8, 4, 6, 6, 4, 4, 4, 4, 0, 4, 0, 1, 6, 1, 4, 4, 0, 1, 0, 4, 2, 6, 1, 1, 2, 2, 8, 8, 8, 8, 0, 2, 8, 2, 3, 3, 5, 5, 9, 3, 0, 5, 9, 3, 3, 3, 2, 3, 0, 0, 2, 0] 
dag9.txt 3_2x2.txt 0.1925925925925926 0.45 1212416.0 [1, 3, 2, 3, 1, 0, 3, 3, 3, 3, 3, 0, 0, 2, 0, 3, 0, 3, 0, 3, 3, 1, 3, 0, 0, 0, 2, 3, 0, 0, 3, 3, 0, 3, 2, 2, 2, 2, 3, 2, 2, 2, 0, 2, 2, 2, 0, 2, 0, 0, 2, 0, 2, 2, 0, 0, 0, 2, 0, 2, 3, 0, 0, 0, 3, 3, 3, 3, 0, 0, 3, 0, 3, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 0, 2, 1, 1] 
dag9.txt 4_1x5.txt 0.14814814814814814 0.15 1699840.0 [7, 0, 0, 0, 3, 0, 1, 9, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 7, 0, 0, 5, 8, 0, 6, 2, 6, 7, 2, 2, 2, 0, 0, 2, 2] 
dag9.txt 5_4_3_2x1.txt 0.1925925925925926 0.8 1204224.0 [2, 3, 1, 3, 2, 0, 3, 3, 3, 3, 3, 0, 0, 1, 0, 3, 0, 3, 0, 3, 3, 2, 3, 0, 0, 0, 1, 3, 0, 0, 3, 3, 0, 3, 1, 1, 1, 1, 3, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 3, 0, 0, 0, 3, 3, 3, 3, 0, 0, 3, 0, 3, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 0, 1, 2, 2] 
dag9.txt 3_2x3.txt 0.34074074074074073 0.35 811008.0 [5, 1, 4, 1, 5, 2, 3, 3, 1, 4, 2, 2, 3, 4, 2, 1, 3, 1, 3, 1, 3, 5, 1, 2, 2, 0, 4, 0, 0, 3, 3, 4, 0, 4, 4, 4, 2, 4, 0, 0, 4, 4, 2, 0, 0, 0, 2, 0, 0, 2, 4, 2, 0, 0, 2, 2, 2, 1, 3, 1, 3, 3, 2, 3, 1, 1, 1, 5, 2, 2, 1, 2, 5, 5, 0, 1, 1, 5, 3, 5, 5, 5, 5, 5, 3, 5, 0, 3, 3, 3] 
dag9.txt 3_2x2.txt 0.1925925925925926 0.5 1212416.0 [1, 3, 2, 3, 1, 0, 3, 3, 3, 3, 3, 0, 0, 2, 0, 3, 0, 3, 0, 3, 3, 1, 3, 0, 0, 0, 2, 3, 0, 0, 3, 3, 0, 3, 2, 2, 2, 2, 3, 2, 2, 2, 0, 2, 2, 2, 0, 2, 0, 0, 2, 0, 2, 2, 0, 0, 0, 2, 0, 2, 3, 0, 0, 0, 3, 3, 3, 3, 0, 0, 3, 0, 3, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 0, 2, 1, 1] 
dag9.txt 4_1x4.txt 0.32592592592592595 0.55 1196032.0 [2, 3, 5, 1, 2, 7, 1, 1, 3, 6, 7, 7, 1, 5, 7, 3, 1, 6, 1, 7, 1, 2, 1, 7, 7, 4, 5, 1, 4, 4, 1, 1, 7, 1, 5, 5, 7, 1, 6, 6, 6, 6, 6, 6, 7, 6, 7, 6, 4, 4, 6, 7, 6, 6, 7, 7, 6, 6, 0, 6, 0, 0, 7, 0, 3, 3, 3, 3, 4, 0, 3, 0, 3, 2, 4, 3, 5, 2, 0, 5, 6, 2, 2, 2, 0, 2, 4, 0, 0, 0] 
dag9.txt 4_1x5.txt 0.14814814814814814 0.2 1699840.0 [7, 0, 0, 0, 3, 0, 1, 9, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 7, 0, 0, 5, 8, 0, 6, 2, 6, 7, 2, 2, 2, 0, 0, 2, 2] 
dag9.txt 4_1x3.txt 0.34074074074074073 0.65 1622016.0 [5, 1, 4, 1, 5, 2, 3, 3, 1, 4, 2, 2, 3, 4, 2, 1, 3, 1, 3, 1, 3, 5, 1, 2, 2, 0, 4, 0, 0, 3, 3, 4, 0, 4, 4, 4, 2, 4, 0, 0, 4, 4, 2, 0, 0, 0, 2, 0, 0, 2, 4, 2, 0, 0, 2, 2, 2, 1, 3, 1, 3, 3, 2, 3, 1, 1, 1, 5, 2, 2, 1, 2, 5, 5, 0, 1, 1, 5, 3, 5, 5, 5, 5, 5, 3, 5, 0, 3, 3, 3] 
dag9.txt 5_4_3_2x1.txt 0.1925925925925926 0.9 1204224.0 [2, 3, 1, 3, 2, 0, 3, 3, 3, 3, 3, 0, 0, 1, 0, 3, 0, 3, 0, 3, 3, 2, 3, 0, 0, 0, 1, 3, 0, 0, 3, 3, 0, 3, 1, 1, 1, 1, 3, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 3, 0, 0, 0, 3, 3, 3, 3, 0, 0, 3, 0, 3, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 0, 1, 2, 2] 
dag9.txt 3_2x5.txt 0.32592592592592595 0.65 491520.0 [3, 8, 6, 7, 5, 0, 7, 7, 8, 9, 8, 0, 0, 6, 0, 8, 4, 8, 4, 8, 7, 3, 7, 0, 0, 0, 6, 7, 4, 4, 7, 7, 0, 7, 6, 6, 6, 1, 8, 4, 6, 6, 4, 4, 4, 4, 0, 4, 0, 1, 6, 1, 4, 4, 0, 1, 0, 4, 2, 6, 1, 1, 2, 2, 8, 8, 8, 8, 0, 2, 8, 2, 3, 3, 5, 5, 9, 3, 0, 5, 9, 3, 3, 3, 2, 3, 0, 0, 2, 0] 
dag9.txt 4_1x1.txt 0.1111111111111111 0.65 4833280.0 [1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0] 
dag9.txt 3_2x3.txt 0.34074074074074073 0.4 811008.0 [5, 1, 4, 1, 5, 2, 3, 3, 1, 4, 2, 2, 3, 4, 2, 1, 3, 1, 3, 1, 3, 5, 1, 2, 2, 0, 4, 0, 0, 3, 3, 4, 0, 4, 4, 4, 2, 4, 0, 0, 4, 4, 2, 0, 0, 0, 2, 0, 0, 2, 4, 2, 0, 0, 2, 2, 2, 1, 3, 1, 3, 3, 2, 3, 1, 1, 1, 5, 2, 2, 1, 2, 5, 5, 0, 1, 1, 5, 3, 5, 5, 5, 5, 5, 3, 5, 0, 3, 3, 3] 
dag9.txt 4_1x5.txt 0.2222222222222222 0.25 835584.0 [1, 4, 8, 2, 1, 0, 4, 4, 5, 2, 9, 0, 0, 8, 0, 4, 0, 4, 0, 9, 4, 1, 4, 0, 0, 0, 8, 2, 0, 0, 4, 2, 2, 2, 8, 2, 2, 2, 4, 0, 2, 2, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 4, 4, 4, 0, 0, 4, 0, 6, 1, 7, 6, 6, 6, 0, 6, 2, 6, 1, 3, 0, 3, 0, 0, 0, 0] 
dag9.txt 3_2x2.txt 0.1925925925925926 0.55 1212416.0 [1, 3, 2, 3, 1, 0, 3, 3, 3, 3, 3, 0, 0, 2, 0, 3, 0, 3, 0, 3, 3, 1, 3, 0, 0, 0, 2, 3, 0, 0, 3, 3, 0, 3, 2, 2, 2, 2, 3, 2, 2, 2, 0, 2, 2, 2, 0, 2, 0, 0, 2, 0, 2, 2, 0, 0, 0, 2, 0, 2, 3, 0, 0, 0, 3, 3, 3, 3, 0, 0, 3, 0, 3, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 0, 2, 1, 1] 
dag9.txt 5_4_3_2x1.txt 0.1925925925925926 1 1204224.0 [2, 3, 1, 3, 2, 0, 3, 3, 3, 3, 3, 0, 0, 1, 0, 3, 0, 3, 0, 3, 3, 2, 3, 0, 0, 0, 1, 3, 0, 0, 3, 3, 0, 3, 1, 1, 1, 1, 3, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 3, 0, 0, 0, 3, 3, 3, 3, 0, 0, 3, 0, 3, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 0, 1, 2, 2] 
dag9.txt 4_1x1.txt 0.1111111111111111 0.7 4833280.0 [1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0] 
dag9.txt 3_2x3.txt 0.34074074074074073 0.45 811008.0 [5, 1, 4, 1, 5, 2, 3, 3, 1, 4, 2, 2, 3, 4, 2, 1, 3, 1, 3, 1, 3, 5, 1, 2, 2, 0, 4, 0, 0, 3, 3, 4, 0, 4, 4, 4, 2, 4, 0, 0, 4, 4, 2, 0, 0, 0, 2, 0, 0, 2, 4, 2, 0, 0, 2, 2, 2, 1, 3, 1, 3, 3, 2, 3, 1, 1, 1, 5, 2, 2, 1, 2, 5, 5, 0, 1, 1, 5, 3, 5, 5, 5, 5, 5, 3, 5, 0, 3, 3, 3] 
dag9.txt 4_1x5.txt 0.2962962962962963 0.3 966656.0 [0, 6, 1, 8, 0, 4, 9, 9, 6, 8, 6, 4, 5, 1, 4, 6, 5, 6, 5, 6, 9, 0, 9, 4, 4, 4, 1, 8, 2, 2, 5, 8, 4, 8, 1, 1, 2, 8, 6, 2, 1, 2, 2, 2, 2, 2, 4, 2, 4, 4, 1, 4, 2, 2, 4, 4, 2, 2, 5, 1, 5, 5, 7, 5, 6, 6, 6, 6, 4, 7, 6, 7, 6, 0, 3, 3, 3, 0, 7, 3, 8, 0, 0, 0, 9, 0, 2, 7, 9, 9] 
dag9.txt 3_2x2.txt 0.1925925925925926 0.6 1212416.0 [1, 3, 2, 3, 1, 0, 3, 3, 3, 3, 3, 0, 0, 2, 0, 3, 0, 3, 0, 3, 3, 1, 3, 0, 0, 0, 2, 3, 0, 0, 3, 3, 0, 3, 2, 2, 2, 2, 3, 2, 2, 2, 0, 2, 2, 2, 0, 2, 0, 0, 2, 0, 2, 2, 0, 0, 0, 2, 0, 2, 3, 0, 0, 0, 3, 3, 3, 3, 0, 0, 3, 0, 3, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 0, 2, 1, 1] 
dag9.txt 3_2x5.txt 0.32592592592592595 0.7 491520.0 [3, 8, 6, 7, 5, 0, 7, 7, 8, 9, 8, 0, 0, 6, 0, 8, 4, 8, 4, 8, 7, 3, 7, 0, 0, 0, 6, 7, 4, 4, 7, 7, 0, 7, 6, 6, 6, 1, 8, 4, 6, 6, 4, 4, 4, 4, 0, 4, 0, 1, 6, 1, 4, 4, 0, 1, 0, 4, 2, 6, 1, 1, 2, 2, 8, 8, 8, 8, 0, 2, 8, 2, 3, 3, 5, 5, 9, 3, 0, 5, 9, 3, 3, 3, 2, 3, 0, 0, 2, 0] 
dag9.txt 5_4_3_2x4.txt 0.08148148148148149 0.1 1651507.2 [0, 0, 4, 0, 0, 0, 9, 13, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
