dag77.txt 4_1x5.txt 0.3804347826086957 0.6 966656.0 [6, 1, 2, 2, 5, 7, 6, 6, 9, 4, 0, 0, 6, 6, 0, 2, 1, 6, 0, 8, 7, 7, 8, 2, 8, 4, 4, 4, 4, 4, 7, 1, 1, 6, 1, 7, 5, 7, 7, 4, 5, 7, 1, 5, 5, 1, 1, 9, 5, 3, 9, 3, 3, 0, 9, 3, 3, 8, 3, 8, 9, 8, 9] 
dag77.txt 3_2x4.txt 0.3804347826086957 0.7 614400.0 [2, 0, 7, 7, 4, 1, 2, 2, 3, 0, 0, 0, 2, 2, 0, 7, 0, 5, 0, 5, 1, 2, 5, 7, 7, 6, 6, 6, 6, 6, 6, 0, 6, 2, 3, 1, 2, 1, 1, 0, 4, 1, 3, 4, 4, 3, 3, 3, 4, 1, 3, 1, 1, 4, 3, 3, 3, 5, 4, 5, 4, 5, 5] 
dag77.txt 5_4_3_2x2.txt 0.3804347826086957 0.7 598016.0 [4, 0, 7, 7, 1, 2, 4, 4, 6, 0, 0, 0, 4, 4, 0, 7, 0, 3, 0, 3, 2, 4, 3, 7, 7, 5, 5, 5, 5, 5, 5, 0, 5, 4, 6, 2, 4, 2, 2, 0, 1, 2, 6, 1, 1, 6, 6, 6, 1, 2, 6, 2, 2, 1, 6, 6, 6, 3, 1, 3, 1, 3, 3] 
dag77.txt 5_4_3_2x2.txt 0.3804347826086957 0.8 598016.0 [4, 0, 7, 7, 1, 2, 4, 4, 6, 0, 0, 0, 4, 4, 0, 7, 0, 3, 0, 3, 2, 4, 3, 7, 7, 5, 5, 5, 5, 5, 5, 0, 5, 4, 6, 2, 4, 2, 2, 0, 1, 2, 6, 1, 1, 6, 6, 6, 1, 2, 6, 2, 2, 1, 6, 6, 6, 3, 1, 3, 1, 3, 3] 
dag77.txt 3_2x4.txt 0.3804347826086957 0.8 614400.0 [2, 0, 7, 7, 4, 1, 2, 2, 3, 0, 0, 0, 2, 2, 0, 7, 0, 5, 0, 5, 1, 2, 5, 7, 7, 6, 6, 6, 6, 6, 6, 0, 6, 2, 3, 1, 2, 1, 1, 0, 4, 1, 3, 4, 4, 3, 3, 3, 4, 1, 3, 1, 1, 4, 3, 3, 3, 5, 4, 5, 4, 5, 5] 
dag77.txt 4_1x5.txt 0.3804347826086957 0.65 966656.0 [6, 1, 2, 2, 5, 7, 6, 6, 9, 4, 0, 0, 6, 6, 0, 2, 1, 6, 0, 8, 7, 7, 8, 2, 8, 4, 4, 4, 4, 4, 7, 1, 1, 6, 1, 7, 5, 7, 7, 4, 5, 7, 1, 5, 5, 1, 1, 9, 5, 3, 9, 3, 3, 0, 9, 3, 3, 8, 3, 8, 9, 8, 9] 
dag77.txt 5_4_3_2x2.txt 0.3804347826086957 0.9 598016.0 [4, 0, 7, 7, 1, 2, 4, 4, 6, 0, 0, 0, 4, 4, 0, 7, 0, 3, 0, 3, 2, 4, 3, 7, 7, 5, 5, 5, 5, 5, 5, 0, 5, 4, 6, 2, 4, 2, 2, 0, 1, 2, 6, 1, 1, 6, 6, 6, 1, 2, 6, 2, 2, 1, 6, 6, 6, 3, 1, 3, 1, 3, 3] 
dag77.txt 3_2x4.txt 0.3804347826086957 0.9 614400.0 [2, 0, 7, 7, 4, 1, 2, 2, 3, 0, 0, 0, 2, 2, 0, 7, 0, 5, 0, 5, 1, 2, 5, 7, 7, 6, 6, 6, 6, 6, 6, 0, 6, 2, 3, 1, 2, 1, 1, 0, 4, 1, 3, 4, 4, 3, 3, 3, 4, 1, 3, 1, 1, 4, 3, 3, 3, 5, 4, 5, 4, 5, 5] 
dag77.txt 4_1x5.txt 0.3804347826086957 0.7 966656.0 [6, 1, 2, 2, 5, 7, 6, 6, 9, 4, 0, 0, 6, 6, 0, 2, 1, 6, 0, 8, 7, 7, 8, 2, 8, 4, 4, 4, 4, 4, 7, 1, 1, 6, 1, 7, 5, 7, 7, 4, 5, 7, 1, 5, 5, 1, 1, 9, 5, 3, 9, 3, 3, 0, 9, 3, 3, 8, 3, 8, 9, 8, 9] 
dag77.txt 5_4_3_2x2.txt 0.3804347826086957 1 598016.0 [4, 0, 7, 7, 1, 2, 4, 4, 6, 0, 0, 0, 4, 4, 0, 7, 0, 3, 0, 3, 2, 4, 3, 7, 7, 5, 5, 5, 5, 5, 5, 0, 5, 4, 6, 2, 4, 2, 2, 0, 1, 2, 6, 1, 1, 6, 6, 6, 1, 2, 6, 2, 2, 1, 6, 6, 6, 3, 1, 3, 1, 3, 3] 
dag77.txt 3_2x4.txt 0.3804347826086957 1 614400.0 [2, 0, 7, 7, 4, 1, 2, 2, 3, 0, 0, 0, 2, 2, 0, 7, 0, 5, 0, 5, 1, 2, 5, 7, 7, 6, 6, 6, 6, 6, 6, 0, 6, 2, 3, 1, 2, 1, 1, 0, 4, 1, 3, 4, 4, 3, 3, 3, 4, 1, 3, 1, 1, 4, 3, 3, 3, 5, 4, 5, 4, 5, 5] 
dag77.txt 4_1x5.txt 0.3804347826086957 0.8 966656.0 [6, 1, 2, 2, 5, 7, 6, 6, 9, 4, 0, 0, 6, 6, 0, 2, 1, 6, 0, 8, 7, 7, 8, 2, 8, 4, 4, 4, 4, 4, 7, 1, 1, 6, 1, 7, 5, 7, 7, 4, 5, 7, 1, 5, 5, 1, 1, 9, 5, 3, 9, 3, 3, 0, 9, 3, 3, 8, 3, 8, 9, 8, 9] 
dag77.txt 3_2x3.txt 0.3695652173913043 0.5 819200.0 [3, 5, 4, 4, 0, 5, 2, 3, 5, 0, 4, 4, 3, 2, 4, 1, 5, 2, 4, 1, 5, 5, 1, 1, 3, 0, 0, 0, 0, 0, 0, 5, 5, 3, 5, 5, 3, 5, 5, 0, 3, 0, 5, 3, 3, 0, 2, 5, 2, 5, 2, 2, 2, 4, 2, 2, 2, 3, 2, 1, 2, 1, 1] 
dag77.txt 4_1x5.txt 0.3804347826086957 0.9 966656.0 [6, 1, 2, 2, 5, 7, 6, 6, 9, 4, 0, 0, 6, 6, 0, 2, 1, 6, 0, 8, 7, 7, 8, 2, 8, 4, 4, 4, 4, 4, 7, 1, 1, 6, 1, 7, 5, 7, 7, 4, 5, 7, 1, 5, 5, 1, 1, 9, 5, 3, 9, 3, 3, 0, 9, 3, 3, 8, 3, 8, 9, 8, 9] 
dag77.txt 3_2x3.txt 0.3695652173913043 0.55 819200.0 [3, 5, 4, 4, 0, 5, 2, 3, 5, 0, 4, 4, 3, 2, 4, 1, 5, 2, 4, 1, 5, 5, 1, 1, 3, 0, 0, 0, 0, 0, 0, 5, 5, 3, 5, 5, 3, 5, 5, 0, 3, 0, 5, 3, 3, 0, 2, 5, 2, 5, 2, 2, 2, 4, 2, 2, 2, 3, 2, 1, 2, 1, 1] 
dag77.txt 4_1x5.txt 0.3804347826086957 1 966656.0 [6, 1, 2, 2, 5, 7, 6, 6, 9, 4, 0, 0, 6, 6, 0, 2, 1, 6, 0, 8, 7, 7, 8, 2, 8, 4, 4, 4, 4, 4, 7, 1, 1, 6, 1, 7, 5, 7, 7, 4, 5, 7, 1, 5, 5, 1, 1, 9, 5, 3, 9, 3, 3, 0, 9, 3, 3, 8, 3, 8, 9, 8, 9] 
dag77.txt 3_2x3.txt 0.3695652173913043 0.6 819200.0 [3, 5, 4, 4, 0, 5, 2, 3, 5, 0, 4, 4, 3, 2, 4, 1, 5, 2, 4, 1, 5, 5, 1, 1, 3, 0, 0, 0, 0, 0, 0, 5, 5, 3, 5, 5, 3, 5, 5, 0, 3, 0, 5, 3, 3, 0, 2, 5, 2, 5, 2, 2, 2, 4, 2, 2, 2, 3, 2, 1, 2, 1, 1] 
dag77.txt 4_1x1.txt 0.15217391304347827 0.5 4915200.0 [0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1] 
dag77.txt 3_2x3.txt 0.3695652173913043 0.65 819200.0 [3, 5, 4, 4, 0, 5, 2, 3, 5, 0, 4, 4, 3, 2, 4, 1, 5, 2, 4, 1, 5, 5, 1, 1, 3, 0, 0, 0, 0, 0, 0, 5, 5, 3, 5, 5, 3, 5, 5, 0, 3, 0, 5, 3, 3, 0, 2, 5, 2, 5, 2, 2, 2, 4, 2, 2, 2, 3, 2, 1, 2, 1, 1] 
dag77.txt 3_2x3.txt 0.3695652173913043 0.7 819200.0 [3, 5, 4, 4, 0, 5, 2, 3, 5, 0, 4, 4, 3, 2, 4, 1, 5, 2, 4, 1, 5, 5, 1, 1, 3, 0, 0, 0, 0, 0, 0, 5, 5, 3, 5, 5, 3, 5, 5, 0, 3, 0, 5, 3, 3, 0, 2, 5, 2, 5, 2, 2, 2, 4, 2, 2, 2, 3, 2, 1, 2, 1, 1] 
dag77.txt 4_1x1.txt 0.15217391304347827 0.55 4915200.0 [0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1] 
dag77.txt 3_2x3.txt 0.3695652173913043 0.8 819200.0 [3, 5, 4, 4, 0, 5, 2, 3, 5, 0, 4, 4, 3, 2, 4, 1, 5, 2, 4, 1, 5, 5, 1, 1, 3, 0, 0, 0, 0, 0, 0, 5, 5, 3, 5, 5, 3, 5, 5, 0, 3, 0, 5, 3, 3, 0, 2, 5, 2, 5, 2, 2, 2, 4, 2, 2, 2, 3, 2, 1, 2, 1, 1] 
dag77.txt 5_4_3_2x3.txt 0.44565217391304346 0.5 393216.0 [0, 9, 3, 7, 2, 10, 11, 0, 4, 9, 6, 6, 0, 0, 6, 3, 9, 0, 9, 3, 10, 10, 7, 1, 1, 8, 8, 8, 8, 10, 10, 9, 10, 0, 5, 10, 1, 10, 10, 9, 1, 5, 5, 2, 2, 5, 5, 4, 2, 7, 4, 11, 11, 9, 4, 11, 11, 2, 11, 2, 4, 2, 4] 
dag77.txt 4_1x1.txt 0.15217391304347827 0.6 4915200.0 [0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1] 
dag77.txt 4_1x5.txt 0.08695652173913043 0.1 2043904.0 [0, 6, 8, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag77.txt 3_2x3.txt 0.3695652173913043 0.9 819200.0 [3, 5, 4, 4, 0, 5, 2, 3, 5, 0, 4, 4, 3, 2, 4, 1, 5, 2, 4, 1, 5, 5, 1, 1, 3, 0, 0, 0, 0, 0, 0, 5, 5, 3, 5, 5, 3, 5, 5, 0, 3, 0, 5, 3, 3, 0, 2, 5, 2, 5, 2, 2, 2, 4, 2, 2, 2, 3, 2, 1, 2, 1, 1] 
dag77.txt 5_4_3_2x3.txt 0.42391304347826086 0.55 360448.0 [3, 11, 6, 6, 2, 9, 3, 3, 9, 0, 10, 10, 1, 3, 10, 6, 11, 1, 1, 1, 9, 0, 1, 5, 5, 0, 0, 7, 7, 2, 7, 11, 7, 3, 8, 0, 5, 0, 0, 2, 5, 11, 8, 2, 2, 8, 8, 8, 2, 9, 8, 11, 9, 4, 4, 8, 8, 7, 2, 4, 4, 4, 4] 
dag77.txt 4_1x1.txt 0.15217391304347827 0.65 4915200.0 [0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1] 
dag77.txt 3_2x3.txt 0.3695652173913043 1 819200.0 [3, 5, 4, 4, 0, 5, 2, 3, 5, 0, 4, 4, 3, 2, 4, 1, 5, 2, 4, 1, 5, 5, 1, 1, 3, 0, 0, 0, 0, 0, 0, 5, 5, 3, 5, 5, 3, 5, 5, 0, 3, 0, 5, 3, 3, 0, 2, 5, 2, 5, 2, 2, 2, 4, 2, 2, 2, 3, 2, 1, 2, 1, 1] 
dag77.txt 4_1x1.txt 0.15217391304347827 0.7 4915200.0 [0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1] 
dag77.txt 5_4_3_2x3.txt 0.42391304347826086 0.6 360448.0 [3, 11, 6, 6, 2, 9, 3, 3, 9, 0, 10, 10, 1, 3, 10, 6, 11, 1, 1, 1, 9, 0, 1, 5, 5, 0, 0, 7, 7, 2, 7, 11, 7, 3, 8, 0, 5, 0, 0, 2, 5, 11, 8, 2, 2, 8, 8, 8, 2, 9, 8, 11, 9, 4, 4, 8, 8, 7, 2, 4, 4, 4, 4] 
dag77.txt 4_1x1.txt 0.15217391304347827 0.8 4915200.0 [0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1] 
dag77.txt 5_4_3_2x3.txt 0.42391304347826086 0.65 360448.0 [3, 11, 6, 6, 2, 9, 3, 3, 9, 0, 10, 10, 1, 3, 10, 6, 11, 1, 1, 1, 9, 0, 1, 5, 5, 0, 0, 7, 7, 2, 7, 11, 7, 3, 8, 0, 5, 0, 0, 2, 5, 11, 8, 2, 2, 8, 8, 8, 2, 9, 8, 11, 9, 4, 4, 8, 8, 7, 2, 4, 4, 4, 4] 
dag77.txt 4_1x5.txt 0.08695652173913043 0.15 2043904.0 [0, 6, 8, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag77.txt 4_1x1.txt 0.15217391304347827 0.9 4915200.0 [0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1] 
dag77.txt 5_4_3_2x3.txt 0.42391304347826086 0.7 360448.0 [3, 11, 6, 6, 2, 9, 3, 3, 9, 0, 10, 10, 1, 3, 10, 6, 11, 1, 1, 1, 9, 0, 1, 5, 5, 0, 0, 7, 7, 2, 7, 11, 7, 3, 8, 0, 5, 0, 0, 2, 5, 11, 8, 2, 2, 8, 8, 8, 2, 9, 8, 11, 9, 4, 4, 8, 8, 7, 2, 4, 4, 4, 4] 
dag77.txt 4_1x1.txt 0.15217391304347827 1 4915200.0 [0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1] 
dag77.txt 5_4_3_2x3.txt 0.42391304347826086 0.8 360448.0 [3, 11, 6, 6, 2, 9, 3, 3, 9, 0, 10, 10, 1, 3, 10, 6, 11, 1, 1, 1, 9, 0, 1, 5, 5, 0, 0, 7, 7, 2, 7, 11, 7, 3, 8, 0, 5, 0, 0, 2, 5, 11, 8, 2, 2, 8, 8, 8, 2, 9, 8, 11, 9, 4, 4, 8, 8, 7, 2, 4, 4, 4, 4] 
dag77.txt 4_1x4.txt 0.3804347826086957 0.5 1228800.0 [2, 0, 7, 7, 4, 1, 2, 2, 3, 0, 0, 0, 2, 2, 0, 7, 0, 5, 0, 5, 1, 2, 5, 7, 7, 6, 6, 6, 6, 6, 6, 0, 6, 2, 3, 1, 2, 1, 1, 0, 4, 1, 3, 4, 4, 3, 3, 3, 4, 1, 3, 1, 1, 4, 3, 3, 3, 5, 4, 5, 4, 5, 5] 
dag77.txt 4_1x5.txt 0.17391304347826086 0.2 1536000.0 [0, 0, 7, 2, 0, 0, 0, 0, 0, 0, 3, 4, 0, 0, 4, 2, 0, 0, 2, 2, 0, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 6, 8, 6, 8, 5] 
dag77.txt 4_1x4.txt 0.3804347826086957 0.55 1228800.0 [2, 0, 7, 7, 4, 1, 2, 2, 3, 0, 0, 0, 2, 2, 0, 7, 0, 5, 0, 5, 1, 2, 5, 7, 7, 6, 6, 6, 6, 6, 6, 0, 6, 2, 3, 1, 2, 1, 1, 0, 4, 1, 3, 4, 4, 3, 3, 3, 4, 1, 3, 1, 1, 4, 3, 3, 3, 5, 4, 5, 4, 5, 5] 
dag77.txt 5_4_3_2x3.txt 0.42391304347826086 0.9 360448.0 [3, 11, 6, 6, 2, 9, 3, 3, 9, 0, 10, 10, 1, 3, 10, 6, 11, 1, 1, 1, 9, 0, 1, 5, 5, 0, 0, 7, 7, 2, 7, 11, 7, 3, 8, 0, 5, 0, 0, 2, 5, 11, 8, 2, 2, 8, 8, 8, 2, 9, 8, 11, 9, 4, 4, 8, 8, 7, 2, 4, 4, 4, 4] 
dag77.txt 4_1x4.txt 0.3804347826086957 0.6 1228800.0 [2, 0, 7, 7, 4, 1, 2, 2, 3, 0, 0, 0, 2, 2, 0, 7, 0, 5, 0, 5, 1, 2, 5, 7, 7, 6, 6, 6, 6, 6, 6, 0, 6, 2, 3, 1, 2, 1, 1, 0, 4, 1, 3, 4, 4, 3, 3, 3, 4, 1, 3, 1, 1, 4, 3, 3, 3, 5, 4, 5, 4, 5, 5] 
dag77.txt 5_4_3_2x3.txt 0.42391304347826086 1 360448.0 [3, 11, 6, 6, 2, 9, 3, 3, 9, 0, 10, 10, 1, 3, 10, 6, 11, 1, 1, 1, 9, 0, 1, 5, 5, 0, 0, 7, 7, 2, 7, 11, 7, 3, 8, 0, 5, 0, 0, 2, 5, 11, 8, 2, 2, 8, 8, 8, 2, 9, 8, 11, 9, 4, 4, 8, 8, 7, 2, 4, 4, 4, 4] 
dag77.txt 4_1x4.txt 0.3804347826086957 0.65 1228800.0 [2, 0, 7, 7, 4, 1, 2, 2, 3, 0, 0, 0, 2, 2, 0, 7, 0, 5, 0, 5, 1, 2, 5, 7, 7, 6, 6, 6, 6, 6, 6, 0, 6, 2, 3, 1, 2, 1, 1, 0, 4, 1, 3, 4, 4, 3, 3, 3, 4, 1, 3, 1, 1, 4, 3, 3, 3, 5, 4, 5, 4, 5, 5] 
dag77.txt 4_1x5.txt 0.2391304347826087 0.25 1191936.0 [2, 0, 3, 8, 2, 0, 2, 2, 0, 0, 9, 0, 2, 2, 0, 4, 0, 2, 0, 6, 0, 0, 6, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 2, 0, 0, 2, 2, 0, 0, 0, 0, 8, 0, 1, 1, 0, 0, 0, 0, 2, 0, 6, 0, 7, 5] 
dag77.txt 5_4_3_2x5.txt 0.08695652173913043 0.1 1648230.4 [0, 0, 12, 0, 0, 0, 0, 0, 16, 0, 8, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag77.txt 5_4_3_2x5.txt 0.5 0.5 186777.6 [1, 6, 12, 19, 17, 18, 1, 16, 18, 9, 15, 13, 16, 1, 10, 12, 9, 1, 10, 5, 18, 0, 5, 12, 5, 9, 0, 9, 0, 9, 0, 6, 0, 16, 8, 3, 16, 0, 3, 9, 7, 4, 8, 17, 17, 9, 8, 8, 17, 11, 8, 4, 4, 13, 2, 8, 4, 17, 4, 14, 2, 14, 2] 
dag77.txt 4_1x4.txt 0.3804347826086957 0.7 1228800.0 [2, 0, 7, 7, 4, 1, 2, 2, 3, 0, 0, 0, 2, 2, 0, 7, 0, 5, 0, 5, 1, 2, 5, 7, 7, 6, 6, 6, 6, 6, 6, 0, 6, 2, 3, 1, 2, 1, 1, 0, 4, 1, 3, 4, 4, 3, 3, 3, 4, 1, 3, 1, 1, 4, 3, 3, 3, 5, 4, 5, 4, 5, 5] 
dag77.txt 4_1x1.txt 0.09782608695652174 0.1 4685824.0 [1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1] 
dag77.txt 4_1x4.txt 0.3804347826086957 0.8 1228800.0 [2, 0, 7, 7, 4, 1, 2, 2, 3, 0, 0, 0, 2, 2, 0, 7, 0, 5, 0, 5, 1, 2, 5, 7, 7, 6, 6, 6, 6, 6, 6, 0, 6, 2, 3, 1, 2, 1, 1, 0, 4, 1, 3, 4, 4, 3, 3, 3, 4, 1, 3, 1, 1, 4, 3, 3, 3, 5, 4, 5, 4, 5, 5] 
