dag68.txt 3_2x4.txt 0.3333333333333333 0.9 622592.0 [3, 1, 3, 6, 7, 2, 4, 6, 3, 3, 7, 0, 7, 6, 0, 4, 4, 1, 6, 0, 1, 3, 7, 2, 7, 0, 1, 5, 4, 5, 3, 4, 1, 5, 5, 5, 5, 5, 5, 7, 7, 7, 4, 1, 1, 1, 5, 1, 6, 6, 4, 6, 3, 4, 3, 3, 6, 3, 3, 3, 6, 6, 4, 4, 6, 4, 5, 6, 3, 5, 5, 5, 6, 6, 2, 5, 7, 2, 2, 2, 5, 5, 5, 2, 1, 2, 5, 0, 2, 0] 
dag68.txt 5_4_3_2x5.txt 0.4573643410852713 0.55 221184.0 [1, 18, 14, 3, 15, 14, 9, 13, 14, 16, 4, 8, 17, 10, 8, 19, 19, 18, 13, 8, 1, 14, 15, 14, 11, 11, 5, 10, 19, 10, 10, 9, 18, 10, 16, 16, 6, 16, 6, 6, 4, 6, 3, 18, 5, 18, 16, 18, 2, 6, 3, 2, 2, 3, 14, 2, 19, 10, 2, 10, 13, 13, 3, 3, 10, 13, 6, 10, 10, 10, 11, 11, 10, 4, 12, 4, 15, 12, 6, 12, 0, 0, 7, 7, 18, 7, 17, 0, 7, 0] 
dag68.txt 5_4_3_2x1.txt 0.16279069767441862 0.6 1228800.0 [0, 0, 0, 1, 3, 0, 1, 1, 0, 0, 3, 1, 3, 2, 1, 1, 1, 0, 1, 1, 0, 0, 3, 0, 3, 2, 0, 2, 1, 2, 3, 1, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 0, 0, 0, 2, 2, 1, 2, 1, 2, 2, 1, 2, 2, 1, 2, 2, 2, 1, 1, 1, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 3, 3, 2, 3, 2, 2, 3, 3, 0, 3, 3, 0, 3, 3] 
dag68.txt 4_1x2.txt 0.16279069767441862 0.6 2506752.0 [0, 0, 0, 2, 3, 0, 2, 2, 0, 0, 3, 2, 3, 1, 2, 2, 2, 0, 2, 2, 0, 0, 3, 0, 3, 1, 0, 1, 2, 1, 3, 2, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 0, 0, 0, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 2, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 3, 3, 1, 3, 1, 1, 3, 3, 0, 3, 3, 0, 3, 3] 
dag68.txt 4_1x5.txt 0.31007751937984496 0.7 999424.0 [6, 5, 7, 3, 8, 7, 1, 3, 7, 2, 8, 9, 0, 2, 9, 1, 1, 5, 3, 9, 6, 7, 8, 7, 8, 8, 5, 2, 1, 2, 7, 1, 5, 2, 2, 2, 2, 2, 2, 2, 8, 8, 1, 5, 5, 5, 6, 6, 3, 3, 1, 4, 4, 1, 7, 4, 3, 4, 4, 4, 3, 3, 1, 1, 4, 3, 2, 4, 4, 4, 8, 6, 4, 4, 7, 9, 9, 9, 2, 7, 6, 6, 7, 7, 5, 7, 0, 6, 0, 0] 
dag68.txt 3_2x4.txt 0.3333333333333333 1 622592.0 [3, 1, 3, 6, 7, 2, 4, 6, 3, 3, 7, 0, 7, 6, 0, 4, 4, 1, 6, 0, 1, 3, 7, 2, 7, 0, 1, 5, 4, 5, 3, 4, 1, 5, 5, 5, 5, 5, 5, 7, 7, 7, 4, 1, 1, 1, 5, 1, 6, 6, 4, 6, 3, 4, 3, 3, 6, 3, 3, 3, 6, 6, 4, 4, 6, 4, 5, 6, 3, 5, 5, 5, 6, 6, 2, 5, 7, 2, 2, 2, 5, 5, 5, 2, 1, 2, 5, 0, 2, 0] 
dag68.txt 5_4_3_2x3.txt 0.3333333333333333 0.65 393216.0 [4, 1, 3, 2, 0, 10, 8, 6, 3, 4, 7, 9, 0, 6, 9, 8, 8, 1, 2, 9, 4, 3, 0, 10, 7, 9, 1, 6, 8, 10, 3, 8, 1, 3, 4, 4, 7, 7, 5, 7, 7, 7, 6, 1, 1, 1, 7, 7, 6, 7, 2, 6, 6, 2, 6, 6, 8, 6, 5, 5, 2, 2, 8, 2, 6, 2, 5, 6, 6, 6, 9, 6, 6, 5, 10, 5, 0, 0, 10, 10, 11, 11, 3, 10, 11, 3, 3, 11, 3, 11] 
dag68.txt 5_4_3_2x1.txt 0.16279069767441862 0.65 1228800.0 [0, 0, 0, 1, 3, 0, 1, 1, 0, 0, 3, 1, 3, 2, 1, 1, 1, 0, 1, 1, 0, 0, 3, 0, 3, 2, 0, 2, 1, 2, 3, 1, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 0, 0, 0, 2, 2, 1, 2, 1, 2, 2, 1, 2, 2, 1, 2, 2, 2, 1, 1, 1, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 3, 3, 2, 3, 2, 2, 3, 3, 0, 3, 3, 0, 3, 3] 
dag68.txt 4_1x2.txt 0.16279069767441862 0.65 2506752.0 [0, 0, 0, 2, 3, 0, 2, 2, 0, 0, 3, 2, 3, 1, 2, 2, 2, 0, 2, 2, 0, 0, 3, 0, 3, 1, 0, 1, 2, 1, 3, 2, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 0, 0, 0, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 2, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 3, 3, 1, 3, 1, 1, 3, 3, 0, 3, 3, 0, 3, 3] 
dag68.txt 5_4_3_2x2.txt 0.08527131782945736 0.1 1258291.2 [4, 4, 0, 0, 0, 0, 0, 0, 0, 4, 4, 1, 0, 0, 1, 0, 0, 4, 0, 1, 4, 0, 0, 0, 4, 4, 4, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 4, 0, 0, 4, 0, 4] 
dag68.txt 4_1x5.txt 0.31007751937984496 0.8 999424.0 [6, 5, 7, 3, 8, 7, 1, 3, 7, 2, 8, 9, 0, 2, 9, 1, 1, 5, 3, 9, 6, 7, 8, 7, 8, 8, 5, 2, 1, 2, 7, 1, 5, 2, 2, 2, 2, 2, 2, 2, 8, 8, 1, 5, 5, 5, 6, 6, 3, 3, 1, 4, 4, 1, 7, 4, 3, 4, 4, 4, 3, 3, 1, 1, 4, 3, 2, 4, 4, 4, 8, 6, 4, 4, 7, 9, 9, 9, 2, 7, 6, 6, 7, 7, 5, 7, 0, 6, 0, 0] 
dag68.txt 5_4_3_2x3.txt 0.3333333333333333 0.7 393216.0 [4, 1, 3, 2, 0, 10, 8, 6, 3, 4, 7, 9, 0, 6, 9, 8, 8, 1, 2, 9, 4, 3, 0, 10, 7, 9, 1, 6, 8, 10, 3, 8, 1, 3, 4, 4, 7, 7, 5, 7, 7, 7, 6, 1, 1, 1, 7, 7, 6, 7, 2, 6, 6, 2, 6, 6, 8, 6, 5, 5, 2, 2, 8, 2, 6, 2, 5, 6, 6, 6, 9, 6, 6, 5, 10, 5, 0, 0, 10, 10, 11, 11, 3, 10, 11, 3, 3, 11, 3, 11] 
dag68.txt 5_4_3_2x1.txt 0.16279069767441862 0.7 1228800.0 [0, 0, 0, 1, 3, 0, 1, 1, 0, 0, 3, 1, 3, 2, 1, 1, 1, 0, 1, 1, 0, 0, 3, 0, 3, 2, 0, 2, 1, 2, 3, 1, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 0, 0, 0, 2, 2, 1, 2, 1, 2, 2, 1, 2, 2, 1, 2, 2, 2, 1, 1, 1, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 3, 3, 2, 3, 2, 2, 3, 3, 0, 3, 3, 0, 3, 3] 
dag68.txt 5_4_3_2x5.txt 0.4573643410852713 0.6 221184.0 [1, 18, 14, 3, 15, 14, 9, 13, 14, 16, 4, 8, 17, 10, 8, 19, 19, 18, 13, 8, 1, 14, 15, 14, 11, 11, 5, 10, 19, 10, 10, 9, 18, 10, 16, 16, 6, 16, 6, 6, 4, 6, 3, 18, 5, 18, 16, 18, 2, 6, 3, 2, 2, 3, 14, 2, 19, 10, 2, 10, 13, 13, 3, 3, 10, 13, 6, 10, 10, 10, 11, 11, 10, 4, 12, 4, 15, 12, 6, 12, 0, 0, 7, 7, 18, 7, 17, 0, 7, 0] 
dag68.txt 4_1x3.txt 0.23255813953488372 0.5 1654784.0 [0, 0, 2, 1, 5, 4, 1, 2, 0, 3, 5, 5, 4, 2, 5, 1, 1, 0, 0, 5, 0, 2, 5, 2, 5, 5, 0, 2, 1, 2, 4, 1, 0, 4, 3, 3, 3, 3, 3, 3, 3, 3, 1, 0, 0, 3, 3, 3, 2, 3, 1, 2, 2, 1, 2, 2, 1, 2, 2, 2, 0, 1, 1, 1, 2, 1, 4, 2, 2, 2, 5, 5, 2, 2, 4, 4, 5, 4, 4, 4, 3, 3, 4, 4, 0, 4, 4, 3, 4, 3] 
dag68.txt 5_4_3_2x2.txt 0.10077519379844961 0.15 999424.0 [4, 4, 0, 1, 0, 0, 1, 1, 0, 4, 0, 5, 0, 0, 5, 1, 1, 4, 1, 5, 4, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 1, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 4, 4, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 4, 4] 
dag68.txt 4_1x2.txt 0.16279069767441862 0.7 2506752.0 [0, 0, 0, 2, 3, 0, 2, 2, 0, 0, 3, 2, 3, 1, 2, 2, 2, 0, 2, 2, 0, 0, 3, 0, 3, 1, 0, 1, 2, 1, 3, 2, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 0, 0, 0, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 2, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 3, 3, 1, 3, 1, 1, 3, 3, 0, 3, 3, 0, 3, 3] 
dag68.txt 4_1x5.txt 0.31007751937984496 0.9 999424.0 [6, 5, 7, 3, 8, 7, 1, 3, 7, 2, 8, 9, 0, 2, 9, 1, 1, 5, 3, 9, 6, 7, 8, 7, 8, 8, 5, 2, 1, 2, 7, 1, 5, 2, 2, 2, 2, 2, 2, 2, 8, 8, 1, 5, 5, 5, 6, 6, 3, 3, 1, 4, 4, 1, 7, 4, 3, 4, 4, 4, 3, 3, 1, 1, 4, 3, 2, 4, 4, 4, 8, 6, 4, 4, 7, 9, 9, 9, 2, 7, 6, 6, 7, 7, 5, 7, 0, 6, 0, 0] 
dag68.txt 5_4_3_2x1.txt 0.16279069767441862 0.8 1228800.0 [0, 0, 0, 1, 3, 0, 1, 1, 0, 0, 3, 1, 3, 2, 1, 1, 1, 0, 1, 1, 0, 0, 3, 0, 3, 2, 0, 2, 1, 2, 3, 1, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 0, 0, 0, 2, 2, 1, 2, 1, 2, 2, 1, 2, 2, 1, 2, 2, 2, 1, 1, 1, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 3, 3, 2, 3, 2, 2, 3, 3, 0, 3, 3, 0, 3, 3] 
dag68.txt 5_4_3_2x5.txt 0.4573643410852713 0.65 221184.0 [1, 18, 14, 3, 15, 14, 9, 13, 14, 16, 4, 8, 17, 10, 8, 19, 19, 18, 13, 8, 1, 14, 15, 14, 11, 11, 5, 10, 19, 10, 10, 9, 18, 10, 16, 16, 6, 16, 6, 6, 4, 6, 3, 18, 5, 18, 16, 18, 2, 6, 3, 2, 2, 3, 14, 2, 19, 10, 2, 10, 13, 13, 3, 3, 10, 13, 6, 10, 10, 10, 11, 11, 10, 4, 12, 4, 15, 12, 6, 12, 0, 0, 7, 7, 18, 7, 17, 0, 7, 0] 
dag68.txt 5_4_3_2x3.txt 0.3333333333333333 0.8 393216.0 [4, 1, 3, 2, 0, 10, 8, 6, 3, 4, 7, 9, 0, 6, 9, 8, 8, 1, 2, 9, 4, 3, 0, 10, 7, 9, 1, 6, 8, 10, 3, 8, 1, 3, 4, 4, 7, 7, 5, 7, 7, 7, 6, 1, 1, 1, 7, 7, 6, 7, 2, 6, 6, 2, 6, 6, 8, 6, 5, 5, 2, 2, 8, 2, 6, 2, 5, 6, 6, 6, 9, 6, 6, 5, 10, 5, 0, 0, 10, 10, 11, 11, 3, 10, 11, 3, 3, 11, 3, 11] 
dag68.txt 5_4_3_2x2.txt 0.16279069767441862 0.2 701235.2 [4, 4, 0, 5, 1, 0, 5, 5, 1, 4, 0, 2, 1, 0, 2, 6, 6, 4, 5, 2, 4, 0, 1, 0, 0, 0, 4, 0, 6, 0, 1, 5, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 4, 4, 4, 0, 4, 0, 6, 5, 0, 0, 5, 0, 0, 6, 0, 0, 0, 5, 5, 5, 5, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 4, 1, 1, 4, 1, 4] 
dag68.txt 4_1x2.txt 0.16279069767441862 0.8 2506752.0 [0, 0, 0, 2, 3, 0, 2, 2, 0, 0, 3, 2, 3, 1, 2, 2, 2, 0, 2, 2, 0, 0, 3, 0, 3, 1, 0, 1, 2, 1, 3, 2, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 0, 0, 0, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 2, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 3, 3, 1, 3, 1, 1, 3, 3, 0, 3, 3, 0, 3, 3] 
dag68.txt 5_4_3_2x1.txt 0.16279069767441862 0.9 1228800.0 [0, 0, 0, 1, 3, 0, 1, 1, 0, 0, 3, 1, 3, 2, 1, 1, 1, 0, 1, 1, 0, 0, 3, 0, 3, 2, 0, 2, 1, 2, 3, 1, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 0, 0, 0, 2, 2, 1, 2, 1, 2, 2, 1, 2, 2, 1, 2, 2, 2, 1, 1, 1, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 3, 3, 2, 3, 2, 2, 3, 3, 0, 3, 3, 0, 3, 3] 
dag68.txt 5_4_3_2x3.txt 0.3333333333333333 0.9 393216.0 [4, 1, 3, 2, 0, 10, 8, 6, 3, 4, 7, 9, 0, 6, 9, 8, 8, 1, 2, 9, 4, 3, 0, 10, 7, 9, 1, 6, 8, 10, 3, 8, 1, 3, 4, 4, 7, 7, 5, 7, 7, 7, 6, 1, 1, 1, 7, 7, 6, 7, 2, 6, 6, 2, 6, 6, 8, 6, 5, 5, 2, 2, 8, 2, 6, 2, 5, 6, 6, 6, 9, 6, 6, 5, 10, 5, 0, 0, 10, 10, 11, 11, 3, 10, 11, 3, 3, 11, 3, 11] 
dag68.txt 4_1x5.txt 0.31007751937984496 1 999424.0 [6, 5, 7, 3, 8, 7, 1, 3, 7, 2, 8, 9, 0, 2, 9, 1, 1, 5, 3, 9, 6, 7, 8, 7, 8, 8, 5, 2, 1, 2, 7, 1, 5, 2, 2, 2, 2, 2, 2, 2, 8, 8, 1, 5, 5, 5, 6, 6, 3, 3, 1, 4, 4, 1, 7, 4, 3, 4, 4, 4, 3, 3, 1, 1, 4, 3, 2, 4, 4, 4, 8, 6, 4, 4, 7, 9, 9, 9, 2, 7, 6, 6, 7, 7, 5, 7, 0, 6, 0, 0] 
dag68.txt 5_4_3_2x2.txt 0.24806201550387597 0.25 606208.0 [3, 5, 6, 7, 4, 6, 1, 7, 6, 3, 2, 2, 4, 6, 2, 1, 1, 5, 7, 2, 5, 6, 4, 6, 2, 2, 5, 6, 1, 6, 6, 1, 5, 6, 0, 0, 0, 0, 0, 0, 2, 7, 1, 5, 5, 5, 0, 5, 7, 7, 1, 7, 7, 1, 6, 7, 7, 6, 7, 6, 7, 7, 1, 1, 6, 1, 0, 6, 6, 6, 3, 3, 6, 6, 0, 0, 4, 0, 0, 0, 3, 3, 4, 0, 5, 4, 4, 3, 4, 3] 
dag68.txt 5_4_3_2x2.txt 0.27906976744186046 0.3 622592.0 [7, 1, 0, 4, 5, 0, 3, 4, 0, 7, 2, 2, 5, 0, 2, 3, 3, 7, 4, 2, 7, 0, 5, 0, 2, 2, 1, 0, 3, 0, 0, 3, 7, 0, 6, 6, 6, 6, 6, 6, 2, 6, 3, 7, 7, 7, 6, 7, 6, 6, 4, 6, 6, 3, 0, 6, 3, 0, 6, 0, 4, 4, 3, 3, 0, 4, 6, 0, 0, 0, 2, 1, 0, 0, 0, 6, 5, 4, 4, 4, 1, 1, 5, 4, 1, 5, 5, 1, 5, 1] 
dag68.txt 5_4_3_2x3.txt 0.3333333333333333 1 393216.0 [4, 1, 3, 2, 0, 10, 8, 6, 3, 4, 7, 9, 0, 6, 9, 8, 8, 1, 2, 9, 4, 3, 0, 10, 7, 9, 1, 6, 8, 10, 3, 8, 1, 3, 4, 4, 7, 7, 5, 7, 7, 7, 6, 1, 1, 1, 7, 7, 6, 7, 2, 6, 6, 2, 6, 6, 8, 6, 5, 5, 2, 2, 8, 2, 6, 2, 5, 6, 6, 6, 9, 6, 6, 5, 10, 5, 0, 0, 10, 10, 11, 11, 3, 10, 11, 3, 3, 11, 3, 11] 
dag68.txt 4_1x2.txt 0.16279069767441862 0.9 2506752.0 [0, 0, 0, 2, 3, 0, 2, 2, 0, 0, 3, 2, 3, 1, 2, 2, 2, 0, 2, 2, 0, 0, 3, 0, 3, 1, 0, 1, 2, 1, 3, 2, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 0, 0, 0, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 2, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 3, 3, 1, 3, 1, 1, 3, 3, 0, 3, 3, 0, 3, 3] 
dag68.txt 5_4_3_2x1.txt 0.16279069767441862 1 1228800.0 [0, 0, 0, 1, 3, 0, 1, 1, 0, 0, 3, 1, 3, 2, 1, 1, 1, 0, 1, 1, 0, 0, 3, 0, 3, 2, 0, 2, 1, 2, 3, 1, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 0, 0, 0, 2, 2, 1, 2, 1, 2, 2, 1, 2, 2, 1, 2, 2, 2, 1, 1, 1, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 3, 3, 2, 3, 2, 2, 3, 3, 0, 3, 3, 0, 3, 3] 
dag68.txt 3_2x3.txt 0.07751937984496124 0.1 2222762.6666666665 [0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 4, 2, 0, 4, 0, 0, 0, 0, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 2, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2] 
dag68.txt 5_4_3_2x5.txt 0.4573643410852713 0.7 221184.0 [1, 18, 14, 3, 15, 14, 9, 13, 14, 16, 4, 8, 17, 10, 8, 19, 19, 18, 13, 8, 1, 14, 15, 14, 11, 11, 5, 10, 19, 10, 10, 9, 18, 10, 16, 16, 6, 16, 6, 6, 4, 6, 3, 18, 5, 18, 16, 18, 2, 6, 3, 2, 2, 3, 14, 2, 19, 10, 2, 10, 13, 13, 3, 3, 10, 13, 6, 10, 10, 10, 11, 11, 10, 4, 12, 4, 15, 12, 6, 12, 0, 0, 7, 7, 18, 7, 17, 0, 7, 0] 
dag68.txt 4_1x3.txt 0.23255813953488372 0.55 1654784.0 [0, 0, 2, 1, 5, 4, 1, 2, 0, 3, 5, 5, 4, 2, 5, 1, 1, 0, 0, 5, 0, 2, 5, 2, 5, 5, 0, 2, 1, 2, 4, 1, 0, 4, 3, 3, 3, 3, 3, 3, 3, 3, 1, 0, 0, 3, 3, 3, 2, 3, 1, 2, 2, 1, 2, 2, 1, 2, 2, 2, 0, 1, 1, 1, 2, 1, 4, 2, 2, 2, 5, 5, 2, 2, 4, 4, 5, 4, 4, 4, 3, 3, 4, 4, 0, 4, 4, 3, 4, 3] 
dag68.txt 5_4_3_2x2.txt 0.3333333333333333 0.35 614400.0 [6, 2, 6, 5, 7, 4, 1, 5, 6, 6, 7, 0, 7, 5, 0, 1, 1, 2, 5, 0, 2, 6, 7, 4, 7, 0, 2, 3, 1, 3, 6, 1, 2, 3, 3, 3, 3, 3, 3, 7, 7, 7, 1, 2, 2, 2, 3, 2, 5, 5, 1, 5, 6, 1, 6, 6, 5, 6, 6, 6, 5, 5, 1, 1, 5, 1, 3, 5, 6, 3, 3, 3, 5, 5, 4, 3, 7, 4, 4, 4, 3, 3, 3, 4, 2, 4, 3, 0, 4, 0] 
dag68.txt 4_1x4.txt 0.08527131782945736 0.1 1572864.0 [2, 2, 0, 0, 0, 0, 0, 0, 0, 2, 2, 4, 0, 0, 4, 0, 0, 2, 0, 4, 2, 0, 0, 0, 2, 2, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 2, 0, 0, 2, 0, 2] 
dag68.txt 5_4_3_2x4.txt 0.08527131782945736 0.1 1700659.2 [1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 8, 2, 9, 0, 0, 4, 12, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag68.txt 3_2x3.txt 0.13953488372093023 0.15 1108650.6666666667 [1, 1, 0, 4, 2, 0, 4, 4, 0, 1, 0, 3, 2, 0, 3, 4, 4, 1, 4, 3, 1, 0, 2, 0, 0, 0, 1, 0, 4, 0, 0, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 1, 1, 0, 0, 0, 0, 4, 0, 0, 4, 0, 0, 4, 0, 0, 0, 4, 4, 4, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 2, 2, 0, 0, 2, 2, 1, 2, 2, 5, 2, 5] 
dag68.txt 4_1x2.txt 0.16279069767441862 1 2506752.0 [0, 0, 0, 2, 3, 0, 2, 2, 0, 0, 3, 2, 3, 1, 2, 2, 2, 0, 2, 2, 0, 0, 3, 0, 3, 1, 0, 1, 2, 1, 3, 2, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 0, 0, 0, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 2, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 3, 3, 1, 3, 1, 1, 3, 3, 0, 3, 3, 0, 3, 3] 
dag68.txt 5_4_3_2x5.txt 0.4573643410852713 0.8 221184.0 [1, 18, 14, 3, 15, 14, 9, 13, 14, 16, 4, 8, 17, 10, 8, 19, 19, 18, 13, 8, 1, 14, 15, 14, 11, 11, 5, 10, 19, 10, 10, 9, 18, 10, 16, 16, 6, 16, 6, 6, 4, 6, 3, 18, 5, 18, 16, 18, 2, 6, 3, 2, 2, 3, 14, 2, 19, 10, 2, 10, 13, 13, 3, 3, 10, 13, 6, 10, 10, 10, 11, 11, 10, 4, 12, 4, 15, 12, 6, 12, 0, 0, 7, 7, 18, 7, 17, 0, 7, 0] 
dag68.txt 5_4_3_2x2.txt 0.3333333333333333 0.4 614400.0 [6, 2, 6, 5, 7, 4, 1, 5, 6, 6, 7, 0, 7, 5, 0, 1, 1, 2, 5, 0, 2, 6, 7, 4, 7, 0, 2, 3, 1, 3, 6, 1, 2, 3, 3, 3, 3, 3, 3, 7, 7, 7, 1, 2, 2, 2, 3, 2, 5, 5, 1, 5, 6, 1, 6, 6, 5, 6, 6, 6, 5, 5, 1, 1, 5, 1, 3, 5, 6, 3, 3, 3, 5, 5, 4, 3, 7, 4, 4, 4, 3, 3, 3, 4, 2, 4, 3, 0, 4, 0] 
dag68.txt 3_2x3.txt 0.1937984496124031 0.2 868352.0 [4, 4, 3, 2, 0, 3, 2, 1, 3, 3, 5, 5, 0, 3, 5, 2, 2, 4, 2, 5, 4, 3, 0, 3, 5, 5, 4, 3, 2, 3, 3, 2, 4, 3, 3, 3, 1, 1, 3, 1, 5, 1, 2, 4, 4, 4, 1, 1, 1, 1, 2, 1, 1, 2, 3, 1, 2, 1, 1, 1, 2, 2, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 0, 0, 1, 3, 1, 1, 0, 0, 4, 0, 0, 4, 0, 0] 
dag68.txt 4_1x4.txt 0.10077519379844961 0.15 1249280.0 [2, 2, 0, 4, 0, 0, 4, 4, 0, 2, 0, 6, 0, 0, 6, 4, 4, 2, 4, 6, 2, 0, 0, 0, 0, 0, 2, 0, 4, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 2, 2, 0, 0, 0, 0, 4, 0, 0, 4, 0, 0, 4, 0, 0, 0, 4, 4, 4, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 2, 2] 
dag68.txt 4_1x3.txt 0.23255813953488372 0.6 1654784.0 [0, 0, 2, 1, 5, 4, 1, 2, 0, 3, 5, 5, 4, 2, 5, 1, 1, 0, 0, 5, 0, 2, 5, 2, 5, 5, 0, 2, 1, 2, 4, 1, 0, 4, 3, 3, 3, 3, 3, 3, 3, 3, 1, 0, 0, 3, 3, 3, 2, 3, 1, 2, 2, 1, 2, 2, 1, 2, 2, 2, 0, 1, 1, 1, 2, 1, 4, 2, 2, 2, 5, 5, 2, 2, 4, 4, 5, 4, 4, 4, 3, 3, 4, 4, 0, 4, 4, 3, 4, 3] 
dag68.txt 5_4_3_2x4.txt 0.08527131782945736 0.15 1700659.2 [1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 8, 2, 9, 0, 0, 4, 12, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
