dag61.txt 3_2x2.txt 0.2403846153846154 0.8 1130496.0 [3, 0, 1, 1, 2, 0, 3, 1, 0, 0, 3, 0, 2, 2, 0, 2, 1, 0, 1, 0, 1, 1, 0, 1, 1, 2, 3, 1, 1, 3, 1, 3, 1, 3, 3, 3, 3, 0, 3, 2, 1, 0, 3, 2, 2, 3, 3, 2, 2, 1, 2, 2, 3, 0, 0, 0, 2, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0] 
dag61.txt 4_1x4.txt 0.3557692307692308 0.8 1146880.0 [5, 6, 1, 1, 3, 6, 4, 5, 6, 4, 2, 1, 7, 0, 6, 4, 5, 6, 1, 2, 1, 3, 4, 1, 1, 7, 7, 1, 1, 2, 1, 0, 1, 4, 2, 2, 2, 4, 2, 0, 1, 6, 2, 7, 0, 2, 2, 0, 0, 5, 3, 3, 3, 6, 6, 4, 3, 5, 6, 3, 3, 1, 6, 3, 1, 1, 1, 3, 3, 3, 3] 
dag61.txt 5_4_3_2x4.txt 0.46153846153846156 0.55 262144.0 [15, 12, 12, 10, 13, 12, 7, 1, 11, 0, 0, 9, 3, 8, 12, 7, 1, 12, 9, 0, 12, 5, 0, 12, 12, 14, 14, 9, 10, 6, 9, 4, 9, 0, 6, 4, 6, 13, 6, 4, 13, 12, 2, 3, 4, 2, 2, 8, 8, 15, 8, 13, 2, 11, 12, 0, 13, 1, 12, 12, 12, 10, 10, 13, 10, 10, 10, 5, 5, 13, 13] 
dag61.txt 3_2x4.txt 0.3557692307692308 0.4 573440.0 [5, 6, 1, 1, 3, 6, 4, 5, 6, 4, 2, 1, 7, 0, 6, 4, 5, 6, 1, 2, 1, 3, 4, 1, 1, 7, 7, 1, 1, 2, 1, 0, 1, 4, 2, 2, 2, 4, 2, 0, 1, 6, 2, 7, 0, 2, 2, 0, 0, 5, 3, 3, 3, 6, 6, 4, 3, 5, 6, 3, 3, 1, 6, 3, 1, 1, 1, 3, 3, 3, 3] 
dag61.txt 3_2x1.txt 0.09615384615384616 0.5 2269184.0 [1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag61.txt 4_1x5.txt 0.34615384615384615 0.35 884736.0 [0, 4, 6, 8, 9, 4, 5, 0, 4, 5, 3, 6, 2, 1, 4, 5, 0, 4, 6, 3, 6, 9, 5, 6, 6, 2, 2, 6, 6, 3, 6, 7, 6, 3, 3, 7, 3, 6, 3, 7, 6, 4, 1, 2, 7, 3, 1, 7, 1, 0, 1, 9, 1, 4, 4, 5, 9, 0, 8, 4, 8, 8, 8, 9, 8, 8, 8, 4, 8, 9, 9] 
dag61.txt 5_4_3_2x5.txt 0.10576923076923077 0.25 1540096.0 [4, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 16, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag61.txt 3_2x2.txt 0.2403846153846154 0.9 1130496.0 [3, 0, 1, 1, 2, 0, 3, 1, 0, 0, 3, 0, 2, 2, 0, 2, 1, 0, 1, 0, 1, 1, 0, 1, 1, 2, 3, 1, 1, 3, 1, 3, 1, 3, 3, 3, 3, 0, 3, 2, 1, 0, 3, 2, 2, 3, 3, 2, 2, 1, 2, 2, 3, 0, 0, 0, 2, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0] 
dag61.txt 5_4_3_2x3.txt 0.08653846153846154 0.15 1592524.8 [0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 5, 0, 0, 0, 9, 0, 1, 0, 0, 0, 0, 0, 0, 0] 
dag61.txt 5_4_3_2x4.txt 0.46153846153846156 0.6 262144.0 [15, 12, 12, 10, 13, 12, 7, 1, 11, 0, 0, 9, 3, 8, 12, 7, 1, 12, 9, 0, 12, 5, 0, 12, 12, 14, 14, 9, 10, 6, 9, 4, 9, 0, 6, 4, 6, 13, 6, 4, 13, 12, 2, 3, 4, 2, 2, 8, 8, 15, 8, 13, 2, 11, 12, 0, 13, 1, 12, 12, 12, 10, 10, 13, 10, 10, 10, 5, 5, 13, 13] 
dag61.txt 4_1x4.txt 0.3557692307692308 0.9 1146880.0 [5, 6, 1, 1, 3, 6, 4, 5, 6, 4, 2, 1, 7, 0, 6, 4, 5, 6, 1, 2, 1, 3, 4, 1, 1, 7, 7, 1, 1, 2, 1, 0, 1, 4, 2, 2, 2, 4, 2, 0, 1, 6, 2, 7, 0, 2, 2, 0, 0, 5, 3, 3, 3, 6, 6, 4, 3, 5, 6, 3, 3, 1, 6, 3, 1, 1, 1, 3, 3, 3, 3] 
dag61.txt 3_2x4.txt 0.3557692307692308 0.45 573440.0 [5, 6, 1, 1, 3, 6, 4, 5, 6, 4, 2, 1, 7, 0, 6, 4, 5, 6, 1, 2, 1, 3, 4, 1, 1, 7, 7, 1, 1, 2, 1, 0, 1, 4, 2, 2, 2, 4, 2, 0, 1, 6, 2, 7, 0, 2, 2, 0, 0, 5, 3, 3, 3, 6, 6, 4, 3, 5, 6, 3, 3, 1, 6, 3, 1, 1, 1, 3, 3, 3, 3] 
dag61.txt 4_1x5.txt 0.3557692307692308 0.4 884736.0 [9, 1, 1, 6, 7, 1, 0, 7, 4, 1, 9, 2, 0, 3, 1, 0, 7, 4, 2, 1, 4, 7, 1, 4, 2, 0, 3, 2, 2, 9, 2, 3, 2, 9, 5, 3, 9, 2, 5, 3, 2, 1, 5, 6, 6, 5, 5, 6, 6, 4, 5, 7, 5, 4, 1, 1, 7, 8, 1, 1, 1, 6, 8, 2, 8, 1, 8, 1, 8, 7, 7] 
dag61.txt 3_2x2.txt 0.2403846153846154 1 1130496.0 [3, 0, 1, 1, 2, 0, 3, 1, 0, 0, 3, 0, 2, 2, 0, 2, 1, 0, 1, 0, 1, 1, 0, 1, 1, 2, 3, 1, 1, 3, 1, 3, 1, 3, 3, 3, 3, 0, 3, 2, 1, 0, 3, 2, 2, 3, 3, 2, 2, 1, 2, 2, 3, 0, 0, 0, 2, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0] 
dag61.txt 3_2x1.txt 0.09615384615384616 0.55 2269184.0 [1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag61.txt 5_4_3_2x3.txt 0.08653846153846154 0.2 1592524.8 [0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 5, 0, 0, 0, 9, 0, 1, 0, 0, 0, 0, 0, 0, 0] 
dag61.txt 5_4_3_2x5.txt 0.2692307692307692 0.3 986316.8 [13, 0, 0, 0, 0, 0, 2, 0, 0, 0, 12, 6, 4, 9, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 12, 0, 8, 0, 1, 1, 16, 12, 0, 17, 16, 0, 0, 0, 4, 5, 14, 0, 8, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag61.txt 5_4_3_2x4.txt 0.46153846153846156 0.65 262144.0 [15, 12, 12, 10, 13, 12, 7, 1, 11, 0, 0, 9, 3, 8, 12, 7, 1, 12, 9, 0, 12, 5, 0, 12, 12, 14, 14, 9, 10, 6, 9, 4, 9, 0, 6, 4, 6, 13, 6, 4, 13, 12, 2, 3, 4, 2, 2, 8, 8, 15, 8, 13, 2, 11, 12, 0, 13, 1, 12, 12, 12, 10, 10, 13, 10, 10, 10, 5, 5, 13, 13] 
dag61.txt 4_1x4.txt 0.3557692307692308 1 1146880.0 [5, 6, 1, 1, 3, 6, 4, 5, 6, 4, 2, 1, 7, 0, 6, 4, 5, 6, 1, 2, 1, 3, 4, 1, 1, 7, 7, 1, 1, 2, 1, 0, 1, 4, 2, 2, 2, 4, 2, 0, 1, 6, 2, 7, 0, 2, 2, 0, 0, 5, 3, 3, 3, 6, 6, 4, 3, 5, 6, 3, 3, 1, 6, 3, 1, 1, 1, 3, 3, 3, 3] 
dag61.txt 4_1x5.txt 0.3557692307692308 0.45 884736.0 [9, 1, 1, 6, 7, 1, 0, 7, 4, 1, 9, 2, 0, 3, 1, 0, 7, 4, 2, 1, 4, 7, 1, 4, 2, 0, 3, 2, 2, 9, 2, 3, 2, 9, 5, 3, 9, 2, 5, 3, 2, 1, 5, 6, 6, 5, 5, 6, 6, 4, 5, 7, 5, 4, 1, 1, 7, 8, 1, 1, 1, 6, 8, 2, 8, 1, 8, 1, 8, 7, 7] 
dag61.txt 3_2x1.txt 0.09615384615384616 0.6 2269184.0 [1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag61.txt 3_2x4.txt 0.3557692307692308 0.5 573440.0 [5, 6, 1, 1, 3, 6, 4, 5, 6, 4, 2, 1, 7, 0, 6, 4, 5, 6, 1, 2, 1, 3, 4, 1, 1, 7, 7, 1, 1, 2, 1, 0, 1, 4, 2, 2, 2, 4, 2, 0, 1, 6, 2, 7, 0, 2, 2, 0, 0, 5, 3, 3, 3, 6, 6, 4, 3, 5, 6, 3, 3, 1, 6, 3, 1, 1, 1, 3, 3, 3, 3] 
dag61.txt 3_2x1.txt 0.09615384615384616 0.65 2269184.0 [1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag61.txt 4_1x2.txt 0.08653846153846154 0.1 1867776.0 [0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag61.txt 5_4_3_2x4.txt 0.46153846153846156 0.7 262144.0 [15, 12, 12, 10, 13, 12, 7, 1, 11, 0, 0, 9, 3, 8, 12, 7, 1, 12, 9, 0, 12, 5, 0, 12, 12, 14, 14, 9, 10, 6, 9, 4, 9, 0, 6, 4, 6, 13, 6, 4, 13, 12, 2, 3, 4, 2, 2, 8, 8, 15, 8, 13, 2, 11, 12, 0, 13, 1, 12, 12, 12, 10, 10, 13, 10, 10, 10, 5, 5, 13, 13] 
dag61.txt 5_4_3_2x5.txt 0.2692307692307692 0.35 986316.8 [13, 0, 0, 0, 0, 0, 2, 0, 0, 0, 12, 6, 4, 9, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 12, 0, 8, 0, 1, 1, 16, 12, 0, 17, 16, 0, 0, 0, 4, 5, 14, 0, 8, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag61.txt 4_1x5.txt 0.3557692307692308 0.5 884736.0 [9, 1, 1, 6, 7, 1, 0, 7, 4, 1, 9, 2, 0, 3, 1, 0, 7, 4, 2, 1, 4, 7, 1, 4, 2, 0, 3, 2, 2, 9, 2, 3, 2, 9, 5, 3, 9, 2, 5, 3, 2, 1, 5, 6, 6, 5, 5, 6, 6, 4, 5, 7, 5, 4, 1, 1, 7, 8, 1, 1, 1, 6, 8, 2, 8, 1, 8, 1, 8, 7, 7] 
dag61.txt 5_4_3_2x1.txt 0.08653846153846154 0.1 1490944.0 [0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 2, 2, 2, 2] 
dag61.txt 4_1x2.txt 0.125 0.15 1368064.0 [2, 0, 0, 0, 0, 0, 2, 0, 0, 2, 2, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 2, 0, 0, 2, 0, 2, 0, 2, 2, 2, 2, 2, 2, 0, 2, 0, 2, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0] 
dag61.txt 5_4_3_2x3.txt 0.21153846153846154 0.25 881459.2 [10, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 3, 4, 4, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 1, 0, 4, 0, 1, 1, 4, 8, 0, 8, 4, 0, 0, 6, 4, 4, 5, 5, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag61.txt 5_4_3_2x4.txt 0.46153846153846156 0.8 262144.0 [15, 12, 12, 10, 13, 12, 7, 1, 11, 0, 0, 9, 3, 8, 12, 7, 1, 12, 9, 0, 12, 5, 0, 12, 12, 14, 14, 9, 10, 6, 9, 4, 9, 0, 6, 4, 6, 13, 6, 4, 13, 12, 2, 3, 4, 2, 2, 8, 8, 15, 8, 13, 2, 11, 12, 0, 13, 1, 12, 12, 12, 10, 10, 13, 10, 10, 10, 5, 5, 13, 13] 
dag61.txt 4_1x2.txt 0.19230769230769232 0.2 2244608.0 [1, 0, 0, 0, 1, 0, 2, 1, 0, 2, 2, 0, 3, 3, 0, 2, 1, 0, 0, 2, 0, 1, 2, 0, 0, 3, 3, 0, 0, 2, 1, 3, 1, 2, 2, 3, 2, 2, 2, 3, 1, 0, 2, 3, 3, 2, 2, 3, 3, 1, 1, 1, 1, 0, 0, 2, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1] 
dag61.txt 5_4_3_2x1.txt 0.14423076923076922 0.15 976486.4 [0, 2, 0, 0, 0, 2, 1, 0, 2, 1, 1, 0, 0, 0, 2, 1, 0, 2, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 2, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 2, 2, 1, 0, 2, 2, 2, 2, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0] 
dag61.txt 5_4_3_2x5.txt 0.38461538461538464 0.4 311296.0 [7, 4, 4, 4, 9, 4, 5, 12, 10, 0, 0, 14, 16, 17, 4, 5, 12, 4, 4, 0, 4, 12, 0, 4, 4, 16, 18, 4, 4, 0, 4, 13, 4, 11, 0, 13, 0, 0, 0, 13, 0, 4, 0, 3, 1, 0, 0, 1, 17, 9, 9, 9, 9, 6, 4, 0, 9, 2, 4, 4, 4, 4, 4, 8, 4, 4, 4, 8, 8, 8, 8] 
dag61.txt 3_2x1.txt 0.09615384615384616 0.7 2269184.0 [1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag61.txt 4_1x2.txt 0.2403846153846154 0.25 2260992.0 [3, 0, 1, 1, 2, 0, 3, 1, 0, 0, 3, 0, 2, 2, 0, 2, 1, 0, 1, 0, 1, 1, 0, 1, 1, 2, 3, 1, 1, 3, 1, 3, 1, 3, 3, 3, 3, 0, 3, 2, 1, 0, 3, 2, 2, 3, 3, 2, 2, 1, 2, 2, 3, 0, 0, 0, 2, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0] 
dag61.txt 5_4_3_2x1.txt 0.19230769230769232 0.2 1081344.0 [3, 1, 1, 0, 0, 1, 3, 0, 1, 1, 3, 1, 2, 2, 1, 3, 0, 1, 1, 1, 1, 0, 1, 1, 1, 2, 2, 1, 1, 3, 1, 2, 1, 3, 3, 2, 3, 1, 3, 2, 1, 1, 3, 2, 2, 3, 3, 2, 2, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0] 
dag61.txt 3_2x4.txt 0.3557692307692308 0.55 573440.0 [5, 6, 1, 1, 3, 6, 4, 5, 6, 4, 2, 1, 7, 0, 6, 4, 5, 6, 1, 2, 1, 3, 4, 1, 1, 7, 7, 1, 1, 2, 1, 0, 1, 4, 2, 2, 2, 4, 2, 0, 1, 6, 2, 7, 0, 2, 2, 0, 0, 5, 3, 3, 3, 6, 6, 4, 3, 5, 6, 3, 3, 1, 6, 3, 1, 1, 1, 3, 3, 3, 3] 
dag61.txt 4_1x5.txt 0.3557692307692308 0.55 884736.0 [9, 1, 1, 6, 7, 1, 0, 7, 4, 1, 9, 2, 0, 3, 1, 0, 7, 4, 2, 1, 4, 7, 1, 4, 2, 0, 3, 2, 2, 9, 2, 3, 2, 9, 5, 3, 9, 2, 5, 3, 2, 1, 5, 6, 6, 5, 5, 6, 6, 4, 5, 7, 5, 4, 1, 1, 7, 8, 1, 1, 1, 6, 8, 2, 8, 1, 8, 1, 8, 7, 7] 
dag61.txt 5_4_3_2x4.txt 0.46153846153846156 0.9 262144.0 [15, 12, 12, 10, 13, 12, 7, 1, 11, 0, 0, 9, 3, 8, 12, 7, 1, 12, 9, 0, 12, 5, 0, 12, 12, 14, 14, 9, 10, 6, 9, 4, 9, 0, 6, 4, 6, 13, 6, 4, 13, 12, 2, 3, 4, 2, 2, 8, 8, 15, 8, 13, 2, 11, 12, 0, 13, 1, 12, 12, 12, 10, 10, 13, 10, 10, 10, 5, 5, 13, 13] 
dag61.txt 4_1x2.txt 0.2403846153846154 0.3 2260992.0 [3, 0, 1, 1, 2, 0, 3, 1, 0, 0, 3, 0, 2, 2, 0, 2, 1, 0, 1, 0, 1, 1, 0, 1, 1, 2, 3, 1, 1, 3, 1, 3, 1, 3, 3, 3, 3, 0, 3, 2, 1, 0, 3, 2, 2, 3, 3, 2, 2, 1, 2, 2, 3, 0, 0, 0, 2, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0] 
dag61.txt 3_2x1.txt 0.09615384615384616 0.8 2269184.0 [1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag61.txt 5_4_3_2x3.txt 0.2980769230769231 0.3 399769.6 [11, 0, 0, 0, 8, 0, 6, 8, 0, 4, 4, 7, 2, 10, 0, 6, 8, 0, 0, 4, 0, 8, 4, 0, 0, 2, 9, 0, 0, 4, 0, 9, 0, 4, 4, 9, 4, 4, 4, 1, 4, 0, 4, 1, 1, 4, 4, 9, 10, 8, 8, 8, 8, 0, 0, 4, 8, 3, 0, 0, 0, 0, 0, 5, 0, 0, 0, 5, 5, 5, 5] 
dag61.txt 3_2x4.txt 0.3557692307692308 0.6 573440.0 [5, 6, 1, 1, 3, 6, 4, 5, 6, 4, 2, 1, 7, 0, 6, 4, 5, 6, 1, 2, 1, 3, 4, 1, 1, 7, 7, 1, 1, 2, 1, 0, 1, 4, 2, 2, 2, 4, 2, 0, 1, 6, 2, 7, 0, 2, 2, 0, 0, 5, 3, 3, 3, 6, 6, 4, 3, 5, 6, 3, 3, 1, 6, 3, 1, 1, 1, 3, 3, 3, 3] 
dag61.txt 4_1x5.txt 0.3557692307692308 0.6 884736.0 [9, 1, 1, 6, 7, 1, 0, 7, 4, 1, 9, 2, 0, 3, 1, 0, 7, 4, 2, 1, 4, 7, 1, 4, 2, 0, 3, 2, 2, 9, 2, 3, 2, 9, 5, 3, 9, 2, 5, 3, 2, 1, 5, 6, 6, 5, 5, 6, 6, 4, 5, 7, 5, 4, 1, 1, 7, 8, 1, 1, 1, 6, 8, 2, 8, 1, 8, 1, 8, 7, 7] 
dag61.txt 5_4_3_2x4.txt 0.46153846153846156 1 262144.0 [15, 12, 12, 10, 13, 12, 7, 1, 11, 0, 0, 9, 3, 8, 12, 7, 1, 12, 9, 0, 12, 5, 0, 12, 12, 14, 14, 9, 10, 6, 9, 4, 9, 0, 6, 4, 6, 13, 6, 4, 13, 12, 2, 3, 4, 2, 2, 8, 8, 15, 8, 13, 2, 11, 12, 0, 13, 1, 12, 12, 12, 10, 10, 13, 10, 10, 10, 5, 5, 13, 13] 
dag61.txt 5_4_3_2x1.txt 0.2403846153846154 0.25 1130496.0 [3, 0, 2, 2, 1, 0, 3, 2, 0, 0, 3, 0, 1, 1, 0, 1, 2, 0, 2, 0, 2, 2, 0, 2, 2, 1, 3, 2, 2, 3, 2, 3, 2, 3, 3, 3, 3, 0, 3, 1, 2, 0, 3, 1, 1, 3, 3, 1, 1, 2, 1, 1, 3, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2, 0, 2, 2, 2, 0, 0, 0, 0] 
dag61.txt 4_1x2.txt 0.2403846153846154 0.35 2260992.0 [3, 0, 1, 1, 2, 0, 3, 1, 0, 0, 3, 0, 2, 2, 0, 2, 1, 0, 1, 0, 1, 1, 0, 1, 1, 2, 3, 1, 1, 3, 1, 3, 1, 3, 3, 3, 3, 0, 3, 2, 1, 0, 3, 2, 2, 3, 3, 2, 2, 1, 2, 2, 3, 0, 0, 0, 2, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0] 
dag61.txt 3_2x1.txt 0.09615384615384616 0.9 2269184.0 [1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag61.txt 5_4_3_2x3.txt 0.33653846153846156 0.35 278528.0 [6, 0, 0, 4, 2, 0, 8, 6, 0, 1, 1, 11, 9, 5, 0, 1, 6, 0, 4, 1, 0, 2, 1, 0, 0, 9, 9, 4, 4, 1, 4, 5, 4, 3, 8, 5, 1, 1, 8, 5, 1, 0, 8, 10, 10, 8, 8, 5, 5, 2, 2, 2, 2, 0, 0, 1, 2, 7, 0, 0, 0, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4] 
dag61.txt 4_1x2.txt 0.2403846153846154 0.4 2260992.0 [3, 0, 1, 1, 2, 0, 3, 1, 0, 0, 3, 0, 2, 2, 0, 2, 1, 0, 1, 0, 1, 1, 0, 1, 1, 2, 3, 1, 1, 3, 1, 3, 1, 3, 3, 3, 3, 0, 3, 2, 1, 0, 3, 2, 2, 3, 3, 2, 2, 1, 2, 2, 3, 0, 0, 0, 2, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0] 
dag61.txt 3_2x1.txt 0.09615384615384616 1 2269184.0 [1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag61.txt 4_1x3.txt 0.04807692307692308 0.1 2068480.0 [4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag61.txt 5_4_3_2x1.txt 0.2403846153846154 0.3 1130496.0 [3, 0, 2, 2, 1, 0, 3, 2, 0, 0, 3, 0, 1, 1, 0, 1, 2, 0, 2, 0, 2, 2, 0, 2, 2, 1, 3, 2, 2, 3, 2, 3, 2, 3, 3, 3, 3, 0, 3, 1, 2, 0, 3, 1, 1, 3, 3, 1, 1, 2, 1, 1, 3, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2, 0, 2, 2, 2, 0, 0, 0, 0] 
dag61.txt 4_1x5.txt 0.3557692307692308 0.65 884736.0 [9, 1, 1, 6, 7, 1, 0, 7, 4, 1, 9, 2, 0, 3, 1, 0, 7, 4, 2, 1, 4, 7, 1, 4, 2, 0, 3, 2, 2, 9, 2, 3, 2, 9, 5, 3, 9, 2, 5, 3, 2, 1, 5, 6, 6, 5, 5, 6, 6, 4, 5, 7, 5, 4, 1, 1, 7, 8, 1, 1, 1, 6, 8, 2, 8, 1, 8, 1, 8, 7, 7] 
