dag70.txt 5_4_3_2x5.txt 0.3383458646616541 0.35 635699.2 [16, 18, 0, 0, 4, 0, 0, 8, 0, 1, 18, 6, 4, 8, 0, 10, 0, 16, 18, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 16, 1, 9, 1, 0, 13, 8, 0, 9, 12, 5, 13, 4, 12, 2, 15, 0, 12, 8, 12, 0, 12, 0, 7, 0, 0, 0, 0, 5, 0, 4, 4, 0, 0, 8, 0, 4, 8, 4, 4, 4, 4, 17, 4, 8, 4, 14, 8, 4, 3, 4, 11, 0, 4, 0, 4, 4, 4, 0, 4] 
dag70.txt 4_1x3.txt 0.3233082706766917 0.45 1736704.0 [3, 3, 0, 2, 5, 4, 2, 1, 0, 0, 3, 1, 5, 1, 0, 3, 5, 3, 3, 0, 1, 2, 1, 3, 0, 0, 4, 1, 0, 0, 3, 0, 3, 0, 2, 0, 1, 4, 3, 3, 4, 4, 5, 2, 4, 4, 2, 2, 1, 4, 2, 4, 4, 4, 2, 2, 1, 4, 5, 3, 5, 5, 0, 3, 1, 2, 5, 1, 5, 5, 5, 5, 1, 5, 1, 5, 4, 1, 2, 1, 5, 1, 2, 5, 0, 5, 2, 5, 2, 2] 
dag70.txt 5_4_3_2x1.txt 0.22556390977443608 0.45 1302528.0 [1, 3, 2, 3, 1, 2, 3, 0, 2, 0, 3, 0, 1, 0, 3, 1, 0, 1, 3, 2, 0, 3, 0, 1, 3, 2, 2, 0, 2, 3, 0, 0, 3, 0, 3, 3, 0, 3, 0, 0, 2, 3, 1, 3, 3, 3, 3, 3, 0, 3, 2, 3, 2, 2, 2, 2, 0, 2, 0, 2, 1, 1, 2, 2, 0, 2, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 2, 0, 1, 0, 1, 0, 2, 1, 2, 1, 1, 1, 1, 1] 
dag70.txt 3_2x5.txt 0.3533834586466165 0.65 516096.0 [4, 7, 2, 8, 0, 6, 8, 4, 2, 9, 2, 1, 1, 9, 2, 0, 1, 0, 2, 2, 1, 8, 1, 0, 2, 0, 6, 1, 9, 2, 7, 9, 7, 7, 8, 7, 4, 6, 7, 4, 3, 6, 4, 4, 6, 6, 8, 3, 9, 6, 6, 3, 3, 3, 8, 8, 3, 3, 1, 3, 5, 5, 2, 2, 4, 8, 4, 4, 5, 5, 1, 5, 1, 5, 9, 5, 6, 9, 0, 9, 5, 9, 8, 9, 0, 0, 4, 0, 0, 0] 
dag70.txt 5_4_3_2x3.txt 0.22556390977443608 0.3 1268121.6 [4, 7, 9, 0, 0, 0, 0, 0, 8, 4, 7, 6, 0, 1, 11, 4, 0, 4, 7, 8, 10, 0, 0, 0, 11, 0, 0, 2, 8, 2, 4, 4, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 3, 3, 0, 3, 0, 0, 9, 9, 0, 5, 0, 0, 5, 0, 0, 0, 0, 0, 1, 5, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag70.txt 5_4_3_2x2.txt 0.10526315789473684 0.15 1327104.0 [0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 4, 0, 0, 4, 0, 4, 4, 0, 0, 0, 4, 0, 0, 4, 4, 4, 4, 4, 4, 0, 4, 4, 0, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4] 
dag70.txt 4_1x5.txt 0.3533834586466165 0.7 1032192.0 [4, 7, 2, 8, 0, 6, 8, 4, 2, 9, 2, 1, 1, 9, 2, 0, 1, 0, 2, 2, 1, 8, 1, 0, 2, 0, 6, 1, 9, 2, 7, 9, 7, 7, 8, 7, 4, 6, 7, 4, 3, 6, 4, 4, 6, 6, 8, 3, 9, 6, 6, 3, 3, 3, 8, 8, 3, 3, 1, 3, 5, 5, 2, 2, 4, 8, 4, 4, 5, 5, 1, 5, 1, 5, 9, 5, 6, 9, 0, 9, 5, 9, 8, 9, 0, 0, 4, 0, 0, 0] 
dag70.txt 5_4_3_2x1.txt 0.22556390977443608 0.5 1302528.0 [1, 3, 2, 3, 1, 2, 3, 0, 2, 0, 3, 0, 1, 0, 3, 1, 0, 1, 3, 2, 0, 3, 0, 1, 3, 2, 2, 0, 2, 3, 0, 0, 3, 0, 3, 3, 0, 3, 0, 0, 2, 3, 1, 3, 3, 3, 3, 3, 0, 3, 2, 3, 2, 2, 2, 2, 0, 2, 0, 2, 1, 1, 2, 2, 0, 2, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 2, 0, 1, 0, 1, 0, 2, 1, 2, 1, 1, 1, 1, 1] 
dag70.txt 4_1x2.txt 0.22556390977443608 0.8 2605056.0 [2, 3, 1, 3, 2, 1, 3, 0, 1, 0, 3, 0, 2, 0, 3, 2, 0, 2, 3, 1, 0, 3, 0, 2, 3, 1, 1, 0, 1, 3, 0, 0, 3, 0, 3, 3, 0, 3, 0, 0, 1, 3, 2, 3, 3, 3, 3, 3, 0, 3, 1, 3, 1, 1, 1, 1, 0, 1, 0, 1, 2, 2, 1, 1, 0, 1, 2, 0, 2, 2, 2, 2, 0, 2, 0, 2, 1, 0, 2, 0, 2, 0, 1, 2, 1, 2, 2, 2, 2, 2] 
dag70.txt 4_1x3.txt 0.3233082706766917 0.5 1736704.0 [3, 3, 0, 2, 5, 4, 2, 1, 0, 0, 3, 1, 5, 1, 0, 3, 5, 3, 3, 0, 1, 2, 1, 3, 0, 0, 4, 1, 0, 0, 3, 0, 3, 0, 2, 0, 1, 4, 3, 3, 4, 4, 5, 2, 4, 4, 2, 2, 1, 4, 2, 4, 4, 4, 2, 2, 1, 4, 5, 3, 5, 5, 0, 3, 1, 2, 5, 1, 5, 5, 5, 5, 1, 5, 1, 5, 4, 1, 2, 1, 5, 1, 2, 5, 0, 5, 2, 5, 2, 2] 
dag70.txt 3_2x5.txt 0.3533834586466165 0.7 516096.0 [4, 7, 2, 8, 0, 6, 8, 4, 2, 9, 2, 1, 1, 9, 2, 0, 1, 0, 2, 2, 1, 8, 1, 0, 2, 0, 6, 1, 9, 2, 7, 9, 7, 7, 8, 7, 4, 6, 7, 4, 3, 6, 4, 4, 6, 6, 8, 3, 9, 6, 6, 3, 3, 3, 8, 8, 3, 3, 1, 3, 5, 5, 2, 2, 4, 8, 4, 4, 5, 5, 1, 5, 1, 5, 9, 5, 6, 9, 0, 9, 5, 9, 8, 9, 0, 0, 4, 0, 0, 0] 
dag70.txt 5_4_3_2x5.txt 0.3609022556390977 0.4 389939.2 [10, 7, 9, 13, 4, 0, 2, 8, 9, 11, 7, 6, 4, 1, 7, 17, 4, 17, 7, 9, 1, 13, 4, 4, 7, 5, 0, 1, 9, 12, 8, 8, 14, 8, 13, 12, 8, 0, 8, 8, 0, 0, 4, 8, 0, 0, 2, 18, 8, 0, 0, 0, 0, 0, 0, 0, 15, 0, 16, 0, 4, 16, 12, 12, 8, 12, 4, 8, 4, 4, 4, 4, 16, 4, 8, 4, 3, 8, 4, 16, 4, 16, 0, 4, 5, 4, 4, 4, 5, 5] 
dag70.txt 5_4_3_2x3.txt 0.3458646616541353 0.35 368640.0 [9, 11, 3, 10, 1, 4, 10, 5, 3, 5, 11, 2, 0, 2, 11, 9, 0, 9, 11, 3, 2, 10, 0, 1, 11, 10, 4, 2, 3, 3, 9, 5, 11, 5, 10, 5, 1, 4, 9, 1, 8, 4, 1, 1, 4, 4, 7, 7, 5, 8, 4, 8, 8, 8, 4, 4, 8, 8, 6, 8, 0, 0, 3, 8, 1, 8, 1, 1, 0, 0, 0, 0, 6, 0, 2, 0, 6, 2, 1, 6, 0, 6, 4, 6, 10, 1, 1, 1, 10, 10] 
dag70.txt 4_1x3.txt 0.3233082706766917 0.55 1736704.0 [3, 3, 0, 2, 5, 4, 2, 1, 0, 0, 3, 1, 5, 1, 0, 3, 5, 3, 3, 0, 1, 2, 1, 3, 0, 0, 4, 1, 0, 0, 3, 0, 3, 0, 2, 0, 1, 4, 3, 3, 4, 4, 5, 2, 4, 4, 2, 2, 1, 4, 2, 4, 4, 4, 2, 2, 1, 4, 5, 3, 5, 5, 0, 3, 1, 2, 5, 1, 5, 5, 5, 5, 1, 5, 1, 5, 4, 1, 2, 1, 5, 1, 2, 5, 0, 5, 2, 5, 2, 2] 
dag70.txt 4_1x5.txt 0.3533834586466165 0.8 1032192.0 [4, 7, 2, 8, 0, 6, 8, 4, 2, 9, 2, 1, 1, 9, 2, 0, 1, 0, 2, 2, 1, 8, 1, 0, 2, 0, 6, 1, 9, 2, 7, 9, 7, 7, 8, 7, 4, 6, 7, 4, 3, 6, 4, 4, 6, 6, 8, 3, 9, 6, 6, 3, 3, 3, 8, 8, 3, 3, 1, 3, 5, 5, 2, 2, 4, 8, 4, 4, 5, 5, 1, 5, 1, 5, 9, 5, 6, 9, 0, 9, 5, 9, 8, 9, 0, 0, 4, 0, 0, 0] 
dag70.txt 3_2x5.txt 0.3533834586466165 0.8 516096.0 [4, 7, 2, 8, 0, 6, 8, 4, 2, 9, 2, 1, 1, 9, 2, 0, 1, 0, 2, 2, 1, 8, 1, 0, 2, 0, 6, 1, 9, 2, 7, 9, 7, 7, 8, 7, 4, 6, 7, 4, 3, 6, 4, 4, 6, 6, 8, 3, 9, 6, 6, 3, 3, 3, 8, 8, 3, 3, 1, 3, 5, 5, 2, 2, 4, 8, 4, 4, 5, 5, 1, 5, 1, 5, 9, 5, 6, 9, 0, 9, 5, 9, 8, 9, 0, 0, 4, 0, 0, 0] 
dag70.txt 5_4_3_2x1.txt 0.22556390977443608 0.55 1302528.0 [1, 3, 2, 3, 1, 2, 3, 0, 2, 0, 3, 0, 1, 0, 3, 1, 0, 1, 3, 2, 0, 3, 0, 1, 3, 2, 2, 0, 2, 3, 0, 0, 3, 0, 3, 3, 0, 3, 0, 0, 2, 3, 1, 3, 3, 3, 3, 3, 0, 3, 2, 3, 2, 2, 2, 2, 0, 2, 0, 2, 1, 1, 2, 2, 0, 2, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 2, 0, 1, 0, 1, 0, 2, 1, 2, 1, 1, 1, 1, 1] 
dag70.txt 5_4_3_2x2.txt 0.16541353383458646 0.2 1045299.2 [0, 4, 0, 0, 0, 0, 0, 4, 5, 0, 4, 1, 0, 1, 4, 0, 0, 0, 4, 5, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 0, 4, 0, 0, 0, 4, 0, 4, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 4, 0, 0, 4, 0, 4, 4, 4, 4, 0, 4, 4, 4, 1, 4, 4, 4, 4, 4, 4, 4, 0, 4, 0, 4, 4, 4, 0, 4] 
dag70.txt 5_4_3_2x3.txt 0.37593984962406013 0.4 409600.0 [9, 3, 10, 10, 9, 0, 7, 1, 10, 6, 3, 5, 1, 5, 3, 11, 1, 9, 3, 10, 5, 10, 1, 9, 3, 10, 1, 5, 10, 3, 9, 6, 7, 3, 6, 3, 1, 6, 9, 9, 8, 6, 9, 9, 6, 6, 7, 11, 6, 6, 0, 11, 1, 1, 0, 0, 1, 1, 8, 1, 1, 8, 10, 4, 1, 4, 1, 1, 4, 7, 1, 1, 8, 4, 5, 4, 0, 5, 2, 8, 2, 2, 0, 2, 4, 2, 2, 2, 2, 2] 
dag70.txt 5_4_3_2x5.txt 0.44360902255639095 0.45 204800.0 [17, 3, 6, 8, 17, 4, 8, 13, 6, 1, 3, 2, 14, 1, 16, 9, 14, 9, 3, 6, 2, 8, 14, 17, 16, 14, 4, 14, 6, 16, 9, 1, 3, 1, 8, 16, 13, 4, 17, 17, 10, 4, 17, 17, 4, 4, 8, 5, 13, 5, 18, 5, 10, 10, 18, 18, 14, 10, 19, 10, 0, 15, 6, 11, 13, 11, 13, 13, 0, 0, 15, 15, 19, 0, 13, 0, 7, 13, 12, 7, 0, 7, 18, 12, 14, 12, 12, 12, 11, 11] 
dag70.txt 4_1x2.txt 0.22556390977443608 0.9 2605056.0 [2, 3, 1, 3, 2, 1, 3, 0, 1, 0, 3, 0, 2, 0, 3, 2, 0, 2, 3, 1, 0, 3, 0, 2, 3, 1, 1, 0, 1, 3, 0, 0, 3, 0, 3, 3, 0, 3, 0, 0, 1, 3, 2, 3, 3, 3, 3, 3, 0, 3, 1, 3, 1, 1, 1, 1, 0, 1, 0, 1, 2, 2, 1, 1, 0, 1, 2, 0, 2, 2, 2, 2, 0, 2, 0, 2, 1, 0, 2, 0, 2, 0, 1, 2, 1, 2, 2, 2, 2, 2] 
dag70.txt 4_1x3.txt 0.3233082706766917 0.6 1736704.0 [3, 3, 0, 2, 5, 4, 2, 1, 0, 0, 3, 1, 5, 1, 0, 3, 5, 3, 3, 0, 1, 2, 1, 3, 0, 0, 4, 1, 0, 0, 3, 0, 3, 0, 2, 0, 1, 4, 3, 3, 4, 4, 5, 2, 4, 4, 2, 2, 1, 4, 2, 4, 4, 4, 2, 2, 1, 4, 5, 3, 5, 5, 0, 3, 1, 2, 5, 1, 5, 5, 5, 5, 1, 5, 1, 5, 4, 1, 2, 1, 5, 1, 2, 5, 0, 5, 2, 5, 2, 2] 
dag70.txt 3_2x5.txt 0.3533834586466165 0.9 516096.0 [4, 7, 2, 8, 0, 6, 8, 4, 2, 9, 2, 1, 1, 9, 2, 0, 1, 0, 2, 2, 1, 8, 1, 0, 2, 0, 6, 1, 9, 2, 7, 9, 7, 7, 8, 7, 4, 6, 7, 4, 3, 6, 4, 4, 6, 6, 8, 3, 9, 6, 6, 3, 3, 3, 8, 8, 3, 3, 1, 3, 5, 5, 2, 2, 4, 8, 4, 4, 5, 5, 1, 5, 1, 5, 9, 5, 6, 9, 0, 9, 5, 9, 8, 9, 0, 0, 4, 0, 0, 0] 
dag70.txt 5_4_3_2x1.txt 0.22556390977443608 0.6 1302528.0 [1, 3, 2, 3, 1, 2, 3, 0, 2, 0, 3, 0, 1, 0, 3, 1, 0, 1, 3, 2, 0, 3, 0, 1, 3, 2, 2, 0, 2, 3, 0, 0, 3, 0, 3, 3, 0, 3, 0, 0, 2, 3, 1, 3, 3, 3, 3, 3, 0, 3, 2, 3, 2, 2, 2, 2, 0, 2, 0, 2, 1, 1, 2, 2, 0, 2, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 2, 0, 1, 0, 1, 0, 2, 1, 2, 1, 1, 1, 1, 1] 
dag70.txt 5_4_3_2x3.txt 0.37593984962406013 0.45 409600.0 [9, 3, 10, 10, 9, 0, 7, 1, 10, 6, 3, 5, 1, 5, 3, 11, 1, 9, 3, 10, 5, 10, 1, 9, 3, 10, 1, 5, 10, 3, 9, 6, 7, 3, 6, 3, 1, 6, 9, 9, 8, 6, 9, 9, 6, 6, 7, 11, 6, 6, 0, 11, 1, 1, 0, 0, 1, 1, 8, 1, 1, 8, 10, 4, 1, 4, 1, 1, 4, 7, 1, 1, 8, 4, 5, 4, 0, 5, 2, 8, 2, 2, 0, 2, 4, 2, 2, 2, 2, 2] 
dag70.txt 5_4_3_2x2.txt 0.24812030075187969 0.25 858521.6 [5, 4, 2, 4, 0, 0, 4, 1, 2, 3, 4, 1, 0, 1, 4, 5, 0, 5, 4, 2, 1, 4, 0, 0, 4, 0, 0, 4, 3, 4, 5, 3, 4, 3, 4, 4, 1, 4, 5, 5, 0, 4, 0, 0, 0, 4, 4, 6, 1, 4, 0, 6, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2, 2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1] 
dag70.txt 4_1x5.txt 0.3533834586466165 0.9 1032192.0 [4, 7, 2, 8, 0, 6, 8, 4, 2, 9, 2, 1, 1, 9, 2, 0, 1, 0, 2, 2, 1, 8, 1, 0, 2, 0, 6, 1, 9, 2, 7, 9, 7, 7, 8, 7, 4, 6, 7, 4, 3, 6, 4, 4, 6, 6, 8, 3, 9, 6, 6, 3, 3, 3, 8, 8, 3, 3, 1, 3, 5, 5, 2, 2, 4, 8, 4, 4, 5, 5, 1, 5, 1, 5, 9, 5, 6, 9, 0, 9, 5, 9, 8, 9, 0, 0, 4, 0, 0, 0] 
dag70.txt 4_1x2.txt 0.22556390977443608 1 2605056.0 [2, 3, 1, 3, 2, 1, 3, 0, 1, 0, 3, 0, 2, 0, 3, 2, 0, 2, 3, 1, 0, 3, 0, 2, 3, 1, 1, 0, 1, 3, 0, 0, 3, 0, 3, 3, 0, 3, 0, 0, 1, 3, 2, 3, 3, 3, 3, 3, 0, 3, 1, 3, 1, 1, 1, 1, 0, 1, 0, 1, 2, 2, 1, 1, 0, 1, 2, 0, 2, 2, 2, 2, 0, 2, 0, 2, 1, 0, 2, 0, 2, 0, 1, 2, 1, 2, 2, 2, 2, 2] 
dag70.txt 5_4_3_2x5.txt 0.45864661654135336 0.5 237568.0 [3, 10, 14, 1, 15, 4, 1, 19, 17, 14, 10, 0, 6, 0, 10, 12, 6, 12, 10, 14, 0, 1, 6, 7, 10, 7, 4, 6, 14, 13, 12, 14, 10, 14, 18, 13, 19, 18, 3, 3, 17, 18, 3, 3, 18, 18, 1, 2, 5, 18, 11, 2, 16, 16, 11, 11, 16, 16, 8, 16, 5, 8, 16, 16, 19, 16, 5, 5, 15, 6, 6, 6, 8, 6, 5, 15, 4, 5, 9, 5, 5, 5, 11, 5, 7, 9, 9, 9, 7, 7] 
dag70.txt 5_4_3_2x1.txt 0.22556390977443608 0.65 1302528.0 [1, 3, 2, 3, 1, 2, 3, 0, 2, 0, 3, 0, 1, 0, 3, 1, 0, 1, 3, 2, 0, 3, 0, 1, 3, 2, 2, 0, 2, 3, 0, 0, 3, 0, 3, 3, 0, 3, 0, 0, 2, 3, 1, 3, 3, 3, 3, 3, 0, 3, 2, 3, 2, 2, 2, 2, 0, 2, 0, 2, 1, 1, 2, 2, 0, 2, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 2, 0, 1, 0, 1, 0, 2, 1, 2, 1, 1, 1, 1, 1] 
dag70.txt 3_2x5.txt 0.3533834586466165 1 516096.0 [4, 7, 2, 8, 0, 6, 8, 4, 2, 9, 2, 1, 1, 9, 2, 0, 1, 0, 2, 2, 1, 8, 1, 0, 2, 0, 6, 1, 9, 2, 7, 9, 7, 7, 8, 7, 4, 6, 7, 4, 3, 6, 4, 4, 6, 6, 8, 3, 9, 6, 6, 3, 3, 3, 8, 8, 3, 3, 1, 3, 5, 5, 2, 2, 4, 8, 4, 4, 5, 5, 1, 5, 1, 5, 9, 5, 6, 9, 0, 9, 5, 9, 8, 9, 0, 0, 4, 0, 0, 0] 
dag70.txt 4_1x3.txt 0.3233082706766917 0.65 1736704.0 [3, 3, 0, 2, 5, 4, 2, 1, 0, 0, 3, 1, 5, 1, 0, 3, 5, 3, 3, 0, 1, 2, 1, 3, 0, 0, 4, 1, 0, 0, 3, 0, 3, 0, 2, 0, 1, 4, 3, 3, 4, 4, 5, 2, 4, 4, 2, 2, 1, 4, 2, 4, 4, 4, 2, 2, 1, 4, 5, 3, 5, 5, 0, 3, 1, 2, 5, 1, 5, 5, 5, 5, 1, 5, 1, 5, 4, 1, 2, 1, 5, 1, 2, 5, 0, 5, 2, 5, 2, 2] 
dag70.txt 5_4_3_2x3.txt 0.37593984962406013 0.5 409600.0 [9, 3, 10, 10, 9, 0, 7, 1, 10, 6, 3, 5, 1, 5, 3, 11, 1, 9, 3, 10, 5, 10, 1, 9, 3, 10, 1, 5, 10, 3, 9, 6, 7, 3, 6, 3, 1, 6, 9, 9, 8, 6, 9, 9, 6, 6, 7, 11, 6, 6, 0, 11, 1, 1, 0, 0, 1, 1, 8, 1, 1, 8, 10, 4, 1, 4, 1, 1, 4, 7, 1, 1, 8, 4, 5, 4, 0, 5, 2, 8, 2, 2, 0, 2, 4, 2, 2, 2, 2, 2] 
dag70.txt 5_4_3_2x2.txt 0.2932330827067669 0.3 622592.0 [6, 0, 7, 5, 6, 3, 5, 1, 7, 0, 0, 1, 2, 1, 0, 6, 2, 6, 0, 7, 1, 5, 2, 6, 0, 6, 1, 2, 6, 0, 6, 0, 0, 0, 5, 0, 1, 5, 6, 6, 7, 5, 6, 6, 3, 5, 5, 5, 1, 5, 3, 5, 7, 7, 3, 3, 2, 7, 7, 7, 2, 2, 7, 7, 1, 2, 2, 1, 2, 2, 2, 2, 4, 2, 1, 2, 3, 1, 4, 4, 2, 4, 3, 4, 4, 4, 4, 4, 4, 4] 
dag70.txt 3_2x2.txt 0.09774436090225563 0.1 2566826.6666666665 [0, 2, 2, 0, 0, 0, 0, 0, 2, 2, 2, 1, 0, 1, 2, 0, 0, 0, 2, 2, 1, 0, 0, 0, 2, 0, 0, 1, 2, 2, 0, 2, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag70.txt 5_4_3_2x3.txt 0.37593984962406013 0.55 409600.0 [9, 3, 10, 10, 9, 0, 7, 1, 10, 6, 3, 5, 1, 5, 3, 11, 1, 9, 3, 10, 5, 10, 1, 9, 3, 10, 1, 5, 10, 3, 9, 6, 7, 3, 6, 3, 1, 6, 9, 9, 8, 6, 9, 9, 6, 6, 7, 11, 6, 6, 0, 11, 1, 1, 0, 0, 1, 1, 8, 1, 1, 8, 10, 4, 1, 4, 1, 1, 4, 7, 1, 1, 8, 4, 5, 4, 0, 5, 2, 8, 2, 2, 0, 2, 4, 2, 2, 2, 2, 2] 
dag70.txt 5_4_3_2x5.txt 0.45864661654135336 0.55 237568.0 [3, 10, 14, 1, 15, 4, 1, 19, 17, 14, 10, 0, 6, 0, 10, 12, 6, 12, 10, 14, 0, 1, 6, 7, 10, 7, 4, 6, 14, 13, 12, 14, 10, 14, 18, 13, 19, 18, 3, 3, 17, 18, 3, 3, 18, 18, 1, 2, 5, 18, 11, 2, 16, 16, 11, 11, 16, 16, 8, 16, 5, 8, 16, 16, 19, 16, 5, 5, 15, 6, 6, 6, 8, 6, 5, 15, 4, 5, 9, 5, 5, 5, 11, 5, 7, 9, 9, 9, 7, 7] 
dag70.txt 5_4_3_2x1.txt 0.22556390977443608 0.7 1302528.0 [1, 3, 2, 3, 1, 2, 3, 0, 2, 0, 3, 0, 1, 0, 3, 1, 0, 1, 3, 2, 0, 3, 0, 1, 3, 2, 2, 0, 2, 3, 0, 0, 3, 0, 3, 3, 0, 3, 0, 0, 2, 3, 1, 3, 3, 3, 3, 3, 0, 3, 2, 3, 2, 2, 2, 2, 0, 2, 0, 2, 1, 1, 2, 2, 0, 2, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 2, 0, 1, 0, 1, 0, 2, 1, 2, 1, 1, 1, 1, 1] 
dag70.txt 4_1x3.txt 0.3233082706766917 0.7 1736704.0 [3, 3, 0, 2, 5, 4, 2, 1, 0, 0, 3, 1, 5, 1, 0, 3, 5, 3, 3, 0, 1, 2, 1, 3, 0, 0, 4, 1, 0, 0, 3, 0, 3, 0, 2, 0, 1, 4, 3, 3, 4, 4, 5, 2, 4, 4, 2, 2, 1, 4, 2, 4, 4, 4, 2, 2, 1, 4, 5, 3, 5, 5, 0, 3, 1, 2, 5, 1, 5, 5, 5, 5, 1, 5, 1, 5, 4, 1, 2, 1, 5, 1, 2, 5, 0, 5, 2, 5, 2, 2] 
dag70.txt 3_2x2.txt 0.13533834586466165 0.15 2184533.3333333335 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 0, 2, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 2, 2, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 0, 0, 0, 0] 
dag70.txt 5_4_3_2x1.txt 0.22556390977443608 0.8 1302528.0 [1, 3, 2, 3, 1, 2, 3, 0, 2, 0, 3, 0, 1, 0, 3, 1, 0, 1, 3, 2, 0, 3, 0, 1, 3, 2, 2, 0, 2, 3, 0, 0, 3, 0, 3, 3, 0, 3, 0, 0, 2, 3, 1, 3, 3, 3, 3, 3, 0, 3, 2, 3, 2, 2, 2, 2, 0, 2, 0, 2, 1, 1, 2, 2, 0, 2, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 2, 0, 1, 0, 1, 0, 2, 1, 2, 1, 1, 1, 1, 1] 
dag70.txt 4_1x5.txt 0.3533834586466165 1 1032192.0 [4, 7, 2, 8, 0, 6, 8, 4, 2, 9, 2, 1, 1, 9, 2, 0, 1, 0, 2, 2, 1, 8, 1, 0, 2, 0, 6, 1, 9, 2, 7, 9, 7, 7, 8, 7, 4, 6, 7, 4, 3, 6, 4, 4, 6, 6, 8, 3, 9, 6, 6, 3, 3, 3, 8, 8, 3, 3, 1, 3, 5, 5, 2, 2, 4, 8, 4, 4, 5, 5, 1, 5, 1, 5, 9, 5, 6, 9, 0, 9, 5, 9, 8, 9, 0, 0, 4, 0, 0, 0] 
dag70.txt 5_4_3_2x3.txt 0.37593984962406013 0.6 409600.0 [9, 3, 10, 10, 9, 0, 7, 1, 10, 6, 3, 5, 1, 5, 3, 11, 1, 9, 3, 10, 5, 10, 1, 9, 3, 10, 1, 5, 10, 3, 9, 6, 7, 3, 6, 3, 1, 6, 9, 9, 8, 6, 9, 9, 6, 6, 7, 11, 6, 6, 0, 11, 1, 1, 0, 0, 1, 1, 8, 1, 1, 8, 10, 4, 1, 4, 1, 1, 4, 7, 1, 1, 8, 4, 5, 4, 0, 5, 2, 8, 2, 2, 0, 2, 4, 2, 2, 2, 2, 2] 
dag70.txt 5_4_3_2x2.txt 0.3308270676691729 0.35 647168.0 [2, 5, 2, 6, 2, 7, 6, 0, 2, 6, 5, 0, 1, 0, 5, 2, 1, 2, 5, 2, 0, 6, 1, 2, 5, 2, 5, 0, 2, 5, 6, 6, 4, 6, 6, 6, 0, 6, 4, 4, 5, 7, 2, 2, 7, 7, 4, 4, 0, 4, 7, 4, 5, 4, 7, 7, 5, 5, 1, 5, 1, 1, 5, 5, 0, 7, 2, 0, 3, 1, 1, 1, 1, 1, 0, 3, 7, 0, 3, 1, 1, 1, 7, 3, 3, 3, 3, 3, 3, 3] 
dag70.txt 3_2x2.txt 0.19548872180451127 0.2 1294336.0 [1, 1, 0, 1, 1, 3, 1, 0, 0, 0, 1, 0, 2, 0, 1, 1, 2, 1, 1, 0, 0, 1, 2, 1, 1, 1, 3, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 3, 1, 1, 3, 3, 1, 1, 3, 3, 1, 1, 0, 3, 2, 3, 3, 3, 2, 2, 2, 3, 3, 3, 2, 2, 0, 3, 0, 2, 0, 0, 2, 2, 2, 2, 3, 2, 0, 2, 3, 0, 2, 3, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2] 
