dag76.txt 3_2x5.txt 0.375 0.6 278528.0 [8, 1, 5, 0, 4, 1, 3, 6, 5, 8, 3, 7, 5, 3, 0, 5, 3, 1, 5, 0, 3, 0, 5, 8, 3, 3, 6, 6, 1, 3, 6, 1, 8, 8, 1, 1, 6, 8, 6, 1, 1, 6, 9, 1, 3, 4, 9, 9, 8, 9, 4, 4, 7, 4, 6, 4, 9, 4, 0, 9, 0, 0, 9, 2, 4, 2, 4, 2] 
dag76.txt 4_1x1.txt 0.14423076923076922 0.45 2785280.0 [0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0] 
dag76.txt 4_1x3.txt 0.3269230769230769 0.6 933888.0 [3, 5, 0, 2, 5, 1, 3, 5, 0, 0, 3, 2, 0, 3, 2, 0, 3, 1, 0, 3, 3, 3, 0, 3, 3, 3, 5, 5, 5, 0, 5, 5, 0, 2, 2, 2, 5, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 4, 1, 1, 2, 1, 5, 5, 4, 5, 3, 4, 3, 3, 1, 4, 5, 4, 5, 4] 
dag76.txt 5_4_3_2x5.txt 0.11538461538461539 0.15 874905.6 [0, 0, 5, 4, 0, 0, 0, 0, 8, 16, 0, 12, 0, 0, 9, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag76.txt 4_1x5.txt 0.1346153846153846 0.25 978944.0 [0, 0, 3, 8, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 4, 0, 6] 
dag76.txt 4_1x2.txt 0.25 1 1392640.0 [2, 2, 0, 3, 1, 2, 0, 1, 0, 0, 0, 3, 1, 0, 3, 0, 0, 2, 0, 3, 0, 0, 0, 2, 0, 0, 1, 1, 1, 0, 2, 1, 0, 0, 1, 1, 2, 1, 2, 2, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 2, 1, 3, 2, 3, 3, 2, 3, 1, 3, 1, 3] 
dag76.txt 4_1x2.txt 0.0673076923076923 0.1 1060864.0 [0, 0, 2, 1, 0, 0, 0, 0, 2, 2, 0, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag76.txt 3_2x4.txt 0.19230769230769232 0.2 748202.6666666666 [2, 0, 6, 4, 0, 0, 2, 0, 6, 2, 0, 4, 6, 0, 4, 6, 0, 0, 6, 0, 2, 0, 2, 2, 2, 2, 0, 0, 0, 2, 0, 0, 2, 2, 2, 2, 0, 2, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 2, 2, 0, 0, 4, 4, 6, 4, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 6, 6] 
dag76.txt 4_1x2.txt 0.11538461538461539 0.15 843776.0 [2, 0, 2, 1, 0, 0, 0, 0, 2, 2, 0, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 0, 0, 0, 2, 0, 0, 2, 2, 2, 2, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag76.txt 3_2x5.txt 0.375 0.65 278528.0 [8, 1, 5, 0, 4, 1, 3, 6, 5, 8, 3, 7, 5, 3, 0, 5, 3, 1, 5, 0, 3, 0, 5, 8, 3, 3, 6, 6, 1, 3, 6, 1, 8, 8, 1, 1, 6, 8, 6, 1, 1, 6, 9, 1, 3, 4, 9, 9, 8, 9, 4, 4, 7, 4, 6, 4, 9, 4, 0, 9, 0, 0, 9, 2, 4, 2, 4, 2] 
dag76.txt 5_4_3_2x5.txt 0.11538461538461539 0.2 874905.6 [0, 0, 5, 4, 0, 0, 0, 0, 8, 16, 0, 12, 0, 0, 9, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag76.txt 3_2x2.txt 0.09615384615384616 0.1 1523712.0 [0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0] 
dag76.txt 4_1x3.txt 0.3269230769230769 0.65 933888.0 [3, 5, 0, 2, 5, 1, 3, 5, 0, 0, 3, 2, 0, 3, 2, 0, 3, 1, 0, 3, 3, 3, 0, 3, 3, 3, 5, 5, 5, 0, 5, 5, 0, 2, 2, 2, 5, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 4, 1, 1, 2, 1, 5, 5, 4, 5, 3, 4, 3, 3, 1, 4, 5, 4, 5, 4] 
dag76.txt 4_1x5.txt 0.2692307692307692 0.3 450560.0 [5, 2, 7, 1, 2, 0, 6, 0, 4, 4, 0, 8, 4, 0, 8, 4, 0, 0, 4, 0, 4, 0, 4, 3, 6, 6, 2, 0, 2, 6, 2, 2, 4, 9, 2, 2, 0, 2, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 3, 0, 0, 0, 2, 2, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2] 
dag76.txt 3_2x4.txt 0.22115384615384615 0.25 671744.0 [0, 0, 6, 4, 0, 0, 0, 0, 6, 6, 0, 4, 2, 0, 4, 6, 0, 0, 2, 2, 2, 2, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 6, 0, 0, 2, 0, 2, 0, 0, 2, 2, 0, 0, 2, 2, 2, 0, 2, 2, 2, 4, 4, 2, 4, 2, 0, 2, 2, 2, 2, 2, 2, 0, 2, 0, 2] 
dag76.txt 4_1x2.txt 0.16346153846153846 0.2 802816.0 [2, 0, 2, 1, 0, 0, 2, 0, 2, 2, 0, 1, 0, 0, 1, 2, 0, 0, 2, 0, 2, 2, 2, 2, 2, 2, 0, 0, 0, 2, 0, 0, 2, 2, 2, 2, 0, 2, 0, 0, 2, 0, 3, 0, 0, 0, 0, 3, 2, 3, 0, 0, 1, 0, 0, 0, 3, 0, 0, 3, 0, 0, 0, 0, 0, 3, 0, 3] 
dag76.txt 4_1x1.txt 0.14423076923076922 0.5 2785280.0 [0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0] 
dag76.txt 3_2x5.txt 0.375 0.7 278528.0 [8, 1, 5, 0, 4, 1, 3, 6, 5, 8, 3, 7, 5, 3, 0, 5, 3, 1, 5, 0, 3, 0, 5, 8, 3, 3, 6, 6, 1, 3, 6, 1, 8, 8, 1, 1, 6, 8, 6, 1, 1, 6, 9, 1, 3, 4, 9, 9, 8, 9, 4, 4, 7, 4, 6, 4, 9, 4, 0, 9, 0, 0, 9, 2, 4, 2, 4, 2] 
dag76.txt 5_4_3_2x1.txt 0.25 0.8 696320.0 [1, 1, 0, 3, 2, 1, 0, 2, 0, 0, 0, 3, 2, 0, 3, 0, 0, 1, 0, 3, 0, 0, 0, 1, 0, 0, 2, 2, 2, 0, 1, 2, 0, 0, 2, 2, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 1, 2, 3, 1, 3, 3, 1, 3, 2, 3, 2, 3] 
dag76.txt 3_2x2.txt 0.11538461538461539 0.15 1125034.6666666667 [2, 0, 2, 1, 0, 0, 0, 0, 2, 2, 0, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 0, 0, 0, 2, 0, 0, 2, 2, 2, 2, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag76.txt 4_1x3.txt 0.3269230769230769 0.7 933888.0 [3, 5, 0, 2, 5, 1, 3, 5, 0, 0, 3, 2, 0, 3, 2, 0, 3, 1, 0, 3, 3, 3, 0, 3, 3, 3, 5, 5, 5, 0, 5, 5, 0, 2, 2, 2, 5, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 4, 1, 1, 2, 1, 5, 5, 4, 5, 3, 4, 3, 3, 1, 4, 5, 4, 5, 4] 
dag76.txt 5_4_3_2x5.txt 0.23076923076923078 0.25 645529.6 [0, 0, 2, 9, 0, 0, 0, 0, 1, 16, 0, 12, 0, 0, 12, 17, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 4, 4, 0, 4, 0, 0, 0, 0, 0, 0, 8, 8, 0, 6, 0, 5] 
dag76.txt 4_1x5.txt 0.33653846153846156 0.35 524288.0 [8, 2, 3, 9, 0, 2, 4, 0, 3, 4, 2, 1, 3, 2, 9, 3, 2, 2, 3, 2, 4, 8, 8, 8, 4, 8, 0, 0, 0, 8, 0, 0, 8, 8, 8, 8, 2, 8, 2, 2, 8, 2, 5, 7, 2, 2, 5, 5, 8, 5, 7, 7, 1, 7, 0, 7, 5, 0, 2, 5, 2, 2, 5, 6, 0, 6, 0, 6] 
dag76.txt 3_2x4.txt 0.2980769230769231 0.3 349525.3333333333 [4, 2, 5, 6, 2, 0, 6, 2, 5, 4, 6, 3, 5, 6, 0, 5, 6, 0, 5, 0, 4, 4, 4, 4, 6, 4, 2, 2, 2, 4, 2, 2, 4, 4, 4, 4, 0, 4, 0, 0, 4, 0, 7, 0, 6, 0, 7, 7, 4, 7, 0, 0, 3, 0, 2, 3, 7, 2, 0, 7, 0, 0, 1, 1, 2, 1, 2, 1] 
dag76.txt 4_1x2.txt 0.25 0.25 1392640.0 [2, 2, 0, 3, 1, 2, 0, 1, 0, 0, 0, 3, 1, 0, 3, 0, 0, 2, 0, 3, 0, 0, 0, 2, 0, 0, 1, 1, 1, 0, 2, 1, 0, 0, 1, 1, 2, 1, 2, 2, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 2, 1, 3, 2, 3, 3, 2, 3, 1, 3, 1, 3] 
dag76.txt 5_4_3_2x1.txt 0.25 0.9 696320.0 [1, 1, 0, 3, 2, 1, 0, 2, 0, 0, 0, 3, 2, 0, 3, 0, 0, 1, 0, 3, 0, 0, 0, 1, 0, 0, 2, 2, 2, 0, 1, 2, 0, 0, 2, 2, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 1, 2, 3, 1, 3, 3, 1, 3, 2, 3, 2, 3] 
dag76.txt 3_2x2.txt 0.16346153846153846 0.2 802816.0 [2, 0, 2, 1, 0, 0, 2, 0, 2, 2, 0, 1, 0, 0, 1, 2, 0, 0, 2, 0, 2, 2, 2, 2, 2, 2, 0, 0, 0, 2, 0, 0, 2, 2, 2, 2, 0, 2, 0, 0, 2, 0, 3, 0, 0, 0, 0, 3, 2, 3, 0, 0, 1, 0, 0, 0, 3, 0, 0, 3, 0, 0, 0, 0, 0, 3, 0, 3] 
dag76.txt 4_1x2.txt 0.25 0.3 1392640.0 [2, 2, 0, 3, 1, 2, 0, 1, 0, 0, 0, 3, 1, 0, 3, 0, 0, 2, 0, 3, 0, 0, 0, 2, 0, 0, 1, 1, 1, 0, 2, 1, 0, 0, 1, 1, 2, 1, 2, 2, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 2, 1, 3, 2, 3, 3, 2, 3, 1, 3, 1, 3] 
dag76.txt 3_2x5.txt 0.375 0.8 278528.0 [8, 1, 5, 0, 4, 1, 3, 6, 5, 8, 3, 7, 5, 3, 0, 5, 3, 1, 5, 0, 3, 0, 5, 8, 3, 3, 6, 6, 1, 3, 6, 1, 8, 8, 1, 1, 6, 8, 6, 1, 1, 6, 9, 1, 3, 4, 9, 9, 8, 9, 4, 4, 7, 4, 6, 4, 9, 4, 0, 9, 0, 0, 9, 2, 4, 2, 4, 2] 
dag76.txt 4_1x1.txt 0.14423076923076922 0.55 2785280.0 [0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0] 
dag76.txt 5_4_3_2x1.txt 0.25 1 696320.0 [1, 1, 0, 3, 2, 1, 0, 2, 0, 0, 0, 3, 2, 0, 3, 0, 0, 1, 0, 3, 0, 0, 0, 1, 0, 0, 2, 2, 2, 0, 1, 2, 0, 0, 2, 2, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 1, 2, 3, 1, 3, 3, 1, 3, 2, 3, 2, 3] 
dag76.txt 4_1x5.txt 0.375 0.4 557056.0 [8, 1, 5, 0, 4, 1, 3, 6, 5, 8, 3, 7, 5, 3, 0, 5, 3, 1, 5, 0, 3, 0, 5, 8, 3, 3, 6, 6, 1, 3, 6, 1, 8, 8, 1, 1, 6, 8, 6, 1, 1, 6, 9, 1, 3, 4, 9, 9, 8, 9, 4, 4, 7, 4, 6, 4, 9, 4, 0, 9, 0, 0, 9, 2, 4, 2, 4, 2] 
dag76.txt 3_2x2.txt 0.25 0.25 696320.0 [2, 2, 0, 3, 1, 2, 0, 1, 0, 0, 0, 3, 1, 0, 3, 0, 0, 2, 0, 3, 0, 0, 0, 2, 0, 0, 1, 1, 1, 0, 2, 1, 0, 0, 1, 1, 2, 1, 2, 2, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 2, 1, 3, 2, 3, 3, 2, 3, 1, 3, 1, 3] 
dag76.txt 5_4_3_2x5.txt 0.23076923076923078 0.3 645529.6 [0, 0, 2, 9, 0, 0, 0, 0, 1, 16, 0, 12, 0, 0, 12, 17, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 4, 4, 0, 4, 0, 0, 0, 0, 0, 0, 8, 8, 0, 6, 0, 5] 
dag76.txt 3_2x4.txt 0.34615384615384615 0.35 352256.0 [2, 6, 1, 7, 6, 4, 5, 6, 3, 3, 5, 7, 1, 5, 7, 1, 5, 4, 1, 7, 3, 3, 3, 2, 5, 2, 6, 6, 6, 2, 4, 2, 3, 3, 2, 2, 4, 2, 4, 4, 2, 5, 1, 4, 5, 5, 5, 1, 1, 1, 6, 5, 2, 6, 6, 6, 1, 6, 0, 1, 7, 0, 5, 0, 6, 0, 6, 0] 
dag76.txt 4_1x3.txt 0.3269230769230769 0.8 933888.0 [3, 5, 0, 2, 5, 1, 3, 5, 0, 0, 3, 2, 0, 3, 2, 0, 3, 1, 0, 3, 3, 3, 0, 3, 3, 3, 5, 5, 5, 0, 5, 5, 0, 2, 2, 2, 5, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 4, 1, 1, 2, 1, 5, 5, 4, 5, 3, 4, 3, 3, 1, 4, 5, 4, 5, 4] 
dag76.txt 3_2x5.txt 0.375 0.9 278528.0 [8, 1, 5, 0, 4, 1, 3, 6, 5, 8, 3, 7, 5, 3, 0, 5, 3, 1, 5, 0, 3, 0, 5, 8, 3, 3, 6, 6, 1, 3, 6, 1, 8, 8, 1, 1, 6, 8, 6, 1, 1, 6, 9, 1, 3, 4, 9, 9, 8, 9, 4, 4, 7, 4, 6, 4, 9, 4, 0, 9, 0, 0, 9, 2, 4, 2, 4, 2] 
dag76.txt 4_1x2.txt 0.25 0.35 1392640.0 [2, 2, 0, 3, 1, 2, 0, 1, 0, 0, 0, 3, 1, 0, 3, 0, 0, 2, 0, 3, 0, 0, 0, 2, 0, 0, 1, 1, 1, 0, 2, 1, 0, 0, 1, 1, 2, 1, 2, 2, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 2, 1, 3, 2, 3, 3, 2, 3, 1, 3, 1, 3] 
dag76.txt 3_2x2.txt 0.25 0.3 696320.0 [2, 2, 0, 3, 1, 2, 0, 1, 0, 0, 0, 3, 1, 0, 3, 0, 0, 2, 0, 3, 0, 0, 0, 2, 0, 0, 1, 1, 1, 0, 2, 1, 0, 0, 1, 1, 2, 1, 2, 2, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 2, 1, 3, 2, 3, 3, 2, 3, 1, 3, 1, 3] 
dag76.txt 3_2x5.txt 0.375 1 278528.0 [8, 1, 5, 0, 4, 1, 3, 6, 5, 8, 3, 7, 5, 3, 0, 5, 3, 1, 5, 0, 3, 0, 5, 8, 3, 3, 6, 6, 1, 3, 6, 1, 8, 8, 1, 1, 6, 8, 6, 1, 1, 6, 9, 1, 3, 4, 9, 9, 8, 9, 4, 4, 7, 4, 6, 4, 9, 4, 0, 9, 0, 0, 9, 2, 4, 2, 4, 2] 
dag76.txt 4_1x3.txt 0.3269230769230769 0.9 933888.0 [3, 5, 0, 2, 5, 1, 3, 5, 0, 0, 3, 2, 0, 3, 2, 0, 3, 1, 0, 3, 3, 3, 0, 3, 3, 3, 5, 5, 5, 0, 5, 5, 0, 2, 2, 2, 5, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 4, 1, 1, 2, 1, 5, 5, 4, 5, 3, 4, 3, 3, 1, 4, 5, 4, 5, 4] 
dag76.txt 4_1x1.txt 0.14423076923076922 0.6 2785280.0 [0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0] 
dag76.txt 5_4_3_2x5.txt 0.23076923076923078 0.35 645529.6 [0, 0, 2, 9, 0, 0, 0, 0, 1, 16, 0, 12, 0, 0, 12, 17, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 4, 4, 0, 4, 0, 0, 0, 0, 0, 0, 8, 8, 0, 6, 0, 5] 
dag76.txt 4_1x5.txt 0.375 0.45 557056.0 [8, 1, 5, 0, 4, 1, 3, 6, 5, 8, 3, 7, 5, 3, 0, 5, 3, 1, 5, 0, 3, 0, 5, 8, 3, 3, 6, 6, 1, 3, 6, 1, 8, 8, 1, 1, 6, 8, 6, 1, 1, 6, 9, 1, 3, 4, 9, 9, 8, 9, 4, 4, 7, 4, 6, 4, 9, 4, 0, 9, 0, 0, 9, 2, 4, 2, 4, 2] 
dag76.txt 3_2x2.txt 0.25 0.35 696320.0 [2, 2, 0, 3, 1, 2, 0, 1, 0, 0, 0, 3, 1, 0, 3, 0, 0, 2, 0, 3, 0, 0, 0, 2, 0, 0, 1, 1, 1, 0, 2, 1, 0, 0, 1, 1, 2, 1, 2, 2, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 2, 1, 3, 2, 3, 3, 2, 3, 1, 3, 1, 3] 
dag76.txt 5_4_3_2x4.txt 0.08653846153846154 0.1 956825.6 [0, 0, 1, 4, 0, 0, 5, 12, 0, 0, 0, 8, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag76.txt 4_1x2.txt 0.25 0.4 1392640.0 [2, 2, 0, 3, 1, 2, 0, 1, 0, 0, 0, 3, 1, 0, 3, 0, 0, 2, 0, 3, 0, 0, 0, 2, 0, 0, 1, 1, 1, 0, 2, 1, 0, 0, 1, 1, 2, 1, 2, 2, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 2, 1, 3, 2, 3, 3, 2, 3, 1, 3, 1, 3] 
dag76.txt 3_2x4.txt 0.34615384615384615 0.4 352256.0 [2, 6, 1, 7, 6, 4, 5, 6, 3, 3, 5, 7, 1, 5, 7, 1, 5, 4, 1, 7, 3, 3, 3, 2, 5, 2, 6, 6, 6, 2, 4, 2, 3, 3, 2, 2, 4, 2, 4, 4, 2, 5, 1, 4, 5, 5, 5, 1, 1, 1, 6, 5, 2, 6, 6, 6, 1, 6, 0, 1, 7, 0, 5, 0, 6, 0, 6, 0] 
dag76.txt 3_2x2.txt 0.25 0.4 696320.0 [2, 2, 0, 3, 1, 2, 0, 1, 0, 0, 0, 3, 1, 0, 3, 0, 0, 2, 0, 3, 0, 0, 0, 2, 0, 0, 1, 1, 1, 0, 2, 1, 0, 0, 1, 1, 2, 1, 2, 2, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 2, 1, 3, 2, 3, 3, 2, 3, 1, 3, 1, 3] 
dag76.txt 4_1x3.txt 0.3269230769230769 1 933888.0 [3, 5, 0, 2, 5, 1, 3, 5, 0, 0, 3, 2, 0, 3, 2, 0, 3, 1, 0, 3, 3, 3, 0, 3, 3, 3, 5, 5, 5, 0, 5, 5, 0, 2, 2, 2, 5, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 4, 1, 1, 2, 1, 5, 5, 4, 5, 3, 4, 3, 3, 1, 4, 5, 4, 5, 4] 
dag76.txt 4_1x1.txt 0.14423076923076922 0.65 2785280.0 [0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0] 
dag76.txt 4_1x2.txt 0.25 0.45 1392640.0 [2, 2, 0, 3, 1, 2, 0, 1, 0, 0, 0, 3, 1, 0, 3, 0, 0, 2, 0, 3, 0, 0, 0, 2, 0, 0, 1, 1, 1, 0, 2, 1, 0, 0, 1, 1, 2, 1, 2, 2, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 2, 1, 3, 2, 3, 3, 2, 3, 1, 3, 1, 3] 
dag76.txt 3_2x4.txt 0.34615384615384615 0.45 352256.0 [2, 6, 1, 7, 6, 4, 5, 6, 3, 3, 5, 7, 1, 5, 7, 1, 5, 4, 1, 7, 3, 3, 3, 2, 5, 2, 6, 6, 6, 2, 4, 2, 3, 3, 2, 2, 4, 2, 4, 4, 2, 5, 1, 4, 5, 5, 5, 1, 1, 1, 6, 5, 2, 6, 6, 6, 1, 6, 0, 1, 7, 0, 5, 0, 6, 0, 6, 0] 
dag76.txt 3_2x2.txt 0.25 0.45 696320.0 [2, 2, 0, 3, 1, 2, 0, 1, 0, 0, 0, 3, 1, 0, 3, 0, 0, 2, 0, 3, 0, 0, 0, 2, 0, 0, 1, 1, 1, 0, 2, 1, 0, 0, 1, 1, 2, 1, 2, 2, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 2, 1, 3, 2, 3, 3, 2, 3, 1, 3, 1, 3] 
dag76.txt 5_4_3_2x4.txt 0.08653846153846154 0.15 956825.6 [0, 0, 1, 4, 0, 0, 5, 12, 0, 0, 0, 8, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag76.txt 5_4_3_2x5.txt 0.3557692307692308 0.4 409600.0 [0, 3, 17, 16, 4, 0, 10, 4, 1, 8, 16, 9, 6, 16, 16, 17, 16, 0, 2, 16, 8, 8, 12, 0, 12, 12, 4, 4, 4, 12, 4, 4, 8, 8, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 5, 0, 4, 18, 0, 4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 13] 
dag76.txt 3_2x1.txt 0.09615384615384616 0.1 1261568.0 [0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag76.txt 4_1x1.txt 0.14423076923076922 0.7 2785280.0 [0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0] 
