dag20.txt 5_4_3_2x2.txt True 0.36 0.9 581632.0 [1, 7, 6, 2, 1, 4, 1, 1, 5, 4, 2, 6, 3, 1, 2, 5, 5, 1, 2, 7, 5, 1, 6, 6, 4, 6, 5, 7, 5, 6, 2, 4, 6, 6, 4, 5, 6, 4, 2, 4, 6, 2, 1, 3, 5, 5, 1, 1, 2, 1, 3, 3, 5, 3, 2, 3, 3, 3, 5, 3, 4, 5, 5, 5, 3, 1, 7, 0, 3, 5, 0, 0, 7, 0, 7, 0, 4, 7, 6, 0, 7, 7, 0, 7, 0, 0] 
dag20.txt 5_4_3_2x2.txt True 0.36 0.95 581632.0 [1, 7, 6, 2, 1, 4, 1, 1, 5, 4, 2, 6, 3, 1, 2, 5, 5, 1, 2, 7, 5, 1, 6, 6, 4, 6, 5, 7, 5, 6, 2, 4, 6, 6, 4, 5, 6, 4, 2, 4, 6, 2, 1, 3, 5, 5, 1, 1, 2, 1, 3, 3, 5, 3, 2, 3, 3, 3, 5, 3, 4, 5, 5, 5, 3, 1, 7, 0, 3, 5, 0, 0, 7, 0, 7, 0, 4, 7, 6, 0, 7, 7, 0, 7, 0, 0] 
dag20.txt 5_4_3_2x2.txt True 0.36 1 581632.0 [1, 7, 6, 2, 1, 4, 1, 1, 5, 4, 2, 6, 3, 1, 2, 5, 5, 1, 2, 7, 5, 1, 6, 6, 4, 6, 5, 7, 5, 6, 2, 4, 6, 6, 4, 5, 6, 4, 2, 4, 6, 2, 1, 3, 5, 5, 1, 1, 2, 1, 3, 3, 5, 3, 2, 3, 3, 3, 5, 3, 4, 5, 5, 5, 3, 1, 7, 0, 3, 5, 0, 0, 7, 0, 7, 0, 4, 7, 6, 0, 7, 7, 0, 7, 0, 0] 
dag20.txt 3_2x3.txt True 0.04 0.04 2861738.6666666665 [0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag20.txt 3_2x3.txt True 0.04 0.06 2861738.6666666665 [0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag20.txt 3_2x3.txt True 0.064 0.08 2583210.6666666665 [0, 0, 0, 1, 0, 0, 4, 0, 0, 0, 0, 0, 0, 4, 0, 2, 0, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag20.txt 3_2x3.txt True 0.064 0.1 2583210.6666666665 [0, 0, 0, 1, 0, 0, 4, 0, 0, 0, 0, 0, 0, 4, 0, 2, 0, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag20.txt 3_2x3.txt True 0.064 0.12 2583210.6666666665 [0, 0, 0, 1, 0, 0, 4, 0, 0, 0, 0, 0, 0, 4, 0, 2, 0, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag20.txt 3_2x3.txt True 0.128 0.14 2102613.3333333335 [0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 0, 0, 0, 0, 4, 4, 4, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 2, 0, 0, 0, 2, 2, 2] 
dag20.txt 3_2x3.txt True 0.152 0.16 1714858.6666666667 [0, 4, 0, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 0, 2, 2, 0, 2, 4, 2, 0, 2, 0, 0, 0, 2, 4, 2, 2, 4, 4, 2, 4, 4, 4, 4, 4, 4] 
dag20.txt 3_2x3.txt True 0.176 0.18 1409024.0 [0, 2, 4, 0, 0, 2, 4, 0, 0, 2, 0, 4, 2, 4, 0, 0, 0, 4, 0, 2, 0, 0, 0, 4, 2, 4, 0, 2, 0, 4, 0, 0, 2, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 2, 2, 2, 0, 2, 2, 0, 0, 0, 2, 2, 2, 2, 2, 0, 0, 2, 0, 2, 2, 2, 2, 0, 2, 2, 2, 2, 0, 0, 0, 0] 
dag20.txt 3_2x3.txt True 0.192 0.2 1108650.6666666667 [0, 1, 4, 0, 0, 2, 4, 0, 0, 2, 0, 4, 0, 4, 0, 0, 0, 4, 0, 1, 0, 0, 0, 4, 2, 4, 0, 2, 0, 4, 0, 2, 4, 4, 2, 0, 4, 2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 2, 0, 2, 0, 2, 2, 0, 0, 0, 2, 2, 1, 2, 2, 0, 2, 2, 0, 2, 1, 2, 2, 1, 4, 2, 1, 1, 0, 1, 1, 1] 
dag20.txt 3_2x3.txt True 0.248 0.25 811008.0 [5, 1, 2, 0, 5, 3, 0, 2, 2, 3, 0, 2, 3, 0, 2, 5, 2, 0, 0, 1, 5, 2, 0, 2, 3, 0, 2, 4, 2, 2, 0, 4, 2, 2, 4, 2, 0, 4, 5, 2, 0, 0, 0, 0, 2, 0, 5, 0, 5, 0, 2, 0, 5, 2, 2, 3, 3, 3, 2, 3, 3, 5, 5, 5, 3, 3, 1, 1, 3, 4, 4, 4, 5, 4, 1, 4, 4, 1, 1, 4, 1, 1, 2, 1, 1, 1] 
dag20.txt 3_2x3.txt True 0.28 0.3 778240.0 [4, 2, 3, 3, 1, 4, 2, 1, 5, 4, 3, 3, 0, 2, 5, 5, 5, 2, 3, 2, 5, 1, 3, 3, 4, 3, 5, 4, 5, 3, 3, 4, 5, 5, 4, 5, 3, 4, 0, 5, 0, 0, 2, 0, 5, 5, 4, 4, 0, 4, 0, 0, 5, 0, 0, 0, 0, 0, 5, 0, 4, 5, 5, 5, 0, 4, 2, 1, 0, 5, 1, 1, 2, 1, 2, 1, 4, 2, 5, 1, 2, 2, 1, 2, 1, 2] 
dag20.txt 3_2x3.txt True 0.28 0.35 778240.0 [4, 2, 3, 3, 1, 4, 2, 1, 5, 4, 3, 3, 0, 2, 5, 5, 5, 2, 3, 2, 5, 1, 3, 3, 4, 3, 5, 4, 5, 3, 3, 4, 5, 5, 4, 5, 3, 4, 0, 5, 0, 0, 2, 0, 5, 5, 4, 4, 0, 4, 0, 0, 5, 0, 0, 0, 0, 0, 5, 0, 4, 5, 5, 5, 0, 4, 2, 1, 0, 5, 1, 1, 2, 1, 2, 1, 4, 2, 5, 1, 2, 2, 1, 2, 1, 2] 
dag20.txt 3_2x3.txt True 0.36 0.4 786432.0 [2, 5, 3, 0, 5, 0, 3, 5, 2, 0, 0, 3, 2, 3, 4, 2, 4, 3, 0, 1, 2, 5, 2, 3, 0, 3, 3, 0, 5, 3, 0, 4, 5, 3, 4, 3, 3, 4, 5, 3, 3, 5, 5, 0, 3, 4, 5, 5, 2, 5, 3, 0, 4, 2, 4, 2, 2, 2, 4, 2, 0, 4, 2, 4, 2, 0, 1, 1, 2, 4, 4, 4, 5, 4, 5, 1, 1, 5, 5, 1, 5, 5, 5, 5, 5, 5] 
dag20.txt 3_2x3.txt True 0.36 0.45 786432.0 [2, 5, 3, 0, 5, 0, 3, 5, 2, 0, 0, 3, 2, 3, 4, 2, 4, 3, 0, 1, 2, 5, 2, 3, 0, 3, 3, 0, 5, 3, 0, 4, 5, 3, 4, 3, 3, 4, 5, 3, 3, 5, 5, 0, 3, 4, 5, 5, 2, 5, 3, 0, 4, 2, 4, 2, 2, 2, 4, 2, 0, 4, 2, 4, 2, 0, 1, 1, 2, 4, 4, 4, 5, 4, 5, 1, 1, 5, 5, 1, 5, 5, 5, 5, 5, 5] 
dag20.txt 3_2x3.txt True 0.36 0.5 786432.0 [2, 5, 3, 0, 5, 0, 3, 5, 2, 0, 0, 3, 2, 3, 4, 2, 4, 3, 0, 1, 2, 5, 2, 3, 0, 3, 3, 0, 5, 3, 0, 4, 5, 3, 4, 3, 3, 4, 5, 3, 3, 5, 5, 0, 3, 4, 5, 5, 2, 5, 3, 0, 4, 2, 4, 2, 2, 2, 4, 2, 0, 4, 2, 4, 2, 0, 1, 1, 2, 4, 4, 4, 5, 4, 5, 1, 1, 5, 5, 1, 5, 5, 5, 5, 5, 5] 
dag20.txt 3_2x3.txt True 0.36 0.55 786432.0 [2, 5, 3, 0, 5, 0, 3, 5, 2, 0, 0, 3, 2, 3, 4, 2, 4, 3, 0, 1, 2, 5, 2, 3, 0, 3, 3, 0, 5, 3, 0, 4, 5, 3, 4, 3, 3, 4, 5, 3, 3, 5, 5, 0, 3, 4, 5, 5, 2, 5, 3, 0, 4, 2, 4, 2, 2, 2, 4, 2, 0, 4, 2, 4, 2, 0, 1, 1, 2, 4, 4, 4, 5, 4, 5, 1, 1, 5, 5, 1, 5, 5, 5, 5, 5, 5] 
dag20.txt 3_2x3.txt True 0.36 0.6 786432.0 [2, 5, 3, 0, 5, 0, 3, 5, 2, 0, 0, 3, 2, 3, 4, 2, 4, 3, 0, 1, 2, 5, 2, 3, 0, 3, 3, 0, 5, 3, 0, 4, 5, 3, 4, 3, 3, 4, 5, 3, 3, 5, 5, 0, 3, 4, 5, 5, 2, 5, 3, 0, 4, 2, 4, 2, 2, 2, 4, 2, 0, 4, 2, 4, 2, 0, 1, 1, 2, 4, 4, 4, 5, 4, 5, 1, 1, 5, 5, 1, 5, 5, 5, 5, 5, 5] 
dag20.txt 3_2x3.txt True 0.36 0.65 786432.0 [2, 5, 3, 0, 5, 0, 3, 5, 2, 0, 0, 3, 2, 3, 4, 2, 4, 3, 0, 1, 2, 5, 2, 3, 0, 3, 3, 0, 5, 3, 0, 4, 5, 3, 4, 3, 3, 4, 5, 3, 3, 5, 5, 0, 3, 4, 5, 5, 2, 5, 3, 0, 4, 2, 4, 2, 2, 2, 4, 2, 0, 4, 2, 4, 2, 0, 1, 1, 2, 4, 4, 4, 5, 4, 5, 1, 1, 5, 5, 1, 5, 5, 5, 5, 5, 5] 
dag20.txt 3_2x3.txt True 0.36 0.7 786432.0 [2, 5, 3, 0, 5, 0, 3, 5, 2, 0, 0, 3, 2, 3, 4, 2, 4, 3, 0, 1, 2, 5, 2, 3, 0, 3, 3, 0, 5, 3, 0, 4, 5, 3, 4, 3, 3, 4, 5, 3, 3, 5, 5, 0, 3, 4, 5, 5, 2, 5, 3, 0, 4, 2, 4, 2, 2, 2, 4, 2, 0, 4, 2, 4, 2, 0, 1, 1, 2, 4, 4, 4, 5, 4, 5, 1, 1, 5, 5, 1, 5, 5, 5, 5, 5, 5] 
dag20.txt 3_2x3.txt True 0.36 0.75 786432.0 [2, 5, 3, 0, 5, 0, 3, 5, 2, 0, 0, 3, 2, 3, 4, 2, 4, 3, 0, 1, 2, 5, 2, 3, 0, 3, 3, 0, 5, 3, 0, 4, 5, 3, 4, 3, 3, 4, 5, 3, 3, 5, 5, 0, 3, 4, 5, 5, 2, 5, 3, 0, 4, 2, 4, 2, 2, 2, 4, 2, 0, 4, 2, 4, 2, 0, 1, 1, 2, 4, 4, 4, 5, 4, 5, 1, 1, 5, 5, 1, 5, 5, 5, 5, 5, 5] 
dag20.txt 3_2x3.txt True 0.36 0.8 786432.0 [2, 5, 3, 0, 5, 0, 3, 5, 2, 0, 0, 3, 2, 3, 4, 2, 4, 3, 0, 1, 2, 5, 2, 3, 0, 3, 3, 0, 5, 3, 0, 4, 5, 3, 4, 3, 3, 4, 5, 3, 3, 5, 5, 0, 3, 4, 5, 5, 2, 5, 3, 0, 4, 2, 4, 2, 2, 2, 4, 2, 0, 4, 2, 4, 2, 0, 1, 1, 2, 4, 4, 4, 5, 4, 5, 1, 1, 5, 5, 1, 5, 5, 5, 5, 5, 5] 
dag20.txt 3_2x3.txt True 0.36 0.85 786432.0 [2, 5, 3, 0, 5, 0, 3, 5, 2, 0, 0, 3, 2, 3, 4, 2, 4, 3, 0, 1, 2, 5, 2, 3, 0, 3, 3, 0, 5, 3, 0, 4, 5, 3, 4, 3, 3, 4, 5, 3, 3, 5, 5, 0, 3, 4, 5, 5, 2, 5, 3, 0, 4, 2, 4, 2, 2, 2, 4, 2, 0, 4, 2, 4, 2, 0, 1, 1, 2, 4, 4, 4, 5, 4, 5, 1, 1, 5, 5, 1, 5, 5, 5, 5, 5, 5] 
dag20.txt 3_2x3.txt True 0.36 0.9 786432.0 [2, 5, 3, 0, 5, 0, 3, 5, 2, 0, 0, 3, 2, 3, 4, 2, 4, 3, 0, 1, 2, 5, 2, 3, 0, 3, 3, 0, 5, 3, 0, 4, 5, 3, 4, 3, 3, 4, 5, 3, 3, 5, 5, 0, 3, 4, 5, 5, 2, 5, 3, 0, 4, 2, 4, 2, 2, 2, 4, 2, 0, 4, 2, 4, 2, 0, 1, 1, 2, 4, 4, 4, 5, 4, 5, 1, 1, 5, 5, 1, 5, 5, 5, 5, 5, 5] 
dag20.txt 3_2x3.txt True 0.36 0.95 786432.0 [2, 5, 3, 0, 5, 0, 3, 5, 2, 0, 0, 3, 2, 3, 4, 2, 4, 3, 0, 1, 2, 5, 2, 3, 0, 3, 3, 0, 5, 3, 0, 4, 5, 3, 4, 3, 3, 4, 5, 3, 3, 5, 5, 0, 3, 4, 5, 5, 2, 5, 3, 0, 4, 2, 4, 2, 2, 2, 4, 2, 0, 4, 2, 4, 2, 0, 1, 1, 2, 4, 4, 4, 5, 4, 5, 1, 1, 5, 5, 1, 5, 5, 5, 5, 5, 5] 
dag20.txt 3_2x3.txt True 0.36 1 786432.0 [2, 5, 3, 0, 5, 0, 3, 5, 2, 0, 0, 3, 2, 3, 4, 2, 4, 3, 0, 1, 2, 5, 2, 3, 0, 3, 3, 0, 5, 3, 0, 4, 5, 3, 4, 3, 3, 4, 5, 3, 3, 5, 5, 0, 3, 4, 5, 5, 2, 5, 3, 0, 4, 2, 4, 2, 2, 2, 4, 2, 0, 4, 2, 4, 2, 0, 1, 1, 2, 4, 4, 4, 5, 4, 5, 1, 1, 5, 5, 1, 5, 5, 5, 5, 5, 5] 
dag20.txt 5_4_3_2x5.txt True None 0.04 20000000000.0 None 
dag20.txt 5_4_3_2x5.txt True None 0.06 20000000000.0 None 
dag20.txt 5_4_3_2x5.txt True 0.072 0.08 1667891.2 [0, 0, 5, 0, 0, 0, 16, 0, 0, 0, 8, 9, 0, 4, 0, 0, 0, 16, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag20.txt 5_4_3_2x5.txt True 0.088 0.1 1589248.0 [0, 0, 5, 0, 0, 0, 4, 0, 0, 0, 12, 9, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 8, 0, 8, 8, 0, 0, 0, 0] 
dag20.txt 5_4_3_2x5.txt True 0.088 0.12 1589248.0 [0, 0, 5, 0, 0, 0, 4, 0, 0, 0, 12, 9, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 8, 0, 8, 8, 0, 0, 0, 0] 
dag20.txt 5_4_3_2x5.txt True 0.088 0.14 1589248.0 [0, 0, 5, 0, 0, 0, 4, 0, 0, 0, 12, 9, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 8, 0, 8, 8, 0, 0, 0, 0] 
dag20.txt 5_4_3_2x5.txt True 0.088 0.16 1589248.0 [0, 0, 5, 0, 0, 0, 4, 0, 0, 0, 12, 9, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 8, 0, 8, 8, 0, 0, 0, 0] 
dag20.txt 5_4_3_2x5.txt True 0.088 0.18 1589248.0 [0, 0, 5, 0, 0, 0, 4, 0, 0, 0, 12, 9, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 8, 0, 8, 8, 0, 0, 0, 0] 
dag20.txt 5_4_3_2x5.txt True 0.088 0.2 1589248.0 [0, 0, 5, 0, 0, 0, 4, 0, 0, 0, 12, 9, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 8, 0, 8, 8, 0, 0, 0, 0] 
dag20.txt 5_4_3_2x5.txt True 0.224 0.25 1133772.8 [0, 10, 4, 2, 0, 0, 0, 4, 0, 0, 6, 4, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 5, 0, 0, 0, 0, 0, 0, 10, 1, 13, 8, 17, 9, 14, 18, 4, 8, 8, 8] 
dag20.txt 5_4_3_2x5.txt True 0.224 0.3 1133772.8 [0, 10, 4, 2, 0, 0, 0, 4, 0, 0, 6, 4, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 5, 0, 0, 0, 0, 0, 0, 10, 1, 13, 8, 17, 9, 14, 18, 4, 8, 8, 8] 
dag20.txt 5_4_3_2x5.txt True 0.304 0.35 635699.2 [0, 12, 18, 14, 12, 1, 4, 8, 0, 1, 4, 18, 0, 4, 0, 0, 4, 4, 4, 0, 0, 8, 4, 18, 1, 4, 8, 0, 0, 10, 4, 0, 8, 8, 0, 8, 4, 0, 0, 0, 4, 4, 4, 4, 0, 4, 4, 4, 0, 4, 13, 4, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 17, 2, 16, 0, 0, 0, 0, 12, 6, 12, 16, 9, 12, 8, 5, 12, 12, 8, 12, 3, 3] 
dag20.txt 5_4_3_2x5.txt True 0.352 0.4 412876.8 [4, 12, 7, 18, 0, 6, 2, 0, 0, 6, 5, 7, 0, 2, 0, 4, 0, 2, 5, 9, 4, 0, 1, 7, 6, 1, 0, 8, 0, 3, 5, 8, 0, 0, 8, 0, 1, 8, 0, 0, 1, 1, 2, 1, 0, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 6, 4, 4, 4, 10, 13, 9, 13, 10, 4, 8, 16, 0, 16, 12, 16, 17, 12, 14, 17, 12, 12, 0, 12, 11, 11] 
dag20.txt 5_4_3_2x5.txt True 0.448 0.45 204800.0 [6, 14, 0, 4, 17, 8, 7, 3, 16, 11, 19, 0, 12, 7, 16, 6, 17, 7, 4, 9, 6, 17, 4, 0, 8, 0, 17, 8, 16, 0, 4, 8, 3, 3, 8, 17, 2, 8, 17, 17, 2, 4, 7, 2, 17, 17, 17, 17, 13, 17, 2, 17, 16, 17, 16, 18, 12, 12, 16, 18, 11, 13, 6, 6, 18, 18, 9, 5, 12, 6, 15, 15, 17, 15, 14, 5, 1, 14, 10, 1, 14, 10, 3, 10, 10, 10] 
dag20.txt 5_4_3_2x5.txt True 0.472 0.5 212992.0 [16, 18, 13, 15, 2, 11, 10, 2, 6, 11, 4, 13, 18, 16, 3, 17, 6, 10, 4, 5, 17, 2, 17, 13, 11, 10, 2, 11, 6, 13, 4, 9, 13, 13, 11, 13, 17, 9, 18, 13, 10, 16, 16, 16, 13, 4, 16, 16, 8, 16, 7, 16, 6, 7, 3, 7, 3, 3, 6, 3, 11, 8, 17, 8, 0, 1, 5, 1, 0, 8, 0, 0, 18, 0, 18, 12, 19, 18, 14, 12, 14, 14, 2, 14, 12, 12] 
dag20.txt 5_4_3_2x5.txt True 0.472 0.55 212992.0 [16, 18, 13, 15, 2, 11, 10, 2, 6, 11, 4, 13, 18, 16, 3, 17, 6, 10, 4, 5, 17, 2, 17, 13, 11, 10, 2, 11, 6, 13, 4, 9, 13, 13, 11, 13, 17, 9, 18, 13, 10, 16, 16, 16, 13, 4, 16, 16, 8, 16, 7, 16, 6, 7, 3, 7, 3, 3, 6, 3, 11, 8, 17, 8, 0, 1, 5, 1, 0, 8, 0, 0, 18, 0, 18, 12, 19, 18, 14, 12, 14, 14, 2, 14, 12, 12] 
dag20.txt 5_4_3_2x5.txt True 0.472 0.6 212992.0 [16, 18, 13, 15, 2, 11, 10, 2, 6, 11, 4, 13, 18, 16, 3, 17, 6, 10, 4, 5, 17, 2, 17, 13, 11, 10, 2, 11, 6, 13, 4, 9, 13, 13, 11, 13, 17, 9, 18, 13, 10, 16, 16, 16, 13, 4, 16, 16, 8, 16, 7, 16, 6, 7, 3, 7, 3, 3, 6, 3, 11, 8, 17, 8, 0, 1, 5, 1, 0, 8, 0, 0, 18, 0, 18, 12, 19, 18, 14, 12, 14, 14, 2, 14, 12, 12] 
dag20.txt 5_4_3_2x5.txt True 0.472 0.65 212992.0 [16, 18, 13, 15, 2, 11, 10, 2, 6, 11, 4, 13, 18, 16, 3, 17, 6, 10, 4, 5, 17, 2, 17, 13, 11, 10, 2, 11, 6, 13, 4, 9, 13, 13, 11, 13, 17, 9, 18, 13, 10, 16, 16, 16, 13, 4, 16, 16, 8, 16, 7, 16, 6, 7, 3, 7, 3, 3, 6, 3, 11, 8, 17, 8, 0, 1, 5, 1, 0, 8, 0, 0, 18, 0, 18, 12, 19, 18, 14, 12, 14, 14, 2, 14, 12, 12] 
dag20.txt 5_4_3_2x5.txt True 0.472 0.7 212992.0 [16, 18, 13, 15, 2, 11, 10, 2, 6, 11, 4, 13, 18, 16, 3, 17, 6, 10, 4, 5, 17, 2, 17, 13, 11, 10, 2, 11, 6, 13, 4, 9, 13, 13, 11, 13, 17, 9, 18, 13, 10, 16, 16, 16, 13, 4, 16, 16, 8, 16, 7, 16, 6, 7, 3, 7, 3, 3, 6, 3, 11, 8, 17, 8, 0, 1, 5, 1, 0, 8, 0, 0, 18, 0, 18, 12, 19, 18, 14, 12, 14, 14, 2, 14, 12, 12] 
dag20.txt 5_4_3_2x5.txt True 0.472 0.75 212992.0 [16, 18, 13, 15, 2, 11, 10, 2, 6, 11, 4, 13, 18, 16, 3, 17, 6, 10, 4, 5, 17, 2, 17, 13, 11, 10, 2, 11, 6, 13, 4, 9, 13, 13, 11, 13, 17, 9, 18, 13, 10, 16, 16, 16, 13, 4, 16, 16, 8, 16, 7, 16, 6, 7, 3, 7, 3, 3, 6, 3, 11, 8, 17, 8, 0, 1, 5, 1, 0, 8, 0, 0, 18, 0, 18, 12, 19, 18, 14, 12, 14, 14, 2, 14, 12, 12] 
dag20.txt 5_4_3_2x5.txt True 0.472 0.8 212992.0 [16, 18, 13, 15, 2, 11, 10, 2, 6, 11, 4, 13, 18, 16, 3, 17, 6, 10, 4, 5, 17, 2, 17, 13, 11, 10, 2, 11, 6, 13, 4, 9, 13, 13, 11, 13, 17, 9, 18, 13, 10, 16, 16, 16, 13, 4, 16, 16, 8, 16, 7, 16, 6, 7, 3, 7, 3, 3, 6, 3, 11, 8, 17, 8, 0, 1, 5, 1, 0, 8, 0, 0, 18, 0, 18, 12, 19, 18, 14, 12, 14, 14, 2, 14, 12, 12] 
