dag11.txt 3_2x3.txt True 0.11504424778761062 0.12 1703936.0 [1, 0, 0, 2, 1, 0, 2, 0, 0, 0, 4, 0, 0, 2, 2, 0, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 2, 4, 0, 2, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag11.txt 3_2x3.txt True 0.11504424778761062 0.14 1703936.0 [1, 0, 0, 2, 1, 0, 2, 0, 0, 0, 4, 0, 0, 2, 2, 0, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 2, 4, 0, 2, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag11.txt 3_2x3.txt True 0.1415929203539823 0.16 1272490.6666666667 [2, 2, 2, 0, 2, 0, 0, 4, 2, 2, 2, 2, 2, 0, 0, 4, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0] 
dag11.txt 3_2x3.txt True 0.1415929203539823 0.18 1272490.6666666667 [2, 2, 2, 0, 2, 0, 0, 4, 2, 2, 2, 2, 2, 0, 0, 4, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0] 
dag11.txt 3_2x3.txt True 0.18584070796460178 0.2 1064960.0 [0, 1, 0, 2, 0, 0, 2, 2, 0, 0, 1, 1, 0, 2, 2, 0, 2, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 4, 2, 1, 4, 0, 0, 2, 1, 2, 4, 4, 4, 2, 4, 0, 4, 2, 2, 4, 4, 4, 2, 0, 4, 0, 4] 
dag11.txt 3_2x3.txt True 0.21238938053097345 0.25 720896.0 [3, 1, 0, 2, 3, 0, 2, 4, 0, 0, 1, 1, 4, 2, 2, 4, 2, 4, 3, 1, 4, 0, 1, 4, 0, 1, 1, 0, 1, 0, 0, 0, 0, 4, 0, 0, 4, 4, 0, 4, 4, 2, 4, 4, 4, 0, 4, 2, 4, 1, 2, 0, 0, 2, 1, 2, 2, 2, 2, 4, 2, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0] 
dag11.txt 3_2x3.txt True 0.2920353982300885 0.3 630784.0 [0, 3, 0, 5, 0, 2, 5, 1, 0, 4, 3, 4, 3, 5, 5, 1, 5, 4, 0, 3, 1, 0, 4, 1, 4, 3, 3, 0, 3, 3, 3, 4, 4, 4, 4, 4, 4, 1, 3, 1, 1, 5, 1, 1, 1, 0, 1, 0, 1, 3, 0, 3, 3, 0, 3, 5, 0, 5, 5, 1, 2, 2, 2, 1, 5, 2, 2, 2, 5, 4, 2, 5, 2] 
dag11.txt 3_2x3.txt True 0.30973451327433627 0.35 638976.0 [1, 4, 2, 5, 1, 0, 5, 1, 2, 0, 4, 4, 1, 5, 5, 0, 5, 0, 1, 4, 1, 2, 4, 1, 2, 4, 4, 0, 4, 3, 4, 0, 0, 0, 4, 0, 0, 0, 4, 1, 1, 5, 1, 1, 1, 2, 2, 2, 2, 4, 2, 4, 4, 2, 4, 2, 2, 5, 3, 2, 3, 0, 3, 2, 2, 3, 3, 3, 2, 3, 3, 3, 3] 
dag11.txt 3_2x3.txt True 0.30973451327433627 0.4 638976.0 [1, 4, 2, 5, 1, 0, 5, 1, 2, 0, 4, 4, 1, 5, 5, 0, 5, 0, 1, 4, 1, 2, 4, 1, 2, 4, 4, 0, 4, 3, 4, 0, 0, 0, 4, 0, 0, 0, 4, 1, 1, 5, 1, 1, 1, 2, 2, 2, 2, 4, 2, 4, 4, 2, 4, 2, 2, 5, 3, 2, 3, 0, 3, 2, 2, 3, 3, 3, 2, 3, 3, 3, 3] 
dag11.txt 3_2x3.txt True 0.30973451327433627 0.45 638976.0 [1, 4, 2, 5, 1, 0, 5, 1, 2, 0, 4, 4, 1, 5, 5, 0, 5, 0, 1, 4, 1, 2, 4, 1, 2, 4, 4, 0, 4, 3, 4, 0, 0, 0, 4, 0, 0, 0, 4, 1, 1, 5, 1, 1, 1, 2, 2, 2, 2, 4, 2, 4, 4, 2, 4, 2, 2, 5, 3, 2, 3, 0, 3, 2, 2, 3, 3, 3, 2, 3, 3, 3, 3] 
dag11.txt 3_2x3.txt True 0.30973451327433627 0.5 638976.0 [1, 4, 2, 5, 1, 0, 5, 1, 2, 0, 4, 4, 1, 5, 5, 0, 5, 0, 1, 4, 1, 2, 4, 1, 2, 4, 4, 0, 4, 3, 4, 0, 0, 0, 4, 0, 0, 0, 4, 1, 1, 5, 1, 1, 1, 2, 2, 2, 2, 4, 2, 4, 4, 2, 4, 2, 2, 5, 3, 2, 3, 0, 3, 2, 2, 3, 3, 3, 2, 3, 3, 3, 3] 
dag11.txt 3_2x3.txt True 0.30973451327433627 0.55 638976.0 [1, 4, 2, 5, 1, 0, 5, 1, 2, 0, 4, 4, 1, 5, 5, 0, 5, 0, 1, 4, 1, 2, 4, 1, 2, 4, 4, 0, 4, 3, 4, 0, 0, 0, 4, 0, 0, 0, 4, 1, 1, 5, 1, 1, 1, 2, 2, 2, 2, 4, 2, 4, 4, 2, 4, 2, 2, 5, 3, 2, 3, 0, 3, 2, 2, 3, 3, 3, 2, 3, 3, 3, 3] 
dag11.txt 3_2x3.txt True 0.30973451327433627 0.6 638976.0 [1, 4, 2, 5, 1, 0, 5, 1, 2, 0, 4, 4, 1, 5, 5, 0, 5, 0, 1, 4, 1, 2, 4, 1, 2, 4, 4, 0, 4, 3, 4, 0, 0, 0, 4, 0, 0, 0, 4, 1, 1, 5, 1, 1, 1, 2, 2, 2, 2, 4, 2, 4, 4, 2, 4, 2, 2, 5, 3, 2, 3, 0, 3, 2, 2, 3, 3, 3, 2, 3, 3, 3, 3] 
dag11.txt 3_2x3.txt True 0.30973451327433627 0.65 638976.0 [1, 4, 2, 5, 1, 0, 5, 1, 2, 0, 4, 4, 1, 5, 5, 0, 5, 0, 1, 4, 1, 2, 4, 1, 2, 4, 4, 0, 4, 3, 4, 0, 0, 0, 4, 0, 0, 0, 4, 1, 1, 5, 1, 1, 1, 2, 2, 2, 2, 4, 2, 4, 4, 2, 4, 2, 2, 5, 3, 2, 3, 0, 3, 2, 2, 3, 3, 3, 2, 3, 3, 3, 3] 
dag11.txt 3_2x3.txt True 0.30973451327433627 0.7 638976.0 [1, 4, 2, 5, 1, 0, 5, 1, 2, 0, 4, 4, 1, 5, 5, 0, 5, 0, 1, 4, 1, 2, 4, 1, 2, 4, 4, 0, 4, 3, 4, 0, 0, 0, 4, 0, 0, 0, 4, 1, 1, 5, 1, 1, 1, 2, 2, 2, 2, 4, 2, 4, 4, 2, 4, 2, 2, 5, 3, 2, 3, 0, 3, 2, 2, 3, 3, 3, 2, 3, 3, 3, 3] 
dag11.txt 3_2x3.txt True 0.30973451327433627 0.75 638976.0 [1, 4, 2, 5, 1, 0, 5, 1, 2, 0, 4, 4, 1, 5, 5, 0, 5, 0, 1, 4, 1, 2, 4, 1, 2, 4, 4, 0, 4, 3, 4, 0, 0, 0, 4, 0, 0, 0, 4, 1, 1, 5, 1, 1, 1, 2, 2, 2, 2, 4, 2, 4, 4, 2, 4, 2, 2, 5, 3, 2, 3, 0, 3, 2, 2, 3, 3, 3, 2, 3, 3, 3, 3] 
dag11.txt 3_2x3.txt True 0.30973451327433627 0.8 638976.0 [1, 4, 2, 5, 1, 0, 5, 1, 2, 0, 4, 4, 1, 5, 5, 0, 5, 0, 1, 4, 1, 2, 4, 1, 2, 4, 4, 0, 4, 3, 4, 0, 0, 0, 4, 0, 0, 0, 4, 1, 1, 5, 1, 1, 1, 2, 2, 2, 2, 4, 2, 4, 4, 2, 4, 2, 2, 5, 3, 2, 3, 0, 3, 2, 2, 3, 3, 3, 2, 3, 3, 3, 3] 
dag11.txt 3_2x3.txt True 0.30973451327433627 0.85 638976.0 [1, 4, 2, 5, 1, 0, 5, 1, 2, 0, 4, 4, 1, 5, 5, 0, 5, 0, 1, 4, 1, 2, 4, 1, 2, 4, 4, 0, 4, 3, 4, 0, 0, 0, 4, 0, 0, 0, 4, 1, 1, 5, 1, 1, 1, 2, 2, 2, 2, 4, 2, 4, 4, 2, 4, 2, 2, 5, 3, 2, 3, 0, 3, 2, 2, 3, 3, 3, 2, 3, 3, 3, 3] 
dag11.txt 3_2x3.txt True 0.30973451327433627 0.9 638976.0 [1, 4, 2, 5, 1, 0, 5, 1, 2, 0, 4, 4, 1, 5, 5, 0, 5, 0, 1, 4, 1, 2, 4, 1, 2, 4, 4, 0, 4, 3, 4, 0, 0, 0, 4, 0, 0, 0, 4, 1, 1, 5, 1, 1, 1, 2, 2, 2, 2, 4, 2, 4, 4, 2, 4, 2, 2, 5, 3, 2, 3, 0, 3, 2, 2, 3, 3, 3, 2, 3, 3, 3, 3] 
dag11.txt 3_2x3.txt True 0.30973451327433627 0.95 638976.0 [1, 4, 2, 5, 1, 0, 5, 1, 2, 0, 4, 4, 1, 5, 5, 0, 5, 0, 1, 4, 1, 2, 4, 1, 2, 4, 4, 0, 4, 3, 4, 0, 0, 0, 4, 0, 0, 0, 4, 1, 1, 5, 1, 1, 1, 2, 2, 2, 2, 4, 2, 4, 4, 2, 4, 2, 2, 5, 3, 2, 3, 0, 3, 2, 2, 3, 3, 3, 2, 3, 3, 3, 3] 
dag11.txt 3_2x3.txt True 0.30973451327433627 1 638976.0 [1, 4, 2, 5, 1, 0, 5, 1, 2, 0, 4, 4, 1, 5, 5, 0, 5, 0, 1, 4, 1, 2, 4, 1, 2, 4, 4, 0, 4, 3, 4, 0, 0, 0, 4, 0, 0, 0, 4, 1, 1, 5, 1, 1, 1, 2, 2, 2, 2, 4, 2, 4, 4, 2, 4, 2, 2, 5, 3, 2, 3, 0, 3, 2, 2, 3, 3, 3, 2, 3, 3, 3, 3] 
dag11.txt 5_4_3_2x5.txt True None 0.04 20000000000.0 None 
dag11.txt 5_4_3_2x5.txt True None 0.06 20000000000.0 None 
dag11.txt 5_4_3_2x5.txt True None 0.08 20000000000.0 None 
dag11.txt 5_4_3_2x5.txt True 0.08849557522123894 0.1 1320550.4 [1, 0, 0, 0, 12, 0, 4, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16] 
dag11.txt 5_4_3_2x5.txt True 0.10619469026548672 0.12 1281228.8 [16, 1, 0, 0, 12, 0, 8, 4, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 16, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag11.txt 5_4_3_2x5.txt True 0.12389380530973451 0.14 1277952.0 [16, 1, 0, 0, 8, 0, 12, 4, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 16, 5, 0, 0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag11.txt 5_4_3_2x5.txt True 0.12389380530973451 0.16 1277952.0 [16, 1, 0, 0, 8, 0, 12, 4, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 16, 5, 0, 0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag11.txt 5_4_3_2x5.txt True 0.12389380530973451 0.18 1277952.0 [16, 1, 0, 0, 8, 0, 12, 4, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 16, 5, 0, 0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag11.txt 5_4_3_2x5.txt True 0.12389380530973451 0.2 1277952.0 [16, 1, 0, 0, 8, 0, 12, 4, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 16, 5, 0, 0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag11.txt 5_4_3_2x5.txt True 0.24778761061946902 0.25 933888.0 [13, 0, 10, 8, 5, 0, 12, 0, 6, 0, 0, 0, 0, 2, 12, 0, 8, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 16, 0, 0, 0, 4, 0, 4, 0, 0, 4, 4, 4, 0, 0, 4, 0, 14] 
dag11.txt 5_4_3_2x5.txt True 0.24778761061946902 0.3 933888.0 [13, 0, 10, 8, 5, 0, 12, 0, 6, 0, 0, 0, 0, 2, 12, 0, 8, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 16, 0, 0, 0, 4, 0, 4, 0, 0, 4, 4, 4, 0, 0, 4, 0, 14] 
dag11.txt 5_4_3_2x5.txt True 0.24778761061946902 0.35 933888.0 [13, 0, 10, 8, 5, 0, 12, 0, 6, 0, 0, 0, 0, 2, 12, 0, 8, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 16, 0, 0, 0, 4, 0, 4, 0, 0, 4, 4, 4, 0, 0, 4, 0, 14] 
dag11.txt 5_4_3_2x5.txt True 0.3805309734513274 0.4 337510.4 [0, 14, 4, 8, 0, 16, 8, 6, 4, 4, 14, 7, 0, 3, 8, 0, 8, 0, 0, 14, 0, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 0, 0, 4, 0, 0, 8, 0, 0, 0, 4, 12, 12, 12, 14, 5, 4, 4, 13, 10, 12, 5, 17, 9, 12, 9, 16, 1, 12, 12, 2, 1, 16, 12, 4, 1, 12, 18] 
dag11.txt 5_4_3_2x5.txt True 0.3805309734513274 0.45 337510.4 [0, 14, 4, 8, 0, 16, 8, 6, 4, 4, 14, 7, 0, 3, 8, 0, 8, 0, 0, 14, 0, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 0, 0, 4, 0, 0, 8, 0, 0, 0, 4, 12, 12, 12, 14, 5, 4, 4, 13, 10, 12, 5, 17, 9, 12, 9, 16, 1, 12, 12, 2, 1, 16, 12, 4, 1, 12, 18] 
dag11.txt 5_4_3_2x5.txt True 0.48672566371681414 0.5 139264.0 [2, 10, 16, 8, 3, 13, 17, 6, 16, 9, 1, 0, 14, 17, 17, 6, 17, 6, 2, 10, 2, 16, 0, 2, 0, 10, 10, 3, 10, 14, 10, 13, 13, 15, 0, 13, 19, 5, 0, 2, 5, 8, 5, 2, 2, 16, 4, 4, 4, 1, 4, 0, 0, 16, 1, 4, 7, 11, 1, 4, 12, 13, 18, 4, 4, 12, 18, 9, 4, 9, 9, 9, 9] 
dag11.txt 5_4_3_2x5.txt True 0.48672566371681414 0.55 139264.0 [2, 10, 16, 8, 3, 13, 17, 6, 16, 9, 1, 0, 14, 17, 17, 6, 17, 6, 2, 10, 2, 16, 0, 2, 0, 10, 10, 3, 10, 14, 10, 13, 13, 15, 0, 13, 19, 5, 0, 2, 5, 8, 5, 2, 2, 16, 4, 4, 4, 1, 4, 0, 0, 16, 1, 4, 7, 11, 1, 4, 12, 13, 18, 4, 4, 12, 18, 9, 4, 9, 9, 9, 9] 
dag11.txt 5_4_3_2x5.txt True 0.48672566371681414 0.6 139264.0 [2, 10, 16, 8, 3, 13, 17, 6, 16, 9, 1, 0, 14, 17, 17, 6, 17, 6, 2, 10, 2, 16, 0, 2, 0, 10, 10, 3, 10, 14, 10, 13, 13, 15, 0, 13, 19, 5, 0, 2, 5, 8, 5, 2, 2, 16, 4, 4, 4, 1, 4, 0, 0, 16, 1, 4, 7, 11, 1, 4, 12, 13, 18, 4, 4, 12, 18, 9, 4, 9, 9, 9, 9] 
dag11.txt 5_4_3_2x5.txt True 0.48672566371681414 0.65 139264.0 [2, 10, 16, 8, 3, 13, 17, 6, 16, 9, 1, 0, 14, 17, 17, 6, 17, 6, 2, 10, 2, 16, 0, 2, 0, 10, 10, 3, 10, 14, 10, 13, 13, 15, 0, 13, 19, 5, 0, 2, 5, 8, 5, 2, 2, 16, 4, 4, 4, 1, 4, 0, 0, 16, 1, 4, 7, 11, 1, 4, 12, 13, 18, 4, 4, 12, 18, 9, 4, 9, 9, 9, 9] 
dag11.txt 5_4_3_2x5.txt True 0.48672566371681414 0.7 139264.0 [2, 10, 16, 8, 3, 13, 17, 6, 16, 9, 1, 0, 14, 17, 17, 6, 17, 6, 2, 10, 2, 16, 0, 2, 0, 10, 10, 3, 10, 14, 10, 13, 13, 15, 0, 13, 19, 5, 0, 2, 5, 8, 5, 2, 2, 16, 4, 4, 4, 1, 4, 0, 0, 16, 1, 4, 7, 11, 1, 4, 12, 13, 18, 4, 4, 12, 18, 9, 4, 9, 9, 9, 9] 
dag11.txt 5_4_3_2x5.txt True 0.48672566371681414 0.75 139264.0 [2, 10, 16, 8, 3, 13, 17, 6, 16, 9, 1, 0, 14, 17, 17, 6, 17, 6, 2, 10, 2, 16, 0, 2, 0, 10, 10, 3, 10, 14, 10, 13, 13, 15, 0, 13, 19, 5, 0, 2, 5, 8, 5, 2, 2, 16, 4, 4, 4, 1, 4, 0, 0, 16, 1, 4, 7, 11, 1, 4, 12, 13, 18, 4, 4, 12, 18, 9, 4, 9, 9, 9, 9] 
dag11.txt 5_4_3_2x5.txt True 0.48672566371681414 0.8 139264.0 [2, 10, 16, 8, 3, 13, 17, 6, 16, 9, 1, 0, 14, 17, 17, 6, 17, 6, 2, 10, 2, 16, 0, 2, 0, 10, 10, 3, 10, 14, 10, 13, 13, 15, 0, 13, 19, 5, 0, 2, 5, 8, 5, 2, 2, 16, 4, 4, 4, 1, 4, 0, 0, 16, 1, 4, 7, 11, 1, 4, 12, 13, 18, 4, 4, 12, 18, 9, 4, 9, 9, 9, 9] 
dag11.txt 5_4_3_2x5.txt True 0.48672566371681414 0.85 139264.0 [2, 10, 16, 8, 3, 13, 17, 6, 16, 9, 1, 0, 14, 17, 17, 6, 17, 6, 2, 10, 2, 16, 0, 2, 0, 10, 10, 3, 10, 14, 10, 13, 13, 15, 0, 13, 19, 5, 0, 2, 5, 8, 5, 2, 2, 16, 4, 4, 4, 1, 4, 0, 0, 16, 1, 4, 7, 11, 1, 4, 12, 13, 18, 4, 4, 12, 18, 9, 4, 9, 9, 9, 9] 
dag11.txt 5_4_3_2x5.txt True 0.48672566371681414 0.9 139264.0 [2, 10, 16, 8, 3, 13, 17, 6, 16, 9, 1, 0, 14, 17, 17, 6, 17, 6, 2, 10, 2, 16, 0, 2, 0, 10, 10, 3, 10, 14, 10, 13, 13, 15, 0, 13, 19, 5, 0, 2, 5, 8, 5, 2, 2, 16, 4, 4, 4, 1, 4, 0, 0, 16, 1, 4, 7, 11, 1, 4, 12, 13, 18, 4, 4, 12, 18, 9, 4, 9, 9, 9, 9] 
dag11.txt 5_4_3_2x5.txt True 0.48672566371681414 0.95 139264.0 [2, 10, 16, 8, 3, 13, 17, 6, 16, 9, 1, 0, 14, 17, 17, 6, 17, 6, 2, 10, 2, 16, 0, 2, 0, 10, 10, 3, 10, 14, 10, 13, 13, 15, 0, 13, 19, 5, 0, 2, 5, 8, 5, 2, 2, 16, 4, 4, 4, 1, 4, 0, 0, 16, 1, 4, 7, 11, 1, 4, 12, 13, 18, 4, 4, 12, 18, 9, 4, 9, 9, 9, 9] 
dag11.txt 5_4_3_2x5.txt True 0.48672566371681414 1 139264.0 [2, 10, 16, 8, 3, 13, 17, 6, 16, 9, 1, 0, 14, 17, 17, 6, 17, 6, 2, 10, 2, 16, 0, 2, 0, 10, 10, 3, 10, 14, 10, 13, 13, 15, 0, 13, 19, 5, 0, 2, 5, 8, 5, 2, 2, 16, 4, 4, 4, 1, 4, 0, 0, 16, 1, 4, 7, 11, 1, 4, 12, 13, 18, 4, 4, 12, 18, 9, 4, 9, 9, 9, 9] 
dag11.txt 1_4x1.txt True 0.0 0.04 1896448.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag11.txt 1_4x1.txt True 0.0 0.06 1896448.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag11.txt 1_4x1.txt True 0.0 0.08 1896448.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag11.txt 1_4x1.txt True 0.09734513274336283 0.1 3031040.0 [1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1] 
dag11.txt 1_4x1.txt True 0.11504424778761062 0.12 3784704.0 [0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1] 
dag11.txt 1_4x1.txt True 0.11504424778761062 0.14 3784704.0 [0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1] 
dag11.txt 1_4x1.txt True 0.11504424778761062 0.16 3784704.0 [0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1] 
dag11.txt 1_4x1.txt True 0.11504424778761062 0.18 3784704.0 [0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1] 
dag11.txt 1_4x1.txt True 0.11504424778761062 0.2 3784704.0 [0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1] 
dag11.txt 1_4x1.txt True 0.11504424778761062 0.25 3784704.0 [0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1] 
