dag1.txt 5_4_3_2x2.txt True 0.3787878787878788 0.85 663552.0 [0, 7, 0, 6, 4, 1, 3, 1, 1, 7, 3, 4, 5, 4, 5, 2, 2, 1, 0, 2, 3, 5, 7, 1, 7, 1, 2, 4, 4, 4, 1, 2, 2, 4, 6, 4, 7, 2, 4, 7, 4, 7, 2, 5, 3, 4, 4, 5, 5, 2, 1, 5, 2, 5, 4, 5, 5, 5, 3, 4, 3, 3, 3, 3, 1, 3, 0, 3, 6, 3, 1, 1, 7, 7, 0, 0, 0, 0, 6, 6, 6, 0, 6, 6, 6, 6, 6, 6] 
dag1.txt 5_4_3_2x2.txt True 0.3787878787878788 0.9 663552.0 [0, 7, 0, 6, 4, 1, 3, 1, 1, 7, 3, 4, 5, 4, 5, 2, 2, 1, 0, 2, 3, 5, 7, 1, 7, 1, 2, 4, 4, 4, 1, 2, 2, 4, 6, 4, 7, 2, 4, 7, 4, 7, 2, 5, 3, 4, 4, 5, 5, 2, 1, 5, 2, 5, 4, 5, 5, 5, 3, 4, 3, 3, 3, 3, 1, 3, 0, 3, 6, 3, 1, 1, 7, 7, 0, 0, 0, 0, 6, 6, 6, 0, 6, 6, 6, 6, 6, 6] 
dag1.txt 5_4_3_2x2.txt True 0.3787878787878788 0.95 663552.0 [0, 7, 0, 6, 4, 1, 3, 1, 1, 7, 3, 4, 5, 4, 5, 2, 2, 1, 0, 2, 3, 5, 7, 1, 7, 1, 2, 4, 4, 4, 1, 2, 2, 4, 6, 4, 7, 2, 4, 7, 4, 7, 2, 5, 3, 4, 4, 5, 5, 2, 1, 5, 2, 5, 4, 5, 5, 5, 3, 4, 3, 3, 3, 3, 1, 3, 0, 3, 6, 3, 1, 1, 7, 7, 0, 0, 0, 0, 6, 6, 6, 0, 6, 6, 6, 6, 6, 6] 
dag1.txt 5_4_3_2x2.txt True 0.3787878787878788 1 663552.0 [0, 7, 0, 6, 4, 1, 3, 1, 1, 7, 3, 4, 5, 4, 5, 2, 2, 1, 0, 2, 3, 5, 7, 1, 7, 1, 2, 4, 4, 4, 1, 2, 2, 4, 6, 4, 7, 2, 4, 7, 4, 7, 2, 5, 3, 4, 4, 5, 5, 2, 1, 5, 2, 5, 4, 5, 5, 5, 3, 4, 3, 3, 3, 3, 1, 3, 0, 3, 6, 3, 1, 1, 7, 7, 0, 0, 0, 0, 6, 6, 6, 0, 6, 6, 6, 6, 6, 6] 
dag1.txt 3_2x3.txt True 0.022727272727272728 0.04 3315029.3333333335 [0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag1.txt 3_2x3.txt True 0.022727272727272728 0.06 3315029.3333333335 [0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag1.txt 3_2x3.txt True 0.06060606060606061 0.08 2981888.0 [0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 4, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 2] 
dag1.txt 3_2x3.txt True 0.06060606060606061 0.1 2981888.0 [0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 4, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 2] 
dag1.txt 3_2x3.txt True 0.10606060606060606 0.12 2419370.6666666665 [0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 2, 2, 2, 2, 2, 0, 4, 1, 1, 4, 4, 4, 4, 4, 4, 4, 4] 
dag1.txt 3_2x3.txt True 0.10606060606060606 0.14 2419370.6666666665 [0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 2, 2, 2, 2, 2, 0, 4, 1, 1, 4, 4, 4, 4, 4, 4, 4, 4] 
dag1.txt 3_2x3.txt True 0.1590909090909091 0.16 1780394.6666666667 [0, 4, 0, 0, 2, 2, 0, 2, 2, 4, 0, 4, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 4, 0, 0, 2, 4, 2, 2, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 2, 2, 2, 2, 2, 4, 4, 4, 4, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0] 
dag1.txt 3_2x3.txt True 0.17424242424242425 0.18 1469098.6666666667 [2, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 2, 0, 2, 0, 2, 0, 0, 0, 0, 2, 0, 0, 4, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 2, 2, 0, 0, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 0, 0, 0, 2, 2, 2, 0, 4, 4, 4, 4, 4, 0, 0, 2, 1, 1, 0, 0, 1, 0, 0, 1, 1] 
dag1.txt 3_2x3.txt True 0.19696969696969696 0.2 1163264.0 [4, 2, 2, 4, 0, 1, 2, 1, 1, 2, 2, 0, 0, 0, 0, 4, 4, 1, 2, 4, 2, 0, 2, 1, 2, 4, 4, 0, 2, 0, 0, 4, 2, 0, 4, 0, 2, 4, 0, 2, 0, 2, 4, 0, 2, 0, 2, 0, 0, 2, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 4, 0, 1, 1, 2, 1, 2, 1, 2, 1, 4, 4, 4, 1, 4, 4, 1, 1, 4, 4] 
dag1.txt 3_2x3.txt True 0.25 0.25 892928.0 [3, 5, 3, 0, 0, 3, 1, 3, 3, 5, 1, 4, 4, 4, 4, 0, 2, 3, 3, 0, 1, 4, 3, 3, 5, 3, 2, 0, 0, 0, 0, 2, 0, 0, 3, 0, 3, 0, 0, 0, 0, 0, 2, 4, 1, 0, 0, 1, 4, 0, 1, 4, 2, 1, 4, 4, 4, 4, 1, 4, 4, 4, 4, 4, 1, 1, 0, 4, 2, 4, 3, 5, 5, 5, 5, 5, 0, 0, 3, 2, 2, 0, 2, 2, 0, 0, 2, 2] 
dag1.txt 3_2x3.txt True 0.25757575757575757 0.3 892928.0 [5, 1, 5, 0, 0, 5, 2, 5, 5, 1, 2, 3, 3, 3, 3, 0, 4, 5, 5, 0, 2, 3, 5, 5, 1, 5, 4, 0, 0, 0, 0, 4, 0, 0, 5, 0, 5, 0, 0, 0, 0, 0, 4, 3, 2, 0, 0, 2, 3, 0, 2, 3, 4, 2, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 2, 0, 3, 4, 3, 5, 5, 1, 1, 1, 1, 0, 0, 4, 4, 4, 1, 2, 4, 0, 1, 4, 1] 
dag1.txt 3_2x3.txt True 0.25757575757575757 0.35 892928.0 [5, 1, 5, 0, 0, 5, 2, 5, 5, 1, 2, 3, 3, 3, 3, 0, 4, 5, 5, 0, 2, 3, 5, 5, 1, 5, 4, 0, 0, 0, 0, 4, 0, 0, 5, 0, 5, 0, 0, 0, 0, 0, 4, 3, 2, 0, 0, 2, 3, 0, 2, 3, 4, 2, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 2, 0, 3, 4, 3, 5, 5, 1, 1, 1, 1, 0, 0, 4, 4, 4, 1, 2, 4, 0, 1, 4, 1] 
dag1.txt 3_2x3.txt True 0.25757575757575757 0.4 892928.0 [5, 1, 5, 0, 0, 5, 2, 5, 5, 1, 2, 3, 3, 3, 3, 0, 4, 5, 5, 0, 2, 3, 5, 5, 1, 5, 4, 0, 0, 0, 0, 4, 0, 0, 5, 0, 5, 0, 0, 0, 0, 0, 4, 3, 2, 0, 0, 2, 3, 0, 2, 3, 4, 2, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 2, 0, 3, 4, 3, 5, 5, 1, 1, 1, 1, 0, 0, 4, 4, 4, 1, 2, 4, 0, 1, 4, 1] 
dag1.txt 3_2x3.txt True 0.25757575757575757 0.45 892928.0 [5, 1, 5, 0, 0, 5, 2, 5, 5, 1, 2, 3, 3, 3, 3, 0, 4, 5, 5, 0, 2, 3, 5, 5, 1, 5, 4, 0, 0, 0, 0, 4, 0, 0, 5, 0, 5, 0, 0, 0, 0, 0, 4, 3, 2, 0, 0, 2, 3, 0, 2, 3, 4, 2, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 2, 0, 3, 4, 3, 5, 5, 1, 1, 1, 1, 0, 0, 4, 4, 4, 1, 2, 4, 0, 1, 4, 1] 
dag1.txt 3_2x3.txt True 0.25757575757575757 0.5 892928.0 [5, 1, 5, 0, 0, 5, 2, 5, 5, 1, 2, 3, 3, 3, 3, 0, 4, 5, 5, 0, 2, 3, 5, 5, 1, 5, 4, 0, 0, 0, 0, 4, 0, 0, 5, 0, 5, 0, 0, 0, 0, 0, 4, 3, 2, 0, 0, 2, 3, 0, 2, 3, 4, 2, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 2, 0, 3, 4, 3, 5, 5, 1, 1, 1, 1, 0, 0, 4, 4, 4, 1, 2, 4, 0, 1, 4, 1] 
dag1.txt 3_2x3.txt True 0.25757575757575757 0.55 892928.0 [5, 1, 5, 0, 0, 5, 2, 5, 5, 1, 2, 3, 3, 3, 3, 0, 4, 5, 5, 0, 2, 3, 5, 5, 1, 5, 4, 0, 0, 0, 0, 4, 0, 0, 5, 0, 5, 0, 0, 0, 0, 0, 4, 3, 2, 0, 0, 2, 3, 0, 2, 3, 4, 2, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 2, 0, 3, 4, 3, 5, 5, 1, 1, 1, 1, 0, 0, 4, 4, 4, 1, 2, 4, 0, 1, 4, 1] 
dag1.txt 3_2x3.txt True 0.25757575757575757 0.6 892928.0 [5, 1, 5, 0, 0, 5, 2, 5, 5, 1, 2, 3, 3, 3, 3, 0, 4, 5, 5, 0, 2, 3, 5, 5, 1, 5, 4, 0, 0, 0, 0, 4, 0, 0, 5, 0, 5, 0, 0, 0, 0, 0, 4, 3, 2, 0, 0, 2, 3, 0, 2, 3, 4, 2, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 2, 0, 3, 4, 3, 5, 5, 1, 1, 1, 1, 0, 0, 4, 4, 4, 1, 2, 4, 0, 1, 4, 1] 
dag1.txt 3_2x3.txt True 0.25757575757575757 0.65 892928.0 [5, 1, 5, 0, 0, 5, 2, 5, 5, 1, 2, 3, 3, 3, 3, 0, 4, 5, 5, 0, 2, 3, 5, 5, 1, 5, 4, 0, 0, 0, 0, 4, 0, 0, 5, 0, 5, 0, 0, 0, 0, 0, 4, 3, 2, 0, 0, 2, 3, 0, 2, 3, 4, 2, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 2, 0, 3, 4, 3, 5, 5, 1, 1, 1, 1, 0, 0, 4, 4, 4, 1, 2, 4, 0, 1, 4, 1] 
dag1.txt 3_2x3.txt True 0.25757575757575757 0.7 892928.0 [5, 1, 5, 0, 0, 5, 2, 5, 5, 1, 2, 3, 3, 3, 3, 0, 4, 5, 5, 0, 2, 3, 5, 5, 1, 5, 4, 0, 0, 0, 0, 4, 0, 0, 5, 0, 5, 0, 0, 0, 0, 0, 4, 3, 2, 0, 0, 2, 3, 0, 2, 3, 4, 2, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 2, 0, 3, 4, 3, 5, 5, 1, 1, 1, 1, 0, 0, 4, 4, 4, 1, 2, 4, 0, 1, 4, 1] 
dag1.txt 3_2x3.txt True 0.25757575757575757 0.75 892928.0 [5, 1, 5, 0, 0, 5, 2, 5, 5, 1, 2, 3, 3, 3, 3, 0, 4, 5, 5, 0, 2, 3, 5, 5, 1, 5, 4, 0, 0, 0, 0, 4, 0, 0, 5, 0, 5, 0, 0, 0, 0, 0, 4, 3, 2, 0, 0, 2, 3, 0, 2, 3, 4, 2, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 2, 0, 3, 4, 3, 5, 5, 1, 1, 1, 1, 0, 0, 4, 4, 4, 1, 2, 4, 0, 1, 4, 1] 
dag1.txt 3_2x3.txt True 0.25757575757575757 0.8 892928.0 [5, 1, 5, 0, 0, 5, 2, 5, 5, 1, 2, 3, 3, 3, 3, 0, 4, 5, 5, 0, 2, 3, 5, 5, 1, 5, 4, 0, 0, 0, 0, 4, 0, 0, 5, 0, 5, 0, 0, 0, 0, 0, 4, 3, 2, 0, 0, 2, 3, 0, 2, 3, 4, 2, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 2, 0, 3, 4, 3, 5, 5, 1, 1, 1, 1, 0, 0, 4, 4, 4, 1, 2, 4, 0, 1, 4, 1] 
dag1.txt 3_2x3.txt True 0.25757575757575757 0.85 892928.0 [5, 1, 5, 0, 0, 5, 2, 5, 5, 1, 2, 3, 3, 3, 3, 0, 4, 5, 5, 0, 2, 3, 5, 5, 1, 5, 4, 0, 0, 0, 0, 4, 0, 0, 5, 0, 5, 0, 0, 0, 0, 0, 4, 3, 2, 0, 0, 2, 3, 0, 2, 3, 4, 2, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 2, 0, 3, 4, 3, 5, 5, 1, 1, 1, 1, 0, 0, 4, 4, 4, 1, 2, 4, 0, 1, 4, 1] 
dag1.txt 3_2x3.txt True 0.25757575757575757 0.9 892928.0 [5, 1, 5, 0, 0, 5, 2, 5, 5, 1, 2, 3, 3, 3, 3, 0, 4, 5, 5, 0, 2, 3, 5, 5, 1, 5, 4, 0, 0, 0, 0, 4, 0, 0, 5, 0, 5, 0, 0, 0, 0, 0, 4, 3, 2, 0, 0, 2, 3, 0, 2, 3, 4, 2, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 2, 0, 3, 4, 3, 5, 5, 1, 1, 1, 1, 0, 0, 4, 4, 4, 1, 2, 4, 0, 1, 4, 1] 
dag1.txt 3_2x3.txt True 0.25757575757575757 0.95 892928.0 [5, 1, 5, 0, 0, 5, 2, 5, 5, 1, 2, 3, 3, 3, 3, 0, 4, 5, 5, 0, 2, 3, 5, 5, 1, 5, 4, 0, 0, 0, 0, 4, 0, 0, 5, 0, 5, 0, 0, 0, 0, 0, 4, 3, 2, 0, 0, 2, 3, 0, 2, 3, 4, 2, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 2, 0, 3, 4, 3, 5, 5, 1, 1, 1, 1, 0, 0, 4, 4, 4, 1, 2, 4, 0, 1, 4, 1] 
dag1.txt 3_2x3.txt True 0.25757575757575757 1 892928.0 [5, 1, 5, 0, 0, 5, 2, 5, 5, 1, 2, 3, 3, 3, 3, 0, 4, 5, 5, 0, 2, 3, 5, 5, 1, 5, 4, 0, 0, 0, 0, 4, 0, 0, 5, 0, 5, 0, 0, 0, 0, 0, 4, 3, 2, 0, 0, 2, 3, 0, 2, 3, 4, 2, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 2, 0, 3, 4, 3, 5, 5, 1, 1, 1, 1, 0, 0, 4, 4, 4, 1, 2, 4, 0, 1, 4, 1] 
dag1.txt 5_4_3_2x5.txt True None 0.04 20000000000.0 None 
dag1.txt 5_4_3_2x5.txt True None 0.06 20000000000.0 None 
dag1.txt 5_4_3_2x5.txt True 0.07575757575757576 0.08 1857945.6 [0, 12, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 16, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag1.txt 5_4_3_2x5.txt True 0.08333333333333333 0.1 1877606.4 [0, 4, 0, 0, 0, 1, 0, 5, 1, 12, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 8, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag1.txt 5_4_3_2x5.txt True 0.08333333333333333 0.12 1877606.4 [0, 4, 0, 0, 0, 1, 0, 5, 1, 12, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 8, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag1.txt 5_4_3_2x5.txt True 0.08333333333333333 0.14 1877606.4 [0, 4, 0, 0, 0, 1, 0, 5, 1, 12, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 8, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag1.txt 5_4_3_2x5.txt True 0.08333333333333333 0.16 1877606.4 [0, 4, 0, 0, 0, 1, 0, 5, 1, 12, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 8, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag1.txt 5_4_3_2x5.txt True 0.08333333333333333 0.18 1877606.4 [0, 4, 0, 0, 0, 1, 0, 5, 1, 12, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 8, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag1.txt 5_4_3_2x5.txt True 0.08333333333333333 0.2 1877606.4 [0, 4, 0, 0, 0, 1, 0, 5, 1, 12, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 8, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag1.txt 5_4_3_2x5.txt True 0.2196969696969697 0.25 1313996.8 [0, 17, 10, 0, 4, 12, 0, 12, 12, 2, 0, 4, 0, 4, 0, 5, 0, 12, 0, 0, 0, 0, 0, 12, 16, 0, 0, 4, 4, 4, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 12, 13, 16, 16, 8, 8, 6, 5, 0, 0, 1, 5, 9, 9, 5, 5, 1, 1] 
dag1.txt 5_4_3_2x5.txt True 0.2196969696969697 0.3 1313996.8 [0, 17, 10, 0, 4, 12, 0, 12, 12, 2, 0, 4, 0, 4, 0, 5, 0, 12, 0, 0, 0, 0, 0, 12, 16, 0, 0, 4, 4, 4, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 12, 13, 16, 16, 8, 8, 6, 5, 0, 0, 1, 5, 9, 9, 5, 5, 1, 1] 
dag1.txt 5_4_3_2x5.txt True 0.2196969696969697 0.35 1313996.8 [0, 17, 10, 0, 4, 12, 0, 12, 12, 2, 0, 4, 0, 4, 0, 5, 0, 12, 0, 0, 0, 0, 0, 12, 16, 0, 0, 4, 4, 4, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 12, 13, 16, 16, 8, 8, 6, 5, 0, 0, 1, 5, 9, 9, 5, 5, 1, 1] 
dag1.txt 5_4_3_2x5.txt True 0.3787878787878788 0.4 602931.2 [14, 10, 12, 0, 2, 7, 15, 7, 7, 1, 8, 9, 11, 9, 8, 13, 0, 7, 12, 0, 8, 8, 12, 0, 1, 0, 0, 9, 9, 9, 0, 0, 12, 0, 0, 0, 12, 0, 0, 12, 0, 12, 0, 4, 8, 0, 12, 3, 4, 12, 4, 4, 0, 4, 5, 4, 9, 4, 8, 5, 8, 8, 11, 8, 0, 8, 13, 8, 0, 17, 7, 6, 1, 16, 16, 16, 12, 13, 0, 0, 0, 13, 0, 0, 13, 13, 0, 18] 
dag1.txt 5_4_3_2x5.txt True 0.44696969696969696 0.45 245760.0 [13, 5, 11, 13, 9, 3, 8, 3, 3, 5, 8, 13, 12, 9, 12, 17, 15, 3, 11, 17, 8, 12, 11, 3, 5, 4, 4, 9, 9, 9, 16, 4, 13, 17, 4, 17, 6, 4, 17, 13, 17, 13, 15, 14, 8, 17, 11, 2, 14, 13, 16, 13, 15, 2, 10, 13, 13, 15, 6, 10, 12, 12, 12, 12, 16, 12, 7, 12, 0, 12, 3, 1, 1, 1, 18, 18, 11, 7, 19, 0, 0, 7, 16, 0, 7, 7, 0, 7] 
dag1.txt 5_4_3_2x5.txt True 0.48484848484848486 0.5 262144.0 [6, 8, 2, 19, 14, 15, 5, 15, 15, 3, 16, 9, 13, 13, 13, 19, 13, 15, 2, 19, 5, 13, 2, 15, 8, 1, 13, 14, 9, 14, 0, 1, 19, 14, 4, 14, 6, 2, 14, 2, 14, 2, 7, 4, 16, 14, 2, 17, 4, 2, 9, 7, 7, 17, 1, 7, 7, 7, 5, 10, 16, 16, 13, 16, 0, 16, 11, 16, 13, 10, 15, 12, 8, 12, 3, 12, 16, 11, 18, 18, 0, 11, 0, 0, 11, 11, 0, 11] 
dag1.txt 5_4_3_2x5.txt True 0.48484848484848486 0.55 262144.0 [6, 8, 2, 19, 14, 15, 5, 15, 15, 3, 16, 9, 13, 13, 13, 19, 13, 15, 2, 19, 5, 13, 2, 15, 8, 1, 13, 14, 9, 14, 0, 1, 19, 14, 4, 14, 6, 2, 14, 2, 14, 2, 7, 4, 16, 14, 2, 17, 4, 2, 9, 7, 7, 17, 1, 7, 7, 7, 5, 10, 16, 16, 13, 16, 0, 16, 11, 16, 13, 10, 15, 12, 8, 12, 3, 12, 16, 11, 18, 18, 0, 11, 0, 0, 11, 11, 0, 11] 
dag1.txt 5_4_3_2x5.txt True 0.48484848484848486 0.6 262144.0 [6, 8, 2, 19, 14, 15, 5, 15, 15, 3, 16, 9, 13, 13, 13, 19, 13, 15, 2, 19, 5, 13, 2, 15, 8, 1, 13, 14, 9, 14, 0, 1, 19, 14, 4, 14, 6, 2, 14, 2, 14, 2, 7, 4, 16, 14, 2, 17, 4, 2, 9, 7, 7, 17, 1, 7, 7, 7, 5, 10, 16, 16, 13, 16, 0, 16, 11, 16, 13, 10, 15, 12, 8, 12, 3, 12, 16, 11, 18, 18, 0, 11, 0, 0, 11, 11, 0, 11] 
dag1.txt 5_4_3_2x5.txt True 0.48484848484848486 0.65 262144.0 [6, 8, 2, 19, 14, 15, 5, 15, 15, 3, 16, 9, 13, 13, 13, 19, 13, 15, 2, 19, 5, 13, 2, 15, 8, 1, 13, 14, 9, 14, 0, 1, 19, 14, 4, 14, 6, 2, 14, 2, 14, 2, 7, 4, 16, 14, 2, 17, 4, 2, 9, 7, 7, 17, 1, 7, 7, 7, 5, 10, 16, 16, 13, 16, 0, 16, 11, 16, 13, 10, 15, 12, 8, 12, 3, 12, 16, 11, 18, 18, 0, 11, 0, 0, 11, 11, 0, 11] 
