dag9.txt 5_4_3_2x2.txt True 0.37037037037037035 0.8 598016.0 [2, 4, 5, 1, 2, 6, 1, 1, 4, 2, 4, 6, 7, 5, 6, 4, 1, 0, 1, 4, 1, 2, 1, 6, 6, 6, 5, 1, 6, 5, 1, 1, 6, 1, 5, 6, 6, 7, 0, 5, 6, 6, 6, 1, 1, 1, 7, 6, 7, 7, 3, 7, 5, 3, 3, 3, 3, 3, 7, 3, 4, 3, 3, 3, 0, 4, 0, 0, 3, 3, 4, 3, 0, 0, 5, 0, 0, 0, 3, 0, 2, 0, 2, 2, 7, 2, 3, 3, 7, 7] 
dag9.txt 5_4_3_2x2.txt True 0.37037037037037035 0.85 598016.0 [2, 4, 5, 1, 2, 6, 1, 1, 4, 2, 4, 6, 7, 5, 6, 4, 1, 0, 1, 4, 1, 2, 1, 6, 6, 6, 5, 1, 6, 5, 1, 1, 6, 1, 5, 6, 6, 7, 0, 5, 6, 6, 6, 1, 1, 1, 7, 6, 7, 7, 3, 7, 5, 3, 3, 3, 3, 3, 7, 3, 4, 3, 3, 3, 0, 4, 0, 0, 3, 3, 4, 3, 0, 0, 5, 0, 0, 0, 3, 0, 2, 0, 2, 2, 7, 2, 3, 3, 7, 7] 
dag9.txt 5_4_3_2x2.txt True 0.37037037037037035 0.9 598016.0 [2, 4, 5, 1, 2, 6, 1, 1, 4, 2, 4, 6, 7, 5, 6, 4, 1, 0, 1, 4, 1, 2, 1, 6, 6, 6, 5, 1, 6, 5, 1, 1, 6, 1, 5, 6, 6, 7, 0, 5, 6, 6, 6, 1, 1, 1, 7, 6, 7, 7, 3, 7, 5, 3, 3, 3, 3, 3, 7, 3, 4, 3, 3, 3, 0, 4, 0, 0, 3, 3, 4, 3, 0, 0, 5, 0, 0, 0, 3, 0, 2, 0, 2, 2, 7, 2, 3, 3, 7, 7] 
dag9.txt 5_4_3_2x2.txt True 0.37037037037037035 0.95 598016.0 [2, 4, 5, 1, 2, 6, 1, 1, 4, 2, 4, 6, 7, 5, 6, 4, 1, 0, 1, 4, 1, 2, 1, 6, 6, 6, 5, 1, 6, 5, 1, 1, 6, 1, 5, 6, 6, 7, 0, 5, 6, 6, 6, 1, 1, 1, 7, 6, 7, 7, 3, 7, 5, 3, 3, 3, 3, 3, 7, 3, 4, 3, 3, 3, 0, 4, 0, 0, 3, 3, 4, 3, 0, 0, 5, 0, 0, 0, 3, 0, 2, 0, 2, 2, 7, 2, 3, 3, 7, 7] 
dag9.txt 5_4_3_2x2.txt True 0.37037037037037035 1 598016.0 [2, 4, 5, 1, 2, 6, 1, 1, 4, 2, 4, 6, 7, 5, 6, 4, 1, 0, 1, 4, 1, 2, 1, 6, 6, 6, 5, 1, 6, 5, 1, 1, 6, 1, 5, 6, 6, 7, 0, 5, 6, 6, 6, 1, 1, 1, 7, 6, 7, 7, 3, 7, 5, 3, 3, 3, 3, 3, 7, 3, 4, 3, 3, 3, 0, 4, 0, 0, 3, 3, 4, 3, 0, 0, 5, 0, 0, 0, 3, 0, 2, 0, 2, 2, 7, 2, 3, 3, 7, 7] 
dag9.txt 3_2x3.txt True 0.02962962962962963 0.04 2938197.3333333335 [0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag9.txt 3_2x3.txt True 0.02962962962962963 0.06 2938197.3333333335 [0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag9.txt 3_2x3.txt True 0.06666666666666667 0.08 2676053.3333333335 [0, 0, 4, 2, 0, 0, 2, 2, 1, 0, 1, 0, 0, 4, 0, 0, 0, 0, 0, 1, 2, 0, 2, 0, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag9.txt 3_2x3.txt True 0.06666666666666667 0.1 2676053.3333333335 [0, 0, 4, 2, 0, 0, 2, 2, 1, 0, 1, 0, 0, 4, 0, 0, 0, 0, 0, 1, 2, 0, 2, 0, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag9.txt 3_2x3.txt True 0.11851851851851852 0.12 2184533.3333333335 [4, 2, 0, 0, 4, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 2, 0, 2, 0, 1, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 2, 2, 0, 0, 2, 0, 2, 4, 2, 2, 4, 4, 0, 4, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0] 
dag9.txt 3_2x3.txt True 0.11851851851851852 0.14 2184533.3333333335 [4, 2, 0, 0, 4, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 2, 0, 2, 0, 1, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 2, 2, 0, 0, 2, 0, 2, 4, 2, 2, 4, 4, 0, 4, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0] 
dag9.txt 3_2x3.txt True 0.11851851851851852 0.16 2184533.3333333335 [4, 2, 0, 0, 4, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 2, 0, 2, 0, 1, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 2, 2, 0, 0, 2, 0, 2, 4, 2, 2, 4, 4, 0, 4, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0] 
dag9.txt 3_2x3.txt True 0.17777777777777778 0.18 1081344.0 [1, 2, 3, 4, 1, 0, 2, 2, 2, 4, 2, 0, 0, 3, 0, 2, 0, 2, 0, 2, 2, 1, 2, 0, 0, 0, 3, 4, 1, 0, 2, 4, 4, 4, 3, 4, 0, 4, 2, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 2, 2, 0, 0, 2, 0, 1, 1, 2, 2, 4, 1, 0, 4, 4, 1, 1, 1, 0, 1, 0, 0, 0, 0] 
dag9.txt 3_2x3.txt True 0.17777777777777778 0.2 1081344.0 [1, 2, 3, 4, 1, 0, 2, 2, 2, 4, 2, 0, 0, 3, 0, 2, 0, 2, 0, 2, 2, 1, 2, 0, 0, 0, 3, 4, 1, 0, 2, 4, 4, 4, 3, 4, 0, 4, 2, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 2, 2, 0, 0, 2, 0, 1, 1, 2, 2, 4, 1, 0, 4, 4, 1, 1, 1, 0, 1, 0, 0, 0, 0] 
dag9.txt 3_2x3.txt True 0.24444444444444444 0.25 786432.0 [5, 1, 0, 2, 5, 3, 2, 2, 1, 2, 1, 3, 4, 0, 3, 1, 2, 1, 2, 1, 2, 5, 2, 3, 3, 3, 0, 2, 3, 3, 2, 2, 3, 2, 0, 0, 3, 0, 1, 0, 0, 0, 3, 0, 3, 3, 3, 3, 4, 4, 0, 3, 0, 0, 3, 3, 3, 0, 4, 0, 2, 3, 4, 4, 1, 1, 1, 1, 4, 4, 1, 4, 1, 5, 1, 1, 5, 5, 4, 5, 2, 5, 5, 5, 4, 5, 3, 4, 4, 4] 
dag9.txt 3_2x3.txt True 0.25925925925925924 0.3 811008.0 [4, 4, 0, 1, 4, 2, 1, 1, 1, 0, 1, 2, 2, 0, 2, 1, 5, 1, 5, 1, 1, 4, 1, 2, 2, 2, 0, 1, 5, 5, 1, 0, 2, 0, 0, 0, 2, 0, 1, 5, 0, 0, 5, 5, 5, 5, 2, 5, 2, 2, 0, 2, 5, 5, 2, 2, 2, 5, 3, 5, 1, 3, 3, 3, 1, 5, 4, 4, 2, 3, 4, 3, 4, 4, 5, 4, 4, 4, 3, 4, 2, 4, 4, 3, 3, 3, 3, 3, 3, 3] 
dag9.txt 3_2x3.txt True 0.3037037037037037 0.35 802816.0 [2, 5, 3, 3, 2, 0, 1, 1, 4, 3, 4, 0, 1, 3, 0, 5, 1, 5, 1, 4, 1, 2, 1, 0, 4, 1, 3, 4, 2, 1, 1, 3, 4, 3, 3, 3, 4, 3, 5, 4, 4, 4, 4, 4, 4, 4, 0, 4, 1, 0, 4, 0, 4, 4, 0, 0, 0, 4, 1, 4, 1, 1, 0, 1, 5, 4, 5, 5, 0, 0, 5, 0, 5, 5, 2, 5, 5, 5, 2, 5, 0, 5, 2, 2, 1, 2, 1, 2, 2, 2] 
dag9.txt 3_2x3.txt True 0.3037037037037037 0.4 802816.0 [2, 5, 3, 3, 2, 0, 1, 1, 4, 3, 4, 0, 1, 3, 0, 5, 1, 5, 1, 4, 1, 2, 1, 0, 4, 1, 3, 4, 2, 1, 1, 3, 4, 3, 3, 3, 4, 3, 5, 4, 4, 4, 4, 4, 4, 4, 0, 4, 1, 0, 4, 0, 4, 4, 0, 0, 0, 4, 1, 4, 1, 1, 0, 1, 5, 4, 5, 5, 0, 0, 5, 0, 5, 5, 2, 5, 5, 5, 2, 5, 0, 5, 2, 2, 1, 2, 1, 2, 2, 2] 
dag9.txt 3_2x3.txt True 0.3037037037037037 0.45 802816.0 [2, 5, 3, 3, 2, 0, 1, 1, 4, 3, 4, 0, 1, 3, 0, 5, 1, 5, 1, 4, 1, 2, 1, 0, 4, 1, 3, 4, 2, 1, 1, 3, 4, 3, 3, 3, 4, 3, 5, 4, 4, 4, 4, 4, 4, 4, 0, 4, 1, 0, 4, 0, 4, 4, 0, 0, 0, 4, 1, 4, 1, 1, 0, 1, 5, 4, 5, 5, 0, 0, 5, 0, 5, 5, 2, 5, 5, 5, 2, 5, 0, 5, 2, 2, 1, 2, 1, 2, 2, 2] 
dag9.txt 3_2x3.txt True 0.3037037037037037 0.5 802816.0 [2, 5, 3, 3, 2, 0, 1, 1, 4, 3, 4, 0, 1, 3, 0, 5, 1, 5, 1, 4, 1, 2, 1, 0, 4, 1, 3, 4, 2, 1, 1, 3, 4, 3, 3, 3, 4, 3, 5, 4, 4, 4, 4, 4, 4, 4, 0, 4, 1, 0, 4, 0, 4, 4, 0, 0, 0, 4, 1, 4, 1, 1, 0, 1, 5, 4, 5, 5, 0, 0, 5, 0, 5, 5, 2, 5, 5, 5, 2, 5, 0, 5, 2, 2, 1, 2, 1, 2, 2, 2] 
dag9.txt 3_2x3.txt True 0.3037037037037037 0.55 802816.0 [2, 5, 3, 3, 2, 0, 1, 1, 4, 3, 4, 0, 1, 3, 0, 5, 1, 5, 1, 4, 1, 2, 1, 0, 4, 1, 3, 4, 2, 1, 1, 3, 4, 3, 3, 3, 4, 3, 5, 4, 4, 4, 4, 4, 4, 4, 0, 4, 1, 0, 4, 0, 4, 4, 0, 0, 0, 4, 1, 4, 1, 1, 0, 1, 5, 4, 5, 5, 0, 0, 5, 0, 5, 5, 2, 5, 5, 5, 2, 5, 0, 5, 2, 2, 1, 2, 1, 2, 2, 2] 
dag9.txt 3_2x3.txt True 0.3037037037037037 0.6 802816.0 [2, 5, 3, 3, 2, 0, 1, 1, 4, 3, 4, 0, 1, 3, 0, 5, 1, 5, 1, 4, 1, 2, 1, 0, 4, 1, 3, 4, 2, 1, 1, 3, 4, 3, 3, 3, 4, 3, 5, 4, 4, 4, 4, 4, 4, 4, 0, 4, 1, 0, 4, 0, 4, 4, 0, 0, 0, 4, 1, 4, 1, 1, 0, 1, 5, 4, 5, 5, 0, 0, 5, 0, 5, 5, 2, 5, 5, 5, 2, 5, 0, 5, 2, 2, 1, 2, 1, 2, 2, 2] 
dag9.txt 3_2x3.txt True 0.3037037037037037 0.65 802816.0 [2, 5, 3, 3, 2, 0, 1, 1, 4, 3, 4, 0, 1, 3, 0, 5, 1, 5, 1, 4, 1, 2, 1, 0, 4, 1, 3, 4, 2, 1, 1, 3, 4, 3, 3, 3, 4, 3, 5, 4, 4, 4, 4, 4, 4, 4, 0, 4, 1, 0, 4, 0, 4, 4, 0, 0, 0, 4, 1, 4, 1, 1, 0, 1, 5, 4, 5, 5, 0, 0, 5, 0, 5, 5, 2, 5, 5, 5, 2, 5, 0, 5, 2, 2, 1, 2, 1, 2, 2, 2] 
dag9.txt 3_2x3.txt True 0.3037037037037037 0.7 802816.0 [2, 5, 3, 3, 2, 0, 1, 1, 4, 3, 4, 0, 1, 3, 0, 5, 1, 5, 1, 4, 1, 2, 1, 0, 4, 1, 3, 4, 2, 1, 1, 3, 4, 3, 3, 3, 4, 3, 5, 4, 4, 4, 4, 4, 4, 4, 0, 4, 1, 0, 4, 0, 4, 4, 0, 0, 0, 4, 1, 4, 1, 1, 0, 1, 5, 4, 5, 5, 0, 0, 5, 0, 5, 5, 2, 5, 5, 5, 2, 5, 0, 5, 2, 2, 1, 2, 1, 2, 2, 2] 
dag9.txt 3_2x3.txt True 0.3037037037037037 0.75 802816.0 [2, 5, 3, 3, 2, 0, 1, 1, 4, 3, 4, 0, 1, 3, 0, 5, 1, 5, 1, 4, 1, 2, 1, 0, 4, 1, 3, 4, 2, 1, 1, 3, 4, 3, 3, 3, 4, 3, 5, 4, 4, 4, 4, 4, 4, 4, 0, 4, 1, 0, 4, 0, 4, 4, 0, 0, 0, 4, 1, 4, 1, 1, 0, 1, 5, 4, 5, 5, 0, 0, 5, 0, 5, 5, 2, 5, 5, 5, 2, 5, 0, 5, 2, 2, 1, 2, 1, 2, 2, 2] 
dag9.txt 3_2x3.txt True 0.3037037037037037 0.8 802816.0 [2, 5, 3, 3, 2, 0, 1, 1, 4, 3, 4, 0, 1, 3, 0, 5, 1, 5, 1, 4, 1, 2, 1, 0, 4, 1, 3, 4, 2, 1, 1, 3, 4, 3, 3, 3, 4, 3, 5, 4, 4, 4, 4, 4, 4, 4, 0, 4, 1, 0, 4, 0, 4, 4, 0, 0, 0, 4, 1, 4, 1, 1, 0, 1, 5, 4, 5, 5, 0, 0, 5, 0, 5, 5, 2, 5, 5, 5, 2, 5, 0, 5, 2, 2, 1, 2, 1, 2, 2, 2] 
dag9.txt 3_2x3.txt True 0.3037037037037037 0.85 802816.0 [2, 5, 3, 3, 2, 0, 1, 1, 4, 3, 4, 0, 1, 3, 0, 5, 1, 5, 1, 4, 1, 2, 1, 0, 4, 1, 3, 4, 2, 1, 1, 3, 4, 3, 3, 3, 4, 3, 5, 4, 4, 4, 4, 4, 4, 4, 0, 4, 1, 0, 4, 0, 4, 4, 0, 0, 0, 4, 1, 4, 1, 1, 0, 1, 5, 4, 5, 5, 0, 0, 5, 0, 5, 5, 2, 5, 5, 5, 2, 5, 0, 5, 2, 2, 1, 2, 1, 2, 2, 2] 
dag9.txt 3_2x3.txt True 0.3037037037037037 0.9 802816.0 [2, 5, 3, 3, 2, 0, 1, 1, 4, 3, 4, 0, 1, 3, 0, 5, 1, 5, 1, 4, 1, 2, 1, 0, 4, 1, 3, 4, 2, 1, 1, 3, 4, 3, 3, 3, 4, 3, 5, 4, 4, 4, 4, 4, 4, 4, 0, 4, 1, 0, 4, 0, 4, 4, 0, 0, 0, 4, 1, 4, 1, 1, 0, 1, 5, 4, 5, 5, 0, 0, 5, 0, 5, 5, 2, 5, 5, 5, 2, 5, 0, 5, 2, 2, 1, 2, 1, 2, 2, 2] 
dag9.txt 3_2x3.txt True 0.3037037037037037 0.95 802816.0 [2, 5, 3, 3, 2, 0, 1, 1, 4, 3, 4, 0, 1, 3, 0, 5, 1, 5, 1, 4, 1, 2, 1, 0, 4, 1, 3, 4, 2, 1, 1, 3, 4, 3, 3, 3, 4, 3, 5, 4, 4, 4, 4, 4, 4, 4, 0, 4, 1, 0, 4, 0, 4, 4, 0, 0, 0, 4, 1, 4, 1, 1, 0, 1, 5, 4, 5, 5, 0, 0, 5, 0, 5, 5, 2, 5, 5, 5, 2, 5, 0, 5, 2, 2, 1, 2, 1, 2, 2, 2] 
dag9.txt 3_2x3.txt True 0.3037037037037037 1 802816.0 [2, 5, 3, 3, 2, 0, 1, 1, 4, 3, 4, 0, 1, 3, 0, 5, 1, 5, 1, 4, 1, 2, 1, 0, 4, 1, 3, 4, 2, 1, 1, 3, 4, 3, 3, 3, 4, 3, 5, 4, 4, 4, 4, 4, 4, 4, 0, 4, 1, 0, 4, 0, 4, 4, 0, 0, 0, 4, 1, 4, 1, 1, 0, 1, 5, 4, 5, 5, 0, 0, 5, 0, 5, 5, 2, 5, 5, 5, 2, 5, 0, 5, 2, 2, 1, 2, 1, 2, 2, 2] 
dag9.txt 5_4_3_2x5.txt True None 0.04 20000000000.0 None 
dag9.txt 5_4_3_2x5.txt True None 0.06 20000000000.0 None 
dag9.txt 5_4_3_2x5.txt True None 0.08 20000000000.0 None 
dag9.txt 5_4_3_2x5.txt True 0.0962962962962963 0.1 1635123.2 [0, 0, 0, 0, 0, 0, 9, 5, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 4, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 8, 8] 
dag9.txt 5_4_3_2x5.txt True 0.0962962962962963 0.12 1635123.2 [0, 0, 0, 0, 0, 0, 9, 5, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 4, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 8, 8] 
dag9.txt 5_4_3_2x5.txt True 0.0962962962962963 0.14 1635123.2 [0, 0, 0, 0, 0, 0, 9, 5, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 4, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 8, 8] 
dag9.txt 5_4_3_2x5.txt True 0.0962962962962963 0.16 1635123.2 [0, 0, 0, 0, 0, 0, 9, 5, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 4, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 8, 8] 
dag9.txt 5_4_3_2x5.txt True 0.0962962962962963 0.18 1635123.2 [0, 0, 0, 0, 0, 0, 9, 5, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 4, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 8, 8] 
dag9.txt 5_4_3_2x5.txt True 0.0962962962962963 0.2 1635123.2 [0, 0, 0, 0, 0, 0, 9, 5, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 4, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 8, 8] 
dag9.txt 5_4_3_2x5.txt True 0.22962962962962963 0.25 865075.2 [8, 4, 12, 4, 17, 0, 4, 4, 16, 0, 16, 0, 0, 1, 0, 4, 0, 4, 0, 16, 4, 8, 4, 0, 0, 0, 12, 4, 0, 0, 4, 10, 0, 10, 12, 13, 0, 5, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 4, 4, 4, 0, 0, 4, 0, 18, 8, 2, 6, 9, 8, 0, 14, 0, 8, 8, 8, 0, 8, 0, 0, 0, 0] 
dag9.txt 5_4_3_2x5.txt True 0.22962962962962963 0.3 865075.2 [8, 4, 12, 4, 17, 0, 4, 4, 16, 0, 16, 0, 0, 1, 0, 4, 0, 4, 0, 16, 4, 8, 4, 0, 0, 0, 12, 4, 0, 0, 4, 10, 0, 10, 12, 13, 0, 5, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 4, 4, 4, 0, 0, 4, 0, 18, 8, 2, 6, 9, 8, 0, 14, 0, 8, 8, 8, 0, 8, 0, 0, 0, 0] 
dag9.txt 5_4_3_2x5.txt True 0.3333333333333333 0.35 521011.2 [5, 4, 8, 4, 10, 0, 17, 13, 4, 12, 4, 0, 7, 3, 0, 4, 7, 4, 7, 4, 17, 5, 4, 0, 0, 6, 8, 4, 2, 0, 13, 12, 0, 12, 8, 8, 0, 12, 4, 0, 8, 0, 0, 0, 0, 0, 0, 0, 7, 0, 8, 0, 0, 0, 0, 0, 0, 0, 11, 4, 4, 0, 0, 0, 4, 4, 4, 4, 0, 0, 4, 0, 5, 5, 1, 1, 18, 5, 0, 15, 14, 16, 5, 16, 11, 5, 0, 0, 9, 9] 
dag9.txt 5_4_3_2x5.txt True 0.3851851851851852 0.4 190054.4 [16, 0, 1, 12, 15, 4, 12, 12, 2, 7, 2, 4, 19, 1, 4, 0, 19, 0, 19, 2, 12, 16, 12, 4, 4, 4, 1, 12, 8, 8, 12, 12, 4, 12, 1, 5, 4, 5, 0, 8, 5, 4, 8, 8, 14, 8, 4, 8, 19, 6, 5, 4, 8, 8, 4, 4, 8, 8, 13, 8, 0, 13, 10, 13, 0, 0, 0, 0, 6, 17, 0, 17, 16, 16, 18, 3, 9, 16, 17, 9, 11, 9, 16, 16, 13, 16, 8, 17, 13, 17] 
dag9.txt 5_4_3_2x5.txt True 0.43703703703703706 0.45 212992.0 [14, 17, 0, 18, 14, 8, 18, 2, 19, 15, 19, 8, 2, 0, 8, 16, 2, 17, 2, 19, 18, 14, 18, 8, 8, 13, 0, 18, 9, 6, 2, 7, 8, 7, 0, 5, 8, 7, 17, 6, 15, 6, 6, 6, 13, 6, 8, 6, 10, 10, 15, 8, 6, 6, 8, 8, 10, 6, 2, 15, 11, 11, 4, 11, 17, 16, 17, 17, 10, 4, 17, 4, 17, 14, 9, 17, 5, 1, 3, 17, 12, 1, 14, 12, 2, 14, 3, 3, 3, 3] 
dag9.txt 5_4_3_2x5.txt True 0.4740740740740741 0.5 221184.0 [7, 18, 0, 3, 4, 14, 3, 3, 8, 9, 11, 14, 13, 0, 14, 8, 13, 8, 13, 11, 3, 7, 3, 14, 14, 12, 0, 3, 12, 14, 16, 15, 14, 15, 0, 19, 10, 15, 8, 11, 19, 10, 14, 10, 10, 10, 14, 10, 13, 13, 17, 14, 11, 10, 2, 2, 6, 10, 13, 17, 16, 2, 2, 2, 8, 17, 18, 18, 6, 6, 18, 6, 18, 7, 5, 18, 5, 1, 17, 18, 9, 1, 7, 7, 4, 7, 6, 17, 4, 17] 
dag9.txt 5_4_3_2x5.txt True 0.4740740740740741 0.55 221184.0 [7, 18, 0, 3, 4, 14, 3, 3, 8, 9, 11, 14, 13, 0, 14, 8, 13, 8, 13, 11, 3, 7, 3, 14, 14, 12, 0, 3, 12, 14, 16, 15, 14, 15, 0, 19, 10, 15, 8, 11, 19, 10, 14, 10, 10, 10, 14, 10, 13, 13, 17, 14, 11, 10, 2, 2, 6, 10, 13, 17, 16, 2, 2, 2, 8, 17, 18, 18, 6, 6, 18, 6, 18, 7, 5, 18, 5, 1, 17, 18, 9, 1, 7, 7, 4, 7, 6, 17, 4, 17] 
dag9.txt 5_4_3_2x5.txt True 0.4740740740740741 0.6 221184.0 [7, 18, 0, 3, 4, 14, 3, 3, 8, 9, 11, 14, 13, 0, 14, 8, 13, 8, 13, 11, 3, 7, 3, 14, 14, 12, 0, 3, 12, 14, 16, 15, 14, 15, 0, 19, 10, 15, 8, 11, 19, 10, 14, 10, 10, 10, 14, 10, 13, 13, 17, 14, 11, 10, 2, 2, 6, 10, 13, 17, 16, 2, 2, 2, 8, 17, 18, 18, 6, 6, 18, 6, 18, 7, 5, 18, 5, 1, 17, 18, 9, 1, 7, 7, 4, 7, 6, 17, 4, 17] 
