dag25.txt 3_2x4.txt True 0.2978723404255319 0.3 622592.0 [3, 1, 7, 1, 3, 5, 2, 7, 1, 6, 1, 2, 0, 0, 4, 0, 0, 6, 1, 0, 3, 5, 5, 7, 6, 4, 0, 2, 0, 0, 6, 1, 1, 1, 6, 1, 1, 4, 3, 1, 1, 3, 3, 3, 3, 4, 4, 3, 3, 4, 5, 5, 5, 7, 5, 4, 7, 6, 7, 6, 6, 7, 7, 7, 7, 3, 4, 1, 7, 0, 7, 7, 7, 7, 7, 2, 7, 4, 7, 2, 4, 2, 2, 5, 2, 4, 2, 2, 2, 2, 2, 2, 2] 
dag25.txt 3_2x4.txt True 0.3120567375886525 0.35 630784.0 [0, 4, 5, 3, 1, 7, 7, 5, 1, 7, 3, 0, 6, 6, 2, 6, 0, 7, 1, 6, 0, 7, 4, 5, 7, 5, 6, 0, 0, 6, 7, 1, 1, 1, 3, 1, 1, 2, 3, 1, 1, 1, 1, 1, 3, 2, 2, 3, 3, 2, 7, 7, 7, 5, 7, 5, 5, 6, 5, 1, 5, 5, 5, 5, 5, 2, 2, 3, 5, 6, 5, 5, 5, 4, 5, 4, 5, 2, 4, 7, 4, 4, 4, 0, 4, 2, 0, 4, 4, 0, 0, 0, 0] 
dag25.txt 3_2x4.txt True 0.3120567375886525 0.4 630784.0 [0, 4, 5, 3, 1, 7, 7, 5, 1, 7, 3, 0, 6, 6, 2, 6, 0, 7, 1, 6, 0, 7, 4, 5, 7, 5, 6, 0, 0, 6, 7, 1, 1, 1, 3, 1, 1, 2, 3, 1, 1, 1, 1, 1, 3, 2, 2, 3, 3, 2, 7, 7, 7, 5, 7, 5, 5, 6, 5, 1, 5, 5, 5, 5, 5, 2, 2, 3, 5, 6, 5, 5, 5, 4, 5, 4, 5, 2, 4, 7, 4, 4, 4, 0, 4, 2, 0, 4, 4, 0, 0, 0, 0] 
dag25.txt 3_2x4.txt True 0.3120567375886525 0.45 630784.0 [0, 4, 5, 3, 1, 7, 7, 5, 1, 7, 3, 0, 6, 6, 2, 6, 0, 7, 1, 6, 0, 7, 4, 5, 7, 5, 6, 0, 0, 6, 7, 1, 1, 1, 3, 1, 1, 2, 3, 1, 1, 1, 1, 1, 3, 2, 2, 3, 3, 2, 7, 7, 7, 5, 7, 5, 5, 6, 5, 1, 5, 5, 5, 5, 5, 2, 2, 3, 5, 6, 5, 5, 5, 4, 5, 4, 5, 2, 4, 7, 4, 4, 4, 0, 4, 2, 0, 4, 4, 0, 0, 0, 0] 
dag25.txt 3_2x4.txt True 0.3120567375886525 0.5 630784.0 [0, 4, 5, 3, 1, 7, 7, 5, 1, 7, 3, 0, 6, 6, 2, 6, 0, 7, 1, 6, 0, 7, 4, 5, 7, 5, 6, 0, 0, 6, 7, 1, 1, 1, 3, 1, 1, 2, 3, 1, 1, 1, 1, 1, 3, 2, 2, 3, 3, 2, 7, 7, 7, 5, 7, 5, 5, 6, 5, 1, 5, 5, 5, 5, 5, 2, 2, 3, 5, 6, 5, 5, 5, 4, 5, 4, 5, 2, 4, 7, 4, 4, 4, 0, 4, 2, 0, 4, 4, 0, 0, 0, 0] 
dag25.txt 3_2x4.txt True 0.3120567375886525 0.55 630784.0 [0, 4, 5, 3, 1, 7, 7, 5, 1, 7, 3, 0, 6, 6, 2, 6, 0, 7, 1, 6, 0, 7, 4, 5, 7, 5, 6, 0, 0, 6, 7, 1, 1, 1, 3, 1, 1, 2, 3, 1, 1, 1, 1, 1, 3, 2, 2, 3, 3, 2, 7, 7, 7, 5, 7, 5, 5, 6, 5, 1, 5, 5, 5, 5, 5, 2, 2, 3, 5, 6, 5, 5, 5, 4, 5, 4, 5, 2, 4, 7, 4, 4, 4, 0, 4, 2, 0, 4, 4, 0, 0, 0, 0] 
dag25.txt 3_2x4.txt True 0.3120567375886525 0.6 630784.0 [0, 4, 5, 3, 1, 7, 7, 5, 1, 7, 3, 0, 6, 6, 2, 6, 0, 7, 1, 6, 0, 7, 4, 5, 7, 5, 6, 0, 0, 6, 7, 1, 1, 1, 3, 1, 1, 2, 3, 1, 1, 1, 1, 1, 3, 2, 2, 3, 3, 2, 7, 7, 7, 5, 7, 5, 5, 6, 5, 1, 5, 5, 5, 5, 5, 2, 2, 3, 5, 6, 5, 5, 5, 4, 5, 4, 5, 2, 4, 7, 4, 4, 4, 0, 4, 2, 0, 4, 4, 0, 0, 0, 0] 
dag25.txt 3_2x4.txt True 0.3120567375886525 0.65 630784.0 [0, 4, 5, 3, 1, 7, 7, 5, 1, 7, 3, 0, 6, 6, 2, 6, 0, 7, 1, 6, 0, 7, 4, 5, 7, 5, 6, 0, 0, 6, 7, 1, 1, 1, 3, 1, 1, 2, 3, 1, 1, 1, 1, 1, 3, 2, 2, 3, 3, 2, 7, 7, 7, 5, 7, 5, 5, 6, 5, 1, 5, 5, 5, 5, 5, 2, 2, 3, 5, 6, 5, 5, 5, 4, 5, 4, 5, 2, 4, 7, 4, 4, 4, 0, 4, 2, 0, 4, 4, 0, 0, 0, 0] 
dag25.txt 3_2x4.txt True 0.3120567375886525 0.7 630784.0 [0, 4, 5, 3, 1, 7, 7, 5, 1, 7, 3, 0, 6, 6, 2, 6, 0, 7, 1, 6, 0, 7, 4, 5, 7, 5, 6, 0, 0, 6, 7, 1, 1, 1, 3, 1, 1, 2, 3, 1, 1, 1, 1, 1, 3, 2, 2, 3, 3, 2, 7, 7, 7, 5, 7, 5, 5, 6, 5, 1, 5, 5, 5, 5, 5, 2, 2, 3, 5, 6, 5, 5, 5, 4, 5, 4, 5, 2, 4, 7, 4, 4, 4, 0, 4, 2, 0, 4, 4, 0, 0, 0, 0] 
dag25.txt 3_2x4.txt True 0.3120567375886525 0.75 630784.0 [0, 4, 5, 3, 1, 7, 7, 5, 1, 7, 3, 0, 6, 6, 2, 6, 0, 7, 1, 6, 0, 7, 4, 5, 7, 5, 6, 0, 0, 6, 7, 1, 1, 1, 3, 1, 1, 2, 3, 1, 1, 1, 1, 1, 3, 2, 2, 3, 3, 2, 7, 7, 7, 5, 7, 5, 5, 6, 5, 1, 5, 5, 5, 5, 5, 2, 2, 3, 5, 6, 5, 5, 5, 4, 5, 4, 5, 2, 4, 7, 4, 4, 4, 0, 4, 2, 0, 4, 4, 0, 0, 0, 0] 
dag25.txt 3_2x4.txt True 0.3120567375886525 0.8 630784.0 [0, 4, 5, 3, 1, 7, 7, 5, 1, 7, 3, 0, 6, 6, 2, 6, 0, 7, 1, 6, 0, 7, 4, 5, 7, 5, 6, 0, 0, 6, 7, 1, 1, 1, 3, 1, 1, 2, 3, 1, 1, 1, 1, 1, 3, 2, 2, 3, 3, 2, 7, 7, 7, 5, 7, 5, 5, 6, 5, 1, 5, 5, 5, 5, 5, 2, 2, 3, 5, 6, 5, 5, 5, 4, 5, 4, 5, 2, 4, 7, 4, 4, 4, 0, 4, 2, 0, 4, 4, 0, 0, 0, 0] 
dag25.txt 3_2x4.txt True 0.3120567375886525 0.85 630784.0 [0, 4, 5, 3, 1, 7, 7, 5, 1, 7, 3, 0, 6, 6, 2, 6, 0, 7, 1, 6, 0, 7, 4, 5, 7, 5, 6, 0, 0, 6, 7, 1, 1, 1, 3, 1, 1, 2, 3, 1, 1, 1, 1, 1, 3, 2, 2, 3, 3, 2, 7, 7, 7, 5, 7, 5, 5, 6, 5, 1, 5, 5, 5, 5, 5, 2, 2, 3, 5, 6, 5, 5, 5, 4, 5, 4, 5, 2, 4, 7, 4, 4, 4, 0, 4, 2, 0, 4, 4, 0, 0, 0, 0] 
dag25.txt 3_2x4.txt True 0.3120567375886525 0.9 630784.0 [0, 4, 5, 3, 1, 7, 7, 5, 1, 7, 3, 0, 6, 6, 2, 6, 0, 7, 1, 6, 0, 7, 4, 5, 7, 5, 6, 0, 0, 6, 7, 1, 1, 1, 3, 1, 1, 2, 3, 1, 1, 1, 1, 1, 3, 2, 2, 3, 3, 2, 7, 7, 7, 5, 7, 5, 5, 6, 5, 1, 5, 5, 5, 5, 5, 2, 2, 3, 5, 6, 5, 5, 5, 4, 5, 4, 5, 2, 4, 7, 4, 4, 4, 0, 4, 2, 0, 4, 4, 0, 0, 0, 0] 
dag25.txt 3_2x4.txt True 0.3120567375886525 0.95 630784.0 [0, 4, 5, 3, 1, 7, 7, 5, 1, 7, 3, 0, 6, 6, 2, 6, 0, 7, 1, 6, 0, 7, 4, 5, 7, 5, 6, 0, 0, 6, 7, 1, 1, 1, 3, 1, 1, 2, 3, 1, 1, 1, 1, 1, 3, 2, 2, 3, 3, 2, 7, 7, 7, 5, 7, 5, 5, 6, 5, 1, 5, 5, 5, 5, 5, 2, 2, 3, 5, 6, 5, 5, 5, 4, 5, 4, 5, 2, 4, 7, 4, 4, 4, 0, 4, 2, 0, 4, 4, 0, 0, 0, 0] 
dag25.txt 3_2x4.txt True 0.3120567375886525 1 630784.0 [0, 4, 5, 3, 1, 7, 7, 5, 1, 7, 3, 0, 6, 6, 2, 6, 0, 7, 1, 6, 0, 7, 4, 5, 7, 5, 6, 0, 0, 6, 7, 1, 1, 1, 3, 1, 1, 2, 3, 1, 1, 1, 1, 1, 3, 2, 2, 3, 3, 2, 7, 7, 7, 5, 7, 5, 5, 6, 5, 1, 5, 5, 5, 5, 5, 2, 2, 3, 5, 6, 5, 5, 5, 4, 5, 4, 5, 2, 4, 7, 4, 4, 4, 0, 4, 2, 0, 4, 4, 0, 0, 0, 0] 
dag25.txt 5_4_3_2x2.txt True 0.0 0.04 2015232.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag25.txt 5_4_3_2x2.txt True 0.04964539007092199 0.06 1779302.4 [0, 5, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 1, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag25.txt 5_4_3_2x2.txt True 0.04964539007092199 0.08 1779302.4 [0, 5, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 1, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag25.txt 5_4_3_2x2.txt True 0.04964539007092199 0.1 1779302.4 [0, 5, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 1, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag25.txt 5_4_3_2x2.txt True 0.04964539007092199 0.12 1779302.4 [0, 5, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 1, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag25.txt 5_4_3_2x2.txt True 0.1276595744680851 0.14 1402470.4 [1, 0, 0, 0, 1, 0, 0, 0, 0, 4, 4, 0, 0, 0, 0, 4, 0, 4, 0, 0, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 4, 4, 0, 4, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 0, 0, 4, 0, 4, 4, 0, 4, 4, 4, 0, 0, 4, 4, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag25.txt 5_4_3_2x2.txt True 0.1276595744680851 0.16 1009254.4 [0, 4, 4, 0, 0, 4, 4, 4, 0, 0, 0, 4, 0, 0, 4, 0, 4, 0, 0, 0, 0, 4, 4, 4, 0, 4, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 4, 1, 0, 1, 4, 0, 4, 4, 0, 0, 0, 0, 4, 0, 4, 0, 0, 4, 0, 0, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dag25.txt 5_4_3_2x2.txt True 0.1276595744680851 0.18 1009254.4 [0, 4, 4, 0, 0, 4, 4, 4, 0, 0, 0, 4, 0, 0, 4, 0, 4, 0, 0, 0, 0, 4, 4, 4, 0, 4, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 4, 1, 0, 1, 4, 0, 4, 4, 0, 0, 0, 0, 4, 0, 4, 0, 0, 4, 0, 0, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dag25.txt 5_4_3_2x2.txt True 0.1276595744680851 0.2 1009254.4 [0, 4, 4, 0, 0, 4, 4, 4, 0, 0, 0, 4, 0, 0, 4, 0, 4, 0, 0, 0, 0, 4, 4, 4, 0, 4, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 4, 1, 0, 1, 4, 0, 4, 4, 0, 0, 0, 0, 4, 0, 4, 0, 0, 4, 0, 0, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dag25.txt 5_4_3_2x2.txt True 0.24113475177304963 0.25 596377.6 [6, 4, 0, 4, 6, 2, 7, 0, 4, 0, 1, 5, 1, 1, 4, 0, 6, 0, 4, 1, 6, 2, 0, 0, 0, 4, 0, 5, 6, 1, 6, 1, 1, 4, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 4, 2, 2, 2, 0, 2, 4, 0, 0, 0, 1, 0, 0, 0, 0, 0, 4, 4, 1, 0, 0, 0, 0, 0, 0, 0, 5, 0, 4, 0, 7, 0, 7, 5, 0, 7, 4, 5, 5, 5, 5, 5, 5, 5] 
dag25.txt 5_4_3_2x2.txt True 0.2978723404255319 0.3 606208.0 [6, 2, 7, 2, 6, 3, 4, 7, 2, 5, 2, 4, 0, 0, 1, 0, 0, 5, 2, 0, 6, 3, 3, 7, 5, 1, 0, 4, 0, 0, 5, 2, 2, 2, 5, 2, 2, 1, 6, 2, 2, 6, 6, 6, 6, 1, 1, 6, 6, 1, 3, 3, 3, 7, 3, 1, 7, 5, 7, 5, 5, 7, 7, 7, 7, 6, 1, 2, 7, 0, 7, 7, 7, 7, 7, 4, 7, 1, 7, 4, 1, 4, 4, 3, 4, 1, 4, 4, 4, 4, 4, 4, 4] 
dag25.txt 5_4_3_2x2.txt True 0.3120567375886525 0.35 622592.0 [0, 1, 3, 6, 2, 7, 7, 3, 2, 7, 6, 0, 5, 5, 4, 5, 0, 7, 2, 5, 0, 7, 1, 3, 7, 3, 5, 0, 0, 5, 7, 2, 2, 2, 6, 2, 2, 4, 6, 2, 2, 2, 2, 2, 6, 4, 4, 6, 6, 4, 7, 7, 7, 3, 7, 3, 3, 5, 3, 2, 3, 3, 3, 3, 3, 4, 4, 6, 3, 5, 3, 3, 3, 1, 3, 1, 3, 4, 1, 7, 1, 1, 1, 0, 1, 4, 0, 1, 1, 0, 0, 0, 0] 
dag25.txt 5_4_3_2x2.txt True 0.3120567375886525 0.4 622592.0 [0, 1, 3, 6, 2, 7, 7, 3, 2, 7, 6, 0, 5, 5, 4, 5, 0, 7, 2, 5, 0, 7, 1, 3, 7, 3, 5, 0, 0, 5, 7, 2, 2, 2, 6, 2, 2, 4, 6, 2, 2, 2, 2, 2, 6, 4, 4, 6, 6, 4, 7, 7, 7, 3, 7, 3, 3, 5, 3, 2, 3, 3, 3, 3, 3, 4, 4, 6, 3, 5, 3, 3, 3, 1, 3, 1, 3, 4, 1, 7, 1, 1, 1, 0, 1, 4, 0, 1, 1, 0, 0, 0, 0] 
dag25.txt 5_4_3_2x2.txt True 0.3120567375886525 0.45 622592.0 [0, 1, 3, 6, 2, 7, 7, 3, 2, 7, 6, 0, 5, 5, 4, 5, 0, 7, 2, 5, 0, 7, 1, 3, 7, 3, 5, 0, 0, 5, 7, 2, 2, 2, 6, 2, 2, 4, 6, 2, 2, 2, 2, 2, 6, 4, 4, 6, 6, 4, 7, 7, 7, 3, 7, 3, 3, 5, 3, 2, 3, 3, 3, 3, 3, 4, 4, 6, 3, 5, 3, 3, 3, 1, 3, 1, 3, 4, 1, 7, 1, 1, 1, 0, 1, 4, 0, 1, 1, 0, 0, 0, 0] 
dag25.txt 5_4_3_2x2.txt True 0.3120567375886525 0.5 622592.0 [0, 1, 3, 6, 2, 7, 7, 3, 2, 7, 6, 0, 5, 5, 4, 5, 0, 7, 2, 5, 0, 7, 1, 3, 7, 3, 5, 0, 0, 5, 7, 2, 2, 2, 6, 2, 2, 4, 6, 2, 2, 2, 2, 2, 6, 4, 4, 6, 6, 4, 7, 7, 7, 3, 7, 3, 3, 5, 3, 2, 3, 3, 3, 3, 3, 4, 4, 6, 3, 5, 3, 3, 3, 1, 3, 1, 3, 4, 1, 7, 1, 1, 1, 0, 1, 4, 0, 1, 1, 0, 0, 0, 0] 
dag25.txt 5_4_3_2x2.txt True 0.3120567375886525 0.55 622592.0 [0, 1, 3, 6, 2, 7, 7, 3, 2, 7, 6, 0, 5, 5, 4, 5, 0, 7, 2, 5, 0, 7, 1, 3, 7, 3, 5, 0, 0, 5, 7, 2, 2, 2, 6, 2, 2, 4, 6, 2, 2, 2, 2, 2, 6, 4, 4, 6, 6, 4, 7, 7, 7, 3, 7, 3, 3, 5, 3, 2, 3, 3, 3, 3, 3, 4, 4, 6, 3, 5, 3, 3, 3, 1, 3, 1, 3, 4, 1, 7, 1, 1, 1, 0, 1, 4, 0, 1, 1, 0, 0, 0, 0] 
dag25.txt 5_4_3_2x2.txt True 0.3120567375886525 0.6 622592.0 [0, 1, 3, 6, 2, 7, 7, 3, 2, 7, 6, 0, 5, 5, 4, 5, 0, 7, 2, 5, 0, 7, 1, 3, 7, 3, 5, 0, 0, 5, 7, 2, 2, 2, 6, 2, 2, 4, 6, 2, 2, 2, 2, 2, 6, 4, 4, 6, 6, 4, 7, 7, 7, 3, 7, 3, 3, 5, 3, 2, 3, 3, 3, 3, 3, 4, 4, 6, 3, 5, 3, 3, 3, 1, 3, 1, 3, 4, 1, 7, 1, 1, 1, 0, 1, 4, 0, 1, 1, 0, 0, 0, 0] 
dag25.txt 5_4_3_2x2.txt True 0.3120567375886525 0.65 622592.0 [0, 1, 3, 6, 2, 7, 7, 3, 2, 7, 6, 0, 5, 5, 4, 5, 0, 7, 2, 5, 0, 7, 1, 3, 7, 3, 5, 0, 0, 5, 7, 2, 2, 2, 6, 2, 2, 4, 6, 2, 2, 2, 2, 2, 6, 4, 4, 6, 6, 4, 7, 7, 7, 3, 7, 3, 3, 5, 3, 2, 3, 3, 3, 3, 3, 4, 4, 6, 3, 5, 3, 3, 3, 1, 3, 1, 3, 4, 1, 7, 1, 1, 1, 0, 1, 4, 0, 1, 1, 0, 0, 0, 0] 
