dag13.txt 3_2x2.txt True 0.08130081300813008 0.12 2375680.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0] 
dag13.txt 3_2x2.txt True 0.13821138211382114 0.14 1960618.6666666667 [0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1] 
dag13.txt 3_2x2.txt True 0.13821138211382114 0.16 1960618.6666666667 [0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1] 
dag13.txt 3_2x2.txt True 0.17886178861788618 0.18 1622016.0 [1, 0, 1, 1, 0, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 2, 0, 0, 0, 3, 0, 1, 0, 1, 0, 0, 3, 0, 0, 0, 3, 1, 0, 0, 0, 1, 2, 2, 2, 3, 3, 2, 2, 2, 3, 3, 3, 2, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 0, 2, 0, 0, 0, 0] 
dag13.txt 3_2x2.txt True 0.1951219512195122 0.2 1155072.0 [3, 1, 3, 3, 2, 2, 1, 1, 1, 1, 2, 2, 2, 2, 0, 1, 1, 1, 1, 0, 2, 1, 2, 1, 2, 1, 3, 2, 3, 0, 3, 2, 2, 0, 2, 2, 2, 0, 2, 3, 2, 3, 2, 2, 0, 2, 2, 2, 0, 2, 2, 0, 0, 2, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 1, 1, 0, 1, 2, 3, 3, 3, 1, 3, 1, 1, 1, 1] 
dag13.txt 3_2x2.txt True 0.24390243902439024 0.25 1204224.0 [3, 2, 3, 3, 0, 2, 2, 2, 2, 3, 0, 0, 0, 0, 1, 3, 2, 3, 2, 1, 0, 2, 0, 2, 0, 3, 3, 0, 3, 2, 3, 0, 3, 1, 0, 0, 0, 1, 3, 3, 3, 3, 0, 0, 0, 0, 0, 3, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 2, 2, 2, 1, 1, 3, 1, 2, 1, 2, 2, 2, 2] 
dag13.txt 3_2x2.txt True 0.24390243902439024 0.3 1204224.0 [3, 2, 3, 3, 0, 2, 2, 2, 2, 3, 0, 0, 0, 0, 1, 3, 2, 3, 2, 1, 0, 2, 0, 2, 0, 3, 3, 0, 3, 2, 3, 0, 3, 1, 0, 0, 0, 1, 3, 3, 3, 3, 0, 0, 0, 0, 0, 3, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 2, 2, 2, 1, 1, 3, 1, 2, 1, 2, 2, 2, 2] 
dag13.txt 3_2x2.txt True 0.24390243902439024 0.35 1204224.0 [3, 2, 3, 3, 0, 2, 2, 2, 2, 3, 0, 0, 0, 0, 1, 3, 2, 3, 2, 1, 0, 2, 0, 2, 0, 3, 3, 0, 3, 2, 3, 0, 3, 1, 0, 0, 0, 1, 3, 3, 3, 3, 0, 0, 0, 0, 0, 3, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 2, 2, 2, 1, 1, 3, 1, 2, 1, 2, 2, 2, 2] 
dag13.txt 3_2x2.txt True 0.24390243902439024 0.4 1204224.0 [3, 2, 3, 3, 0, 2, 2, 2, 2, 3, 0, 0, 0, 0, 1, 3, 2, 3, 2, 1, 0, 2, 0, 2, 0, 3, 3, 0, 3, 2, 3, 0, 3, 1, 0, 0, 0, 1, 3, 3, 3, 3, 0, 0, 0, 0, 0, 3, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 2, 2, 2, 1, 1, 3, 1, 2, 1, 2, 2, 2, 2] 
dag13.txt 3_2x2.txt True 0.24390243902439024 0.45 1204224.0 [3, 2, 3, 3, 0, 2, 2, 2, 2, 3, 0, 0, 0, 0, 1, 3, 2, 3, 2, 1, 0, 2, 0, 2, 0, 3, 3, 0, 3, 2, 3, 0, 3, 1, 0, 0, 0, 1, 3, 3, 3, 3, 0, 0, 0, 0, 0, 3, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 2, 2, 2, 1, 1, 3, 1, 2, 1, 2, 2, 2, 2] 
dag13.txt 3_2x2.txt True 0.24390243902439024 0.5 1204224.0 [3, 2, 3, 3, 0, 2, 2, 2, 2, 3, 0, 0, 0, 0, 1, 3, 2, 3, 2, 1, 0, 2, 0, 2, 0, 3, 3, 0, 3, 2, 3, 0, 3, 1, 0, 0, 0, 1, 3, 3, 3, 3, 0, 0, 0, 0, 0, 3, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 2, 2, 2, 1, 1, 3, 1, 2, 1, 2, 2, 2, 2] 
dag13.txt 3_2x2.txt True 0.24390243902439024 0.55 1204224.0 [3, 2, 3, 3, 0, 2, 2, 2, 2, 3, 0, 0, 0, 0, 1, 3, 2, 3, 2, 1, 0, 2, 0, 2, 0, 3, 3, 0, 3, 2, 3, 0, 3, 1, 0, 0, 0, 1, 3, 3, 3, 3, 0, 0, 0, 0, 0, 3, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 2, 2, 2, 1, 1, 3, 1, 2, 1, 2, 2, 2, 2] 
dag13.txt 3_2x2.txt True 0.24390243902439024 0.6 1204224.0 [3, 2, 3, 3, 0, 2, 2, 2, 2, 3, 0, 0, 0, 0, 1, 3, 2, 3, 2, 1, 0, 2, 0, 2, 0, 3, 3, 0, 3, 2, 3, 0, 3, 1, 0, 0, 0, 1, 3, 3, 3, 3, 0, 0, 0, 0, 0, 3, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 2, 2, 2, 1, 1, 3, 1, 2, 1, 2, 2, 2, 2] 
dag13.txt 3_2x2.txt True 0.24390243902439024 0.65 1204224.0 [3, 2, 3, 3, 0, 2, 2, 2, 2, 3, 0, 0, 0, 0, 1, 3, 2, 3, 2, 1, 0, 2, 0, 2, 0, 3, 3, 0, 3, 2, 3, 0, 3, 1, 0, 0, 0, 1, 3, 3, 3, 3, 0, 0, 0, 0, 0, 3, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 2, 2, 2, 1, 1, 3, 1, 2, 1, 2, 2, 2, 2] 
dag13.txt 3_2x2.txt True 0.24390243902439024 0.7 1204224.0 [3, 2, 3, 3, 0, 2, 2, 2, 2, 3, 0, 0, 0, 0, 1, 3, 2, 3, 2, 1, 0, 2, 0, 2, 0, 3, 3, 0, 3, 2, 3, 0, 3, 1, 0, 0, 0, 1, 3, 3, 3, 3, 0, 0, 0, 0, 0, 3, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 2, 2, 2, 1, 1, 3, 1, 2, 1, 2, 2, 2, 2] 
dag13.txt 3_2x2.txt True 0.24390243902439024 0.75 1204224.0 [3, 2, 3, 3, 0, 2, 2, 2, 2, 3, 0, 0, 0, 0, 1, 3, 2, 3, 2, 1, 0, 2, 0, 2, 0, 3, 3, 0, 3, 2, 3, 0, 3, 1, 0, 0, 0, 1, 3, 3, 3, 3, 0, 0, 0, 0, 0, 3, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 2, 2, 2, 1, 1, 3, 1, 2, 1, 2, 2, 2, 2] 
dag13.txt 3_2x2.txt True 0.24390243902439024 0.8 1204224.0 [3, 2, 3, 3, 0, 2, 2, 2, 2, 3, 0, 0, 0, 0, 1, 3, 2, 3, 2, 1, 0, 2, 0, 2, 0, 3, 3, 0, 3, 2, 3, 0, 3, 1, 0, 0, 0, 1, 3, 3, 3, 3, 0, 0, 0, 0, 0, 3, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 2, 2, 2, 1, 1, 3, 1, 2, 1, 2, 2, 2, 2] 
dag13.txt 3_2x2.txt True 0.24390243902439024 0.85 1204224.0 [3, 2, 3, 3, 0, 2, 2, 2, 2, 3, 0, 0, 0, 0, 1, 3, 2, 3, 2, 1, 0, 2, 0, 2, 0, 3, 3, 0, 3, 2, 3, 0, 3, 1, 0, 0, 0, 1, 3, 3, 3, 3, 0, 0, 0, 0, 0, 3, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 2, 2, 2, 1, 1, 3, 1, 2, 1, 2, 2, 2, 2] 
dag13.txt 3_2x2.txt True 0.24390243902439024 0.9 1204224.0 [3, 2, 3, 3, 0, 2, 2, 2, 2, 3, 0, 0, 0, 0, 1, 3, 2, 3, 2, 1, 0, 2, 0, 2, 0, 3, 3, 0, 3, 2, 3, 0, 3, 1, 0, 0, 0, 1, 3, 3, 3, 3, 0, 0, 0, 0, 0, 3, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 2, 2, 2, 1, 1, 3, 1, 2, 1, 2, 2, 2, 2] 
dag13.txt 3_2x2.txt True 0.24390243902439024 0.95 1204224.0 [3, 2, 3, 3, 0, 2, 2, 2, 2, 3, 0, 0, 0, 0, 1, 3, 2, 3, 2, 1, 0, 2, 0, 2, 0, 3, 3, 0, 3, 2, 3, 0, 3, 1, 0, 0, 0, 1, 3, 3, 3, 3, 0, 0, 0, 0, 0, 3, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 2, 2, 2, 1, 1, 3, 1, 2, 1, 2, 2, 2, 2] 
dag13.txt 3_2x2.txt True 0.24390243902439024 1 1204224.0 [3, 2, 3, 3, 0, 2, 2, 2, 2, 3, 0, 0, 0, 0, 1, 3, 2, 3, 2, 1, 0, 2, 0, 2, 0, 3, 3, 0, 3, 2, 3, 0, 3, 1, 0, 0, 0, 1, 3, 3, 3, 3, 0, 0, 0, 0, 0, 3, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 2, 2, 2, 1, 1, 3, 1, 2, 1, 2, 2, 2, 2] 
dag13.txt 5_4_3_2x1.txt True 0.0 0.04 1933312.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag13.txt 5_4_3_2x1.txt True 0.0 0.06 1933312.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag13.txt 5_4_3_2x1.txt True 0.0 0.08 1933312.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag13.txt 5_4_3_2x1.txt True 0.08130081300813008 0.1 1425408.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0] 
dag13.txt 5_4_3_2x1.txt True 0.08130081300813008 0.12 1425408.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0] 
dag13.txt 5_4_3_2x1.txt True 0.13821138211382114 0.14 1176371.2 [0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2] 
dag13.txt 5_4_3_2x1.txt True 0.13821138211382114 0.16 1176371.2 [0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2] 
dag13.txt 5_4_3_2x1.txt True 0.17886178861788618 0.18 973209.6 [2, 0, 2, 2, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 2, 0, 0, 1, 0, 0, 0, 3, 0, 2, 0, 2, 0, 0, 3, 0, 0, 0, 3, 2, 0, 0, 0, 2, 1, 1, 1, 3, 3, 1, 1, 1, 3, 3, 3, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0] 
dag13.txt 5_4_3_2x1.txt True 0.1951219512195122 0.2 827392.0 [3, 2, 3, 3, 1, 1, 2, 2, 2, 2, 1, 1, 1, 1, 0, 2, 2, 2, 2, 0, 1, 2, 1, 2, 1, 2, 3, 1, 3, 0, 3, 1, 1, 0, 1, 1, 1, 0, 1, 3, 1, 3, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 2, 0, 2, 2, 0, 2, 1, 3, 3, 3, 2, 3, 2, 2, 2, 2] 
dag13.txt 5_4_3_2x1.txt True 0.24390243902439024 0.25 1204224.0 [3, 1, 3, 3, 0, 1, 1, 1, 1, 3, 0, 0, 0, 0, 2, 3, 1, 3, 1, 2, 0, 1, 0, 1, 0, 3, 3, 0, 3, 1, 3, 0, 3, 2, 0, 0, 0, 2, 3, 3, 3, 3, 0, 0, 0, 0, 0, 3, 0, 0, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 3, 1, 1, 1, 2, 2, 3, 2, 1, 2, 1, 1, 1, 1] 
dag13.txt 5_4_3_2x1.txt True 0.24390243902439024 0.3 1204224.0 [3, 1, 3, 3, 0, 1, 1, 1, 1, 3, 0, 0, 0, 0, 2, 3, 1, 3, 1, 2, 0, 1, 0, 1, 0, 3, 3, 0, 3, 1, 3, 0, 3, 2, 0, 0, 0, 2, 3, 3, 3, 3, 0, 0, 0, 0, 0, 3, 0, 0, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 3, 1, 1, 1, 2, 2, 3, 2, 1, 2, 1, 1, 1, 1] 
dag13.txt 5_4_3_2x1.txt True 0.24390243902439024 0.35 1204224.0 [3, 1, 3, 3, 0, 1, 1, 1, 1, 3, 0, 0, 0, 0, 2, 3, 1, 3, 1, 2, 0, 1, 0, 1, 0, 3, 3, 0, 3, 1, 3, 0, 3, 2, 0, 0, 0, 2, 3, 3, 3, 3, 0, 0, 0, 0, 0, 3, 0, 0, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 3, 1, 1, 1, 2, 2, 3, 2, 1, 2, 1, 1, 1, 1] 
dag13.txt 5_4_3_2x1.txt True 0.24390243902439024 0.4 1204224.0 [3, 1, 3, 3, 0, 1, 1, 1, 1, 3, 0, 0, 0, 0, 2, 3, 1, 3, 1, 2, 0, 1, 0, 1, 0, 3, 3, 0, 3, 1, 3, 0, 3, 2, 0, 0, 0, 2, 3, 3, 3, 3, 0, 0, 0, 0, 0, 3, 0, 0, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 3, 1, 1, 1, 2, 2, 3, 2, 1, 2, 1, 1, 1, 1] 
dag13.txt 5_4_3_2x1.txt True 0.24390243902439024 0.45 1204224.0 [3, 1, 3, 3, 0, 1, 1, 1, 1, 3, 0, 0, 0, 0, 2, 3, 1, 3, 1, 2, 0, 1, 0, 1, 0, 3, 3, 0, 3, 1, 3, 0, 3, 2, 0, 0, 0, 2, 3, 3, 3, 3, 0, 0, 0, 0, 0, 3, 0, 0, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 3, 1, 1, 1, 2, 2, 3, 2, 1, 2, 1, 1, 1, 1] 
dag13.txt 5_4_3_2x1.txt True 0.24390243902439024 0.5 1204224.0 [3, 1, 3, 3, 0, 1, 1, 1, 1, 3, 0, 0, 0, 0, 2, 3, 1, 3, 1, 2, 0, 1, 0, 1, 0, 3, 3, 0, 3, 1, 3, 0, 3, 2, 0, 0, 0, 2, 3, 3, 3, 3, 0, 0, 0, 0, 0, 3, 0, 0, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 3, 1, 1, 1, 2, 2, 3, 2, 1, 2, 1, 1, 1, 1] 
dag13.txt 5_4_3_2x1.txt True 0.24390243902439024 0.55 1204224.0 [3, 1, 3, 3, 0, 1, 1, 1, 1, 3, 0, 0, 0, 0, 2, 3, 1, 3, 1, 2, 0, 1, 0, 1, 0, 3, 3, 0, 3, 1, 3, 0, 3, 2, 0, 0, 0, 2, 3, 3, 3, 3, 0, 0, 0, 0, 0, 3, 0, 0, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 3, 1, 1, 1, 2, 2, 3, 2, 1, 2, 1, 1, 1, 1] 
dag13.txt 5_4_3_2x1.txt True 0.24390243902439024 0.6 1204224.0 [3, 1, 3, 3, 0, 1, 1, 1, 1, 3, 0, 0, 0, 0, 2, 3, 1, 3, 1, 2, 0, 1, 0, 1, 0, 3, 3, 0, 3, 1, 3, 0, 3, 2, 0, 0, 0, 2, 3, 3, 3, 3, 0, 0, 0, 0, 0, 3, 0, 0, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 3, 1, 1, 1, 2, 2, 3, 2, 1, 2, 1, 1, 1, 1] 
dag13.txt 5_4_3_2x1.txt True 0.24390243902439024 0.65 1204224.0 [3, 1, 3, 3, 0, 1, 1, 1, 1, 3, 0, 0, 0, 0, 2, 3, 1, 3, 1, 2, 0, 1, 0, 1, 0, 3, 3, 0, 3, 1, 3, 0, 3, 2, 0, 0, 0, 2, 3, 3, 3, 3, 0, 0, 0, 0, 0, 3, 0, 0, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 3, 1, 1, 1, 2, 2, 3, 2, 1, 2, 1, 1, 1, 1] 
dag13.txt 5_4_3_2x1.txt True 0.24390243902439024 0.7 1204224.0 [3, 1, 3, 3, 0, 1, 1, 1, 1, 3, 0, 0, 0, 0, 2, 3, 1, 3, 1, 2, 0, 1, 0, 1, 0, 3, 3, 0, 3, 1, 3, 0, 3, 2, 0, 0, 0, 2, 3, 3, 3, 3, 0, 0, 0, 0, 0, 3, 0, 0, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 3, 1, 1, 1, 2, 2, 3, 2, 1, 2, 1, 1, 1, 1] 
dag13.txt 5_4_3_2x1.txt True 0.24390243902439024 0.75 1204224.0 [3, 1, 3, 3, 0, 1, 1, 1, 1, 3, 0, 0, 0, 0, 2, 3, 1, 3, 1, 2, 0, 1, 0, 1, 0, 3, 3, 0, 3, 1, 3, 0, 3, 2, 0, 0, 0, 2, 3, 3, 3, 3, 0, 0, 0, 0, 0, 3, 0, 0, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 3, 1, 1, 1, 2, 2, 3, 2, 1, 2, 1, 1, 1, 1] 
dag13.txt 5_4_3_2x1.txt True 0.24390243902439024 0.8 1204224.0 [3, 1, 3, 3, 0, 1, 1, 1, 1, 3, 0, 0, 0, 0, 2, 3, 1, 3, 1, 2, 0, 1, 0, 1, 0, 3, 3, 0, 3, 1, 3, 0, 3, 2, 0, 0, 0, 2, 3, 3, 3, 3, 0, 0, 0, 0, 0, 3, 0, 0, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 3, 1, 1, 1, 2, 2, 3, 2, 1, 2, 1, 1, 1, 1] 
dag13.txt 5_4_3_2x1.txt True 0.24390243902439024 0.85 1204224.0 [3, 1, 3, 3, 0, 1, 1, 1, 1, 3, 0, 0, 0, 0, 2, 3, 1, 3, 1, 2, 0, 1, 0, 1, 0, 3, 3, 0, 3, 1, 3, 0, 3, 2, 0, 0, 0, 2, 3, 3, 3, 3, 0, 0, 0, 0, 0, 3, 0, 0, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 3, 1, 1, 1, 2, 2, 3, 2, 1, 2, 1, 1, 1, 1] 
dag13.txt 5_4_3_2x1.txt True 0.24390243902439024 0.9 1204224.0 [3, 1, 3, 3, 0, 1, 1, 1, 1, 3, 0, 0, 0, 0, 2, 3, 1, 3, 1, 2, 0, 1, 0, 1, 0, 3, 3, 0, 3, 1, 3, 0, 3, 2, 0, 0, 0, 2, 3, 3, 3, 3, 0, 0, 0, 0, 0, 3, 0, 0, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 3, 1, 1, 1, 2, 2, 3, 2, 1, 2, 1, 1, 1, 1] 
dag13.txt 5_4_3_2x1.txt True 0.24390243902439024 0.95 1204224.0 [3, 1, 3, 3, 0, 1, 1, 1, 1, 3, 0, 0, 0, 0, 2, 3, 1, 3, 1, 2, 0, 1, 0, 1, 0, 3, 3, 0, 3, 1, 3, 0, 3, 2, 0, 0, 0, 2, 3, 3, 3, 3, 0, 0, 0, 0, 0, 3, 0, 0, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 3, 1, 1, 1, 2, 2, 3, 2, 1, 2, 1, 1, 1, 1] 
dag13.txt 5_4_3_2x1.txt True 0.24390243902439024 1 1204224.0 [3, 1, 3, 3, 0, 1, 1, 1, 1, 3, 0, 0, 0, 0, 2, 3, 1, 3, 1, 2, 0, 1, 0, 1, 0, 3, 3, 0, 3, 1, 3, 0, 3, 2, 0, 0, 0, 2, 3, 3, 3, 3, 0, 0, 0, 0, 0, 3, 0, 0, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 3, 1, 1, 1, 2, 2, 3, 2, 1, 2, 1, 1, 1, 1] 
dag13.txt 5_4_3_2x4.txt True None 0.04 20000000000.0 None 
dag13.txt 5_4_3_2x4.txt True None 0.06 20000000000.0 None 
dag13.txt 5_4_3_2x4.txt True None 0.08 20000000000.0 None 
dag13.txt 5_4_3_2x4.txt True 0.08130081300813008 0.1 1818624.0 [1, 4, 0, 8, 0, 0, 0, 0, 9, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag13.txt 5_4_3_2x4.txt True 0.08130081300813008 0.12 1818624.0 [1, 4, 0, 8, 0, 0, 0, 0, 9, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
