dag28.txt 3_2x3.txt True 0.32941176470588235 0.55 532480.0 [2, 1, 3, 3, 1, 3, 3, 1, 2, 3, 5, 3, 3, 3, 1, 4, 3, 3, 1, 1, 4, 4, 3, 5, 3, 3, 3, 3, 4, 2, 4, 2, 5, 2, 2, 5, 2, 2, 5, 5, 0, 0, 3, 2, 5, 5, 2, 5, 0, 2, 0, 0, 5, 1, 1, 1, 1, 1] 
dag28.txt 3_2x3.txt True 0.32941176470588235 0.6 532480.0 [2, 1, 3, 3, 1, 3, 3, 1, 2, 3, 5, 3, 3, 3, 1, 4, 3, 3, 1, 1, 4, 4, 3, 5, 3, 3, 3, 3, 4, 2, 4, 2, 5, 2, 2, 5, 2, 2, 5, 5, 0, 0, 3, 2, 5, 5, 2, 5, 0, 2, 0, 0, 5, 1, 1, 1, 1, 1] 
dag28.txt 3_2x3.txt True 0.32941176470588235 0.65 532480.0 [2, 1, 3, 3, 1, 3, 3, 1, 2, 3, 5, 3, 3, 3, 1, 4, 3, 3, 1, 1, 4, 4, 3, 5, 3, 3, 3, 3, 4, 2, 4, 2, 5, 2, 2, 5, 2, 2, 5, 5, 0, 0, 3, 2, 5, 5, 2, 5, 0, 2, 0, 0, 5, 1, 1, 1, 1, 1] 
dag28.txt 3_2x3.txt True 0.32941176470588235 0.7 532480.0 [2, 1, 3, 3, 1, 3, 3, 1, 2, 3, 5, 3, 3, 3, 1, 4, 3, 3, 1, 1, 4, 4, 3, 5, 3, 3, 3, 3, 4, 2, 4, 2, 5, 2, 2, 5, 2, 2, 5, 5, 0, 0, 3, 2, 5, 5, 2, 5, 0, 2, 0, 0, 5, 1, 1, 1, 1, 1] 
dag28.txt 3_2x3.txt True 0.32941176470588235 0.75 532480.0 [2, 1, 3, 3, 1, 3, 3, 1, 2, 3, 5, 3, 3, 3, 1, 4, 3, 3, 1, 1, 4, 4, 3, 5, 3, 3, 3, 3, 4, 2, 4, 2, 5, 2, 2, 5, 2, 2, 5, 5, 0, 0, 3, 2, 5, 5, 2, 5, 0, 2, 0, 0, 5, 1, 1, 1, 1, 1] 
dag28.txt 3_2x3.txt True 0.32941176470588235 0.8 532480.0 [2, 1, 3, 3, 1, 3, 3, 1, 2, 3, 5, 3, 3, 3, 1, 4, 3, 3, 1, 1, 4, 4, 3, 5, 3, 3, 3, 3, 4, 2, 4, 2, 5, 2, 2, 5, 2, 2, 5, 5, 0, 0, 3, 2, 5, 5, 2, 5, 0, 2, 0, 0, 5, 1, 1, 1, 1, 1] 
dag28.txt 3_2x3.txt True 0.32941176470588235 0.85 532480.0 [2, 1, 3, 3, 1, 3, 3, 1, 2, 3, 5, 3, 3, 3, 1, 4, 3, 3, 1, 1, 4, 4, 3, 5, 3, 3, 3, 3, 4, 2, 4, 2, 5, 2, 2, 5, 2, 2, 5, 5, 0, 0, 3, 2, 5, 5, 2, 5, 0, 2, 0, 0, 5, 1, 1, 1, 1, 1] 
dag28.txt 3_2x3.txt True 0.32941176470588235 0.9 532480.0 [2, 1, 3, 3, 1, 3, 3, 1, 2, 3, 5, 3, 3, 3, 1, 4, 3, 3, 1, 1, 4, 4, 3, 5, 3, 3, 3, 3, 4, 2, 4, 2, 5, 2, 2, 5, 2, 2, 5, 5, 0, 0, 3, 2, 5, 5, 2, 5, 0, 2, 0, 0, 5, 1, 1, 1, 1, 1] 
dag28.txt 3_2x3.txt True 0.32941176470588235 0.95 532480.0 [2, 1, 3, 3, 1, 3, 3, 1, 2, 3, 5, 3, 3, 3, 1, 4, 3, 3, 1, 1, 4, 4, 3, 5, 3, 3, 3, 3, 4, 2, 4, 2, 5, 2, 2, 5, 2, 2, 5, 5, 0, 0, 3, 2, 5, 5, 2, 5, 0, 2, 0, 0, 5, 1, 1, 1, 1, 1] 
dag28.txt 3_2x3.txt True 0.32941176470588235 1 532480.0 [2, 1, 3, 3, 1, 3, 3, 1, 2, 3, 5, 3, 3, 3, 1, 4, 3, 3, 1, 1, 4, 4, 3, 5, 3, 3, 3, 3, 4, 2, 4, 2, 5, 2, 2, 5, 2, 2, 5, 5, 0, 0, 3, 2, 5, 5, 2, 5, 0, 2, 0, 0, 5, 1, 1, 1, 1, 1] 
dag28.txt 5_4_3_2x5.txt True None 0.04 20000000000.0 None 
dag28.txt 5_4_3_2x5.txt True None 0.06 20000000000.0 None 
dag28.txt 5_4_3_2x5.txt True 0.07058823529411765 0.08 1081344.0 [0, 0, 4, 0, 0, 4, 16, 0, 12, 0, 0, 0, 4, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag28.txt 5_4_3_2x5.txt True 0.07058823529411765 0.1 1081344.0 [0, 0, 4, 0, 0, 4, 16, 0, 8, 0, 0, 0, 4, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag28.txt 5_4_3_2x5.txt True 0.10588235294117647 0.12 1005977.6 [0, 1, 4, 0, 0, 4, 8, 0, 12, 0, 8, 8, 4, 0, 0, 16, 0, 0, 1, 1, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag28.txt 5_4_3_2x5.txt True 0.10588235294117647 0.14 1005977.6 [0, 1, 4, 0, 0, 4, 8, 0, 12, 0, 8, 8, 4, 0, 0, 16, 0, 0, 1, 1, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag28.txt 5_4_3_2x5.txt True 0.10588235294117647 0.16 1005977.6 [0, 1, 4, 0, 0, 4, 8, 0, 12, 0, 8, 8, 4, 0, 0, 16, 0, 0, 1, 1, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag28.txt 5_4_3_2x5.txt True 0.10588235294117647 0.18 1005977.6 [0, 1, 4, 0, 0, 4, 8, 0, 12, 0, 8, 8, 4, 0, 0, 16, 0, 0, 1, 1, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag28.txt 5_4_3_2x5.txt True 0.10588235294117647 0.2 1005977.6 [0, 1, 4, 0, 0, 4, 8, 0, 12, 0, 8, 8, 4, 0, 0, 16, 0, 0, 1, 1, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag28.txt 5_4_3_2x5.txt True 0.10588235294117647 0.25 1005977.6 [0, 1, 4, 0, 0, 4, 8, 0, 12, 0, 8, 8, 4, 0, 0, 16, 0, 0, 1, 1, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag28.txt 5_4_3_2x5.txt True 0.2823529411764706 0.3 648806.4 [5, 6, 9, 2, 0, 4, 4, 0, 16, 4, 13, 4, 4, 4, 0, 1, 4, 4, 0, 0, 0, 0, 4, 0, 4, 4, 4, 4, 0, 4, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 0, 4, 12, 17, 12, 8, 0, 8, 8, 0, 0, 0, 0, 0, 0] 
dag28.txt 5_4_3_2x5.txt True 0.2823529411764706 0.35 648806.4 [5, 6, 9, 2, 0, 4, 4, 0, 16, 4, 13, 4, 4, 4, 0, 1, 4, 4, 0, 0, 0, 0, 4, 0, 4, 4, 4, 4, 0, 4, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 0, 4, 12, 17, 12, 8, 0, 8, 8, 0, 0, 0, 0, 0, 0] 
dag28.txt 5_4_3_2x5.txt True 0.4 0.4 209715.2 [5, 7, 17, 8, 12, 0, 14, 12, 13, 0, 0, 0, 0, 0, 12, 9, 0, 0, 12, 12, 4, 4, 0, 12, 0, 0, 0, 0, 4, 0, 12, 0, 8, 1, 1, 8, 1, 1, 8, 8, 6, 16, 0, 16, 8, 8, 18, 8, 10, 16, 3, 2, 12, 12, 12, 16, 16, 16] 
dag28.txt 5_4_3_2x5.txt True 0.4 0.45 209715.2 [5, 7, 17, 8, 12, 0, 14, 12, 13, 0, 0, 0, 0, 0, 12, 9, 0, 0, 12, 12, 4, 4, 0, 12, 0, 0, 0, 0, 4, 0, 12, 0, 8, 1, 1, 8, 1, 1, 8, 8, 6, 16, 0, 16, 8, 8, 18, 8, 10, 16, 3, 2, 12, 12, 12, 16, 16, 16] 
dag28.txt 5_4_3_2x5.txt True 0.49411764705882355 0.5 131072.0 [17, 12, 10, 13, 12, 4, 15, 6, 18, 8, 14, 15, 4, 4, 12, 3, 8, 8, 12, 12, 11, 0, 8, 12, 4, 4, 8, 15, 0, 15, 16, 15, 8, 9, 5, 19, 9, 9, 13, 19, 7, 16, 4, 16, 8, 4, 17, 8, 5, 16, 2, 2, 12, 12, 6, 1, 1, 1] 
dag28.txt 5_4_3_2x5.txt True 0.5411764705882353 0.55 139264.0 [11, 4, 9, 18, 17, 14, 12, 10, 0, 14, 12, 12, 9, 14, 10, 0, 14, 14, 17, 4, 17, 16, 14, 4, 14, 14, 5, 5, 7, 13, 17, 6, 2, 6, 16, 2, 16, 6, 18, 1, 13, 3, 14, 6, 2, 1, 10, 2, 15, 8, 3, 19, 2, 2, 4, 2, 8, 8] 
dag28.txt 5_4_3_2x5.txt True 0.5411764705882353 0.6 139264.0 [11, 4, 9, 18, 17, 14, 12, 10, 0, 14, 12, 12, 9, 14, 10, 0, 14, 14, 17, 4, 17, 16, 14, 4, 14, 14, 5, 5, 7, 13, 17, 6, 2, 6, 16, 2, 16, 6, 18, 1, 13, 3, 14, 6, 2, 1, 10, 2, 15, 8, 3, 19, 2, 2, 4, 2, 8, 8] 
dag28.txt 5_4_3_2x5.txt True 0.5411764705882353 0.65 139264.0 [11, 4, 9, 18, 17, 14, 12, 10, 0, 14, 12, 12, 9, 14, 10, 0, 14, 14, 17, 4, 17, 16, 14, 4, 14, 14, 5, 5, 7, 13, 17, 6, 2, 6, 16, 2, 16, 6, 18, 1, 13, 3, 14, 6, 2, 1, 10, 2, 15, 8, 3, 19, 2, 2, 4, 2, 8, 8] 
dag28.txt 5_4_3_2x5.txt True 0.5411764705882353 0.7 139264.0 [11, 4, 9, 18, 17, 14, 12, 10, 0, 14, 12, 12, 9, 14, 10, 0, 14, 14, 17, 4, 17, 16, 14, 4, 14, 14, 5, 5, 7, 13, 17, 6, 2, 6, 16, 2, 16, 6, 18, 1, 13, 3, 14, 6, 2, 1, 10, 2, 15, 8, 3, 19, 2, 2, 4, 2, 8, 8] 
dag28.txt 5_4_3_2x5.txt True 0.5411764705882353 0.75 139264.0 [11, 4, 9, 18, 17, 14, 12, 10, 0, 14, 12, 12, 9, 14, 10, 0, 14, 14, 17, 4, 17, 16, 14, 4, 14, 14, 5, 5, 7, 13, 17, 6, 2, 6, 16, 2, 16, 6, 18, 1, 13, 3, 14, 6, 2, 1, 10, 2, 15, 8, 3, 19, 2, 2, 4, 2, 8, 8] 
dag28.txt 5_4_3_2x5.txt True 0.5411764705882353 0.8 139264.0 [11, 4, 9, 18, 17, 14, 12, 10, 0, 14, 12, 12, 9, 14, 10, 0, 14, 14, 17, 4, 17, 16, 14, 4, 14, 14, 5, 5, 7, 13, 17, 6, 2, 6, 16, 2, 16, 6, 18, 1, 13, 3, 14, 6, 2, 1, 10, 2, 15, 8, 3, 19, 2, 2, 4, 2, 8, 8] 
dag28.txt 5_4_3_2x5.txt True 0.5411764705882353 0.85 139264.0 [11, 4, 9, 18, 17, 14, 12, 10, 0, 14, 12, 12, 9, 14, 10, 0, 14, 14, 17, 4, 17, 16, 14, 4, 14, 14, 5, 5, 7, 13, 17, 6, 2, 6, 16, 2, 16, 6, 18, 1, 13, 3, 14, 6, 2, 1, 10, 2, 15, 8, 3, 19, 2, 2, 4, 2, 8, 8] 
dag28.txt 5_4_3_2x5.txt True 0.5411764705882353 0.9 139264.0 [11, 4, 9, 18, 17, 14, 12, 10, 0, 14, 12, 12, 9, 14, 10, 0, 14, 14, 17, 4, 17, 16, 14, 4, 14, 14, 5, 5, 7, 13, 17, 6, 2, 6, 16, 2, 16, 6, 18, 1, 13, 3, 14, 6, 2, 1, 10, 2, 15, 8, 3, 19, 2, 2, 4, 2, 8, 8] 
dag28.txt 5_4_3_2x5.txt True 0.5411764705882353 0.95 139264.0 [11, 4, 9, 18, 17, 14, 12, 10, 0, 14, 12, 12, 9, 14, 10, 0, 14, 14, 17, 4, 17, 16, 14, 4, 14, 14, 5, 5, 7, 13, 17, 6, 2, 6, 16, 2, 16, 6, 18, 1, 13, 3, 14, 6, 2, 1, 10, 2, 15, 8, 3, 19, 2, 2, 4, 2, 8, 8] 
dag28.txt 5_4_3_2x5.txt True 0.5411764705882353 1 139264.0 [11, 4, 9, 18, 17, 14, 12, 10, 0, 14, 12, 12, 9, 14, 10, 0, 14, 14, 17, 4, 17, 16, 14, 4, 14, 14, 5, 5, 7, 13, 17, 6, 2, 6, 16, 2, 16, 6, 18, 1, 13, 3, 14, 6, 2, 1, 10, 2, 15, 8, 3, 19, 2, 2, 4, 2, 8, 8] 
dag28.txt 1_4x1.txt True 0.0 0.04 1589248.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag28.txt 1_4x1.txt True 0.0 0.06 1589248.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag28.txt 1_4x1.txt True 0.0 0.08 1589248.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag28.txt 1_4x1.txt True 0.09411764705882353 0.1 2949120.0 [0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag28.txt 1_4x1.txt True 0.10588235294117647 0.12 3178496.0 [1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0] 
dag28.txt 1_4x1.txt True 0.10588235294117647 0.14 3178496.0 [1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0] 
dag28.txt 1_4x1.txt True 0.10588235294117647 0.16 3178496.0 [1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0] 
dag28.txt 1_4x1.txt True 0.10588235294117647 0.18 3178496.0 [1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0] 
dag28.txt 1_4x1.txt True 0.10588235294117647 0.2 3178496.0 [1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0] 
dag28.txt 1_4x1.txt True 0.10588235294117647 0.25 3178496.0 [1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0] 
dag28.txt 1_4x1.txt True 0.10588235294117647 0.3 3178496.0 [1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0] 
dag28.txt 1_4x1.txt True 0.10588235294117647 0.35 3178496.0 [1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0] 
dag28.txt 1_4x1.txt True 0.10588235294117647 0.4 3178496.0 [1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0] 
dag28.txt 1_4x1.txt True 0.10588235294117647 0.45 3178496.0 [1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0] 
dag28.txt 1_4x1.txt True 0.10588235294117647 0.5 3178496.0 [1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0] 
dag28.txt 1_4x1.txt True 0.10588235294117647 0.55 3178496.0 [1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0] 
dag28.txt 1_4x1.txt True 0.10588235294117647 0.6 3178496.0 [1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0] 
dag28.txt 1_4x1.txt True 0.10588235294117647 0.65 3178496.0 [1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0] 
dag28.txt 1_4x1.txt True 0.10588235294117647 0.7 3178496.0 [1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0] 
dag28.txt 1_4x1.txt True 0.10588235294117647 0.75 3178496.0 [1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0] 
dag28.txt 1_4x1.txt True 0.10588235294117647 0.8 3178496.0 [1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0] 
dag28.txt 1_4x1.txt True 0.10588235294117647 0.85 3178496.0 [1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0] 
dag28.txt 1_4x1.txt True 0.10588235294117647 0.9 3178496.0 [1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0] 
dag28.txt 1_4x1.txt True 0.10588235294117647 0.95 3178496.0 [1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0] 
dag28.txt 1_4x1.txt True 0.10588235294117647 1 3178496.0 [1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0] 
dag28.txt 5_4_3_2x3.txt True None 0.04 20000000000.0 None 
dag28.txt 5_4_3_2x3.txt True 0.047058823529411764 0.06 1153433.6 [0, 0, 0, 0, 0, 0, 1, 0, 4, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag28.txt 5_4_3_2x3.txt True 0.047058823529411764 0.08 1153433.6 [0, 0, 0, 0, 0, 0, 1, 0, 4, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag28.txt 5_4_3_2x3.txt True 0.08235294117647059 0.1 1045299.2 [5, 0, 0, 0, 0, 0, 4, 0, 8, 0, 4, 4, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag28.txt 5_4_3_2x3.txt True 0.08235294117647059 0.12 1045299.2 [5, 0, 0, 0, 0, 0, 4, 0, 8, 0, 4, 4, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag28.txt 5_4_3_2x3.txt True 0.08235294117647059 0.14 1045299.2 [5, 0, 0, 0, 0, 0, 4, 0, 8, 0, 4, 4, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag28.txt 5_4_3_2x3.txt True 0.08235294117647059 0.16 1045299.2 [5, 0, 0, 0, 0, 0, 4, 0, 8, 0, 4, 4, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag28.txt 5_4_3_2x3.txt True 0.08235294117647059 0.18 1045299.2 [5, 0, 0, 0, 0, 0, 4, 0, 8, 0, 4, 4, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
