dag17.txt 1234x1.txt True 0.13186813186813187 0.14 1007616.0 [2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 1, 0, 1, 2, 3, 2, 2, 3, 2, 2, 2, 3, 3, 2, 3, 3, 3, 2, 2, 1, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dag17.txt 5_4_3_2x5.txt True 0.6043956043956044 0.7 154009.6 [10, 17, 11, 12, 5, 14, 10, 16, 9, 17, 1, 0, 1, 10, 17, 12, 10, 3, 16, 16, 12, 10, 15, 10, 10, 8, 10, 13, 13, 9, 8, 18, 13, 14, 14, 19, 18, 5, 14, 17, 14, 8, 5, 3, 6, 5, 12, 0, 7, 9, 7, 4, 7, 2, 8, 4, 4, 0, 7, 8, 8, 8, 8] 
dag17.txt 5_4_3_2x5.txt True 0.6043956043956044 0.75 154009.6 [10, 17, 11, 12, 5, 14, 10, 16, 9, 17, 1, 0, 1, 10, 17, 12, 10, 3, 16, 16, 12, 10, 15, 10, 10, 8, 10, 13, 13, 9, 8, 18, 13, 14, 14, 19, 18, 5, 14, 17, 14, 8, 5, 3, 6, 5, 12, 0, 7, 9, 7, 4, 7, 2, 8, 4, 4, 0, 7, 8, 8, 8, 8] 
dag17.txt 5_4_3_2x5.txt True 0.6043956043956044 0.8 154009.6 [10, 17, 11, 12, 5, 14, 10, 16, 9, 17, 1, 0, 1, 10, 17, 12, 10, 3, 16, 16, 12, 10, 15, 10, 10, 8, 10, 13, 13, 9, 8, 18, 13, 14, 14, 19, 18, 5, 14, 17, 14, 8, 5, 3, 6, 5, 12, 0, 7, 9, 7, 4, 7, 2, 8, 4, 4, 0, 7, 8, 8, 8, 8] 
dag17.txt 5_4_3_2x5.txt True 0.6043956043956044 0.85 154009.6 [10, 17, 11, 12, 5, 14, 10, 16, 9, 17, 1, 0, 1, 10, 17, 12, 10, 3, 16, 16, 12, 10, 15, 10, 10, 8, 10, 13, 13, 9, 8, 18, 13, 14, 14, 19, 18, 5, 14, 17, 14, 8, 5, 3, 6, 5, 12, 0, 7, 9, 7, 4, 7, 2, 8, 4, 4, 0, 7, 8, 8, 8, 8] 
dag17.txt 5_4_3_2x5.txt True 0.6043956043956044 0.9 154009.6 [10, 17, 11, 12, 5, 14, 10, 16, 9, 17, 1, 0, 1, 10, 17, 12, 10, 3, 16, 16, 12, 10, 15, 10, 10, 8, 10, 13, 13, 9, 8, 18, 13, 14, 14, 19, 18, 5, 14, 17, 14, 8, 5, 3, 6, 5, 12, 0, 7, 9, 7, 4, 7, 2, 8, 4, 4, 0, 7, 8, 8, 8, 8] 
dag17.txt 5_4_3_2x5.txt True 0.6043956043956044 0.95 154009.6 [10, 17, 11, 12, 5, 14, 10, 16, 9, 17, 1, 0, 1, 10, 17, 12, 10, 3, 16, 16, 12, 10, 15, 10, 10, 8, 10, 13, 13, 9, 8, 18, 13, 14, 14, 19, 18, 5, 14, 17, 14, 8, 5, 3, 6, 5, 12, 0, 7, 9, 7, 4, 7, 2, 8, 4, 4, 0, 7, 8, 8, 8, 8] 
dag17.txt 5_4_3_2x5.txt True 0.6043956043956044 1 154009.6 [10, 17, 11, 12, 5, 14, 10, 16, 9, 17, 1, 0, 1, 10, 17, 12, 10, 3, 16, 16, 12, 10, 15, 10, 10, 8, 10, 13, 13, 9, 8, 18, 13, 14, 14, 19, 18, 5, 14, 17, 14, 8, 5, 3, 6, 5, 12, 0, 7, 9, 7, 4, 7, 2, 8, 4, 4, 0, 7, 8, 8, 8, 8] 
dag17.txt 1234x1.txt True 0.13186813186813187 0.16 1007616.0 [2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 1, 0, 1, 2, 3, 2, 2, 3, 2, 2, 2, 3, 3, 2, 3, 3, 3, 2, 2, 1, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dag17.txt 1234x3.txt True None 0.04 20000000000.0 None 
dag17.txt 1234x1.txt True 0.17582417582417584 0.18 1949696.0 [0, 3, 0, 0, 1, 0, 0, 1, 1, 3, 2, 2, 2, 0, 3, 0, 0, 3, 0, 1, 0, 0, 1, 0, 0, 2, 0, 0, 0, 2, 2, 3, 0, 0, 0, 1, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2] 
dag17.txt 1234x3.txt True None 0.06 20000000000.0 None 
dag17.txt 1234x1.txt True 0.1978021978021978 0.2 2129920.0 [2, 0, 2, 2, 2, 2, 2, 3, 3, 0, 3, 3, 3, 2, 0, 2, 2, 0, 2, 3, 2, 0, 0, 2, 0, 1, 0, 2, 2, 3, 1, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 3, 1, 3, 1, 0, 1, 1, 1, 1, 1, 1, 1] 
dag17.txt 1234x1.txt True 0.24175824175824176 0.25 1998848.0 [0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 2, 2, 2, 0, 0, 0, 0, 3, 1, 0, 1, 0, 0, 0, 0, 3, 0, 1, 1, 2, 3, 0, 1, 0, 0, 1, 1, 3, 0, 0, 0, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3] 
dag17.txt 1234x1.txt True 0.2857142857142857 0.3 1474560.0 [0, 0, 1, 3, 1, 3, 0, 0, 1, 0, 2, 2, 2, 0, 0, 0, 0, 3, 1, 0, 1, 0, 0, 0, 0, 3, 0, 1, 1, 2, 3, 0, 1, 0, 0, 1, 1, 3, 0, 0, 0, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3] 
dag17.txt 1234x1.txt True 0.34065934065934067 0.35 873813.3333333334 [0, 0, 2, 3, 2, 3, 0, 0, 1, 0, 2, 2, 2, 0, 3, 0, 0, 3, 1, 3, 1, 0, 3, 0, 0, 3, 0, 1, 1, 2, 3, 0, 1, 0, 0, 1, 1, 3, 0, 0, 0, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3] 
dag17.txt 1234x1.txt True 0.34065934065934067 0.4 873813.3333333334 [0, 0, 2, 3, 2, 3, 0, 0, 1, 0, 2, 2, 2, 0, 3, 0, 0, 3, 1, 3, 1, 0, 3, 0, 0, 3, 0, 1, 1, 2, 3, 0, 1, 0, 0, 1, 1, 3, 0, 0, 0, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3] 
dag17.txt 1234x1.txt True 0.34065934065934067 0.45 873813.3333333334 [0, 0, 2, 3, 2, 3, 0, 0, 1, 0, 2, 2, 2, 0, 3, 0, 0, 3, 1, 3, 1, 0, 3, 0, 0, 3, 0, 1, 1, 2, 3, 0, 1, 0, 0, 1, 1, 3, 0, 0, 0, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3] 
dag17.txt 1234x1.txt True 0.34065934065934067 0.5 873813.3333333334 [0, 0, 2, 3, 2, 3, 0, 0, 1, 0, 2, 2, 2, 0, 3, 0, 0, 3, 1, 3, 1, 0, 3, 0, 0, 3, 0, 1, 1, 2, 3, 0, 1, 0, 0, 1, 1, 3, 0, 0, 0, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3] 
dag17.txt 1234x1.txt True 0.34065934065934067 0.55 873813.3333333334 [0, 0, 2, 3, 2, 3, 0, 0, 1, 0, 2, 2, 2, 0, 3, 0, 0, 3, 1, 3, 1, 0, 3, 0, 0, 3, 0, 1, 1, 2, 3, 0, 1, 0, 0, 1, 1, 3, 0, 0, 0, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3] 
dag17.txt 1234x1.txt True 0.34065934065934067 0.6 873813.3333333334 [0, 0, 2, 3, 2, 3, 0, 0, 1, 0, 2, 2, 2, 0, 3, 0, 0, 3, 1, 3, 1, 0, 3, 0, 0, 3, 0, 1, 1, 2, 3, 0, 1, 0, 0, 1, 1, 3, 0, 0, 0, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3] 
dag17.txt 1234x1.txt True 0.34065934065934067 0.65 873813.3333333334 [0, 0, 2, 3, 2, 3, 0, 0, 1, 0, 2, 2, 2, 0, 3, 0, 0, 3, 1, 3, 1, 0, 3, 0, 0, 3, 0, 1, 1, 2, 3, 0, 1, 0, 0, 1, 1, 3, 0, 0, 0, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3] 
dag17.txt 1234x3.txt True 0.06593406593406594 0.08 6995968.0 [2, 0, 2, 1, 3, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag17.txt 1234x1.txt True 0.34065934065934067 0.7 873813.3333333334 [0, 0, 2, 3, 2, 3, 0, 0, 1, 0, 2, 2, 2, 0, 3, 0, 0, 3, 1, 3, 1, 0, 3, 0, 0, 3, 0, 1, 1, 2, 3, 0, 1, 0, 0, 1, 1, 3, 0, 0, 0, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3] 
dag17.txt 1234x1.txt True 0.34065934065934067 0.75 873813.3333333334 [0, 0, 2, 3, 2, 3, 0, 0, 1, 0, 2, 2, 2, 0, 3, 0, 0, 3, 1, 3, 1, 0, 3, 0, 0, 3, 0, 1, 1, 2, 3, 0, 1, 0, 0, 1, 1, 3, 0, 0, 0, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3] 
dag17.txt 1234x1.txt True 0.34065934065934067 0.8 873813.3333333334 [0, 0, 2, 3, 2, 3, 0, 0, 1, 0, 2, 2, 2, 0, 3, 0, 0, 3, 1, 3, 1, 0, 3, 0, 0, 3, 0, 1, 1, 2, 3, 0, 1, 0, 0, 1, 1, 3, 0, 0, 0, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3] 
dag17.txt 1234x1.txt True 0.34065934065934067 0.85 873813.3333333334 [0, 0, 2, 3, 2, 3, 0, 0, 1, 0, 2, 2, 2, 0, 3, 0, 0, 3, 1, 3, 1, 0, 3, 0, 0, 3, 0, 1, 1, 2, 3, 0, 1, 0, 0, 1, 1, 3, 0, 0, 0, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3] 
dag17.txt 1234x1.txt True 0.34065934065934067 0.9 873813.3333333334 [0, 0, 2, 3, 2, 3, 0, 0, 1, 0, 2, 2, 2, 0, 3, 0, 0, 3, 1, 3, 1, 0, 3, 0, 0, 3, 0, 1, 1, 2, 3, 0, 1, 0, 0, 1, 1, 3, 0, 0, 0, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3] 
dag17.txt 1234x1.txt True 0.34065934065934067 0.95 873813.3333333334 [0, 0, 2, 3, 2, 3, 0, 0, 1, 0, 2, 2, 2, 0, 3, 0, 0, 3, 1, 3, 1, 0, 3, 0, 0, 3, 0, 1, 1, 2, 3, 0, 1, 0, 0, 1, 1, 3, 0, 0, 0, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3] 
dag17.txt 1234x1.txt True 0.34065934065934067 1 873813.3333333334 [0, 0, 2, 3, 2, 3, 0, 0, 1, 0, 2, 2, 2, 0, 3, 0, 0, 3, 1, 3, 1, 0, 3, 0, 0, 3, 0, 1, 1, 2, 3, 0, 1, 0, 0, 1, 1, 3, 0, 0, 0, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3] 
dag17.txt 1234x3.txt True 0.0989010989010989 0.1 3260416.0 [5, 5, 6, 3, 3, 5, 5, 0, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5] 
dag17.txt 3_2x3.txt True 0.03296703296703297 0.04 3653632.0 [1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag17.txt 1234x3.txt True 0.10989010989010989 0.12 1626112.0 [7, 7, 5, 7, 3, 7, 7, 0, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 4, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dag17.txt 1234x3.txt True 0.12087912087912088 0.14 1560576.0 [7, 7, 5, 3, 3, 7, 7, 0, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 4, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dag17.txt 3_2x3.txt True 0.04395604395604396 0.06 3522560.0 [1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag17.txt 1234x3.txt True 0.15384615384615385 0.16 1495040.0 [7, 7, 5, 3, 3, 3, 7, 0, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 4, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dag17.txt 3_2x3.txt True 0.07692307692307693 0.08 3252224.0 [3, 3, 0, 3, 1, 3, 3, 0, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 1, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dag17.txt 1234x3.txt True 0.17582417582417584 0.18 1429504.0 [7, 7, 5, 3, 3, 3, 7, 0, 2, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 4, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dag17.txt 1234x3.txt True 0.17582417582417584 0.2 1429504.0 [7, 7, 5, 3, 3, 3, 7, 0, 2, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 4, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dag17.txt 3_2x3.txt True 0.08791208791208792 0.1 3121152.0 [3, 3, 0, 0, 1, 3, 3, 0, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 1, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dag17.txt 1234x3.txt True 0.24175824175824176 0.25 1179648.0 [11, 11, 9, 11, 8, 11, 11, 10, 10, 11, 3, 1, 5, 11, 11, 11, 11, 11, 11, 10, 11, 11, 11, 11, 11, 11, 11, 10, 10, 5, 11, 6, 11, 11, 11, 7, 6, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2, 11, 11, 11, 4, 11, 0, 11, 11, 0, 11, 11, 11, 11, 11, 11] 
dag17.txt 3_2x3.txt True 0.08791208791208792 0.12 3121152.0 [3, 3, 0, 0, 1, 3, 3, 0, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 1, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dag17.txt 1234x3.txt True 0.2857142857142857 0.3 1048576.0 [11, 11, 9, 3, 8, 3, 11, 10, 10, 11, 3, 1, 5, 11, 11, 11, 11, 11, 11, 10, 11, 11, 11, 11, 11, 11, 11, 10, 10, 5, 11, 6, 11, 11, 11, 7, 6, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2, 11, 11, 11, 4, 11, 0, 11, 11, 0, 11, 11, 11, 11, 11, 11] 
dag17.txt 1234x3.txt True 0.32967032967032966 0.35 1425408.0 [8, 11, 3, 6, 9, 8, 8, 7, 7, 11, 5, 1, 4, 8, 11, 8, 8, 11, 8, 7, 8, 8, 7, 8, 8, 2, 8, 8, 8, 3, 2, 11, 8, 8, 8, 9, 11, 10, 8, 10, 10, 10, 10, 11, 10, 10, 11, 1, 10, 2, 2, 5, 2, 1, 2, 11, 1, 0, 2, 2, 2, 2, 2] 
dag17.txt 3_2x3.txt True 0.13186813186813187 0.14 2097152.0 [3, 3, 0, 3, 2, 3, 3, 0, 0, 3, 1, 1, 1, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 1, 3, 3, 3, 1, 1, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1] 
dag17.txt 1234x3.txt True 0.3956043956043956 0.4 524288.0 [7, 6, 7, 9, 8, 9, 7, 10, 10, 6, 2, 2, 2, 7, 6, 9, 7, 1, 7, 10, 9, 7, 11, 7, 7, 4, 11, 10, 10, 5, 5, 6, 11, 9, 11, 8, 6, 3, 11, 6, 11, 3, 3, 1, 3, 3, 1, 2, 3, 3, 3, 0, 4, 2, 4, 1, 1, 4, 4, 5, 4, 4, 4] 
dag17.txt 1234x3.txt True 0.43956043956043955 0.45 335872.0 [7, 6, 7, 9, 7, 9, 7, 10, 10, 6, 7, 2, 2, 7, 6, 9, 7, 1, 7, 10, 9, 7, 11, 7, 7, 4, 11, 10, 10, 5, 5, 6, 11, 9, 11, 8, 6, 3, 11, 6, 11, 3, 3, 1, 3, 3, 6, 2, 3, 3, 3, 0, 4, 2, 4, 1, 1, 3, 4, 5, 4, 4, 4] 
dag17.txt 1234x3.txt True 0.4725274725274725 0.5 311296.0 [7, 6, 10, 11, 7, 9, 7, 10, 10, 6, 7, 2, 2, 7, 6, 9, 7, 1, 7, 10, 9, 7, 11, 7, 7, 4, 11, 10, 10, 5, 5, 6, 11, 9, 11, 8, 6, 3, 11, 6, 11, 3, 3, 1, 3, 3, 11, 2, 3, 3, 3, 0, 4, 2, 4, 1, 1, 3, 4, 5, 4, 4, 4] 
dag17.txt 1234x3.txt True 0.4725274725274725 0.55 311296.0 [7, 6, 10, 11, 7, 9, 7, 10, 10, 6, 7, 2, 2, 7, 6, 9, 7, 1, 7, 10, 9, 7, 11, 7, 7, 4, 11, 10, 10, 5, 5, 6, 11, 9, 11, 8, 6, 3, 11, 6, 11, 3, 3, 1, 3, 3, 11, 2, 3, 3, 3, 0, 4, 2, 4, 1, 1, 3, 4, 5, 4, 4, 4] 
dag17.txt 1234x3.txt True 0.4725274725274725 0.6 311296.0 [7, 6, 10, 11, 7, 9, 7, 10, 10, 6, 7, 2, 2, 7, 6, 9, 7, 1, 7, 10, 9, 7, 11, 7, 7, 4, 11, 10, 10, 5, 5, 6, 11, 9, 11, 8, 6, 3, 11, 6, 11, 3, 3, 1, 3, 3, 11, 2, 3, 3, 3, 0, 4, 2, 4, 1, 1, 3, 4, 5, 4, 4, 4] 
dag17.txt 1234x3.txt True 0.4725274725274725 0.65 311296.0 [7, 6, 10, 11, 7, 9, 7, 10, 10, 6, 7, 2, 2, 7, 6, 9, 7, 1, 7, 10, 9, 7, 11, 7, 7, 4, 11, 10, 10, 5, 5, 6, 11, 9, 11, 8, 6, 3, 11, 6, 11, 3, 3, 1, 3, 3, 11, 2, 3, 3, 3, 0, 4, 2, 4, 1, 1, 3, 4, 5, 4, 4, 4] 
dag17.txt 1234x3.txt True 0.4725274725274725 0.7 311296.0 [7, 6, 10, 11, 7, 9, 7, 10, 10, 6, 7, 2, 2, 7, 6, 9, 7, 1, 7, 10, 9, 7, 11, 7, 7, 4, 11, 10, 10, 5, 5, 6, 11, 9, 11, 8, 6, 3, 11, 6, 11, 3, 3, 1, 3, 3, 11, 2, 3, 3, 3, 0, 4, 2, 4, 1, 1, 3, 4, 5, 4, 4, 4] 
dag17.txt 1234x3.txt True 0.4725274725274725 0.75 311296.0 [7, 6, 10, 11, 7, 9, 7, 10, 10, 6, 7, 2, 2, 7, 6, 9, 7, 1, 7, 10, 9, 7, 11, 7, 7, 4, 11, 10, 10, 5, 5, 6, 11, 9, 11, 8, 6, 3, 11, 6, 11, 3, 3, 1, 3, 3, 11, 2, 3, 3, 3, 0, 4, 2, 4, 1, 1, 3, 4, 5, 4, 4, 4] 
dag17.txt 1234x3.txt True 0.4725274725274725 0.8 311296.0 [7, 6, 10, 11, 7, 9, 7, 10, 10, 6, 7, 2, 2, 7, 6, 9, 7, 1, 7, 10, 9, 7, 11, 7, 7, 4, 11, 10, 10, 5, 5, 6, 11, 9, 11, 8, 6, 3, 11, 6, 11, 3, 3, 1, 3, 3, 11, 2, 3, 3, 3, 0, 4, 2, 4, 1, 1, 3, 4, 5, 4, 4, 4] 
dag17.txt 3_2x3.txt True 0.15384615384615385 0.16 1728512.0 [1, 3, 1, 3, 2, 1, 1, 3, 3, 3, 0, 0, 0, 1, 3, 3, 1, 3, 3, 3, 3, 3, 3, 1, 3, 0, 3, 3, 3, 0, 0, 3, 3, 3, 3, 2, 3, 0, 3, 3, 3, 0, 0, 3, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0] 
dag17.txt 1234x3.txt True 0.4725274725274725 0.85 311296.0 [7, 6, 10, 11, 7, 9, 7, 10, 10, 6, 7, 2, 2, 7, 6, 9, 7, 1, 7, 10, 9, 7, 11, 7, 7, 4, 11, 10, 10, 5, 5, 6, 11, 9, 11, 8, 6, 3, 11, 6, 11, 3, 3, 1, 3, 3, 11, 2, 3, 3, 3, 0, 4, 2, 4, 1, 1, 3, 4, 5, 4, 4, 4] 
dag17.txt 1234x3.txt True 0.4725274725274725 0.9 311296.0 [7, 6, 10, 11, 7, 9, 7, 10, 10, 6, 7, 2, 2, 7, 6, 9, 7, 1, 7, 10, 9, 7, 11, 7, 7, 4, 11, 10, 10, 5, 5, 6, 11, 9, 11, 8, 6, 3, 11, 6, 11, 3, 3, 1, 3, 3, 11, 2, 3, 3, 3, 0, 4, 2, 4, 1, 1, 3, 4, 5, 4, 4, 4] 
dag17.txt 1234x3.txt True 0.4725274725274725 0.95 311296.0 [7, 6, 10, 11, 7, 9, 7, 10, 10, 6, 7, 2, 2, 7, 6, 9, 7, 1, 7, 10, 9, 7, 11, 7, 7, 4, 11, 10, 10, 5, 5, 6, 11, 9, 11, 8, 6, 3, 11, 6, 11, 3, 3, 1, 3, 3, 11, 2, 3, 3, 3, 0, 4, 2, 4, 1, 1, 3, 4, 5, 4, 4, 4] 
dag17.txt 1234x3.txt True 0.4725274725274725 1 311296.0 [7, 6, 10, 11, 7, 9, 7, 10, 10, 6, 7, 2, 2, 7, 6, 9, 7, 1, 7, 10, 9, 7, 11, 7, 7, 4, 11, 10, 10, 5, 5, 6, 11, 9, 11, 8, 6, 3, 11, 6, 11, 3, 3, 1, 3, 3, 11, 2, 3, 3, 3, 0, 4, 2, 4, 1, 1, 3, 4, 5, 4, 4, 4] 
dag17.txt 1_4x1.txt True 0.02197802197802198 0.04 7585792.0 [0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag17.txt 3_2x3.txt True 0.17582417582417584 0.18 1212416.0 [3, 2, 3, 3, 2, 3, 3, 3, 3, 2, 0, 0, 0, 3, 2, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 0, 1, 2, 1, 3, 3, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 0, 1, 0, 1, 2, 1, 1, 1, 1, 1, 1, 1] 
dag17.txt 1_4x1.txt True 0.04395604395604396 0.06 7323648.0 [0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag17.txt 1_4x1.txt True 0.07692307692307693 0.08 2588672.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0] 
