dag69.txt 5_4_3_2x1.txt 0.2553191489361702 0.9 901120.0 [0, 0, 3, 3, 3, 3, 2, 0, 3, 0, 1, 2, 3, 0, 0, 3, 0, 3, 3, 3, 0, 3, 3, 0, 3, 3, 0, 0, 3, 2, 1, 1, 1, 2, 2, 0, 1, 0, 0, 1, 1, 3, 2, 3, 2, 1, 2, 0, 2, 1, 3, 3, 1, 2, 2, 0, 0, 3, 0, 1, 1] 
dag69.txt 5_4_3_2x4.txt 0.5106382978723404 1 172032.0 [15, 15, 9, 2, 6, 15, 10, 14, 6, 14, 9, 12, 6, 14, 14, 6, 1, 15, 9, 2, 11, 6, 2, 14, 2, 6, 11, 15, 13, 12, 5, 9, 5, 10, 4, 7, 3, 1, 7, 9, 3, 13, 4, 13, 4, 9, 7, 11, 0, 3, 13, 2, 8, 10, 0, 2, 2, 13, 0, 8, 0] 
dag69.txt 5_4_3_2x5.txt 0.5425531914893617 1 163840.0 [8, 13, 18, 13, 16, 13, 10, 5, 16, 5, 12, 7, 16, 5, 5, 16, 9, 13, 18, 13, 9, 16, 6, 9, 1, 16, 9, 13, 1, 0, 19, 12, 12, 10, 2, 8, 12, 11, 8, 3, 3, 6, 2, 6, 0, 12, 17, 14, 17, 12, 14, 13, 15, 2, 17, 8, 8, 1, 8, 4, 4] 
dag69.txt 3_2x1.txt 0.1276595744680851 0.8 1810432.0 [0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1] 
dag69.txt 4_1x4.txt 0.43617021276595747 0.45 917504.0 [7, 4, 7, 6, 7, 0, 5, 3, 7, 3, 2, 4, 7, 3, 3, 7, 4, 0, 7, 1, 4, 7, 1, 3, 6, 7, 0, 6, 3, 0, 0, 2, 0, 5, 5, 6, 2, 3, 6, 2, 2, 2, 5, 2, 5, 2, 6, 4, 6, 2, 2, 6, 2, 6, 6, 7, 7, 1, 6, 1, 1] 
dag69.txt 5_4_3_2x1.txt 0.2553191489361702 1 901120.0 [0, 0, 3, 3, 3, 3, 2, 0, 3, 0, 1, 2, 3, 0, 0, 3, 0, 3, 3, 3, 0, 3, 3, 0, 3, 3, 0, 0, 3, 2, 1, 1, 1, 2, 2, 0, 1, 0, 0, 1, 1, 3, 2, 3, 2, 1, 2, 0, 2, 1, 3, 3, 1, 2, 2, 0, 0, 3, 0, 1, 1] 
dag69.txt 4_1x3.txt 0.0851063829787234 0.1 1527808.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0, 0, 2, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag69.txt 3_2x3.txt 0.24468085106382978 0.25 791893.3333333334 [0, 0, 4, 2, 4, 2, 4, 0, 4, 3, 2, 1, 4, 3, 0, 4, 0, 2, 4, 2, 0, 4, 2, 0, 2, 4, 0, 0, 2, 1, 1, 2, 2, 4, 0, 0, 2, 0, 0, 0, 0, 2, 0, 2, 0, 2, 0, 0, 2, 2, 2, 2, 2, 4, 4, 4, 4, 2, 4, 2, 2] 
dag69.txt 5_4_3_2x2.txt 0.43617021276595747 0.45 434176.0 [7, 1, 7, 5, 7, 0, 3, 6, 7, 6, 4, 1, 7, 6, 6, 7, 1, 0, 7, 2, 1, 7, 2, 6, 5, 7, 0, 5, 6, 0, 0, 4, 0, 3, 3, 5, 4, 6, 5, 4, 4, 4, 3, 4, 3, 4, 5, 1, 5, 4, 4, 5, 4, 5, 5, 7, 7, 2, 5, 2, 2] 
dag69.txt 4_1x2.txt 0.2553191489361702 0.65 1802240.0 [0, 0, 3, 3, 3, 3, 1, 0, 3, 0, 2, 1, 3, 0, 0, 3, 0, 3, 3, 3, 0, 3, 3, 0, 3, 3, 0, 0, 3, 1, 2, 2, 2, 1, 1, 0, 2, 0, 0, 2, 2, 3, 1, 3, 1, 2, 1, 0, 1, 2, 3, 3, 2, 1, 1, 0, 0, 3, 0, 2, 2] 
dag69.txt 3_2x1.txt 0.1276595744680851 0.9 1810432.0 [0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1] 
dag69.txt 5_4_3_2x4.txt 0.0851063829787234 0.1 1238630.4 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 8] 
dag69.txt 3_2x1.txt 0.1276595744680851 1 1810432.0 [0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1] 
dag69.txt 4_1x1.txt 0.09574468085106383 0.1 2048000.0 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1] 
dag69.txt 4_1x3.txt 0.13829787234042554 0.15 1216512.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0, 0, 2, 0, 2, 4, 2, 0, 4, 0, 4, 2, 2, 0, 0, 0, 0, 4, 4] 
dag69.txt 4_1x2.txt 0.2553191489361702 0.7 1802240.0 [0, 0, 3, 3, 3, 3, 1, 0, 3, 0, 2, 1, 3, 0, 0, 3, 0, 3, 3, 3, 0, 3, 3, 0, 3, 3, 0, 0, 3, 1, 2, 2, 2, 1, 1, 0, 2, 0, 0, 2, 2, 3, 1, 3, 1, 2, 1, 0, 1, 2, 3, 3, 2, 1, 1, 0, 0, 3, 0, 2, 2] 
dag69.txt 3_2x3.txt 0.2978723404255319 0.3 589824.0 [3, 3, 4, 4, 0, 1, 0, 3, 4, 3, 2, 1, 4, 3, 3, 4, 3, 1, 4, 4, 3, 4, 4, 3, 4, 4, 3, 3, 4, 1, 1, 2, 1, 0, 5, 5, 2, 5, 5, 2, 2, 2, 5, 2, 5, 2, 5, 3, 0, 2, 2, 4, 2, 0, 0, 4, 4, 2, 0, 2, 0] 
dag69.txt 4_1x1.txt 0.1276595744680851 0.15 3620864.0 [0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1] 
dag69.txt 5_4_3_2x4.txt 0.11702127659574468 0.15 1209139.2 [0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 12, 0, 0, 0, 4, 0, 4] 
dag69.txt 3_2x3.txt 0.3404255319148936 0.35 606208.0 [3, 5, 0, 0, 0, 5, 0, 5, 0, 4, 3, 5, 0, 4, 5, 0, 5, 5, 0, 0, 5, 0, 0, 5, 0, 0, 5, 3, 2, 5, 4, 4, 4, 1, 3, 3, 4, 2, 3, 4, 4, 2, 3, 2, 3, 3, 3, 2, 3, 2, 2, 0, 2, 1, 1, 3, 1, 1, 1, 1, 1] 
dag69.txt 4_1x3.txt 0.19148936170212766 0.2 897024.0 [0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0, 0, 2, 0, 2, 0, 2, 0, 2, 0, 0, 0, 1, 2, 2, 0, 0, 0, 2, 1, 2] 
dag69.txt 3_2x5.txt 0.09574468085106383 0.1 2124458.6666666665 [0, 0, 8, 1, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6] 
dag69.txt 3_2x3.txt 0.3404255319148936 0.4 606208.0 [3, 5, 0, 0, 0, 5, 0, 5, 0, 4, 3, 5, 0, 4, 5, 0, 5, 5, 0, 0, 5, 0, 0, 5, 0, 0, 5, 3, 2, 5, 4, 4, 4, 1, 3, 3, 4, 2, 3, 4, 4, 2, 3, 2, 3, 3, 3, 2, 3, 2, 2, 0, 2, 1, 1, 3, 1, 1, 1, 1, 1] 
dag69.txt 4_1x3.txt 0.24468085106382978 0.25 786432.0 [0, 0, 4, 2, 4, 2, 4, 0, 4, 3, 2, 1, 4, 3, 0, 4, 0, 2, 4, 2, 0, 4, 2, 0, 2, 4, 0, 0, 2, 1, 1, 2, 2, 4, 0, 0, 2, 0, 0, 0, 0, 2, 0, 2, 0, 2, 0, 0, 2, 2, 2, 2, 2, 4, 4, 4, 4, 2, 4, 2, 2] 
dag69.txt 4_1x1.txt 0.1276595744680851 0.2 3620864.0 [0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1] 
dag69.txt 4_1x2.txt 0.2553191489361702 0.8 1802240.0 [0, 0, 3, 3, 3, 3, 1, 0, 3, 0, 2, 1, 3, 0, 0, 3, 0, 3, 3, 3, 0, 3, 3, 0, 3, 3, 0, 0, 3, 1, 2, 2, 2, 1, 1, 0, 2, 0, 0, 2, 2, 3, 1, 3, 1, 2, 1, 0, 1, 2, 3, 3, 2, 1, 1, 0, 0, 3, 0, 2, 2] 
dag69.txt 3_2x5.txt 0.09574468085106383 0.15 2124458.6666666665 [0, 0, 8, 1, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6] 
dag69.txt 4_1x3.txt 0.2978723404255319 0.3 1179648.0 [3, 3, 4, 4, 0, 1, 0, 3, 4, 3, 2, 1, 4, 3, 3, 4, 3, 1, 4, 4, 3, 4, 4, 3, 4, 4, 3, 3, 4, 1, 1, 2, 1, 0, 5, 5, 2, 5, 5, 2, 2, 2, 5, 2, 5, 2, 5, 3, 0, 2, 2, 4, 2, 0, 0, 4, 4, 2, 0, 2, 0] 
dag69.txt 4_1x1.txt 0.1276595744680851 0.25 3620864.0 [0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1] 
dag69.txt 5_4_3_2x4.txt 0.11702127659574468 0.2 1209139.2 [0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 12, 0, 0, 0, 4, 0, 4] 
dag69.txt 3_2x3.txt 0.3404255319148936 0.45 606208.0 [3, 5, 0, 0, 0, 5, 0, 5, 0, 4, 3, 5, 0, 4, 5, 0, 5, 5, 0, 0, 5, 0, 0, 5, 0, 0, 5, 3, 2, 5, 4, 4, 4, 1, 3, 3, 4, 2, 3, 4, 4, 2, 3, 2, 3, 3, 3, 2, 3, 2, 2, 0, 2, 1, 1, 3, 1, 1, 1, 1, 1] 
dag69.txt 4_1x2.txt 0.2553191489361702 0.9 1802240.0 [0, 0, 3, 3, 3, 3, 1, 0, 3, 0, 2, 1, 3, 0, 0, 3, 0, 3, 3, 3, 0, 3, 3, 0, 3, 3, 0, 0, 3, 1, 2, 2, 2, 1, 1, 0, 2, 0, 0, 2, 2, 3, 1, 3, 1, 2, 1, 0, 1, 2, 3, 3, 2, 1, 1, 0, 0, 3, 0, 2, 2] 
dag69.txt 3_2x5.txt 0.19148936170212766 0.2 1676629.3333333333 [0, 0, 7, 0, 2, 0, 2, 5, 0, 6, 0, 1, 2, 6, 5, 0, 8, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0] 
dag69.txt 4_1x3.txt 0.3404255319148936 0.35 1212416.0 [3, 5, 0, 0, 0, 5, 0, 5, 0, 4, 3, 5, 0, 4, 5, 0, 5, 5, 0, 0, 5, 0, 0, 5, 0, 0, 5, 3, 2, 5, 4, 4, 4, 1, 3, 3, 4, 2, 3, 4, 4, 2, 3, 2, 3, 3, 3, 2, 3, 2, 2, 0, 2, 1, 1, 3, 1, 1, 1, 1, 1] 
dag69.txt 5_4_3_2x4.txt 0.11702127659574468 0.25 1209139.2 [0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 12, 0, 0, 0, 4, 0, 4] 
dag69.txt 4_1x1.txt 0.1276595744680851 0.3 3620864.0 [0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1] 
dag69.txt 4_1x3.txt 0.3404255319148936 0.4 1212416.0 [3, 5, 0, 0, 0, 5, 0, 5, 0, 4, 3, 5, 0, 4, 5, 0, 5, 5, 0, 0, 5, 0, 0, 5, 0, 0, 5, 3, 2, 5, 4, 4, 4, 1, 3, 3, 4, 2, 3, 4, 4, 2, 3, 2, 3, 3, 3, 2, 3, 2, 2, 0, 2, 1, 1, 3, 1, 1, 1, 1, 1] 
dag69.txt 5_4_3_2x4.txt 0.11702127659574468 0.3 1209139.2 [0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 12, 0, 0, 0, 4, 0, 4] 
dag69.txt 3_2x5.txt 0.19148936170212766 0.25 1676629.3333333333 [0, 0, 7, 0, 2, 0, 2, 5, 0, 6, 0, 1, 2, 6, 5, 0, 8, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0] 
dag69.txt 4_1x1.txt 0.1276595744680851 0.35 3620864.0 [0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1] 
dag69.txt 3_2x5.txt 0.2978723404255319 0.3 764586.6666666666 [0, 0, 4, 4, 5, 6, 8, 9, 4, 6, 6, 0, 4, 6, 0, 4, 0, 6, 4, 4, 0, 4, 4, 0, 4, 4, 0, 0, 4, 0, 1, 6, 3, 8, 0, 0, 6, 0, 0, 6, 6, 4, 0, 4, 0, 2, 0, 2, 2, 2, 2, 4, 2, 7, 2, 4, 4, 4, 2, 2, 2] 
dag69.txt 4_1x3.txt 0.3404255319148936 0.45 1212416.0 [3, 5, 0, 0, 0, 5, 0, 5, 0, 4, 3, 5, 0, 4, 5, 0, 5, 5, 0, 0, 5, 0, 0, 5, 0, 0, 5, 3, 2, 5, 4, 4, 4, 1, 3, 3, 4, 2, 3, 4, 4, 2, 3, 2, 3, 3, 3, 2, 3, 2, 2, 0, 2, 1, 1, 3, 1, 1, 1, 1, 1] 
dag69.txt 4_1x2.txt 0.2553191489361702 1 1802240.0 [0, 0, 3, 3, 3, 3, 1, 0, 3, 0, 2, 1, 3, 0, 0, 3, 0, 3, 3, 3, 0, 3, 3, 0, 3, 3, 0, 0, 3, 1, 2, 2, 2, 1, 1, 0, 2, 0, 0, 2, 2, 3, 1, 3, 1, 2, 1, 0, 1, 2, 3, 3, 2, 1, 1, 0, 0, 3, 0, 2, 2] 
dag69.txt 5_4_3_2x4.txt 0.32978723404255317 0.35 776601.6 [0, 0, 0, 0, 0, 0, 7, 14, 0, 11, 0, 9, 0, 2, 14, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 8, 4, 0, 4, 0, 0, 0, 4, 0, 4, 0, 5, 0, 3, 0, 3, 0, 0, 0, 0, 8, 10, 0, 0, 12, 1, 12, 1] 
dag69.txt 4_1x1.txt 0.1276595744680851 0.4 3620864.0 [0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1] 
dag69.txt 4_1x3.txt 0.5 0.5 1212416.0 [3, 0, 4, 1, 4, 0, 4, 0, 4, 0, 0, 5, 1, 0, 0, 4, 0, 0, 4, 0, 0, 4, 1, 2, 1, 1, 5, 2, 1, 5, 5, 5, 5, 4, 2, 2, 5, 2, 2, 4, 3, 1, 3, 1, 2, 1, 2, 0, 3, 5, 1, 1, 1, 4, 3, 4, 3, 1, 1, 3, 3] 
dag69.txt 3_2x5.txt 0.2978723404255319 0.35 764586.6666666666 [0, 0, 4, 4, 5, 6, 8, 9, 4, 6, 6, 0, 4, 6, 0, 4, 0, 6, 4, 4, 0, 4, 4, 0, 4, 4, 0, 0, 4, 0, 1, 6, 3, 8, 0, 0, 6, 0, 0, 6, 6, 4, 0, 4, 0, 2, 0, 2, 2, 2, 2, 4, 2, 7, 2, 4, 4, 4, 2, 2, 2] 
dag69.txt 3_2x2.txt 0.0851063829787234 0.1 1955157.3333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 2] 
dag69.txt 5_4_3_2x4.txt 0.32978723404255317 0.4 776601.6 [0, 0, 0, 0, 0, 0, 7, 14, 0, 11, 0, 9, 0, 2, 14, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 8, 4, 0, 4, 0, 0, 0, 4, 0, 4, 0, 5, 0, 3, 0, 3, 0, 0, 0, 0, 8, 10, 0, 0, 12, 1, 12, 1] 
dag69.txt 4_1x1.txt 0.1276595744680851 0.45 3620864.0 [0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1] 
dag69.txt 4_1x3.txt 0.3404255319148936 0.55 1212416.0 [3, 5, 0, 0, 0, 5, 0, 5, 0, 4, 3, 5, 0, 4, 5, 0, 5, 5, 0, 0, 5, 0, 0, 5, 0, 0, 5, 3, 2, 5, 4, 4, 4, 1, 3, 3, 4, 2, 3, 4, 4, 2, 3, 2, 3, 3, 3, 2, 3, 2, 2, 0, 2, 1, 1, 3, 1, 1, 1, 1, 1] 
dag69.txt 3_2x2.txt 0.11702127659574468 0.15 1835008.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 1, 1, 0, 0, 0, 2, 0, 2, 0, 1, 0, 1, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0] 
dag69.txt 5_4_3_2x4.txt 0.44680851063829785 0.45 163840.0 [1, 1, 3, 12, 0, 4, 2, 6, 0, 6, 13, 4, 0, 6, 6, 0, 7, 4, 3, 12, 1, 0, 12, 1, 12, 0, 1, 1, 0, 4, 11, 13, 15, 2, 5, 8, 13, 8, 8, 13, 13, 12, 5, 12, 5, 13, 5, 1, 10, 13, 14, 12, 14, 2, 10, 0, 0, 12, 10, 9, 9] 
dag69.txt 3_2x5.txt 0.39361702127659576 0.4 344064.0 [0, 0, 1, 3, 5, 8, 5, 8, 3, 8, 2, 6, 1, 8, 8, 1, 8, 8, 1, 3, 0, 3, 3, 0, 3, 1, 0, 0, 1, 6, 6, 2, 2, 5, 9, 0, 2, 0, 0, 2, 2, 3, 9, 3, 9, 2, 0, 7, 2, 2, 7, 3, 7, 5, 4, 3, 3, 3, 4, 4, 4] 
dag69.txt 4_1x3.txt 0.3404255319148936 0.6 1212416.0 [3, 5, 0, 0, 0, 5, 0, 5, 0, 4, 3, 5, 0, 4, 5, 0, 5, 5, 0, 0, 5, 0, 0, 5, 0, 0, 5, 3, 2, 5, 4, 4, 4, 1, 3, 3, 4, 2, 3, 4, 4, 2, 3, 2, 3, 3, 3, 2, 3, 2, 2, 0, 2, 1, 1, 3, 1, 1, 1, 1, 1] 
dag69.txt 4_1x3.txt 0.3404255319148936 0.65 1212416.0 [3, 5, 0, 0, 0, 5, 0, 5, 0, 4, 3, 5, 0, 4, 5, 0, 5, 5, 0, 0, 5, 0, 0, 5, 0, 0, 5, 3, 2, 5, 4, 4, 4, 1, 3, 3, 4, 2, 3, 4, 4, 2, 3, 2, 3, 3, 3, 2, 3, 2, 2, 0, 2, 1, 1, 3, 1, 1, 1, 1, 1] 
dag69.txt 3_2x5.txt 0.43617021276595747 0.45 360448.0 [1, 4, 6, 3, 6, 7, 6, 4, 8, 9, 8, 1, 6, 9, 4, 6, 1, 7, 6, 3, 1, 8, 3, 4, 8, 6, 4, 4, 3, 7, 7, 8, 4, 2, 2, 1, 8, 4, 5, 8, 8, 3, 2, 3, 2, 8, 5, 9, 5, 8, 9, 8, 0, 5, 5, 8, 8, 0, 8, 0, 0] 
dag69.txt 3_2x2.txt 0.19148936170212766 0.2 1048576.0 [2, 2, 0, 0, 0, 0, 2, 2, 0, 2, 0, 1, 0, 2, 2, 0, 1, 0, 0, 0, 2, 0, 0, 2, 0, 0, 2, 2, 0, 1, 3, 0, 3, 2, 2, 2, 0, 2, 2, 0, 0, 0, 1, 0, 1, 0, 2, 2, 2, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0] 
dag69.txt 3_2x5.txt 0.43617021276595747 0.5 360448.0 [1, 4, 6, 3, 6, 7, 6, 4, 8, 9, 8, 1, 6, 9, 4, 6, 1, 7, 6, 3, 1, 8, 3, 4, 8, 6, 4, 4, 3, 7, 7, 8, 4, 2, 2, 1, 8, 4, 5, 8, 8, 3, 2, 3, 2, 8, 5, 9, 5, 8, 9, 8, 0, 5, 5, 8, 8, 0, 8, 0, 0] 
dag69.txt 3_2x2.txt 0.24468085106382978 0.25 901120.0 [2, 2, 0, 0, 0, 2, 0, 2, 0, 1, 1, 2, 0, 1, 2, 0, 2, 2, 0, 0, 2, 0, 0, 2, 0, 0, 2, 2, 0, 2, 2, 1, 2, 3, 3, 3, 1, 3, 3, 1, 1, 1, 3, 1, 3, 1, 3, 0, 3, 1, 1, 0, 1, 3, 3, 0, 0, 1, 1, 1, 1] 
dag69.txt 3_2x2.txt 0.2553191489361702 0.3 901120.0 [0, 0, 3, 3, 3, 3, 1, 0, 3, 0, 2, 1, 3, 0, 0, 3, 0, 3, 3, 3, 0, 3, 3, 0, 3, 3, 0, 0, 3, 1, 2, 2, 2, 1, 1, 0, 2, 0, 0, 2, 2, 3, 1, 3, 1, 2, 1, 0, 1, 2, 3, 3, 2, 1, 1, 0, 0, 3, 0, 2, 2] 
dag69.txt 4_1x3.txt 0.3404255319148936 0.7 1212416.0 [3, 5, 0, 0, 0, 5, 0, 5, 0, 4, 3, 5, 0, 4, 5, 0, 5, 5, 0, 0, 5, 0, 0, 5, 0, 0, 5, 3, 2, 5, 4, 4, 4, 1, 3, 3, 4, 2, 3, 4, 4, 2, 3, 2, 3, 3, 3, 2, 3, 2, 2, 0, 2, 1, 1, 3, 1, 1, 1, 1, 1] 
dag69.txt 3_2x5.txt 0.43617021276595747 0.55 360448.0 [1, 4, 6, 3, 6, 7, 6, 4, 8, 9, 8, 1, 6, 9, 4, 6, 1, 7, 6, 3, 1, 8, 3, 4, 8, 6, 4, 4, 3, 7, 7, 8, 4, 2, 2, 1, 8, 4, 5, 8, 8, 3, 2, 3, 2, 8, 5, 9, 5, 8, 9, 8, 0, 5, 5, 8, 8, 0, 8, 0, 0] 
