dag58.txt 3_2x1.txt 0.11504424778761062 0.3 2334720.0 [0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag58.txt 4_1x3.txt 0.3274336283185841 0.9 1556480.0 [4, 5, 1, 3, 0, 3, 2, 1, 1, 4, 5, 2, 3, 0, 1, 1, 5, 1, 4, 3, 1, 3, 0, 5, 2, 1, 4, 2, 1, 1, 4, 1, 4, 1, 1, 4, 4, 1, 1, 1, 5, 1, 3, 5, 4, 5, 5, 5, 5, 4, 2, 2, 0, 5, 3, 2, 5, 5, 4, 0, 5, 5, 1, 0, 1, 1, 3, 3, 2, 2, 4, 3, 3, 2, 2, 2] 
dag58.txt 3_2x1.txt 0.13274336283185842 0.35 2334720.0 [1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1] 
dag58.txt 3_2x1.txt 0.10619469026548672 0.4 2334720.0 [0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag58.txt 4_1x3.txt 0.35398230088495575 1 1556480.0 [1, 3, 2, 0, 3, 0, 5, 2, 2, 1, 3, 5, 0, 3, 2, 2, 3, 2, 1, 0, 2, 5, 3, 3, 5, 2, 0, 5, 1, 4, 4, 4, 5, 0, 4, 4, 0, 4, 4, 4, 2, 4, 0, 3, 1, 3, 2, 4, 3, 1, 1, 1, 4, 3, 1, 1, 4, 0, 4, 4, 4, 4, 4, 4, 2, 2, 0, 0, 5, 1, 5, 5, 0, 5, 5, 5] 
dag58.txt 3_2x1.txt 0.12389380530973451 0.45 2334720.0 [0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0] 
dag58.txt 3_2x1.txt 0.09734513274336283 0.1 2269184.0 [0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag58.txt 3_2x1.txt 0.11504424778761062 0.15 2334720.0 [0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag58.txt 3_2x1.txt 0.12389380530973451 0.5 2334720.0 [1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1] 
dag58.txt 3_2x2.txt 0.11504424778761062 0.15 1916928.0 [0, 2, 0, 1, 2, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 2, 2, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 2, 0, 0, 2, 0, 0, 0, 1, 2, 0, 0, 2, 1, 0, 2, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag58.txt 3_2x1.txt 0.12389380530973451 0.2 2334720.0 [0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0] 
dag58.txt 5_4_3_2x4.txt 0.37168141592920356 0.4 363724.8 [0, 15, 8, 0, 9, 0, 4, 8, 6, 0, 5, 12, 0, 10, 8, 8, 3, 8, 0, 0, 8, 0, 9, 14, 4, 7, 0, 4, 0, 0, 0, 13, 0, 0, 8, 0, 2, 2, 8, 8, 5, 8, 0, 2, 2, 5, 8, 8, 5, 2, 12, 12, 13, 5, 0, 12, 5, 1, 1, 1, 5, 1, 11, 1, 6, 11, 0, 4, 4, 12, 4, 4, 4, 4, 4, 4] 
dag58.txt 3_2x1.txt 0.12389380530973451 0.7 2334720.0 [1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag58.txt 3_2x1.txt 0.1415929203539823 0.55 2334720.0 [1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0] 
dag58.txt 3_2x1.txt 0.13274336283185842 0.25 2334720.0 [1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1] 
dag58.txt 5_4_3_2x4.txt 0.4247787610619469 0.45 270336.0 [14, 9, 8, 4, 0, 4, 5, 8, 6, 14, 15, 11, 3, 0, 6, 8, 9, 6, 14, 3, 8, 4, 0, 9, 5, 8, 10, 5, 8, 8, 3, 2, 3, 8, 8, 3, 3, 8, 8, 13, 15, 13, 4, 3, 3, 15, 6, 13, 15, 13, 13, 13, 2, 15, 4, 12, 15, 2, 3, 7, 13, 2, 13, 7, 12, 12, 1, 1, 5, 12, 11, 1, 10, 1, 10, 10] 
dag58.txt 3_2x1.txt 0.11504424778761062 0.6 2334720.0 [0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag58.txt 3_2x1.txt 0.12389380530973451 0.8 2334720.0 [0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0] 
dag58.txt 3_2x1.txt 0.1592920353982301 0.65 2334720.0 [0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag58.txt 3_2x5.txt 0.37168141592920356 0.5 466944.0 [1, 6, 7, 0, 3, 0, 0, 7, 4, 1, 6, 8, 2, 3, 4, 7, 6, 4, 1, 0, 7, 0, 3, 6, 0, 7, 9, 0, 7, 9, 1, 6, 2, 9, 3, 1, 2, 3, 3, 3, 7, 3, 0, 7, 2, 7, 4, 4, 6, 8, 8, 8, 5, 7, 1, 8, 6, 5, 5, 5, 5, 5, 3, 5, 4, 4, 9, 9, 0, 8, 2, 2, 9, 2, 9, 9] 
dag58.txt 3_2x5.txt 0.35398230088495575 0.55 466944.0 [0, 6, 2, 8, 2, 8, 7, 2, 5, 0, 4, 1, 0, 2, 5, 2, 6, 5, 0, 8, 4, 8, 2, 6, 7, 4, 0, 7, 4, 4, 0, 6, 0, 4, 2, 0, 1, 4, 6, 6, 4, 6, 8, 4, 1, 4, 5, 6, 4, 1, 1, 1, 9, 4, 8, 8, 4, 9, 9, 9, 4, 9, 5, 9, 5, 5, 3, 3, 7, 3, 7, 3, 3, 3, 3, 3] 
dag58.txt 3_2x1.txt 0.11504424778761062 0.9 2334720.0 [0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag58.txt 3_2x5.txt 0.34513274336283184 0.6 458752.0 [8, 0, 8, 7, 9, 6, 6, 8, 5, 8, 0, 1, 2, 9, 5, 8, 0, 5, 8, 7, 8, 6, 9, 0, 6, 4, 2, 6, 8, 8, 2, 4, 2, 8, 8, 2, 2, 8, 8, 4, 0, 4, 7, 8, 2, 0, 5, 4, 0, 1, 1, 1, 4, 0, 6, 1, 0, 4, 7, 7, 4, 4, 5, 7, 5, 5, 3, 3, 6, 3, 2, 3, 3, 3, 3, 3] 
dag58.txt 3_2x5.txt 0.34513274336283184 0.65 475136.0 [8, 1, 8, 9, 7, 9, 0, 8, 5, 8, 1, 0, 6, 7, 5, 8, 1, 5, 8, 9, 8, 9, 7, 1, 0, 8, 6, 0, 6, 6, 6, 1, 6, 6, 6, 6, 6, 6, 6, 3, 4, 3, 9, 6, 6, 4, 5, 3, 1, 3, 0, 3, 9, 4, 3, 3, 1, 9, 4, 4, 4, 4, 3, 4, 5, 3, 9, 2, 0, 3, 2, 2, 2, 3, 3, 3] 
dag58.txt 4_1x3.txt 0.2920353982300885 0.3 1556480.0 [4, 1, 1, 2, 1, 2, 2, 1, 5, 4, 1, 2, 4, 1, 5, 1, 1, 5, 4, 2, 5, 2, 1, 1, 2, 3, 4, 2, 5, 5, 4, 3, 4, 5, 5, 4, 4, 5, 5, 5, 5, 5, 2, 5, 4, 5, 5, 5, 1, 0, 2, 0, 3, 3, 4, 0, 3, 3, 3, 3, 3, 3, 5, 3, 5, 5, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0] 
dag58.txt 3_2x1.txt 0.1504424778761062 1 2334720.0 [1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag58.txt 3_2x5.txt 0.35398230088495575 0.7 442368.0 [1, 2, 4, 6, 4, 6, 5, 4, 9, 1, 2, 6, 0, 4, 9, 4, 2, 9, 1, 6, 1, 6, 4, 2, 5, 1, 0, 5, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0, 6, 0, 7, 8, 9, 7, 2, 7, 6, 7, 8, 8, 7, 7, 2, 8, 0, 8, 2, 8, 7, 8, 9, 7, 6, 3, 5, 7, 5, 3, 3, 3, 3, 3] 
dag58.txt 5_4_3_2x1.txt 0.19469026548672566 0.2 1007616.0 [0, 2, 0, 1, 2, 1, 1, 0, 3, 0, 2, 3, 0, 2, 3, 0, 2, 3, 0, 1, 0, 1, 2, 2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 2, 0, 3, 3, 1, 2, 3, 3, 2, 1, 2, 2, 2, 2, 0, 2, 3, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1] 
dag58.txt 3_2x5.txt 0.34513274336283184 0.8 475136.0 [7, 0, 4, 1, 9, 1, 8, 4, 4, 7, 0, 1, 5, 9, 4, 4, 0, 4, 7, 1, 4, 1, 9, 0, 1, 7, 5, 8, 4, 4, 5, 6, 5, 4, 4, 5, 5, 4, 4, 6, 0, 6, 1, 4, 5, 0, 6, 6, 0, 5, 3, 3, 6, 0, 3, 3, 0, 6, 5, 2, 6, 6, 4, 2, 4, 4, 2, 2, 8, 3, 8, 8, 2, 8, 8, 8] 
dag58.txt 5_4_3_2x4.txt 0.07964601769911504 0.2 1549926.4 [0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 12, 0, 8, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag58.txt 5_4_3_2x1.txt 0.23893805309734514 0.25 1163264.0 [0, 3, 0, 1, 0, 1, 2, 0, 3, 0, 3, 2, 1, 0, 3, 0, 3, 3, 0, 1, 0, 1, 0, 3, 2, 0, 2, 2, 0, 2, 0, 0, 1, 2, 0, 0, 1, 2, 0, 0, 3, 0, 1, 3, 1, 3, 3, 3, 3, 1, 1, 1, 1, 3, 1, 1, 3, 1, 0, 3, 3, 3, 1, 3, 1, 1, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2] 
dag58.txt 3_2x5.txt 0.35398230088495575 0.9 458752.0 [8, 0, 3, 9, 3, 9, 6, 3, 5, 8, 0, 6, 4, 0, 5, 3, 0, 5, 8, 9, 3, 9, 0, 0, 6, 7, 8, 6, 8, 8, 4, 7, 4, 8, 3, 4, 4, 3, 1, 1, 3, 1, 9, 3, 4, 3, 5, 1, 0, 1, 1, 1, 7, 3, 9, 1, 1, 9, 2, 2, 1, 9, 1, 2, 5, 5, 8, 2, 6, 5, 4, 4, 2, 6, 6, 6] 
dag58.txt 3_2x5.txt 0.34513274336283184 1 450560.0 [0, 5, 3, 4, 3, 4, 7, 3, 6, 0, 5, 8, 4, 9, 6, 3, 5, 6, 0, 4, 3, 4, 5, 5, 7, 0, 3, 7, 3, 3, 4, 9, 4, 3, 3, 4, 4, 3, 3, 9, 2, 9, 4, 4, 4, 2, 6, 6, 5, 8, 8, 8, 9, 2, 0, 8, 2, 9, 4, 2, 2, 2, 9, 2, 6, 6, 1, 1, 7, 8, 7, 1, 1, 1, 1, 1] 
dag58.txt 3_2x5.txt 0.07079646017699115 0.1 2659669.3333333335 [0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag58.txt 5_4_3_2x2.txt 0.24778761061946902 0.25 570163.2 [0, 2, 5, 0, 5, 0, 1, 5, 4, 0, 2, 3, 0, 5, 4, 5, 2, 4, 0, 0, 4, 0, 5, 2, 1, 4, 0, 1, 0, 0, 0, 6, 0, 0, 5, 0, 0, 0, 5, 5, 4, 0, 0, 0, 0, 0, 4, 4, 2, 4, 3, 4, 6, 0, 0, 4, 4, 0, 0, 0, 4, 0, 4, 0, 4, 4, 0, 1, 1, 4, 1, 1, 1, 1, 1, 1] 
dag58.txt 3_2x5.txt 0.2920353982300885 0.3 731818.6666666666 [2, 9, 6, 0, 6, 0, 0, 6, 8, 2, 4, 1, 2, 7, 8, 6, 5, 8, 2, 0, 4, 0, 6, 6, 0, 4, 2, 0, 2, 2, 2, 4, 2, 2, 6, 2, 2, 2, 3, 3, 4, 3, 0, 2, 2, 4, 8, 3, 4, 2, 1, 2, 4, 4, 2, 2, 4, 4, 4, 4, 4, 4, 3, 4, 3, 3, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0] 
dag58.txt 4_1x3.txt 0.3185840707964602 0.35 1556480.0 [1, 0, 0, 3, 0, 3, 3, 0, 2, 1, 5, 4, 1, 0, 2, 0, 0, 2, 1, 1, 2, 3, 0, 0, 3, 2, 1, 3, 1, 1, 5, 2, 4, 1, 0, 5, 1, 0, 2, 2, 5, 2, 3, 1, 1, 5, 2, 2, 5, 4, 4, 4, 5, 5, 1, 4, 5, 5, 5, 5, 5, 5, 2, 5, 2, 2, 1, 3, 3, 4, 4, 4, 3, 4, 3, 4] 
dag58.txt 3_2x5.txt 0.34513274336283184 0.35 458752.0 [1, 0, 6, 2, 9, 2, 7, 6, 3, 1, 0, 8, 2, 9, 3, 6, 0, 3, 1, 2, 6, 2, 9, 0, 7, 6, 1, 7, 1, 1, 4, 0, 7, 1, 6, 4, 2, 6, 6, 4, 6, 4, 2, 6, 2, 6, 3, 4, 0, 8, 8, 8, 0, 6, 2, 8, 4, 4, 4, 4, 4, 4, 3, 4, 3, 3, 1, 5, 7, 5, 7, 5, 5, 5, 5, 5] 
dag58.txt 3_2x5.txt 0.07079646017699115 0.15 2697898.6666666665 [0, 2, 1, 0, 0, 0, 0, 1, 0, 0, 0, 6, 0, 8, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag58.txt 3_2x3.txt 0.23893805309734514 0.25 827392.0 [0, 2, 1, 0, 3, 0, 4, 1, 1, 0, 2, 5, 0, 3, 1, 1, 2, 1, 0, 0, 1, 0, 3, 2, 4, 1, 0, 4, 1, 1, 0, 2, 0, 1, 1, 0, 0, 1, 1, 1, 2, 1, 0, 2, 0, 2, 1, 1, 2, 5, 5, 5, 2, 2, 0, 0, 2, 2, 0, 2, 2, 2, 1, 2, 1, 1, 1, 4, 4, 1, 4, 4, 4, 4, 4, 4] 
dag58.txt 4_1x3.txt 0.3274336283185841 0.4 1572864.0 [0, 1, 4, 3, 4, 0, 0, 4, 4, 0, 1, 5, 0, 1, 4, 4, 1, 4, 0, 0, 4, 0, 1, 1, 2, 4, 0, 0, 0, 0, 0, 3, 0, 0, 4, 0, 0, 1, 5, 5, 1, 5, 3, 1, 5, 1, 4, 5, 1, 5, 5, 5, 3, 3, 5, 5, 1, 3, 3, 3, 3, 3, 5, 3, 4, 5, 0, 2, 2, 5, 2, 2, 2, 5, 5, 5] 
dag58.txt 3_2x5.txt 0.36283185840707965 0.4 458752.0 [4, 0, 4, 3, 4, 6, 6, 4, 2, 7, 9, 1, 8, 0, 2, 4, 0, 2, 7, 3, 4, 6, 0, 0, 6, 7, 8, 6, 4, 6, 4, 7, 8, 8, 4, 4, 8, 8, 4, 4, 9, 4, 3, 8, 8, 9, 2, 2, 9, 1, 1, 1, 3, 9, 8, 1, 9, 3, 9, 9, 2, 3, 4, 3, 2, 2, 6, 5, 6, 5, 6, 5, 5, 5, 5, 5] 
dag58.txt 4_1x3.txt 0.13274336283185842 0.15 1572864.0 [0, 2, 1, 2, 1, 0, 0, 1, 0, 0, 2, 0, 0, 4, 0, 1, 2, 0, 0, 0, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0, 1, 0, 0, 2, 0, 2, 1, 0, 2, 0, 0, 2, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag58.txt 3_2x5.txt 0.37168141592920356 0.45 458752.0 [0, 8, 1, 4, 3, 4, 5, 3, 2, 9, 1, 5, 0, 3, 2, 1, 8, 2, 9, 4, 1, 4, 3, 8, 5, 9, 0, 5, 0, 0, 0, 9, 0, 0, 3, 0, 2, 3, 0, 0, 1, 0, 4, 3, 2, 1, 2, 2, 1, 2, 6, 6, 4, 1, 4, 6, 1, 4, 1, 1, 8, 8, 6, 8, 6, 6, 7, 7, 5, 6, 7, 7, 0, 7, 5, 5] 
dag58.txt 5_4_3_2x4.txt 0.08849557522123894 0.25 1631846.4 [0, 0, 9, 0, 0, 0, 0, 13, 0, 0, 0, 12, 0, 4, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag58.txt 4_1x3.txt 0.39823008849557523 0.45 1572864.0 [4, 3, 2, 4, 3, 5, 2, 3, 0, 4, 3, 5, 5, 3, 0, 2, 3, 0, 4, 5, 4, 5, 3, 3, 1, 0, 4, 2, 2, 2, 4, 0, 5, 2, 3, 4, 5, 2, 2, 0, 2, 4, 4, 2, 5, 2, 0, 0, 3, 5, 5, 5, 2, 3, 4, 5, 2, 2, 4, 2, 0, 2, 0, 2, 0, 0, 5, 1, 1, 5, 1, 1, 1, 5, 5, 5] 
dag58.txt 3_2x2.txt 0.19469026548672566 0.2 1081344.0 [0, 1, 0, 2, 1, 2, 2, 0, 3, 0, 1, 3, 0, 1, 3, 0, 1, 3, 0, 2, 0, 2, 1, 1, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 3, 0, 1, 0, 3, 3, 2, 1, 3, 3, 1, 2, 1, 1, 1, 1, 0, 1, 3, 3, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2] 
dag58.txt 3_2x2.txt 0.24778761061946902 0.25 1171456.0 [3, 2, 1, 0, 2, 0, 0, 2, 1, 3, 2, 0, 0, 2, 1, 1, 2, 1, 3, 0, 1, 0, 2, 2, 0, 1, 3, 0, 3, 3, 0, 1, 0, 2, 2, 0, 2, 2, 2, 1, 2, 1, 0, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 3, 3, 2, 0, 0, 0, 2, 0, 1, 0, 1, 1, 3, 3, 0, 3, 0, 3, 3, 3, 3, 3] 
dag58.txt 4_1x4.txt 0.168141592920354 0.2 1134592.0 [0, 4, 2, 0, 2, 0, 0, 2, 0, 0, 2, 2, 0, 2, 0, 2, 4, 0, 0, 0, 2, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 2, 2, 0, 0, 2, 0, 0, 2, 2, 2, 6, 6, 2, 2, 2, 2, 2, 2, 0, 0, 2, 2, 2, 2, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag58.txt 3_2x5.txt 0.168141592920354 0.2 2004309.3333333333 [0, 2, 0, 0, 4, 0, 0, 0, 8, 0, 0, 0, 0, 5, 6, 0, 2, 6, 0, 0, 0, 0, 4, 2, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 7, 0, 8, 7, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0] 
dag58.txt 3_2x5.txt 0.23893805309734514 0.25 1316181.3333333333 [0, 2, 0, 0, 2, 0, 0, 0, 4, 0, 2, 7, 0, 9, 4, 0, 2, 4, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 5, 0, 2, 0, 3, 3, 0, 2, 6, 6, 2, 0, 2, 2, 2, 2, 4, 2, 4, 4, 0, 8, 0, 1, 0, 1, 8, 1, 1, 1] 
dag58.txt 4_1x3.txt 0.19469026548672566 0.2 798720.0 [0, 2, 2, 0, 2, 0, 4, 2, 3, 0, 2, 4, 0, 2, 2, 2, 2, 2, 0, 0, 2, 0, 2, 2, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 2, 0, 2, 0, 4, 4, 0, 2, 0, 4, 2, 0, 1, 1, 0, 0, 3, 1, 3, 3, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
