dag73.txt 3_2x1.txt 0.11475409836065574 0.35 2400256.0 [1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1] 
dag73.txt 5_4_3_2x5.txt 0.4426229508196721 0.45 196608.0 [17, 14, 2, 0, 4, 8, 12, 8, 13, 2, 3, 1, 15, 0, 2, 11, 8, 2, 1, 11, 0, 17, 3, 1, 2, 13, 2, 12, 14, 4, 14, 4, 4, 10, 5, 4, 4, 10, 12, 7, 7, 0, 5, 16, 12, 0, 0, 2, 0, 16, 16, 9, 6, 11, 11, 10, 6, 19, 6, 10, 10, 18, 6, 8, 6, 1, 6, 9, 6, 18, 16, 3, 16, 16, 16, 18, 18, 16, 16, 18, 16, 18, 16] 
dag73.txt 3_2x1.txt 0.11475409836065574 0.5 2400256.0 [1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1] 
dag73.txt 4_1x2.txt 0.19672131147540983 0.2 2310144.0 [3, 3, 1, 2, 0, 1, 0, 1, 3, 1, 1, 1, 1, 2, 1, 0, 1, 1, 1, 0, 2, 3, 1, 1, 1, 3, 0, 2, 3, 0, 3, 0, 0, 0, 3, 0, 0, 0, 2, 0, 0, 2, 3, 2, 2, 2, 2, 1, 2, 1, 2, 0, 2, 0, 2, 0, 2, 2, 2, 0, 0, 2, 2, 1, 2, 1, 2, 0, 2, 0, 2, 2, 2, 2, 2, 3, 3, 2, 2, 3, 2, 3, 3] 
dag73.txt 3_2x1.txt 0.11475409836065574 0.4 2400256.0 [1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1] 
dag73.txt 3_2x1.txt 0.11475409836065574 0.55 2400256.0 [1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1] 
dag73.txt 3_2x5.txt 0.05737704918032787 0.1 2692437.3333333335 [0, 0, 0, 0, 0, 8, 0, 0, 6, 4, 2, 4, 2, 0, 4, 0, 0, 4, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag73.txt 4_1x2.txt 0.22950819672131148 0.25 2408448.0 [0, 2, 3, 1, 0, 3, 1, 3, 2, 3, 3, 3, 3, 1, 3, 2, 3, 3, 3, 0, 1, 0, 3, 3, 3, 2, 0, 1, 2, 0, 2, 0, 0, 0, 2, 2, 2, 0, 1, 2, 2, 1, 2, 1, 1, 1, 1, 3, 1, 3, 1, 0, 1, 2, 1, 0, 1, 1, 1, 0, 0, 1, 3, 1, 3, 3, 3, 0, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 2, 1] 
dag73.txt 5_4_3_2x1.txt 0.19672131147540983 0.2 1146880.0 [3, 3, 2, 1, 0, 2, 0, 2, 3, 2, 2, 2, 2, 1, 2, 0, 2, 2, 2, 0, 1, 3, 2, 2, 2, 3, 0, 1, 3, 0, 3, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 1, 3, 1, 1, 1, 1, 2, 1, 2, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 2, 1, 2, 1, 0, 1, 0, 1, 1, 1, 1, 1, 3, 3, 1, 1, 3, 1, 3, 3] 
dag73.txt 3_2x1.txt 0.11475409836065574 0.45 2400256.0 [1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1] 
dag73.txt 3_2x5.txt 0.05737704918032787 0.15 2692437.3333333335 [0, 0, 0, 0, 0, 8, 0, 0, 6, 4, 2, 4, 2, 0, 4, 0, 0, 4, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag73.txt 3_2x1.txt 0.11475409836065574 0.6 2400256.0 [1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1] 
dag73.txt 3_2x2.txt 0.19672131147540983 0.2 1155072.0 [3, 3, 1, 2, 0, 1, 0, 1, 3, 1, 1, 1, 1, 2, 1, 0, 1, 1, 1, 0, 2, 3, 1, 1, 1, 3, 0, 2, 3, 0, 3, 0, 0, 0, 3, 0, 0, 0, 2, 0, 0, 2, 3, 2, 2, 2, 2, 1, 2, 1, 2, 0, 2, 0, 2, 0, 2, 2, 2, 0, 0, 2, 2, 1, 2, 1, 2, 0, 2, 0, 2, 2, 2, 2, 2, 3, 3, 2, 2, 3, 2, 3, 3] 
dag73.txt 4_1x2.txt 0.22950819672131148 0.3 2408448.0 [0, 2, 3, 1, 0, 3, 1, 3, 2, 3, 3, 3, 3, 1, 3, 2, 3, 3, 3, 0, 1, 0, 3, 3, 3, 2, 0, 1, 2, 0, 2, 0, 0, 0, 2, 2, 2, 0, 1, 2, 2, 1, 2, 1, 1, 1, 1, 3, 1, 3, 1, 0, 1, 2, 1, 0, 1, 1, 1, 0, 0, 1, 3, 1, 3, 3, 3, 0, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 2, 1] 
dag73.txt 5_4_3_2x4.txt 0.09836065573770492 0.2 1602355.2 [0, 0, 0, 8, 0, 0, 0, 0, 12, 13, 4, 2, 5, 0, 9, 0, 0, 9, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag73.txt 3_2x5.txt 0.3524590163934426 0.5 491520.0 [3, 9, 8, 1, 2, 3, 2, 3, 0, 8, 8, 5, 8, 1, 5, 0, 3, 5, 5, 0, 1, 0, 8, 5, 8, 0, 5, 4, 9, 2, 9, 2, 2, 2, 4, 2, 2, 2, 4, 6, 6, 1, 4, 7, 1, 1, 1, 8, 1, 3, 7, 5, 1, 0, 7, 6, 1, 7, 8, 2, 6, 1, 8, 7, 6, 6, 6, 6, 6, 9, 7, 1, 7, 7, 7, 9, 9, 7, 7, 9, 7, 9, 9] 
dag73.txt 5_4_3_2x1.txt 0.22950819672131148 0.25 1196032.0 [0, 1, 3, 2, 0, 3, 2, 3, 1, 3, 3, 3, 3, 2, 3, 1, 3, 3, 3, 0, 2, 0, 3, 3, 3, 1, 0, 2, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 2, 1, 1, 2, 1, 2, 2, 2, 2, 3, 2, 3, 2, 0, 2, 1, 2, 0, 2, 2, 2, 0, 0, 2, 3, 2, 3, 3, 3, 0, 2, 1, 2, 2, 2, 2, 2, 1, 1, 2, 2, 1, 2, 1, 2] 
dag73.txt 3_2x2.txt 0.22950819672131148 0.25 1204224.0 [0, 2, 3, 1, 0, 3, 1, 3, 2, 3, 3, 3, 3, 1, 3, 2, 3, 3, 3, 0, 1, 0, 3, 3, 3, 2, 0, 1, 2, 0, 2, 0, 0, 0, 2, 2, 2, 0, 1, 2, 2, 1, 2, 1, 1, 1, 1, 3, 1, 3, 1, 0, 1, 2, 1, 0, 1, 1, 1, 0, 0, 1, 3, 1, 3, 3, 3, 0, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 2, 1] 
dag73.txt 3_2x5.txt 0.1557377049180328 0.2 2026154.6666666667 [3, 0, 0, 0, 0, 8, 2, 8, 7, 6, 4, 6, 4, 0, 6, 0, 8, 6, 6, 0, 2, 0, 4, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag73.txt 3_2x5.txt 0.3524590163934426 0.55 491520.0 [3, 9, 8, 1, 2, 3, 2, 3, 0, 8, 8, 5, 8, 1, 5, 0, 3, 5, 5, 0, 1, 0, 8, 5, 8, 0, 5, 4, 9, 2, 9, 2, 2, 2, 4, 2, 2, 2, 4, 6, 6, 1, 4, 7, 1, 1, 1, 8, 1, 3, 7, 5, 1, 0, 7, 6, 1, 7, 8, 2, 6, 1, 8, 7, 6, 6, 6, 6, 6, 9, 7, 1, 7, 7, 7, 9, 9, 7, 7, 9, 7, 9, 9] 
dag73.txt 5_4_3_2x1.txt 0.22950819672131148 0.3 1196032.0 [0, 1, 3, 2, 0, 3, 2, 3, 1, 3, 3, 3, 3, 2, 3, 1, 3, 3, 3, 0, 2, 0, 3, 3, 3, 1, 0, 2, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 2, 1, 1, 2, 1, 2, 2, 2, 2, 3, 2, 3, 2, 0, 2, 1, 2, 0, 2, 2, 2, 0, 0, 2, 3, 2, 3, 3, 3, 0, 2, 1, 2, 2, 2, 2, 2, 1, 1, 2, 2, 1, 2, 1, 2] 
dag73.txt 4_1x2.txt 0.22950819672131148 0.35 2408448.0 [0, 2, 3, 1, 0, 3, 1, 3, 2, 3, 3, 3, 3, 1, 3, 2, 3, 3, 3, 0, 1, 0, 3, 3, 3, 2, 0, 1, 2, 0, 2, 0, 0, 0, 2, 2, 2, 0, 1, 2, 2, 1, 2, 1, 1, 1, 1, 3, 1, 3, 1, 0, 1, 2, 1, 0, 1, 1, 1, 0, 0, 1, 3, 1, 3, 3, 3, 0, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 2, 1] 
dag73.txt 3_2x1.txt 0.11475409836065574 0.65 2400256.0 [1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1] 
dag73.txt 3_2x5.txt 0.2459016393442623 0.25 912042.6666666666 [7, 4, 1, 0, 2, 6, 9, 6, 2, 1, 8, 1, 8, 0, 1, 2, 6, 1, 1, 2, 0, 2, 8, 6, 1, 2, 4, 0, 4, 2, 4, 2, 2, 2, 4, 2, 2, 2, 0, 2, 2, 0, 4, 0, 0, 0, 0, 1, 0, 6, 0, 3, 0, 2, 0, 2, 0, 0, 0, 2, 2, 0, 0, 0, 0, 6, 0, 5, 0, 4, 0, 0, 0, 0, 0, 4, 4, 0, 0, 4, 0, 4, 0] 
dag73.txt 3_2x1.txt 0.11475409836065574 0.7 2400256.0 [1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1] 
dag73.txt 3_2x5.txt 0.3524590163934426 0.6 491520.0 [3, 9, 8, 1, 2, 3, 2, 3, 0, 8, 8, 5, 8, 1, 5, 0, 3, 5, 5, 0, 1, 0, 8, 5, 8, 0, 5, 4, 9, 2, 9, 2, 2, 2, 4, 2, 2, 2, 4, 6, 6, 1, 4, 7, 1, 1, 1, 8, 1, 3, 7, 5, 1, 0, 7, 6, 1, 7, 8, 2, 6, 1, 8, 7, 6, 6, 6, 6, 6, 9, 7, 1, 7, 7, 7, 9, 9, 7, 7, 9, 7, 9, 9] 
dag73.txt 5_4_3_2x1.txt 0.22950819672131148 0.35 1196032.0 [0, 1, 3, 2, 0, 3, 2, 3, 1, 3, 3, 3, 3, 2, 3, 1, 3, 3, 3, 0, 2, 0, 3, 3, 3, 1, 0, 2, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 2, 1, 1, 2, 1, 2, 2, 2, 2, 3, 2, 3, 2, 0, 2, 1, 2, 0, 2, 2, 2, 0, 0, 2, 3, 2, 3, 3, 3, 0, 2, 1, 2, 2, 2, 2, 2, 1, 1, 2, 2, 1, 2, 1, 2] 
dag73.txt 4_1x2.txt 0.22950819672131148 0.4 2408448.0 [0, 2, 3, 1, 0, 3, 1, 3, 2, 3, 3, 3, 3, 1, 3, 2, 3, 3, 3, 0, 1, 0, 3, 3, 3, 2, 0, 1, 2, 0, 2, 0, 0, 0, 2, 2, 2, 0, 1, 2, 2, 1, 2, 1, 1, 1, 1, 3, 1, 3, 1, 0, 1, 2, 1, 0, 1, 1, 1, 0, 0, 1, 3, 1, 3, 3, 3, 0, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 2, 1] 
dag73.txt 3_2x5.txt 0.28688524590163933 0.3 628053.3333333334 [4, 1, 3, 0, 2, 5, 6, 4, 8, 4, 3, 4, 3, 0, 4, 6, 4, 4, 4, 2, 0, 8, 3, 4, 3, 8, 2, 6, 1, 2, 1, 2, 2, 2, 6, 2, 2, 2, 7, 6, 6, 0, 6, 0, 7, 0, 0, 4, 0, 4, 0, 2, 0, 6, 0, 2, 0, 0, 0, 2, 2, 0, 0, 5, 0, 4, 0, 9, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0] 
dag73.txt 3_2x2.txt 0.22950819672131148 0.3 1204224.0 [0, 2, 3, 1, 0, 3, 1, 3, 2, 3, 3, 3, 3, 1, 3, 2, 3, 3, 3, 0, 1, 0, 3, 3, 3, 2, 0, 1, 2, 0, 2, 0, 0, 0, 2, 2, 2, 0, 1, 2, 2, 1, 2, 1, 1, 1, 1, 3, 1, 3, 1, 0, 1, 2, 1, 0, 1, 1, 1, 0, 0, 1, 3, 1, 3, 3, 3, 0, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 2, 1] 
dag73.txt 3_2x5.txt 0.3524590163934426 0.65 491520.0 [3, 9, 8, 1, 2, 3, 2, 3, 0, 8, 8, 5, 8, 1, 5, 0, 3, 5, 5, 0, 1, 0, 8, 5, 8, 0, 5, 4, 9, 2, 9, 2, 2, 2, 4, 2, 2, 2, 4, 6, 6, 1, 4, 7, 1, 1, 1, 8, 1, 3, 7, 5, 1, 0, 7, 6, 1, 7, 8, 2, 6, 1, 8, 7, 6, 6, 6, 6, 6, 9, 7, 1, 7, 7, 7, 9, 9, 7, 7, 9, 7, 9, 9] 
dag73.txt 3_2x1.txt 0.11475409836065574 0.8 2400256.0 [1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1] 
dag73.txt 5_4_3_2x1.txt 0.22950819672131148 0.4 1196032.0 [0, 1, 3, 2, 0, 3, 2, 3, 1, 3, 3, 3, 3, 2, 3, 1, 3, 3, 3, 0, 2, 0, 3, 3, 3, 1, 0, 2, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 2, 1, 1, 2, 1, 2, 2, 2, 2, 3, 2, 3, 2, 0, 2, 1, 2, 0, 2, 2, 2, 0, 0, 2, 3, 2, 3, 3, 3, 0, 2, 1, 2, 2, 2, 2, 2, 1, 1, 2, 2, 1, 2, 1, 2] 
dag73.txt 3_2x3.txt 0.23770491803278687 0.25 786432.0 [5, 5, 2, 4, 0, 1, 3, 1, 5, 2, 1, 2, 1, 3, 2, 0, 1, 2, 2, 0, 3, 5, 1, 2, 2, 5, 2, 3, 5, 0, 5, 0, 0, 0, 3, 0, 0, 0, 3, 0, 0, 3, 3, 4, 3, 4, 3, 2, 4, 1, 4, 2, 4, 0, 4, 0, 4, 4, 4, 0, 0, 4, 4, 1, 0, 2, 2, 2, 2, 0, 4, 1, 4, 4, 4, 5, 4, 4, 4, 4, 4, 4, 4] 
dag73.txt 3_2x5.txt 0.3524590163934426 0.7 491520.0 [3, 9, 8, 1, 2, 3, 2, 3, 0, 8, 8, 5, 8, 1, 5, 0, 3, 5, 5, 0, 1, 0, 8, 5, 8, 0, 5, 4, 9, 2, 9, 2, 2, 2, 4, 2, 2, 2, 4, 6, 6, 1, 4, 7, 1, 1, 1, 8, 1, 3, 7, 5, 1, 0, 7, 6, 1, 7, 8, 2, 6, 1, 8, 7, 6, 6, 6, 6, 6, 9, 7, 1, 7, 7, 7, 9, 9, 7, 7, 9, 7, 9, 9] 
dag73.txt 4_1x2.txt 0.22950819672131148 0.45 2408448.0 [0, 2, 3, 1, 0, 3, 1, 3, 2, 3, 3, 3, 3, 1, 3, 2, 3, 3, 3, 0, 1, 0, 3, 3, 3, 2, 0, 1, 2, 0, 2, 0, 0, 0, 2, 2, 2, 0, 1, 2, 2, 1, 2, 1, 1, 1, 1, 3, 1, 3, 1, 0, 1, 2, 1, 0, 1, 1, 1, 0, 0, 1, 3, 1, 3, 3, 3, 0, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 2, 1] 
dag73.txt 3_2x5.txt 0.3442622950819672 0.35 483328.0 [0, 8, 9, 4, 6, 4, 2, 4, 0, 9, 9, 5, 9, 3, 9, 7, 4, 9, 5, 7, 3, 0, 9, 5, 9, 0, 7, 3, 8, 6, 8, 6, 6, 2, 8, 6, 6, 2, 3, 2, 2, 3, 2, 1, 3, 4, 3, 9, 1, 4, 1, 7, 7, 7, 7, 6, 7, 1, 9, 2, 2, 4, 5, 1, 5, 5, 5, 6, 5, 6, 1, 1, 1, 1, 1, 8, 8, 1, 1, 8, 1, 8, 1] 
dag73.txt 5_4_3_2x4.txt 0.09836065573770492 0.25 1602355.2 [0, 0, 0, 8, 0, 0, 0, 0, 12, 13, 4, 2, 5, 0, 9, 0, 0, 9, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag73.txt 5_4_3_2x1.txt 0.22950819672131148 0.45 1196032.0 [0, 1, 3, 2, 0, 3, 2, 3, 1, 3, 3, 3, 3, 2, 3, 1, 3, 3, 3, 0, 2, 0, 3, 3, 3, 1, 0, 2, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 2, 1, 1, 2, 1, 2, 2, 2, 2, 3, 2, 3, 2, 0, 2, 1, 2, 0, 2, 2, 2, 0, 0, 2, 3, 2, 3, 3, 3, 0, 2, 1, 2, 2, 2, 2, 2, 1, 1, 2, 2, 1, 2, 1, 2] 
dag73.txt 3_2x2.txt 0.22950819672131148 0.35 1204224.0 [0, 2, 3, 1, 0, 3, 1, 3, 2, 3, 3, 3, 3, 1, 3, 2, 3, 3, 3, 0, 1, 0, 3, 3, 3, 2, 0, 1, 2, 0, 2, 0, 0, 0, 2, 2, 2, 0, 1, 2, 2, 1, 2, 1, 1, 1, 1, 3, 1, 3, 1, 0, 1, 2, 1, 0, 1, 1, 1, 0, 0, 1, 3, 1, 3, 3, 3, 0, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 2, 1] 
dag73.txt 3_2x1.txt 0.11475409836065574 0.9 2400256.0 [1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1] 
dag73.txt 3_2x5.txt 0.3524590163934426 0.8 491520.0 [3, 9, 8, 1, 2, 3, 2, 3, 0, 8, 8, 5, 8, 1, 5, 0, 3, 5, 5, 0, 1, 0, 8, 5, 8, 0, 5, 4, 9, 2, 9, 2, 2, 2, 4, 2, 2, 2, 4, 6, 6, 1, 4, 7, 1, 1, 1, 8, 1, 3, 7, 5, 1, 0, 7, 6, 1, 7, 8, 2, 6, 1, 8, 7, 6, 6, 6, 6, 6, 9, 7, 1, 7, 7, 7, 9, 9, 7, 7, 9, 7, 9, 9] 
dag73.txt 3_2x5.txt 0.3524590163934426 0.4 491520.0 [3, 9, 8, 1, 2, 3, 2, 3, 0, 8, 8, 5, 8, 1, 5, 0, 3, 5, 5, 0, 1, 0, 8, 5, 8, 0, 5, 4, 9, 2, 9, 2, 2, 2, 4, 2, 2, 2, 4, 6, 6, 1, 4, 7, 1, 1, 1, 8, 1, 3, 7, 5, 1, 0, 7, 6, 1, 7, 8, 2, 6, 1, 8, 7, 6, 6, 6, 6, 6, 9, 7, 1, 7, 7, 7, 9, 9, 7, 7, 9, 7, 9, 9] 
dag73.txt 3_2x2.txt 0.22950819672131148 0.4 1204224.0 [0, 2, 3, 1, 0, 3, 1, 3, 2, 3, 3, 3, 3, 1, 3, 2, 3, 3, 3, 0, 1, 0, 3, 3, 3, 2, 0, 1, 2, 0, 2, 0, 0, 0, 2, 2, 2, 0, 1, 2, 2, 1, 2, 1, 1, 1, 1, 3, 1, 3, 1, 0, 1, 2, 1, 0, 1, 1, 1, 0, 0, 1, 3, 1, 3, 3, 3, 0, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 2, 1] 
dag73.txt 4_1x3.txt 0.23770491803278687 0.25 1572864.0 [5, 5, 2, 4, 0, 1, 3, 1, 5, 2, 1, 2, 1, 3, 2, 0, 1, 2, 2, 0, 3, 5, 1, 2, 2, 5, 2, 3, 5, 0, 5, 0, 0, 0, 3, 0, 0, 0, 3, 0, 0, 3, 3, 4, 3, 4, 3, 2, 4, 1, 4, 2, 4, 0, 4, 0, 4, 4, 4, 0, 0, 4, 4, 1, 0, 2, 2, 2, 2, 0, 4, 1, 4, 4, 4, 5, 4, 4, 4, 4, 4, 4, 4] 
dag73.txt 3_2x1.txt 0.11475409836065574 1 2400256.0 [1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1] 
dag73.txt 3_2x3.txt 0.29508196721311475 0.3 802816.0 [2, 4, 0, 4, 1, 2, 5, 2, 3, 0, 0, 0, 0, 5, 0, 3, 2, 0, 0, 3, 5, 3, 0, 2, 0, 3, 0, 5, 4, 1, 4, 1, 1, 1, 5, 1, 1, 1, 5, 1, 1, 5, 5, 2, 5, 4, 5, 0, 4, 2, 2, 3, 2, 3, 2, 1, 2, 4, 2, 1, 1, 4, 4, 2, 1, 0, 1, 3, 1, 1, 2, 5, 1, 2, 1, 4, 1, 2, 2, 4, 2, 2, 2] 
dag73.txt 3_2x5.txt 0.3524590163934426 0.45 491520.0 [3, 9, 8, 1, 2, 3, 2, 3, 0, 8, 8, 5, 8, 1, 5, 0, 3, 5, 5, 0, 1, 0, 8, 5, 8, 0, 5, 4, 9, 2, 9, 2, 2, 2, 4, 2, 2, 2, 4, 6, 6, 1, 4, 7, 1, 1, 1, 8, 1, 3, 7, 5, 1, 0, 7, 6, 1, 7, 8, 2, 6, 1, 8, 7, 6, 6, 6, 6, 6, 9, 7, 1, 7, 7, 7, 9, 9, 7, 7, 9, 7, 9, 9] 
