dag37.txt 4_1x3.txt 0.3258426966292135 0.5 1015808.0 [3, 4, 3, 3, 2, 1, 4, 1, 3, 4, 3, 3, 4, 4, 1, 3, 1, 3, 3, 3, 4, 4, 3, 4, 3, 3, 4, 3, 3, 4, 2, 3, 4, 5, 5, 5, 1, 5, 1, 0, 4, 0, 1, 1, 0, 0, 3, 4, 4, 4, 2, 2, 5, 5, 5, 5, 5, 5] 
dag37.txt 4_1x4.txt 0.34831460674157305 0.35 737280.0 [2, 1, 3, 3, 4, 6, 1, 7, 3, 1, 3, 3, 1, 2, 1, 3, 7, 3, 3, 3, 1, 1, 3, 5, 3, 3, 1, 3, 3, 5, 4, 4, 5, 5, 1, 0, 7, 5, 6, 5, 2, 0, 7, 7, 0, 0, 4, 2, 2, 2, 6, 6, 0, 2, 2, 2, 2, 2] 
dag37.txt 5_4_3_2x1.txt 0.2808988764044944 0.65 770048.0 [3, 0, 3, 3, 3, 2, 0, 2, 3, 0, 3, 3, 0, 1, 2, 3, 1, 3, 3, 3, 0, 0, 3, 1, 3, 2, 0, 3, 3, 0, 3, 3, 1, 1, 1, 3, 2, 0, 2, 0, 1, 0, 2, 2, 0, 0, 3, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1] 
dag37.txt 4_1x4.txt 0.39325842696629215 0.4 753664.0 [5, 3, 5, 5, 4, 1, 3, 1, 5, 3, 5, 5, 3, 3, 1, 5, 1, 5, 5, 3, 3, 3, 5, 6, 5, 5, 3, 5, 5, 6, 4, 5, 6, 6, 0, 0, 1, 6, 1, 6, 6, 0, 2, 2, 3, 0, 4, 7, 6, 7, 1, 2, 7, 7, 7, 7, 7, 7] 
dag37.txt 4_1x3.txt 0.3258426966292135 0.55 1015808.0 [3, 4, 3, 3, 2, 1, 4, 1, 3, 4, 3, 3, 4, 4, 1, 3, 1, 3, 3, 3, 4, 4, 3, 4, 3, 3, 4, 3, 3, 4, 2, 3, 4, 5, 5, 5, 1, 5, 1, 0, 4, 0, 1, 1, 0, 0, 3, 4, 4, 4, 2, 2, 5, 5, 5, 5, 5, 5] 
dag37.txt 5_4_3_2x1.txt 0.2808988764044944 0.7 770048.0 [3, 0, 3, 3, 3, 2, 0, 2, 3, 0, 3, 3, 0, 1, 2, 3, 1, 3, 3, 3, 0, 0, 3, 1, 3, 2, 0, 3, 3, 0, 3, 3, 1, 1, 1, 3, 2, 0, 2, 0, 1, 0, 2, 2, 0, 0, 3, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1] 
dag37.txt 5_4_3_2x1.txt 0.2808988764044944 0.8 770048.0 [3, 0, 3, 3, 3, 2, 0, 2, 3, 0, 3, 3, 0, 1, 2, 3, 1, 3, 3, 3, 0, 0, 3, 1, 3, 2, 0, 3, 3, 0, 3, 3, 1, 1, 1, 3, 2, 0, 2, 0, 1, 0, 2, 2, 0, 0, 3, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1] 
dag37.txt 3_2x5.txt 0.2247191011235955 0.25 1452714.6666666667 [9, 0, 7, 1, 2, 0, 0, 4, 5, 0, 3, 5, 0, 0, 0, 8, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 2, 2, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 4, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag37.txt 4_1x4.txt 0.39325842696629215 0.45 753664.0 [5, 3, 5, 5, 4, 1, 3, 1, 5, 3, 5, 5, 3, 3, 1, 5, 1, 5, 5, 3, 3, 3, 5, 6, 5, 5, 3, 5, 5, 6, 4, 5, 6, 6, 0, 0, 1, 6, 1, 6, 6, 0, 2, 2, 3, 0, 4, 7, 6, 7, 1, 2, 7, 7, 7, 7, 7, 7] 
dag37.txt 4_1x3.txt 0.3258426966292135 0.6 1015808.0 [3, 4, 3, 3, 2, 1, 4, 1, 3, 4, 3, 3, 4, 4, 1, 3, 1, 3, 3, 3, 4, 4, 3, 4, 3, 3, 4, 3, 3, 4, 2, 3, 4, 5, 5, 5, 1, 5, 1, 0, 4, 0, 1, 1, 0, 0, 3, 4, 4, 4, 2, 2, 5, 5, 5, 5, 5, 5] 
dag37.txt 5_4_3_2x1.txt 0.2808988764044944 0.9 770048.0 [3, 0, 3, 3, 3, 2, 0, 2, 3, 0, 3, 3, 0, 1, 2, 3, 1, 3, 3, 3, 0, 0, 3, 1, 3, 2, 0, 3, 3, 0, 3, 3, 1, 1, 1, 3, 2, 0, 2, 0, 1, 0, 2, 2, 0, 0, 3, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1] 
dag37.txt 3_2x5.txt 0.29213483146067415 0.3 726357.3333333334 [5, 0, 2, 2, 3, 2, 0, 6, 2, 7, 2, 2, 0, 4, 2, 2, 6, 2, 2, 0, 0, 0, 2, 6, 2, 2, 0, 2, 0, 0, 8, 8, 0, 0, 0, 0, 6, 0, 2, 0, 4, 0, 6, 6, 0, 0, 2, 4, 4, 4, 2, 1, 0, 4, 4, 4, 4, 4] 
dag37.txt 5_4_3_2x1.txt 0.2808988764044944 1 770048.0 [3, 0, 3, 3, 3, 2, 0, 2, 3, 0, 3, 3, 0, 1, 2, 3, 1, 3, 3, 3, 0, 0, 3, 1, 3, 2, 0, 3, 3, 0, 3, 3, 1, 1, 1, 3, 2, 0, 2, 0, 1, 0, 2, 2, 0, 0, 3, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1] 
dag37.txt 4_1x3.txt 0.3258426966292135 0.65 1015808.0 [3, 4, 3, 3, 2, 1, 4, 1, 3, 4, 3, 3, 4, 4, 1, 3, 1, 3, 3, 3, 4, 4, 3, 4, 3, 3, 4, 3, 3, 4, 2, 3, 4, 5, 5, 5, 1, 5, 1, 0, 4, 0, 1, 1, 0, 0, 3, 4, 4, 4, 2, 2, 5, 5, 5, 5, 5, 5] 
dag37.txt 3_2x5.txt 0.34831460674157305 0.35 283989.3333333333 [8, 2, 8, 8, 3, 7, 2, 4, 2, 2, 2, 2, 2, 0, 2, 8, 4, 2, 8, 2, 2, 2, 2, 2, 8, 8, 2, 8, 6, 2, 3, 3, 2, 6, 6, 6, 4, 6, 1, 1, 0, 1, 4, 4, 9, 9, 5, 0, 0, 0, 7, 5, 6, 0, 0, 0, 0, 0] 
dag37.txt 4_1x3.txt 0.3258426966292135 0.7 1015808.0 [3, 4, 3, 3, 2, 1, 4, 1, 3, 4, 3, 3, 4, 4, 1, 3, 1, 3, 3, 3, 4, 4, 3, 4, 3, 3, 4, 3, 3, 4, 2, 3, 4, 5, 5, 5, 1, 5, 1, 0, 4, 0, 1, 1, 0, 0, 3, 4, 4, 4, 2, 2, 5, 5, 5, 5, 5, 5] 
dag37.txt 3_2x5.txt 0.39325842696629215 0.4 303104.0 [5, 4, 8, 0, 7, 8, 6, 3, 6, 4, 6, 6, 4, 5, 6, 0, 5, 6, 0, 6, 6, 6, 0, 2, 8, 0, 4, 8, 6, 2, 7, 7, 2, 2, 6, 6, 3, 2, 5, 2, 5, 1, 3, 3, 4, 1, 0, 5, 5, 5, 8, 9, 6, 9, 5, 6, 1, 1] 
dag37.txt 4_1x3.txt 0.3258426966292135 0.8 1015808.0 [3, 4, 3, 3, 2, 1, 4, 1, 3, 4, 3, 3, 4, 4, 1, 3, 1, 3, 3, 3, 4, 4, 3, 4, 3, 3, 4, 3, 3, 4, 2, 3, 4, 5, 5, 5, 1, 5, 1, 0, 4, 0, 1, 1, 0, 0, 3, 4, 4, 4, 2, 2, 5, 5, 5, 5, 5, 5] 
dag37.txt 3_2x5.txt 0.39325842696629215 0.45 303104.0 [5, 4, 8, 0, 7, 8, 6, 3, 6, 4, 6, 6, 4, 5, 6, 0, 5, 6, 0, 6, 6, 6, 0, 2, 8, 0, 4, 8, 6, 2, 7, 7, 2, 2, 6, 6, 3, 2, 5, 2, 5, 1, 3, 3, 4, 1, 0, 5, 5, 5, 8, 9, 6, 9, 5, 6, 1, 1] 
dag37.txt 4_1x3.txt 0.3258426966292135 0.9 1015808.0 [3, 4, 3, 3, 2, 1, 4, 1, 3, 4, 3, 3, 4, 4, 1, 3, 1, 3, 3, 3, 4, 4, 3, 4, 3, 3, 4, 3, 3, 4, 2, 3, 4, 5, 5, 5, 1, 5, 1, 0, 4, 0, 1, 1, 0, 0, 3, 4, 4, 4, 2, 2, 5, 5, 5, 5, 5, 5] 
dag37.txt 3_2x5.txt 0.39325842696629215 0.5 303104.0 [5, 4, 8, 0, 7, 8, 6, 3, 6, 4, 6, 6, 4, 5, 6, 0, 5, 6, 0, 6, 6, 6, 0, 2, 8, 0, 4, 8, 6, 2, 7, 7, 2, 2, 6, 6, 3, 2, 5, 2, 5, 1, 3, 3, 4, 1, 0, 5, 5, 5, 8, 9, 6, 9, 5, 6, 1, 1] 
dag37.txt 4_1x3.txt 0.3258426966292135 1 1015808.0 [3, 4, 3, 3, 2, 1, 4, 1, 3, 4, 3, 3, 4, 4, 1, 3, 1, 3, 3, 3, 4, 4, 3, 4, 3, 3, 4, 3, 3, 4, 2, 3, 4, 5, 5, 5, 1, 5, 1, 0, 4, 0, 1, 1, 0, 0, 3, 4, 4, 4, 2, 2, 5, 5, 5, 5, 5, 5] 
dag37.txt 3_2x5.txt 0.39325842696629215 0.55 303104.0 [5, 4, 8, 0, 7, 8, 6, 3, 6, 4, 6, 6, 4, 5, 6, 0, 5, 6, 0, 6, 6, 6, 0, 2, 8, 0, 4, 8, 6, 2, 7, 7, 2, 2, 6, 6, 3, 2, 5, 2, 5, 1, 3, 3, 4, 1, 0, 5, 5, 5, 8, 9, 6, 9, 5, 6, 1, 1] 
dag37.txt 3_2x5.txt 0.39325842696629215 0.6 303104.0 [5, 4, 8, 0, 7, 8, 6, 3, 6, 4, 6, 6, 4, 5, 6, 0, 5, 6, 0, 6, 6, 6, 0, 2, 8, 0, 4, 8, 6, 2, 7, 7, 2, 2, 6, 6, 3, 2, 5, 2, 5, 1, 3, 3, 4, 1, 0, 5, 5, 5, 8, 9, 6, 9, 5, 6, 1, 1] 
dag37.txt 3_2x1.txt 0.0 0.1 2053461.3333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag37.txt 3_2x5.txt 0.39325842696629215 0.65 303104.0 [5, 4, 8, 0, 7, 8, 6, 3, 6, 4, 6, 6, 4, 5, 6, 0, 5, 6, 0, 6, 6, 6, 0, 2, 8, 0, 4, 8, 6, 2, 7, 7, 2, 2, 6, 6, 3, 2, 5, 2, 5, 1, 3, 3, 4, 1, 0, 5, 5, 5, 8, 9, 6, 9, 5, 6, 1, 1] 
dag37.txt 3_2x1.txt 0.1348314606741573 0.15 1540096.0 [0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1] 
dag37.txt 3_2x5.txt 0.39325842696629215 0.7 303104.0 [5, 4, 8, 0, 7, 8, 6, 3, 6, 4, 6, 6, 4, 5, 6, 0, 5, 6, 0, 6, 6, 6, 0, 2, 8, 0, 4, 8, 6, 2, 7, 7, 2, 2, 6, 6, 3, 2, 5, 2, 5, 1, 3, 3, 4, 1, 0, 5, 5, 5, 8, 9, 6, 9, 5, 6, 1, 1] 
dag37.txt 5_4_3_2x4.txt None 0.1 20000000000.0 None 
dag37.txt 5_4_3_2x4.txt 0.11235955056179775 0.15 1051852.8 [0, 0, 0, 0, 4, 0, 13, 0, 9, 0, 1, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag37.txt 3_2x1.txt 0.1348314606741573 0.2 1540096.0 [0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1] 
dag37.txt 3_2x5.txt 0.39325842696629215 0.8 303104.0 [5, 4, 8, 0, 7, 8, 6, 3, 6, 4, 6, 6, 4, 5, 6, 0, 5, 6, 0, 6, 6, 6, 0, 2, 8, 0, 4, 8, 6, 2, 7, 7, 2, 2, 6, 6, 3, 2, 5, 2, 5, 1, 3, 3, 4, 1, 0, 5, 5, 5, 8, 9, 6, 9, 5, 6, 1, 1] 
dag37.txt 3_2x1.txt 0.1348314606741573 0.25 1540096.0 [0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1] 
dag37.txt 3_2x1.txt 0.1348314606741573 0.3 1540096.0 [0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1] 
dag37.txt 5_4_3_2x4.txt 0.11235955056179775 0.2 1051852.8 [0, 0, 0, 0, 4, 0, 13, 0, 9, 0, 1, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag37.txt 3_2x5.txt 0.39325842696629215 0.9 303104.0 [5, 4, 8, 0, 7, 8, 6, 3, 6, 4, 6, 6, 4, 5, 6, 0, 5, 6, 0, 6, 6, 6, 0, 2, 8, 0, 4, 8, 6, 2, 7, 7, 2, 2, 6, 6, 3, 2, 5, 2, 5, 1, 3, 3, 4, 1, 0, 5, 5, 5, 8, 9, 6, 9, 5, 6, 1, 1] 
dag37.txt 5_4_3_2x4.txt 0.11235955056179775 0.25 1051852.8 [0, 0, 0, 0, 4, 0, 13, 0, 9, 0, 1, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag37.txt 3_2x5.txt 0.39325842696629215 1 303104.0 [5, 4, 8, 0, 7, 8, 6, 3, 6, 4, 6, 6, 4, 5, 6, 0, 5, 6, 0, 6, 6, 6, 0, 2, 8, 0, 4, 8, 6, 2, 7, 7, 2, 2, 6, 6, 3, 2, 5, 2, 5, 1, 3, 3, 4, 1, 0, 5, 5, 5, 8, 9, 6, 9, 5, 6, 1, 1] 
dag37.txt 3_2x1.txt 0.1348314606741573 0.35 1540096.0 [0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1] 
dag37.txt 3_2x1.txt 0.1348314606741573 0.4 1540096.0 [0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1] 
dag37.txt 3_2x1.txt 0.1348314606741573 0.45 1540096.0 [0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1] 
dag37.txt 5_4_3_2x4.txt 0.2808988764044944 0.3 720896.0 [0, 0, 0, 0, 5, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 9, 10, 0, 13, 0, 0, 1, 6, 12, 12, 0, 2, 8, 1, 0, 0, 4, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0] 
dag37.txt 5_4_3_2x4.txt 0.2808988764044944 0.35 720896.0 [0, 0, 0, 0, 5, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 9, 10, 0, 13, 0, 0, 1, 6, 12, 12, 0, 2, 8, 1, 0, 0, 4, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0] 
dag37.txt 5_4_3_2x4.txt 0.2808988764044944 0.4 720896.0 [0, 0, 0, 0, 5, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 9, 10, 0, 13, 0, 0, 1, 6, 12, 12, 0, 2, 8, 1, 0, 0, 4, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0] 
dag37.txt 5_4_3_2x4.txt 0.449438202247191 0.45 139264.0 [12, 0, 4, 4, 15, 6, 2, 9, 5, 0, 5, 5, 0, 12, 6, 4, 9, 5, 4, 0, 0, 0, 5, 1, 4, 4, 0, 4, 2, 1, 3, 3, 1, 1, 2, 2, 10, 1, 14, 14, 12, 11, 9, 10, 0, 13, 5, 12, 12, 12, 8, 8, 2, 7, 13, 13, 13, 13] 
dag37.txt 5_4_3_2x2.txt 0.39325842696629215 0.5 368640.0 [3, 6, 3, 3, 1, 2, 6, 2, 3, 6, 3, 3, 6, 6, 2, 3, 2, 3, 3, 6, 6, 6, 3, 5, 3, 3, 6, 3, 3, 5, 1, 3, 5, 5, 0, 0, 2, 5, 2, 5, 5, 0, 4, 4, 6, 0, 1, 7, 5, 7, 2, 4, 7, 7, 7, 7, 7, 7] 
dag37.txt 5_4_3_2x2.txt 0.39325842696629215 0.55 368640.0 [3, 6, 3, 3, 1, 2, 6, 2, 3, 6, 3, 3, 6, 6, 2, 3, 2, 3, 3, 6, 6, 6, 3, 5, 3, 3, 6, 3, 3, 5, 1, 3, 5, 5, 0, 0, 2, 5, 2, 5, 5, 0, 4, 4, 6, 0, 1, 7, 5, 7, 2, 4, 7, 7, 7, 7, 7, 7] 
dag37.txt 3_2x3.txt 0.3258426966292135 0.5 507904.0 [3, 4, 3, 3, 2, 1, 4, 1, 3, 4, 3, 3, 4, 4, 1, 3, 1, 3, 3, 3, 4, 4, 3, 4, 3, 3, 4, 3, 3, 4, 2, 3, 4, 5, 5, 5, 1, 5, 1, 0, 4, 0, 1, 1, 0, 0, 3, 4, 4, 4, 2, 2, 5, 5, 5, 5, 5, 5] 
dag37.txt 5_4_3_2x2.txt 0.39325842696629215 0.6 368640.0 [3, 6, 3, 3, 1, 2, 6, 2, 3, 6, 3, 3, 6, 6, 2, 3, 2, 3, 3, 6, 6, 6, 3, 5, 3, 3, 6, 3, 3, 5, 1, 3, 5, 5, 0, 0, 2, 5, 2, 5, 5, 0, 4, 4, 6, 0, 1, 7, 5, 7, 2, 4, 7, 7, 7, 7, 7, 7] 
dag37.txt 3_2x3.txt 0.3258426966292135 0.55 507904.0 [3, 4, 3, 3, 2, 1, 4, 1, 3, 4, 3, 3, 4, 4, 1, 3, 1, 3, 3, 3, 4, 4, 3, 4, 3, 3, 4, 3, 3, 4, 2, 3, 4, 5, 5, 5, 1, 5, 1, 0, 4, 0, 1, 1, 0, 0, 3, 4, 4, 4, 2, 2, 5, 5, 5, 5, 5, 5] 
dag37.txt 5_4_3_2x2.txt 0.39325842696629215 0.65 368640.0 [3, 6, 3, 3, 1, 2, 6, 2, 3, 6, 3, 3, 6, 6, 2, 3, 2, 3, 3, 6, 6, 6, 3, 5, 3, 3, 6, 3, 3, 5, 1, 3, 5, 5, 0, 0, 2, 5, 2, 5, 5, 0, 4, 4, 6, 0, 1, 7, 5, 7, 2, 4, 7, 7, 7, 7, 7, 7] 
dag37.txt 3_2x3.txt 0.3258426966292135 0.6 507904.0 [3, 4, 3, 3, 2, 1, 4, 1, 3, 4, 3, 3, 4, 4, 1, 3, 1, 3, 3, 3, 4, 4, 3, 4, 3, 3, 4, 3, 3, 4, 2, 3, 4, 5, 5, 5, 1, 5, 1, 0, 4, 0, 1, 1, 0, 0, 3, 4, 4, 4, 2, 2, 5, 5, 5, 5, 5, 5] 
dag37.txt 4_1x1.txt 0.1348314606741573 0.5 3080192.0 [0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1] 
dag37.txt 5_4_3_2x2.txt 0.39325842696629215 0.7 368640.0 [3, 6, 3, 3, 1, 2, 6, 2, 3, 6, 3, 3, 6, 6, 2, 3, 2, 3, 3, 6, 6, 6, 3, 5, 3, 3, 6, 3, 3, 5, 1, 3, 5, 5, 0, 0, 2, 5, 2, 5, 5, 0, 4, 4, 6, 0, 1, 7, 5, 7, 2, 4, 7, 7, 7, 7, 7, 7] 
dag37.txt 3_2x3.txt 0.3258426966292135 0.65 507904.0 [3, 4, 3, 3, 2, 1, 4, 1, 3, 4, 3, 3, 4, 4, 1, 3, 1, 3, 3, 3, 4, 4, 3, 4, 3, 3, 4, 3, 3, 4, 2, 3, 4, 5, 5, 5, 1, 5, 1, 0, 4, 0, 1, 1, 0, 0, 3, 4, 4, 4, 2, 2, 5, 5, 5, 5, 5, 5] 
dag37.txt 5_4_3_2x2.txt 0.39325842696629215 0.8 368640.0 [3, 6, 3, 3, 1, 2, 6, 2, 3, 6, 3, 3, 6, 6, 2, 3, 2, 3, 3, 6, 6, 6, 3, 5, 3, 3, 6, 3, 3, 5, 1, 3, 5, 5, 0, 0, 2, 5, 2, 5, 5, 0, 4, 4, 6, 0, 1, 7, 5, 7, 2, 4, 7, 7, 7, 7, 7, 7] 
dag37.txt 4_1x1.txt 0.1348314606741573 0.55 3080192.0 [0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1] 
dag37.txt 3_2x3.txt 0.3258426966292135 0.7 507904.0 [3, 4, 3, 3, 2, 1, 4, 1, 3, 4, 3, 3, 4, 4, 1, 3, 1, 3, 3, 3, 4, 4, 3, 4, 3, 3, 4, 3, 3, 4, 2, 3, 4, 5, 5, 5, 1, 5, 1, 0, 4, 0, 1, 1, 0, 0, 3, 4, 4, 4, 2, 2, 5, 5, 5, 5, 5, 5] 
dag37.txt 5_4_3_2x2.txt 0.39325842696629215 0.9 368640.0 [3, 6, 3, 3, 1, 2, 6, 2, 3, 6, 3, 3, 6, 6, 2, 3, 2, 3, 3, 6, 6, 6, 3, 5, 3, 3, 6, 3, 3, 5, 1, 3, 5, 5, 0, 0, 2, 5, 2, 5, 5, 0, 4, 4, 6, 0, 1, 7, 5, 7, 2, 4, 7, 7, 7, 7, 7, 7] 
dag37.txt 4_1x1.txt 0.1348314606741573 0.6 3080192.0 [0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1] 
dag37.txt 5_4_3_2x2.txt 0.39325842696629215 1 368640.0 [3, 6, 3, 3, 1, 2, 6, 2, 3, 6, 3, 3, 6, 6, 2, 3, 2, 3, 3, 6, 6, 6, 3, 5, 3, 3, 6, 3, 3, 5, 1, 3, 5, 5, 0, 0, 2, 5, 2, 5, 5, 0, 4, 4, 6, 0, 1, 7, 5, 7, 2, 4, 7, 7, 7, 7, 7, 7] 
dag37.txt 4_1x1.txt 0.1348314606741573 0.65 3080192.0 [0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1] 
dag37.txt 3_2x3.txt 0.3258426966292135 0.8 507904.0 [3, 4, 3, 3, 2, 1, 4, 1, 3, 4, 3, 3, 4, 4, 1, 3, 1, 3, 3, 3, 4, 4, 3, 4, 3, 3, 4, 3, 3, 4, 2, 3, 4, 5, 5, 5, 1, 5, 1, 0, 4, 0, 1, 1, 0, 0, 3, 4, 4, 4, 2, 2, 5, 5, 5, 5, 5, 5] 
dag37.txt 4_1x5.txt 0.07865168539325842 0.1 1318912.0 [0, 0, 0, 0, 4, 0, 0, 0, 1, 0, 8, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag37.txt 3_2x3.txt 0.3258426966292135 0.9 507904.0 [3, 4, 3, 3, 2, 1, 4, 1, 3, 4, 3, 3, 4, 4, 1, 3, 1, 3, 3, 3, 4, 4, 3, 4, 3, 3, 4, 3, 3, 4, 2, 3, 4, 5, 5, 5, 1, 5, 1, 0, 4, 0, 1, 1, 0, 0, 3, 4, 4, 4, 2, 2, 5, 5, 5, 5, 5, 5] 
dag37.txt 4_1x1.txt 0.1348314606741573 0.7 3080192.0 [0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1] 
dag37.txt 4_1x5.txt 0.11235955056179775 0.15 1253376.0 [0, 0, 0, 0, 4, 0, 0, 0, 3, 0, 1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
