dag34.txt 3_2x1.txt 0.10948905109489052 0.35 2244608.0 [0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1] 
dag34.txt 3_2x2.txt 0.25547445255474455 0.8 1130496.0 [3, 1, 0, 1, 0, 2, 2, 0, 2, 3, 1, 0, 3, 3, 1, 0, 1, 1, 3, 1, 3, 0, 3, 2, 1, 1, 0, 2, 2, 2, 2, 2, 0, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 1, 0, 0, 0, 3, 3, 0, 3, 3, 3, 3, 0, 3, 2, 2, 2, 0, 0, 2, 3, 2, 2, 0, 2, 1, 0, 2, 2, 1, 1, 1, 1, 3, 1, 0, 1, 3, 3, 3, 3, 1, 3, 3, 3] 
dag34.txt 5_4_3_2x3.txt 0.1897810218978102 0.25 1143603.2 [6, 0, 5, 0, 0, 0, 0, 1, 0, 0, 3, 8, 0, 10, 1, 8, 2, 2, 0, 0, 6, 8, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 4, 9, 0, 0, 6, 0, 4, 0, 0, 0, 4, 4, 0, 4, 0, 0, 8, 4, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag34.txt 3_2x1.txt 0.10948905109489052 0.4 2244608.0 [0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1] 
dag34.txt 5_4_3_2x4.txt 0.4306569343065693 0.6 262144.0 [10, 7, 1, 8, 8, 6, 3, 6, 12, 5, 0, 11, 5, 7, 9, 11, 15, 15, 11, 15, 10, 11, 5, 12, 8, 0, 1, 6, 6, 12, 14, 12, 9, 14, 12, 6, 3, 6, 6, 6, 2, 3, 14, 6, 14, 14, 14, 6, 8, 12, 10, 12, 1, 13, 13, 13, 13, 13, 13, 12, 2, 2, 13, 13, 2, 13, 2, 2, 11, 2, 12, 13, 9, 3, 3, 3, 0, 3, 12, 3, 4, 4, 13, 4, 13, 13, 0, 4, 4, 4] 
dag34.txt 3_2x3.txt 0.291970802919708 1 745472.0 [5, 1, 5, 2, 2, 0, 3, 1, 2, 4, 1, 2, 4, 0, 1, 2, 1, 1, 5, 1, 5, 2, 4, 2, 2, 1, 5, 0, 3, 2, 3, 5, 1, 0, 2, 0, 3, 0, 3, 0, 3, 3, 0, 0, 0, 0, 0, 1, 2, 2, 0, 2, 5, 0, 4, 2, 5, 5, 5, 2, 3, 3, 5, 5, 3, 5, 3, 3, 5, 3, 2, 5, 3, 3, 3, 3, 4, 3, 2, 3, 5, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dag34.txt 3_2x2.txt 0.25547445255474455 0.9 1130496.0 [3, 1, 0, 1, 0, 2, 2, 0, 2, 3, 1, 0, 3, 3, 1, 0, 1, 1, 3, 1, 3, 0, 3, 2, 1, 1, 0, 2, 2, 2, 2, 2, 0, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 1, 0, 0, 0, 3, 3, 0, 3, 3, 3, 3, 0, 3, 2, 2, 2, 0, 0, 2, 3, 2, 2, 0, 2, 1, 0, 2, 2, 1, 1, 1, 1, 3, 1, 0, 1, 3, 3, 3, 3, 1, 3, 3, 3] 
dag34.txt 5_4_3_2x3.txt 0.2773722627737226 0.3 406323.2 [2, 8, 9, 5, 5, 0, 0, 3, 4, 7, 8, 4, 0, 11, 6, 4, 6, 6, 4, 8, 2, 4, 0, 4, 5, 8, 9, 0, 0, 4, 0, 9, 3, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 5, 5, 2, 4, 9, 2, 4, 4, 2, 4, 4, 4, 0, 0, 4, 4, 0, 4, 0, 0, 4, 0, 4, 4, 1, 1, 1, 1, 10, 1, 4, 10, 4, 4, 4, 4, 4, 4, 10, 4, 4, 4] 
dag34.txt 3_2x1.txt 0.10948905109489052 0.45 2244608.0 [0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1] 
dag34.txt 5_4_3_2x4.txt 0.4306569343065693 0.65 262144.0 [10, 7, 1, 8, 8, 6, 3, 6, 12, 5, 0, 11, 5, 7, 9, 11, 15, 15, 11, 15, 10, 11, 5, 12, 8, 0, 1, 6, 6, 12, 14, 12, 9, 14, 12, 6, 3, 6, 6, 6, 2, 3, 14, 6, 14, 14, 14, 6, 8, 12, 10, 12, 1, 13, 13, 13, 13, 13, 13, 12, 2, 2, 13, 13, 2, 13, 2, 2, 11, 2, 12, 13, 9, 3, 3, 3, 0, 3, 12, 3, 4, 4, 13, 4, 13, 13, 0, 4, 4, 4] 
dag34.txt 5_4_3_2x5.txt 0.0948905109489051 0.1 1490944.0 [0, 0, 0, 13, 8, 0, 0, 0, 0, 0, 16, 1, 0, 0, 4, 0, 4, 4, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag34.txt 3_2x2.txt 0.25547445255474455 1 1130496.0 [3, 1, 0, 1, 0, 2, 2, 0, 2, 3, 1, 0, 3, 3, 1, 0, 1, 1, 3, 1, 3, 0, 3, 2, 1, 1, 0, 2, 2, 2, 2, 2, 0, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 1, 0, 0, 0, 3, 3, 0, 3, 3, 3, 3, 0, 3, 2, 2, 2, 0, 0, 2, 3, 2, 2, 0, 2, 1, 0, 2, 2, 1, 1, 1, 1, 3, 1, 0, 1, 3, 3, 3, 3, 1, 3, 3, 3] 
dag34.txt 4_1x4.txt 0.3795620437956204 1 1130496.0 [3, 5, 2, 3, 3, 0, 0, 6, 6, 4, 5, 4, 6, 1, 7, 6, 7, 7, 6, 5, 6, 6, 4, 6, 3, 5, 2, 4, 0, 6, 0, 0, 7, 0, 6, 4, 0, 0, 0, 0, 7, 7, 0, 7, 1, 1, 0, 7, 3, 1, 1, 6, 2, 6, 6, 6, 6, 1, 6, 6, 4, 4, 6, 6, 7, 6, 4, 4, 4, 4, 3, 4, 2, 2, 0, 2, 5, 0, 6, 0, 1, 6, 6, 6, 6, 6, 5, 6, 1, 1] 
dag34.txt 5_4_3_2x3.txt 0.34306569343065696 0.35 327680.0 [0, 8, 7, 1, 1, 11, 6, 2, 5, 11, 8, 0, 6, 3, 2, 2, 2, 2, 0, 8, 0, 2, 11, 5, 1, 8, 7, 11, 6, 5, 6, 5, 2, 9, 5, 6, 6, 9, 6, 9, 4, 6, 9, 9, 9, 9, 3, 5, 5, 5, 3, 5, 7, 3, 0, 5, 0, 5, 0, 5, 4, 4, 5, 7, 4, 0, 4, 4, 0, 4, 1, 0, 6, 4, 6, 6, 10, 6, 5, 10, 5, 10, 0, 10, 0, 0, 10, 10, 10, 10] 
dag34.txt 5_4_3_2x4.txt 0.4306569343065693 0.7 262144.0 [10, 7, 1, 8, 8, 6, 3, 6, 12, 5, 0, 11, 5, 7, 9, 11, 15, 15, 11, 15, 10, 11, 5, 12, 8, 0, 1, 6, 6, 12, 14, 12, 9, 14, 12, 6, 3, 6, 6, 6, 2, 3, 14, 6, 14, 14, 14, 6, 8, 12, 10, 12, 1, 13, 13, 13, 13, 13, 13, 12, 2, 2, 13, 13, 2, 13, 2, 2, 11, 2, 12, 13, 9, 3, 3, 3, 0, 3, 12, 3, 4, 4, 13, 4, 13, 13, 0, 4, 4, 4] 
dag34.txt 3_2x1.txt 0.10948905109489052 0.5 2244608.0 [0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1] 
dag34.txt 5_4_3_2x1.txt 0.08759124087591241 0.1 1350041.6 [0, 2, 0, 0, 0, 1, 0, 2, 0, 0, 1, 0, 0, 0, 2, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 2, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag34.txt 3_2x1.txt 0.10948905109489052 0.55 2244608.0 [0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1] 
dag34.txt 5_4_3_2x3.txt 0.36496350364963503 0.4 352256.0 [1, 8, 0, 7, 7, 2, 9, 6, 0, 4, 8, 3, 4, 1, 11, 3, 11, 11, 3, 8, 9, 3, 4, 0, 7, 8, 0, 2, 9, 0, 9, 0, 6, 2, 0, 2, 11, 2, 9, 2, 5, 5, 2, 2, 5, 5, 9, 6, 7, 7, 1, 0, 11, 9, 4, 6, 9, 6, 4, 0, 5, 5, 6, 6, 5, 4, 5, 5, 3, 5, 0, 3, 9, 3, 9, 9, 10, 9, 0, 10, 6, 10, 4, 10, 4, 4, 10, 10, 10, 10] 
dag34.txt 5_4_3_2x4.txt 0.4306569343065693 0.8 262144.0 [10, 7, 1, 8, 8, 6, 3, 6, 12, 5, 0, 11, 5, 7, 9, 11, 15, 15, 11, 15, 10, 11, 5, 12, 8, 0, 1, 6, 6, 12, 14, 12, 9, 14, 12, 6, 3, 6, 6, 6, 2, 3, 14, 6, 14, 14, 14, 6, 8, 12, 10, 12, 1, 13, 13, 13, 13, 13, 13, 12, 2, 2, 13, 13, 2, 13, 2, 2, 11, 2, 12, 13, 9, 3, 3, 3, 0, 3, 12, 3, 4, 4, 13, 4, 13, 13, 0, 4, 4, 4] 
dag34.txt 5_4_3_2x1.txt 0.13138686131386862 0.15 1104281.6 [0, 1, 0, 2, 3, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 1, 0, 2, 1, 1, 2, 0, 2, 0, 0, 1, 2, 1, 2] 
dag34.txt 5_4_3_2x5.txt 0.0948905109489051 0.15 1490944.0 [0, 0, 0, 13, 8, 0, 0, 0, 0, 0, 16, 1, 0, 0, 4, 0, 4, 4, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag34.txt 5_4_3_2x3.txt 0.36496350364963503 0.45 352256.0 [1, 8, 0, 7, 7, 2, 9, 6, 0, 4, 8, 3, 4, 1, 11, 3, 11, 11, 3, 8, 9, 3, 4, 0, 7, 8, 0, 2, 9, 0, 9, 0, 6, 2, 0, 2, 11, 2, 9, 2, 5, 5, 2, 2, 5, 5, 9, 6, 7, 7, 1, 0, 11, 9, 4, 6, 9, 6, 4, 0, 5, 5, 6, 6, 5, 4, 5, 5, 3, 5, 0, 3, 9, 3, 9, 9, 10, 9, 0, 10, 6, 10, 4, 10, 4, 4, 10, 10, 10, 10] 
dag34.txt 5_4_3_2x4.txt 0.4306569343065693 0.9 262144.0 [10, 7, 1, 8, 8, 6, 3, 6, 12, 5, 0, 11, 5, 7, 9, 11, 15, 15, 11, 15, 10, 11, 5, 12, 8, 0, 1, 6, 6, 12, 14, 12, 9, 14, 12, 6, 3, 6, 6, 6, 2, 3, 14, 6, 14, 14, 14, 6, 8, 12, 10, 12, 1, 13, 13, 13, 13, 13, 13, 12, 2, 2, 13, 13, 2, 13, 2, 2, 11, 2, 12, 13, 9, 3, 3, 3, 0, 3, 12, 3, 4, 4, 13, 4, 13, 13, 0, 4, 4, 4] 
dag34.txt 5_4_3_2x1.txt 0.19708029197080293 0.2 1105920.0 [1, 3, 1, 0, 0, 2, 2, 0, 0, 2, 3, 3, 2, 1, 0, 0, 3, 3, 1, 3, 1, 0, 2, 0, 0, 3, 1, 2, 2, 0, 2, 0, 0, 2, 0, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 2, 2, 1, 1, 3, 1, 3, 3, 3, 3, 0, 3, 2, 3, 2, 2, 0, 2, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1] 
dag34.txt 4_1x2.txt 0.072992700729927 0.1 1712128.0 [0, 0, 0, 1, 1, 0, 0, 2, 0, 0, 2, 0, 0, 0, 2, 0, 2, 2, 0, 2, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag34.txt 3_2x1.txt 0.10948905109489052 0.6 2244608.0 [0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1] 
dag34.txt 4_1x2.txt 0.13138686131386862 0.15 1380352.0 [0, 2, 0, 1, 3, 0, 0, 2, 0, 0, 2, 0, 0, 0, 2, 0, 2, 2, 0, 2, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2, 0, 1, 2, 2, 1, 0, 1, 0, 0, 2, 1, 2, 1] 
dag34.txt 5_4_3_2x1.txt 0.20437956204379562 0.25 1114112.0 [0, 3, 0, 1, 1, 2, 2, 3, 1, 2, 3, 0, 2, 0, 3, 1, 3, 3, 0, 3, 0, 1, 2, 1, 1, 3, 0, 2, 2, 1, 2, 1, 3, 2, 1, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 0, 0, 3, 0, 3, 3, 0, 3, 1, 0, 2, 3, 2, 2, 1, 2, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1] 
dag34.txt 5_4_3_2x4.txt 0.4306569343065693 1 262144.0 [10, 7, 1, 8, 8, 6, 3, 6, 12, 5, 0, 11, 5, 7, 9, 11, 15, 15, 11, 15, 10, 11, 5, 12, 8, 0, 1, 6, 6, 12, 14, 12, 9, 14, 12, 6, 3, 6, 6, 6, 2, 3, 14, 6, 14, 14, 14, 6, 8, 12, 10, 12, 1, 13, 13, 13, 13, 13, 13, 12, 2, 2, 13, 13, 2, 13, 2, 2, 11, 2, 12, 13, 9, 3, 3, 3, 0, 3, 12, 3, 4, 4, 13, 4, 13, 13, 0, 4, 4, 4] 
dag34.txt 3_2x1.txt 0.10948905109489052 0.65 2244608.0 [0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1] 
dag34.txt 4_1x2.txt 0.1897810218978102 0.2 2228224.0 [1, 0, 1, 2, 2, 3, 3, 0, 2, 3, 0, 1, 3, 1, 0, 1, 0, 0, 1, 0, 1, 1, 3, 2, 2, 0, 1, 3, 3, 2, 3, 3, 0, 3, 2, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 2, 2, 2, 1, 2, 1, 1, 1, 2, 1, 2, 1, 2, 0, 0, 2, 1, 0, 1, 0, 0, 1, 0, 2, 1, 3, 0, 3, 3, 2, 3, 2, 2, 2, 2, 1, 2, 1, 1, 2, 2, 2, 2] 
dag34.txt 4_1x3.txt 0.058394160583941604 0.1 1888256.0 [0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag34.txt 5_4_3_2x1.txt 0.25547445255474455 0.3 1105920.0 [3, 2, 0, 2, 0, 1, 1, 0, 1, 3, 2, 0, 3, 3, 2, 0, 2, 2, 3, 2, 3, 0, 3, 1, 2, 2, 0, 1, 1, 1, 1, 1, 0, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 2, 0, 0, 0, 3, 3, 0, 3, 3, 3, 3, 0, 3, 1, 1, 1, 0, 0, 1, 3, 1, 1, 0, 1, 2, 0, 1, 1, 2, 2, 2, 2, 3, 2, 0, 2, 3, 3, 3, 3, 2, 3, 3, 3] 
dag34.txt 5_4_3_2x5.txt 0.0948905109489051 0.2 1490944.0 [0, 0, 0, 13, 8, 0, 0, 0, 0, 0, 16, 1, 0, 0, 4, 0, 4, 4, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag34.txt 4_1x2.txt 0.20437956204379562 0.25 2244608.0 [0, 3, 0, 2, 2, 1, 1, 3, 2, 1, 3, 0, 1, 0, 3, 2, 3, 3, 0, 3, 0, 2, 1, 2, 2, 3, 0, 1, 1, 2, 1, 2, 3, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 1, 3, 0, 0, 3, 0, 3, 3, 0, 3, 2, 0, 1, 3, 1, 1, 2, 1, 2, 2, 2, 2, 0, 2, 0, 0, 2, 0, 2, 2] 
dag34.txt 3_2x1.txt 0.10948905109489052 0.7 2244608.0 [0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1] 
dag34.txt 5_4_3_2x1.txt 0.25547445255474455 0.35 1105920.0 [3, 2, 0, 2, 0, 1, 1, 0, 1, 3, 2, 0, 3, 3, 2, 0, 2, 2, 3, 2, 3, 0, 3, 1, 2, 2, 0, 1, 1, 1, 1, 1, 0, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 2, 0, 0, 0, 3, 3, 0, 3, 3, 3, 3, 0, 3, 1, 1, 1, 0, 0, 1, 3, 1, 1, 0, 1, 2, 0, 1, 1, 2, 2, 2, 2, 3, 2, 0, 2, 3, 3, 3, 3, 2, 3, 3, 3] 
dag34.txt 4_1x3.txt 0.145985401459854 0.15 868352.0 [4, 2, 4, 0, 0, 2, 2, 0, 0, 2, 1, 0, 2, 4, 0, 0, 1, 1, 0, 1, 4, 0, 2, 0, 0, 1, 4, 2, 2, 0, 2, 4, 0, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 4, 0, 4, 4, 0, 0, 4, 0, 0, 0, 2, 2, 0, 0, 2, 0, 2, 2, 0, 2, 0, 0, 2, 2, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag34.txt 3_2x1.txt 0.10948905109489052 0.8 2244608.0 [0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1] 
dag34.txt 3_2x1.txt 0.10948905109489052 0.9 2244608.0 [0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1] 
dag34.txt 4_1x2.txt 0.25547445255474455 0.3 2260992.0 [3, 1, 0, 1, 0, 2, 2, 0, 2, 3, 1, 0, 3, 3, 1, 0, 1, 1, 3, 1, 3, 0, 3, 2, 1, 1, 0, 2, 2, 2, 2, 2, 0, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 1, 0, 0, 0, 3, 3, 0, 3, 3, 3, 3, 0, 3, 2, 2, 2, 0, 0, 2, 3, 2, 2, 0, 2, 1, 0, 2, 2, 1, 1, 1, 1, 3, 1, 0, 1, 3, 3, 3, 3, 1, 3, 3, 3] 
dag34.txt 4_1x3.txt 0.16058394160583941 0.2 1196032.0 [4, 1, 4, 2, 2, 0, 0, 2, 2, 0, 1, 4, 0, 4, 1, 2, 1, 1, 4, 1, 4, 2, 0, 2, 2, 1, 4, 0, 0, 2, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 4, 2, 4, 4, 4, 2, 4, 2, 4, 2, 0, 0, 4, 4, 0, 4, 0, 0, 4, 0, 2, 4, 0, 0, 0, 0, 2, 0, 2, 2, 2, 2, 4, 2, 4, 4, 2, 2, 2, 2] 
dag34.txt 5_4_3_2x1.txt 0.25547445255474455 0.4 1105920.0 [3, 2, 0, 2, 0, 1, 1, 0, 1, 3, 2, 0, 3, 3, 2, 0, 2, 2, 3, 2, 3, 0, 3, 1, 2, 2, 0, 1, 1, 1, 1, 1, 0, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 2, 0, 0, 0, 3, 3, 0, 3, 3, 3, 3, 0, 3, 1, 1, 1, 0, 0, 1, 3, 1, 1, 0, 1, 2, 0, 1, 1, 2, 2, 2, 2, 3, 2, 0, 2, 3, 3, 3, 3, 2, 3, 3, 3] 
dag34.txt 5_4_3_2x5.txt 0.24087591240875914 0.25 979763.2 [6, 2, 0, 0, 0, 10, 4, 12, 0, 13, 5, 0, 0, 0, 14, 0, 18, 16, 0, 16, 0, 0, 17, 0, 0, 1, 0, 10, 8, 0, 0, 0, 12, 0, 0, 8, 4, 8, 8, 8, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 4, 0, 4, 4, 0, 4, 0, 0, 9, 4, 4, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
