dag20.txt 5_4_3_2x3.txt True 0.056 0.2 2117632.0 [5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 0, 2, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5] 
dag20.txt 5_4_3_2x3.txt True 0.208 0.25 1944234.6666666667 [10, 2, 10, 10, 10, 10, 9, 10, 10, 10, 8, 10, 10, 9, 10, 10, 10, 9, 10, 2, 10, 10, 9, 10, 10, 9, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 9, 10, 10, 10, 9, 10, 9, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 1, 3, 10, 10, 10, 10, 10, 10, 1, 4, 5, 6, 7, 5, 0, 7, 10, 6, 6, 6] 
dag20.txt 5_4_3_2x3.txt True 0.28 0.3 1223338.6666666667 [10, 3, 5, 6, 3, 10, 7, 4, 10, 10, 6, 5, 10, 7, 10, 10, 10, 7, 6, 10, 10, 4, 7, 5, 10, 7, 4, 10, 10, 5, 6, 10, 4, 4, 10, 4, 7, 10, 10, 10, 7, 10, 7, 10, 10, 10, 7, 7, 10, 10, 2, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 9, 10, 8, 9, 9, 9, 9, 9, 3, 9, 3, 9, 0, 3, 4, 1, 3, 3, 4, 3, 3, 3] 
dag20.txt 5_4_3_2x3.txt True 0.336 0.35 442368.0 [8, 6, 0, 2, 8, 10, 1, 8, 5, 10, 2, 0, 4, 1, 4, 3, 5, 1, 2, 6, 3, 8, 1, 0, 10, 1, 5, 9, 5, 0, 2, 9, 5, 5, 9, 5, 1, 9, 4, 5, 1, 2, 1, 2, 5, 2, 8, 1, 3, 2, 5, 2, 5, 4, 4, 4, 4, 4, 5, 4, 10, 3, 3, 3, 4, 10, 6, 11, 4, 5, 11, 11, 8, 11, 6, 11, 9, 8, 7, 7, 6, 7, 7, 7, 7, 7] 
dag20.txt 5_4_3_2x3.txt True 0.384 0.4 401408.0 [5, 7, 3, 2, 1, 11, 0, 3, 4, 11, 2, 3, 6, 0, 6, 5, 5, 0, 2, 8, 5, 3, 0, 3, 11, 0, 3, 11, 4, 3, 1, 11, 4, 3, 11, 3, 0, 10, 6, 4, 1, 1, 1, 1, 4, 1, 1, 1, 4, 1, 1, 1, 4, 1, 6, 1, 6, 6, 5, 6, 11, 4, 5, 5, 10, 6, 8, 8, 10, 5, 10, 10, 6, 10, 7, 9, 9, 7, 7, 9, 7, 7, 4, 7, 9, 9] 
dag20.txt 5_4_3_2x3.txt True 0.384 0.45 401408.0 [5, 7, 3, 2, 1, 11, 0, 3, 4, 11, 2, 3, 6, 0, 6, 5, 5, 0, 2, 8, 5, 3, 0, 3, 11, 0, 3, 11, 4, 3, 1, 11, 4, 3, 11, 3, 0, 10, 6, 4, 1, 1, 1, 1, 4, 1, 1, 1, 4, 1, 1, 1, 4, 1, 6, 1, 6, 6, 5, 6, 11, 4, 5, 5, 10, 6, 8, 8, 10, 5, 10, 10, 6, 10, 7, 9, 9, 7, 7, 9, 7, 7, 4, 7, 9, 9] 
dag20.txt 5_4_3_2x3.txt True 0.384 0.5 401408.0 [5, 7, 3, 2, 1, 11, 0, 3, 4, 11, 2, 3, 6, 0, 6, 5, 5, 0, 2, 8, 5, 3, 0, 3, 11, 0, 3, 11, 4, 3, 1, 11, 4, 3, 11, 3, 0, 10, 6, 4, 1, 1, 1, 1, 4, 1, 1, 1, 4, 1, 1, 1, 4, 1, 6, 1, 6, 6, 5, 6, 11, 4, 5, 5, 10, 6, 8, 8, 10, 5, 10, 10, 6, 10, 7, 9, 9, 7, 7, 9, 7, 7, 4, 7, 9, 9] 
dag20.txt 5_4_3_2x3.txt True 0.384 0.55 401408.0 [5, 7, 3, 2, 1, 11, 0, 3, 4, 11, 2, 3, 6, 0, 6, 5, 5, 0, 2, 8, 5, 3, 0, 3, 11, 0, 3, 11, 4, 3, 1, 11, 4, 3, 11, 3, 0, 10, 6, 4, 1, 1, 1, 1, 4, 1, 1, 1, 4, 1, 1, 1, 4, 1, 6, 1, 6, 6, 5, 6, 11, 4, 5, 5, 10, 6, 8, 8, 10, 5, 10, 10, 6, 10, 7, 9, 9, 7, 7, 9, 7, 7, 4, 7, 9, 9] 
dag20.txt 5_4_3_2x3.txt True 0.384 0.6 401408.0 [5, 7, 3, 2, 1, 11, 0, 3, 4, 11, 2, 3, 6, 0, 6, 5, 5, 0, 2, 8, 5, 3, 0, 3, 11, 0, 3, 11, 4, 3, 1, 11, 4, 3, 11, 3, 0, 10, 6, 4, 1, 1, 1, 1, 4, 1, 1, 1, 4, 1, 1, 1, 4, 1, 6, 1, 6, 6, 5, 6, 11, 4, 5, 5, 10, 6, 8, 8, 10, 5, 10, 10, 6, 10, 7, 9, 9, 7, 7, 9, 7, 7, 4, 7, 9, 9] 
dag20.txt 5_4_3_2x3.txt True 0.384 0.65 401408.0 [5, 7, 3, 2, 1, 11, 0, 3, 4, 11, 2, 3, 6, 0, 6, 5, 5, 0, 2, 8, 5, 3, 0, 3, 11, 0, 3, 11, 4, 3, 1, 11, 4, 3, 11, 3, 0, 10, 6, 4, 1, 1, 1, 1, 4, 1, 1, 1, 4, 1, 1, 1, 4, 1, 6, 1, 6, 6, 5, 6, 11, 4, 5, 5, 10, 6, 8, 8, 10, 5, 10, 10, 6, 10, 7, 9, 9, 7, 7, 9, 7, 7, 4, 7, 9, 9] 
dag20.txt 5_4_3_2x3.txt True 0.384 0.7 401408.0 [5, 7, 3, 2, 1, 11, 0, 3, 4, 11, 2, 3, 6, 0, 6, 5, 5, 0, 2, 8, 5, 3, 0, 3, 11, 0, 3, 11, 4, 3, 1, 11, 4, 3, 11, 3, 0, 10, 6, 4, 1, 1, 1, 1, 4, 1, 1, 1, 4, 1, 1, 1, 4, 1, 6, 1, 6, 6, 5, 6, 11, 4, 5, 5, 10, 6, 8, 8, 10, 5, 10, 10, 6, 10, 7, 9, 9, 7, 7, 9, 7, 7, 4, 7, 9, 9] 
dag20.txt 5_4_3_2x3.txt True 0.384 0.75 401408.0 [5, 7, 3, 2, 1, 11, 0, 3, 4, 11, 2, 3, 6, 0, 6, 5, 5, 0, 2, 8, 5, 3, 0, 3, 11, 0, 3, 11, 4, 3, 1, 11, 4, 3, 11, 3, 0, 10, 6, 4, 1, 1, 1, 1, 4, 1, 1, 1, 4, 1, 1, 1, 4, 1, 6, 1, 6, 6, 5, 6, 11, 4, 5, 5, 10, 6, 8, 8, 10, 5, 10, 10, 6, 10, 7, 9, 9, 7, 7, 9, 7, 7, 4, 7, 9, 9] 
dag20.txt 5_4_3_2x3.txt True 0.384 0.8 401408.0 [5, 7, 3, 2, 1, 11, 0, 3, 4, 11, 2, 3, 6, 0, 6, 5, 5, 0, 2, 8, 5, 3, 0, 3, 11, 0, 3, 11, 4, 3, 1, 11, 4, 3, 11, 3, 0, 10, 6, 4, 1, 1, 1, 1, 4, 1, 1, 1, 4, 1, 1, 1, 4, 1, 6, 1, 6, 6, 5, 6, 11, 4, 5, 5, 10, 6, 8, 8, 10, 5, 10, 10, 6, 10, 7, 9, 9, 7, 7, 9, 7, 7, 4, 7, 9, 9] 
dag20.txt 5_4_3_2x3.txt True 0.384 0.85 401408.0 [5, 7, 3, 2, 1, 11, 0, 3, 4, 11, 2, 3, 6, 0, 6, 5, 5, 0, 2, 8, 5, 3, 0, 3, 11, 0, 3, 11, 4, 3, 1, 11, 4, 3, 11, 3, 0, 10, 6, 4, 1, 1, 1, 1, 4, 1, 1, 1, 4, 1, 1, 1, 4, 1, 6, 1, 6, 6, 5, 6, 11, 4, 5, 5, 10, 6, 8, 8, 10, 5, 10, 10, 6, 10, 7, 9, 9, 7, 7, 9, 7, 7, 4, 7, 9, 9] 
dag20.txt 5_4_3_2x3.txt True 0.384 0.9 401408.0 [5, 7, 3, 2, 1, 11, 0, 3, 4, 11, 2, 3, 6, 0, 6, 5, 5, 0, 2, 8, 5, 3, 0, 3, 11, 0, 3, 11, 4, 3, 1, 11, 4, 3, 11, 3, 0, 10, 6, 4, 1, 1, 1, 1, 4, 1, 1, 1, 4, 1, 1, 1, 4, 1, 6, 1, 6, 6, 5, 6, 11, 4, 5, 5, 10, 6, 8, 8, 10, 5, 10, 10, 6, 10, 7, 9, 9, 7, 7, 9, 7, 7, 4, 7, 9, 9] 
dag20.txt 5_4_3_2x3.txt True 0.384 0.95 401408.0 [5, 7, 3, 2, 1, 11, 0, 3, 4, 11, 2, 3, 6, 0, 6, 5, 5, 0, 2, 8, 5, 3, 0, 3, 11, 0, 3, 11, 4, 3, 1, 11, 4, 3, 11, 3, 0, 10, 6, 4, 1, 1, 1, 1, 4, 1, 1, 1, 4, 1, 1, 1, 4, 1, 6, 1, 6, 6, 5, 6, 11, 4, 5, 5, 10, 6, 8, 8, 10, 5, 10, 10, 6, 10, 7, 9, 9, 7, 7, 9, 7, 7, 4, 7, 9, 9] 
dag20.txt 5_4_3_2x3.txt True 0.384 1 401408.0 [5, 7, 3, 2, 1, 11, 0, 3, 4, 11, 2, 3, 6, 0, 6, 5, 5, 0, 2, 8, 5, 3, 0, 3, 11, 0, 3, 11, 4, 3, 1, 11, 4, 3, 11, 3, 0, 10, 6, 4, 1, 1, 1, 1, 4, 1, 1, 1, 4, 1, 1, 1, 4, 1, 6, 1, 6, 6, 5, 6, 11, 4, 5, 5, 10, 6, 8, 8, 10, 5, 10, 10, 6, 10, 7, 9, 9, 7, 7, 9, 7, 7, 4, 7, 9, 9] 
dag20.txt 1_4x5.txt True 0.04 0.04 8601600.0 [2, 2, 4, 2, 2, 2, 1, 2, 2, 2, 0, 3, 2, 1, 2, 2, 2, 1, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag20.txt 1_4x5.txt True 0.056 0.06 2162688.0 [5, 5, 2, 5, 5, 3, 5, 5, 5, 3, 0, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5] 
dag20.txt 1_4x5.txt True 0.056 0.08 2162688.0 [5, 5, 2, 5, 5, 3, 5, 5, 5, 3, 0, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5] 
dag20.txt 1_4x5.txt True 0.056 0.1 2162688.0 [5, 5, 2, 5, 5, 3, 5, 5, 5, 3, 0, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5] 
dag20.txt 1_4x5.txt True 0.056 0.12 2162688.0 [5, 5, 2, 5, 5, 3, 5, 5, 5, 3, 0, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5] 
dag20.txt 1_4x5.txt True 0.056 0.14 2162688.0 [5, 5, 2, 5, 5, 3, 5, 5, 5, 3, 0, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5] 
dag20.txt 1_4x5.txt True 0.144 0.16 6881280.0 [8, 4, 6, 5, 8, 8, 7, 8, 8, 8, 8, 6, 8, 7, 8, 8, 8, 7, 8, 4, 8, 8, 8, 6, 8, 7, 8, 8, 8, 7, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 7, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 3, 1, 8, 8, 8, 8, 8, 8, 3, 0, 8, 8, 8, 8, 2, 8, 8, 8, 8, 8] 
dag20.txt 1_4x5.txt True 0.144 0.18 6881280.0 [8, 4, 6, 5, 8, 8, 7, 8, 8, 8, 8, 6, 8, 7, 8, 8, 8, 7, 8, 4, 8, 8, 8, 6, 8, 7, 8, 8, 8, 7, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 7, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 3, 1, 8, 8, 8, 8, 8, 8, 3, 0, 8, 8, 8, 8, 2, 8, 8, 8, 8, 8] 
dag20.txt 1_4x5.txt True 0.144 0.2 6881280.0 [8, 4, 6, 5, 8, 8, 7, 8, 8, 8, 8, 6, 8, 7, 8, 8, 8, 7, 8, 4, 8, 8, 8, 6, 8, 7, 8, 8, 8, 7, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 7, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 3, 1, 8, 8, 8, 8, 8, 8, 3, 0, 8, 8, 8, 8, 2, 8, 8, 8, 8, 8] 
dag20.txt 1_4x5.txt True 0.248 0.25 1638400.0 [8, 3, 5, 9, 9, 1, 7, 6, 8, 1, 9, 5, 9, 9, 8, 8, 9, 9, 9, 3, 8, 9, 9, 5, 1, 9, 9, 4, 8, 5, 9, 4, 6, 6, 4, 9, 9, 4, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 8, 9, 9, 9, 8, 9, 9, 9, 9, 9, 8, 9, 1, 8, 8, 8, 9, 0, 3, 3, 9, 8, 4, 4, 9, 4, 3, 4, 4, 3, 2, 4, 3, 3, 6, 3, 3, 3] 
dag20.txt 1_4x5.txt True 0.248 0.3 1638400.0 [8, 3, 5, 9, 9, 1, 7, 6, 8, 1, 9, 5, 9, 9, 8, 8, 9, 9, 9, 3, 8, 9, 9, 5, 1, 9, 9, 4, 8, 5, 9, 4, 6, 6, 4, 9, 9, 4, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 8, 9, 9, 9, 8, 9, 9, 9, 9, 9, 8, 9, 1, 8, 8, 8, 9, 0, 3, 3, 9, 8, 4, 4, 9, 4, 3, 4, 4, 3, 2, 4, 3, 3, 6, 3, 3, 3] 
dag20.txt 1_4x5.txt True 0.344 0.35 966656.0 [1, 9, 4, 2, 3, 7, 0, 4, 3, 7, 2, 4, 5, 0, 5, 1, 3, 0, 2, 9, 1, 3, 0, 4, 7, 0, 3, 7, 3, 4, 2, 7, 4, 3, 7, 3, 0, 7, 5, 3, 0, 2, 2, 2, 3, 3, 3, 3, 1, 3, 4, 3, 1, 3, 5, 3, 5, 5, 3, 6, 7, 1, 1, 1, 5, 6, 9, 6, 5, 3, 7, 5, 5, 5, 9, 6, 8, 9, 8, 8, 9, 8, 4, 8, 8, 8] 
dag20.txt 1_4x5.txt True 0.344 0.4 966656.0 [1, 9, 4, 2, 3, 7, 0, 4, 3, 7, 2, 4, 5, 0, 5, 1, 3, 0, 2, 9, 1, 3, 0, 4, 7, 0, 3, 7, 3, 4, 2, 7, 4, 3, 7, 3, 0, 7, 5, 3, 0, 2, 2, 2, 3, 3, 3, 3, 1, 3, 4, 3, 1, 3, 5, 3, 5, 5, 3, 6, 7, 1, 1, 1, 5, 6, 9, 6, 5, 3, 7, 5, 5, 5, 9, 6, 8, 9, 8, 8, 9, 8, 4, 8, 8, 8] 
dag20.txt 1_4x5.txt True 0.344 0.45 966656.0 [1, 9, 4, 2, 3, 7, 0, 4, 3, 7, 2, 4, 5, 0, 5, 1, 3, 0, 2, 9, 1, 3, 0, 4, 7, 0, 3, 7, 3, 4, 2, 7, 4, 3, 7, 3, 0, 7, 5, 3, 0, 2, 2, 2, 3, 3, 3, 3, 1, 3, 4, 3, 1, 3, 5, 3, 5, 5, 3, 6, 7, 1, 1, 1, 5, 6, 9, 6, 5, 3, 7, 5, 5, 5, 9, 6, 8, 9, 8, 8, 9, 8, 4, 8, 8, 8] 
dag20.txt 1_4x5.txt True 0.344 0.5 966656.0 [1, 9, 4, 2, 3, 7, 0, 4, 3, 7, 2, 4, 5, 0, 5, 1, 3, 0, 2, 9, 1, 3, 0, 4, 7, 0, 3, 7, 3, 4, 2, 7, 4, 3, 7, 3, 0, 7, 5, 3, 0, 2, 2, 2, 3, 3, 3, 3, 1, 3, 4, 3, 1, 3, 5, 3, 5, 5, 3, 6, 7, 1, 1, 1, 5, 6, 9, 6, 5, 3, 7, 5, 5, 5, 9, 6, 8, 9, 8, 8, 9, 8, 4, 8, 8, 8] 
dag20.txt 1_4x5.txt True 0.344 0.55 966656.0 [1, 9, 4, 2, 3, 7, 0, 4, 3, 7, 2, 4, 5, 0, 5, 1, 3, 0, 2, 9, 1, 3, 0, 4, 7, 0, 3, 7, 3, 4, 2, 7, 4, 3, 7, 3, 0, 7, 5, 3, 0, 2, 2, 2, 3, 3, 3, 3, 1, 3, 4, 3, 1, 3, 5, 3, 5, 5, 3, 6, 7, 1, 1, 1, 5, 6, 9, 6, 5, 3, 7, 5, 5, 5, 9, 6, 8, 9, 8, 8, 9, 8, 4, 8, 8, 8] 
dag20.txt 3_2x4.txt True 0.104 0.12 2883584.0 [3, 1, 3, 0, 1, 3, 2, 1, 3, 3, 3, 3, 3, 2, 3, 3, 3, 2, 3, 1, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 1, 3, 3, 3, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag20.txt 1_4x5.txt True 0.344 0.6 966656.0 [1, 9, 4, 2, 3, 7, 0, 4, 3, 7, 2, 4, 5, 0, 5, 1, 3, 0, 2, 9, 1, 3, 0, 4, 7, 0, 3, 7, 3, 4, 2, 7, 4, 3, 7, 3, 0, 7, 5, 3, 0, 2, 2, 2, 3, 3, 3, 3, 1, 3, 4, 3, 1, 3, 5, 3, 5, 5, 3, 6, 7, 1, 1, 1, 5, 6, 9, 6, 5, 3, 7, 5, 5, 5, 9, 6, 8, 9, 8, 8, 9, 8, 4, 8, 8, 8] 
dag20.txt 1_4x5.txt True 0.344 0.65 966656.0 [1, 9, 4, 2, 3, 7, 0, 4, 3, 7, 2, 4, 5, 0, 5, 1, 3, 0, 2, 9, 1, 3, 0, 4, 7, 0, 3, 7, 3, 4, 2, 7, 4, 3, 7, 3, 0, 7, 5, 3, 0, 2, 2, 2, 3, 3, 3, 3, 1, 3, 4, 3, 1, 3, 5, 3, 5, 5, 3, 6, 7, 1, 1, 1, 5, 6, 9, 6, 5, 3, 7, 5, 5, 5, 9, 6, 8, 9, 8, 8, 9, 8, 4, 8, 8, 8] 
dag20.txt 1_4x5.txt True 0.344 0.7 966656.0 [1, 9, 4, 2, 3, 7, 0, 4, 3, 7, 2, 4, 5, 0, 5, 1, 3, 0, 2, 9, 1, 3, 0, 4, 7, 0, 3, 7, 3, 4, 2, 7, 4, 3, 7, 3, 0, 7, 5, 3, 0, 2, 2, 2, 3, 3, 3, 3, 1, 3, 4, 3, 1, 3, 5, 3, 5, 5, 3, 6, 7, 1, 1, 1, 5, 6, 9, 6, 5, 3, 7, 5, 5, 5, 9, 6, 8, 9, 8, 8, 9, 8, 4, 8, 8, 8] 
dag20.txt 1_4x5.txt True 0.344 0.75 966656.0 [1, 9, 4, 2, 3, 7, 0, 4, 3, 7, 2, 4, 5, 0, 5, 1, 3, 0, 2, 9, 1, 3, 0, 4, 7, 0, 3, 7, 3, 4, 2, 7, 4, 3, 7, 3, 0, 7, 5, 3, 0, 2, 2, 2, 3, 3, 3, 3, 1, 3, 4, 3, 1, 3, 5, 3, 5, 5, 3, 6, 7, 1, 1, 1, 5, 6, 9, 6, 5, 3, 7, 5, 5, 5, 9, 6, 8, 9, 8, 8, 9, 8, 4, 8, 8, 8] 
dag20.txt 1_4x5.txt True 0.344 0.8 966656.0 [1, 9, 4, 2, 3, 7, 0, 4, 3, 7, 2, 4, 5, 0, 5, 1, 3, 0, 2, 9, 1, 3, 0, 4, 7, 0, 3, 7, 3, 4, 2, 7, 4, 3, 7, 3, 0, 7, 5, 3, 0, 2, 2, 2, 3, 3, 3, 3, 1, 3, 4, 3, 1, 3, 5, 3, 5, 5, 3, 6, 7, 1, 1, 1, 5, 6, 9, 6, 5, 3, 7, 5, 5, 5, 9, 6, 8, 9, 8, 8, 9, 8, 4, 8, 8, 8] 
dag20.txt 1_4x5.txt True 0.344 0.85 966656.0 [1, 9, 4, 2, 3, 7, 0, 4, 3, 7, 2, 4, 5, 0, 5, 1, 3, 0, 2, 9, 1, 3, 0, 4, 7, 0, 3, 7, 3, 4, 2, 7, 4, 3, 7, 3, 0, 7, 5, 3, 0, 2, 2, 2, 3, 3, 3, 3, 1, 3, 4, 3, 1, 3, 5, 3, 5, 5, 3, 6, 7, 1, 1, 1, 5, 6, 9, 6, 5, 3, 7, 5, 5, 5, 9, 6, 8, 9, 8, 8, 9, 8, 4, 8, 8, 8] 
dag20.txt 1_4x5.txt True 0.344 0.9 966656.0 [1, 9, 4, 2, 3, 7, 0, 4, 3, 7, 2, 4, 5, 0, 5, 1, 3, 0, 2, 9, 1, 3, 0, 4, 7, 0, 3, 7, 3, 4, 2, 7, 4, 3, 7, 3, 0, 7, 5, 3, 0, 2, 2, 2, 3, 3, 3, 3, 1, 3, 4, 3, 1, 3, 5, 3, 5, 5, 3, 6, 7, 1, 1, 1, 5, 6, 9, 6, 5, 3, 7, 5, 5, 5, 9, 6, 8, 9, 8, 8, 9, 8, 4, 8, 8, 8] 
dag20.txt 1_4x5.txt True 0.344 0.95 966656.0 [1, 9, 4, 2, 3, 7, 0, 4, 3, 7, 2, 4, 5, 0, 5, 1, 3, 0, 2, 9, 1, 3, 0, 4, 7, 0, 3, 7, 3, 4, 2, 7, 4, 3, 7, 3, 0, 7, 5, 3, 0, 2, 2, 2, 3, 3, 3, 3, 1, 3, 4, 3, 1, 3, 5, 3, 5, 5, 3, 6, 7, 1, 1, 1, 5, 6, 9, 6, 5, 3, 7, 5, 5, 5, 9, 6, 8, 9, 8, 8, 9, 8, 4, 8, 8, 8] 
dag20.txt 1_4x5.txt True 0.344 1 966656.0 [1, 9, 4, 2, 3, 7, 0, 4, 3, 7, 2, 4, 5, 0, 5, 1, 3, 0, 2, 9, 1, 3, 0, 4, 7, 0, 3, 7, 3, 4, 2, 7, 4, 3, 7, 3, 0, 7, 5, 3, 0, 2, 2, 2, 3, 3, 3, 3, 1, 3, 4, 3, 1, 3, 5, 3, 5, 5, 3, 6, 7, 1, 1, 1, 5, 6, 9, 6, 5, 3, 7, 5, 5, 5, 9, 6, 8, 9, 8, 8, 9, 8, 4, 8, 8, 8] 
dag20.txt 3_2x2.txt True 0.0 0.04 3123882.6666666665 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag20.txt 3_2x2.txt True 0.0 0.06 3123882.6666666665 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag20.txt 3_2x2.txt True 0.064 0.08 2566826.6666666665 [2, 2, 2, 0, 2, 2, 2, 1, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2, 2, 1, 2, 1, 2] 
dag20.txt 3_2x2.txt True 0.088 0.1 2370218.6666666665 [2, 2, 2, 0, 2, 1, 2, 2, 2, 1, 0, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 1, 2, 2, 2, 2, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
