dag25.txt 3_2x2.txt 0.28368794326241137 1 1015808.0 [1, 2, 2, 1, 1, 2, 2, 2, 1, 3, 0, 2, 0, 3, 2, 2, 0, 3, 1, 3, 1, 2, 0, 2, 3, 2, 3, 0, 0, 3, 3, 1, 1, 1, 0, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 2, 3, 2, 2, 3, 2, 2, 3, 3, 3, 3, 2, 3, 2, 3, 1, 0, 1, 2, 0, 1, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 2, 2, 0, 0, 2, 2, 2, 2] 
dag25.txt 4_1x1.txt 0.22695035460992907 0.9 2048000.0 [1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag25.txt 5_4_3_2x5.txt 0.2907801418439716 0.3 1022361.6 [0, 4, 0, 8, 0, 0, 13, 0, 8, 17, 4, 0, 9, 2, 0, 5, 0, 12, 8, 4, 0, 0, 4, 0, 12, 0, 1, 4, 4, 4, 0, 4, 4, 8, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 8, 0, 0, 0, 0, 0, 0, 0, 0, 16, 8, 4, 10, 0, 8, 0, 0, 0, 0, 4, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag25.txt 5_4_3_2x4.txt 0.45390070921985815 0.9 212992.0 [11, 8, 3, 9, 11, 3, 3, 3, 8, 15, 1, 11, 5, 5, 4, 12, 13, 10, 8, 5, 11, 3, 12, 3, 15, 4, 0, 8, 13, 5, 13, 1, 1, 8, 1, 8, 8, 4, 6, 8, 8, 9, 9, 6, 14, 4, 4, 9, 14, 4, 0, 13, 2, 3, 2, 4, 10, 0, 14, 5, 0, 3, 0, 2, 2, 6, 6, 1, 2, 13, 13, 2, 13, 3, 13, 4, 13, 6, 3, 3, 7, 12, 7, 10, 12, 4, 7, 12, 12, 7, 7, 7, 7] 
dag25.txt 3_2x1.txt 0.19858156028368795 1 2031616.0 [1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag25.txt 5_4_3_2x1.txt 0.09219858156028368 0.1 1530265.6 [0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1, 1, 0, 1, 0, 2, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0, 2, 2, 2, 2] 
dag25.txt 4_1x2.txt 0.3900709219858156 0.4 1024000.0 [1, 2, 2, 1, 1, 2, 2, 2, 1, 3, 2, 2, 2, 3, 2, 2, 0, 3, 1, 3, 1, 2, 0, 2, 0, 2, 0, 0, 0, 3, 3, 1, 1, 1, 0, 1, 0, 2, 1, 1, 1, 0, 1, 1, 1, 2, 2, 0, 2, 2, 2, 3, 2, 2, 0, 2, 2, 2, 3, 3, 3, 2, 3, 2, 3, 1, 0, 1, 2, 0, 1, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 2, 2, 0, 0, 2, 2, 2, 2] 
dag25.txt 4_1x1.txt 0.22695035460992907 1 2048000.0 [1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag25.txt 5_4_3_2x5.txt 0.3475177304964539 0.35 409600.0 [14, 12, 15, 12, 14, 4, 7, 4, 12, 9, 5, 8, 2, 3, 0, 4, 13, 17, 12, 1, 14, 4, 4, 4, 9, 0, 4, 8, 13, 1, 9, 1, 1, 12, 1, 12, 12, 0, 0, 12, 12, 0, 0, 0, 0, 0, 0, 10, 6, 0, 4, 4, 4, 4, 4, 0, 16, 16, 16, 1, 16, 4, 16, 4, 4, 0, 0, 5, 4, 4, 5, 4, 4, 4, 5, 8, 4, 0, 4, 18, 11, 0, 8, 17, 18, 0, 8, 8, 8, 8, 8, 8, 8] 
dag25.txt 5_4_3_2x4.txt 0.45390070921985815 1 212992.0 [11, 8, 3, 9, 11, 3, 3, 3, 8, 15, 1, 11, 5, 5, 4, 12, 13, 10, 8, 5, 11, 3, 12, 3, 15, 4, 0, 8, 13, 5, 13, 1, 1, 8, 1, 8, 8, 4, 6, 8, 8, 9, 9, 6, 14, 4, 4, 9, 14, 4, 0, 13, 2, 3, 2, 4, 10, 0, 14, 5, 0, 3, 0, 2, 2, 6, 6, 1, 2, 13, 13, 2, 13, 3, 13, 4, 13, 6, 3, 3, 7, 12, 7, 10, 12, 4, 7, 12, 12, 7, 7, 7, 7] 
dag25.txt 4_1x2.txt 0.3900709219858156 0.45 1024000.0 [1, 2, 2, 1, 1, 2, 2, 2, 1, 3, 2, 2, 2, 3, 2, 2, 0, 3, 1, 3, 1, 2, 0, 2, 0, 2, 0, 0, 0, 3, 3, 1, 1, 1, 0, 1, 0, 2, 1, 1, 1, 0, 1, 1, 1, 2, 2, 0, 2, 2, 2, 3, 2, 2, 0, 2, 2, 2, 3, 3, 3, 2, 3, 2, 3, 1, 0, 1, 2, 0, 1, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 2, 2, 0, 0, 2, 2, 2, 2] 
dag25.txt 3_2x5.txt 0.0851063829787234 0.1 2899968.0 [8, 4, 0, 0, 1, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0, 0, 2, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag25.txt 5_4_3_2x1.txt 0.14893617021276595 0.15 1114112.0 [0, 2, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag25.txt 4_1x3.txt 0.09929078014184398 0.1 1978368.0 [1, 2, 0, 0, 1, 0, 0, 0, 0, 4, 2, 0, 0, 0, 0, 4, 0, 2, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag25.txt 5_4_3_2x5.txt 0.375886524822695 0.4 357171.2 [14, 12, 15, 12, 14, 4, 7, 4, 12, 9, 5, 8, 2, 3, 0, 8, 13, 17, 12, 1, 14, 4, 4, 4, 9, 0, 4, 8, 13, 1, 9, 1, 1, 12, 1, 12, 12, 0, 0, 12, 12, 8, 0, 0, 0, 0, 0, 10, 6, 0, 4, 4, 4, 4, 4, 0, 16, 16, 16, 1, 16, 4, 16, 4, 4, 0, 0, 5, 4, 4, 5, 4, 4, 4, 5, 8, 4, 0, 4, 18, 11, 0, 8, 17, 18, 0, 8, 8, 8, 8, 8, 8, 8] 
dag25.txt 5_4_3_2x1.txt 0.19858156028368795 0.2 1253376.0 [1, 2, 0, 2, 1, 1, 1, 0, 2, 3, 2, 1, 3, 3, 0, 3, 1, 3, 2, 3, 1, 1, 1, 0, 3, 0, 3, 1, 1, 3, 3, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 0, 0, 2, 2, 0, 1, 3, 1, 0, 3, 0, 0, 3, 3, 3, 3, 0, 3, 0, 3, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1] 
dag25.txt 4_1x3.txt 0.14184397163120568 0.15 1290240.0 [2, 2, 0, 0, 0, 2, 2, 0, 0, 4, 0, 2, 0, 0, 0, 2, 2, 4, 0, 0, 2, 2, 2, 0, 4, 0, 2, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 0, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 2, 0, 2, 2, 0, 2, 2, 2, 2, 2, 4, 2, 0, 2, 2, 2, 2, 2, 2, 2] 
dag25.txt 5_4_3_2x3.txt 0.09219858156028368 0.1 1749811.2 [1, 4, 0, 0, 1, 0, 9, 0, 0, 4, 0, 0, 8, 5, 0, 0, 0, 4, 0, 5, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag25.txt 5_4_3_2x1.txt 0.23404255319148937 0.25 991232.0 [2, 0, 1, 2, 2, 1, 1, 1, 2, 3, 2, 1, 0, 3, 1, 0, 0, 3, 2, 3, 2, 1, 0, 1, 3, 1, 3, 0, 0, 3, 3, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 1, 1, 3, 1, 1, 3, 1, 1, 3, 3, 3, 3, 1, 3, 1, 3, 2, 0, 2, 1, 0, 2, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1] 
dag25.txt 5_4_3_2x5.txt 0.44680851063829785 0.45 229376.0 [19, 1, 10, 12, 3, 10, 15, 10, 17, 8, 4, 18, 1, 6, 12, 8, 0, 7, 17, 6, 19, 10, 10, 10, 7, 14, 5, 19, 0, 6, 7, 6, 6, 17, 4, 17, 17, 12, 12, 17, 17, 3, 3, 12, 3, 12, 12, 9, 9, 12, 5, 7, 11, 10, 11, 14, 13, 8, 13, 6, 11, 10, 11, 11, 11, 12, 16, 4, 11, 2, 2, 2, 2, 10, 2, 0, 2, 16, 2, 15, 16, 15, 0, 18, 15, 14, 18, 14, 14, 18, 14, 18, 18] 
dag25.txt 4_1x3.txt 0.19858156028368795 0.2 933888.0 [4, 2, 0, 2, 2, 0, 0, 0, 2, 3, 2, 4, 0, 1, 0, 1, 4, 3, 2, 1, 4, 0, 1, 0, 3, 0, 1, 4, 4, 1, 4, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 2, 2, 0, 2, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 4, 3, 0, 0, 4, 4, 4, 4, 4, 4, 4] 
dag25.txt 3_2x5.txt 0.1347517730496454 0.15 2725205.3333333335 [8, 4, 0, 0, 1, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 2, 0, 0, 0, 2, 3, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag25.txt 5_4_3_2x3.txt 0.14184397163120568 0.15 1540096.0 [1, 4, 0, 0, 1, 0, 9, 0, 0, 4, 4, 0, 8, 5, 0, 4, 0, 4, 0, 5, 1, 0, 4, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag25.txt 4_1x3.txt 0.24822695035460993 0.25 1703936.0 [4, 0, 0, 5, 4, 0, 0, 0, 1, 3, 1, 4, 1, 1, 2, 3, 4, 5, 1, 1, 4, 0, 0, 0, 3, 2, 1, 4, 4, 1, 3, 1, 1, 1, 1, 0, 0, 2, 2, 0, 0, 4, 5, 2, 5, 2, 2, 5, 5, 2, 3, 3, 3, 0, 3, 2, 5, 3, 5, 1, 3, 0, 3, 0, 3, 2, 2, 1, 0, 3, 0, 0, 0, 0, 0, 4, 0, 2, 0, 0, 0, 2, 4, 5, 2, 2, 4, 4, 4, 4, 4, 4, 4] 
dag25.txt 3_2x5.txt 0.19858156028368795 0.2 2026154.6666666667 [5, 2, 0, 0, 9, 0, 7, 0, 0, 6, 2, 2, 3, 4, 0, 0, 2, 8, 0, 4, 5, 0, 0, 0, 6, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 4, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 7, 0, 2, 2, 8, 2, 0, 2, 2, 2, 2, 2, 2, 2] 
dag25.txt 5_4_3_2x1.txt 0.2695035460992908 0.3 753664.0 [2, 1, 1, 2, 2, 1, 1, 1, 2, 3, 0, 1, 0, 3, 1, 0, 0, 3, 2, 3, 2, 1, 0, 1, 0, 1, 0, 0, 0, 3, 3, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 1, 1, 3, 1, 1, 3, 1, 1, 3, 3, 3, 3, 1, 3, 1, 3, 2, 0, 2, 1, 0, 2, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1] 
dag25.txt 5_4_3_2x3.txt 0.19148936170212766 0.2 1281228.8 [1, 0, 0, 0, 1, 0, 0, 0, 0, 3, 0, 1, 10, 0, 0, 9, 8, 5, 0, 0, 1, 0, 0, 0, 5, 0, 0, 1, 8, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 4, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 1, 0, 0, 0] 
dag25.txt 3_2x5.txt 0.24822695035460993 0.25 1103189.3333333333 [3, 2, 0, 2, 3, 0, 0, 0, 2, 4, 2, 8, 5, 6, 0, 6, 1, 8, 2, 6, 3, 0, 0, 0, 4, 0, 6, 3, 1, 6, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 4, 4, 0, 4, 0, 0, 2, 0, 2, 0, 6, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 8, 0, 7, 8, 1, 8, 8, 8, 8, 8] 
dag25.txt 4_1x3.txt 0.2978723404255319 0.3 1671168.0 [2, 0, 4, 4, 2, 1, 1, 1, 0, 3, 0, 2, 0, 0, 4, 3, 2, 3, 0, 0, 2, 1, 3, 4, 3, 4, 3, 2, 2, 3, 1, 0, 0, 0, 0, 4, 0, 4, 4, 1, 0, 4, 4, 4, 4, 4, 4, 5, 5, 4, 1, 1, 1, 1, 1, 4, 5, 3, 5, 0, 3, 1, 1, 1, 1, 4, 4, 1, 1, 3, 1, 1, 3, 3, 3, 2, 3, 5, 3, 1, 5, 2, 5, 5, 2, 4, 5, 2, 2, 2, 2, 2, 2] 
dag25.txt 5_4_3_2x1.txt 0.2695035460992908 0.35 753664.0 [2, 1, 1, 2, 2, 1, 1, 1, 2, 3, 0, 1, 0, 3, 1, 0, 0, 3, 2, 3, 2, 1, 0, 1, 0, 1, 0, 0, 0, 3, 3, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 1, 1, 3, 1, 1, 3, 1, 1, 3, 3, 3, 3, 1, 3, 1, 3, 2, 0, 2, 1, 0, 2, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1] 
dag25.txt 3_2x5.txt 0.2978723404255319 0.3 518826.6666666667 [4, 4, 2, 4, 4, 2, 5, 2, 4, 6, 3, 1, 8, 8, 0, 7, 1, 6, 4, 8, 4, 2, 2, 2, 6, 0, 7, 1, 1, 8, 2, 8, 8, 4, 3, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 0, 0, 9, 9, 0, 2, 2, 2, 2, 2, 0, 6, 6, 6, 8, 6, 2, 6, 2, 2, 4, 0, 3, 2, 7, 3, 2, 2, 2, 3, 5, 2, 0, 2, 5, 5, 0, 5, 6, 5, 0, 5, 5, 5, 1, 5, 5, 5] 
dag25.txt 5_4_3_2x3.txt 0.24113475177304963 0.25 1071513.6 [1, 4, 0, 0, 1, 0, 0, 0, 0, 3, 4, 1, 10, 0, 0, 9, 8, 5, 0, 0, 1, 0, 4, 0, 5, 0, 4, 1, 8, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 4, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 1, 0, 0, 0] 
dag25.txt 5_4_3_2x1.txt 0.2695035460992908 0.4 753664.0 [2, 1, 1, 2, 2, 1, 1, 1, 2, 3, 0, 1, 0, 3, 1, 0, 0, 3, 2, 3, 2, 1, 0, 1, 0, 1, 0, 0, 0, 3, 3, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 1, 1, 3, 1, 1, 3, 1, 1, 3, 3, 3, 3, 1, 3, 1, 3, 2, 0, 2, 1, 0, 2, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1] 
dag25.txt 4_1x3.txt 0.3475177304964539 0.35 1146880.0 [2, 0, 4, 4, 2, 1, 1, 1, 0, 3, 0, 2, 0, 0, 4, 0, 2, 3, 0, 0, 2, 1, 0, 4, 3, 4, 3, 2, 2, 3, 1, 0, 0, 0, 0, 4, 0, 4, 4, 1, 0, 4, 4, 4, 4, 4, 4, 0, 0, 4, 0, 1, 1, 1, 1, 4, 5, 3, 5, 0, 3, 1, 1, 1, 1, 4, 4, 1, 1, 3, 1, 1, 3, 3, 3, 2, 3, 5, 3, 1, 5, 2, 5, 5, 2, 4, 5, 2, 2, 2, 2, 2, 2] 
dag25.txt 3_2x5.txt 0.3475177304964539 0.35 499712.0 [2, 4, 8, 4, 2, 8, 1, 8, 4, 6, 9, 2, 5, 5, 3, 0, 2, 6, 4, 5, 2, 8, 8, 8, 6, 3, 5, 2, 2, 5, 6, 9, 9, 4, 9, 4, 4, 3, 3, 4, 4, 7, 7, 3, 7, 3, 3, 4, 7, 3, 8, 6, 3, 8, 6, 3, 8, 6, 7, 5, 6, 8, 6, 0, 6, 3, 0, 9, 0, 0, 9, 0, 0, 8, 9, 2, 0, 1, 0, 1, 0, 1, 0, 0, 1, 3, 0, 1, 1, 0, 3, 0, 0] 
dag25.txt 4_1x3.txt 0.3971631205673759 0.4 946176.0 [2, 4, 4, 4, 2, 1, 1, 1, 0, 3, 0, 2, 0, 0, 4, 0, 2, 3, 0, 0, 2, 1, 0, 4, 0, 4, 3, 2, 2, 3, 1, 0, 0, 0, 0, 4, 0, 4, 4, 1, 0, 4, 4, 4, 4, 4, 4, 0, 0, 4, 0, 1, 1, 1, 0, 4, 0, 3, 5, 0, 3, 1, 1, 1, 1, 4, 4, 1, 1, 3, 1, 1, 3, 3, 3, 2, 3, 5, 3, 1, 5, 2, 5, 5, 2, 4, 5, 2, 2, 2, 2, 2, 2] 
dag25.txt 3_2x5.txt 0.3829787234042553 0.4 458752.0 [2, 4, 8, 4, 2, 8, 1, 8, 4, 6, 9, 2, 4, 5, 3, 6, 2, 6, 4, 5, 2, 8, 8, 8, 6, 3, 5, 2, 2, 5, 6, 9, 9, 4, 9, 4, 4, 3, 3, 4, 4, 7, 7, 3, 7, 3, 2, 4, 7, 3, 8, 6, 3, 8, 6, 3, 8, 6, 7, 5, 6, 8, 6, 0, 6, 3, 0, 9, 0, 0, 9, 0, 0, 8, 9, 2, 0, 1, 0, 1, 0, 1, 0, 0, 1, 3, 0, 1, 1, 0, 3, 0, 0] 
dag25.txt 5_4_3_2x1.txt 0.2695035460992908 0.45 753664.0 [2, 1, 1, 2, 2, 1, 1, 1, 2, 3, 0, 1, 0, 3, 1, 0, 0, 3, 2, 3, 2, 1, 0, 1, 0, 1, 0, 0, 0, 3, 3, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 1, 1, 3, 1, 1, 3, 1, 1, 3, 3, 3, 3, 1, 3, 1, 3, 2, 0, 2, 1, 0, 2, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1] 
dag25.txt 5_4_3_2x3.txt 0.2907801418439716 0.3 403046.4 [10, 3, 0, 0, 10, 2, 2, 0, 0, 6, 4, 1, 7, 4, 0, 8, 1, 6, 0, 4, 10, 2, 9, 0, 6, 0, 4, 1, 1, 4, 6, 4, 4, 0, 4, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 5, 5, 0, 2, 2, 2, 0, 2, 0, 5, 8, 5, 4, 8, 0, 8, 8, 8, 0, 0, 4, 8, 8, 8, 8, 8, 0, 8, 1, 8, 0, 0, 9, 0, 9, 1, 6, 9, 11, 1, 9, 9, 1, 9, 1, 9] 
dag25.txt 4_1x3.txt 0.41843971631205673 0.45 684032.0 [2, 4, 4, 4, 2, 1, 1, 1, 0, 3, 4, 2, 2, 0, 4, 4, 2, 3, 0, 0, 2, 1, 4, 4, 0, 4, 2, 2, 2, 3, 1, 0, 0, 0, 0, 4, 0, 4, 4, 1, 0, 4, 4, 4, 4, 4, 4, 0, 0, 4, 0, 1, 1, 1, 0, 4, 0, 3, 2, 0, 3, 1, 1, 1, 1, 4, 4, 1, 1, 3, 1, 2, 3, 3, 3, 2, 3, 5, 3, 1, 5, 2, 5, 5, 2, 4, 5, 2, 2, 2, 2, 2, 2] 
dag25.txt 5_4_3_2x3.txt 0.3404255319148936 0.35 385024.0 [2, 4, 8, 1, 2, 3, 3, 8, 1, 7, 11, 0, 4, 4, 5, 9, 7, 6, 1, 4, 2, 3, 8, 8, 7, 5, 9, 0, 7, 4, 7, 1, 1, 1, 11, 1, 1, 5, 5, 1, 1, 2, 2, 5, 2, 5, 5, 1, 2, 5, 3, 3, 3, 8, 3, 5, 6, 9, 6, 4, 9, 8, 8, 8, 8, 5, 10, 11, 8, 9, 8, 8, 8, 8, 8, 0, 8, 10, 8, 3, 8, 10, 0, 6, 0, 5, 0, 0, 0, 0, 0, 0, 0] 
dag25.txt 3_2x5.txt 0.41134751773049644 0.45 458752.0 [2, 4, 8, 4, 2, 8, 1, 8, 4, 6, 9, 2, 4, 5, 3, 6, 2, 6, 4, 5, 2, 8, 8, 8, 6, 3, 5, 8, 2, 5, 6, 9, 9, 4, 9, 4, 4, 3, 3, 4, 4, 7, 7, 3, 7, 3, 2, 4, 7, 3, 8, 6, 3, 8, 6, 3, 8, 6, 7, 5, 6, 8, 6, 0, 6, 3, 0, 9, 0, 0, 9, 0, 0, 8, 9, 2, 0, 1, 0, 1, 0, 1, 0, 0, 1, 3, 0, 1, 1, 0, 3, 0, 0] 
dag25.txt 5_4_3_2x3.txt 0.3900709219858156 0.4 376832.0 [9, 6, 10, 4, 11, 10, 2, 10, 6, 5, 7, 3, 0, 0, 4, 5, 9, 3, 6, 0, 9, 10, 2, 10, 5, 10, 0, 9, 9, 0, 9, 7, 7, 6, 7, 6, 6, 4, 4, 6, 6, 11, 11, 4, 11, 4, 4, 4, 11, 4, 10, 1, 10, 10, 1, 4, 1, 5, 1, 0, 1, 10, 1, 10, 1, 4, 8, 7, 7, 9, 7, 10, 6, 6, 8, 0, 6, 8, 6, 2, 8, 8, 3, 3, 2, 2, 3, 2, 2, 3, 2, 3, 2] 
dag25.txt 5_4_3_2x3.txt 0.425531914893617 0.45 278528.0 [9, 6, 10, 4, 11, 10, 2, 10, 6, 5, 8, 3, 4, 0, 4, 5, 9, 3, 6, 0, 9, 10, 2, 10, 5, 10, 0, 9, 9, 0, 9, 7, 7, 6, 7, 6, 6, 4, 4, 6, 6, 0, 11, 4, 11, 4, 4, 4, 11, 4, 10, 1, 10, 10, 1, 4, 1, 5, 1, 0, 1, 10, 1, 10, 1, 4, 8, 7, 7, 9, 7, 10, 6, 6, 8, 0, 6, 8, 6, 2, 8, 8, 3, 3, 2, 2, 3, 2, 2, 3, 2, 3, 2] 
