dag94.txt 3_2x2.txt 0.32038834951456313 0.55 786432.0 [0, 2, 2, 0, 0, 3, 1, 2, 2, 3, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 2, 3, 0, 3, 2, 1, 2, 1, 1, 1, 0, 1, 3, 3, 0, 3, 0, 2, 2, 2, 2, 2, 1, 2, 3, 3, 1, 3, 1, 2, 3, 2, 2, 3, 0, 3, 2, 0, 3, 0, 0, 3, 3, 0, 0, 0] 
dag94.txt 5_4_3_2x4.txt 0.49514563106796117 0.5 196608.0 [11, 7, 5, 7, 4, 9, 6, 6, 7, 9, 3, 3, 11, 3, 11, 6, 3, 7, 11, 5, 7, 7, 0, 9, 6, 9, 0, 3, 4, 0, 8, 8, 9, 8, 1, 1, 0, 4, 6, 4, 10, 15, 12, 15, 3, 2, 10, 2, 10, 2, 10, 2, 2, 12, 13, 2, 7, 13, 13, 7, 9, 14, 13, 13, 14, 13, 14, 14] 
dag94.txt 3_2x4.txt 0.34951456310679613 0.35 458752.0 [5, 2, 0, 2, 5, 6, 6, 6, 2, 6, 0, 0, 2, 0, 5, 6, 0, 2, 2, 3, 2, 2, 2, 6, 6, 6, 3, 3, 5, 3, 3, 3, 6, 3, 1, 1, 2, 1, 6, 5, 4, 4, 4, 4, 0, 0, 4, 1, 5, 1, 5, 0, 1, 0, 7, 1, 2, 7, 7, 7, 6, 7, 7, 7, 1, 7, 7, 7] 
dag94.txt 4_1x5.txt 0.0970873786407767 0.1 1572864.0 [2, 8, 2, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag94.txt 4_1x1.txt 0.22330097087378642 0.7 1503232.0 [1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1] 
dag94.txt 3_2x4.txt 0.39805825242718446 0.4 450560.0 [1, 2, 5, 2, 0, 3, 5, 3, 2, 3, 5, 5, 1, 5, 1, 4, 5, 2, 1, 4, 2, 6, 2, 3, 3, 3, 4, 4, 1, 4, 6, 6, 3, 6, 0, 3, 1, 6, 4, 6, 2, 7, 7, 7, 4, 4, 6, 4, 4, 4, 4, 5, 0, 7, 2, 4, 2, 4, 2, 2, 3, 0, 2, 3, 0, 0, 0, 0] 
dag94.txt 5_4_3_2x4.txt 0.5339805825242718 0.55 163840.0 [11, 7, 5, 0, 4, 9, 6, 6, 7, 9, 3, 8, 11, 3, 4, 6, 3, 7, 11, 5, 7, 7, 0, 9, 6, 9, 0, 3, 4, 0, 8, 8, 9, 8, 1, 1, 0, 4, 6, 4, 10, 15, 12, 15, 3, 2, 10, 2, 10, 2, 10, 2, 2, 12, 13, 2, 7, 13, 13, 7, 9, 14, 13, 13, 14, 13, 14, 14] 
dag94.txt 3_2x2.txt 0.32038834951456313 0.6 786432.0 [0, 2, 2, 0, 0, 3, 1, 2, 2, 3, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 2, 3, 0, 3, 2, 1, 2, 1, 1, 1, 0, 1, 3, 3, 0, 3, 0, 2, 2, 2, 2, 2, 1, 2, 3, 3, 1, 3, 1, 2, 3, 2, 2, 3, 0, 3, 2, 0, 3, 0, 0, 3, 3, 0, 0, 0] 
dag94.txt 4_1x5.txt 0.13592233009708737 0.15 1376256.0 [2, 8, 2, 6, 2, 0, 2, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag94.txt 3_2x3.txt 0.42718446601941745 0.9 496981.3333333333 [4, 3, 4, 2, 4, 1, 0, 0, 4, 1, 3, 3, 2, 3, 4, 0, 3, 3, 2, 0, 4, 2, 2, 1, 0, 1, 0, 0, 4, 0, 2, 0, 0, 2, 1, 1, 2, 2, 0, 4, 0, 4, 2, 4, 3, 0, 0, 1, 0, 0, 5, 3, 1, 3, 0, 5, 3, 5, 0, 3, 5, 3, 0, 5, 5, 5, 5, 5] 
dag94.txt 4_1x1.txt 0.22330097087378642 0.8 1503232.0 [1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1] 
dag94.txt 3_2x4.txt 0.44660194174757284 0.45 425984.0 [1, 2, 4, 2, 0, 3, 5, 3, 2, 3, 5, 5, 1, 5, 1, 4, 5, 2, 1, 4, 2, 6, 2, 3, 3, 3, 4, 4, 1, 4, 6, 6, 2, 6, 0, 3, 1, 6, 4, 6, 2, 7, 7, 7, 4, 4, 6, 4, 4, 4, 4, 5, 0, 7, 2, 4, 2, 4, 2, 2, 3, 0, 2, 3, 0, 0, 0, 0] 
dag94.txt 3_2x2.txt 0.32038834951456313 0.65 786432.0 [0, 2, 2, 0, 0, 3, 1, 2, 2, 3, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 2, 3, 0, 3, 2, 1, 2, 1, 1, 1, 0, 1, 3, 3, 0, 3, 0, 2, 2, 2, 2, 2, 1, 2, 3, 3, 1, 3, 1, 2, 3, 2, 2, 3, 0, 3, 2, 0, 3, 0, 0, 3, 3, 0, 0, 0] 
dag94.txt 4_1x4.txt 0.47572815533980584 0.6 380928.0 [1, 2, 6, 2, 4, 3, 6, 3, 2, 3, 5, 5, 1, 5, 4, 4, 5, 2, 1, 4, 2, 6, 2, 3, 3, 3, 4, 4, 1, 4, 6, 6, 0, 6, 0, 2, 1, 6, 4, 6, 2, 7, 0, 2, 4, 4, 6, 4, 4, 4, 4, 5, 0, 7, 2, 4, 2, 4, 2, 2, 3, 0, 2, 3, 0, 0, 0, 0] 
dag94.txt 5_4_3_2x4.txt 0.5533980582524272 0.6 163840.0 [11, 7, 5, 0, 12, 9, 6, 6, 7, 9, 3, 8, 11, 3, 4, 6, 3, 7, 11, 5, 7, 7, 0, 9, 6, 9, 0, 3, 4, 0, 8, 8, 9, 8, 1, 1, 0, 4, 6, 4, 10, 15, 12, 15, 3, 2, 10, 2, 10, 2, 10, 2, 2, 12, 13, 2, 7, 13, 13, 7, 9, 14, 13, 13, 14, 13, 14, 14] 
dag94.txt 4_1x5.txt 0.1941747572815534 0.2 1212416.0 [9, 0, 8, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 6, 4, 0, 0, 0, 0, 0, 0, 0, 7, 0, 1, 0, 0, 5, 0, 0, 5, 0, 2, 0, 0, 2, 0, 2, 2] 
dag94.txt 3_2x3.txt 0.42718446601941745 1 496981.3333333333 [4, 3, 4, 2, 4, 1, 0, 0, 4, 1, 3, 3, 2, 3, 4, 0, 3, 3, 2, 0, 4, 2, 2, 1, 0, 1, 0, 0, 4, 0, 2, 0, 0, 2, 1, 1, 2, 2, 0, 4, 0, 4, 2, 4, 3, 0, 0, 1, 0, 0, 5, 3, 1, 3, 0, 5, 3, 5, 0, 3, 5, 3, 0, 5, 5, 5, 5, 5] 
dag94.txt 3_2x1.txt 0.18446601941747573 0.5 1480021.3333333333 [1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1] 
dag94.txt 4_1x4.txt 0.47572815533980584 0.65 380928.0 [1, 2, 6, 2, 4, 3, 6, 3, 2, 3, 5, 5, 1, 5, 4, 4, 5, 2, 1, 4, 2, 6, 2, 3, 3, 3, 4, 4, 1, 4, 6, 6, 0, 6, 0, 2, 1, 6, 4, 6, 2, 7, 0, 2, 4, 4, 6, 4, 4, 4, 4, 5, 0, 7, 2, 4, 2, 4, 2, 2, 3, 0, 2, 3, 0, 0, 0, 0] 
dag94.txt 4_1x1.txt 0.22330097087378642 0.9 1503232.0 [1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1] 
dag94.txt 4_1x5.txt 0.23300970873786409 0.25 1081344.0 [9, 0, 8, 0, 2, 0, 2, 0, 0, 0, 0, 2, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 6, 4, 0, 0, 0, 0, 0, 0, 0, 7, 0, 1, 0, 0, 5, 0, 0, 5, 0, 2, 0, 0, 2, 0, 2, 2] 
dag94.txt 3_2x4.txt 0.4563106796116505 0.5 420522.6666666667 [1, 2, 4, 2, 0, 3, 5, 3, 2, 3, 5, 5, 1, 5, 1, 4, 5, 2, 1, 4, 2, 6, 2, 3, 3, 3, 4, 4, 1, 4, 6, 6, 2, 6, 0, 3, 1, 6, 4, 6, 2, 7, 6, 7, 4, 4, 6, 4, 4, 4, 4, 5, 0, 7, 2, 4, 2, 4, 2, 2, 3, 0, 2, 3, 0, 0, 0, 0] 
dag94.txt 3_2x1.txt 0.18446601941747573 0.55 1480021.3333333333 [1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1] 
dag94.txt 3_2x2.txt 0.32038834951456313 0.7 786432.0 [0, 2, 2, 0, 0, 3, 1, 2, 2, 3, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 2, 3, 0, 3, 2, 1, 2, 1, 1, 1, 0, 1, 3, 3, 0, 3, 0, 2, 2, 2, 2, 2, 1, 2, 3, 3, 1, 3, 1, 2, 3, 2, 2, 3, 0, 3, 2, 0, 3, 0, 0, 3, 3, 0, 0, 0] 
dag94.txt 5_4_3_2x4.txt 0.5533980582524272 0.65 163840.0 [11, 7, 5, 0, 12, 9, 6, 6, 7, 9, 3, 8, 11, 3, 4, 6, 3, 7, 11, 5, 7, 7, 0, 9, 6, 9, 0, 3, 4, 0, 8, 8, 9, 8, 1, 1, 0, 4, 6, 4, 10, 15, 12, 15, 3, 2, 10, 2, 10, 2, 10, 2, 2, 12, 13, 2, 7, 13, 13, 7, 9, 14, 13, 13, 14, 13, 14, 14] 
dag94.txt 4_1x5.txt 0.2815533980582524 0.3 696320.0 [3, 0, 1, 0, 8, 2, 4, 4, 0, 9, 4, 4, 0, 4, 3, 4, 4, 0, 0, 4, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 4, 0, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 7, 6, 0, 6, 8, 1, 6, 5, 0, 6, 0, 6, 0, 0, 2, 0, 0, 2, 2, 2, 2, 2] 
dag94.txt 4_1x4.txt 0.47572815533980584 0.7 380928.0 [1, 2, 6, 2, 4, 3, 6, 3, 2, 3, 5, 5, 1, 5, 4, 4, 5, 2, 1, 4, 2, 6, 2, 3, 3, 3, 4, 4, 1, 4, 6, 6, 0, 6, 0, 2, 1, 6, 4, 6, 2, 7, 0, 2, 4, 4, 6, 4, 4, 4, 4, 5, 0, 7, 2, 4, 2, 4, 2, 2, 3, 0, 2, 3, 0, 0, 0, 0] 
dag94.txt 5_4_3_2x5.txt 0.0970873786407767 0.1 1232076.8 [5, 0, 0, 0, 16, 0, 8, 0, 0, 1, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag94.txt 3_2x2.txt 0.32038834951456313 0.8 786432.0 [0, 2, 2, 0, 0, 3, 1, 2, 2, 3, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 2, 3, 0, 3, 2, 1, 2, 1, 1, 1, 0, 1, 3, 3, 0, 3, 0, 2, 2, 2, 2, 2, 1, 2, 3, 3, 1, 3, 1, 2, 3, 2, 2, 3, 0, 3, 2, 0, 3, 0, 0, 3, 3, 0, 0, 0] 
dag94.txt 3_2x1.txt 0.18446601941747573 0.6 1480021.3333333333 [1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1] 
dag94.txt 3_2x4.txt 0.4563106796116505 0.55 420522.6666666667 [1, 2, 4, 2, 0, 3, 5, 3, 2, 3, 5, 5, 1, 5, 1, 4, 5, 2, 1, 4, 2, 6, 2, 3, 3, 3, 4, 4, 1, 4, 6, 6, 2, 6, 0, 3, 1, 6, 4, 6, 2, 7, 6, 7, 4, 4, 6, 4, 4, 4, 4, 5, 0, 7, 2, 4, 2, 4, 2, 2, 3, 0, 2, 3, 0, 0, 0, 0] 
dag94.txt 4_1x5.txt 0.34951456310679613 0.35 425984.0 [2, 2, 7, 2, 9, 0, 8, 0, 2, 0, 1, 8, 2, 1, 2, 8, 1, 2, 2, 8, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2, 0, 8, 0, 5, 5, 2, 3, 8, 4, 6, 6, 6, 6, 6, 4, 6, 4, 5, 6, 4, 6, 4, 4, 6, 4, 4, 6, 4, 4, 4, 4] 
dag94.txt 4_1x1.txt 0.22330097087378642 1 1503232.0 [1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1] 
dag94.txt 4_1x4.txt 0.47572815533980584 0.8 380928.0 [1, 2, 6, 2, 4, 3, 6, 3, 2, 3, 5, 5, 1, 5, 4, 4, 5, 2, 1, 4, 2, 6, 2, 3, 3, 3, 4, 4, 1, 4, 6, 6, 0, 6, 0, 2, 1, 6, 4, 6, 2, 7, 0, 2, 4, 4, 6, 4, 4, 4, 4, 5, 0, 7, 2, 4, 2, 4, 2, 2, 3, 0, 2, 3, 0, 0, 0, 0] 
dag94.txt 3_2x2.txt 0.32038834951456313 0.9 786432.0 [0, 2, 2, 0, 0, 3, 1, 2, 2, 3, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 2, 3, 0, 3, 2, 1, 2, 1, 1, 1, 0, 1, 3, 3, 0, 3, 0, 2, 2, 2, 2, 2, 1, 2, 3, 3, 1, 3, 1, 2, 3, 2, 2, 3, 0, 3, 2, 0, 3, 0, 0, 3, 3, 0, 0, 0] 
dag94.txt 5_4_3_2x4.txt 0.5533980582524272 0.7 163840.0 [11, 7, 5, 0, 12, 9, 6, 6, 7, 9, 3, 8, 11, 3, 4, 6, 3, 7, 11, 5, 7, 7, 0, 9, 6, 9, 0, 3, 4, 0, 8, 8, 9, 8, 1, 1, 0, 4, 6, 4, 10, 15, 12, 15, 3, 2, 10, 2, 10, 2, 10, 2, 2, 12, 13, 2, 7, 13, 13, 7, 9, 14, 13, 13, 14, 13, 14, 14] 
dag94.txt 3_2x1.txt 0.18446601941747573 0.65 1480021.3333333333 [1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1] 
dag94.txt 4_1x5.txt 0.39805825242718446 0.4 737280.0 [3, 6, 4, 6, 3, 7, 4, 1, 6, 7, 1, 4, 3, 1, 3, 1, 1, 6, 3, 1, 6, 3, 6, 7, 7, 7, 1, 1, 7, 1, 1, 1, 7, 2, 5, 2, 0, 2, 7, 2, 9, 9, 6, 9, 1, 0, 5, 5, 3, 5, 3, 0, 5, 0, 9, 5, 0, 8, 0, 0, 7, 0, 0, 8, 8, 8, 8, 8] 
dag94.txt 3_2x4.txt 0.4563106796116505 0.6 420522.6666666667 [1, 2, 4, 2, 0, 3, 5, 3, 2, 3, 5, 5, 1, 5, 1, 4, 5, 2, 1, 4, 2, 6, 2, 3, 3, 3, 4, 4, 1, 4, 6, 6, 2, 6, 0, 3, 1, 6, 4, 6, 2, 7, 6, 7, 4, 4, 6, 4, 4, 4, 4, 5, 0, 7, 2, 4, 2, 4, 2, 2, 3, 0, 2, 3, 0, 0, 0, 0] 
dag94.txt 5_4_3_2x3.txt 0.0970873786407767 0.1 1235353.6 [9, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 5, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag94.txt 3_2x2.txt 0.32038834951456313 1 786432.0 [0, 2, 2, 0, 0, 3, 1, 2, 2, 3, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 2, 3, 0, 3, 2, 1, 2, 1, 1, 1, 0, 1, 3, 3, 0, 3, 0, 2, 2, 2, 2, 2, 1, 2, 3, 3, 1, 3, 1, 2, 3, 2, 2, 3, 0, 3, 2, 0, 3, 0, 0, 3, 3, 0, 0, 0] 
dag94.txt 4_1x4.txt 0.47572815533980584 0.9 380928.0 [1, 2, 6, 2, 4, 3, 6, 3, 2, 3, 5, 5, 1, 5, 4, 4, 5, 2, 1, 4, 2, 6, 2, 3, 3, 3, 4, 4, 1, 4, 6, 6, 0, 6, 0, 2, 1, 6, 4, 6, 2, 7, 0, 2, 4, 4, 6, 4, 4, 4, 4, 5, 0, 7, 2, 4, 2, 4, 2, 2, 3, 0, 2, 3, 0, 0, 0, 0] 
dag94.txt 5_4_3_2x4.txt 0.5533980582524272 0.8 163840.0 [11, 7, 5, 0, 12, 9, 6, 6, 7, 9, 3, 8, 11, 3, 4, 6, 3, 7, 11, 5, 7, 7, 0, 9, 6, 9, 0, 3, 4, 0, 8, 8, 9, 8, 1, 1, 0, 4, 6, 4, 10, 15, 12, 15, 3, 2, 10, 2, 10, 2, 10, 2, 2, 12, 13, 2, 7, 13, 13, 7, 9, 14, 13, 13, 14, 13, 14, 14] 
dag94.txt 4_1x5.txt 0.4368932038834951 0.45 704512.0 [8, 1, 2, 1, 0, 5, 2, 3, 0, 5, 7, 7, 8, 7, 8, 2, 2, 1, 8, 2, 1, 1, 0, 5, 3, 5, 0, 5, 3, 0, 0, 0, 4, 0, 4, 4, 8, 3, 3, 3, 0, 9, 9, 9, 7, 8, 1, 7, 5, 7, 5, 8, 7, 6, 8, 7, 1, 5, 1, 6, 5, 6, 1, 5, 6, 1, 6, 6] 
dag94.txt 3_2x1.txt 0.18446601941747573 0.7 1480021.3333333333 [1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1] 
dag94.txt 3_2x4.txt 0.4563106796116505 0.65 420522.6666666667 [1, 2, 4, 2, 0, 3, 5, 3, 2, 3, 5, 5, 1, 5, 1, 4, 5, 2, 1, 4, 2, 6, 2, 3, 3, 3, 4, 4, 1, 4, 6, 6, 2, 6, 0, 3, 1, 6, 4, 6, 2, 7, 6, 7, 4, 4, 6, 4, 4, 4, 4, 5, 0, 7, 2, 4, 2, 4, 2, 2, 3, 0, 2, 3, 0, 0, 0, 0] 
dag94.txt 5_4_3_2x5.txt 0.13592233009708737 0.15 1127219.2 [5, 0, 4, 0, 16, 0, 8, 0, 0, 1, 0, 4, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag94.txt 5_4_3_2x3.txt 0.14563106796116504 0.15 1078067.2 [9, 0, 1, 0, 4, 0, 4, 0, 0, 0, 0, 4, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 5, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag94.txt 5_4_3_2x1.txt 0.0970873786407767 0.1 1064960.0 [0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag94.txt 5_4_3_2x4.txt 0.5533980582524272 0.9 163840.0 [11, 7, 5, 0, 12, 9, 6, 6, 7, 9, 3, 8, 11, 3, 4, 6, 3, 7, 11, 5, 7, 7, 0, 9, 6, 9, 0, 3, 4, 0, 8, 8, 9, 8, 1, 1, 0, 4, 6, 4, 10, 15, 12, 15, 3, 2, 10, 2, 10, 2, 10, 2, 2, 12, 13, 2, 7, 13, 13, 7, 9, 14, 13, 13, 14, 13, 14, 14] 
dag94.txt 4_1x5.txt 0.4854368932038835 0.5 442368.0 [8, 1, 2, 0, 2, 5, 2, 3, 0, 5, 7, 2, 8, 7, 8, 2, 2, 1, 8, 2, 1, 1, 0, 5, 3, 5, 0, 5, 3, 0, 0, 0, 4, 0, 4, 4, 8, 3, 3, 3, 0, 9, 0, 9, 7, 8, 1, 7, 5, 7, 5, 8, 7, 6, 8, 7, 1, 0, 1, 6, 5, 6, 1, 5, 6, 1, 6, 6] 
dag94.txt 3_2x4.txt 0.4563106796116505 0.7 420522.6666666667 [1, 2, 4, 2, 0, 3, 5, 3, 2, 3, 5, 5, 1, 5, 1, 4, 5, 2, 1, 4, 2, 6, 2, 3, 3, 3, 4, 4, 1, 4, 6, 6, 2, 6, 0, 3, 1, 6, 4, 6, 2, 7, 6, 7, 4, 4, 6, 4, 4, 4, 4, 5, 0, 7, 2, 4, 2, 4, 2, 2, 3, 0, 2, 3, 0, 0, 0, 0] 
dag94.txt 3_2x1.txt 0.18446601941747573 0.8 1480021.3333333333 [1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1] 
dag94.txt 4_1x4.txt 0.47572815533980584 1 380928.0 [1, 2, 6, 2, 4, 3, 6, 3, 2, 3, 5, 5, 1, 5, 4, 4, 5, 2, 1, 4, 2, 6, 2, 3, 3, 3, 4, 4, 1, 4, 6, 6, 0, 6, 0, 2, 1, 6, 4, 6, 2, 7, 0, 2, 4, 4, 6, 4, 4, 4, 4, 5, 0, 7, 2, 4, 2, 4, 2, 2, 3, 0, 2, 3, 0, 0, 0, 0] 
dag94.txt 3_2x4.txt 0.4563106796116505 0.8 420522.6666666667 [1, 2, 4, 2, 0, 3, 5, 3, 2, 3, 5, 5, 1, 5, 1, 4, 5, 2, 1, 4, 2, 6, 2, 3, 3, 3, 4, 4, 1, 4, 6, 6, 2, 6, 0, 3, 1, 6, 4, 6, 2, 7, 6, 7, 4, 4, 6, 4, 4, 4, 4, 5, 0, 7, 2, 4, 2, 4, 2, 2, 3, 0, 2, 3, 0, 0, 0, 0] 
dag94.txt 5_4_3_2x3.txt 0.18446601941747573 0.2 1025638.4 [9, 0, 1, 0, 4, 0, 4, 0, 0, 0, 0, 4, 0, 0, 8, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 5, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag94.txt 5_4_3_2x5.txt 0.17475728155339806 0.2 1074790.4 [5, 0, 4, 0, 16, 0, 8, 0, 0, 1, 0, 4, 0, 0, 12, 0, 0, 0, 0, 4, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
