dag0.txt 5_4_3_2x2.txt True 0.4444444444444444 0.65 454656.0 [5, 4, 5, 7, 1, 7, 7, 5, 4, 5, 3, 1, 1, 3, 2, 0, 6, 5, 6, 5, 5, 3, 4, 4, 7, 1, 1, 5, 1, 7, 1, 1, 7, 1, 5, 0, 7, 5, 4, 4, 2, 0, 4, 4, 0, 4, 7, 7, 4, 4, 3, 3, 4, 4, 7, 4, 3, 0, 5, 3, 1, 1, 6, 3, 2, 6, 1, 6, 0, 0, 2, 6, 6, 6, 2, 2, 0, 6, 6, 2, 0, 2, 2, 6, 2, 2, 0, 2, 4, 2, 6, 0, 6, 2, 6, 2] 
dag0.txt 5_4_3_2x2.txt True 0.4444444444444444 0.7 454656.0 [5, 4, 5, 7, 1, 7, 7, 5, 4, 5, 3, 1, 1, 3, 2, 0, 6, 5, 6, 5, 5, 3, 4, 4, 7, 1, 1, 5, 1, 7, 1, 1, 7, 1, 5, 0, 7, 5, 4, 4, 2, 0, 4, 4, 0, 4, 7, 7, 4, 4, 3, 3, 4, 4, 7, 4, 3, 0, 5, 3, 1, 1, 6, 3, 2, 6, 1, 6, 0, 0, 2, 6, 6, 6, 2, 2, 0, 6, 6, 2, 0, 2, 2, 6, 2, 2, 0, 2, 4, 2, 6, 0, 6, 2, 6, 2] 
dag0.txt 5_4_3_2x2.txt True 0.6527777777777778 0.75 458752.0 [0, 6, 6, 4, 0, 4, 0, 3, 4, 0, 2, 4, 6, 0, 0, 3, 0, 4, 0, 7, 5, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 5, 2, 0, 0, 0, 2, 6, 3, 7, 0, 0, 0, 7, 0, 4, 0, 0, 4, 0, 0, 4, 0, 0, 4, 0, 4, 4, 0, 4, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 5, 5, 0, 0, 0, 0, 0, 5, 0, 5, 0, 2, 2, 0, 0, 0, 6] 
dag0.txt 5_4_3_2x2.txt True 0.6527777777777778 0.8 458752.0 [0, 6, 6, 4, 0, 4, 0, 3, 4, 0, 2, 4, 6, 0, 0, 3, 0, 4, 0, 7, 5, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 5, 2, 0, 0, 0, 2, 6, 3, 7, 0, 0, 0, 7, 0, 4, 0, 0, 4, 0, 0, 4, 0, 0, 4, 0, 4, 4, 0, 4, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 5, 5, 0, 0, 0, 0, 0, 5, 0, 5, 0, 2, 2, 0, 0, 0, 6] 
dag0.txt 5_4_3_2x2.txt True 0.6527777777777778 0.85 458752.0 [0, 6, 6, 4, 0, 4, 0, 3, 4, 0, 2, 4, 6, 0, 0, 3, 0, 4, 0, 7, 5, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 5, 2, 0, 0, 0, 2, 6, 3, 7, 0, 0, 0, 7, 0, 4, 0, 0, 4, 0, 0, 4, 0, 0, 4, 0, 4, 4, 0, 4, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 5, 5, 0, 0, 0, 0, 0, 5, 0, 5, 0, 2, 2, 0, 0, 0, 6] 
dag0.txt 5_4_3_2x2.txt True 0.6527777777777778 0.9 458752.0 [0, 6, 6, 4, 0, 4, 0, 3, 4, 0, 2, 4, 6, 0, 0, 3, 0, 4, 0, 7, 5, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 5, 2, 0, 0, 0, 2, 6, 3, 7, 0, 0, 0, 7, 0, 4, 0, 0, 4, 0, 0, 4, 0, 0, 4, 0, 4, 4, 0, 4, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 5, 5, 0, 0, 0, 0, 0, 5, 0, 5, 0, 2, 2, 0, 0, 0, 6] 
dag0.txt 5_4_3_2x2.txt True 0.6527777777777778 0.95 458752.0 [0, 6, 6, 4, 0, 4, 0, 3, 4, 0, 2, 4, 6, 0, 0, 3, 0, 4, 0, 7, 5, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 5, 2, 0, 0, 0, 2, 6, 3, 7, 0, 0, 0, 7, 0, 4, 0, 0, 4, 0, 0, 4, 0, 0, 4, 0, 4, 4, 0, 4, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 5, 5, 0, 0, 0, 0, 0, 5, 0, 5, 0, 2, 2, 0, 0, 0, 6] 
dag0.txt 5_4_3_2x2.txt True 0.6527777777777778 1 458752.0 [0, 6, 6, 4, 0, 4, 0, 3, 4, 0, 2, 4, 6, 0, 0, 3, 0, 4, 0, 7, 5, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 5, 2, 0, 0, 0, 2, 6, 3, 7, 0, 0, 0, 7, 0, 4, 0, 0, 4, 0, 0, 4, 0, 0, 4, 0, 4, 4, 0, 4, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 5, 5, 0, 0, 0, 0, 0, 5, 0, 5, 0, 2, 2, 0, 0, 0, 6] 
dag0.txt 3_2x3.txt True 0.034722222222222224 0.04 3746474.6666666665 [0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag0.txt 3_2x3.txt True 0.05555555555555555 0.06 3653632.0 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 4] 
dag0.txt 3_2x3.txt True 0.0763888888888889 0.08 3254954.6666666665 [0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 4, 0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 0] 
dag0.txt 3_2x3.txt True 0.09722222222222222 0.1 2736128.0 [0, 0, 0, 2, 2, 2, 2, 2, 0, 2, 2, 2, 0, 2, 0, 2, 0, 2, 0, 0, 2, 2, 0, 0, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 2, 0, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 2, 0, 2, 2, 2] 
dag0.txt 3_2x3.txt True 0.11805555555555555 0.12 2048000.0 [0, 2, 0, 2, 2, 2, 2, 0, 2, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 0, 0, 0, 2, 0, 0, 2, 0, 2, 2, 0, 2, 2, 0, 2, 2, 2, 0, 2, 0, 0, 0, 0, 0, 2, 2, 2, 0, 2, 2, 2, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0, 2, 2, 0, 0, 0, 2, 0, 0, 2, 2, 0, 0, 2, 0, 0, 2, 0, 0, 2, 0, 2, 2, 0, 2, 2, 2, 2, 2] 
dag0.txt 3_2x3.txt True 0.1388888888888889 0.14 1949696.0 [2, 0, 2, 0, 0, 0, 0, 2, 0, 2, 2, 2, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 2, 2, 2, 2, 0, 2, 2, 0, 2, 0, 0, 2, 0, 0, 2, 0, 0, 0, 2, 0, 2, 2, 0, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0, 0, 2, 2, 2, 0, 2, 2, 2, 2, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0, 2, 2, 0, 2, 2, 0, 2, 2, 4, 2, 4, 4, 0, 0, 0, 4, 0, 4] 
dag0.txt 3_2x3.txt True 0.1597222222222222 0.16 1753088.0 [0, 2, 2, 4, 4, 4, 2, 0, 2, 0, 4, 0, 2, 4, 0, 4, 0, 0, 0, 0, 4, 4, 0, 2, 4, 4, 0, 0, 0, 0, 2, 0, 0, 4, 0, 2, 2, 0, 4, 2, 0, 2, 2, 2, 0, 2, 0, 0, 0, 0, 4, 2, 2, 2, 0, 2, 2, 2, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0, 2, 2, 0, 0, 0, 2, 0, 0, 2, 2, 0, 0, 2, 0, 0, 2, 0, 0, 2, 0, 2, 2, 0, 2, 2, 2, 2, 2] 
dag0.txt 3_2x3.txt True 0.1736111111111111 0.18 1534634.6666666667 [0, 4, 0, 2, 2, 2, 2, 2, 4, 0, 2, 2, 4, 2, 0, 2, 0, 2, 0, 0, 2, 2, 0, 4, 2, 2, 2, 2, 2, 0, 4, 2, 0, 2, 2, 4, 2, 2, 2, 2, 0, 4, 2, 2, 0, 2, 0, 0, 0, 0, 2, 2, 4, 0, 0, 4, 4, 2, 4, 4, 0, 0, 0, 4, 0, 0, 0, 0, 4, 4, 0, 0, 0, 4, 0, 0, 4, 4, 0, 0, 2, 0, 0, 4, 0, 0, 4, 0, 4, 4, 0, 4, 4, 4, 4, 4] 
dag0.txt 3_2x3.txt True 0.1875 0.2 1365333.3333333333 [2, 0, 4, 2, 2, 2, 2, 2, 0, 2, 2, 2, 0, 2, 4, 2, 4, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 0, 2, 4, 2, 2, 0, 2, 2, 2, 2, 4, 0, 2, 2, 4, 2, 4, 4, 0, 4, 2, 2, 0, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 0, 0, 4, 4, 0, 0, 2, 4, 0, 0, 4, 4, 0, 2, 2, 0, 4, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0] 
dag0.txt 3_2x3.txt True 0.25 0.25 1032192.0 [0, 0, 0, 5, 5, 5, 5, 1, 3, 0, 1, 1, 0, 1, 4, 1, 3, 0, 0, 0, 1, 1, 0, 0, 5, 5, 1, 0, 1, 4, 0, 5, 4, 5, 0, 2, 5, 0, 1, 0, 4, 2, 0, 0, 4, 0, 4, 4, 0, 4, 0, 0, 0, 2, 4, 2, 0, 2, 2, 2, 4, 4, 4, 2, 3, 4, 4, 4, 2, 2, 4, 4, 3, 2, 0, 3, 2, 2, 3, 3, 5, 0, 0, 2, 0, 0, 2, 0, 0, 2, 3, 2, 2, 2, 2, 2] 
dag0.txt 3_2x3.txt True 0.2847222222222222 0.3 906581.3333333334 [1, 2, 2, 5, 4, 5, 5, 4, 2, 5, 4, 4, 4, 4, 0, 4, 3, 5, 0, 1, 4, 4, 0, 2, 5, 4, 4, 5, 4, 0, 2, 4, 0, 4, 4, 2, 5, 5, 4, 5, 1, 1, 2, 2, 0, 2, 0, 0, 0, 0, 1, 1, 2, 1, 0, 1, 2, 1, 1, 1, 0, 0, 0, 2, 3, 0, 0, 0, 2, 2, 0, 0, 3, 0, 3, 3, 0, 0, 3, 3, 5, 3, 1, 3, 1, 1, 2, 1, 2, 2, 3, 3, 3, 2, 3, 2] 
dag0.txt 3_2x3.txt True 0.3472222222222222 0.35 835584.0 [3, 5, 5, 1, 1, 1, 1, 5, 2, 3, 4, 1, 2, 1, 0, 5, 4, 3, 2, 2, 5, 1, 2, 2, 1, 1, 1, 3, 1, 0, 2, 0, 0, 1, 3, 2, 1, 5, 1, 2, 0, 2, 2, 2, 0, 1, 0, 0, 2, 0, 1, 1, 2, 4, 0, 4, 2, 4, 4, 4, 0, 0, 4, 4, 0, 0, 0, 0, 4, 4, 0, 0, 2, 4, 3, 3, 2, 4, 3, 3, 1, 3, 3, 4, 3, 3, 2, 3, 3, 3, 4, 4, 4, 3, 4, 3] 
dag0.txt 3_2x3.txt True 0.3472222222222222 0.4 830122.6666666666 [5, 1, 5, 3, 3, 3, 0, 5, 2, 5, 2, 5, 4, 5, 0, 3, 1, 5, 4, 5, 3, 5, 2, 0, 3, 3, 5, 5, 5, 2, 0, 2, 1, 2, 5, 0, 3, 5, 3, 3, 0, 0, 0, 0, 2, 0, 1, 2, 2, 2, 0, 0, 0, 4, 2, 4, 0, 4, 4, 4, 2, 2, 4, 4, 3, 4, 4, 4, 4, 4, 0, 0, 2, 0, 5, 1, 2, 0, 1, 1, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 4, 0, 4, 4] 
dag0.txt 3_2x3.txt True 0.3472222222222222 0.45 830122.6666666666 [5, 1, 5, 3, 3, 3, 0, 5, 2, 5, 2, 5, 4, 5, 0, 3, 1, 5, 4, 5, 3, 5, 2, 0, 3, 3, 5, 5, 5, 2, 0, 2, 1, 2, 5, 0, 3, 5, 3, 3, 0, 0, 0, 0, 2, 0, 1, 2, 2, 2, 0, 0, 0, 4, 2, 4, 0, 4, 4, 4, 2, 2, 4, 4, 3, 4, 4, 4, 4, 4, 0, 0, 2, 0, 5, 1, 2, 0, 1, 1, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 4, 0, 4, 4] 
dag0.txt 3_2x3.txt True 0.3472222222222222 0.5 835584.0 [3, 5, 5, 1, 1, 1, 1, 5, 2, 3, 4, 1, 2, 1, 0, 5, 4, 3, 2, 2, 5, 1, 2, 2, 1, 1, 1, 3, 1, 0, 2, 0, 0, 1, 3, 2, 1, 5, 1, 2, 0, 2, 2, 2, 0, 1, 0, 0, 2, 0, 1, 1, 2, 4, 0, 4, 2, 4, 4, 4, 0, 0, 4, 4, 0, 0, 0, 0, 4, 4, 0, 0, 2, 4, 3, 3, 2, 4, 3, 3, 1, 3, 3, 4, 3, 3, 2, 3, 3, 3, 4, 4, 4, 3, 4, 3] 
dag0.txt 3_2x3.txt True 0.3472222222222222 0.55 835584.0 [3, 5, 5, 1, 1, 1, 1, 5, 2, 3, 4, 1, 2, 1, 0, 5, 4, 3, 2, 2, 5, 1, 2, 2, 1, 1, 1, 3, 1, 0, 2, 0, 0, 1, 3, 2, 1, 5, 1, 2, 0, 2, 2, 2, 0, 1, 0, 0, 2, 0, 1, 1, 2, 4, 0, 4, 2, 4, 4, 4, 0, 0, 4, 4, 0, 0, 0, 0, 4, 4, 0, 0, 2, 4, 3, 3, 2, 4, 3, 3, 1, 3, 3, 4, 3, 3, 2, 3, 3, 3, 4, 4, 4, 3, 4, 3] 
dag0.txt 3_2x3.txt True 0.3472222222222222 0.6 835584.0 [3, 5, 5, 1, 1, 1, 1, 5, 2, 3, 4, 1, 2, 1, 0, 5, 4, 3, 2, 2, 5, 1, 2, 2, 1, 1, 1, 3, 1, 0, 2, 0, 0, 1, 3, 2, 1, 5, 1, 2, 0, 2, 2, 2, 0, 1, 0, 0, 2, 0, 1, 1, 2, 4, 0, 4, 2, 4, 4, 4, 0, 0, 4, 4, 0, 0, 0, 0, 4, 4, 0, 0, 2, 4, 3, 3, 2, 4, 3, 3, 1, 3, 3, 4, 3, 3, 2, 3, 3, 3, 4, 4, 4, 3, 4, 3] 
dag0.txt 3_2x3.txt True 0.3472222222222222 0.65 835584.0 [3, 5, 5, 1, 1, 1, 1, 5, 2, 3, 4, 1, 2, 1, 0, 5, 4, 3, 2, 2, 5, 1, 2, 2, 1, 1, 1, 3, 1, 0, 2, 0, 0, 1, 3, 2, 1, 5, 1, 2, 0, 2, 2, 2, 0, 1, 0, 0, 2, 0, 1, 1, 2, 4, 0, 4, 2, 4, 4, 4, 0, 0, 4, 4, 0, 0, 0, 0, 4, 4, 0, 0, 2, 4, 3, 3, 2, 4, 3, 3, 1, 3, 3, 4, 3, 3, 2, 3, 3, 3, 4, 4, 4, 3, 4, 3] 
dag0.txt 3_2x3.txt True 0.3472222222222222 0.7 835584.0 [3, 5, 5, 1, 1, 1, 1, 5, 2, 3, 4, 1, 2, 1, 0, 5, 4, 3, 2, 2, 5, 1, 2, 2, 1, 1, 1, 3, 1, 0, 2, 0, 0, 1, 3, 2, 1, 5, 1, 2, 0, 2, 2, 2, 0, 1, 0, 0, 2, 0, 1, 1, 2, 4, 0, 4, 2, 4, 4, 4, 0, 0, 4, 4, 0, 0, 0, 0, 4, 4, 0, 0, 2, 4, 3, 3, 2, 4, 3, 3, 1, 3, 3, 4, 3, 3, 2, 3, 3, 3, 4, 4, 4, 3, 4, 3] 
dag0.txt 3_2x3.txt True 0.3472222222222222 0.75 835584.0 [3, 5, 5, 1, 1, 1, 1, 5, 2, 3, 4, 1, 2, 1, 0, 5, 4, 3, 2, 2, 5, 1, 2, 2, 1, 1, 1, 3, 1, 0, 2, 0, 0, 1, 3, 2, 1, 5, 1, 2, 0, 2, 2, 2, 0, 1, 0, 0, 2, 0, 1, 1, 2, 4, 0, 4, 2, 4, 4, 4, 0, 0, 4, 4, 0, 0, 0, 0, 4, 4, 0, 0, 2, 4, 3, 3, 2, 4, 3, 3, 1, 3, 3, 4, 3, 3, 2, 3, 3, 3, 4, 4, 4, 3, 4, 3] 
dag0.txt 3_2x3.txt True 0.3472222222222222 0.8 835584.0 [3, 5, 5, 1, 1, 1, 1, 5, 2, 3, 4, 1, 2, 1, 0, 5, 4, 3, 2, 2, 5, 1, 2, 2, 1, 1, 1, 3, 1, 0, 2, 0, 0, 1, 3, 2, 1, 5, 1, 2, 0, 2, 2, 2, 0, 1, 0, 0, 2, 0, 1, 1, 2, 4, 0, 4, 2, 4, 4, 4, 0, 0, 4, 4, 0, 0, 0, 0, 4, 4, 0, 0, 2, 4, 3, 3, 2, 4, 3, 3, 1, 3, 3, 4, 3, 3, 2, 3, 3, 3, 4, 4, 4, 3, 4, 3] 
dag0.txt 3_2x3.txt True 0.3472222222222222 0.85 835584.0 [3, 5, 5, 1, 1, 1, 1, 5, 2, 3, 4, 1, 2, 1, 0, 5, 4, 3, 2, 2, 5, 1, 2, 2, 1, 1, 1, 3, 1, 0, 2, 0, 0, 1, 3, 2, 1, 5, 1, 2, 0, 2, 2, 2, 0, 1, 0, 0, 2, 0, 1, 1, 2, 4, 0, 4, 2, 4, 4, 4, 0, 0, 4, 4, 0, 0, 0, 0, 4, 4, 0, 0, 2, 4, 3, 3, 2, 4, 3, 3, 1, 3, 3, 4, 3, 3, 2, 3, 3, 3, 4, 4, 4, 3, 4, 3] 
dag0.txt 3_2x3.txt True 0.3472222222222222 0.9 835584.0 [3, 5, 5, 1, 1, 1, 1, 5, 2, 3, 4, 1, 2, 1, 0, 5, 4, 3, 2, 2, 5, 1, 2, 2, 1, 1, 1, 3, 1, 0, 2, 0, 0, 1, 3, 2, 1, 5, 1, 2, 0, 2, 2, 2, 0, 1, 0, 0, 2, 0, 1, 1, 2, 4, 0, 4, 2, 4, 4, 4, 0, 0, 4, 4, 0, 0, 0, 0, 4, 4, 0, 0, 2, 4, 3, 3, 2, 4, 3, 3, 1, 3, 3, 4, 3, 3, 2, 3, 3, 3, 4, 4, 4, 3, 4, 3] 
dag0.txt 3_2x3.txt True 0.3472222222222222 0.95 835584.0 [3, 5, 5, 1, 1, 1, 1, 5, 2, 3, 4, 1, 2, 1, 0, 5, 4, 3, 2, 2, 5, 1, 2, 2, 1, 1, 1, 3, 1, 0, 2, 0, 0, 1, 3, 2, 1, 5, 1, 2, 0, 2, 2, 2, 0, 1, 0, 0, 2, 0, 1, 1, 2, 4, 0, 4, 2, 4, 4, 4, 0, 0, 4, 4, 0, 0, 0, 0, 4, 4, 0, 0, 2, 4, 3, 3, 2, 4, 3, 3, 1, 3, 3, 4, 3, 3, 2, 3, 3, 3, 4, 4, 4, 3, 4, 3] 
dag0.txt 3_2x3.txt True 0.3472222222222222 1 835584.0 [3, 5, 5, 1, 1, 1, 1, 5, 2, 3, 4, 1, 2, 1, 0, 5, 4, 3, 2, 2, 5, 1, 2, 2, 1, 1, 1, 3, 1, 0, 2, 0, 0, 1, 3, 2, 1, 5, 1, 2, 0, 2, 2, 2, 0, 1, 0, 0, 2, 0, 1, 1, 2, 4, 0, 4, 2, 4, 4, 4, 0, 0, 4, 4, 0, 0, 0, 0, 4, 4, 0, 0, 2, 4, 3, 3, 2, 4, 3, 3, 1, 3, 3, 4, 3, 3, 2, 3, 3, 3, 4, 4, 4, 3, 4, 3] 
dag0.txt 5_4_3_2x5.txt True 0.034722222222222224 0.04 2247884.8 [0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag0.txt 5_4_3_2x5.txt True 0.05555555555555555 0.06 2192179.2 [8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 0, 8, 8, 8, 4, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 0, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 4, 4, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 4, 8, 8, 8, 8, 8] 
dag0.txt 5_4_3_2x5.txt True 0.0763888888888889 0.08 1952972.8 [0, 0, 0, 0, 4, 4, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4, 8, 0, 0, 0, 4, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 8, 0, 0, 0, 0] 
dag0.txt 5_4_3_2x5.txt True 0.09722222222222222 0.1 1641676.8 [0, 0, 0, 4, 4, 4, 4, 4, 0, 4, 4, 4, 0, 4, 0, 4, 0, 4, 0, 0, 4, 4, 0, 0, 4, 4, 4, 4, 4, 0, 0, 0, 0, 0, 4, 0, 4, 4, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 0, 0, 0, 0, 4, 0, 0, 4, 0, 4, 4, 4] 
dag0.txt 5_4_3_2x5.txt True 0.11805555555555555 0.12 1228800.0 [0, 4, 0, 4, 4, 4, 4, 0, 4, 0, 0, 0, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 4, 4, 0, 0, 0, 0, 4, 0, 0, 4, 0, 4, 4, 0, 4, 4, 0, 4, 4, 4, 0, 4, 0, 0, 0, 0, 0, 4, 4, 4, 0, 4, 4, 4, 4, 4, 0, 0, 0, 4, 0, 0, 0, 0, 4, 4, 0, 0, 0, 4, 0, 0, 4, 4, 0, 0, 4, 0, 0, 4, 0, 0, 4, 0, 4, 4, 0, 4, 4, 4, 4, 4] 
dag0.txt 5_4_3_2x5.txt True 0.1388888888888889 0.14 1169817.6 [4, 0, 4, 0, 0, 0, 0, 4, 0, 4, 4, 4, 0, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 0, 0, 0, 4, 4, 4, 4, 0, 4, 4, 0, 4, 0, 0, 4, 0, 0, 4, 0, 0, 0, 4, 0, 4, 4, 0, 4, 4, 0, 0, 4, 4, 0, 0, 0, 0, 0, 4, 4, 4, 0, 4, 4, 4, 4, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0, 4, 4, 0, 4, 4, 0, 4, 4, 8, 4, 8, 8, 0, 0, 0, 8, 0, 8] 
dag0.txt 5_4_3_2x5.txt True 0.1597222222222222 0.16 1051852.8 [0, 4, 4, 8, 8, 8, 4, 0, 4, 0, 8, 0, 4, 8, 0, 8, 0, 0, 0, 0, 8, 8, 0, 4, 8, 8, 0, 0, 0, 0, 4, 0, 0, 8, 0, 4, 4, 0, 8, 4, 0, 4, 4, 4, 0, 4, 0, 0, 0, 0, 8, 4, 4, 4, 0, 4, 4, 4, 4, 4, 0, 0, 0, 4, 0, 0, 0, 0, 4, 4, 0, 0, 0, 4, 0, 0, 4, 4, 0, 0, 4, 0, 0, 4, 0, 0, 4, 0, 4, 4, 0, 4, 4, 4, 4, 4] 
dag0.txt 5_4_3_2x5.txt True 0.1736111111111111 0.18 920780.8 [0, 8, 0, 4, 4, 4, 4, 4, 8, 0, 4, 4, 8, 4, 0, 4, 0, 4, 0, 0, 4, 4, 0, 8, 4, 4, 4, 4, 4, 0, 8, 4, 0, 4, 4, 8, 4, 4, 4, 4, 0, 8, 4, 4, 0, 4, 0, 0, 0, 0, 4, 4, 8, 0, 0, 8, 8, 4, 8, 8, 0, 0, 0, 8, 0, 0, 0, 0, 8, 8, 0, 0, 0, 8, 0, 0, 8, 8, 0, 0, 4, 0, 0, 8, 0, 0, 8, 0, 8, 8, 0, 8, 8, 8, 8, 8] 
dag0.txt 5_4_3_2x5.txt True 0.1875 0.2 819200.0 [8, 4, 0, 8, 8, 8, 8, 8, 4, 8, 8, 8, 4, 8, 0, 8, 0, 8, 8, 8, 8, 8, 8, 4, 8, 8, 8, 8, 8, 8, 4, 8, 0, 8, 8, 4, 8, 8, 8, 8, 0, 4, 8, 8, 0, 8, 0, 0, 4, 0, 8, 8, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 8, 0, 4, 4, 0, 0, 4, 8, 8, 4, 0, 8, 4, 8, 4, 4, 4, 4, 4, 4, 4, 4] 
