dag18.txt 1_4x5.txt True 0.33043478260869563 0.85 1310720.0 [9, 6, 7, 2, 4, 7, 8, 3, 1, 1, 6, 2, 4, 6, 2, 8, 8, 3, 6, 8, 0, 1, 7, 1, 1, 7, 2, 4, 4, 6, 0, 0, 0, 4, 8, 6, 1, 4, 1, 8, 4, 9, 8, 2, 9, 1, 1, 0, 2, 2, 4, 6, 6, 7, 9, 0, 9, 0, 7, 0, 9, 7, 7, 5, 5, 3, 5, 9, 9, 8, 3, 5, 5, 2, 3, 3, 3, 5, 3, 5, 5] 
dag18.txt 1_4x5.txt True 0.33043478260869563 0.9 1310720.0 [9, 6, 7, 2, 4, 7, 8, 3, 1, 1, 6, 2, 4, 6, 2, 8, 8, 3, 6, 8, 0, 1, 7, 1, 1, 7, 2, 4, 4, 6, 0, 0, 0, 4, 8, 6, 1, 4, 1, 8, 4, 9, 8, 2, 9, 1, 1, 0, 2, 2, 4, 6, 6, 7, 9, 0, 9, 0, 7, 0, 9, 7, 7, 5, 5, 3, 5, 9, 9, 8, 3, 5, 5, 2, 3, 3, 3, 5, 3, 5, 5] 
dag18.txt 1_4x5.txt True 0.33043478260869563 0.95 1310720.0 [9, 6, 7, 2, 4, 7, 8, 3, 1, 1, 6, 2, 4, 6, 2, 8, 8, 3, 6, 8, 0, 1, 7, 1, 1, 7, 2, 4, 4, 6, 0, 0, 0, 4, 8, 6, 1, 4, 1, 8, 4, 9, 8, 2, 9, 1, 1, 0, 2, 2, 4, 6, 6, 7, 9, 0, 9, 0, 7, 0, 9, 7, 7, 5, 5, 3, 5, 9, 9, 8, 3, 5, 5, 2, 3, 3, 3, 5, 3, 5, 5] 
dag18.txt 1_4x5.txt True 0.33043478260869563 1 1310720.0 [9, 6, 7, 2, 4, 7, 8, 3, 1, 1, 6, 2, 4, 6, 2, 8, 8, 3, 6, 8, 0, 1, 7, 1, 1, 7, 2, 4, 4, 6, 0, 0, 0, 4, 8, 6, 1, 4, 1, 8, 4, 9, 8, 2, 9, 1, 1, 0, 2, 2, 4, 6, 6, 7, 9, 0, 9, 0, 7, 0, 9, 7, 7, 5, 5, 3, 5, 9, 9, 8, 3, 5, 5, 2, 3, 3, 3, 5, 3, 5, 5] 
dag18.txt 3_2x2.txt True 0.034782608695652174 0.04 2785280.0 [0, 0, 2, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag18.txt 3_2x2.txt True 0.034782608695652174 0.06 2785280.0 [0, 0, 2, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag18.txt 3_2x2.txt True 0.034782608695652174 0.08 2785280.0 [0, 0, 2, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag18.txt 3_2x2.txt True 0.09565217391304348 0.1 2031616.0 [0, 0, 1, 2, 0, 1, 0, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 2, 2, 2, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag18.txt 3_2x2.txt True 0.11304347826086956 0.12 1780394.6666666667 [0, 2, 1, 2, 2, 1, 0, 0, 2, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1, 0, 2, 0, 2, 2, 2, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 0, 0, 0, 0, 2, 0, 0, 2, 2, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag18.txt 3_2x2.txt True 0.11304347826086956 0.14 1780394.6666666667 [0, 2, 1, 2, 2, 1, 0, 0, 2, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1, 0, 2, 0, 2, 2, 2, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 0, 0, 0, 0, 2, 0, 0, 2, 2, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag18.txt 3_2x2.txt True 0.11304347826086956 0.16 1780394.6666666667 [0, 2, 1, 2, 2, 1, 0, 0, 2, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1, 0, 2, 0, 2, 2, 2, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 0, 0, 0, 0, 2, 0, 0, 2, 2, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag18.txt 3_2x2.txt True 0.17391304347826086 0.18 1220608.0 [2, 1, 0, 1, 1, 0, 3, 2, 1, 1, 3, 1, 1, 0, 2, 3, 3, 2, 0, 1, 2, 1, 0, 2, 1, 0, 1, 1, 1, 0, 0, 2, 2, 1, 3, 3, 2, 1, 2, 3, 1, 2, 3, 2, 2, 2, 2, 0, 2, 1, 1, 1, 1, 0, 2, 2, 2, 0, 0, 0, 2, 2, 0, 0, 0, 2, 0, 2, 2, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag18.txt 3_2x2.txt True 0.19130434782608696 0.2 1220608.0 [0, 1, 2, 1, 1, 2, 3, 0, 1, 1, 3, 1, 1, 3, 3, 3, 3, 0, 3, 1, 0, 1, 2, 3, 1, 2, 1, 1, 1, 2, 2, 2, 2, 1, 3, 3, 3, 1, 3, 3, 1, 0, 3, 3, 0, 3, 3, 0, 3, 1, 1, 1, 1, 2, 0, 2, 0, 0, 2, 2, 0, 2, 2, 2, 2, 0, 2, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 2, 0, 2, 2] 
dag18.txt 3_2x2.txt True 0.19130434782608696 0.25 1220608.0 [0, 1, 2, 1, 1, 2, 3, 0, 1, 1, 3, 1, 1, 3, 3, 3, 3, 0, 3, 1, 0, 1, 2, 3, 1, 2, 1, 1, 1, 2, 2, 2, 2, 1, 3, 3, 3, 1, 3, 3, 1, 0, 3, 3, 0, 3, 3, 0, 3, 1, 1, 1, 1, 2, 0, 2, 0, 0, 2, 2, 0, 2, 2, 2, 2, 0, 2, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 2, 0, 2, 2] 
dag18.txt 3_2x2.txt True 0.19130434782608696 0.3 1220608.0 [0, 1, 2, 1, 1, 2, 3, 0, 1, 1, 3, 1, 1, 3, 3, 3, 3, 0, 3, 1, 0, 1, 2, 3, 1, 2, 1, 1, 1, 2, 2, 2, 2, 1, 3, 3, 3, 1, 3, 3, 1, 0, 3, 3, 0, 3, 3, 0, 3, 1, 1, 1, 1, 2, 0, 2, 0, 0, 2, 2, 0, 2, 2, 2, 2, 0, 2, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 2, 0, 2, 2] 
dag18.txt 3_2x2.txt True 0.3217391304347826 0.35 1122304.0 [2, 0, 1, 0, 0, 1, 3, 2, 0, 0, 1, 3, 0, 1, 3, 3, 3, 3, 1, 0, 2, 0, 1, 3, 0, 1, 3, 0, 3, 0, 1, 1, 0, 0, 3, 1, 0, 0, 3, 3, 0, 2, 3, 3, 2, 0, 0, 2, 3, 0, 0, 0, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 3, 1, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 3, 3] 
dag18.txt 3_2x2.txt True 0.4 0.4 1318912.0 [0, 1, 0, 1, 2, 0, 3, 2, 1, 1, 3, 0, 1, 0, 0, 3, 1, 2, 3, 1, 3, 1, 0, 3, 1, 0, 1, 1, 1, 0, 1, 3, 3, 1, 3, 3, 3, 1, 1, 2, 1, 2, 2, 0, 2, 1, 1, 2, 0, 3, 3, 1, 0, 0, 2, 3, 3, 0, 0, 2, 3, 2, 2, 0, 2, 2, 2, 3, 3, 3, 2, 2, 2, 0, 2, 0, 0, 3, 0, 2, 0] 
dag18.txt 3_2x2.txt True 0.4 0.45 1318912.0 [0, 1, 0, 1, 2, 0, 3, 2, 1, 1, 3, 0, 1, 0, 0, 3, 1, 2, 3, 1, 3, 1, 0, 3, 1, 0, 1, 1, 1, 0, 1, 3, 3, 1, 3, 3, 3, 1, 1, 2, 1, 2, 2, 0, 2, 1, 1, 2, 0, 3, 3, 1, 0, 0, 2, 3, 3, 0, 0, 2, 3, 2, 2, 0, 2, 2, 2, 3, 3, 3, 2, 2, 2, 0, 2, 0, 0, 3, 0, 2, 0] 
dag18.txt 3_2x2.txt True 0.45217391304347826 0.5 1245184.0 [3, 2, 1, 3, 2, 1, 0, 2, 3, 1, 1, 3, 3, 2, 3, 0, 1, 2, 2, 1, 3, 3, 0, 3, 3, 1, 3, 3, 3, 2, 1, 2, 1, 3, 0, 1, 0, 2, 3, 0, 3, 1, 0, 0, 2, 3, 0, 1, 0, 3, 3, 1, 1, 1, 0, 2, 0, 1, 3, 1, 0, 2, 2, 0, 0, 2, 1, 2, 2, 0, 2, 0, 0, 2, 1, 2, 1, 0, 2, 0, 0] 
dag18.txt 3_2x2.txt True 0.45217391304347826 0.55 1245184.0 [3, 2, 1, 3, 2, 1, 0, 2, 3, 1, 1, 3, 3, 2, 3, 0, 1, 2, 2, 1, 3, 3, 0, 3, 3, 1, 3, 3, 3, 2, 1, 2, 1, 3, 0, 1, 0, 2, 3, 0, 3, 1, 0, 0, 2, 3, 0, 1, 0, 3, 3, 1, 1, 1, 0, 2, 0, 1, 3, 1, 0, 2, 2, 0, 0, 2, 1, 2, 2, 0, 2, 0, 0, 2, 1, 2, 1, 0, 2, 0, 0] 
dag18.txt 3_2x2.txt True 0.45217391304347826 0.6 1245184.0 [3, 2, 1, 3, 2, 1, 0, 2, 3, 1, 1, 3, 3, 2, 3, 0, 1, 2, 2, 1, 3, 3, 0, 3, 3, 1, 3, 3, 3, 2, 1, 2, 1, 3, 0, 1, 0, 2, 3, 0, 3, 1, 0, 0, 2, 3, 0, 1, 0, 3, 3, 1, 1, 1, 0, 2, 0, 1, 3, 1, 0, 2, 2, 0, 0, 2, 1, 2, 2, 0, 2, 0, 0, 2, 1, 2, 1, 0, 2, 0, 0] 
dag18.txt 3_2x2.txt True 0.45217391304347826 0.65 1245184.0 [3, 2, 1, 3, 2, 1, 0, 2, 3, 1, 1, 3, 3, 2, 3, 0, 1, 2, 2, 1, 3, 3, 0, 3, 3, 1, 3, 3, 3, 2, 1, 2, 1, 3, 0, 1, 0, 2, 3, 0, 3, 1, 0, 0, 2, 3, 0, 1, 0, 3, 3, 1, 1, 1, 0, 2, 0, 1, 3, 1, 0, 2, 2, 0, 0, 2, 1, 2, 2, 0, 2, 0, 0, 2, 1, 2, 1, 0, 2, 0, 0] 
dag18.txt 3_2x2.txt True 0.45217391304347826 0.7 1245184.0 [3, 2, 1, 3, 2, 1, 0, 2, 3, 1, 1, 3, 3, 2, 3, 0, 1, 2, 2, 1, 3, 3, 0, 3, 3, 1, 3, 3, 3, 2, 1, 2, 1, 3, 0, 1, 0, 2, 3, 0, 3, 1, 0, 0, 2, 3, 0, 1, 0, 3, 3, 1, 1, 1, 0, 2, 0, 1, 3, 1, 0, 2, 2, 0, 0, 2, 1, 2, 2, 0, 2, 0, 0, 2, 1, 2, 1, 0, 2, 0, 0] 
dag18.txt 3_2x2.txt True 0.45217391304347826 0.75 1245184.0 [3, 2, 1, 3, 2, 1, 0, 2, 3, 1, 1, 3, 3, 2, 3, 0, 1, 2, 2, 1, 3, 3, 0, 3, 3, 1, 3, 3, 3, 2, 1, 2, 1, 3, 0, 1, 0, 2, 3, 0, 3, 1, 0, 0, 2, 3, 0, 1, 0, 3, 3, 1, 1, 1, 0, 2, 0, 1, 3, 1, 0, 2, 2, 0, 0, 2, 1, 2, 2, 0, 2, 0, 0, 2, 1, 2, 1, 0, 2, 0, 0] 
dag18.txt 3_2x2.txt True 0.45217391304347826 0.8 1245184.0 [3, 2, 1, 3, 2, 1, 0, 2, 3, 1, 1, 3, 3, 2, 3, 0, 1, 2, 2, 1, 3, 3, 0, 3, 3, 1, 3, 3, 3, 2, 1, 2, 1, 3, 0, 1, 0, 2, 3, 0, 3, 1, 0, 0, 2, 3, 0, 1, 0, 3, 3, 1, 1, 1, 0, 2, 0, 1, 3, 1, 0, 2, 2, 0, 0, 2, 1, 2, 2, 0, 2, 0, 0, 2, 1, 2, 1, 0, 2, 0, 0] 
dag18.txt 3_2x2.txt True 0.45217391304347826 0.85 1245184.0 [3, 2, 1, 3, 2, 1, 0, 2, 3, 1, 1, 3, 3, 2, 3, 0, 1, 2, 2, 1, 3, 3, 0, 3, 3, 1, 3, 3, 3, 2, 1, 2, 1, 3, 0, 1, 0, 2, 3, 0, 3, 1, 0, 0, 2, 3, 0, 1, 0, 3, 3, 1, 1, 1, 0, 2, 0, 1, 3, 1, 0, 2, 2, 0, 0, 2, 1, 2, 2, 0, 2, 0, 0, 2, 1, 2, 1, 0, 2, 0, 0] 
dag18.txt 3_2x2.txt True 0.45217391304347826 0.9 1245184.0 [3, 2, 1, 3, 2, 1, 0, 2, 3, 1, 1, 3, 3, 2, 3, 0, 1, 2, 2, 1, 3, 3, 0, 3, 3, 1, 3, 3, 3, 2, 1, 2, 1, 3, 0, 1, 0, 2, 3, 0, 3, 1, 0, 0, 2, 3, 0, 1, 0, 3, 3, 1, 1, 1, 0, 2, 0, 1, 3, 1, 0, 2, 2, 0, 0, 2, 1, 2, 2, 0, 2, 0, 0, 2, 1, 2, 1, 0, 2, 0, 0] 
dag18.txt 3_2x2.txt True 0.45217391304347826 0.95 1245184.0 [3, 2, 1, 3, 2, 1, 0, 2, 3, 1, 1, 3, 3, 2, 3, 0, 1, 2, 2, 1, 3, 3, 0, 3, 3, 1, 3, 3, 3, 2, 1, 2, 1, 3, 0, 1, 0, 2, 3, 0, 3, 1, 0, 0, 2, 3, 0, 1, 0, 3, 3, 1, 1, 1, 0, 2, 0, 1, 3, 1, 0, 2, 2, 0, 0, 2, 1, 2, 2, 0, 2, 0, 0, 2, 1, 2, 1, 0, 2, 0, 0] 
dag18.txt 3_2x2.txt True 0.45217391304347826 1 1245184.0 [3, 2, 1, 3, 2, 1, 0, 2, 3, 1, 1, 3, 3, 2, 3, 0, 1, 2, 2, 1, 3, 3, 0, 3, 3, 1, 3, 3, 3, 2, 1, 2, 1, 3, 0, 1, 0, 2, 3, 0, 3, 1, 0, 0, 2, 3, 0, 1, 0, 3, 3, 1, 1, 1, 0, 2, 0, 1, 3, 1, 0, 2, 2, 0, 0, 2, 1, 2, 2, 0, 2, 0, 0, 2, 1, 2, 1, 0, 2, 0, 0] 
dag18.txt 5_4_3_2x1.txt True 0.034782608695652174 0.04 1671168.0 [0, 0, 1, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag18.txt 5_4_3_2x1.txt True 0.034782608695652174 0.06 1671168.0 [0, 0, 1, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag18.txt 5_4_3_2x1.txt True 0.034782608695652174 0.08 1671168.0 [0, 0, 1, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag18.txt 5_4_3_2x1.txt True 0.09565217391304348 0.1 1218969.6 [0, 0, 2, 1, 0, 2, 0, 0, 0, 0, 2, 1, 1, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 2, 1, 1, 1, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag18.txt 5_4_3_2x1.txt True 0.11304347826086956 0.12 1068236.8 [0, 1, 2, 1, 1, 2, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 2, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 2, 2, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag18.txt 5_4_3_2x1.txt True 0.11304347826086956 0.14 1068236.8 [0, 1, 2, 1, 1, 2, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 2, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 2, 2, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag18.txt 5_4_3_2x1.txt True 0.11304347826086956 0.16 1068236.8 [0, 1, 2, 1, 1, 2, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 2, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 2, 2, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag18.txt 5_4_3_2x1.txt True 0.17391304347826086 0.18 813738.6666666666 [1, 2, 0, 2, 2, 0, 3, 1, 2, 2, 3, 2, 2, 0, 1, 3, 3, 1, 0, 2, 1, 2, 0, 1, 2, 0, 2, 2, 2, 0, 0, 1, 1, 2, 3, 3, 1, 2, 1, 3, 2, 1, 3, 1, 1, 1, 1, 0, 1, 2, 2, 2, 2, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag18.txt 5_4_3_2x1.txt True 0.19130434782608696 0.2 1073152.0 [0, 2, 1, 2, 2, 1, 3, 0, 2, 2, 3, 2, 2, 3, 3, 3, 3, 0, 3, 2, 0, 2, 1, 3, 2, 1, 2, 2, 2, 1, 1, 1, 1, 2, 3, 3, 3, 2, 3, 3, 2, 0, 3, 3, 0, 3, 3, 0, 3, 2, 2, 2, 2, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 1, 0, 1, 1] 
dag18.txt 5_4_3_2x1.txt True 0.19130434782608696 0.25 1073152.0 [0, 2, 1, 2, 2, 1, 3, 0, 2, 2, 3, 2, 2, 3, 3, 3, 3, 0, 3, 2, 0, 2, 1, 3, 2, 1, 2, 2, 2, 1, 1, 1, 1, 2, 3, 3, 3, 2, 3, 3, 2, 0, 3, 3, 0, 3, 3, 0, 3, 2, 2, 2, 2, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 1, 0, 1, 1] 
dag18.txt 5_4_3_2x1.txt True 0.19130434782608696 0.3 1073152.0 [0, 2, 1, 2, 2, 1, 3, 0, 2, 2, 3, 2, 2, 3, 3, 3, 3, 0, 3, 2, 0, 2, 1, 3, 2, 1, 2, 2, 2, 1, 1, 1, 1, 2, 3, 3, 3, 2, 3, 3, 2, 0, 3, 3, 0, 3, 3, 0, 3, 2, 2, 2, 2, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 1, 0, 1, 1] 
dag18.txt 5_4_3_2x1.txt True 0.3217391304347826 0.35 1048576.0 [1, 0, 2, 0, 0, 2, 3, 1, 0, 0, 2, 3, 0, 2, 3, 3, 3, 3, 2, 0, 1, 0, 2, 3, 0, 2, 3, 0, 3, 0, 2, 2, 0, 0, 3, 2, 0, 0, 3, 3, 0, 1, 3, 3, 1, 0, 0, 1, 3, 0, 0, 0, 2, 2, 1, 2, 1, 2, 2, 2, 2, 1, 1, 2, 2, 3, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 3] 
dag18.txt 5_4_3_2x1.txt True 0.4 0.4 1318912.0 [0, 2, 0, 2, 1, 0, 3, 1, 2, 2, 3, 0, 2, 0, 0, 3, 2, 1, 3, 2, 3, 2, 0, 3, 2, 0, 2, 2, 2, 0, 2, 3, 3, 2, 3, 3, 3, 2, 2, 1, 2, 1, 1, 0, 1, 2, 2, 1, 0, 3, 3, 2, 0, 0, 1, 3, 3, 0, 0, 1, 3, 1, 1, 0, 1, 1, 1, 3, 3, 3, 1, 1, 1, 0, 1, 0, 0, 3, 0, 1, 0] 
dag18.txt 5_4_3_2x1.txt True 0.4 0.45 1318912.0 [0, 2, 0, 2, 1, 0, 3, 1, 2, 2, 3, 0, 2, 0, 0, 3, 2, 1, 3, 2, 3, 2, 0, 3, 2, 0, 2, 2, 2, 0, 2, 3, 3, 2, 3, 3, 3, 2, 2, 1, 2, 1, 1, 0, 1, 2, 2, 1, 0, 3, 3, 2, 0, 0, 1, 3, 3, 0, 0, 1, 3, 1, 1, 0, 1, 1, 1, 3, 3, 3, 1, 1, 1, 0, 1, 0, 0, 3, 0, 1, 0] 
dag18.txt 5_4_3_2x1.txt True 0.45217391304347826 0.5 1245184.0 [3, 1, 2, 3, 1, 2, 0, 1, 3, 2, 2, 3, 3, 1, 3, 0, 2, 1, 1, 2, 3, 3, 0, 3, 3, 2, 3, 3, 3, 1, 2, 1, 2, 3, 0, 2, 0, 1, 3, 0, 3, 2, 0, 0, 1, 3, 0, 2, 0, 3, 3, 2, 2, 2, 0, 1, 0, 2, 3, 2, 0, 1, 1, 0, 0, 1, 2, 1, 1, 0, 1, 0, 0, 1, 2, 1, 2, 0, 1, 0, 0] 
dag18.txt 5_4_3_2x1.txt True 0.45217391304347826 0.55 1245184.0 [3, 1, 2, 3, 1, 2, 0, 1, 3, 2, 2, 3, 3, 1, 3, 0, 2, 1, 1, 2, 3, 3, 0, 3, 3, 2, 3, 3, 3, 1, 2, 1, 2, 3, 0, 2, 0, 1, 3, 0, 3, 2, 0, 0, 1, 3, 0, 2, 0, 3, 3, 2, 2, 2, 0, 1, 0, 2, 3, 2, 0, 1, 1, 0, 0, 1, 2, 1, 1, 0, 1, 0, 0, 1, 2, 1, 2, 0, 1, 0, 0] 
dag18.txt 5_4_3_2x1.txt True 0.45217391304347826 0.6 1245184.0 [3, 1, 2, 3, 1, 2, 0, 1, 3, 2, 2, 3, 3, 1, 3, 0, 2, 1, 1, 2, 3, 3, 0, 3, 3, 2, 3, 3, 3, 1, 2, 1, 2, 3, 0, 2, 0, 1, 3, 0, 3, 2, 0, 0, 1, 3, 0, 2, 0, 3, 3, 2, 2, 2, 0, 1, 0, 2, 3, 2, 0, 1, 1, 0, 0, 1, 2, 1, 1, 0, 1, 0, 0, 1, 2, 1, 2, 0, 1, 0, 0] 
dag18.txt 5_4_3_2x1.txt True 0.45217391304347826 0.65 1245184.0 [3, 1, 2, 3, 1, 2, 0, 1, 3, 2, 2, 3, 3, 1, 3, 0, 2, 1, 1, 2, 3, 3, 0, 3, 3, 2, 3, 3, 3, 1, 2, 1, 2, 3, 0, 2, 0, 1, 3, 0, 3, 2, 0, 0, 1, 3, 0, 2, 0, 3, 3, 2, 2, 2, 0, 1, 0, 2, 3, 2, 0, 1, 1, 0, 0, 1, 2, 1, 1, 0, 1, 0, 0, 1, 2, 1, 2, 0, 1, 0, 0] 
dag18.txt 5_4_3_2x1.txt True 0.45217391304347826 0.7 1245184.0 [3, 1, 2, 3, 1, 2, 0, 1, 3, 2, 2, 3, 3, 1, 3, 0, 2, 1, 1, 2, 3, 3, 0, 3, 3, 2, 3, 3, 3, 1, 2, 1, 2, 3, 0, 2, 0, 1, 3, 0, 3, 2, 0, 0, 1, 3, 0, 2, 0, 3, 3, 2, 2, 2, 0, 1, 0, 2, 3, 2, 0, 1, 1, 0, 0, 1, 2, 1, 1, 0, 1, 0, 0, 1, 2, 1, 2, 0, 1, 0, 0] 
dag18.txt 5_4_3_2x1.txt True 0.45217391304347826 0.75 1245184.0 [3, 1, 2, 3, 1, 2, 0, 1, 3, 2, 2, 3, 3, 1, 3, 0, 2, 1, 1, 2, 3, 3, 0, 3, 3, 2, 3, 3, 3, 1, 2, 1, 2, 3, 0, 2, 0, 1, 3, 0, 3, 2, 0, 0, 1, 3, 0, 2, 0, 3, 3, 2, 2, 2, 0, 1, 0, 2, 3, 2, 0, 1, 1, 0, 0, 1, 2, 1, 1, 0, 1, 0, 0, 1, 2, 1, 2, 0, 1, 0, 0] 
