dag17.txt 3_2x2.txt True 0.21978021978021978 0.45 1064960.0 [1, 3, 1, 3, 1, 3, 1, 1, 1, 3, 2, 2, 2, 1, 3, 3, 1, 2, 1, 1, 1, 3, 2, 3, 3, 0, 3, 1, 1, 2, 0, 1, 0, 3, 3, 1, 1, 0, 3, 3, 3, 0, 0, 2, 0, 0, 2, 2, 0, 0, 0, 2, 0, 2, 2, 2, 2, 0, 0, 0, 2, 0, 2] 
dag17.txt 3_2x2.txt True 0.4945054945054945 0.5 1081344.0 [1, 0, 1, 2, 2, 0, 1, 1, 1, 0, 1, 3, 1, 2, 0, 2, 2, 1, 2, 1, 2, 0, 3, 0, 1, 2, 1, 2, 2, 3, 3, 3, 0, 1, 1, 2, 3, 3, 0, 0, 0, 3, 3, 3, 0, 3, 2, 3, 0, 3, 0, 1, 3, 1, 2, 2, 1, 2, 2, 3, 0, 0, 0] 
dag17.txt 3_2x2.txt True 0.4945054945054945 0.55 1081344.0 [1, 0, 1, 2, 2, 0, 1, 1, 1, 0, 1, 3, 1, 2, 0, 2, 2, 1, 2, 1, 2, 0, 3, 0, 1, 2, 1, 2, 2, 3, 3, 3, 0, 1, 1, 2, 3, 3, 0, 0, 0, 3, 3, 3, 0, 3, 2, 3, 0, 3, 0, 1, 3, 1, 2, 2, 1, 2, 2, 3, 0, 0, 0] 
dag17.txt 3_2x2.txt True 0.4945054945054945 0.6 1081344.0 [1, 0, 1, 2, 2, 0, 1, 1, 1, 0, 1, 3, 1, 2, 0, 2, 2, 1, 2, 1, 2, 0, 3, 0, 1, 2, 1, 2, 2, 3, 3, 3, 0, 1, 1, 2, 3, 3, 0, 0, 0, 3, 3, 3, 0, 3, 2, 3, 0, 3, 0, 1, 3, 1, 2, 2, 1, 2, 2, 3, 0, 0, 0] 
dag17.txt 3_2x2.txt True 0.4945054945054945 0.65 1081344.0 [1, 0, 1, 2, 2, 0, 1, 1, 1, 0, 1, 3, 1, 2, 0, 2, 2, 1, 2, 1, 2, 0, 3, 0, 1, 2, 1, 2, 2, 3, 3, 3, 0, 1, 1, 2, 3, 3, 0, 0, 0, 3, 3, 3, 0, 3, 2, 3, 0, 3, 0, 1, 3, 1, 2, 2, 1, 2, 2, 3, 0, 0, 0] 
dag17.txt 3_2x2.txt True 0.4945054945054945 0.7 1081344.0 [1, 0, 1, 2, 2, 0, 1, 1, 1, 0, 1, 3, 1, 2, 0, 2, 2, 1, 2, 1, 2, 0, 3, 0, 1, 2, 1, 2, 2, 3, 3, 3, 0, 1, 1, 2, 3, 3, 0, 0, 0, 3, 3, 3, 0, 3, 2, 3, 0, 3, 0, 1, 3, 1, 2, 2, 1, 2, 2, 3, 0, 0, 0] 
dag17.txt 3_2x2.txt True 0.4945054945054945 0.75 1081344.0 [1, 0, 1, 2, 2, 0, 1, 1, 1, 0, 1, 3, 1, 2, 0, 2, 2, 1, 2, 1, 2, 0, 3, 0, 1, 2, 1, 2, 2, 3, 3, 3, 0, 1, 1, 2, 3, 3, 0, 0, 0, 3, 3, 3, 0, 3, 2, 3, 0, 3, 0, 1, 3, 1, 2, 2, 1, 2, 2, 3, 0, 0, 0] 
dag17.txt 3_2x2.txt True 0.4945054945054945 0.8 1081344.0 [1, 0, 1, 2, 2, 0, 1, 1, 1, 0, 1, 3, 1, 2, 0, 2, 2, 1, 2, 1, 2, 0, 3, 0, 1, 2, 1, 2, 2, 3, 3, 3, 0, 1, 1, 2, 3, 3, 0, 0, 0, 3, 3, 3, 0, 3, 2, 3, 0, 3, 0, 1, 3, 1, 2, 2, 1, 2, 2, 3, 0, 0, 0] 
dag17.txt 3_2x2.txt True 0.4945054945054945 0.85 1081344.0 [1, 0, 1, 2, 2, 0, 1, 1, 1, 0, 1, 3, 1, 2, 0, 2, 2, 1, 2, 1, 2, 0, 3, 0, 1, 2, 1, 2, 2, 3, 3, 3, 0, 1, 1, 2, 3, 3, 0, 0, 0, 3, 3, 3, 0, 3, 2, 3, 0, 3, 0, 1, 3, 1, 2, 2, 1, 2, 2, 3, 0, 0, 0] 
dag17.txt 3_2x2.txt True 0.4945054945054945 0.9 1081344.0 [1, 0, 1, 2, 2, 0, 1, 1, 1, 0, 1, 3, 1, 2, 0, 2, 2, 1, 2, 1, 2, 0, 3, 0, 1, 2, 1, 2, 2, 3, 3, 3, 0, 1, 1, 2, 3, 3, 0, 0, 0, 3, 3, 3, 0, 3, 2, 3, 0, 3, 0, 1, 3, 1, 2, 2, 1, 2, 2, 3, 0, 0, 0] 
dag17.txt 3_2x2.txt True 0.4945054945054945 0.95 1081344.0 [1, 0, 1, 2, 2, 0, 1, 1, 1, 0, 1, 3, 1, 2, 0, 2, 2, 1, 2, 1, 2, 0, 3, 0, 1, 2, 1, 2, 2, 3, 3, 3, 0, 1, 1, 2, 3, 3, 0, 0, 0, 3, 3, 3, 0, 3, 2, 3, 0, 3, 0, 1, 3, 1, 2, 2, 1, 2, 2, 3, 0, 0, 0] 
dag17.txt 3_2x2.txt True 0.4945054945054945 1 1081344.0 [1, 0, 1, 2, 2, 0, 1, 1, 1, 0, 1, 3, 1, 2, 0, 2, 2, 1, 2, 1, 2, 0, 3, 0, 1, 2, 1, 2, 2, 3, 3, 3, 0, 1, 1, 2, 3, 3, 0, 0, 0, 3, 3, 3, 0, 3, 2, 3, 0, 3, 0, 1, 3, 1, 2, 2, 1, 2, 2, 3, 0, 0, 0] 
dag17.txt 5_4_3_2x1.txt True 0.02197802197802198 0.04 1556480.0 [1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag17.txt 5_4_3_2x1.txt True 0.02197802197802198 0.06 1556480.0 [1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag17.txt 5_4_3_2x1.txt True 0.06593406593406594 0.08 1402470.4 [1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag17.txt 5_4_3_2x1.txt True 0.08791208791208792 0.1 1218969.6 [1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag17.txt 5_4_3_2x1.txt True 0.08791208791208792 0.12 1218969.6 [1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag17.txt 5_4_3_2x1.txt True 0.08791208791208792 0.14 1218969.6 [1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag17.txt 5_4_3_2x1.txt True 0.14285714285714285 0.16 1042022.4 [1, 0, 3, 2, 3, 1, 1, 2, 2, 0, 0, 0, 0, 1, 0, 2, 3, 0, 2, 2, 2, 0, 0, 1, 1, 0, 1, 2, 2, 0, 0, 3, 0, 1, 1, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag17.txt 5_4_3_2x1.txt True 0.16483516483516483 0.18 838860.8 [3, 0, 3, 1, 1, 1, 3, 1, 1, 0, 0, 0, 0, 3, 0, 1, 3, 0, 1, 1, 1, 0, 1, 3, 3, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 2, 1, 2, 2, 2, 2, 0, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag17.txt 5_4_3_2x1.txt True 0.1978021978021978 0.2 991232.0 [2, 1, 2, 2, 1, 2, 2, 1, 1, 3, 3, 3, 3, 2, 1, 2, 2, 1, 2, 1, 2, 2, 1, 2, 2, 0, 1, 2, 2, 3, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 3, 0, 0, 0, 3, 0, 3, 0, 3, 3, 0, 0, 0, 0, 0, 0] 
dag17.txt 5_4_3_2x1.txt True 0.21978021978021978 0.25 709973.3333333334 [2, 3, 2, 3, 2, 3, 2, 2, 2, 3, 1, 1, 1, 2, 3, 3, 2, 1, 2, 2, 2, 3, 1, 3, 3, 0, 3, 2, 2, 1, 0, 2, 0, 3, 3, 2, 2, 0, 3, 3, 3, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1] 
dag17.txt 5_4_3_2x1.txt True 0.21978021978021978 0.3 709973.3333333334 [2, 3, 2, 3, 2, 3, 2, 2, 2, 3, 1, 1, 1, 2, 3, 3, 2, 1, 2, 2, 2, 3, 1, 3, 3, 0, 3, 2, 2, 1, 0, 2, 0, 3, 3, 2, 2, 0, 3, 3, 3, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1] 
dag17.txt 5_4_3_2x1.txt True 0.21978021978021978 0.35 709973.3333333334 [2, 3, 2, 3, 2, 3, 2, 2, 2, 3, 1, 1, 1, 2, 3, 3, 2, 1, 2, 2, 2, 3, 1, 3, 3, 0, 3, 2, 2, 1, 0, 2, 0, 3, 3, 2, 2, 0, 3, 3, 3, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1] 
dag17.txt 5_4_3_2x1.txt True 0.21978021978021978 0.4 709973.3333333334 [2, 3, 2, 3, 2, 3, 2, 2, 2, 3, 1, 1, 1, 2, 3, 3, 2, 1, 2, 2, 2, 3, 1, 3, 3, 0, 3, 2, 2, 1, 0, 2, 0, 3, 3, 2, 2, 0, 3, 3, 3, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1] 
dag17.txt 5_4_3_2x1.txt True 0.21978021978021978 0.45 709973.3333333334 [2, 3, 2, 3, 2, 3, 2, 2, 2, 3, 1, 1, 1, 2, 3, 3, 2, 1, 2, 2, 2, 3, 1, 3, 3, 0, 3, 2, 2, 1, 0, 2, 0, 3, 3, 2, 2, 0, 3, 3, 3, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1] 
dag17.txt 5_4_3_2x1.txt True 0.4945054945054945 0.5 1081344.0 [2, 0, 2, 1, 1, 0, 2, 2, 2, 0, 2, 3, 2, 1, 0, 1, 1, 2, 1, 2, 1, 0, 3, 0, 2, 1, 2, 1, 1, 3, 3, 3, 0, 2, 2, 1, 3, 3, 0, 0, 0, 3, 3, 3, 0, 3, 1, 3, 0, 3, 0, 2, 3, 2, 1, 1, 2, 1, 1, 3, 0, 0, 0] 
dag17.txt 5_4_3_2x1.txt True 0.4945054945054945 0.55 1081344.0 [2, 0, 2, 1, 1, 0, 2, 2, 2, 0, 2, 3, 2, 1, 0, 1, 1, 2, 1, 2, 1, 0, 3, 0, 2, 1, 2, 1, 1, 3, 3, 3, 0, 2, 2, 1, 3, 3, 0, 0, 0, 3, 3, 3, 0, 3, 1, 3, 0, 3, 0, 2, 3, 2, 1, 1, 2, 1, 1, 3, 0, 0, 0] 
dag17.txt 5_4_3_2x1.txt True 0.4945054945054945 0.6 1081344.0 [2, 0, 2, 1, 1, 0, 2, 2, 2, 0, 2, 3, 2, 1, 0, 1, 1, 2, 1, 2, 1, 0, 3, 0, 2, 1, 2, 1, 1, 3, 3, 3, 0, 2, 2, 1, 3, 3, 0, 0, 0, 3, 3, 3, 0, 3, 1, 3, 0, 3, 0, 2, 3, 2, 1, 1, 2, 1, 1, 3, 0, 0, 0] 
dag17.txt 5_4_3_2x1.txt True 0.4945054945054945 0.65 1081344.0 [2, 0, 2, 1, 1, 0, 2, 2, 2, 0, 2, 3, 2, 1, 0, 1, 1, 2, 1, 2, 1, 0, 3, 0, 2, 1, 2, 1, 1, 3, 3, 3, 0, 2, 2, 1, 3, 3, 0, 0, 0, 3, 3, 3, 0, 3, 1, 3, 0, 3, 0, 2, 3, 2, 1, 1, 2, 1, 1, 3, 0, 0, 0] 
dag17.txt 5_4_3_2x1.txt True 0.4945054945054945 0.7 1081344.0 [2, 0, 2, 1, 1, 0, 2, 2, 2, 0, 2, 3, 2, 1, 0, 1, 1, 2, 1, 2, 1, 0, 3, 0, 2, 1, 2, 1, 1, 3, 3, 3, 0, 2, 2, 1, 3, 3, 0, 0, 0, 3, 3, 3, 0, 3, 1, 3, 0, 3, 0, 2, 3, 2, 1, 1, 2, 1, 1, 3, 0, 0, 0] 
dag17.txt 5_4_3_2x1.txt True 0.4945054945054945 0.75 1081344.0 [2, 0, 2, 1, 1, 0, 2, 2, 2, 0, 2, 3, 2, 1, 0, 1, 1, 2, 1, 2, 1, 0, 3, 0, 2, 1, 2, 1, 1, 3, 3, 3, 0, 2, 2, 1, 3, 3, 0, 0, 0, 3, 3, 3, 0, 3, 1, 3, 0, 3, 0, 2, 3, 2, 1, 1, 2, 1, 1, 3, 0, 0, 0] 
dag17.txt 5_4_3_2x1.txt True 0.4945054945054945 0.8 1081344.0 [2, 0, 2, 1, 1, 0, 2, 2, 2, 0, 2, 3, 2, 1, 0, 1, 1, 2, 1, 2, 1, 0, 3, 0, 2, 1, 2, 1, 1, 3, 3, 3, 0, 2, 2, 1, 3, 3, 0, 0, 0, 3, 3, 3, 0, 3, 1, 3, 0, 3, 0, 2, 3, 2, 1, 1, 2, 1, 1, 3, 0, 0, 0] 
dag17.txt 5_4_3_2x1.txt True 0.4945054945054945 0.85 1081344.0 [2, 0, 2, 1, 1, 0, 2, 2, 2, 0, 2, 3, 2, 1, 0, 1, 1, 2, 1, 2, 1, 0, 3, 0, 2, 1, 2, 1, 1, 3, 3, 3, 0, 2, 2, 1, 3, 3, 0, 0, 0, 3, 3, 3, 0, 3, 1, 3, 0, 3, 0, 2, 3, 2, 1, 1, 2, 1, 1, 3, 0, 0, 0] 
dag17.txt 5_4_3_2x1.txt True 0.4945054945054945 0.9 1081344.0 [2, 0, 2, 1, 1, 0, 2, 2, 2, 0, 2, 3, 2, 1, 0, 1, 1, 2, 1, 2, 1, 0, 3, 0, 2, 1, 2, 1, 1, 3, 3, 3, 0, 2, 2, 1, 3, 3, 0, 0, 0, 3, 3, 3, 0, 3, 1, 3, 0, 3, 0, 2, 3, 2, 1, 1, 2, 1, 1, 3, 0, 0, 0] 
dag17.txt 5_4_3_2x1.txt True 0.4945054945054945 0.95 1081344.0 [2, 0, 2, 1, 1, 0, 2, 2, 2, 0, 2, 3, 2, 1, 0, 1, 1, 2, 1, 2, 1, 0, 3, 0, 2, 1, 2, 1, 1, 3, 3, 3, 0, 2, 2, 1, 3, 3, 0, 0, 0, 3, 3, 3, 0, 3, 1, 3, 0, 3, 0, 2, 3, 2, 1, 1, 2, 1, 1, 3, 0, 0, 0] 
dag17.txt 5_4_3_2x1.txt True 0.4945054945054945 1 1081344.0 [2, 0, 2, 1, 1, 0, 2, 2, 2, 0, 2, 3, 2, 1, 0, 1, 1, 2, 1, 2, 1, 0, 3, 0, 2, 1, 2, 1, 1, 3, 3, 3, 0, 2, 2, 1, 3, 3, 0, 0, 0, 3, 3, 3, 0, 3, 1, 3, 0, 3, 0, 2, 3, 2, 1, 1, 2, 1, 1, 3, 0, 0, 0] 
dag17.txt 5_4_3_2x4.txt True None 0.04 20000000000.0 None 
dag17.txt 5_4_3_2x4.txt True None 0.06 20000000000.0 None 
dag17.txt 5_4_3_2x4.txt True 0.07692307692307693 0.08 1395916.8 [5, 0, 8, 12, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag17.txt 5_4_3_2x4.txt True 0.07692307692307693 0.1 1395916.8 [5, 0, 8, 12, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag17.txt 5_4_3_2x4.txt True 0.07692307692307693 0.12 1395916.8 [5, 0, 8, 12, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag17.txt 5_4_3_2x4.txt True 0.07692307692307693 0.14 1395916.8 [5, 0, 8, 12, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag17.txt 5_4_3_2x4.txt True 0.07692307692307693 0.16 1395916.8 [5, 0, 8, 12, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag17.txt 5_4_3_2x4.txt True 0.07692307692307693 0.18 1395916.8 [5, 0, 8, 12, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag17.txt 5_4_3_2x4.txt True 0.07692307692307693 0.2 1395916.8 [5, 0, 8, 12, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag17.txt 5_4_3_2x4.txt True 0.07692307692307693 0.25 1395916.8 [5, 0, 8, 12, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag17.txt 5_4_3_2x4.txt True 0.2967032967032967 0.3 717619.2 [1, 0, 14, 2, 9, 6, 7, 11, 5, 0, 4, 4, 4, 1, 0, 13, 3, 0, 12, 5, 12, 0, 0, 10, 0, 0, 0, 12, 12, 4, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 0, 8, 8, 4, 8, 4, 0, 0, 0, 8, 8, 0, 0, 0, 0] 
dag17.txt 5_4_3_2x4.txt True 0.2967032967032967 0.35 717619.2 [1, 0, 14, 2, 9, 6, 7, 11, 5, 0, 4, 4, 4, 1, 0, 13, 3, 0, 12, 5, 12, 0, 0, 10, 0, 0, 0, 12, 12, 4, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 0, 8, 8, 4, 8, 4, 0, 0, 0, 8, 8, 0, 0, 0, 0] 
dag17.txt 5_4_3_2x4.txt True 0.2967032967032967 0.4 717619.2 [1, 0, 14, 2, 9, 6, 7, 11, 5, 0, 4, 4, 4, 1, 0, 13, 3, 0, 12, 5, 12, 0, 0, 10, 0, 0, 0, 12, 12, 4, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 0, 8, 8, 4, 8, 4, 0, 0, 0, 8, 8, 0, 0, 0, 0] 
dag17.txt 5_4_3_2x4.txt True 0.42857142857142855 0.45 262144.0 [5, 2, 1, 10, 7, 8, 5, 15, 14, 12, 9, 13, 9, 5, 2, 10, 1, 2, 1, 11, 10, 1, 11, 5, 8, 0, 8, 14, 14, 9, 0, 12, 6, 8, 8, 7, 12, 4, 6, 6, 6, 4, 4, 2, 4, 4, 12, 13, 4, 0, 0, 9, 0, 13, 3, 12, 13, 0, 0, 0, 3, 0, 3] 
dag17.txt 5_4_3_2x4.txt True 0.4835164835164835 0.5 425984.0 [4, 7, 15, 8, 3, 8, 4, 12, 0, 3, 2, 13, 2, 4, 7, 8, 15, 7, 15, 12, 0, 7, 12, 4, 1, 6, 12, 0, 0, 2, 6, 11, 1, 8, 1, 3, 11, 9, 1, 9, 9, 5, 9, 11, 5, 5, 11, 13, 5, 6, 6, 2, 13, 13, 14, 3, 14, 10, 10, 10, 14, 10, 14] 
dag17.txt 5_4_3_2x4.txt True 0.4835164835164835 0.55 425984.0 [4, 7, 15, 8, 3, 8, 4, 12, 0, 3, 2, 13, 2, 4, 7, 8, 15, 7, 15, 12, 0, 7, 12, 4, 1, 6, 12, 0, 0, 2, 6, 11, 1, 8, 1, 3, 11, 9, 1, 9, 9, 5, 9, 11, 5, 5, 11, 13, 5, 6, 6, 2, 13, 13, 14, 3, 14, 10, 10, 10, 14, 10, 14] 
dag17.txt 5_4_3_2x4.txt True 0.4835164835164835 0.6 425984.0 [4, 7, 15, 8, 3, 8, 4, 12, 0, 3, 2, 13, 2, 4, 7, 8, 15, 7, 15, 12, 0, 7, 12, 4, 1, 6, 12, 0, 0, 2, 6, 11, 1, 8, 1, 3, 11, 9, 1, 9, 9, 5, 9, 11, 5, 5, 11, 13, 5, 6, 6, 2, 13, 13, 14, 3, 14, 10, 10, 10, 14, 10, 14] 
dag17.txt 5_4_3_2x4.txt True 0.4835164835164835 0.65 425984.0 [4, 7, 15, 8, 3, 8, 4, 12, 0, 3, 2, 13, 2, 4, 7, 8, 15, 7, 15, 12, 0, 7, 12, 4, 1, 6, 12, 0, 0, 2, 6, 11, 1, 8, 1, 3, 11, 9, 1, 9, 9, 5, 9, 11, 5, 5, 11, 13, 5, 6, 6, 2, 13, 13, 14, 3, 14, 10, 10, 10, 14, 10, 14] 
dag17.txt 5_4_3_2x4.txt True 0.4835164835164835 0.7 425984.0 [4, 7, 15, 8, 3, 8, 4, 12, 0, 3, 2, 13, 2, 4, 7, 8, 15, 7, 15, 12, 0, 7, 12, 4, 1, 6, 12, 0, 0, 2, 6, 11, 1, 8, 1, 3, 11, 9, 1, 9, 9, 5, 9, 11, 5, 5, 11, 13, 5, 6, 6, 2, 13, 13, 14, 3, 14, 10, 10, 10, 14, 10, 14] 
dag17.txt 5_4_3_2x4.txt True 0.4835164835164835 0.75 425984.0 [4, 7, 15, 8, 3, 8, 4, 12, 0, 3, 2, 13, 2, 4, 7, 8, 15, 7, 15, 12, 0, 7, 12, 4, 1, 6, 12, 0, 0, 2, 6, 11, 1, 8, 1, 3, 11, 9, 1, 9, 9, 5, 9, 11, 5, 5, 11, 13, 5, 6, 6, 2, 13, 13, 14, 3, 14, 10, 10, 10, 14, 10, 14] 
dag17.txt 5_4_3_2x4.txt True 0.4835164835164835 0.8 425984.0 [4, 7, 15, 8, 3, 8, 4, 12, 0, 3, 2, 13, 2, 4, 7, 8, 15, 7, 15, 12, 0, 7, 12, 4, 1, 6, 12, 0, 0, 2, 6, 11, 1, 8, 1, 3, 11, 9, 1, 9, 9, 5, 9, 11, 5, 5, 11, 13, 5, 6, 6, 2, 13, 13, 14, 3, 14, 10, 10, 10, 14, 10, 14] 
dag17.txt 5_4_3_2x4.txt True 0.4835164835164835 0.85 425984.0 [4, 7, 15, 8, 3, 8, 4, 12, 0, 3, 2, 13, 2, 4, 7, 8, 15, 7, 15, 12, 0, 7, 12, 4, 1, 6, 12, 0, 0, 2, 6, 11, 1, 8, 1, 3, 11, 9, 1, 9, 9, 5, 9, 11, 5, 5, 11, 13, 5, 6, 6, 2, 13, 13, 14, 3, 14, 10, 10, 10, 14, 10, 14] 
dag17.txt 5_4_3_2x4.txt True 0.4835164835164835 0.9 425984.0 [4, 7, 15, 8, 3, 8, 4, 12, 0, 3, 2, 13, 2, 4, 7, 8, 15, 7, 15, 12, 0, 7, 12, 4, 1, 6, 12, 0, 0, 2, 6, 11, 1, 8, 1, 3, 11, 9, 1, 9, 9, 5, 9, 11, 5, 5, 11, 13, 5, 6, 6, 2, 13, 13, 14, 3, 14, 10, 10, 10, 14, 10, 14] 
dag17.txt 5_4_3_2x4.txt True 0.4835164835164835 0.95 425984.0 [4, 7, 15, 8, 3, 8, 4, 12, 0, 3, 2, 13, 2, 4, 7, 8, 15, 7, 15, 12, 0, 7, 12, 4, 1, 6, 12, 0, 0, 2, 6, 11, 1, 8, 1, 3, 11, 9, 1, 9, 9, 5, 9, 11, 5, 5, 11, 13, 5, 6, 6, 2, 13, 13, 14, 3, 14, 10, 10, 10, 14, 10, 14] 
dag17.txt 5_4_3_2x4.txt True 0.4835164835164835 1 425984.0 [4, 7, 15, 8, 3, 8, 4, 12, 0, 3, 2, 13, 2, 4, 7, 8, 15, 7, 15, 12, 0, 7, 12, 4, 1, 6, 12, 0, 0, 2, 6, 11, 1, 8, 1, 3, 11, 9, 1, 9, 9, 5, 9, 11, 5, 5, 11, 13, 5, 6, 6, 2, 13, 13, 14, 3, 14, 10, 10, 10, 14, 10, 14] 
