dag50.txt 3_2x3.txt 0.3627450980392157 0.4 524288.0 [4, 5, 5, 4, 1, 1, 4, 2, 3, 0, 1, 3, 4, 1, 1, 4, 1, 5, 1, 1, 4, 0, 4, 2, 1, 0, 4, 4, 1, 4, 4, 2, 1, 0, 4, 0, 0, 1, 0, 0, 1, 0, 4, 2, 2, 1, 4, 2, 2, 2, 2, 2, 2, 2, 3, 5, 3, 3, 2, 3, 3, 3, 3, 3, 2, 2, 2, 2] 
dag50.txt 3_2x3.txt 0.3431372549019608 0.35 540672.0 [1, 4, 4, 4, 5, 2, 1, 4, 2, 3, 4, 2, 1, 4, 5, 1, 3, 4, 3, 4, 1, 3, 1, 3, 2, 3, 0, 4, 0, 0, 0, 0, 2, 5, 5, 5, 5, 2, 3, 5, 4, 5, 1, 0, 4, 2, 0, 0, 0, 0, 4, 0, 0, 0, 2, 2, 3, 2, 0, 2, 2, 2, 2, 2, 0, 0, 0, 0] 
dag50.txt 3_2x3.txt 0.5686274509803921 1 524288.0 [0, 5, 1, 2, 0, 2, 3, 5, 2, 2, 2, 2, 0, 2, 0, 4, 2, 4, 0, 2, 0, 4, 0, 2, 2, 4, 4, 0, 1, 0, 0, 0, 2, 0, 0, 1, 3, 4, 0, 5, 2, 0, 0, 0, 1, 3, 2, 2, 0, 0, 2, 2, 0, 2, 2, 3, 0, 2, 2, 2, 2, 5, 2, 2, 2, 2, 2, 2] 
dag50.txt 3_2x3.txt 0.29411764705882354 0.3 638976.0 [2, 4, 3, 4, 3, 3, 2, 5, 0, 5, 3, 0, 2, 3, 3, 2, 3, 0, 4, 3, 2, 5, 2, 5, 3, 1, 4, 4, 4, 4, 4, 4, 3, 1, 1, 1, 1, 3, 1, 1, 3, 1, 2, 1, 3, 3, 2, 5, 4, 5, 0, 5, 5, 5, 0, 0, 2, 0, 5, 0, 0, 0, 0, 0, 5, 5, 5, 5] 
dag50.txt 3_2x3.txt 0.24509803921568626 0.25 761856.0 [3, 0, 1, 0, 2, 2, 0, 1, 4, 4, 1, 4, 3, 1, 2, 3, 2, 4, 2, 1, 3, 4, 3, 4, 2, 2, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 1, 2, 2, 1, 2, 3, 3, 1, 1, 3, 3, 2, 3, 1, 3, 3, 3, 4, 4, 2, 1, 3, 4, 4, 4, 4, 4, 3, 3, 3, 3] 
dag50.txt 3_2x3.txt 0.18627450980392157 0.2 862890.6666666666 [4, 0, 0, 0, 0, 0, 4, 0, 2, 2, 0, 2, 4, 0, 0, 4, 0, 2, 0, 0, 4, 2, 4, 2, 0, 2, 4, 0, 0, 0, 4, 4, 0, 4, 4, 4, 0, 0, 2, 4, 0, 4, 4, 4, 0, 0, 4, 4, 4, 4, 0, 4, 4, 4, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 4, 2, 2] 
dag50.txt 5_4_3_2x5.txt 0.09803921568627451 0.1 1048576.0 [4, 4, 0, 4, 0, 0, 4, 0, 0, 0, 0, 0, 4, 0, 0, 4, 0, 0, 0, 0, 4, 0, 4, 0, 0, 0, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 0, 0, 0, 0, 0, 4, 4, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag50.txt 5_4_3_2x5.txt 0.696078431372549 0.7 131072.0 [0, 14, 2, 4, 4, 4, 5, 18, 0, 0, 4, 0, 0, 4, 4, 6, 4, 3, 4, 4, 8, 12, 8, 0, 4, 12, 13, 4, 7, 4, 8, 8, 4, 0, 8, 16, 1, 9, 0, 16, 4, 8, 5, 8, 10, 15, 8, 8, 13, 8, 4, 8, 8, 8, 0, 1, 9, 0, 8, 0, 0, 17, 0, 11, 0, 8, 17, 8] 
dag50.txt 5_4_3_2x5.txt 0.6470588235294118 0.65 131072.0 [4, 14, 9, 12, 12, 12, 17, 17, 12, 8, 8, 0, 4, 8, 12, 11, 12, 1, 12, 8, 4, 2, 4, 12, 12, 5, 18, 12, 7, 12, 12, 12, 8, 12, 4, 5, 13, 13, 12, 3, 8, 4, 4, 4, 10, 8, 4, 8, 16, 0, 0, 0, 0, 0, 0, 16, 1, 0, 8, 0, 0, 9, 0, 6, 12, 8, 0, 8] 
dag50.txt 5_4_3_2x5.txt 0.7745098039215687 0.8 131072.0 [1, 10, 17, 8, 0, 0, 14, 17, 0, 8, 0, 0, 12, 0, 0, 11, 0, 9, 0, 0, 0, 6, 4, 0, 4, 3, 7, 4, 16, 4, 0, 0, 0, 4, 0, 1, 5, 9, 4, 13, 0, 4, 2, 0, 5, 13, 4, 4, 18, 0, 4, 0, 8, 0, 0, 15, 8, 12, 8, 0, 0, 12, 0, 12, 0, 0, 16, 0] 
dag50.txt 5_4_3_2x5.txt 0.12745098039215685 0.15 747110.4 [4, 4, 0, 4, 0, 0, 4, 0, 8, 0, 0, 8, 4, 0, 0, 4, 0, 8, 4, 0, 4, 0, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 0, 0, 0, 0, 0, 4, 4, 4, 0, 0, 4, 4, 4, 4, 0, 4, 4, 4, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 4, 4, 4] 
dag50.txt 5_4_3_2x5.txt 0.5196078431372549 0.55 131072.0 [0, 7, 12, 0, 18, 13, 15, 5, 9, 10, 13, 9, 4, 13, 13, 0, 13, 9, 14, 12, 4, 10, 4, 9, 13, 6, 11, 0, 12, 0, 0, 0, 12, 6, 0, 8, 18, 1, 8, 8, 12, 8, 4, 4, 13, 1, 5, 5, 14, 4, 17, 4, 4, 4, 2, 2, 17, 17, 5, 3, 2, 19, 2, 16, 9, 9, 16, 9] 
dag50.txt 5_4_3_2x5.txt 0.7745098039215687 0.9 131072.0 [1, 10, 17, 8, 0, 0, 14, 17, 0, 8, 0, 0, 12, 0, 0, 11, 0, 9, 0, 0, 0, 6, 4, 0, 4, 3, 7, 4, 16, 4, 0, 0, 0, 4, 0, 1, 5, 9, 4, 13, 0, 4, 2, 0, 5, 13, 4, 4, 18, 0, 4, 0, 8, 0, 0, 15, 8, 12, 8, 0, 0, 12, 0, 12, 0, 0, 16, 0] 
dag50.txt 5_4_3_2x5.txt 0.5686274509803921 0.6 131072.0 [8, 7, 14, 0, 13, 13, 3, 2, 9, 9, 13, 9, 8, 13, 13, 11, 13, 18, 4, 13, 8, 9, 8, 9, 13, 4, 4, 0, 5, 0, 0, 0, 13, 0, 0, 0, 1, 6, 17, 10, 13, 12, 8, 12, 1, 13, 8, 12, 15, 12, 17, 12, 12, 12, 9, 19, 17, 17, 5, 17, 9, 16, 9, 16, 5, 5, 12, 5] 
dag50.txt 5_4_3_2x5.txt 0.7745098039215687 1 131072.0 [1, 10, 17, 8, 0, 0, 14, 17, 0, 8, 0, 0, 12, 0, 0, 11, 0, 9, 0, 0, 0, 6, 4, 0, 4, 3, 7, 4, 16, 4, 0, 0, 0, 4, 0, 1, 5, 9, 4, 13, 0, 4, 2, 0, 5, 13, 4, 4, 18, 0, 4, 0, 8, 0, 0, 15, 8, 12, 8, 0, 0, 12, 0, 12, 0, 0, 16, 0] 
dag50.txt 5_4_3_2x5.txt 0.5 0.5 136533.33333333334 [6, 9, 12, 2, 14, 14, 5, 17, 18, 0, 17, 18, 16, 17, 14, 5, 17, 18, 17, 12, 16, 11, 16, 18, 14, 0, 9, 2, 3, 2, 2, 2, 12, 0, 5, 8, 14, 12, 0, 8, 1, 8, 16, 16, 13, 1, 17, 17, 13, 16, 10, 16, 16, 16, 4, 1, 10, 10, 17, 10, 4, 4, 4, 4, 6, 6, 7, 6] 
dag50.txt 5_4_3_2x5.txt 0.4411764705882353 0.45 147456.0 [18, 5, 6, 6, 16, 2, 0, 12, 3, 17, 12, 3, 4, 12, 2, 18, 2, 3, 2, 6, 4, 17, 4, 10, 2, 10, 0, 0, 5, 0, 0, 0, 6, 10, 14, 14, 16, 2, 17, 16, 6, 14, 4, 4, 12, 1, 4, 4, 7, 4, 13, 4, 4, 4, 8, 1, 13, 13, 9, 13, 8, 8, 8, 8, 9, 9, 9, 9] 
dag50.txt 5_4_3_2x5.txt 0.3431372549019608 0.35 209715.2 [9, 5, 8, 8, 1, 1, 9, 1, 0, 0, 1, 0, 4, 1, 1, 9, 1, 0, 5, 8, 4, 0, 4, 0, 1, 13, 4, 9, 5, 9, 9, 9, 8, 13, 9, 16, 16, 8, 13, 16, 8, 16, 4, 4, 1, 8, 4, 4, 5, 4, 1, 4, 4, 4, 12, 12, 13, 13, 1, 12, 12, 12, 12, 12, 0, 0, 0, 0] 
dag50.txt 5_4_3_2x5.txt 0.24509803921568626 0.25 317849.6 [16, 8, 4, 8, 0, 4, 8, 4, 12, 12, 4, 12, 16, 4, 4, 16, 4, 12, 8, 4, 16, 12, 16, 12, 4, 0, 8, 8, 8, 8, 8, 8, 4, 0, 8, 0, 0, 4, 0, 0, 4, 0, 16, 16, 4, 4, 16, 16, 8, 16, 4, 16, 16, 16, 12, 12, 0, 0, 16, 12, 12, 12, 12, 12, 16, 16, 16, 16] 
dag50.txt 5_4_3_2x5.txt 0.39215686274509803 0.4 180224.0 [2, 12, 16, 16, 5, 5, 4, 17, 1, 6, 5, 1, 8, 5, 5, 2, 5, 1, 12, 16, 8, 6, 8, 1, 5, 9, 8, 4, 12, 4, 4, 4, 5, 4, 4, 4, 13, 5, 9, 13, 5, 4, 8, 8, 16, 5, 17, 17, 12, 8, 16, 8, 8, 8, 0, 10, 9, 16, 17, 0, 0, 0, 0, 0, 1, 1, 1, 1] 
dag50.txt 5_4_3_2x5.txt 0.19607843137254902 0.2 491520.0 [4, 12, 8, 12, 8, 8, 4, 8, 0, 0, 8, 0, 4, 8, 8, 4, 8, 0, 8, 8, 4, 0, 4, 0, 8, 0, 4, 12, 12, 12, 4, 4, 8, 4, 4, 4, 8, 8, 0, 0, 8, 4, 4, 4, 8, 8, 4, 4, 8, 4, 8, 4, 4, 4, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 4, 4, 4] 
dag50.txt 4_1x1.txt 0.08823529411764706 0.1 1576960.0 [0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag50.txt 5_4_3_2x5.txt 0.29411764705882354 0.3 304742.4 [16, 0, 12, 12, 0, 0, 16, 0, 8, 8, 0, 8, 4, 0, 0, 16, 0, 8, 0, 12, 4, 8, 4, 8, 0, 8, 0, 12, 12, 12, 16, 16, 0, 16, 16, 16, 5, 0, 8, 5, 0, 5, 4, 4, 12, 0, 4, 4, 4, 4, 12, 4, 4, 4, 1, 1, 8, 12, 4, 1, 1, 1, 1, 1, 8, 4, 4, 4] 
dag50.txt 4_1x1.txt 0.09803921568627451 0.15 1552384.0 [1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag50.txt 4_1x1.txt 0.12745098039215685 0.8 1552384.0 [0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0] 
dag50.txt 4_1x1.txt 0.11764705882352941 0.7 1552384.0 [0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0] 
dag50.txt 4_1x1.txt 0.10784313725490197 0.9 1552384.0 [0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0] 
dag50.txt 4_1x1.txt 0.10784313725490197 0.65 1552384.0 [0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0] 
dag50.txt 4_1x1.txt 0.10784313725490197 1 1552384.0 [0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0] 
dag50.txt 4_1x1.txt 0.14705882352941177 0.6 1552384.0 [0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1] 
dag50.txt 4_1x1.txt 0.0784313725490196 0.35 1552384.0 [0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0] 
dag50.txt 4_1x1.txt 0.12745098039215685 0.4 1552384.0 [0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1] 
dag50.txt 4_1x1.txt 0.10784313725490197 0.5 1552384.0 [0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0] 
dag50.txt 4_1x1.txt 0.09803921568627451 0.2 1556480.0 [1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag50.txt 4_1x1.txt 0.10784313725490197 0.45 1552384.0 [0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0] 
dag50.txt 4_1x1.txt 0.14705882352941177 0.55 1552384.0 [0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1] 
dag50.txt 4_1x1.txt 0.13725490196078433 0.3 1556480.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1] 
dag50.txt 4_1x1.txt 0.09803921568627451 0.25 1552384.0 [0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 
dag50.txt 5_4_3_2x3.txt 0.09803921568627451 0.1 1048576.0 [4, 4, 0, 4, 0, 0, 4, 0, 0, 0, 0, 0, 4, 0, 0, 4, 0, 0, 0, 0, 4, 0, 4, 0, 0, 0, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 0, 0, 0, 0, 0, 4, 4, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag50.txt 5_4_3_2x3.txt 0.14705882352941177 0.15 773324.8 [0, 8, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 0, 4, 4, 0, 4, 4, 0, 4, 0, 4, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4, 0, 0, 4, 0, 0, 0, 4, 4, 4, 4, 0, 0, 4, 0, 0, 0, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dag50.txt 5_4_3_2x3.txt 0.5882352941176471 0.65 203161.6 [8, 10, 9, 4, 4, 4, 6, 10, 0, 0, 4, 8, 8, 4, 4, 1, 4, 1, 4, 4, 8, 1, 8, 8, 4, 5, 5, 4, 9, 4, 8, 8, 4, 8, 8, 9, 5, 6, 0, 2, 4, 8, 2, 8, 7, 4, 8, 8, 4, 8, 4, 8, 8, 8, 8, 3, 0, 0, 8, 0, 8, 0, 8, 0, 8, 8, 11, 8] 
dag50.txt 5_4_3_2x3.txt 0.6764705882352942 0.7 203161.6 [8, 10, 9, 8, 4, 4, 10, 6, 0, 0, 4, 0, 8, 4, 4, 9, 8, 1, 8, 8, 8, 1, 8, 0, 4, 1, 6, 8, 11, 8, 8, 8, 8, 4, 8, 5, 9, 2, 0, 7, 8, 8, 8, 8, 5, 4, 8, 0, 4, 8, 0, 8, 0, 8, 4, 4, 5, 0, 0, 0, 0, 2, 0, 3, 0, 0, 0, 0] 
dag50.txt 5_4_3_2x3.txt 0.6176470588235294 0.8 203161.6 [0, 10, 9, 4, 4, 4, 6, 10, 8, 8, 4, 8, 0, 4, 4, 1, 4, 1, 4, 4, 0, 1, 0, 8, 4, 5, 5, 4, 9, 4, 0, 0, 4, 8, 0, 5, 9, 6, 8, 2, 4, 0, 2, 0, 7, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 3, 0, 0, 4, 0, 8, 11, 8, 8, 8, 8, 8, 8] 
dag50.txt 5_4_3_2x3.txt 0.6176470588235294 0.9 203161.6 [4, 10, 9, 8, 8, 8, 6, 1, 0, 0, 8, 0, 4, 8, 8, 10, 8, 1, 4, 8, 4, 1, 4, 0, 8, 5, 9, 8, 5, 8, 4, 4, 8, 0, 4, 5, 9, 6, 0, 2, 8, 4, 2, 4, 11, 8, 4, 4, 7, 4, 8, 4, 4, 4, 0, 8, 3, 0, 4, 0, 0, 0, 0, 0, 0, 4, 4, 4] 
dag50.txt 5_4_3_2x3.txt 0.6274509803921569 1 203161.6 [4, 10, 9, 0, 8, 0, 6, 1, 8, 8, 0, 8, 4, 0, 0, 1, 0, 1, 0, 0, 4, 10, 4, 8, 0, 5, 5, 4, 5, 4, 4, 4, 0, 4, 4, 9, 9, 6, 0, 2, 0, 4, 7, 4, 3, 0, 4, 4, 4, 4, 0, 8, 4, 8, 8, 2, 0, 0, 8, 0, 8, 11, 8, 8, 8, 8, 8, 8] 
dag50.txt 5_4_3_2x3.txt 0.43137254901960786 0.55 209715.2 [9, 10, 4, 1, 1, 1, 8, 4, 5, 5, 4, 5, 0, 4, 1, 9, 1, 5, 7, 1, 0, 5, 0, 5, 1, 2, 0, 0, 10, 0, 0, 0, 1, 2, 2, 2, 6, 1, 9, 6, 4, 6, 0, 0, 4, 1, 4, 4, 7, 0, 3, 0, 0, 0, 3, 11, 9, 3, 4, 3, 5, 8, 5, 8, 11, 11, 8, 11] 
dag50.txt 5_4_3_2x3.txt 0.39215686274509803 0.6 207530.66666666666 [7, 10, 1, 8, 4, 9, 8, 6, 2, 9, 6, 2, 5, 6, 4, 7, 4, 2, 4, 9, 5, 9, 5, 0, 9, 4, 5, 8, 10, 8, 8, 8, 9, 8, 8, 8, 4, 9, 4, 4, 1, 0, 5, 0, 6, 1, 5, 0, 0, 0, 3, 0, 0, 0, 8, 1, 3, 3, 0, 3, 11, 11, 2, 2, 0, 0, 0, 0] 
dag50.txt 5_4_3_2x3.txt 0.4215686274509804 0.45 219545.6 [4, 5, 7, 0, 10, 0, 4, 1, 9, 9, 0, 9, 8, 0, 0, 4, 0, 9, 5, 0, 8, 9, 8, 9, 0, 5, 11, 4, 3, 4, 4, 4, 0, 4, 4, 4, 10, 8, 6, 6, 0, 8, 8, 8, 10, 0, 1, 1, 5, 8, 0, 8, 8, 8, 0, 0, 6, 0, 1, 0, 2, 2, 2, 2, 9, 1, 1, 1] 
dag50.txt 5_4_3_2x3.txt 0.4215686274509804 0.5 212992.0 [1, 10, 8, 6, 3, 3, 1, 9, 5, 5, 0, 5, 1, 0, 3, 1, 3, 5, 10, 0, 1, 5, 1, 5, 3, 4, 6, 6, 10, 6, 6, 6, 0, 4, 1, 4, 3, 0, 4, 4, 0, 4, 11, 2, 0, 0, 11, 11, 2, 2, 7, 2, 2, 2, 5, 8, 7, 7, 9, 8, 5, 8, 5, 8, 6, 9, 9, 9] 
dag50.txt 5_4_3_2x3.txt 0.38235294117647056 0.4 232652.8 [11, 4, 5, 5, 2, 2, 8, 4, 6, 6, 5, 6, 1, 5, 2, 11, 2, 6, 10, 5, 1, 6, 1, 6, 2, 10, 4, 8, 4, 8, 8, 8, 5, 8, 8, 8, 2, 2, 9, 9, 5, 9, 1, 1, 7, 5, 1, 1, 10, 1, 7, 1, 1, 1, 0, 0, 9, 7, 3, 0, 0, 0, 0, 0, 3, 3, 0, 3] 
dag50.txt 5_4_3_2x3.txt 0.24509803921568626 0.25 385024.0 [5, 4, 8, 4, 0, 8, 4, 8, 1, 1, 8, 1, 5, 8, 8, 5, 8, 1, 4, 8, 5, 1, 5, 1, 8, 0, 4, 4, 4, 4, 4, 4, 8, 0, 4, 0, 0, 8, 0, 0, 8, 0, 5, 5, 8, 8, 5, 5, 4, 5, 8, 5, 5, 5, 1, 1, 0, 0, 5, 1, 1, 1, 1, 1, 5, 5, 5, 5] 
dag50.txt 5_4_3_2x3.txt 0.29411764705882354 0.3 319488.0 [8, 8, 4, 4, 5, 5, 8, 4, 0, 5, 4, 0, 9, 4, 5, 8, 5, 0, 5, 4, 8, 5, 8, 5, 1, 5, 8, 4, 4, 4, 8, 8, 1, 0, 0, 0, 5, 1, 5, 5, 4, 0, 9, 9, 4, 1, 9, 9, 9, 9, 1, 9, 9, 9, 0, 1, 1, 1, 9, 1, 0, 0, 0, 0, 8, 9, 9, 9] 
dag50.txt 5_4_3_2x3.txt 0.19607843137254902 0.2 491520.0 [4, 1, 8, 1, 8, 8, 4, 8, 0, 0, 8, 0, 4, 8, 8, 4, 8, 0, 8, 8, 4, 0, 4, 0, 8, 0, 4, 1, 1, 1, 4, 4, 8, 4, 4, 4, 8, 8, 0, 0, 8, 4, 4, 4, 8, 8, 4, 4, 8, 4, 8, 4, 4, 4, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 4, 4, 4] 
dag50.txt 5_4_3_2x3.txt 0.3333333333333333 0.35 245760.0 [0, 9, 5, 2, 1, 2, 0, 5, 8, 6, 5, 8, 4, 5, 2, 0, 2, 8, 9, 2, 4, 6, 4, 6, 2, 6, 0, 0, 9, 0, 0, 0, 2, 6, 1, 1, 1, 2, 6, 1, 5, 1, 4, 4, 5, 2, 4, 4, 9, 4, 10, 4, 4, 4, 10, 10, 10, 10, 4, 10, 8, 8, 8, 8, 0, 4, 4, 4] 
dag50.txt 4_1x4.txt 0.09803921568627451 0.1 1310720.0 [2, 2, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 0, 0, 0, 0, 0, 2, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag50.txt 4_1x4.txt 0.46078431372549017 0.7 405504.0 [6, 0, 6, 1, 2, 6, 2, 2, 2, 4, 6, 4, 2, 6, 6, 6, 6, 2, 6, 1, 2, 4, 2, 5, 6, 4, 0, 5, 0, 5, 5, 5, 1, 5, 2, 2, 2, 6, 4, 1, 6, 7, 0, 7, 0, 6, 7, 7, 0, 7, 3, 7, 7, 7, 4, 6, 3, 3, 7, 6, 4, 4, 4, 4, 5, 5, 4, 4] 
dag50.txt 4_1x4.txt 0.4117647058823529 0.8 409600.0 [4, 6, 2, 0, 5, 5, 4, 3, 6, 6, 3, 6, 0, 3, 5, 4, 3, 6, 6, 5, 0, 6, 0, 6, 5, 6, 7, 0, 0, 0, 7, 7, 5, 1, 1, 1, 2, 5, 6, 2, 3, 2, 0, 0, 2, 0, 2, 2, 6, 0, 4, 2, 0, 2, 1, 0, 4, 4, 3, 4, 4, 4, 4, 4, 7, 7, 2, 2] 
