dag93.txt 4_1x5.txt 0.31851851851851853 0.35 503808.0 [0, 7, 2, 8, 2, 9, 1, 0, 8, 8, 2, 8, 0, 0, 8, 0, 5, 4, 3, 8, 0, 0, 8, 8, 8, 2, 0, 2, 0, 8, 0, 0, 0, 8, 8, 8, 8, 0, 8, 2, 8, 2, 0, 8, 8, 2, 2, 6, 6, 0, 6, 0, 2, 0, 0, 6, 0, 0, 0, 4, 4, 6, 6, 6, 6, 2, 0, 6, 6, 2, 6, 4, 4, 2, 6, 4, 4, 6, 4, 4, 4, 2, 2, 0, 0, 4, 4, 4, 4, 4, 4] 
dag93.txt 4_1x5.txt 0.45185185185185184 1 471040.0 [4, 8, 2, 2, 6, 4, 3, 3, 0, 2, 4, 8, 0, 8, 0, 4, 2, 6, 6, 0, 6, 4, 1, 2, 2, 4, 4, 2, 0, 2, 3, 5, 5, 4, 4, 0, 0, 4, 0, 4, 0, 4, 3, 0, 0, 4, 8, 8, 2, 2, 2, 4, 2, 5, 5, 2, 5, 4, 3, 7, 7, 0, 5, 1, 0, 2, 8, 2, 1, 2, 1, 2, 2, 9, 6, 2, 2, 8, 8, 6, 6, 2, 9, 3, 9, 7, 6, 6, 6, 7, 7] 
dag93.txt 4_1x5.txt 0.2814814814814815 0.3 557056.0 [0, 4, 4, 4, 6, 8, 4, 6, 4, 4, 0, 4, 4, 0, 4, 0, 2, 0, 0, 4, 0, 0, 4, 4, 4, 0, 0, 6, 0, 4, 4, 4, 4, 6, 6, 6, 2, 0, 6, 0, 6, 2, 0, 6, 6, 2, 2, 6, 6, 0, 2, 4, 2, 4, 4, 2, 4, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 8, 2, 6, 2, 6, 6, 0, 8, 6, 6, 8, 8, 8, 8, 4, 0, 0, 0, 0, 8, 8, 8, 0, 8] 
dag93.txt 3_2x3.txt 0.0962962962962963 0.1 2632362.6666666665 [0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2] 
dag93.txt 3_2x3.txt 0.35555555555555557 0.65 753664.0 [0, 5, 4, 0, 3, 5, 3, 3, 4, 0, 1, 4, 1, 0, 2, 1, 2, 1, 1, 2, 0, 0, 0, 0, 0, 1, 0, 4, 0, 0, 3, 0, 3, 2, 3, 3, 3, 1, 3, 1, 3, 1, 3, 3, 3, 1, 4, 2, 2, 0, 0, 1, 4, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 4, 0, 0, 0, 4, 0, 2, 2, 4, 4, 2, 2, 2, 2, 4, 4, 4, 4, 3, 5, 5, 5, 5, 5, 5, 5] 
dag93.txt 3_2x3.txt 0.3333333333333333 0.7 753664.0 [4, 1, 4, 0, 5, 3, 1, 1, 5, 0, 3, 2, 0, 2, 0, 4, 5, 4, 4, 0, 4, 4, 2, 0, 0, 3, 4, 4, 2, 2, 1, 2, 2, 0, 5, 0, 0, 3, 0, 3, 0, 3, 1, 0, 0, 3, 3, 5, 2, 2, 2, 3, 2, 2, 2, 2, 2, 1, 1, 4, 1, 0, 0, 0, 0, 2, 2, 0, 0, 5, 0, 5, 5, 1, 0, 2, 5, 4, 4, 1, 1, 4, 1, 1, 1, 4, 4, 3, 4, 4, 4] 
dag93.txt 3_2x3.txt 0.2962962962962963 0.6 748202.6666666666 [2, 3, 3, 0, 1, 4, 0, 2, 3, 0, 2, 3, 0, 5, 0, 2, 5, 0, 0, 0, 2, 2, 3, 0, 0, 2, 2, 3, 5, 3, 4, 4, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 5, 5, 5, 5, 4, 1, 4, 4, 5, 5, 2, 0, 0, 0, 2, 5, 3, 0, 1, 5, 0, 0, 1, 0, 1, 1, 3, 0, 1, 1, 4, 4, 0, 0, 3, 3, 2, 3, 4, 4, 4, 4, 4, 4] 
dag93.txt 3_2x3.txt 0.3111111111111111 0.8 759125.3333333334 [0, 4, 4, 2, 1, 2, 4, 0, 2, 2, 0, 2, 3, 0, 4, 1, 0, 0, 0, 3, 0, 0, 2, 2, 2, 0, 0, 4, 0, 2, 4, 2, 4, 5, 5, 5, 5, 0, 5, 5, 5, 5, 0, 5, 3, 1, 5, 3, 3, 0, 0, 2, 1, 2, 2, 0, 0, 0, 0, 0, 0, 5, 0, 2, 0, 1, 0, 2, 2, 1, 2, 1, 1, 5, 2, 1, 1, 3, 3, 4, 4, 4, 4, 0, 4, 0, 4, 2, 4, 4, 4] 
dag93.txt 3_2x3.txt 0.362962962962963 0.55 753664.0 [1, 1, 2, 0, 2, 2, 1, 4, 0, 0, 3, 0, 5, 4, 0, 2, 0, 4, 1, 0, 4, 1, 0, 0, 0, 3, 1, 1, 4, 0, 4, 0, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 2, 2, 4, 4, 4, 4, 5, 2, 0, 0, 4, 0, 4, 4, 4, 4, 3, 0, 0, 0, 2, 4, 0, 0, 4, 1, 4, 4, 2, 1, 4, 4, 5, 5, 1, 1, 2, 2, 2, 2, 5, 5, 5, 5, 5, 5] 
dag93.txt 3_2x3.txt 0.2962962962962963 0.9 753664.0 [2, 4, 4, 4, 0, 2, 4, 2, 4, 4, 2, 4, 5, 3, 5, 2, 0, 2, 2, 5, 2, 2, 4, 4, 4, 2, 2, 4, 3, 4, 4, 0, 4, 5, 5, 5, 5, 2, 5, 5, 5, 2, 2, 5, 5, 3, 3, 0, 0, 3, 3, 2, 3, 2, 2, 3, 2, 2, 2, 2, 2, 5, 1, 4, 1, 3, 3, 1, 1, 0, 1, 0, 0, 3, 1, 0, 0, 0, 0, 1, 1, 4, 4, 2, 1, 2, 1, 2, 1, 4, 4] 
dag93.txt 3_2x3.txt 0.3037037037037037 0.5 761856.0 [4, 1, 5, 0, 2, 2, 5, 4, 1, 0, 2, 1, 2, 4, 0, 0, 0, 4, 1, 0, 4, 4, 1, 0, 0, 2, 4, 5, 4, 5, 5, 5, 5, 0, 0, 0, 0, 2, 0, 2, 0, 2, 4, 0, 0, 2, 2, 3, 3, 2, 2, 2, 2, 5, 2, 2, 2, 4, 4, 4, 4, 0, 0, 1, 1, 2, 4, 0, 1, 3, 1, 3, 3, 4, 5, 3, 3, 3, 3, 5, 5, 5, 4, 4, 4, 4, 4, 2, 4, 4, 4] 
dag93.txt 3_2x3.txt 0.3333333333333333 1 753664.0 [2, 5, 5, 5, 4, 2, 3, 4, 5, 5, 2, 2, 1, 2, 1, 0, 4, 0, 0, 1, 4, 2, 2, 5, 5, 2, 2, 5, 2, 5, 3, 3, 3, 1, 1, 1, 1, 2, 0, 2, 0, 2, 4, 1, 0, 2, 2, 4, 4, 2, 4, 1, 4, 1, 1, 4, 1, 4, 4, 0, 0, 1, 1, 5, 0, 4, 2, 5, 5, 4, 5, 4, 4, 2, 5, 4, 4, 3, 3, 3, 3, 5, 0, 0, 0, 0, 0, 1, 0, 0, 0] 
dag93.txt 3_2x3.txt 0.34814814814814815 0.45 764586.6666666666 [1, 1, 2, 2, 1, 3, 4, 0, 5, 2, 0, 2, 4, 1, 2, 0, 3, 2, 2, 2, 0, 1, 2, 2, 2, 0, 1, 4, 1, 2, 4, 4, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 5, 5, 3, 5, 1, 5, 4, 5, 4, 4, 3, 3, 0, 0, 2, 2, 0, 3, 2, 3, 5, 1, 2, 3, 4, 3, 0, 0, 2, 3, 0, 0, 4, 4, 4, 4, 2, 2, 0, 2, 2, 4, 4, 4, 2, 4] 
dag93.txt 3_2x3.txt 0.31851851851851853 0.4 753664.0 [3, 5, 0, 1, 4, 0, 4, 2, 3, 1, 3, 1, 1, 3, 4, 3, 0, 2, 2, 1, 2, 3, 1, 1, 1, 3, 3, 0, 3, 1, 4, 1, 4, 2, 2, 2, 2, 3, 2, 5, 2, 5, 2, 2, 2, 5, 5, 0, 0, 3, 0, 1, 5, 1, 1, 0, 0, 2, 2, 2, 2, 2, 0, 4, 4, 5, 3, 4, 4, 0, 4, 0, 0, 5, 4, 0, 0, 0, 0, 4, 4, 0, 3, 2, 2, 2, 1, 1, 1, 2, 1] 
dag93.txt 3_2x3.txt 0.2814814814814815 0.3 764586.6666666666 [3, 5, 2, 4, 3, 5, 1, 3, 1, 4, 5, 1, 4, 0, 4, 3, 5, 3, 3, 4, 3, 3, 1, 4, 4, 5, 3, 2, 0, 4, 2, 4, 4, 4, 4, 4, 4, 3, 4, 5, 4, 5, 3, 4, 4, 2, 2, 0, 0, 0, 0, 4, 2, 4, 4, 0, 4, 3, 3, 3, 3, 4, 4, 1, 1, 2, 0, 4, 1, 2, 1, 0, 0, 2, 1, 0, 0, 0, 0, 2, 2, 2, 2, 3, 3, 3, 2, 5, 2, 2, 2] 
dag93.txt 3_2x3.txt 0.32592592592592595 0.35 770048.0 [0, 3, 2, 3, 2, 1, 5, 0, 3, 3, 0, 3, 4, 2, 3, 0, 2, 0, 0, 3, 0, 0, 3, 3, 3, 0, 0, 2, 2, 3, 0, 3, 0, 1, 1, 1, 0, 5, 1, 0, 1, 0, 0, 1, 1, 5, 5, 2, 5, 5, 5, 4, 5, 4, 4, 5, 4, 0, 0, 0, 0, 4, 4, 4, 4, 5, 2, 4, 4, 2, 4, 2, 2, 5, 4, 2, 2, 4, 4, 0, 0, 2, 2, 0, 0, 0, 4, 4, 4, 1, 1] 
dag93.txt 3_2x3.txt 0.14814814814814814 0.15 1671168.0 [2, 4, 0, 0, 4, 2, 0, 0, 4, 0, 2, 4, 0, 2, 0, 2, 2, 0, 0, 0, 0, 2, 4, 0, 0, 2, 2, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 4, 0, 2, 2, 0, 0, 2, 0, 2, 2, 2, 0, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0] 
dag93.txt 3_2x3.txt 0.24444444444444444 0.25 884736.0 [2, 4, 4, 1, 5, 4, 0, 2, 1, 1, 0, 1, 0, 2, 3, 2, 2, 2, 2, 3, 2, 2, 1, 1, 1, 0, 2, 4, 2, 1, 0, 0, 0, 3, 3, 3, 3, 2, 3, 0, 3, 0, 2, 3, 3, 4, 4, 2, 2, 2, 2, 0, 4, 0, 0, 2, 2, 2, 2, 2, 2, 3, 1, 1, 1, 4, 4, 1, 1, 4, 1, 5, 5, 4, 1, 5, 5, 0, 0, 0, 0, 4, 4, 2, 2, 2, 0, 0, 0, 2, 0] 
dag93.txt 3_2x3.txt 0.2 0.2 1141418.6666666667 [0, 2, 2, 4, 2, 0, 2, 0, 1, 4, 0, 1, 0, 2, 4, 0, 4, 0, 0, 4, 0, 0, 1, 4, 4, 0, 0, 2, 2, 2, 2, 2, 2, 4, 4, 4, 4, 0, 4, 0, 4, 0, 0, 4, 4, 0, 0, 4, 4, 2, 4, 0, 4, 4, 4, 4, 4, 0, 0, 0, 0, 4, 4, 1, 1, 4, 1, 4, 1, 2, 1, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0] 
dag93.txt 5_4_3_2x5.txt 0.0962962962962963 0.1 1546649.6 [0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 0, 4, 0, 0, 0, 4, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0] 
dag93.txt 5_4_3_2x5.txt 0.5703703703703704 0.65 176947.2 [16, 6, 1, 5, 10, 15, 13, 16, 19, 5, 9, 14, 5, 12, 13, 6, 17, 16, 18, 5, 16, 16, 8, 5, 5, 9, 16, 1, 16, 8, 1, 8, 8, 10, 0, 8, 8, 9, 0, 12, 0, 17, 16, 8, 0, 18, 12, 14, 0, 16, 8, 9, 8, 8, 8, 8, 5, 16, 16, 16, 16, 8, 5, 8, 2, 12, 12, 7, 5, 1, 5, 0, 4, 1, 5, 4, 4, 4, 4, 3, 9, 1, 1, 16, 9, 9, 2, 11, 9, 9, 9] 
dag93.txt 5_4_3_2x5.txt 0.5777777777777777 0.7 174762.66666666666 [1, 6, 8, 12, 15, 13, 6, 1, 10, 12, 0, 14, 12, 0, 19, 17, 2, 1, 13, 12, 3, 1, 8, 12, 12, 0, 1, 5, 10, 8, 5, 0, 0, 2, 11, 9, 9, 0, 9, 0, 9, 17, 5, 9, 9, 14, 4, 18, 4, 0, 4, 12, 4, 0, 0, 12, 12, 1, 1, 1, 1, 9, 12, 8, 18, 4, 8, 12, 12, 5, 12, 9, 16, 8, 12, 16, 16, 16, 16, 7, 5, 8, 8, 1, 1, 1, 5, 0, 5, 1, 5] 
dag93.txt 5_4_3_2x5.txt 0.14074074074074075 0.15 1028915.2 [4, 8, 0, 0, 0, 4, 0, 4, 8, 0, 4, 8, 4, 4, 0, 4, 0, 4, 4, 0, 4, 4, 8, 0, 0, 4, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 4, 4, 0, 0, 4, 4, 0, 0, 4, 0, 4, 4, 0, 0, 0, 0, 4, 4, 4, 4, 0, 0, 8, 4, 4, 4, 0, 4, 0, 4, 0, 0, 4, 4, 0, 0, 0, 0, 0, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dag93.txt 5_4_3_2x5.txt 0.5703703703703704 0.8 174762.66666666666 [8, 6, 4, 12, 15, 13, 6, 8, 10, 12, 0, 14, 12, 0, 19, 17, 2, 8, 14, 12, 8, 8, 4, 12, 12, 0, 8, 5, 17, 4, 5, 10, 0, 2, 11, 9, 9, 0, 9, 0, 9, 0, 5, 9, 9, 13, 3, 18, 1, 0, 1, 12, 1, 0, 0, 12, 12, 8, 8, 8, 8, 9, 12, 4, 18, 1, 4, 12, 12, 5, 12, 9, 16, 4, 12, 16, 16, 16, 16, 7, 5, 4, 4, 8, 8, 8, 5, 0, 5, 8, 5] 
dag93.txt 5_4_3_2x5.txt 0.5925925925925926 0.9 174762.66666666666 [12, 6, 4, 9, 15, 13, 6, 1, 10, 9, 12, 14, 9, 4, 2, 19, 18, 12, 12, 9, 12, 12, 4, 9, 9, 16, 12, 5, 17, 9, 5, 10, 5, 13, 3, 1, 1, 12, 1, 16, 1, 2, 16, 1, 1, 17, 14, 8, 8, 12, 12, 9, 8, 9, 9, 12, 1, 12, 16, 12, 16, 1, 1, 4, 18, 8, 4, 11, 16, 5, 4, 12, 0, 8, 4, 0, 0, 0, 0, 7, 5, 4, 16, 16, 16, 16, 5, 9, 5, 16, 5] 
dag93.txt 5_4_3_2x5.txt 0.5851851851851851 0.6 174762.66666666666 [8, 6, 12, 5, 15, 10, 6, 4, 19, 5, 8, 18, 5, 12, 2, 17, 14, 8, 8, 5, 8, 8, 12, 5, 5, 0, 8, 9, 13, 5, 9, 13, 9, 14, 4, 4, 4, 8, 4, 0, 4, 17, 0, 4, 4, 2, 18, 16, 16, 8, 8, 5, 16, 5, 5, 8, 4, 8, 0, 8, 0, 4, 4, 12, 10, 16, 12, 7, 0, 9, 12, 8, 1, 16, 12, 3, 1, 1, 1, 11, 9, 12, 0, 0, 0, 0, 9, 5, 9, 0, 9] 
dag93.txt 5_4_3_2x5.txt 0.43703703703703706 0.45 180224.0 [1, 6, 14, 4, 19, 9, 6, 1, 4, 4, 9, 4, 16, 2, 15, 1, 17, 17, 17, 15, 1, 1, 4, 4, 4, 9, 1, 18, 2, 4, 18, 7, 7, 8, 0, 8, 8, 16, 0, 8, 0, 8, 1, 8, 0, 10, 10, 12, 0, 16, 16, 16, 11, 7, 16, 16, 16, 16, 16, 17, 16, 8, 16, 4, 16, 11, 2, 13, 4, 11, 13, 3, 3, 14, 13, 3, 3, 12, 12, 18, 18, 14, 14, 1, 5, 17, 5, 9, 5, 5, 5] 
dag93.txt 5_4_3_2x5.txt 0.5259259259259259 0.55 180224.0 [5, 2, 6, 8, 3, 11, 19, 0, 7, 8, 9, 6, 8, 14, 15, 5, 18, 0, 18, 0, 5, 5, 6, 8, 0, 9, 5, 17, 14, 6, 17, 4, 17, 17, 1, 16, 16, 9, 16, 9, 1, 16, 0, 16, 1, 10, 16, 9, 12, 9, 9, 8, 10, 4, 4, 18, 0, 9, 0, 0, 0, 16, 0, 6, 0, 10, 14, 0, 8, 17, 8, 4, 17, 16, 8, 4, 2, 4, 2, 13, 13, 6, 12, 0, 12, 0, 13, 8, 8, 12, 8] 
dag93.txt 5_4_3_2x5.txt 0.5851851851851851 1 174762.66666666666 [16, 10, 12, 9, 6, 19, 18, 4, 15, 9, 16, 13, 9, 16, 6, 2, 17, 4, 13, 9, 17, 16, 1, 9, 9, 16, 16, 12, 18, 9, 12, 11, 12, 14, 8, 8, 8, 16, 8, 16, 8, 14, 4, 8, 8, 10, 16, 0, 0, 16, 0, 9, 16, 9, 9, 8, 8, 4, 4, 4, 4, 8, 8, 1, 4, 0, 16, 4, 4, 12, 4, 0, 12, 16, 2, 12, 5, 7, 5, 12, 5, 1, 3, 16, 1, 1, 5, 9, 5, 1, 1] 
dag93.txt 5_4_3_2x5.txt 0.45925925925925926 0.5 183500.8 [0, 10, 10, 14, 7, 5, 12, 0, 16, 14, 12, 16, 14, 6, 14, 15, 16, 0, 11, 14, 0, 0, 16, 14, 14, 12, 0, 10, 0, 10, 12, 4, 12, 13, 5, 13, 12, 0, 5, 12, 5, 12, 0, 13, 13, 19, 6, 4, 17, 0, 17, 8, 17, 4, 4, 4, 4, 0, 0, 0, 0, 9, 9, 16, 9, 17, 6, 9, 1, 10, 1, 3, 3, 2, 1, 3, 3, 4, 8, 1, 1, 10, 2, 0, 18, 18, 8, 8, 8, 18, 18] 
dag93.txt 5_4_3_2x5.txt 0.2 0.2 576716.8 [0, 4, 4, 12, 4, 8, 12, 0, 12, 12, 8, 12, 8, 0, 8, 0, 4, 0, 0, 8, 0, 0, 12, 12, 12, 8, 0, 4, 0, 12, 12, 12, 12, 8, 8, 8, 8, 0, 8, 8, 8, 8, 0, 8, 8, 0, 0, 4, 4, 0, 4, 8, 4, 12, 12, 4, 12, 0, 0, 0, 0, 8, 12, 12, 12, 4, 0, 12, 12, 4, 12, 4, 4, 0, 12, 4, 4, 4, 4, 12, 12, 4, 0, 0, 0, 0, 8, 8, 8, 0, 8] 
dag93.txt 5_4_3_2x5.txt 0.24444444444444444 0.25 409600.0 [12, 0, 0, 16, 16, 4, 0, 12, 8, 16, 4, 8, 4, 0, 16, 12, 12, 12, 12, 16, 12, 12, 8, 16, 16, 4, 12, 0, 0, 0, 0, 0, 0, 16, 16, 16, 16, 4, 16, 4, 16, 4, 12, 16, 16, 4, 4, 1, 1, 4, 4, 4, 4, 4, 4, 4, 4, 12, 12, 12, 12, 16, 8, 8, 8, 4, 8, 8, 8, 0, 8, 0, 0, 12, 8, 0, 0, 1, 1, 0, 8, 0, 12, 12, 12, 12, 1, 4, 1, 12, 1] 
dag93.txt 5_4_3_2x5.txt 0.2962962962962963 0.3 339968.0 [16, 1, 1, 12, 1, 9, 1, 16, 12, 12, 4, 12, 0, 8, 0, 16, 9, 16, 16, 0, 16, 16, 12, 12, 12, 4, 16, 1, 8, 12, 1, 8, 8, 0, 0, 0, 0, 4, 0, 4, 0, 4, 16, 0, 0, 4, 4, 9, 9, 4, 4, 4, 4, 8, 4, 4, 4, 16, 16, 16, 16, 0, 12, 12, 16, 4, 8, 12, 12, 1, 12, 1, 1, 5, 12, 1, 1, 8, 8, 5, 5, 5, 5, 16, 5, 16, 5, 9, 5, 5, 5] 
dag93.txt 5_4_3_2x5.txt 0.34074074074074073 0.35 237568.0 [0, 9, 9, 13, 6, 8, 12, 0, 13, 13, 8, 13, 17, 0, 17, 0, 5, 2, 2, 17, 0, 0, 13, 13, 13, 8, 0, 9, 0, 13, 12, 17, 12, 16, 16, 16, 12, 0, 16, 8, 16, 8, 0, 16, 16, 4, 4, 5, 5, 0, 5, 17, 4, 17, 17, 5, 17, 0, 0, 2, 2, 1, 1, 13, 1, 4, 4, 1, 1, 9, 1, 6, 6, 9, 1, 6, 6, 10, 10, 12, 12, 9, 9, 0, 2, 2, 12, 8, 8, 2, 8] 
dag93.txt 5_4_3_2x5.txt 0.4 0.4 196608.0 [16, 13, 13, 7, 11, 9, 13, 16, 17, 7, 9, 17, 2, 2, 7, 16, 6, 6, 6, 7, 16, 16, 17, 7, 7, 9, 16, 13, 2, 1, 13, 1, 1, 8, 3, 8, 8, 2, 8, 9, 8, 14, 16, 8, 8, 4, 4, 18, 18, 2, 2, 2, 4, 1, 2, 2, 2, 16, 16, 12, 12, 8, 0, 17, 0, 4, 14, 0, 0, 5, 0, 5, 5, 4, 0, 5, 5, 1, 5, 10, 10, 1, 12, 16, 12, 12, 10, 9, 12, 12, 12] 
dag93.txt 4_1x1.txt 0.08148148148148149 0.1 2224128.0 [0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag93.txt 4_1x1.txt 0.1111111111111111 0.7 2215936.0 [0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0] 
dag93.txt 4_1x1.txt 0.1111111111111111 0.65 2215936.0 [0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag93.txt 4_1x1.txt 0.07407407407407407 0.15 2220032.0 [0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1] 
dag93.txt 4_1x1.txt 0.14074074074074075 0.8 2215936.0 [0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag93.txt 4_1x1.txt 0.17777777777777778 0.6 2215936.0 [0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0] 
dag93.txt 4_1x1.txt 0.17777777777777778 0.9 2215936.0 [0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1] 
dag93.txt 4_1x1.txt 0.1925925925925926 1 2215936.0 [1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0] 
dag93.txt 4_1x1.txt 0.14814814814814814 0.55 2215936.0 [0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0] 
dag93.txt 4_1x1.txt 0.1111111111111111 0.5 2215936.0 [0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
