dag44.txt 5_4_3_2x2.txt 0.4411764705882353 0.45 393216.0 [1, 5, 3, 7, 1, 5, 1, 5, 2, 5, 6, 2, 6, 1, 2, 0, 1, 3, 5, 0, 6, 5, 5, 3, 5, 2, 0, 1, 5, 1, 1, 5, 5, 0, 4, 4, 6, 7, 0, 1, 1, 5, 1, 1, 1, 1, 1, 7, 1, 1, 1, 4, 4, 4, 4, 5, 4, 1, 4, 5, 5, 4, 1, 1, 4, 4, 4, 0, 0, 0, 4, 5, 5, 5, 0, 0, 0, 4, 0, 1, 4, 1, 1, 0, 4, 4, 0, 0, 4, 1, 0, 0, 0] 
dag44.txt 5_4_3_2x2.txt 0.3602941176470588 0.4 386662.4 [7, 0, 3, 1, 6, 0, 4, 0, 3, 4, 0, 2, 5, 6, 2, 5, 6, 4, 0, 7, 4, 4, 5, 6, 0, 7, 1, 6, 0, 6, 6, 0, 0, 5, 7, 7, 5, 5, 5, 6, 7, 5, 6, 0, 0, 6, 7, 0, 6, 6, 6, 1, 1, 7, 1, 4, 1, 0, 1, 4, 4, 1, 4, 7, 1, 7, 7, 4, 4, 1, 7, 4, 3, 2, 2, 3, 1, 1, 3, 6, 1, 6, 6, 4, 4, 4, 5, 5, 4, 4, 4, 5, 4] 
dag44.txt 5_4_3_2x2.txt 0.5588235294117647 0.7 393216.0 [0, 4, 3, 3, 0, 1, 0, 0, 2, 0, 2, 6, 7, 0, 3, 0, 0, 5, 5, 0, 2, 4, 0, 6, 0, 6, 4, 0, 0, 7, 0, 4, 7, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 4, 4, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 5, 0, 5, 0, 0, 2, 6] 
dag44.txt 5_4_3_2x2.txt 0.19852941176470587 0.2 643072.0 [0, 4, 0, 5, 0, 1, 0, 4, 4, 4, 0, 4, 1, 0, 0, 1, 0, 4, 4, 0, 0, 4, 1, 0, 4, 1, 1, 0, 1, 0, 0, 4, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 4, 5, 0, 0, 5, 0, 0, 0, 5, 5, 5, 5, 4, 5, 5, 5, 4, 4, 5, 0, 0, 5, 0, 0, 0, 0, 1, 5, 4, 4, 1, 1, 4, 1, 1, 4, 0, 1, 0, 0, 4, 5, 5, 4, 4, 5, 0, 5, 4, 5] 
dag44.txt 5_4_3_2x2.txt 0.13970588235294118 0.15 953548.8 [0, 4, 0, 0, 0, 4, 1, 4, 4, 4, 0, 4, 4, 0, 1, 4, 0, 4, 4, 0, 1, 4, 4, 0, 4, 0, 0, 0, 4, 0, 0, 4, 4, 4, 0, 0, 4, 4, 4, 0, 0, 4, 0, 0, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 4, 0, 4, 0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 4, 4, 4, 0, 0, 4, 0, 0, 0, 0, 4, 0, 0, 4, 4, 0, 1, 1, 1, 1] 
dag44.txt 5_4_3_2x2.txt 0.25 0.25 465305.6 [1, 5, 6, 0, 6, 4, 1, 5, 5, 4, 0, 5, 4, 1, 1, 4, 6, 4, 5, 0, 1, 4, 4, 1, 5, 4, 4, 6, 4, 6, 6, 5, 2, 4, 0, 0, 4, 4, 4, 6, 0, 4, 1, 5, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 5, 5, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0, 4, 4, 2, 2, 4, 2, 2, 4, 1, 2, 6, 1, 3, 1, 1, 3, 3, 1, 1, 1, 3, 3] 
dag44.txt 4_1x5.txt 0.08823529411764706 0.1 1593344.0 [2, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 0, 0, 2, 2, 0, 2, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2] 
dag44.txt 4_1x5.txt 0.4338235294117647 0.6 442368.0 [8, 4, 6, 6, 8, 2, 6, 4, 1, 0, 9, 4, 2, 8, 6, 3, 8, 0, 4, 8, 6, 0, 2, 2, 4, 4, 3, 8, 2, 4, 8, 4, 2, 3, 8, 8, 0, 0, 3, 8, 8, 2, 8, 4, 2, 8, 8, 4, 8, 8, 8, 8, 8, 8, 8, 0, 8, 8, 8, 0, 0, 8, 8, 8, 8, 9, 9, 8, 8, 0, 9, 0, 1, 2, 7, 3, 7, 2, 1, 8, 7, 8, 8, 5, 6, 6, 2, 3, 6, 6, 6, 5, 0] 
dag44.txt 4_1x5.txt 0.38235294117647056 0.55 446464.0 [4, 2, 8, 4, 4, 6, 6, 2, 4, 0, 4, 9, 6, 0, 6, 7, 4, 0, 2, 4, 6, 0, 6, 4, 2, 4, 1, 4, 6, 8, 8, 2, 2, 7, 2, 2, 0, 0, 0, 4, 2, 6, 4, 2, 6, 4, 8, 2, 4, 8, 8, 2, 2, 2, 2, 0, 8, 6, 3, 0, 0, 4, 5, 8, 3, 3, 3, 0, 5, 1, 3, 0, 0, 6, 6, 7, 2, 2, 0, 0, 2, 4, 8, 0, 8, 8, 0, 7, 8, 5, 5, 7, 5] 
dag44.txt 4_1x5.txt 0.4632352941176471 0.7 430080.0 [4, 9, 6, 4, 2, 8, 8, 6, 9, 5, 0, 6, 2, 3, 8, 2, 3, 2, 6, 3, 8, 2, 2, 4, 9, 0, 0, 2, 8, 0, 3, 9, 8, 2, 0, 3, 2, 2, 2, 3, 3, 2, 7, 7, 4, 2, 2, 4, 7, 1, 7, 4, 4, 3, 4, 5, 0, 3, 0, 4, 5, 1, 5, 1, 1, 1, 1, 5, 5, 6, 1, 2, 2, 8, 0, 2, 6, 4, 2, 3, 4, 3, 3, 5, 4, 8, 5, 6, 8, 8, 8, 6, 6] 
dag44.txt 4_1x5.txt 0.375 0.5 454656.0 [2, 6, 1, 9, 2, 6, 8, 6, 7, 6, 3, 6, 5, 8, 8, 8, 2, 4, 6, 8, 8, 6, 6, 2, 6, 8, 8, 2, 6, 2, 0, 6, 6, 4, 0, 0, 4, 4, 4, 0, 0, 0, 2, 6, 0, 2, 6, 0, 0, 2, 0, 0, 0, 0, 0, 6, 0, 0, 0, 6, 6, 2, 6, 6, 2, 2, 2, 2, 2, 8, 2, 4, 4, 2, 2, 4, 8, 0, 4, 2, 0, 2, 0, 2, 0, 8, 4, 6, 8, 8, 8, 4, 4] 
dag44.txt 4_1x5.txt 0.39705882352941174 0.8 446464.0 [1, 3, 2, 0, 0, 6, 4, 7, 3, 8, 0, 8, 2, 0, 4, 5, 6, 8, 7, 0, 4, 8, 2, 0, 3, 2, 2, 0, 6, 6, 1, 6, 6, 5, 1, 1, 5, 8, 8, 6, 1, 8, 0, 0, 6, 6, 1, 6, 0, 2, 0, 1, 0, 4, 4, 8, 4, 6, 6, 8, 8, 0, 8, 1, 1, 1, 1, 8, 8, 2, 1, 8, 8, 2, 2, 5, 2, 0, 8, 0, 0, 6, 0, 8, 0, 4, 8, 4, 4, 4, 4, 4, 9] 
dag44.txt 4_1x5.txt 0.4264705882352941 0.9 442368.0 [2, 1, 4, 6, 4, 0, 3, 8, 8, 3, 6, 8, 0, 4, 2, 6, 4, 8, 8, 5, 3, 0, 0, 2, 1, 6, 6, 4, 0, 4, 4, 1, 2, 0, 7, 5, 0, 0, 0, 4, 5, 0, 4, 9, 2, 4, 4, 1, 4, 4, 4, 7, 7, 5, 5, 3, 0, 1, 6, 8, 3, 6, 3, 4, 6, 6, 6, 4, 3, 0, 6, 0, 0, 4, 8, 0, 7, 7, 0, 4, 7, 4, 4, 4, 6, 5, 4, 9, 6, 3, 2, 2, 2] 
dag44.txt 4_1x5.txt 0.45588235294117646 0.65 446464.0 [7, 5, 4, 4, 7, 3, 0, 6, 5, 6, 8, 6, 3, 8, 9, 0, 8, 2, 6, 8, 0, 6, 3, 7, 5, 0, 6, 7, 3, 2, 4, 5, 0, 0, 4, 4, 6, 0, 6, 8, 4, 3, 2, 6, 8, 8, 8, 4, 2, 2, 2, 4, 4, 4, 4, 6, 4, 2, 2, 0, 0, 2, 8, 2, 2, 2, 2, 8, 8, 0, 2, 6, 6, 2, 1, 6, 1, 0, 6, 8, 1, 8, 8, 8, 6, 2, 8, 0, 6, 0, 4, 8, 4] 
dag44.txt 4_1x5.txt 0.29411764705882354 0.35 454656.0 [2, 4, 7, 6, 2, 8, 2, 4, 5, 8, 6, 9, 8, 2, 3, 8, 2, 8, 4, 6, 2, 8, 8, 2, 4, 1, 0, 2, 8, 2, 6, 4, 4, 8, 6, 6, 8, 8, 8, 0, 6, 8, 2, 4, 0, 2, 6, 0, 6, 6, 6, 6, 6, 6, 6, 8, 6, 0, 6, 8, 8, 6, 2, 6, 6, 6, 6, 2, 2, 0, 6, 8, 8, 2, 2, 8, 0, 0, 8, 0, 0, 0, 0, 4, 0, 0, 4, 4, 0, 2, 2, 4, 4] 
dag44.txt 4_1x5.txt 0.49264705882352944 1 430080.0 [6, 3, 4, 8, 2, 0, 9, 3, 6, 6, 6, 6, 5, 1, 8, 7, 2, 6, 3, 6, 8, 0, 0, 6, 3, 2, 8, 2, 0, 2, 4, 3, 0, 7, 4, 4, 8, 0, 0, 0, 4, 4, 1, 2, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 6, 4, 5, 0, 6, 6, 5, 4, 4, 5, 2, 1, 9, 9, 7, 5, 0, 0, 2, 2, 0, 1, 4, 0, 1, 1, 4, 1, 9, 1, 8, 0, 7, 8, 9, 9, 9, 2] 
dag44.txt 4_1x5.txt 0.14705882352941177 0.15 1159168.0 [0, 2, 4, 0, 0, 2, 4, 2, 2, 2, 0, 2, 2, 0, 4, 2, 0, 2, 2, 0, 4, 2, 2, 0, 2, 2, 2, 0, 2, 0, 0, 2, 2, 2, 0, 0, 2, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 2, 0, 0, 0, 0, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 0, 2, 0, 0, 0, 0, 2, 0, 0, 2, 2, 0, 4, 4, 4, 4] 
dag44.txt 4_1x5.txt 0.3602941176470588 0.45 450560.0 [8, 2, 5, 6, 6, 7, 8, 2, 2, 2, 1, 2, 0, 4, 0, 8, 6, 2, 2, 4, 2, 8, 8, 8, 2, 8, 8, 6, 7, 6, 4, 2, 7, 8, 4, 4, 8, 8, 8, 4, 4, 8, 8, 8, 0, 6, 4, 0, 8, 0, 0, 4, 4, 4, 4, 2, 0, 0, 0, 2, 2, 0, 4, 0, 0, 1, 1, 4, 4, 9, 1, 8, 8, 6, 6, 8, 6, 4, 8, 4, 4, 4, 4, 4, 4, 3, 6, 4, 4, 4, 4, 4, 4] 
