dag92.txt 3_2x4.txt 0.3893129770992366 0.4 502442.6666666667 [4, 7, 4, 5, 2, 0, 2, 4, 4, 3, 7, 6, 0, 0, 2, 5, 3, 3, 7, 5, 3, 7, 5, 3, 2, 4, 2, 2, 0, 0, 0, 2, 0, 1, 1, 2, 1, 5, 1, 3, 2, 1, 1, 1, 1, 4, 1, 1, 4, 1, 1, 4, 4, 1, 4, 5, 1, 4, 0, 5, 0, 0, 2, 4, 4, 6, 2, 6, 0, 2, 2, 4, 6, 7, 7, 5, 6, 7, 7, 5, 5, 6, 5, 3, 6, 2, 3, 6, 6, 6, 6] 
dag92.txt 3_2x4.txt 0.31297709923664124 0.35 540672.0 [6, 5, 6, 3, 2, 7, 2, 6, 6, 4, 5, 5, 7, 7, 1, 3, 3, 0, 5, 3, 0, 5, 3, 4, 2, 6, 6, 3, 4, 7, 4, 6, 4, 1, 1, 1, 4, 6, 5, 3, 1, 1, 3, 1, 1, 6, 1, 1, 6, 4, 4, 4, 4, 5, 6, 2, 3, 6, 7, 5, 7, 3, 2, 6, 6, 4, 2, 4, 3, 2, 2, 2, 2, 0, 0, 6, 2, 0, 0, 2, 2, 0, 6, 0, 0, 6, 0, 6, 6, 6, 6] 
dag92.txt 3_2x4.txt 0.1984732824427481 0.2 835584.0 [4, 6, 2, 2, 0, 4, 0, 4, 4, 0, 6, 6, 2, 4, 2, 2, 2, 0, 6, 2, 0, 6, 2, 0, 0, 4, 4, 2, 4, 4, 4, 4, 4, 2, 2, 2, 4, 0, 4, 2, 2, 2, 2, 2, 2, 4, 4, 4, 4, 4, 4, 4, 4, 2, 4, 6, 2, 4, 4, 6, 6, 2, 6, 4, 4, 0, 6, 0, 2, 0, 0, 0, 0, 2, 2, 0, 0, 6, 6, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag92.txt 3_2x4.txt 0.29770992366412213 0.3 540672.0 [0, 6, 3, 3, 2, 6, 2, 2, 2, 2, 6, 6, 0, 0, 4, 4, 3, 5, 6, 4, 1, 6, 3, 7, 2, 7, 2, 4, 0, 0, 0, 4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 4, 3, 4, 4, 0, 4, 0, 0, 0, 0, 0, 0, 3, 0, 5, 3, 0, 0, 6, 6, 3, 5, 0, 0, 2, 5, 2, 3, 2, 2, 2, 2, 1, 1, 2, 2, 6, 1, 5, 2, 1, 2, 1, 1, 2, 1, 2, 2, 2, 2] 
dag92.txt 3_2x4.txt 0.24427480916030533 0.25 786432.0 [4, 0, 6, 1, 4, 3, 4, 4, 4, 3, 0, 0, 1, 3, 1, 1, 1, 6, 0, 1, 6, 0, 1, 3, 4, 4, 4, 1, 3, 3, 3, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 4, 0, 3, 4, 3, 3, 3, 3, 0, 4, 2, 1, 4, 3, 2, 2, 1, 2, 4, 4, 3, 4, 3, 1, 4, 4, 4, 4, 1, 1, 2, 4, 6, 6, 2, 2, 6, 2, 6, 6, 2, 6, 4, 2, 4, 2] 
dag92.txt 3_2x4.txt 0.13740458015267176 0.15 1436330.6666666667 [2, 4, 4, 2, 0, 0, 0, 2, 2, 0, 4, 4, 2, 0, 2, 2, 2, 0, 4, 2, 0, 4, 2, 0, 0, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0, 2, 2, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag92.txt 5_4_3_2x2.txt 0.09923664122137404 0.1 1094451.2 [0, 0, 4, 0, 4, 0, 4, 4, 4, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 0, 0, 4, 4, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 4, 0, 4, 0, 0, 4, 4, 4, 0, 4, 4, 4, 4, 0, 0, 0, 4, 0, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dag92.txt 5_4_3_2x2.txt 0.366412213740458 0.7 368640.0 [4, 6, 3, 5, 4, 1, 4, 4, 4, 0, 6, 6, 3, 1, 5, 5, 5, 2, 6, 5, 2, 6, 5, 2, 4, 7, 4, 5, 4, 1, 4, 5, 5, 5, 0, 5, 0, 5, 6, 3, 5, 3, 3, 3, 5, 4, 6, 1, 6, 1, 1, 1, 1, 7, 1, 0, 7, 1, 1, 1, 1, 4, 4, 4, 4, 0, 4, 0, 7, 4, 4, 0, 0, 7, 7, 5, 0, 6, 7, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0] 
dag92.txt 5_4_3_2x2.txt 0.37404580152671757 0.65 368640.0 [0, 5, 3, 0, 0, 3, 0, 0, 0, 6, 5, 5, 2, 1, 4, 4, 0, 7, 5, 4, 7, 5, 0, 6, 0, 0, 0, 7, 0, 1, 4, 4, 4, 2, 2, 4, 2, 4, 2, 3, 4, 2, 3, 2, 2, 0, 2, 5, 5, 5, 5, 5, 5, 2, 5, 1, 3, 5, 1, 1, 1, 0, 1, 0, 0, 6, 0, 7, 3, 0, 0, 0, 7, 4, 4, 4, 6, 5, 4, 1, 1, 4, 6, 7, 4, 6, 7, 7, 6, 7, 7] 
dag92.txt 5_4_3_2x2.txt 0.13740458015267176 0.15 861798.4 [4, 1, 1, 4, 0, 0, 0, 4, 4, 0, 1, 1, 4, 0, 4, 4, 4, 0, 1, 4, 0, 1, 4, 0, 0, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 0, 0, 0, 4, 0, 4, 4, 0, 0, 0, 4, 0, 0, 0, 0, 4, 4, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag92.txt 5_4_3_2x2.txt 0.37404580152671757 0.6 371370.6666666667 [4, 6, 0, 0, 4, 3, 4, 4, 4, 4, 6, 6, 0, 4, 0, 1, 5, 0, 6, 1, 0, 6, 0, 4, 4, 4, 4, 7, 4, 4, 0, 1, 1, 0, 0, 5, 1, 1, 1, 5, 1, 0, 0, 5, 5, 4, 1, 1, 1, 1, 1, 1, 1, 0, 1, 2, 0, 1, 4, 6, 6, 0, 2, 4, 4, 4, 4, 4, 0, 4, 4, 7, 4, 3, 3, 1, 7, 5, 5, 2, 7, 0, 7, 3, 3, 2, 3, 7, 2, 7, 7] 
dag92.txt 5_4_3_2x2.txt 0.35877862595419846 0.5 368640.0 [5, 2, 1, 1, 5, 7, 5, 5, 5, 3, 1, 2, 3, 4, 7, 4, 1, 6, 2, 4, 6, 1, 1, 6, 5, 5, 5, 4, 4, 4, 2, 4, 4, 7, 0, 7, 0, 7, 1, 1, 7, 0, 1, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 1, 0, 4, 1, 0, 4, 4, 4, 2, 5, 5, 5, 3, 5, 3, 1, 5, 5, 6, 3, 4, 1, 7, 3, 1, 1, 4, 6, 0, 6, 6, 0, 6, 6, 6, 6, 6, 6] 
dag92.txt 5_4_3_2x2.txt 0.3893129770992366 0.9 376832.0 [4, 0, 7, 1, 0, 3, 0, 0, 0, 2, 3, 5, 0, 4, 1, 1, 1, 2, 0, 1, 2, 3, 1, 2, 0, 0, 0, 1, 4, 4, 4, 1, 1, 1, 1, 0, 3, 1, 3, 1, 1, 1, 1, 1, 1, 0, 3, 0, 0, 0, 0, 0, 0, 1, 0, 5, 1, 3, 4, 6, 6, 4, 5, 6, 6, 4, 6, 4, 1, 0, 6, 4, 4, 7, 7, 5, 4, 4, 4, 5, 5, 2, 5, 7, 7, 5, 7, 5, 5, 5, 5] 
dag92.txt 5_4_3_2x2.txt 0.33587786259541985 1 360448.0 [0, 1, 1, 6, 0, 7, 0, 0, 0, 0, 1, 1, 3, 7, 3, 0, 6, 3, 1, 0, 0, 1, 6, 0, 0, 0, 0, 5, 0, 7, 6, 5, 5, 3, 3, 5, 5, 5, 1, 6, 5, 3, 6, 3, 5, 0, 5, 3, 5, 0, 0, 0, 0, 1, 5, 7, 6, 5, 7, 4, 4, 6, 4, 4, 4, 0, 4, 0, 6, 2, 2, 0, 2, 0, 6, 5, 2, 1, 1, 4, 4, 2, 4, 0, 2, 4, 0, 0, 4, 0, 4] 
dag92.txt 5_4_3_2x2.txt 0.32061068702290074 0.55 373555.2 [0, 1, 5, 3, 0, 0, 0, 0, 0, 6, 1, 1, 2, 0, 5, 5, 3, 6, 1, 5, 6, 1, 3, 6, 0, 0, 0, 5, 0, 0, 5, 5, 5, 2, 2, 5, 2, 5, 2, 3, 5, 2, 3, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 1, 3, 0, 0, 1, 1, 3, 4, 0, 0, 6, 4, 6, 3, 4, 4, 4, 6, 7, 7, 4, 4, 4, 7, 4, 4, 6, 4, 7, 7, 4, 7, 4, 4, 4, 4] 
dag92.txt 5_4_3_2x2.txt 0.3282442748091603 0.8 380108.8 [4, 7, 5, 0, 0, 1, 0, 0, 4, 4, 1, 4, 6, 4, 3, 3, 3, 5, 7, 3, 5, 1, 0, 5, 0, 0, 0, 0, 4, 4, 0, 0, 0, 3, 3, 7, 6, 7, 1, 3, 7, 3, 3, 1, 1, 4, 1, 6, 1, 6, 6, 6, 6, 1, 6, 2, 3, 6, 4, 2, 4, 0, 2, 4, 0, 4, 0, 4, 3, 0, 0, 4, 4, 3, 3, 7, 4, 1, 1, 2, 4, 5, 4, 5, 5, 4, 5, 4, 4, 4, 4] 
dag92.txt 5_4_3_2x2.txt 0.24427480916030533 0.25 479232.0 [4, 2, 5, 1, 4, 6, 4, 4, 4, 0, 2, 2, 5, 6, 1, 1, 1, 0, 2, 1, 0, 2, 1, 0, 4, 4, 4, 1, 6, 6, 6, 1, 6, 1, 4, 1, 4, 1, 4, 1, 1, 1, 1, 1, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 1, 4, 6, 5, 5, 1, 5, 4, 4, 0, 4, 0, 1, 4, 4, 4, 0, 0, 0, 1, 0, 2, 0, 5, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0] 
dag92.txt 5_4_3_2x2.txt 0.2900763358778626 0.3 376832.0 [0, 5, 6, 6, 1, 7, 1, 1, 1, 4, 5, 5, 5, 7, 0, 0, 6, 7, 5, 0, 4, 5, 6, 4, 1, 1, 1, 1, 0, 7, 1, 1, 1, 0, 0, 1, 0, 1, 0, 6, 1, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 2, 6, 0, 7, 5, 5, 6, 2, 0, 0, 4, 2, 4, 6, 2, 2, 3, 4, 4, 4, 3, 3, 4, 4, 2, 3, 4, 3, 4, 4, 3, 4, 3, 3, 3, 3] 
dag92.txt 5_4_3_2x2.txt 0.29770992366412213 0.4 380928.0 [4, 7, 1, 1, 5, 5, 5, 4, 4, 5, 0, 7, 4, 4, 0, 0, 1, 1, 7, 0, 2, 0, 1, 4, 5, 4, 4, 1, 4, 4, 4, 4, 4, 0, 0, 4, 0, 4, 0, 1, 0, 0, 1, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 1, 0, 6, 1, 0, 4, 6, 6, 1, 5, 5, 5, 5, 5, 5, 1, 5, 5, 3, 5, 2, 2, 3, 3, 0, 2, 6, 3, 2, 3, 2, 2, 5, 2, 3, 3, 3, 3] 
dag92.txt 5_4_3_2x2.txt 0.4351145038167939 0.45 373555.2 [0, 2, 6, 1, 3, 5, 3, 3, 0, 0, 2, 7, 5, 5, 0, 0, 6, 5, 2, 0, 4, 2, 1, 2, 3, 3, 3, 1, 0, 5, 1, 1, 1, 0, 0, 7, 4, 0, 2, 1, 0, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 1, 4, 0, 5, 5, 5, 1, 6, 0, 2, 0, 6, 0, 4, 3, 6, 0, 0, 4, 4, 0, 3, 4, 4, 0, 0, 4, 0, 4, 4, 0, 4, 0, 0, 0, 0] 
dag92.txt 5_4_3_2x2.txt 0.33587786259541985 0.35 386662.4 [3, 0, 2, 5, 4, 1, 4, 4, 3, 2, 0, 0, 1, 1, 5, 5, 5, 2, 0, 5, 2, 0, 5, 2, 4, 4, 4, 5, 1, 1, 1, 6, 6, 5, 6, 5, 6, 6, 6, 5, 6, 6, 5, 6, 6, 3, 6, 1, 3, 1, 1, 1, 1, 5, 3, 4, 5, 3, 1, 0, 7, 5, 7, 3, 0, 1, 4, 1, 5, 4, 4, 3, 4, 2, 5, 6, 0, 3, 4, 0, 0, 4, 0, 2, 4, 7, 4, 3, 0, 4, 0] 
dag92.txt 5_4_3_2x2.txt 0.1984732824427481 0.2 598016.0 [4, 1, 5, 1, 4, 0, 4, 4, 4, 5, 1, 0, 0, 0, 0, 0, 1, 5, 1, 0, 5, 1, 1, 5, 4, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 4, 1, 0, 1, 0, 0, 0, 0, 1, 0, 4, 1, 0, 0, 4, 4, 1, 4, 4, 4, 5, 4, 5, 1, 4, 4, 5, 5, 5, 1, 5, 5, 1, 1, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5] 
dag92.txt 4_1x5.txt 0.09923664122137404 0.1 1368064.0 [0, 0, 2, 0, 2, 0, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 2, 0, 0, 2, 2, 2, 0, 2, 2, 2, 2, 0, 0, 0, 2, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag92.txt 4_1x5.txt 0.44274809160305345 0.65 417792.0 [6, 8, 3, 8, 9, 4, 9, 6, 6, 4, 5, 5, 0, 1, 0, 3, 8, 0, 8, 3, 4, 5, 8, 4, 9, 6, 9, 2, 1, 4, 1, 9, 2, 0, 0, 6, 2, 9, 5, 3, 6, 0, 0, 0, 0, 6, 6, 6, 6, 6, 6, 4, 6, 5, 6, 2, 5, 6, 1, 2, 2, 0, 2, 6, 6, 4, 4, 4, 0, 4, 4, 8, 4, 7, 7, 9, 8, 6, 7, 8, 8, 4, 8, 4, 0, 8, 0, 8, 8, 8, 8] 
dag92.txt 4_1x5.txt 0.48091603053435117 0.8 413696.0 [5, 2, 7, 7, 6, 0, 6, 6, 6, 8, 2, 2, 0, 0, 4, 3, 0, 8, 2, 3, 8, 2, 7, 8, 6, 6, 6, 0, 0, 0, 6, 6, 6, 3, 3, 6, 4, 6, 5, 7, 6, 3, 3, 3, 2, 5, 5, 0, 5, 0, 0, 4, 0, 3, 5, 4, 3, 8, 0, 2, 2, 4, 4, 5, 8, 8, 4, 8, 9, 6, 4, 6, 8, 3, 9, 6, 1, 0, 9, 8, 1, 8, 1, 6, 6, 1, 6, 6, 2, 6, 2] 
dag92.txt 4_1x5.txt 0.4122137404580153 0.6 425984.0 [8, 6, 2, 0, 7, 5, 7, 4, 4, 2, 3, 6, 8, 5, 2, 6, 2, 0, 6, 6, 4, 3, 0, 2, 7, 4, 4, 6, 5, 5, 0, 6, 0, 8, 8, 2, 8, 2, 3, 3, 2, 3, 3, 3, 2, 8, 3, 8, 8, 8, 8, 8, 8, 3, 8, 9, 3, 8, 5, 6, 0, 0, 0, 8, 8, 2, 9, 2, 1, 7, 7, 4, 2, 1, 1, 2, 4, 1, 0, 6, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dag92.txt 4_1x5.txt 0.3969465648854962 0.5 421888.0 [6, 0, 5, 6, 2, 4, 2, 2, 2, 6, 8, 1, 4, 1, 4, 4, 8, 0, 0, 4, 0, 8, 6, 0, 2, 8, 2, 2, 6, 1, 4, 2, 2, 4, 4, 0, 6, 2, 3, 5, 0, 3, 3, 3, 0, 6, 3, 4, 6, 6, 6, 6, 6, 3, 6, 8, 3, 6, 1, 8, 8, 6, 7, 6, 6, 6, 7, 6, 3, 2, 2, 2, 2, 4, 4, 2, 2, 9, 4, 8, 2, 0, 2, 4, 4, 2, 4, 2, 2, 2, 2] 
dag92.txt 4_1x5.txt 0.4961832061068702 0.9 413696.0 [0, 4, 8, 8, 4, 2, 4, 7, 5, 5, 9, 8, 0, 7, 3, 3, 8, 2, 4, 3, 2, 9, 8, 2, 4, 0, 7, 0, 0, 7, 0, 7, 7, 1, 1, 3, 8, 7, 0, 8, 7, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 6, 6, 1, 0, 6, 1, 0, 7, 6, 6, 8, 4, 0, 6, 5, 4, 5, 8, 4, 4, 5, 4, 8, 8, 7, 4, 9, 2, 6, 4, 2, 4, 2, 2, 4, 2, 5, 4, 5, 5] 
dag92.txt 4_1x5.txt 0.42748091603053434 0.55 425984.0 [6, 6, 9, 8, 4, 2, 4, 4, 4, 0, 6, 8, 0, 3, 6, 6, 8, 2, 2, 6, 2, 6, 8, 0, 4, 4, 4, 0, 6, 3, 4, 0, 6, 6, 6, 0, 8, 0, 6, 8, 0, 1, 8, 1, 1, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 4, 8, 6, 3, 0, 3, 8, 7, 6, 6, 0, 7, 0, 8, 4, 4, 4, 4, 2, 8, 5, 4, 6, 8, 2, 2, 2, 5, 2, 2, 5, 2, 5, 5, 5, 5] 
dag92.txt 4_1x5.txt 0.48091603053435117 0.7 413696.0 [8, 5, 4, 3, 6, 9, 6, 6, 8, 8, 5, 0, 2, 9, 7, 7, 4, 1, 2, 7, 1, 5, 3, 8, 6, 6, 6, 0, 8, 9, 3, 3, 3, 7, 7, 6, 2, 3, 5, 4, 6, 7, 4, 7, 4, 8, 7, 2, 2, 8, 2, 8, 2, 5, 2, 0, 4, 2, 8, 4, 0, 2, 0, 8, 6, 8, 6, 8, 4, 6, 6, 1, 8, 4, 4, 3, 8, 5, 4, 6, 6, 2, 0, 1, 8, 0, 8, 1, 0, 1, 1] 
dag92.txt 4_1x5.txt 0.44274809160305345 1 413696.0 [5, 8, 4, 4, 5, 2, 5, 5, 5, 8, 0, 6, 4, 3, 6, 6, 7, 0, 8, 4, 8, 0, 4, 8, 5, 8, 5, 6, 5, 3, 0, 6, 6, 4, 4, 6, 6, 6, 0, 7, 6, 4, 4, 4, 6, 5, 0, 4, 0, 4, 4, 4, 4, 0, 0, 2, 4, 6, 3, 2, 3, 4, 2, 5, 9, 8, 5, 8, 4, 0, 0, 1, 8, 4, 4, 6, 2, 0, 0, 2, 1, 8, 1, 8, 8, 2, 8, 1, 1, 1, 1] 
dag92.txt 4_1x5.txt 0.3893129770992366 0.45 425984.0 [0, 2, 1, 8, 8, 2, 8, 8, 8, 6, 2, 2, 4, 0, 5, 0, 2, 6, 2, 0, 6, 2, 8, 6, 8, 8, 8, 8, 0, 0, 9, 8, 0, 5, 4, 5, 4, 5, 8, 2, 5, 8, 8, 8, 8, 8, 8, 3, 8, 3, 3, 3, 3, 8, 8, 0, 8, 4, 0, 2, 2, 0, 7, 0, 0, 6, 7, 6, 0, 4, 4, 8, 6, 0, 0, 6, 6, 4, 4, 0, 6, 6, 6, 6, 4, 7, 6, 8, 6, 6, 6] 
dag92.txt 4_1x5.txt 0.1450381679389313 0.15 1056768.0 [0, 2, 2, 2, 0, 4, 0, 0, 0, 0, 2, 2, 0, 4, 0, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 2, 2, 2, 0, 2, 0, 2, 0, 0, 0, 0, 2, 0, 4, 2, 0, 4, 4, 4, 2, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 4, 0, 2, 0, 2, 2, 0, 2, 0, 0, 0, 0] 
dag92.txt 4_1x5.txt 0.29770992366412213 0.3 495616.0 [4, 8, 1, 2, 6, 3, 6, 6, 4, 2, 8, 8, 4, 2, 4, 4, 2, 0, 8, 4, 0, 8, 2, 2, 6, 6, 6, 2, 2, 2, 2, 6, 2, 4, 4, 6, 4, 6, 8, 0, 6, 8, 0, 8, 8, 4, 8, 4, 8, 4, 4, 4, 4, 0, 4, 6, 0, 4, 8, 8, 8, 2, 6, 4, 4, 2, 6, 2, 0, 6, 6, 4, 6, 0, 0, 6, 4, 8, 0, 6, 6, 0, 0, 0, 0, 2, 0, 4, 0, 0, 0] 
