dag66.txt 4_1x1.txt 0.09230769230769231 0.15 1695744.0 [1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0] 
dag66.txt 4_1x1.txt 0.11538461538461539 0.35 1695744.0 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0] 
dag66.txt 4_1x1.txt 0.08461538461538462 0.2 1699840.0 [0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0] 
dag66.txt 4_1x1.txt 0.15384615384615385 0.55 1695744.0 [1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 
dag66.txt 5_4_3_2x3.txt 0.4461538461538462 0.6 222822.4 [8, 9, 10, 4, 6, 9, 9, 7, 6, 0, 7, 11, 1, 4, 9, 1, 0, 1, 6, 9, 4, 11, 6, 7, 0, 5, 8, 6, 9, 11, 8, 8, 8, 5, 8, 8, 0, 8, 4, 8, 0, 0, 11, 5, 2, 8, 4, 2, 4, 4, 6, 5, 6, 6, 2, 4, 5, 5, 4, 5, 1, 4, 8, 8, 0, 0, 9, 5, 5, 5, 5, 7, 9, 8, 6, 7, 0, 8, 3, 10, 9, 9, 4, 9, 3, 3, 3, 3] 
dag66.txt 5_4_3_2x3.txt 0.1 0.1 1019084.8 [4, 0, 4, 0, 0, 0, 0, 0, 4, 4, 0, 0, 4, 0, 0, 4, 4, 4, 0, 0, 0, 4, 4, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4, 4, 4, 0, 0, 0, 0, 4, 0, 4, 0, 4, 4, 0, 0, 0, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag66.txt 5_4_3_2x3.txt 0.45384615384615384 0.65 217088.0 [9, 7, 5, 0, 8, 11, 7, 0, 8, 8, 11, 2, 6, 11, 1, 6, 9, 6, 8, 7, 11, 8, 8, 11, 9, 9, 11, 8, 7, 2, 11, 1, 1, 8, 11, 1, 8, 11, 11, 11, 8, 8, 8, 8, 0, 1, 10, 2, 9, 3, 8, 10, 0, 3, 10, 3, 10, 10, 0, 10, 4, 3, 3, 3, 4, 4, 7, 4, 4, 4, 7, 7, 5, 4, 0, 5, 4, 4, 11, 4, 5, 5, 3, 4, 11, 3, 11, 0] 
dag66.txt 5_4_3_2x3.txt 0.4153846153846154 0.55 221184.0 [9, 4, 5, 0, 2, 10, 8, 7, 5, 1, 7, 4, 11, 7, 5, 6, 9, 11, 2, 8, 7, 1, 11, 7, 9, 9, 7, 11, 4, 4, 7, 7, 9, 1, 7, 7, 1, 7, 7, 7, 1, 1, 1, 1, 1, 0, 2, 8, 8, 10, 5, 8, 5, 5, 2, 10, 8, 8, 3, 8, 6, 10, 4, 4, 4, 4, 8, 8, 8, 8, 8, 8, 6, 4, 0, 4, 4, 4, 7, 0, 0, 0, 10, 0, 10, 10, 10, 10] 
dag66.txt 5_4_3_2x3.txt 0.4461538461538462 0.8 223914.66666666666 [11, 3, 4, 8, 10, 10, 6, 8, 9, 8, 8, 6, 0, 8, 6, 0, 11, 0, 10, 6, 8, 7, 10, 8, 11, 4, 8, 10, 3, 6, 8, 8, 1, 10, 8, 1, 10, 8, 8, 8, 10, 10, 7, 4, 8, 8, 3, 4, 5, 5, 9, 4, 7, 9, 0, 5, 3, 1, 5, 1, 0, 5, 8, 8, 2, 2, 10, 1, 1, 1, 10, 10, 3, 8, 9, 9, 2, 2, 1, 9, 2, 9, 5, 9, 1, 5, 1, 1] 
dag66.txt 5_4_3_2x3.txt 0.4230769230769231 0.9 223914.66666666666 [5, 2, 7, 4, 3, 3, 10, 2, 7, 1, 10, 2, 3, 4, 10, 4, 5, 8, 3, 10, 4, 1, 8, 10, 5, 1, 10, 3, 2, 2, 10, 2, 0, 1, 10, 2, 5, 4, 4, 4, 1, 5, 1, 5, 1, 4, 8, 8, 4, 4, 7, 2, 0, 7, 8, 3, 2, 2, 6, 2, 11, 6, 10, 10, 9, 9, 10, 2, 2, 2, 10, 10, 11, 9, 9, 0, 9, 9, 4, 9, 0, 0, 6, 0, 3, 6, 3, 6] 
dag66.txt 5_4_3_2x3.txt 0.4 0.5 221184.0 [5, 3, 0, 9, 0, 4, 3, 9, 1, 1, 9, 10, 0, 4, 9, 8, 11, 0, 0, 3, 9, 0, 0, 9, 11, 11, 9, 0, 3, 10, 2, 2, 2, 1, 2, 2, 5, 1, 4, 4, 9, 5, 0, 0, 1, 4, 3, 10, 4, 4, 1, 10, 1, 1, 6, 4, 10, 10, 5, 6, 8, 5, 9, 9, 9, 6, 3, 6, 6, 6, 8, 8, 8, 9, 7, 8, 9, 9, 4, 7, 2, 2, 7, 7, 4, 7, 4, 4] 
dag66.txt 5_4_3_2x3.txt 0.3923076923076923 0.4 229376.0 [11, 0, 9, 0, 8, 4, 6, 4, 5, 5, 3, 2, 1, 4, 6, 1, 11, 1, 8, 6, 3, 9, 8, 3, 11, 9, 3, 8, 0, 2, 3, 2, 8, 8, 4, 2, 11, 4, 4, 4, 3, 3, 2, 9, 8, 4, 0, 0, 8, 4, 5, 0, 5, 5, 0, 4, 2, 2, 8, 2, 1, 4, 3, 3, 3, 7, 6, 2, 2, 2, 6, 6, 1, 3, 5, 10, 3, 3, 4, 5, 10, 10, 4, 4, 4, 4, 4, 4] 
dag66.txt 5_4_3_2x3.txt 0.38461538461538464 0.7 218453.33333333334 [2, 5, 6, 4, 8, 8, 3, 5, 6, 0, 5, 5, 1, 5, 3, 1, 11, 1, 8, 3, 5, 0, 8, 5, 11, 11, 5, 8, 5, 5, 5, 4, 4, 0, 5, 4, 2, 5, 5, 5, 0, 2, 0, 0, 0, 4, 8, 0, 8, 8, 6, 0, 6, 6, 9, 8, 5, 5, 2, 9, 1, 8, 5, 5, 7, 7, 3, 9, 4, 5, 9, 9, 9, 5, 6, 9, 7, 7, 5, 10, 4, 4, 8, 10, 8, 10, 8, 10] 
dag66.txt 5_4_3_2x3.txt 0.3923076923076923 0.45 223914.66666666666 [7, 5, 8, 0, 8, 3, 5, 0, 8, 4, 0, 2, 1, 0, 5, 1, 7, 1, 8, 5, 0, 4, 8, 0, 7, 8, 0, 8, 5, 2, 0, 2, 2, 8, 0, 2, 7, 0, 0, 0, 0, 0, 5, 5, 4, 8, 9, 9, 10, 0, 8, 9, 4, 8, 9, 0, 11, 11, 10, 11, 1, 0, 0, 0, 0, 11, 5, 11, 11, 11, 5, 5, 6, 0, 4, 6, 0, 0, 3, 4, 6, 6, 0, 4, 3, 3, 3, 3] 
dag66.txt 5_4_3_2x3.txt 0.4307692307692308 1 223914.66666666666 [2, 11, 4, 0, 3, 3, 11, 9, 7, 0, 9, 5, 6, 0, 5, 8, 2, 6, 3, 11, 0, 6, 3, 9, 2, 2, 9, 3, 11, 5, 9, 9, 8, 3, 9, 9, 2, 9, 9, 9, 0, 0, 6, 6, 3, 9, 1, 1, 4, 0, 7, 5, 7, 7, 1, 0, 5, 5, 0, 5, 8, 0, 9, 9, 3, 8, 11, 5, 9, 9, 5, 11, 11, 9, 10, 4, 3, 3, 0, 10, 4, 10, 0, 10, 0, 10, 0, 10] 
dag66.txt 5_4_3_2x3.txt 0.3 0.3 294912.0 [10, 8, 1, 0, 4, 4, 8, 0, 1, 1, 0, 8, 9, 0, 8, 9, 10, 9, 4, 8, 0, 1, 1, 0, 10, 10, 0, 4, 8, 8, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 4, 8, 8, 5, 0, 5, 5, 4, 4, 1, 5, 1, 1, 5, 4, 5, 5, 4, 5, 9, 4, 4, 4, 6, 6, 0, 6, 5, 6, 0, 0, 9, 6, 6, 2, 6, 6, 4, 6, 2, 2, 4, 2, 4, 2, 4, 2] 
dag66.txt 5_4_3_2x3.txt 0.14615384615384616 0.15 724172.8 [8, 4, 0, 4, 0, 0, 4, 4, 0, 0, 4, 4, 8, 4, 4, 8, 0, 8, 0, 4, 4, 0, 0, 4, 0, 0, 4, 0, 4, 4, 4, 4, 4, 0, 4, 4, 0, 4, 4, 4, 0, 0, 0, 0, 0, 4, 4, 4, 0, 0, 0, 4, 0, 0, 4, 0, 4, 4, 0, 4, 8, 0, 0, 0, 0, 8, 4, 4, 4, 4, 4, 4, 4, 0, 0, 4, 0, 0, 4, 0, 4, 4, 0, 0, 0, 0, 0, 0] 
dag66.txt 5_4_3_2x3.txt 0.2 0.2 439091.2 [1, 8, 1, 4, 0, 0, 8, 4, 0, 0, 4, 4, 5, 4, 8, 5, 1, 5, 0, 8, 4, 1, 0, 4, 1, 1, 4, 0, 8, 4, 4, 4, 4, 4, 4, 4, 1, 4, 4, 4, 4, 1, 1, 1, 4, 4, 8, 4, 0, 0, 0, 4, 0, 0, 8, 0, 4, 4, 0, 4, 5, 0, 4, 4, 4, 5, 8, 4, 4, 4, 4, 8, 8, 4, 0, 8, 4, 4, 4, 0, 8, 8, 0, 0, 0, 0, 0, 0] 
dag66.txt 5_4_3_2x3.txt 0.3230769230769231 0.35 239206.4 [9, 4, 6, 0, 8, 8, 4, 0, 3, 6, 0, 7, 8, 0, 4, 8, 9, 8, 8, 4, 0, 6, 8, 0, 9, 9, 0, 8, 4, 7, 0, 2, 2, 0, 0, 2, 9, 0, 0, 0, 0, 9, 7, 10, 10, 2, 4, 10, 5, 5, 3, 10, 3, 3, 11, 5, 7, 0, 5, 0, 8, 5, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4, 4, 0, 3, 4, 0, 0, 0, 1, 1, 1, 5, 1, 5, 1, 5, 1] 
dag66.txt 5_4_3_2x3.txt 0.24615384615384617 0.25 335872.0 [1, 5, 1, 0, 5, 4, 5, 0, 8, 8, 0, 5, 9, 4, 5, 9, 1, 9, 5, 5, 0, 1, 9, 0, 1, 1, 0, 9, 5, 5, 0, 0, 8, 0, 0, 0, 1, 0, 4, 4, 0, 1, 1, 1, 0, 4, 5, 0, 4, 4, 8, 0, 8, 8, 5, 4, 5, 0, 4, 0, 9, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 8, 9, 0, 0, 4, 8, 8, 8, 4, 8, 4, 4, 4, 4] 
dag66.txt 4_1x4.txt 0.3769230769230769 0.55 446464.0 [6, 2, 3, 4, 4, 4, 0, 4, 0, 0, 4, 2, 3, 4, 0, 7, 6, 0, 4, 0, 4, 6, 0, 4, 6, 6, 4, 4, 2, 6, 4, 4, 2, 4, 4, 4, 6, 4, 4, 4, 4, 6, 6, 6, 0, 4, 2, 2, 1, 6, 3, 6, 2, 3, 2, 6, 2, 4, 6, 4, 0, 6, 4, 4, 5, 5, 4, 4, 4, 4, 4, 4, 7, 4, 2, 2, 5, 5, 4, 0, 4, 2, 6, 0, 4, 0, 4, 0] 
dag66.txt 4_1x4.txt 0.38461538461538464 0.6 446464.0 [6, 0, 4, 6, 0, 0, 2, 6, 2, 2, 0, 0, 2, 6, 2, 4, 3, 2, 0, 2, 6, 3, 2, 6, 3, 3, 6, 2, 0, 0, 0, 0, 6, 2, 0, 0, 6, 0, 0, 0, 6, 6, 3, 0, 2, 0, 0, 6, 2, 1, 2, 6, 2, 2, 6, 1, 0, 0, 6, 4, 4, 1, 1, 1, 4, 4, 2, 4, 0, 4, 7, 7, 0, 4, 5, 7, 4, 4, 0, 5, 4, 7, 1, 5, 0, 5, 0, 4] 
dag66.txt 4_1x4.txt 0.38461538461538464 0.7 442368.0 [2, 0, 4, 2, 4, 2, 0, 6, 4, 4, 6, 6, 7, 2, 0, 4, 5, 0, 4, 0, 2, 4, 4, 6, 5, 2, 6, 4, 0, 6, 6, 6, 6, 5, 6, 6, 2, 5, 2, 2, 2, 2, 6, 3, 5, 1, 0, 0, 2, 2, 4, 3, 4, 4, 0, 2, 3, 3, 2, 3, 7, 2, 6, 2, 1, 0, 5, 3, 3, 3, 5, 5, 4, 2, 6, 6, 1, 1, 2, 6, 6, 6, 2, 6, 2, 4, 2, 4] 
dag66.txt 4_1x4.txt 0.1 0.1 1245184.0 [0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 2, 0, 2, 2, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0, 0, 2, 0, 0, 2, 0, 2, 2, 0, 2, 2, 0, 0, 0, 0, 2, 2, 2, 0, 0, 2, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag66.txt 4_1x4.txt 0.24615384615384617 0.25 528384.0 [1, 6, 0, 2, 4, 4, 6, 6, 2, 0, 6, 6, 4, 2, 6, 4, 0, 4, 4, 6, 2, 0, 4, 6, 0, 0, 6, 4, 6, 6, 6, 6, 6, 2, 2, 6, 0, 2, 2, 2, 2, 0, 0, 0, 2, 2, 4, 4, 0, 2, 2, 6, 2, 2, 4, 2, 6, 6, 0, 6, 4, 2, 2, 2, 2, 4, 6, 4, 6, 4, 6, 6, 6, 2, 2, 6, 2, 2, 2, 2, 6, 6, 2, 2, 2, 2, 2, 2] 
dag66.txt 4_1x4.txt 0.4 0.5 454656.0 [6, 0, 7, 0, 4, 3, 0, 1, 7, 6, 1, 0, 4, 0, 4, 2, 6, 4, 4, 0, 0, 7, 4, 1, 6, 0, 1, 4, 0, 0, 1, 0, 0, 2, 1, 0, 6, 1, 0, 1, 2, 6, 7, 0, 5, 2, 4, 5, 6, 6, 7, 5, 2, 7, 4, 6, 0, 5, 6, 5, 2, 6, 6, 6, 2, 2, 0, 5, 5, 5, 2, 0, 0, 6, 2, 4, 2, 6, 5, 6, 4, 4, 6, 3, 3, 3, 3, 3] 
dag66.txt 4_1x4.txt 0.38461538461538464 0.4 458752.0 [7, 6, 5, 0, 6, 6, 6, 0, 1, 4, 0, 1, 4, 0, 6, 4, 2, 4, 6, 6, 0, 2, 4, 0, 2, 6, 0, 4, 6, 2, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 2, 0, 2, 6, 2, 2, 0, 1, 0, 1, 1, 6, 0, 1, 0, 4, 0, 4, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 4, 0, 1, 6, 0, 0, 0, 6, 3, 3, 0, 0, 0, 0, 0, 0] 
dag66.txt 4_1x4.txt 0.27692307692307694 0.35 466944.0 [5, 6, 1, 4, 2, 2, 6, 4, 2, 0, 4, 0, 6, 4, 7, 6, 0, 6, 2, 6, 4, 0, 2, 4, 0, 0, 4, 2, 6, 0, 4, 4, 3, 4, 4, 4, 0, 4, 4, 4, 4, 4, 0, 0, 4, 4, 2, 4, 0, 2, 2, 4, 2, 2, 2, 2, 4, 4, 0, 4, 6, 4, 4, 4, 4, 6, 4, 4, 4, 4, 4, 4, 6, 4, 2, 6, 4, 4, 4, 2, 6, 6, 2, 2, 2, 2, 2, 2] 
dag66.txt 4_1x4.txt 0.4230769230769231 0.65 438272.0 [2, 3, 2, 0, 5, 5, 3, 0, 1, 2, 0, 4, 4, 0, 0, 1, 2, 4, 5, 0, 0, 2, 1, 0, 2, 2, 0, 5, 3, 4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 4, 0, 4, 4, 4, 0, 4, 2, 4, 6, 6, 1, 4, 0, 1, 5, 6, 4, 4, 6, 3, 2, 6, 0, 0, 7, 7, 3, 3, 4, 3, 3, 3, 3, 3, 1, 0, 7, 7, 0, 6, 6, 6, 6, 6, 6, 6, 6, 6] 
dag66.txt 4_1x4.txt 0.3923076923076923 1 450560.0 [0, 4, 6, 6, 2, 7, 4, 2, 2, 6, 4, 4, 7, 6, 4, 4, 0, 7, 2, 4, 6, 0, 7, 2, 0, 0, 2, 2, 4, 4, 4, 4, 6, 3, 3, 0, 0, 3, 6, 6, 0, 0, 0, 0, 3, 1, 2, 3, 4, 1, 2, 0, 2, 2, 2, 1, 0, 0, 4, 2, 0, 1, 2, 2, 5, 0, 4, 2, 0, 2, 2, 2, 4, 2, 2, 2, 5, 5, 6, 5, 6, 6, 1, 6, 6, 6, 6, 6] 
dag66.txt 4_1x4.txt 0.38461538461538464 0.8 446464.0 [6, 0, 6, 7, 4, 4, 5, 0, 4, 4, 0, 0, 3, 7, 5, 4, 6, 3, 4, 5, 7, 4, 4, 0, 6, 6, 0, 4, 0, 0, 0, 1, 1, 4, 0, 1, 6, 0, 0, 0, 0, 6, 4, 6, 4, 0, 2, 0, 7, 2, 4, 0, 4, 4, 2, 2, 0, 0, 2, 0, 4, 2, 2, 2, 0, 0, 5, 0, 1, 0, 0, 0, 4, 2, 4, 6, 0, 2, 7, 2, 6, 2, 2, 2, 2, 2, 2, 2] 
dag66.txt 4_1x4.txt 0.36153846153846153 0.9 450560.0 [7, 4, 4, 0, 5, 5, 4, 0, 1, 0, 4, 4, 2, 0, 4, 2, 7, 2, 5, 4, 0, 4, 2, 0, 7, 4, 0, 2, 4, 4, 4, 4, 4, 0, 4, 4, 0, 0, 0, 0, 0, 0, 4, 6, 0, 2, 5, 2, 0, 2, 1, 6, 1, 1, 2, 2, 4, 6, 0, 6, 6, 2, 0, 0, 0, 6, 4, 6, 6, 6, 6, 6, 2, 3, 1, 6, 0, 3, 0, 3, 6, 6, 2, 3, 2, 3, 2, 0] 
dag66.txt 4_1x4.txt 0.3769230769230769 0.45 450560.0 [6, 6, 6, 2, 5, 5, 6, 2, 0, 1, 2, 7, 4, 2, 6, 4, 3, 4, 5, 6, 2, 0, 5, 2, 3, 3, 2, 5, 6, 7, 2, 2, 2, 0, 2, 2, 3, 2, 2, 2, 0, 0, 0, 2, 0, 2, 5, 4, 4, 0, 0, 0, 0, 0, 6, 0, 7, 2, 0, 6, 4, 0, 2, 2, 1, 4, 6, 6, 2, 2, 6, 6, 4, 2, 0, 6, 1, 2, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0] 
dag66.txt 4_1x4.txt 0.13846153846153847 0.15 954368.0 [2, 2, 2, 0, 2, 2, 2, 0, 2, 2, 0, 2, 4, 0, 2, 4, 2, 4, 2, 2, 0, 2, 2, 0, 2, 2, 0, 2, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 2, 2, 0, 0, 2, 2, 2, 2, 2, 0, 2, 2, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag66.txt 4_1x4.txt 0.2923076923076923 0.3 491520.0 [7, 2, 0, 2, 0, 4, 2, 2, 0, 0, 2, 2, 4, 2, 5, 3, 0, 4, 0, 2, 2, 0, 0, 2, 0, 0, 2, 0, 2, 2, 2, 2, 1, 0, 2, 2, 0, 2, 2, 2, 0, 0, 0, 6, 6, 2, 6, 6, 4, 4, 0, 6, 0, 0, 6, 4, 2, 2, 4, 2, 4, 4, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 0, 6, 2, 2, 2, 6, 6, 6, 4, 6, 4, 4, 4, 4] 
dag66.txt 4_1x4.txt 0.2 0.2 557056.0 [4, 6, 4, 0, 2, 2, 6, 0, 2, 2, 0, 6, 4, 0, 6, 4, 4, 4, 2, 6, 0, 4, 2, 0, 4, 4, 0, 2, 6, 6, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4, 4, 4, 0, 0, 6, 0, 2, 2, 2, 0, 2, 2, 6, 2, 6, 0, 2, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 2, 6, 0, 0, 0, 2, 6, 6, 2, 2, 2, 2, 2, 2] 
dag66.txt 4_1x2.txt 0.25384615384615383 0.65 864256.0 [1, 2, 3, 2, 0, 0, 2, 2, 0, 3, 2, 2, 2, 0, 2, 2, 2, 2, 0, 2, 2, 2, 0, 2, 2, 2, 2, 0, 2, 2, 2, 2, 1, 2, 2, 0, 2, 2, 0, 0, 2, 2, 2, 2, 2, 1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 2, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag66.txt 4_1x2.txt 0.24615384615384617 0.55 851968.0 [0, 2, 2, 3, 0, 0, 2, 2, 0, 0, 2, 2, 1, 3, 2, 1, 0, 1, 0, 2, 3, 2, 0, 2, 0, 2, 2, 0, 2, 2, 2, 2, 3, 0, 2, 2, 0, 2, 3, 2, 0, 0, 2, 2, 0, 2, 0, 0, 2, 2, 0, 2, 0, 0, 0, 2, 2, 2, 0, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 0, 0, 2, 2, 3, 0, 0, 0, 2, 0, 3, 3, 3, 3] 
dag66.txt 4_1x2.txt 0.27692307692307694 0.6 860160.0 [0, 1, 0, 0, 2, 3, 1, 1, 0, 0, 1, 2, 2, 0, 1, 2, 2, 2, 2, 1, 0, 2, 2, 1, 2, 2, 0, 2, 1, 2, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 3, 3, 2, 2, 2, 2, 2, 2, 0, 0, 0, 2, 0, 0, 2, 0, 2, 2, 0, 2, 1, 0, 3, 3, 3, 3, 1, 3, 3, 3, 2, 2, 2, 3, 0, 2, 3, 3, 3, 0, 0, 0, 0, 0, 3, 0, 3, 0] 
dag66.txt 4_1x2.txt 0.1 0.1 1245184.0 [0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 2, 0, 2, 2, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0, 0, 2, 0, 0, 2, 0, 2, 2, 0, 2, 2, 0, 0, 0, 0, 2, 2, 2, 0, 0, 2, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag66.txt 4_1x2.txt 0.2076923076923077 0.7 860160.0 [2, 0, 2, 0, 2, 2, 0, 0, 2, 2, 0, 3, 1, 0, 1, 1, 2, 1, 2, 0, 0, 2, 2, 0, 2, 2, 0, 2, 0, 3, 0, 3, 0, 2, 0, 3, 0, 0, 0, 0, 0, 0, 3, 3, 2, 0, 2, 2, 0, 0, 2, 3, 2, 2, 2, 0, 3, 3, 0, 2, 2, 0, 2, 2, 2, 2, 0, 2, 3, 2, 2, 0, 0, 2, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag66.txt 4_1x2.txt 0.33076923076923076 0.4 860160.0 [3, 0, 2, 0, 0, 0, 0, 0, 1, 2, 0, 0, 2, 0, 3, 2, 2, 2, 0, 0, 0, 1, 2, 0, 2, 2, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 2, 2, 3, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 2, 0, 2, 0, 0] 
dag66.txt 4_1x2.txt 0.23846153846153847 0.8 851968.0 [2, 0, 2, 2, 0, 0, 0, 2, 0, 3, 2, 0, 1, 2, 0, 1, 0, 1, 0, 0, 2, 0, 0, 2, 0, 0, 2, 0, 0, 0, 2, 2, 3, 0, 2, 2, 2, 2, 2, 2, 0, 2, 0, 2, 0, 2, 0, 0, 2, 2, 2, 0, 3, 3, 0, 2, 0, 0, 2, 0, 1, 2, 2, 2, 0, 0, 2, 0, 0, 0, 0, 2, 0, 2, 2, 0, 2, 2, 2, 2, 0, 0, 2, 2, 2, 2, 2, 2] 
dag66.txt 4_1x2.txt 0.2923076923076923 0.35 860160.0 [3, 2, 2, 0, 0, 0, 2, 0, 2, 2, 0, 0, 2, 0, 2, 2, 1, 2, 0, 2, 0, 1, 2, 0, 1, 1, 0, 2, 2, 2, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 2, 2, 3, 3, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag66.txt 4_1x2.txt 0.23076923076923078 0.45 864256.0 [1, 0, 1, 0, 2, 2, 0, 0, 2, 3, 0, 0, 2, 2, 0, 1, 0, 3, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 2, 0, 0, 2, 2, 0, 0, 0, 0, 0, 2, 0, 0, 2, 2, 2, 0, 2, 2, 0, 2, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 0, 0, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag66.txt 4_1x2.txt 0.23076923076923078 0.9 856064.0 [2, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 2, 1, 2, 0, 0, 2, 0, 2, 0, 0, 2, 2, 0, 0, 2, 2, 0, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 3, 0, 0, 0, 3, 0, 2, 0, 0, 0, 3, 2, 2, 0, 2, 1, 3, 0, 0, 2, 2, 0, 2, 2, 2, 0, 0, 1, 2, 2, 1, 2, 2, 3, 2, 2, 2, 3, 2, 3, 3, 3, 3] 
