dag34.txt 4_1x5.txt 0.19708029197080293 0.2 569344.0 [4, 6, 4, 2, 2, 0, 0, 2, 2, 0, 6, 4, 0, 4, 6, 2, 6, 6, 4, 6, 4, 2, 0, 2, 2, 6, 4, 0, 0, 2, 0, 0, 6, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 2, 2, 2, 4, 2, 4, 4, 4, 4, 4, 4, 4, 2, 0, 6, 4, 4, 0, 4, 0, 0, 4, 6, 2, 4, 6, 6, 6, 6, 2, 6, 2, 2, 2, 2, 4, 2, 4, 4, 2, 2, 2, 2] 
dag34.txt 4_1x5.txt 0.35766423357664234 0.4 385024.0 [3, 9, 2, 6, 7, 0, 0, 8, 4, 1, 8, 5, 0, 2, 8, 8, 8, 8, 4, 8, 4, 8, 0, 4, 6, 8, 2, 0, 0, 4, 0, 4, 8, 2, 4, 0, 0, 2, 0, 2, 0, 0, 2, 2, 4, 4, 8, 4, 6, 2, 2, 4, 4, 8, 4, 4, 8, 4, 4, 4, 0, 0, 4, 4, 0, 4, 0, 0, 8, 0, 6, 4, 6, 0, 8, 6, 6, 6, 4, 6, 4, 6, 4, 6, 4, 4, 6, 6, 4, 4] 
dag34.txt 4_1x5.txt 0.40875912408759124 0.5 385024.0 [3, 9, 2, 0, 1, 6, 6, 8, 0, 7, 8, 5, 6, 2, 8, 8, 8, 8, 0, 8, 0, 8, 6, 8, 0, 8, 2, 6, 6, 8, 6, 2, 8, 2, 8, 6, 6, 2, 6, 2, 6, 6, 4, 4, 4, 4, 8, 2, 0, 0, 2, 8, 4, 8, 0, 0, 2, 4, 4, 8, 6, 6, 4, 4, 6, 4, 6, 6, 8, 6, 0, 4, 6, 4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 4, 4, 4, 0, 4, 4] 
dag34.txt 3_2x3.txt 0.0948905109489051 0.1 1660245.3333333333 [0, 2, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 2, 0, 2, 0, 2, 2, 0, 2, 0, 0, 2, 0, 0, 2, 0, 2, 2, 0, 2, 0, 0, 2, 0, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 2, 0, 2, 2, 0, 2, 0, 0, 2, 2, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag34.txt 3_2x3.txt 0.34306569343065696 0.7 614400.0 [4, 2, 1, 3, 0, 1, 1, 3, 3, 2, 0, 2, 2, 5, 0, 3, 0, 0, 2, 0, 2, 3, 2, 3, 3, 0, 0, 1, 1, 3, 1, 5, 3, 5, 3, 1, 1, 5, 1, 5, 0, 4, 5, 5, 4, 4, 1, 3, 3, 3, 5, 3, 1, 1, 2, 2, 2, 4, 2, 3, 3, 3, 1, 1, 0, 2, 3, 3, 2, 3, 4, 2, 1, 2, 1, 1, 4, 1, 3, 4, 4, 4, 2, 4, 2, 2, 4, 4, 4, 4] 
dag34.txt 3_2x3.txt 0.36496350364963503 0.6 611669.3333333334 [1, 0, 4, 4, 3, 5, 5, 4, 1, 3, 0, 4, 5, 0, 3, 4, 3, 3, 4, 2, 0, 4, 3, 1, 4, 2, 0, 5, 5, 1, 5, 1, 4, 0, 4, 5, 2, 5, 5, 5, 2, 2, 5, 5, 5, 5, 0, 4, 4, 4, 0, 4, 2, 0, 4, 4, 0, 4, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 4, 2, 5, 2, 2, 2, 1, 2, 1, 1, 4, 4, 2, 1, 0, 2, 1, 1, 1, 1] 
dag34.txt 3_2x3.txt 0.36496350364963503 0.5 611669.3333333334 [5, 4, 5, 2, 4, 0, 1, 3, 2, 2, 1, 4, 0, 4, 3, 3, 0, 5, 4, 0, 4, 3, 0, 2, 2, 1, 5, 0, 1, 2, 0, 5, 4, 0, 2, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 4, 3, 2, 3, 4, 2, 5, 4, 0, 0, 4, 0, 0, 2, 1, 3, 0, 0, 3, 0, 1, 3, 3, 3, 2, 3, 2, 3, 4, 2, 1, 2, 2, 2, 3, 2, 0, 2, 0, 0, 2, 2, 2, 2] 
dag34.txt 3_2x3.txt 0.32116788321167883 0.8 614400.0 [4, 0, 5, 2, 4, 3, 3, 4, 2, 0, 0, 4, 3, 1, 0, 4, 0, 0, 1, 0, 1, 4, 3, 2, 2, 0, 2, 3, 3, 2, 3, 5, 4, 5, 1, 3, 5, 5, 3, 5, 0, 5, 5, 5, 5, 5, 3, 4, 4, 4, 1, 4, 5, 1, 1, 4, 1, 4, 1, 2, 3, 2, 4, 4, 0, 1, 3, 3, 4, 2, 2, 1, 3, 1, 3, 3, 2, 3, 2, 3, 4, 2, 1, 2, 1, 1, 2, 2, 2, 2] 
dag34.txt 3_2x3.txt 0.24817518248175183 0.25 688128.0 [4, 4, 4, 3, 3, 2, 2, 3, 3, 4, 1, 0, 2, 0, 5, 3, 5, 5, 0, 5, 0, 3, 2, 3, 3, 1, 4, 2, 2, 3, 2, 4, 5, 2, 0, 2, 4, 2, 2, 2, 4, 4, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 3, 2, 2, 0, 0, 4, 0, 4, 4, 0, 2, 3, 0, 2, 2, 2, 2, 1, 2, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1] 
dag34.txt 3_2x3.txt 0.3284671532846715 0.9 614400.0 [4, 2, 0, 2, 2, 4, 4, 5, 3, 0, 5, 1, 1, 0, 5, 3, 5, 5, 1, 5, 1, 3, 1, 3, 2, 5, 0, 4, 4, 4, 4, 4, 5, 4, 3, 4, 4, 4, 4, 4, 2, 2, 0, 4, 4, 2, 4, 3, 3, 3, 0, 3, 0, 0, 1, 3, 1, 3, 1, 2, 2, 2, 3, 0, 2, 1, 2, 2, 1, 2, 2, 1, 4, 1, 4, 4, 0, 4, 3, 3, 3, 3, 1, 3, 1, 1, 3, 3, 3, 3] 
dag34.txt 3_2x3.txt 0.2846715328467153 0.4 614400.0 [3, 4, 3, 2, 5, 5, 0, 1, 2, 5, 1, 4, 5, 4, 1, 4, 1, 1, 4, 1, 3, 4, 5, 2, 2, 1, 3, 5, 0, 2, 0, 2, 1, 2, 2, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 3, 2, 3, 3, 4, 4, 3, 4, 4, 2, 0, 0, 4, 4, 0, 4, 0, 0, 4, 0, 2, 4, 0, 0, 0, 0, 2, 0, 2, 2, 4, 2, 4, 2, 4, 4, 4, 4, 4, 4] 
dag34.txt 3_2x3.txt 0.29927007299270075 0.35 614400.0 [4, 2, 1, 4, 4, 3, 2, 5, 4, 0, 5, 0, 3, 1, 5, 0, 5, 5, 1, 5, 1, 0, 3, 0, 4, 5, 1, 3, 3, 4, 3, 4, 5, 3, 4, 3, 2, 3, 3, 3, 2, 2, 3, 3, 2, 2, 2, 3, 4, 4, 1, 4, 1, 1, 3, 0, 1, 0, 0, 4, 2, 2, 0, 0, 2, 0, 2, 2, 0, 2, 4, 0, 2, 2, 2, 2, 0, 4, 4, 4, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0] 
dag34.txt 3_2x3.txt 0.36496350364963503 0.65 614400.0 [5, 4, 5, 4, 4, 2, 4, 0, 0, 3, 3, 2, 1, 0, 3, 0, 3, 3, 0, 3, 0, 0, 2, 0, 4, 3, 5, 2, 4, 0, 1, 5, 0, 0, 0, 1, 2, 2, 1, 1, 2, 2, 1, 1, 1, 1, 4, 0, 4, 0, 0, 0, 5, 0, 1, 1, 0, 1, 1, 0, 2, 2, 1, 1, 2, 1, 2, 2, 2, 2, 4, 1, 5, 2, 4, 2, 4, 4, 0, 4, 1, 4, 1, 0, 1, 1, 4, 1, 1, 1] 
dag34.txt 3_2x3.txt 0.145985401459854 0.15 1059498.6666666667 [2, 0, 2, 4, 4, 2, 0, 4, 4, 2, 0, 2, 2, 2, 4, 4, 4, 4, 2, 0, 2, 4, 2, 4, 4, 0, 2, 2, 0, 4, 0, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 4, 2, 4, 2, 2, 2, 2, 2, 2, 2, 4, 0, 0, 2, 2, 0, 2, 0, 0, 2, 0, 4, 2, 0, 0, 0, 0, 4, 0, 4, 4, 4, 4, 2, 4, 2, 2, 4, 4, 4, 4] 
dag34.txt 3_2x3.txt 0.3722627737226277 1 606208.0 [4, 5, 4, 0, 3, 1, 1, 5, 3, 0, 5, 4, 4, 4, 5, 3, 5, 5, 4, 2, 4, 3, 4, 3, 0, 2, 4, 1, 1, 3, 1, 0, 5, 0, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 2, 2, 4, 2, 0, 1, 0, 0, 1, 0, 0, 3, 1, 3, 0, 0, 3, 0, 3, 3, 4, 3, 3, 4, 2, 2, 1, 2, 2, 2, 2, 2, 0, 2, 0, 2, 0, 0, 2, 2, 2, 2] 
dag34.txt 3_2x3.txt 0.29927007299270075 0.55 614400.0 [4, 2, 1, 4, 4, 3, 2, 5, 4, 0, 5, 0, 3, 1, 5, 0, 5, 5, 1, 5, 1, 0, 3, 0, 4, 5, 1, 3, 3, 4, 3, 4, 5, 3, 4, 3, 2, 3, 3, 3, 2, 2, 3, 3, 2, 2, 2, 3, 4, 4, 1, 4, 1, 1, 3, 0, 1, 0, 0, 4, 2, 2, 0, 0, 2, 0, 2, 2, 0, 2, 4, 0, 2, 2, 2, 2, 0, 4, 4, 4, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0] 
dag34.txt 3_2x3.txt 0.19708029197080293 0.2 797354.6666666666 [2, 0, 2, 4, 4, 0, 0, 1, 4, 0, 1, 2, 0, 2, 1, 1, 1, 1, 2, 1, 2, 1, 0, 4, 4, 1, 2, 0, 0, 4, 0, 0, 1, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 4, 2, 4, 2, 2, 2, 2, 2, 2, 2, 4, 0, 4, 2, 2, 3, 2, 0, 3, 2, 3, 4, 2, 3, 3, 0, 3, 4, 3, 4, 4, 4, 4, 2, 4, 2, 2, 4, 4, 4, 4] 
dag34.txt 3_2x3.txt 0.30656934306569344 0.45 617130.6666666666 [2, 1, 2, 5, 5, 4, 4, 1, 0, 2, 1, 4, 3, 2, 1, 0, 1, 0, 0, 0, 0, 0, 3, 0, 5, 1, 2, 4, 4, 0, 4, 2, 1, 4, 0, 4, 4, 4, 4, 4, 3, 4, 4, 4, 4, 4, 4, 0, 5, 0, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 3, 3, 2, 2, 3, 0, 3, 3, 0, 3, 5, 0, 4, 3, 4, 4, 0, 4, 0, 5, 0, 5, 0, 5, 0, 0, 0, 0, 0, 0] 
dag34.txt 5_4_3_2x5.txt 0.0948905109489051 0.1 996147.2 [0, 4, 0, 0, 0, 4, 4, 0, 0, 4, 4, 0, 4, 0, 4, 0, 4, 4, 0, 4, 0, 0, 4, 0, 0, 4, 0, 4, 4, 0, 4, 0, 0, 4, 0, 4, 4, 4, 4, 4, 4, 4, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 4, 0, 4, 4, 0, 4, 0, 0, 4, 4, 4, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag34.txt 3_2x3.txt 0.291970802919708 0.3 633514.6666666666 [3, 4, 0, 2, 2, 5, 1, 0, 2, 5, 4, 4, 5, 2, 0, 0, 0, 0, 2, 4, 2, 0, 5, 2, 2, 4, 0, 5, 1, 2, 1, 0, 0, 1, 2, 5, 1, 5, 1, 1, 4, 1, 1, 1, 1, 1, 1, 3, 2, 2, 2, 2, 0, 2, 0, 0, 2, 0, 0, 2, 4, 4, 0, 0, 4, 0, 4, 4, 0, 4, 2, 0, 1, 4, 1, 1, 3, 1, 2, 3, 3, 3, 0, 3, 0, 0, 3, 3, 3, 3] 
dag34.txt 5_4_3_2x5.txt 0.46715328467153283 0.65 147456.0 [9, 7, 3, 1, 5, 17, 17, 18, 16, 11, 10, 9, 17, 13, 18, 18, 8, 8, 9, 8, 9, 18, 2, 16, 5, 8, 19, 17, 17, 16, 17, 3, 18, 0, 12, 17, 14, 0, 17, 0, 6, 6, 0, 0, 12, 12, 0, 12, 5, 12, 13, 12, 14, 13, 17, 12, 9, 12, 14, 16, 2, 6, 12, 14, 15, 14, 6, 6, 9, 6, 1, 14, 4, 4, 4, 4, 16, 4, 16, 1, 12, 1, 17, 1, 17, 17, 16, 1, 16, 16] 
dag34.txt 5_4_3_2x5.txt 0.4744525547445255 0.8 147456.0 [13, 14, 18, 11, 0, 8, 8, 15, 16, 4, 9, 7, 1, 19, 2, 16, 2, 2, 3, 9, 17, 16, 4, 16, 11, 9, 18, 8, 8, 16, 8, 5, 15, 17, 3, 8, 5, 8, 8, 8, 14, 5, 5, 8, 5, 5, 17, 0, 0, 0, 13, 3, 5, 17, 3, 3, 17, 3, 1, 16, 4, 6, 3, 1, 6, 1, 4, 6, 7, 6, 12, 1, 10, 1, 10, 1, 16, 1, 12, 12, 0, 12, 1, 12, 3, 3, 16, 16, 16, 16] 
dag34.txt 5_4_3_2x5.txt 0.4233576642335766 0.45 144179.2 [5, 15, 2, 12, 12, 1, 13, 10, 17, 16, 19, 18, 16, 7, 6, 10, 6, 6, 9, 3, 9, 10, 16, 17, 12, 3, 2, 1, 1, 17, 13, 2, 10, 13, 17, 1, 8, 1, 1, 1, 8, 8, 1, 1, 8, 8, 13, 14, 12, 14, 5, 17, 11, 9, 9, 9, 9, 9, 9, 17, 4, 4, 9, 9, 8, 9, 8, 8, 18, 4, 17, 18, 4, 4, 13, 4, 0, 4, 17, 0, 14, 0, 9, 0, 9, 9, 0, 0, 0, 0] 
dag34.txt 5_4_3_2x5.txt 0.1386861313868613 0.15 737280.0 [12, 4, 0, 0, 0, 4, 4, 8, 0, 4, 8, 0, 4, 12, 8, 0, 8, 8, 0, 8, 0, 0, 4, 0, 0, 8, 0, 4, 4, 0, 4, 0, 8, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 0, 0, 12, 0, 0, 12, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 4, 0, 4, 4, 0, 4, 0, 0, 4, 4, 4, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag34.txt 5_4_3_2x5.txt 0.39416058394160586 0.4 173670.4 [7, 3, 9, 16, 16, 8, 4, 12, 1, 8, 16, 0, 8, 5, 10, 12, 10, 10, 0, 3, 0, 12, 8, 1, 16, 2, 9, 8, 6, 1, 4, 1, 12, 4, 1, 6, 4, 6, 6, 6, 13, 4, 4, 6, 4, 4, 4, 12, 16, 1, 5, 1, 9, 5, 0, 0, 0, 0, 0, 1, 13, 13, 0, 0, 13, 0, 13, 13, 0, 13, 1, 0, 17, 17, 4, 17, 14, 17, 1, 14, 12, 14, 0, 18, 0, 0, 14, 18, 18, 18] 
dag34.txt 5_4_3_2x5.txt 0.43795620437956206 0.5 144179.2 [19, 1, 12, 5, 18, 4, 0, 17, 9, 15, 7, 3, 4, 16, 6, 17, 6, 6, 16, 1, 12, 17, 4, 9, 5, 1, 12, 4, 0, 9, 0, 12, 17, 12, 9, 0, 13, 0, 0, 0, 14, 13, 0, 0, 13, 13, 0, 17, 18, 17, 16, 9, 13, 16, 2, 2, 12, 2, 2, 9, 4, 4, 2, 2, 14, 2, 4, 4, 3, 4, 5, 10, 8, 10, 0, 8, 8, 8, 9, 8, 11, 9, 2, 9, 2, 2, 8, 9, 8, 8] 
dag34.txt 5_4_3_2x5.txt 0.46715328467153283 0.55 147456.0 [15, 7, 12, 3, 5, 10, 4, 9, 8, 19, 1, 13, 16, 0, 6, 9, 6, 6, 0, 6, 0, 9, 16, 8, 5, 1, 12, 10, 4, 8, 4, 4, 9, 16, 8, 10, 4, 10, 4, 4, 17, 4, 4, 4, 4, 4, 4, 9, 9, 9, 0, 8, 12, 0, 0, 2, 0, 2, 0, 8, 17, 14, 2, 2, 11, 13, 17, 17, 13, 14, 3, 13, 18, 14, 4, 18, 17, 18, 8, 8, 2, 8, 13, 8, 0, 13, 8, 8, 8, 8] 
dag34.txt 5_4_3_2x5.txt 0.48175182481751827 0.9 147456.0 [16, 5, 14, 4, 2, 13, 13, 6, 4, 1, 8, 11, 1, 0, 18, 6, 8, 18, 0, 8, 0, 6, 1, 4, 19, 8, 14, 13, 13, 4, 13, 4, 6, 13, 4, 13, 3, 10, 10, 10, 5, 0, 0, 0, 0, 3, 5, 17, 2, 2, 16, 4, 15, 16, 0, 3, 0, 3, 0, 4, 5, 4, 3, 3, 7, 0, 5, 7, 11, 4, 4, 12, 12, 12, 5, 12, 9, 9, 4, 9, 17, 9, 0, 9, 0, 0, 17, 17, 17, 17] 
dag34.txt 5_4_3_2x5.txt 0.5036496350364964 1 144179.2 [0, 15, 12, 11, 3, 14, 12, 17, 13, 4, 1, 9, 14, 9, 18, 17, 18, 18, 0, 18, 0, 17, 14, 13, 13, 1, 7, 14, 12, 13, 12, 12, 17, 4, 13, 12, 0, 12, 12, 12, 8, 0, 0, 0, 0, 0, 4, 2, 8, 8, 10, 13, 6, 10, 0, 0, 10, 0, 10, 13, 8, 8, 6, 6, 8, 6, 8, 8, 17, 8, 19, 17, 16, 16, 4, 16, 5, 4, 13, 11, 2, 11, 6, 5, 10, 0, 2, 0, 2, 2] 
dag34.txt 5_4_3_2x5.txt 0.24817518248175183 0.25 298188.8 [0, 16, 1, 4, 5, 8, 8, 5, 4, 12, 16, 0, 8, 0, 16, 5, 16, 16, 0, 16, 0, 5, 12, 4, 4, 16, 1, 8, 8, 4, 8, 1, 5, 8, 4, 8, 1, 8, 8, 8, 12, 1, 8, 8, 1, 1, 8, 5, 5, 5, 0, 4, 1, 0, 0, 1, 0, 1, 0, 4, 12, 12, 1, 1, 12, 0, 12, 12, 0, 12, 4, 0, 8, 12, 8, 8, 4, 8, 4, 4, 5, 4, 0, 4, 0, 0, 4, 4, 4, 4] 
dag34.txt 5_4_3_2x5.txt 0.19708029197080293 0.2 455475.2 [0, 12, 0, 4, 4, 8, 8, 12, 4, 8, 12, 0, 8, 0, 12, 0, 12, 12, 0, 12, 0, 0, 8, 4, 4, 12, 0, 8, 8, 4, 8, 4, 12, 8, 4, 8, 8, 8, 8, 8, 12, 8, 8, 8, 8, 8, 8, 4, 4, 4, 0, 4, 0, 0, 0, 4, 0, 4, 0, 4, 8, 12, 0, 0, 12, 0, 12, 12, 0, 12, 4, 0, 8, 12, 8, 8, 4, 8, 4, 4, 4, 4, 0, 4, 0, 0, 4, 0, 4, 0] 
dag34.txt 5_4_3_2x5.txt 0.48905109489051096 0.7 147456.0 [11, 15, 18, 9, 1, 13, 13, 0, 9, 5, 7, 19, 5, 16, 4, 0, 4, 4, 16, 2, 12, 0, 5, 9, 1, 2, 18, 13, 13, 9, 13, 18, 4, 8, 9, 13, 17, 8, 13, 8, 17, 17, 8, 8, 0, 0, 16, 6, 1, 9, 12, 9, 13, 12, 14, 14, 12, 14, 14, 9, 17, 9, 14, 14, 17, 14, 17, 17, 0, 0, 9, 0, 3, 0, 10, 3, 16, 10, 9, 10, 12, 10, 14, 6, 14, 14, 10, 10, 10, 10] 
dag34.txt 5_4_3_2x5.txt 0.45255474452554745 0.6 147456.0 [5, 15, 10, 16, 18, 0, 9, 6, 2, 0, 13, 11, 0, 17, 6, 6, 14, 14, 17, 14, 17, 6, 0, 2, 16, 13, 10, 0, 4, 2, 9, 10, 6, 9, 1, 4, 4, 4, 4, 4, 12, 4, 4, 4, 4, 4, 9, 1, 18, 1, 5, 1, 1, 17, 17, 1, 17, 1, 17, 2, 12, 12, 1, 1, 7, 8, 12, 12, 6, 12, 16, 8, 3, 12, 9, 3, 8, 3, 2, 8, 19, 8, 8, 2, 17, 8, 8, 8, 8, 8] 
dag34.txt 5_4_3_2x5.txt 0.29927007299270075 0.3 239206.4 [16, 13, 9, 4, 4, 5, 0, 2, 4, 5, 17, 1, 5, 16, 2, 2, 13, 13, 1, 13, 1, 2, 5, 4, 4, 17, 9, 5, 0, 4, 0, 9, 2, 0, 4, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 12, 4, 4, 16, 4, 9, 16, 1, 1, 1, 1, 1, 4, 8, 8, 1, 1, 8, 1, 8, 8, 1, 8, 4, 1, 8, 8, 0, 8, 12, 8, 4, 12, 12, 12, 1, 12, 1, 1, 12, 12, 12, 12] 
dag34.txt 5_4_3_2x5.txt 0.3357664233576642 0.35 208896.0 [13, 5, 9, 16, 8, 0, 4, 1, 8, 0, 12, 17, 0, 13, 1, 1, 12, 12, 17, 12, 17, 1, 0, 8, 8, 12, 9, 0, 4, 8, 4, 9, 1, 4, 8, 0, 4, 0, 4, 4, 5, 4, 4, 4, 4, 4, 4, 1, 8, 8, 13, 8, 9, 17, 17, 17, 17, 9, 17, 8, 5, 5, 9, 9, 5, 17, 5, 5, 17, 5, 16, 17, 2, 2, 4, 2, 16, 2, 8, 16, 1, 16, 17, 16, 17, 17, 1, 17, 1, 17] 
dag34.txt 4_1x1.txt 0.08029197080291971 0.5 1802240.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag34.txt 4_1x1.txt 0.10218978102189781 0.6 1802240.0 [0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag34.txt 4_1x1.txt 0.145985401459854 0.4 1802240.0 [0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0] 
dag34.txt 4_1x1.txt 0.08029197080291971 0.3 1802240.0 [1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag34.txt 4_1x1.txt 0.11678832116788321 0.55 1802240.0 [0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag34.txt 4_1x1.txt 0.06569343065693431 0.7 1802240.0 [0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag34.txt 4_1x1.txt 0.18248175182481752 0.9 1802240.0 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag34.txt 4_1x1.txt 0.11678832116788321 0.35 1802240.0 [0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag34.txt 4_1x1.txt 0.10948905109489052 0.8 1802240.0 [0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag34.txt 4_1x1.txt 0.1678832116788321 1 1802240.0 [0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0] 
