dag69.txt 5_4_3_2x5.txt 0.09574468085106383 0.1 1038745.6 [0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 0, 4, 4, 4, 0, 0, 0, 4, 4, 4] 
dag69.txt 3_2x3.txt 0.24468085106382978 0.25 759125.3333333334 [4, 4, 0, 0, 2, 0, 1, 4, 0, 4, 0, 3, 0, 4, 4, 0, 4, 0, 0, 0, 4, 0, 0, 4, 0, 0, 4, 4, 0, 3, 0, 0, 0, 1, 1, 4, 0, 4, 4, 0, 1, 0, 1, 0, 1, 0, 2, 2, 2, 0, 2, 0, 2, 2, 2, 0, 0, 0, 2, 2, 2] 
dag69.txt 5_4_3_2x5.txt 0.13829787234042554 0.15 724172.8 [0, 0, 4, 4, 4, 0, 4, 0, 4, 0, 4, 0, 4, 0, 0, 4, 0, 0, 4, 4, 0, 4, 4, 0, 4, 4, 0, 0, 4, 0, 4, 4, 4, 0, 0, 0, 4, 0, 0, 4, 4, 4, 4, 4, 0, 4, 0, 0, 0, 4, 4, 4, 4, 0, 0, 4, 4, 4, 4, 4, 4] 
dag69.txt 5_4_3_2x5.txt 0.6914893617021277 0.7 131072.0 [8, 8, 1, 8, 17, 4, 8, 4, 0, 4, 4, 17, 0, 5, 4, 2, 6, 0, 2, 0, 8, 0, 18, 8, 0, 0, 8, 8, 13, 3, 7, 0, 12, 1, 9, 8, 0, 12, 16, 0, 9, 0, 4, 8, 10, 4, 8, 16, 4, 8, 8, 8, 5, 4, 4, 8, 8, 0, 8, 13, 14] 
dag69.txt 5_4_3_2x5.txt 0.7872340425531915 0.8 131072.0 [8, 12, 8, 0, 17, 8, 4, 4, 0, 0, 0, 17, 0, 6, 4, 12, 18, 4, 5, 8, 4, 12, 2, 4, 8, 0, 4, 4, 10, 3, 8, 0, 5, 13, 14, 4, 0, 16, 1, 0, 7, 0, 4, 0, 9, 0, 4, 12, 4, 0, 0, 0, 16, 4, 13, 0, 0, 0, 0, 1, 9] 
dag69.txt 5_4_3_2x5.txt 0.8404255319148937 0.9 131072.0 [1, 8, 8, 0, 6, 12, 4, 0, 0, 0, 0, 5, 0, 13, 4, 4, 18, 4, 17, 4, 4, 4, 5, 0, 4, 0, 0, 4, 13, 16, 16, 0, 3, 1, 2, 4, 8, 9, 17, 12, 9, 8, 0, 0, 10, 0, 0, 7, 0, 0, 0, 0, 8, 0, 14, 0, 0, 0, 0, 12, 12] 
dag69.txt 5_4_3_2x5.txt 0.6276595744680851 0.65 131072.0 [5, 4, 5, 8, 17, 0, 9, 1, 5, 1, 12, 10, 5, 13, 1, 5, 4, 0, 3, 16, 4, 5, 14, 1, 8, 5, 0, 8, 18, 17, 11, 12, 0, 13, 7, 8, 12, 1, 2, 12, 6, 12, 9, 12, 9, 12, 8, 4, 8, 12, 12, 8, 12, 8, 8, 5, 5, 16, 8, 16, 16] 
dag69.txt 5_4_3_2x5.txt 0.19148936170212766 0.2 498073.6 [4, 4, 0, 0, 0, 4, 8, 4, 0, 8, 8, 4, 0, 8, 4, 0, 4, 4, 0, 0, 4, 0, 0, 4, 0, 0, 4, 4, 0, 4, 4, 8, 4, 8, 8, 4, 8, 4, 4, 8, 8, 0, 8, 0, 8, 8, 8, 0, 8, 8, 0, 0, 0, 8, 8, 0, 0, 0, 8, 0, 8] 
dag69.txt 5_4_3_2x5.txt 0.5425531914893617 0.55 131072.0 [1, 1, 17, 9, 14, 13, 0, 1, 0, 17, 12, 18, 0, 15, 1, 0, 2, 13, 17, 9, 1, 0, 10, 1, 16, 0, 1, 1, 19, 13, 7, 12, 8, 3, 4, 1, 12, 8, 6, 0, 0, 16, 4, 16, 4, 12, 5, 11, 5, 12, 12, 9, 12, 5, 5, 9, 9, 16, 9, 16, 9] 
dag69.txt 5_4_3_2x5.txt 0.8404255319148937 1 131072.0 [1, 8, 8, 0, 6, 12, 4, 0, 0, 0, 0, 5, 0, 13, 4, 4, 18, 4, 17, 4, 4, 4, 5, 0, 4, 0, 0, 4, 13, 16, 16, 0, 3, 1, 2, 4, 8, 9, 17, 12, 9, 8, 0, 0, 10, 0, 0, 7, 0, 0, 0, 0, 8, 0, 14, 0, 0, 0, 0, 12, 12] 
dag69.txt 5_4_3_2x5.txt 0.3404255319148936 0.35 212992.0 [4, 4, 5, 1, 5, 12, 5, 4, 5, 0, 0, 12, 5, 0, 4, 5, 4, 12, 5, 1, 4, 5, 1, 4, 1, 5, 4, 4, 1, 12, 12, 0, 0, 8, 9, 4, 0, 4, 9, 0, 0, 1, 9, 1, 9, 0, 9, 16, 8, 0, 16, 1, 16, 8, 8, 4, 1, 1, 8, 16, 8] 
dag69.txt 5_4_3_2x5.txt 0.39361702127659576 0.4 170393.6 [0, 0, 12, 8, 12, 16, 2, 1, 12, 1, 17, 16, 12, 1, 1, 12, 1, 16, 12, 8, 0, 12, 8, 0, 8, 12, 0, 0, 8, 16, 13, 17, 13, 2, 9, 0, 17, 6, 0, 17, 17, 8, 9, 8, 9, 17, 9, 4, 5, 17, 4, 8, 4, 2, 5, 12, 12, 8, 5, 4, 5] 
dag69.txt 5_4_3_2x5.txt 0.24468085106382978 0.25 363724.8 [0, 0, 4, 4, 4, 0, 4, 0, 4, 8, 8, 0, 4, 8, 0, 4, 0, 0, 4, 4, 0, 4, 4, 0, 4, 4, 0, 0, 4, 0, 0, 8, 0, 12, 12, 12, 8, 12, 12, 8, 8, 8, 12, 8, 12, 8, 12, 4, 12, 8, 8, 4, 8, 12, 12, 4, 4, 8, 8, 8, 8] 
dag69.txt 5_4_3_2x5.txt 0.44680851063829785 0.45 134348.8 [8, 8, 18, 13, 17, 2, 6, 14, 17, 14, 9, 1, 17, 14, 14, 17, 1, 2, 18, 13, 8, 17, 13, 8, 13, 17, 8, 8, 0, 2, 16, 9, 16, 6, 8, 4, 9, 4, 4, 9, 9, 0, 10, 0, 10, 9, 10, 0, 10, 9, 0, 13, 5, 6, 12, 17, 17, 13, 12, 5, 12] 
dag69.txt 5_4_3_2x5.txt 0.2978723404255319 0.3 286720.0 [12, 12, 8, 8, 0, 16, 0, 12, 8, 12, 4, 16, 8, 12, 12, 8, 12, 16, 8, 8, 12, 8, 8, 12, 8, 8, 12, 12, 8, 16, 16, 4, 16, 0, 1, 1, 4, 1, 1, 4, 4, 4, 1, 4, 1, 4, 1, 12, 0, 4, 4, 8, 4, 0, 0, 8, 8, 4, 0, 4, 0] 
dag69.txt 5_4_3_2x5.txt 0.48936170212765956 0.5 131072.0 [10, 10, 14, 8, 0, 17, 0, 10, 8, 13, 13, 12, 0, 13, 10, 2, 12, 17, 14, 8, 10, 8, 8, 10, 8, 0, 10, 10, 0, 17, 16, 13, 16, 5, 5, 4, 13, 4, 4, 2, 2, 9, 18, 9, 18, 13, 18, 9, 6, 13, 9, 8, 1, 6, 6, 8, 8, 9, 3, 1, 7] 
dag69.txt 5_4_3_2x5.txt 0.5531914893617021 0.6 131072.0 [12, 12, 4, 1, 3, 4, 4, 9, 4, 8, 8, 18, 4, 8, 9, 4, 6, 1, 14, 1, 9, 4, 17, 9, 1, 4, 9, 12, 4, 17, 5, 1, 5, 10, 0, 12, 13, 8, 12, 1, 2, 1, 13, 1, 13, 13, 13, 9, 13, 13, 9, 1, 7, 0, 0, 12, 12, 1, 16, 16, 16] 
dag69.txt 4_1x1.txt 0.0851063829787234 0.1 1474560.0 [0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 
dag69.txt 4_1x1.txt 0.1276595744680851 0.7 1449984.0 [1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1] 
dag69.txt 4_1x1.txt 0.10638297872340426 0.8 1449984.0 [1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag69.txt 4_1x1.txt 0.09574468085106383 0.9 1449984.0 [0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag69.txt 4_1x1.txt 0.23404255319148937 0.65 1449984.0 [0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0] 
dag69.txt 4_1x1.txt 0.1276595744680851 0.55 1449984.0 [0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 
dag69.txt 4_1x1.txt 0.1595744680851064 0.5 1449984.0 [0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag69.txt 4_1x1.txt 0.1595744680851064 1 1449984.0 [0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag69.txt 4_1x1.txt 0.13829787234042554 0.6 1449984.0 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0] 
dag69.txt 4_1x1.txt 0.2127659574468085 0.45 1454080.0 [0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1] 
dag69.txt 4_1x1.txt 0.11702127659574468 0.25 1449984.0 [1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0] 
dag69.txt 4_1x1.txt 0.1276595744680851 0.4 1449984.0 [1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1] 
dag69.txt 4_1x1.txt 0.0851063829787234 0.2 1458176.0 [0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag69.txt 4_1x1.txt 0.1276595744680851 0.15 1449984.0 [0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag69.txt 4_1x1.txt 0.11702127659574468 0.3 1458176.0 [0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0] 
dag69.txt 4_1x1.txt 0.11702127659574468 0.35 1454080.0 [0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 
dag69.txt 5_4_3_2x3.txt 0.09574468085106383 0.1 1038745.6 [0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 0, 4, 4, 4, 0, 0, 0, 4, 4, 4] 
dag69.txt 5_4_3_2x3.txt 0.4787234042553192 0.55 196608.0 [8, 8, 7, 4, 5, 4, 0, 8, 4, 8, 10, 3, 4, 8, 8, 4, 8, 4, 4, 4, 8, 4, 4, 8, 7, 4, 8, 8, 10, 6, 6, 10, 2, 0, 1, 8, 11, 9, 9, 10, 9, 10, 1, 10, 1, 11, 1, 2, 11, 11, 10, 7, 5, 0, 0, 4, 7, 7, 0, 5, 0] 
dag69.txt 5_4_3_2x3.txt 0.44680851063829785 0.6 193331.2 [4, 4, 11, 0, 8, 1, 0, 4, 0, 8, 8, 1, 0, 8, 4, 0, 4, 1, 11, 0, 4, 0, 0, 4, 0, 0, 4, 4, 6, 1, 6, 8, 2, 9, 0, 4, 8, 10, 10, 8, 8, 5, 2, 5, 2, 5, 2, 3, 5, 5, 5, 0, 5, 9, 9, 0, 0, 5, 9, 7, 4] 
dag69.txt 5_4_3_2x3.txt 0.7659574468085106 0.8 196608.0 [4, 8, 4, 0, 6, 4, 4, 0, 0, 0, 0, 10, 0, 5, 4, 4, 9, 4, 2, 4, 4, 4, 6, 0, 4, 0, 0, 0, 11, 5, 9, 0, 9, 2, 10, 0, 0, 3, 4, 0, 7, 0, 0, 0, 8, 0, 0, 8, 0, 0, 0, 0, 8, 0, 1, 0, 0, 0, 0, 1, 5] 
dag69.txt 5_4_3_2x3.txt 0.5531914893617021 0.7 196608.0 [4, 4, 8, 0, 10, 4, 0, 4, 0, 0, 0, 9, 0, 6, 4, 0, 9, 4, 6, 0, 4, 0, 7, 4, 0, 0, 4, 4, 8, 8, 8, 0, 2, 1, 5, 4, 0, 5, 2, 0, 1, 0, 4, 0, 3, 0, 4, 1, 4, 0, 0, 0, 5, 4, 11, 0, 0, 0, 0, 9, 10] 
dag69.txt 5_4_3_2x3.txt 0.3829787234042553 0.4 219545.6 [4, 4, 1, 8, 1, 0, 10, 4, 1, 4, 0, 7, 1, 4, 4, 1, 4, 0, 1, 8, 4, 1, 8, 4, 8, 1, 4, 4, 8, 0, 6, 0, 6, 10, 11, 5, 0, 5, 5, 0, 0, 8, 0, 8, 0, 2, 5, 3, 9, 2, 3, 8, 2, 10, 9, 1, 1, 8, 9, 2, 9] 
dag69.txt 5_4_3_2x3.txt 0.7659574468085106 0.9 196608.0 [4, 8, 4, 0, 6, 4, 4, 0, 0, 0, 0, 10, 0, 5, 4, 4, 9, 4, 2, 4, 4, 4, 6, 0, 4, 0, 0, 0, 11, 5, 9, 0, 9, 2, 10, 0, 0, 3, 4, 0, 7, 0, 0, 0, 8, 0, 0, 8, 0, 0, 0, 0, 8, 0, 1, 0, 0, 0, 0, 1, 5] 
dag69.txt 5_4_3_2x3.txt 0.7659574468085106 1 196608.0 [4, 8, 4, 0, 6, 4, 4, 0, 0, 0, 0, 10, 0, 5, 4, 4, 9, 4, 2, 4, 4, 4, 6, 0, 4, 0, 0, 0, 11, 5, 9, 0, 9, 2, 10, 0, 0, 3, 4, 0, 7, 0, 0, 0, 8, 0, 0, 8, 0, 0, 0, 0, 8, 0, 1, 0, 0, 0, 0, 1, 5] 
dag69.txt 5_4_3_2x3.txt 0.44680851063829785 0.5 196608.0 [0, 0, 4, 7, 6, 7, 1, 0, 4, 0, 8, 10, 4, 0, 0, 4, 10, 7, 3, 7, 0, 4, 4, 0, 8, 4, 0, 0, 6, 9, 2, 8, 2, 1, 1, 0, 8, 9, 9, 8, 8, 8, 11, 8, 11, 8, 11, 0, 11, 8, 8, 7, 8, 4, 4, 4, 4, 5, 4, 5, 5] 
dag69.txt 5_4_3_2x3.txt 0.43617021276595747 0.45 203161.6 [0, 0, 10, 4, 2, 0, 2, 0, 2, 0, 0, 9, 2, 5, 0, 2, 9, 0, 10, 4, 0, 2, 4, 0, 4, 2, 0, 0, 5, 9, 5, 0, 10, 6, 8, 0, 0, 6, 0, 8, 8, 4, 8, 4, 8, 4, 8, 3, 4, 1, 3, 4, 1, 6, 4, 4, 4, 4, 4, 1, 1] 
dag69.txt 5_4_3_2x3.txt 0.19148936170212766 0.2 498073.6 [4, 4, 0, 0, 0, 4, 8, 4, 0, 8, 8, 4, 0, 8, 4, 0, 4, 4, 0, 0, 4, 0, 0, 4, 0, 0, 4, 4, 0, 4, 4, 8, 4, 8, 8, 4, 8, 4, 4, 8, 8, 0, 8, 0, 8, 8, 8, 0, 8, 8, 0, 0, 0, 8, 8, 0, 0, 0, 8, 0, 8] 
dag69.txt 5_4_3_2x3.txt 0.5638297872340425 0.65 196608.0 [4, 4, 8, 0, 10, 4, 4, 4, 0, 0, 0, 9, 0, 6, 4, 0, 9, 4, 6, 0, 4, 0, 7, 4, 0, 0, 4, 4, 8, 8, 8, 0, 2, 1, 5, 4, 0, 5, 2, 0, 1, 0, 4, 0, 3, 0, 4, 11, 0, 0, 0, 0, 1, 4, 5, 0, 0, 0, 0, 9, 10] 
dag69.txt 5_4_3_2x3.txt 0.2978723404255319 0.3 294912.0 [1, 1, 8, 8, 0, 5, 0, 1, 8, 1, 4, 5, 8, 1, 1, 8, 1, 5, 8, 8, 1, 8, 8, 1, 8, 8, 1, 1, 8, 5, 5, 4, 5, 0, 9, 9, 4, 9, 9, 4, 4, 4, 9, 4, 9, 4, 9, 1, 0, 4, 4, 8, 4, 0, 0, 8, 8, 4, 0, 4, 0] 
dag69.txt 5_4_3_2x3.txt 0.24468085106382978 0.25 416153.6 [4, 4, 0, 0, 0, 4, 0, 4, 0, 1, 1, 4, 0, 4, 4, 0, 4, 4, 0, 0, 4, 0, 0, 4, 0, 0, 4, 4, 0, 4, 4, 1, 4, 8, 8, 8, 1, 8, 8, 1, 1, 1, 8, 1, 8, 1, 8, 1, 8, 1, 1, 0, 1, 8, 8, 0, 0, 1, 0, 1, 0] 
dag69.txt 5_4_3_2x3.txt 0.14893617021276595 0.15 724172.8 [4, 4, 0, 4, 0, 4, 0, 4, 0, 0, 0, 4, 0, 0, 4, 0, 4, 4, 0, 4, 4, 0, 0, 4, 0, 0, 4, 4, 4, 4, 4, 0, 4, 0, 4, 4, 0, 4, 4, 0, 0, 0, 4, 0, 4, 0, 4, 4, 0, 0, 0, 4, 0, 0, 0, 4, 4, 0, 0, 0, 0] 
dag69.txt 5_4_3_2x3.txt 0.3404255319148936 0.35 256682.66666666666 [0, 4, 2, 1, 2, 4, 6, 0, 2, 0, 4, 8, 2, 0, 0, 2, 0, 4, 2, 1, 0, 2, 1, 0, 1, 2, 0, 4, 1, 8, 8, 4, 8, 6, 4, 5, 4, 5, 5, 4, 4, 1, 4, 1, 5, 4, 5, 0, 6, 4, 0, 1, 9, 6, 6, 1, 1, 1, 9, 9, 9] 
dag69.txt 4_1x4.txt 0.09574468085106383 0.1 1298432.0 [0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 2, 2, 2, 0, 0, 0, 2, 2, 2] 
dag69.txt 4_1x4.txt 0.39361702127659576 0.6 380928.0 [6, 6, 0, 0, 7, 6, 7, 2, 0, 0, 0, 6, 0, 0, 2, 0, 2, 6, 0, 4, 2, 0, 4, 2, 0, 0, 2, 6, 0, 6, 2, 0, 2, 6, 6, 6, 0, 4, 4, 0, 4, 0, 6, 4, 3, 0, 3, 4, 3, 0, 4, 0, 2, 1, 1, 5, 5, 0, 5, 2, 5] 
dag69.txt 4_1x4.txt 0.43617021276595747 0.7 380928.0 [2, 2, 6, 1, 6, 2, 6, 3, 1, 4, 4, 2, 1, 4, 3, 1, 3, 2, 6, 1, 5, 1, 0, 2, 1, 1, 5, 2, 0, 7, 5, 4, 2, 6, 6, 2, 4, 2, 2, 4, 4, 0, 6, 0, 6, 4, 6, 4, 4, 4, 0, 1, 0, 4, 4, 1, 1, 0, 4, 0, 0] 
dag69.txt 4_1x4.txt 0.13829787234042554 0.15 888832.0 [0, 0, 2, 2, 2, 2, 0, 0, 2, 4, 2, 0, 2, 4, 0, 2, 0, 2, 2, 2, 0, 2, 2, 0, 2, 2, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 2, 2, 2, 0, 2, 0, 2, 0, 2, 0, 2, 2, 2, 2, 0, 0, 2, 2, 2, 2, 2, 2] 
dag69.txt 4_1x4.txt 0.3723404255319149 0.55 380928.0 [4, 2, 0, 5, 1, 2, 1, 6, 0, 6, 2, 4, 0, 6, 6, 0, 4, 2, 0, 5, 4, 0, 5, 6, 0, 0, 4, 4, 0, 2, 7, 2, 2, 4, 4, 6, 2, 6, 6, 2, 2, 0, 2, 0, 2, 2, 0, 4, 0, 2, 0, 0, 6, 0, 0, 0, 0, 0, 0, 6, 3] 
dag69.txt 4_1x4.txt 0.40425531914893614 0.5 385024.0 [6, 6, 0, 4, 5, 6, 2, 0, 0, 7, 4, 2, 0, 7, 0, 0, 2, 6, 0, 4, 0, 0, 4, 0, 3, 0, 0, 6, 3, 6, 6, 4, 0, 2, 6, 6, 4, 0, 2, 4, 4, 4, 6, 4, 6, 4, 2, 0, 2, 4, 1, 3, 1, 2, 2, 3, 3, 4, 2, 4, 4] 
dag69.txt 4_1x4.txt 0.43617021276595747 0.65 385024.0 [6, 6, 6, 4, 2, 6, 3, 0, 3, 0, 2, 4, 3, 0, 0, 3, 0, 6, 6, 4, 0, 3, 4, 0, 4, 3, 0, 6, 4, 5, 7, 2, 0, 6, 2, 6, 2, 6, 6, 3, 1, 4, 0, 4, 0, 2, 6, 0, 1, 2, 4, 4, 2, 4, 4, 4, 4, 4, 4, 2, 2] 
dag69.txt 4_1x4.txt 0.5106382978723404 0.8 368640.0 [1, 1, 4, 0, 6, 6, 2, 3, 0, 4, 2, 2, 2, 4, 3, 2, 3, 6, 4, 0, 1, 0, 6, 1, 0, 2, 1, 1, 4, 6, 6, 2, 6, 4, 0, 1, 2, 0, 0, 2, 2, 0, 5, 0, 5, 2, 5, 2, 5, 2, 0, 0, 0, 4, 4, 0, 0, 7, 4, 7, 2] 
dag69.txt 4_1x4.txt 0.4787234042553192 1 385024.0 [2, 2, 3, 6, 3, 5, 4, 2, 6, 2, 5, 2, 6, 6, 2, 6, 2, 5, 2, 6, 2, 6, 6, 2, 6, 6, 4, 2, 6, 7, 2, 5, 4, 4, 4, 2, 5, 0, 1, 4, 4, 0, 4, 0, 0, 5, 1, 0, 1, 5, 0, 6, 0, 4, 0, 6, 6, 0, 6, 6, 4] 
dag69.txt 4_1x4.txt 0.40425531914893614 0.9 380928.0 [4, 4, 0, 4, 5, 2, 6, 1, 0, 0, 0, 7, 0, 4, 1, 0, 1, 2, 0, 2, 4, 0, 6, 1, 0, 0, 4, 4, 0, 4, 4, 0, 4, 6, 6, 4, 0, 2, 2, 0, 0, 0, 3, 6, 3, 0, 3, 6, 3, 0, 6, 4, 2, 6, 6, 4, 4, 0, 4, 2, 2] 
dag69.txt 4_1x4.txt 0.24468085106382978 0.25 454656.0 [2, 2, 0, 0, 0, 2, 0, 2, 0, 6, 6, 2, 0, 6, 2, 0, 2, 2, 0, 0, 2, 0, 0, 2, 0, 0, 2, 2, 0, 2, 2, 6, 2, 4, 4, 4, 6, 4, 4, 6, 6, 6, 4, 6, 4, 6, 4, 0, 4, 6, 6, 0, 6, 4, 4, 0, 0, 6, 6, 6, 6] 
dag69.txt 4_1x4.txt 0.19148936170212766 0.2 606208.0 [2, 2, 0, 0, 0, 2, 4, 2, 0, 0, 0, 2, 0, 0, 2, 0, 2, 2, 0, 0, 2, 0, 0, 2, 0, 0, 2, 2, 0, 2, 2, 0, 2, 4, 4, 2, 0, 2, 2, 0, 0, 0, 4, 0, 4, 0, 4, 4, 4, 0, 4, 0, 4, 4, 4, 0, 0, 0, 4, 4, 4] 
dag69.txt 4_1x4.txt 0.3404255319148936 0.35 389120.0 [2, 2, 0, 0, 1, 2, 0, 2, 0, 4, 4, 3, 0, 5, 2, 0, 2, 2, 0, 0, 2, 0, 0, 2, 0, 0, 4, 2, 0, 2, 2, 4, 2, 7, 6, 6, 4, 6, 6, 4, 4, 4, 6, 4, 6, 4, 6, 4, 6, 4, 4, 0, 4, 6, 6, 2, 0, 4, 0, 4, 0] 
dag69.txt 4_1x4.txt 0.3404255319148936 0.45 389120.0 [0, 0, 2, 2, 3, 0, 2, 0, 2, 4, 4, 1, 2, 5, 0, 2, 0, 0, 2, 2, 0, 2, 2, 0, 2, 2, 4, 0, 2, 0, 0, 4, 0, 7, 6, 6, 4, 6, 6, 4, 4, 4, 6, 4, 6, 4, 6, 4, 6, 4, 4, 2, 4, 6, 6, 0, 2, 4, 2, 4, 2] 
