dag73.txt 3_2x3.txt 0.09836065573770492 0.1 1731242.6666666667 [0, 0, 2, 0, 2, 0, 2, 0, 0, 2, 2, 2, 2, 0, 2, 2, 0, 2, 2, 2, 0, 0, 2, 2, 2, 0, 2, 0, 0, 2, 0, 2, 2, 2, 0, 2, 2, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 0, 2, 0, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag73.txt 3_2x3.txt 0.5491803278688525 0.7 655360.0 [3, 2, 0, 3, 0, 3, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 0, 0, 4, 0, 1, 1, 3, 0, 0, 5, 5, 2, 2, 0, 0, 2, 2, 0, 2, 0, 0, 2, 2, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 1, 1, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0] 
dag73.txt 3_2x3.txt 0.32786885245901637 0.65 649898.6666666666 [2, 5, 0, 2, 1, 2, 0, 0, 5, 0, 0, 0, 0, 3, 0, 1, 0, 0, 0, 1, 3, 1, 0, 0, 0, 5, 4, 0, 5, 4, 5, 4, 4, 4, 3, 4, 4, 4, 3, 4, 3, 3, 3, 2, 3, 1, 3, 0, 1, 2, 2, 1, 1, 0, 0, 4, 0, 1, 0, 4, 4, 2, 2, 2, 4, 4, 4, 1, 4, 4, 2, 0, 2, 2, 2, 5, 5, 2, 2, 5, 2, 5, 2] 
dag73.txt 3_2x3.txt 0.5491803278688525 0.6 655360.0 [3, 2, 0, 3, 0, 3, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 0, 0, 4, 0, 1, 1, 3, 0, 0, 5, 5, 2, 2, 0, 0, 2, 2, 0, 2, 0, 0, 2, 2, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 1, 1, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0] 
dag73.txt 3_2x3.txt 0.2540983606557377 0.3 677205.3333333334 [4, 2, 0, 1, 2, 4, 5, 4, 4, 0, 0, 0, 0, 1, 0, 3, 4, 0, 0, 3, 1, 4, 0, 0, 0, 4, 0, 5, 2, 2, 2, 2, 2, 2, 5, 2, 2, 2, 5, 3, 2, 1, 5, 1, 5, 1, 1, 0, 1, 4, 1, 3, 3, 3, 3, 2, 3, 1, 0, 2, 2, 2, 0, 4, 0, 0, 0, 3, 0, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 2, 2] 
dag73.txt 3_2x3.txt 0.5491803278688525 0.8 655360.0 [3, 2, 0, 3, 0, 3, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 0, 0, 4, 0, 1, 1, 3, 0, 0, 5, 5, 2, 2, 0, 0, 2, 2, 0, 2, 0, 0, 2, 2, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 1, 1, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0] 
dag73.txt 3_2x3.txt 0.5491803278688525 0.9 655360.0 [3, 2, 0, 3, 0, 3, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 0, 0, 4, 0, 1, 1, 3, 0, 0, 5, 5, 2, 2, 0, 0, 2, 2, 0, 2, 0, 0, 2, 2, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 1, 1, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0] 
dag73.txt 3_2x3.txt 0.4016393442622951 0.45 655360.0 [5, 0, 2, 1, 4, 1, 2, 2, 1, 0, 0, 0, 1, 0, 0, 4, 2, 0, 5, 4, 3, 3, 5, 2, 2, 3, 1, 0, 3, 4, 0, 5, 4, 4, 0, 4, 4, 4, 0, 4, 4, 0, 0, 2, 0, 2, 0, 2, 2, 3, 2, 4, 2, 4, 2, 4, 2, 5, 2, 2, 2, 2, 2, 0, 2, 2, 2, 4, 2, 4, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag73.txt 3_2x3.txt 0.5491803278688525 0.55 655360.0 [3, 2, 0, 3, 0, 3, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 0, 0, 4, 0, 1, 1, 3, 0, 0, 5, 5, 2, 2, 0, 0, 2, 2, 0, 2, 0, 0, 2, 2, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 1, 1, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0] 
dag73.txt 3_2x3.txt 0.38524590163934425 0.5 649898.6666666666 [1, 0, 4, 2, 0, 5, 0, 4, 2, 4, 1, 4, 1, 1, 4, 5, 4, 4, 4, 5, 1, 5, 1, 4, 4, 3, 4, 4, 0, 0, 0, 2, 0, 2, 0, 2, 0, 0, 3, 0, 0, 1, 0, 2, 3, 3, 3, 4, 3, 5, 5, 2, 3, 5, 5, 2, 5, 3, 4, 2, 2, 4, 4, 3, 4, 4, 4, 2, 2, 0, 3, 1, 1, 5, 1, 2, 2, 5, 5, 2, 5, 2, 2] 
dag73.txt 3_2x3.txt 0.5491803278688525 1 655360.0 [3, 2, 0, 3, 0, 3, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 0, 0, 4, 0, 1, 1, 3, 0, 0, 5, 5, 2, 2, 0, 0, 2, 2, 0, 2, 0, 0, 2, 2, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 1, 1, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0] 
dag73.txt 3_2x3.txt 0.39344262295081966 0.4 660821.3333333334 [5, 0, 2, 3, 0, 3, 1, 2, 5, 2, 4, 2, 5, 4, 2, 0, 2, 2, 2, 0, 4, 2, 4, 2, 2, 2, 2, 3, 2, 0, 0, 4, 4, 1, 5, 0, 0, 1, 4, 1, 1, 4, 1, 0, 4, 0, 4, 2, 0, 2, 0, 1, 0, 3, 0, 0, 0, 5, 0, 1, 0, 0, 0, 4, 0, 3, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag73.txt 3_2x3.txt 0.2786885245901639 0.35 671744.0 [5, 0, 3, 2, 4, 5, 0, 5, 2, 3, 3, 3, 4, 0, 3, 1, 5, 3, 3, 1, 2, 1, 3, 3, 3, 4, 1, 0, 0, 4, 0, 4, 4, 4, 0, 4, 4, 4, 0, 4, 4, 0, 0, 2, 0, 2, 0, 3, 2, 5, 2, 1, 2, 1, 2, 4, 2, 2, 2, 4, 4, 2, 2, 5, 2, 3, 2, 1, 2, 0, 2, 3, 2, 2, 2, 0, 0, 2, 2, 0, 2, 0, 2] 
dag73.txt 3_2x3.txt 0.14754098360655737 0.15 1228800.0 [4, 2, 4, 2, 0, 4, 0, 4, 0, 4, 4, 4, 4, 2, 4, 0, 4, 4, 4, 0, 2, 0, 4, 4, 4, 0, 0, 2, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 2, 2, 2, 2, 2, 2, 4, 2, 4, 2, 0, 2, 0, 2, 0, 2, 2, 2, 0, 0, 2, 2, 2, 0, 4, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag73.txt 3_2x3.txt 0.19672131147540983 0.2 1032192.0 [1, 0, 2, 4, 0, 1, 4, 1, 3, 2, 2, 2, 2, 4, 2, 0, 1, 2, 2, 0, 4, 1, 2, 2, 2, 0, 2, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 4, 4, 2, 4, 4, 4, 2, 4, 1, 2, 2, 2, 0, 2, 0, 2, 0, 2, 0, 0, 2, 2, 1, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 0, 0, 2, 2, 0, 2, 0, 2] 
dag73.txt 3_2x3.txt 0.2459016393442623 0.25 745472.0 [5, 2, 3, 4, 0, 1, 0, 1, 4, 3, 3, 3, 3, 4, 3, 0, 1, 3, 3, 0, 4, 5, 3, 3, 3, 0, 3, 4, 2, 0, 2, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 4, 4, 4, 4, 4, 4, 3, 4, 1, 1, 2, 2, 0, 1, 0, 2, 1, 2, 0, 0, 2, 2, 1, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 2, 2] 
dag73.txt 5_4_3_2x5.txt 0.09836065573770492 0.1 1359872.0 [8, 0, 4, 0, 0, 8, 0, 8, 12, 4, 4, 4, 4, 0, 4, 0, 8, 4, 4, 0, 0, 12, 4, 0, 4, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag73.txt 5_4_3_2x5.txt 0.4672131147540984 0.6 163840.0 [1, 5, 17, 11, 12, 15, 0, 1, 19, 9, 17, 13, 17, 8, 13, 12, 1, 13, 13, 12, 0, 3, 17, 13, 17, 18, 7, 0, 2, 12, 2, 4, 4, 4, 8, 4, 4, 12, 0, 6, 6, 8, 8, 5, 8, 16, 8, 9, 16, 1, 5, 16, 10, 12, 9, 4, 9, 16, 9, 4, 4, 16, 9, 14, 9, 13, 9, 10, 9, 5, 14, 9, 9, 5, 9, 5, 5, 5, 5, 5, 5, 5, 5] 
dag73.txt 5_4_3_2x5.txt 0.39344262295081966 0.4 180224.0 [14, 4, 18, 8, 0, 16, 2, 16, 6, 18, 5, 17, 5, 8, 18, 12, 16, 18, 17, 12, 8, 14, 5, 17, 18, 6, 18, 2, 4, 0, 4, 0, 0, 0, 10, 0, 0, 9, 2, 9, 9, 8, 10, 13, 8, 8, 8, 18, 8, 16, 13, 12, 12, 12, 12, 0, 12, 3, 1, 0, 0, 4, 1, 13, 1, 17, 1, 1, 1, 4, 13, 3, 13, 13, 13, 4, 4, 13, 13, 4, 13, 4, 13] 
dag73.txt 5_4_3_2x5.txt 0.3442622950819672 0.35 223914.66666666666 [13, 5, 1, 4, 12, 0, 9, 0, 16, 1, 6, 1, 6, 17, 1, 2, 0, 1, 1, 2, 17, 13, 6, 1, 1, 13, 1, 9, 5, 12, 5, 12, 12, 12, 9, 12, 12, 16, 17, 16, 16, 17, 9, 4, 17, 4, 17, 1, 4, 0, 4, 2, 2, 2, 2, 12, 2, 4, 2, 12, 12, 5, 8, 0, 8, 8, 8, 8, 8, 5, 4, 6, 4, 4, 4, 5, 5, 4, 4, 5, 4, 5, 5] 
dag73.txt 5_4_3_2x5.txt 0.5409836065573771 0.55 160563.2 [1, 12, 10, 18, 0, 16, 2, 8, 13, 6, 12, 6, 8, 18, 6, 4, 8, 6, 6, 4, 16, 13, 12, 10, 10, 17, 10, 15, 12, 0, 12, 5, 5, 0, 9, 14, 14, 0, 16, 0, 0, 18, 9, 0, 18, 14, 18, 10, 4, 1, 4, 4, 4, 19, 10, 2, 10, 17, 10, 2, 2, 14, 2, 8, 2, 3, 11, 4, 7, 14, 7, 7, 7, 7, 7, 12, 14, 7, 7, 14, 7, 14, 7] 
dag73.txt 5_4_3_2x5.txt 0.5245901639344263 0.8 159744.0 [19, 8, 13, 7, 9, 15, 17, 16, 4, 1, 13, 14, 13, 1, 1, 2, 16, 1, 11, 9, 1, 18, 13, 14, 13, 4, 0, 17, 4, 6, 8, 9, 9, 6, 3, 9, 9, 12, 17, 8, 2, 1, 8, 10, 17, 12, 1, 1, 12, 16, 10, 0, 12, 2, 10, 6, 5, 12, 5, 6, 6, 5, 5, 16, 6, 14, 6, 0, 6, 8, 10, 1, 10, 10, 10, 8, 8, 10, 10, 5, 10, 5, 10] 
dag73.txt 5_4_3_2x5.txt 0.5409836065573771 0.65 159744.0 [1, 4, 6, 15, 13, 11, 2, 12, 19, 6, 14, 9, 7, 16, 6, 13, 12, 6, 9, 13, 16, 13, 14, 9, 6, 18, 3, 17, 12, 10, 4, 16, 0, 8, 4, 8, 8, 10, 17, 8, 2, 17, 2, 16, 17, 5, 17, 6, 5, 1, 1, 0, 5, 13, 5, 8, 5, 5, 6, 8, 8, 6, 8, 12, 6, 9, 9, 0, 9, 4, 5, 5, 5, 1, 5, 4, 4, 5, 5, 4, 1, 4, 1] 
dag73.txt 5_4_3_2x5.txt 0.29508196721311475 0.3 288358.4 [16, 9, 12, 12, 4, 1, 5, 1, 16, 12, 13, 12, 13, 0, 12, 8, 1, 12, 12, 8, 0, 16, 13, 12, 12, 16, 12, 5, 9, 4, 9, 4, 4, 4, 5, 4, 4, 4, 0, 4, 4, 0, 5, 0, 0, 0, 0, 12, 0, 1, 0, 8, 8, 8, 8, 4, 8, 0, 8, 4, 4, 9, 8, 1, 8, 12, 8, 8, 8, 9, 0, 0, 0, 0, 0, 9, 9, 0, 0, 9, 0, 9, 9] 
dag73.txt 5_4_3_2x5.txt 0.5163934426229508 1 160563.2 [5, 11, 1, 6, 10, 7, 12, 0, 9, 1, 0, 0, 0, 18, 1, 8, 0, 1, 16, 8, 18, 5, 0, 0, 1, 9, 13, 12, 13, 10, 11, 12, 17, 10, 16, 4, 4, 10, 12, 4, 4, 18, 4, 6, 18, 2, 18, 1, 2, 16, 6, 8, 2, 8, 6, 4, 6, 2, 1, 10, 4, 2, 1, 14, 15, 3, 15, 17, 15, 4, 14, 14, 14, 6, 14, 4, 4, 14, 14, 19, 6, 19, 6] 
dag73.txt 5_4_3_2x5.txt 0.4672131147540984 0.7 158378.66666666666 [0, 2, 19, 12, 10, 6, 4, 6, 13, 19, 5, 7, 5, 8, 19, 3, 6, 19, 7, 3, 8, 0, 5, 7, 19, 13, 17, 8, 11, 4, 2, 10, 4, 4, 15, 10, 4, 4, 9, 14, 14, 8, 9, 12, 9, 12, 8, 19, 12, 0, 1, 17, 1, 3, 1, 10, 1, 12, 1, 4, 4, 18, 18, 1, 16, 16, 16, 16, 16, 2, 1, 8, 1, 1, 1, 2, 2, 1, 1, 2, 1, 2, 2] 
dag73.txt 5_4_3_2x5.txt 0.4672131147540984 0.9 163840.0 [19, 1, 16, 5, 12, 15, 0, 9, 4, 16, 6, 10, 3, 5, 16, 17, 9, 16, 11, 12, 0, 18, 6, 10, 16, 4, 12, 0, 13, 12, 1, 7, 8, 8, 1, 8, 13, 8, 0, 17, 17, 5, 1, 5, 5, 5, 5, 16, 5, 9, 9, 12, 16, 17, 17, 8, 16, 4, 16, 8, 8, 16, 16, 14, 2, 10, 2, 2, 2, 13, 9, 5, 9, 9, 9, 13, 13, 9, 9, 13, 9, 13, 13] 
dag73.txt 5_4_3_2x5.txt 0.4426229508196721 0.45 172032.0 [9, 10, 18, 6, 8, 17, 0, 6, 13, 14, 12, 14, 11, 0, 14, 16, 6, 14, 14, 16, 12, 9, 12, 18, 18, 13, 18, 0, 10, 8, 10, 8, 8, 8, 15, 8, 8, 5, 0, 5, 5, 0, 2, 6, 0, 4, 0, 18, 4, 3, 3, 16, 16, 16, 16, 8, 16, 4, 1, 8, 8, 4, 1, 17, 1, 7, 1, 1, 1, 10, 4, 12, 4, 3, 4, 10, 10, 4, 4, 4, 4, 4, 4] 
dag73.txt 5_4_3_2x5.txt 0.19672131147540983 0.2 484966.4 [0, 0, 4, 8, 12, 4, 8, 4, 0, 4, 4, 4, 4, 8, 4, 12, 4, 4, 4, 12, 8, 0, 4, 4, 4, 0, 4, 8, 0, 12, 0, 12, 12, 12, 8, 12, 12, 12, 8, 12, 12, 8, 8, 8, 8, 0, 8, 4, 0, 0, 8, 12, 12, 12, 12, 12, 12, 0, 4, 12, 12, 0, 4, 8, 4, 4, 4, 12, 12, 12, 8, 8, 8, 8, 8, 0, 0, 8, 8, 0, 8, 0, 8] 
dag73.txt 5_4_3_2x5.txt 0.4918032786885246 0.5 163840.0 [5, 10, 4, 17, 0, 16, 7, 2, 9, 6, 4, 6, 4, 14, 6, 0, 2, 6, 6, 0, 17, 5, 4, 6, 4, 9, 19, 3, 11, 0, 11, 1, 10, 1, 13, 10, 10, 1, 14, 0, 0, 14, 13, 16, 14, 12, 14, 18, 12, 15, 16, 8, 8, 0, 8, 10, 8, 12, 18, 7, 18, 12, 18, 12, 18, 2, 2, 8, 12, 10, 12, 4, 12, 16, 12, 10, 10, 16, 16, 16, 16, 16, 16] 
dag73.txt 5_4_3_2x5.txt 0.14754098360655737 0.15 737280.0 [8, 4, 8, 4, 0, 8, 0, 8, 0, 8, 8, 8, 8, 4, 8, 0, 8, 8, 8, 0, 4, 0, 8, 8, 8, 0, 0, 4, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 4, 4, 4, 4, 4, 4, 8, 4, 8, 4, 0, 4, 0, 4, 0, 4, 4, 4, 0, 0, 4, 4, 4, 0, 8, 0, 0, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dag73.txt 5_4_3_2x5.txt 0.2459016393442623 0.25 376832.0 [8, 16, 1, 0, 4, 12, 12, 12, 16, 1, 1, 1, 1, 0, 1, 8, 12, 1, 1, 8, 12, 8, 1, 1, 1, 16, 1, 12, 16, 4, 16, 4, 4, 4, 16, 4, 4, 4, 12, 4, 4, 0, 4, 0, 12, 0, 0, 1, 0, 8, 0, 8, 0, 8, 0, 4, 0, 0, 0, 4, 4, 0, 0, 12, 0, 0, 0, 8, 0, 16, 0, 0, 0, 0, 0, 16, 16, 0, 0, 16, 0, 16, 0] 
dag73.txt 4_1x1.txt 0.08196721311475409 0.1 1945600.0 [1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag73.txt 4_1x1.txt 0.08196721311475409 0.65 1925120.0 [0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag73.txt 4_1x1.txt 0.22950819672131148 0.7 1925120.0 [0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1] 
dag73.txt 4_1x1.txt 0.1885245901639344 0.55 1925120.0 [1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag73.txt 4_1x1.txt 0.10655737704918032 0.9 1925120.0 [1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag73.txt 4_1x1.txt 0.26229508196721313 0.8 1925120.0 [0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 
dag73.txt 4_1x1.txt 0.12295081967213115 0.4 1925120.0 [1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag73.txt 4_1x1.txt 0.13934426229508196 0.6 1925120.0 [1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 
dag73.txt 4_1x1.txt 0.13934426229508196 0.5 1925120.0 [1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0] 
dag73.txt 4_1x1.txt 0.11475409836065574 0.45 1925120.0 [1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag73.txt 4_1x1.txt 0.11475409836065574 1 1925120.0 [0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1] 
dag73.txt 4_1x1.txt 0.12295081967213115 0.15 1929216.0 [1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag73.txt 4_1x1.txt 0.07377049180327869 0.35 1925120.0 [1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag73.txt 4_1x1.txt 0.07377049180327869 0.3 1925120.0 [1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag73.txt 4_1x1.txt 0.09016393442622951 0.2 1929216.0 [1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag73.txt 4_1x1.txt 0.08196721311475409 0.25 1925120.0 [1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
