dag48.txt 5_4_3_2x5.txt 0.3953488372093023 0.4 196608.0 [12, 9, 17, 1, 13, 9, 13, 4, 17, 13, 12, 17, 13, 9, 12, 13, 9, 1, 4, 12, 5, 1, 5, 5, 13, 5, 17, 4, 4, 4, 4, 4, 16, 16, 9, 5, 9, 5, 8, 8, 5, 5, 5, 5, 0, 16, 4, 0, 4, 0, 8, 8, 5, 8, 8, 8, 0, 0] 
dag48.txt 5_4_3_2x5.txt 0.7906976744186046 0.8 131072.0 [10, 8, 2, 14, 4, 12, 9, 8, 0, 12, 4, 8, 4, 1, 5, 6, 0, 18, 4, 13, 0, 11, 3, 8, 4, 12, 8, 15, 4, 4, 4, 4, 12, 17, 7, 0, 0, 12, 4, 4, 0, 0, 0, 0, 16, 16, 5, 4, 4, 13, 1, 0, 0, 0, 17, 0, 0, 9] 
dag48.txt 5_4_3_2x5.txt 0.29069767441860467 0.3 294912.0 [16, 8, 8, 1, 12, 8, 1, 12, 8, 1, 16, 8, 1, 8, 16, 1, 8, 1, 12, 8, 4, 12, 4, 4, 12, 4, 12, 12, 12, 12, 12, 12, 0, 0, 8, 4, 8, 4, 0, 0, 4, 4, 4, 4, 16, 4, 12, 16, 16, 16, 4, 4, 4, 4, 0, 0, 16, 0] 
dag48.txt 5_4_3_2x5.txt 0.8604651162790697 0.9 131072.0 [10, 1, 17, 14, 0, 8, 17, 8, 0, 12, 0, 4, 0, 11, 9, 6, 0, 3, 0, 7, 0, 16, 1, 4, 4, 4, 5, 9, 4, 4, 4, 4, 13, 2, 5, 0, 0, 4, 4, 8, 12, 8, 0, 0, 13, 18, 15, 0, 0, 8, 12, 0, 0, 0, 12, 0, 0, 16] 
dag48.txt 5_4_3_2x5.txt 0.5697674418604651 0.6 131072.0 [9, 12, 8, 16, 6, 0, 4, 2, 8, 4, 0, 8, 4, 12, 0, 4, 0, 16, 2, 0, 5, 3, 19, 5, 6, 5, 8, 7, 6, 6, 2, 2, 12, 11, 15, 17, 1, 5, 10, 10, 16, 10, 5, 1, 13, 1, 13, 18, 18, 18, 17, 17, 17, 17, 9, 14, 14, 14] 
dag48.txt 5_4_3_2x5.txt 0.8604651162790697 1 131072.0 [10, 1, 17, 14, 0, 8, 17, 8, 0, 12, 0, 4, 0, 11, 9, 6, 0, 3, 0, 7, 0, 16, 1, 4, 4, 4, 5, 9, 4, 4, 4, 4, 13, 2, 5, 0, 0, 4, 4, 8, 12, 8, 0, 0, 13, 18, 15, 0, 0, 8, 12, 0, 0, 0, 12, 0, 0, 16] 
dag48.txt 5_4_3_2x5.txt 0.19767441860465115 0.2 521011.2 [8, 4, 4, 0, 0, 8, 0, 0, 4, 0, 8, 4, 0, 4, 8, 0, 8, 0, 0, 8, 8, 0, 8, 8, 0, 8, 0, 0, 0, 0, 0, 0, 4, 4, 8, 8, 4, 8, 4, 4, 8, 8, 8, 8, 8, 4, 0, 8, 8, 8, 4, 4, 8, 4, 4, 4, 8, 4] 
dag48.txt 5_4_3_2x5.txt 0.4418604651162791 0.45 163840.0 [12, 14, 6, 0, 4, 5, 1, 4, 6, 1, 16, 6, 1, 14, 16, 1, 5, 0, 4, 5, 16, 0, 12, 8, 4, 8, 13, 4, 4, 4, 4, 4, 17, 17, 5, 2, 2, 8, 16, 8, 8, 8, 12, 8, 8, 2, 13, 10, 10, 10, 16, 2, 2, 2, 9, 9, 12, 9] 
dag48.txt 5_4_3_2x5.txt 0.6976744186046512 0.7 131072.0 [14, 12, 5, 2, 8, 12, 1, 8, 16, 8, 4, 16, 8, 18, 9, 9, 12, 10, 8, 6, 4, 11, 7, 4, 16, 4, 13, 17, 8, 8, 8, 8, 17, 15, 12, 12, 12, 4, 0, 12, 4, 4, 4, 4, 19, 1, 16, 16, 16, 5, 13, 0, 8, 0, 3, 0, 4, 0] 
dag48.txt 5_4_3_2x5.txt 0.2441860465116279 0.25 393216.0 [8, 4, 4, 12, 4, 4, 12, 4, 4, 12, 8, 4, 12, 4, 8, 12, 4, 12, 4, 8, 8, 12, 8, 8, 4, 8, 4, 4, 4, 4, 4, 4, 12, 12, 0, 0, 0, 0, 8, 8, 8, 0, 0, 0, 0, 0, 4, 0, 0, 0, 8, 0, 0, 0, 8, 0, 0, 0] 
dag48.txt 5_4_3_2x5.txt 0.5348837209302325 0.55 131072.0 [16, 13, 17, 7, 4, 13, 4, 6, 17, 4, 8, 17, 4, 13, 8, 4, 13, 1, 6, 3, 0, 1, 14, 0, 17, 0, 5, 5, 6, 6, 6, 6, 12, 12, 18, 9, 18, 0, 0, 0, 0, 0, 14, 0, 10, 9, 11, 10, 8, 8, 15, 9, 9, 9, 16, 2, 2, 2] 
dag48.txt 5_4_3_2x5.txt 0.5813953488372093 0.65 131072.0 [7, 5, 18, 10, 13, 5, 3, 17, 4, 13, 8, 4, 13, 2, 8, 13, 5, 1, 17, 8, 9, 1, 14, 9, 13, 9, 4, 19, 17, 17, 17, 17, 15, 16, 5, 5, 5, 9, 12, 9, 9, 9, 9, 9, 6, 16, 4, 0, 17, 0, 11, 12, 5, 12, 12, 12, 0, 0] 
dag48.txt 5_4_3_2x5.txt 0.12790697674418605 0.15 779878.4 [0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 0, 4, 4, 4, 4, 0, 0, 4, 0, 0, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag48.txt 5_4_3_2x5.txt 0.5 0.5 137625.6 [7, 18, 10, 1, 2, 14, 8, 2, 10, 8, 0, 10, 8, 18, 0, 8, 14, 1, 2, 14, 4, 3, 4, 4, 12, 4, 12, 12, 2, 2, 2, 2, 9, 9, 16, 13, 16, 4, 0, 0, 4, 4, 4, 4, 5, 16, 5, 6, 6, 6, 13, 13, 13, 13, 0, 17, 17, 17] 
dag48.txt 4_1x1.txt 0.11627906976744186 0.5 1556480.0 [0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0] 
dag48.txt 4_1x1.txt 0.11627906976744186 0.6 1556480.0 [0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0] 
dag48.txt 4_1x1.txt 0.11627906976744186 0.65 1556480.0 [0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0] 
dag48.txt 4_1x1.txt 0.05813953488372093 0.1 1597440.0 [0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag48.txt 4_1x1.txt 0.11627906976744186 0.45 1556480.0 [0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0] 
dag48.txt 4_1x1.txt 0.11627906976744186 0.8 1556480.0 [0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0] 
dag48.txt 4_1x1.txt 0.11627906976744186 0.55 1556480.0 [0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0] 
dag48.txt 4_1x1.txt 0.10465116279069768 0.2 1560576.0 [0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1] 
dag48.txt 4_1x1.txt 0.11627906976744186 0.9 1556480.0 [0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0] 
dag48.txt 4_1x1.txt 0.11627906976744186 0.35 1556480.0 [0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0] 
dag48.txt 4_1x1.txt 0.11627906976744186 1 1556480.0 [0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0] 
dag48.txt 4_1x1.txt 0.11627906976744186 0.4 1556480.0 [0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0] 
dag48.txt 4_1x1.txt 0.10465116279069768 0.15 1576960.0 [1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag48.txt 4_1x1.txt 0.08139534883720931 0.25 1556480.0 [0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag48.txt 4_1x1.txt 0.08139534883720931 0.3 1556480.0 [0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag48.txt 4_1x1.txt 0.11627906976744186 0.7 1556480.0 [0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0] 
dag48.txt 5_4_3_2x3.txt 0.4418604651162791 0.45 217088.0 [6, 0, 3, 11, 9, 0, 1, 5, 3, 1, 4, 3, 1, 9, 8, 1, 0, 5, 5, 8, 8, 10, 6, 8, 9, 8, 9, 9, 5, 5, 5, 5, 7, 10, 0, 0, 0, 4, 4, 4, 0, 4, 4, 0, 4, 0, 5, 4, 4, 4, 8, 0, 0, 0, 2, 2, 4, 2] 
dag48.txt 5_4_3_2x3.txt 0.09302325581395349 0.1 966656.0 [0, 0, 4, 4, 4, 0, 4, 4, 4, 4, 0, 4, 4, 0, 0, 4, 0, 4, 4, 0, 0, 4, 0, 0, 4, 0, 4, 4, 4, 4, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag48.txt 5_4_3_2x3.txt 0.5813953488372093 0.6 209715.2 [10, 4, 9, 6, 1, 4, 2, 1, 5, 1, 8, 5, 1, 10, 3, 9, 4, 7, 1, 8, 8, 1, 8, 8, 5, 8, 9, 11, 1, 1, 1, 1, 4, 4, 4, 4, 4, 8, 0, 4, 8, 8, 8, 8, 5, 2, 5, 5, 5, 6, 0, 0, 1, 0, 0, 0, 8, 0] 
dag48.txt 5_4_3_2x3.txt 0.4883720930232558 0.8 204800.0 [0, 2, 6, 10, 1, 7, 10, 3, 1, 8, 5, 1, 8, 2, 5, 8, 7, 8, 3, 7, 5, 3, 0, 5, 1, 7, 1, 1, 1, 1, 3, 4, 2, 8, 4, 4, 9, 4, 9, 0, 5, 4, 4, 9, 11, 9, 6, 11, 5, 5, 9, 9, 4, 0, 0, 0, 4, 4] 
dag48.txt 5_4_3_2x3.txt 0.3953488372093023 0.4 234837.33333333334 [7, 0, 10, 4, 2, 0, 3, 2, 10, 8, 6, 10, 8, 0, 1, 8, 0, 8, 2, 0, 1, 8, 9, 9, 2, 9, 10, 2, 2, 2, 2, 2, 6, 6, 0, 8, 0, 9, 6, 6, 9, 9, 9, 9, 5, 1, 5, 5, 2, 5, 1, 1, 8, 4, 4, 4, 9, 4] 
dag48.txt 5_4_3_2x3.txt 0.6162790697674418 0.65 206438.4 [10, 4, 9, 6, 8, 4, 1, 0, 8, 8, 4, 8, 8, 1, 10, 5, 0, 5, 8, 6, 0, 3, 0, 0, 8, 0, 9, 2, 8, 8, 0, 0, 1, 5, 9, 0, 4, 0, 4, 4, 0, 0, 0, 4, 11, 2, 8, 8, 8, 8, 7, 4, 0, 4, 4, 4, 0, 4] 
dag48.txt 5_4_3_2x3.txt 0.4418604651162791 0.5 209715.2 [10, 4, 8, 8, 5, 6, 11, 5, 0, 11, 2, 0, 11, 4, 2, 5, 6, 8, 5, 6, 2, 8, 9, 9, 5, 9, 0, 0, 5, 5, 5, 5, 4, 4, 6, 5, 6, 9, 2, 10, 9, 9, 9, 9, 0, 1, 3, 7, 7, 7, 2, 1, 5, 1, 10, 1, 1, 1] 
dag48.txt 5_4_3_2x3.txt 0.4069767441860465 0.55 212992.0 [1, 4, 3, 11, 9, 4, 2, 9, 10, 2, 1, 3, 2, 4, 1, 2, 4, 6, 9, 1, 1, 6, 4, 0, 9, 0, 10, 9, 9, 9, 9, 9, 8, 8, 4, 4, 4, 0, 8, 8, 0, 0, 0, 0, 0, 7, 10, 0, 1, 0, 5, 5, 6, 5, 8, 5, 0, 5] 
dag48.txt 5_4_3_2x3.txt 0.45348837209302323 0.9 204800.0 [8, 9, 9, 0, 4, 5, 2, 0, 9, 2, 1, 9, 2, 9, 8, 2, 5, 0, 0, 5, 1, 0, 8, 8, 4, 5, 4, 6, 4, 4, 4, 4, 10, 10, 5, 5, 5, 5, 1, 3, 0, 3, 7, 3, 11, 3, 4, 11, 6, 6, 1, 1, 0, 1, 1, 1, 7, 7] 
dag48.txt 5_4_3_2x3.txt 0.13953488372093023 0.15 779878.4 [4, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4, 0, 0, 0, 4, 0, 4, 0, 0, 4, 4, 0, 4, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4] 
dag48.txt 5_4_3_2x3.txt 0.4418604651162791 1 204800.0 [6, 3, 4, 11, 0, 3, 2, 0, 4, 2, 1, 4, 2, 3, 6, 2, 3, 0, 0, 9, 6, 0, 9, 9, 0, 9, 4, 8, 0, 0, 0, 0, 10, 10, 5, 5, 5, 9, 1, 5, 1, 1, 9, 1, 7, 1, 4, 7, 8, 8, 1, 1, 5, 5, 5, 5, 8, 8] 
dag48.txt 5_4_3_2x3.txt 0.3488372093023256 0.35 232652.8 [1, 0, 5, 9, 2, 0, 10, 2, 5, 10, 6, 5, 10, 0, 4, 10, 0, 9, 2, 4, 4, 9, 1, 4, 2, 4, 5, 2, 2, 2, 2, 2, 6, 6, 0, 0, 0, 4, 6, 6, 4, 4, 1, 4, 8, 0, 5, 8, 8, 8, 4, 0, 0, 0, 1, 1, 8, 8] 
dag48.txt 5_4_3_2x3.txt 0.45348837209302323 0.7 204800.0 [11, 5, 7, 1, 8, 2, 3, 8, 6, 3, 0, 5, 3, 5, 0, 8, 2, 1, 8, 2, 0, 1, 5, 4, 8, 4, 6, 8, 8, 8, 8, 8, 10, 10, 2, 7, 5, 4, 0, 0, 4, 4, 4, 4, 4, 4, 6, 9, 11, 9, 0, 4, 7, 7, 0, 0, 9, 9] 
dag48.txt 5_4_3_2x3.txt 0.29069767441860467 0.3 303104.0 [1, 8, 8, 9, 5, 8, 9, 5, 8, 9, 1, 8, 9, 8, 1, 9, 8, 9, 5, 8, 4, 0, 4, 4, 5, 4, 5, 5, 5, 5, 5, 5, 0, 0, 8, 4, 8, 4, 0, 0, 4, 4, 4, 4, 1, 4, 5, 1, 1, 1, 4, 4, 4, 4, 0, 0, 1, 0] 
dag48.txt 5_4_3_2x3.txt 0.19767441860465115 0.2 521011.2 [8, 4, 4, 0, 0, 8, 0, 0, 4, 0, 8, 4, 0, 4, 8, 0, 8, 0, 0, 8, 8, 0, 8, 8, 0, 8, 0, 0, 0, 0, 0, 0, 4, 4, 8, 8, 4, 8, 4, 4, 8, 8, 8, 8, 8, 4, 0, 8, 8, 8, 4, 4, 8, 4, 4, 4, 8, 4] 
dag48.txt 5_4_3_2x3.txt 0.2441860465116279 0.25 432537.6 [0, 4, 8, 5, 8, 4, 5, 8, 8, 5, 0, 8, 5, 4, 0, 5, 4, 5, 8, 0, 0, 1, 0, 0, 8, 0, 8, 8, 8, 8, 8, 8, 4, 1, 4, 4, 4, 0, 4, 1, 0, 0, 0, 0, 0, 4, 8, 0, 0, 0, 4, 4, 4, 4, 1, 1, 0, 1] 
dag48.txt 4_1x4.txt 0.38372093023255816 0.5 417792.0 [3, 4, 5, 2, 6, 4, 6, 6, 5, 6, 0, 5, 6, 4, 0, 6, 4, 2, 6, 0, 0, 2, 6, 6, 1, 6, 0, 1, 6, 6, 6, 6, 0, 2, 4, 2, 4, 6, 0, 2, 6, 6, 6, 6, 4, 4, 0, 4, 1, 4, 0, 4, 2, 2, 2, 2, 7, 7] 
dag48.txt 4_1x4.txt 0.09302325581395349 0.1 1208320.0 [0, 0, 2, 2, 2, 0, 2, 2, 2, 2, 0, 2, 2, 0, 0, 2, 0, 2, 2, 0, 0, 2, 0, 0, 2, 0, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag48.txt 4_1x4.txt 0.47674418604651164 0.55 413696.0 [6, 3, 4, 6, 1, 4, 6, 1, 3, 6, 4, 3, 6, 3, 4, 6, 4, 6, 0, 4, 4, 1, 4, 4, 1, 4, 6, 2, 0, 0, 0, 0, 2, 2, 4, 0, 0, 0, 0, 0, 4, 0, 5, 0, 2, 7, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 5, 5] 
dag48.txt 4_1x4.txt 0.3372093023255814 0.35 462848.0 [6, 4, 4, 6, 2, 4, 2, 2, 2, 2, 0, 2, 2, 4, 4, 3, 4, 6, 2, 4, 0, 6, 5, 0, 2, 0, 2, 2, 2, 2, 2, 2, 4, 7, 4, 0, 4, 0, 0, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 6, 6, 6, 6] 
dag48.txt 4_1x4.txt 0.46511627906976744 0.65 417792.0 [2, 4, 4, 0, 0, 6, 6, 1, 4, 6, 3, 4, 6, 4, 2, 0, 6, 0, 2, 6, 2, 0, 0, 6, 4, 6, 7, 4, 2, 2, 2, 2, 3, 0, 6, 5, 4, 6, 3, 3, 6, 6, 0, 6, 1, 4, 6, 6, 4, 4, 2, 5, 5, 5, 2, 5, 2, 2] 
dag48.txt 4_1x4.txt 0.2441860465116279 0.25 491520.0 [4, 2, 2, 6, 2, 2, 6, 2, 2, 6, 4, 2, 6, 2, 4, 6, 2, 6, 2, 4, 4, 6, 4, 4, 2, 4, 2, 2, 2, 2, 2, 2, 6, 6, 0, 0, 0, 0, 4, 4, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0] 
dag48.txt 4_1x4.txt 0.38372093023255816 0.45 425984.0 [1, 4, 5, 7, 4, 2, 6, 4, 4, 6, 4, 4, 6, 4, 0, 6, 2, 6, 4, 3, 2, 6, 0, 2, 4, 2, 4, 4, 4, 4, 4, 4, 6, 6, 2, 2, 4, 2, 0, 0, 2, 2, 2, 2, 2, 2, 4, 0, 4, 0, 2, 2, 2, 0, 0, 0, 0, 0] 
dag48.txt 4_1x4.txt 0.38372093023255816 0.4 425984.0 [1, 4, 5, 7, 4, 2, 6, 4, 4, 6, 4, 4, 6, 4, 0, 6, 2, 6, 4, 3, 2, 6, 0, 2, 4, 2, 4, 4, 4, 4, 4, 4, 6, 6, 2, 2, 4, 2, 0, 0, 2, 2, 2, 2, 2, 2, 4, 0, 4, 0, 2, 2, 2, 0, 0, 0, 0, 0] 
dag48.txt 4_1x4.txt 0.5697674418604651 0.9 409600.0 [0, 1, 4, 2, 0, 1, 0, 3, 7, 0, 6, 7, 0, 1, 4, 6, 1, 0, 3, 4, 4, 0, 3, 4, 0, 4, 2, 4, 0, 4, 3, 5, 0, 5, 2, 5, 2, 2, 2, 2, 4, 2, 2, 2, 2, 6, 7, 2, 6, 6, 4, 6, 5, 6, 6, 6, 2, 6] 
dag48.txt 4_1x4.txt 0.47674418604651164 0.6 417792.0 [0, 1, 2, 4, 2, 7, 6, 6, 1, 6, 2, 1, 6, 1, 0, 6, 7, 4, 6, 7, 0, 6, 0, 0, 2, 2, 4, 2, 2, 2, 6, 6, 6, 6, 4, 4, 4, 0, 2, 0, 0, 0, 3, 0, 2, 0, 4, 5, 5, 5, 2, 4, 4, 4, 0, 3, 3, 2] 
dag48.txt 4_1x4.txt 0.19767441860465115 0.2 651264.0 [2, 4, 4, 0, 0, 2, 0, 0, 4, 0, 2, 4, 0, 4, 2, 0, 2, 0, 0, 2, 2, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 4, 4, 2, 2, 4, 2, 4, 4, 2, 2, 2, 2, 2, 4, 0, 2, 2, 2, 4, 4, 2, 4, 4, 4, 2, 4] 
dag48.txt 4_1x4.txt 0.29069767441860467 0.3 487424.0 [1, 4, 4, 6, 6, 4, 6, 4, 4, 6, 0, 4, 6, 4, 0, 6, 4, 6, 4, 0, 0, 6, 0, 0, 4, 0, 4, 4, 4, 4, 4, 4, 6, 6, 2, 2, 2, 2, 0, 2, 0, 2, 2, 0, 2, 0, 4, 2, 2, 2, 0, 0, 2, 2, 2, 2, 2, 2] 
dag48.txt 4_1x4.txt 0.5348837209302325 0.8 409600.0 [7, 4, 6, 0, 2, 4, 2, 1, 4, 2, 7, 4, 2, 4, 0, 2, 4, 1, 1, 4, 4, 0, 6, 6, 2, 6, 0, 0, 2, 2, 1, 2, 2, 5, 4, 2, 4, 6, 7, 4, 6, 6, 6, 6, 2, 6, 0, 3, 6, 6, 4, 6, 2, 2, 4, 5, 3, 3] 
dag48.txt 4_1x4.txt 0.4883720930232558 1 409600.0 [6, 7, 4, 1, 3, 6, 2, 1, 4, 3, 2, 4, 3, 0, 6, 6, 6, 0, 1, 6, 6, 0, 6, 6, 3, 6, 0, 0, 3, 3, 1, 3, 2, 7, 5, 4, 4, 4, 2, 2, 6, 4, 4, 4, 2, 4, 0, 0, 2, 2, 4, 4, 4, 4, 4, 4, 2, 2] 
dag48.txt 4_1x4.txt 0.12790697674418605 0.15 974848.0 [0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 0, 2, 2, 2, 2, 0, 0, 2, 0, 0, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag48.txt 4_1x4.txt 0.43023255813953487 0.7 413696.0 [0, 4, 5, 2, 6, 3, 6, 0, 5, 6, 2, 5, 6, 4, 4, 6, 3, 2, 1, 4, 4, 4, 0, 0, 6, 0, 6, 6, 1, 1, 1, 1, 4, 4, 3, 1, 2, 0, 2, 2, 0, 2, 0, 2, 0, 2, 6, 7, 2, 7, 2, 2, 1, 0, 2, 0, 7, 0] 
dag48.txt 4_1x2.txt 0.43023255813953487 0.55 786432.0 [1, 0, 1, 3, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 2, 0, 2, 0, 2, 2, 0, 0, 0, 2, 2, 0, 0, 0, 0, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag48.txt 4_1x2.txt 0.09302325581395349 0.1 1208320.0 [0, 0, 2, 2, 2, 0, 2, 2, 2, 2, 0, 2, 2, 0, 0, 2, 0, 2, 2, 0, 0, 2, 0, 0, 2, 0, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag48.txt 4_1x2.txt 0.43023255813953487 0.5 786432.0 [1, 0, 1, 3, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 2, 0, 2, 0, 2, 2, 0, 0, 0, 2, 2, 0, 0, 0, 0, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag48.txt 4_1x2.txt 0.43023255813953487 0.9 786432.0 [1, 0, 1, 3, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 2, 0, 2, 0, 2, 2, 0, 0, 0, 2, 2, 0, 0, 0, 0, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
