dag17.txt 3_2x2.txt True 0.3076923076923077 0.45 860160.0 [1, 1, 2, 2, 2, 2, 1, 1, 2, 1, 0, 0, 0, 1, 1, 1, 1, 3, 2, 1, 2, 1, 1, 1, 1, 3, 1, 2, 2, 0, 0, 1, 2, 1, 1, 2, 2, 3, 1, 1, 1, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 0, 3, 0, 3, 0, 3, 3, 3, 3, 3, 3, 3] 
dag17.txt 3_2x2.txt True 0.3076923076923077 0.5 860160.0 [1, 1, 2, 2, 2, 2, 1, 1, 2, 1, 0, 0, 0, 1, 1, 1, 1, 3, 2, 1, 2, 1, 1, 1, 1, 3, 1, 2, 2, 0, 0, 1, 2, 1, 1, 2, 2, 3, 1, 1, 1, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 0, 3, 0, 3, 0, 3, 3, 3, 3, 3, 3, 3] 
dag17.txt 3_2x2.txt True 0.3076923076923077 0.55 860160.0 [1, 1, 2, 2, 2, 2, 1, 1, 2, 1, 0, 0, 0, 1, 1, 1, 1, 3, 2, 1, 2, 1, 1, 1, 1, 3, 1, 2, 2, 0, 0, 1, 2, 1, 1, 2, 2, 3, 1, 1, 1, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 0, 3, 0, 3, 0, 3, 3, 3, 3, 3, 3, 3] 
dag17.txt 3_2x2.txt True 0.3076923076923077 0.6 860160.0 [1, 1, 2, 2, 2, 2, 1, 1, 2, 1, 0, 0, 0, 1, 1, 1, 1, 3, 2, 1, 2, 1, 1, 1, 1, 3, 1, 2, 2, 0, 0, 1, 2, 1, 1, 2, 2, 3, 1, 1, 1, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 0, 3, 0, 3, 0, 3, 3, 3, 3, 3, 3, 3] 
dag17.txt 3_2x2.txt True 0.3076923076923077 0.65 860160.0 [1, 1, 2, 2, 2, 2, 1, 1, 2, 1, 0, 0, 0, 1, 1, 1, 1, 3, 2, 1, 2, 1, 1, 1, 1, 3, 1, 2, 2, 0, 0, 1, 2, 1, 1, 2, 2, 3, 1, 1, 1, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 0, 3, 0, 3, 0, 3, 3, 3, 3, 3, 3, 3] 
dag17.txt 3_2x2.txt True 0.3076923076923077 0.7 860160.0 [1, 1, 2, 2, 2, 2, 1, 1, 2, 1, 0, 0, 0, 1, 1, 1, 1, 3, 2, 1, 2, 1, 1, 1, 1, 3, 1, 2, 2, 0, 0, 1, 2, 1, 1, 2, 2, 3, 1, 1, 1, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 0, 3, 0, 3, 0, 3, 3, 3, 3, 3, 3, 3] 
dag17.txt 3_2x2.txt True 0.3076923076923077 0.75 860160.0 [1, 1, 2, 2, 2, 2, 1, 1, 2, 1, 0, 0, 0, 1, 1, 1, 1, 3, 2, 1, 2, 1, 1, 1, 1, 3, 1, 2, 2, 0, 0, 1, 2, 1, 1, 2, 2, 3, 1, 1, 1, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 0, 3, 0, 3, 0, 3, 3, 3, 3, 3, 3, 3] 
dag17.txt 3_2x2.txt True 0.3076923076923077 0.8 860160.0 [1, 1, 2, 2, 2, 2, 1, 1, 2, 1, 0, 0, 0, 1, 1, 1, 1, 3, 2, 1, 2, 1, 1, 1, 1, 3, 1, 2, 2, 0, 0, 1, 2, 1, 1, 2, 2, 3, 1, 1, 1, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 0, 3, 0, 3, 0, 3, 3, 3, 3, 3, 3, 3] 
dag17.txt 3_2x2.txt True 0.3076923076923077 0.85 860160.0 [1, 1, 2, 2, 2, 2, 1, 1, 2, 1, 0, 0, 0, 1, 1, 1, 1, 3, 2, 1, 2, 1, 1, 1, 1, 3, 1, 2, 2, 0, 0, 1, 2, 1, 1, 2, 2, 3, 1, 1, 1, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 0, 3, 0, 3, 0, 3, 3, 3, 3, 3, 3, 3] 
dag17.txt 3_2x2.txt True 0.3076923076923077 0.9 860160.0 [1, 1, 2, 2, 2, 2, 1, 1, 2, 1, 0, 0, 0, 1, 1, 1, 1, 3, 2, 1, 2, 1, 1, 1, 1, 3, 1, 2, 2, 0, 0, 1, 2, 1, 1, 2, 2, 3, 1, 1, 1, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 0, 3, 0, 3, 0, 3, 3, 3, 3, 3, 3, 3] 
dag17.txt 3_2x2.txt True 0.3076923076923077 0.95 860160.0 [1, 1, 2, 2, 2, 2, 1, 1, 2, 1, 0, 0, 0, 1, 1, 1, 1, 3, 2, 1, 2, 1, 1, 1, 1, 3, 1, 2, 2, 0, 0, 1, 2, 1, 1, 2, 2, 3, 1, 1, 1, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 0, 3, 0, 3, 0, 3, 3, 3, 3, 3, 3, 3] 
dag17.txt 3_2x2.txt True 0.3076923076923077 1 860160.0 [1, 1, 2, 2, 2, 2, 1, 1, 2, 1, 0, 0, 0, 1, 1, 1, 1, 3, 2, 1, 2, 1, 1, 1, 1, 3, 1, 2, 2, 0, 0, 1, 2, 1, 1, 2, 2, 3, 1, 1, 1, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 0, 3, 0, 3, 0, 3, 3, 3, 3, 3, 3, 3] 
dag17.txt 5_4_3_2x1.txt True 0.03296703296703297 0.04 1464729.6 [0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag17.txt 5_4_3_2x1.txt True 0.04395604395604396 0.06 1412300.8 [0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag17.txt 5_4_3_2x1.txt True 0.07692307692307693 0.08 1359872.0 [0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag17.txt 5_4_3_2x1.txt True 0.0989010989010989 0.1 1019084.8 [1, 0, 1, 1, 1, 1, 1, 2, 2, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 2, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag17.txt 5_4_3_2x1.txt True 0.10989010989010989 0.12 806092.8 [1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 2, 2, 2, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag17.txt 5_4_3_2x1.txt True 0.13186813186813187 0.14 806092.8 [1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 2, 3, 2, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag17.txt 5_4_3_2x1.txt True 0.13186813186813187 0.16 806092.8 [1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 2, 3, 2, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag17.txt 5_4_3_2x1.txt True 0.17582417582417584 0.18 663552.0 [2, 1, 2, 2, 3, 2, 2, 3, 3, 1, 0, 0, 0, 2, 1, 2, 2, 1, 2, 3, 2, 2, 3, 2, 2, 0, 2, 2, 2, 0, 0, 1, 2, 2, 2, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0] 
dag17.txt 5_4_3_2x1.txt True 0.1978021978021978 0.2 950272.0 [2, 0, 2, 2, 2, 2, 2, 1, 1, 0, 1, 1, 1, 2, 0, 2, 2, 0, 2, 1, 2, 0, 0, 2, 0, 3, 0, 2, 2, 1, 3, 0, 0, 0, 0, 2, 0, 3, 0, 0, 0, 3, 3, 0, 3, 3, 0, 3, 3, 3, 3, 1, 3, 1, 3, 0, 3, 3, 3, 3, 3, 3, 3] 
dag17.txt 5_4_3_2x1.txt True 0.24175824175824176 0.25 991232.0 [2, 2, 1, 2, 1, 2, 2, 2, 1, 2, 0, 0, 0, 2, 2, 2, 2, 3, 1, 2, 1, 2, 2, 2, 2, 3, 2, 1, 1, 0, 3, 2, 1, 2, 2, 1, 1, 3, 2, 2, 2, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 0, 3, 0, 3, 0, 3, 3, 3, 3, 3, 3, 3] 
dag17.txt 5_4_3_2x1.txt True 0.2857142857142857 0.3 729088.0 [2, 2, 1, 2, 1, 2, 2, 2, 1, 2, 0, 0, 0, 2, 2, 2, 2, 3, 1, 2, 1, 2, 2, 2, 2, 3, 2, 1, 1, 0, 0, 2, 1, 2, 2, 1, 1, 0, 2, 2, 2, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 0, 3, 0, 3, 0, 3, 3, 3, 3, 3, 3, 3] 
dag17.txt 5_4_3_2x1.txt True 0.32967032967032966 0.35 598016.0 [2, 2, 1, 1, 1, 2, 2, 2, 1, 2, 0, 0, 0, 2, 2, 2, 2, 3, 1, 2, 1, 2, 2, 2, 2, 3, 2, 1, 1, 0, 0, 2, 1, 2, 2, 1, 1, 0, 2, 2, 2, 0, 3, 3, 3, 3, 0, 3, 3, 3, 3, 0, 3, 0, 3, 0, 3, 3, 3, 3, 3, 3, 3] 
dag17.txt 5_4_3_2x1.txt True 0.32967032967032966 0.4 598016.0 [2, 2, 1, 1, 1, 2, 2, 2, 1, 2, 0, 0, 0, 2, 2, 2, 2, 3, 1, 2, 1, 2, 2, 2, 2, 3, 2, 1, 1, 0, 0, 2, 1, 2, 2, 1, 1, 0, 2, 2, 2, 0, 3, 3, 3, 3, 0, 3, 3, 3, 3, 0, 3, 0, 3, 0, 3, 3, 3, 3, 3, 3, 3] 
dag17.txt 5_4_3_2x1.txt True 0.32967032967032966 0.45 598016.0 [2, 2, 1, 1, 1, 2, 2, 2, 1, 2, 0, 0, 0, 2, 2, 2, 2, 3, 1, 2, 1, 2, 2, 2, 2, 3, 2, 1, 1, 0, 0, 2, 1, 2, 2, 1, 1, 0, 2, 2, 2, 0, 3, 3, 3, 3, 0, 3, 3, 3, 3, 0, 3, 0, 3, 0, 3, 3, 3, 3, 3, 3, 3] 
dag17.txt 5_4_3_2x1.txt True 0.32967032967032966 0.5 598016.0 [2, 2, 1, 1, 1, 2, 2, 2, 1, 2, 0, 0, 0, 2, 2, 2, 2, 3, 1, 2, 1, 2, 2, 2, 2, 3, 2, 1, 1, 0, 0, 2, 1, 2, 2, 1, 1, 0, 2, 2, 2, 0, 3, 3, 3, 3, 0, 3, 3, 3, 3, 0, 3, 0, 3, 0, 3, 3, 3, 3, 3, 3, 3] 
dag17.txt 5_4_3_2x1.txt True 0.32967032967032966 0.55 598016.0 [2, 2, 1, 1, 1, 2, 2, 2, 1, 2, 0, 0, 0, 2, 2, 2, 2, 3, 1, 2, 1, 2, 2, 2, 2, 3, 2, 1, 1, 0, 0, 2, 1, 2, 2, 1, 1, 0, 2, 2, 2, 0, 3, 3, 3, 3, 0, 3, 3, 3, 3, 0, 3, 0, 3, 0, 3, 3, 3, 3, 3, 3, 3] 
dag17.txt 5_4_3_2x1.txt True 0.32967032967032966 0.6 598016.0 [2, 2, 1, 1, 1, 2, 2, 2, 1, 2, 0, 0, 0, 2, 2, 2, 2, 3, 1, 2, 1, 2, 2, 2, 2, 3, 2, 1, 1, 0, 0, 2, 1, 2, 2, 1, 1, 0, 2, 2, 2, 0, 3, 3, 3, 3, 0, 3, 3, 3, 3, 0, 3, 0, 3, 0, 3, 3, 3, 3, 3, 3, 3] 
dag17.txt 5_4_3_2x1.txt True 0.32967032967032966 0.65 598016.0 [2, 2, 1, 1, 1, 2, 2, 2, 1, 2, 0, 0, 0, 2, 2, 2, 2, 3, 1, 2, 1, 2, 2, 2, 2, 3, 2, 1, 1, 0, 0, 2, 1, 2, 2, 1, 1, 0, 2, 2, 2, 0, 3, 3, 3, 3, 0, 3, 3, 3, 3, 0, 3, 0, 3, 0, 3, 3, 3, 3, 3, 3, 3] 
dag17.txt 5_4_3_2x1.txt True 0.32967032967032966 0.7 598016.0 [2, 2, 1, 1, 1, 2, 2, 2, 1, 2, 0, 0, 0, 2, 2, 2, 2, 3, 1, 2, 1, 2, 2, 2, 2, 3, 2, 1, 1, 0, 0, 2, 1, 2, 2, 1, 1, 0, 2, 2, 2, 0, 3, 3, 3, 3, 0, 3, 3, 3, 3, 0, 3, 0, 3, 0, 3, 3, 3, 3, 3, 3, 3] 
dag17.txt 5_4_3_2x1.txt True 0.32967032967032966 0.75 598016.0 [2, 2, 1, 1, 1, 2, 2, 2, 1, 2, 0, 0, 0, 2, 2, 2, 2, 3, 1, 2, 1, 2, 2, 2, 2, 3, 2, 1, 1, 0, 0, 2, 1, 2, 2, 1, 1, 0, 2, 2, 2, 0, 3, 3, 3, 3, 0, 3, 3, 3, 3, 0, 3, 0, 3, 0, 3, 3, 3, 3, 3, 3, 3] 
dag17.txt 5_4_3_2x1.txt True 0.32967032967032966 0.8 598016.0 [2, 2, 1, 1, 1, 2, 2, 2, 1, 2, 0, 0, 0, 2, 2, 2, 2, 3, 1, 2, 1, 2, 2, 2, 2, 3, 2, 1, 1, 0, 0, 2, 1, 2, 2, 1, 1, 0, 2, 2, 2, 0, 3, 3, 3, 3, 0, 3, 3, 3, 3, 0, 3, 0, 3, 0, 3, 3, 3, 3, 3, 3, 3] 
dag17.txt 5_4_3_2x1.txt True 0.32967032967032966 0.85 598016.0 [2, 2, 1, 1, 1, 2, 2, 2, 1, 2, 0, 0, 0, 2, 2, 2, 2, 3, 1, 2, 1, 2, 2, 2, 2, 3, 2, 1, 1, 0, 0, 2, 1, 2, 2, 1, 1, 0, 2, 2, 2, 0, 3, 3, 3, 3, 0, 3, 3, 3, 3, 0, 3, 0, 3, 0, 3, 3, 3, 3, 3, 3, 3] 
dag17.txt 5_4_3_2x1.txt True 0.32967032967032966 0.9 598016.0 [2, 2, 1, 1, 1, 2, 2, 2, 1, 2, 0, 0, 0, 2, 2, 2, 2, 3, 1, 2, 1, 2, 2, 2, 2, 3, 2, 1, 1, 0, 0, 2, 1, 2, 2, 1, 1, 0, 2, 2, 2, 0, 3, 3, 3, 3, 0, 3, 3, 3, 3, 0, 3, 0, 3, 0, 3, 3, 3, 3, 3, 3, 3] 
dag17.txt 5_4_3_2x1.txt True 0.32967032967032966 0.95 598016.0 [2, 2, 1, 1, 1, 2, 2, 2, 1, 2, 0, 0, 0, 2, 2, 2, 2, 3, 1, 2, 1, 2, 2, 2, 2, 3, 2, 1, 1, 0, 0, 2, 1, 2, 2, 1, 1, 0, 2, 2, 2, 0, 3, 3, 3, 3, 0, 3, 3, 3, 3, 0, 3, 0, 3, 0, 3, 3, 3, 3, 3, 3, 3] 
dag17.txt 5_4_3_2x1.txt True 0.32967032967032966 1 598016.0 [2, 2, 1, 1, 1, 2, 2, 2, 1, 2, 0, 0, 0, 2, 2, 2, 2, 3, 1, 2, 1, 2, 2, 2, 2, 3, 2, 1, 1, 0, 0, 2, 1, 2, 2, 1, 1, 0, 2, 2, 2, 0, 3, 3, 3, 3, 0, 3, 3, 3, 3, 0, 3, 0, 3, 0, 3, 3, 3, 3, 3, 3, 3] 
dag17.txt 5_4_3_2x4.txt True None 0.04 20000000000.0 None 
dag17.txt 5_4_3_2x4.txt True None 0.06 20000000000.0 None 
dag17.txt 5_4_3_2x4.txt True 0.07692307692307693 0.08 1395916.8 [4, 0, 4, 8, 12, 0, 4, 5, 0, 0, 0, 0, 0, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag17.txt 5_4_3_2x4.txt True 0.07692307692307693 0.1 1395916.8 [4, 0, 4, 8, 12, 0, 4, 5, 0, 0, 0, 0, 0, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag17.txt 5_4_3_2x4.txt True 0.10989010989010989 0.12 1287782.4 [8, 0, 8, 0, 1, 0, 8, 4, 4, 0, 0, 0, 0, 8, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 5, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag17.txt 5_4_3_2x4.txt True 0.12087912087912088 0.14 1330380.8 [4, 0, 4, 1, 0, 0, 4, 13, 12, 0, 5, 0, 0, 4, 0, 9, 4, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag17.txt 5_4_3_2x4.txt True 0.15384615384615385 0.16 1225523.2 [4, 0, 4, 1, 4, 9, 4, 13, 12, 0, 5, 0, 0, 4, 0, 9, 4, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag17.txt 5_4_3_2x4.txt True 0.16483516483516483 0.18 1225523.2 [4, 0, 4, 1, 4, 4, 4, 13, 12, 0, 5, 0, 0, 4, 0, 9, 4, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag17.txt 5_4_3_2x4.txt True 0.1978021978021978 0.2 1173094.4 [4, 0, 4, 1, 4, 4, 4, 13, 12, 0, 5, 4, 0, 4, 0, 9, 4, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag17.txt 5_4_3_2x4.txt True 0.2087912087912088 0.25 1120665.6 [4, 0, 4, 1, 4, 4, 4, 13, 12, 0, 5, 4, 4, 4, 0, 9, 4, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag17.txt 5_4_3_2x4.txt True 0.2967032967032967 0.3 1015808.0 [4, 0, 4, 1, 4, 4, 4, 13, 12, 0, 5, 4, 4, 4, 4, 9, 4, 0, 4, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag17.txt 5_4_3_2x4.txt True 0.32967032967032966 0.35 766771.2 [0, 0, 4, 4, 10, 0, 0, 4, 4, 8, 13, 5, 2, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 6, 0, 15, 0, 0, 0, 14, 3, 0, 0, 8, 8, 0, 0, 12, 0, 0, 12, 11, 0, 0, 0, 9, 0, 1, 0, 8, 7, 0, 0, 0, 0, 0, 0] 
dag17.txt 5_4_3_2x4.txt True 0.37362637362637363 0.4 360448.0 [4, 0, 4, 12, 2, 12, 4, 5, 5, 0, 13, 10, 9, 4, 0, 12, 4, 0, 4, 5, 4, 4, 0, 4, 4, 8, 0, 4, 4, 9, 14, 1, 3, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 10, 0, 11, 8, 13, 8, 7, 8, 6, 6, 8, 8, 8, 8, 8, 8] 
dag17.txt 5_4_3_2x4.txt True 0.43956043956043955 0.45 237568.0 [11, 10, 11, 0, 9, 0, 11, 1, 1, 6, 13, 5, 13, 11, 10, 0, 11, 15, 7, 1, 7, 10, 15, 11, 10, 4, 10, 7, 7, 2, 14, 12, 3, 10, 10, 9, 12, 4, 3, 3, 3, 8, 3, 15, 8, 8, 12, 5, 8, 14, 14, 2, 14, 5, 4, 6, 6, 4, 14, 14, 6, 14, 6] 
dag17.txt 5_4_3_2x4.txt True 0.4835164835164835 0.5 212992.0 [6, 7, 6, 13, 10, 2, 6, 0, 15, 7, 12, 8, 8, 6, 7, 13, 6, 11, 10, 0, 13, 6, 0, 6, 6, 1, 0, 13, 13, 5, 5, 7, 2, 0, 0, 14, 14, 0, 0, 7, 0, 9, 3, 11, 9, 3, 11, 8, 3, 3, 3, 12, 3, 4, 1, 4, 4, 1, 1, 1, 1, 1, 1] 
dag17.txt 5_4_3_2x4.txt True 0.5384615384615384 0.55 174762.66666666666 [6, 7, 6, 13, 10, 12, 6, 0, 15, 7, 12, 8, 8, 6, 4, 13, 6, 11, 10, 8, 13, 6, 0, 6, 6, 1, 0, 13, 13, 5, 5, 7, 2, 0, 0, 14, 14, 0, 0, 7, 0, 9, 3, 11, 9, 3, 11, 8, 3, 3, 3, 12, 3, 4, 1, 4, 4, 1, 1, 1, 1, 1, 1] 
dag17.txt 5_4_3_2x4.txt True 0.5384615384615384 0.6 174762.66666666666 [6, 7, 6, 13, 10, 12, 6, 0, 15, 7, 12, 8, 8, 6, 4, 13, 6, 11, 10, 8, 13, 6, 0, 6, 6, 1, 0, 13, 13, 5, 5, 7, 2, 0, 0, 14, 14, 0, 0, 7, 0, 9, 3, 11, 9, 3, 11, 8, 3, 3, 3, 12, 3, 4, 1, 4, 4, 1, 1, 1, 1, 1, 1] 
dag17.txt 5_4_3_2x4.txt True 0.5384615384615384 0.65 174762.66666666666 [6, 7, 6, 13, 10, 12, 6, 0, 15, 7, 12, 8, 8, 6, 4, 13, 6, 11, 10, 8, 13, 6, 0, 6, 6, 1, 0, 13, 13, 5, 5, 7, 2, 0, 0, 14, 14, 0, 0, 7, 0, 9, 3, 11, 9, 3, 11, 8, 3, 3, 3, 12, 3, 4, 1, 4, 4, 1, 1, 1, 1, 1, 1] 
dag17.txt 5_4_3_2x4.txt True 0.5384615384615384 0.7 174762.66666666666 [6, 7, 6, 13, 10, 12, 6, 0, 15, 7, 12, 8, 8, 6, 4, 13, 6, 11, 10, 8, 13, 6, 0, 6, 6, 1, 0, 13, 13, 5, 5, 7, 2, 0, 0, 14, 14, 0, 0, 7, 0, 9, 3, 11, 9, 3, 11, 8, 3, 3, 3, 12, 3, 4, 1, 4, 4, 1, 1, 1, 1, 1, 1] 
dag17.txt 5_4_3_2x4.txt True 0.5384615384615384 0.75 174762.66666666666 [6, 7, 6, 13, 10, 12, 6, 0, 15, 7, 12, 8, 8, 6, 4, 13, 6, 11, 10, 8, 13, 6, 0, 6, 6, 1, 0, 13, 13, 5, 5, 7, 2, 0, 0, 14, 14, 0, 0, 7, 0, 9, 3, 11, 9, 3, 11, 8, 3, 3, 3, 12, 3, 4, 1, 4, 4, 1, 1, 1, 1, 1, 1] 
dag17.txt 5_4_3_2x4.txt True 0.5384615384615384 0.8 174762.66666666666 [6, 7, 6, 13, 10, 12, 6, 0, 15, 7, 12, 8, 8, 6, 4, 13, 6, 11, 10, 8, 13, 6, 0, 6, 6, 1, 0, 13, 13, 5, 5, 7, 2, 0, 0, 14, 14, 0, 0, 7, 0, 9, 3, 11, 9, 3, 11, 8, 3, 3, 3, 12, 3, 4, 1, 4, 4, 1, 1, 1, 1, 1, 1] 
dag17.txt 5_4_3_2x4.txt True 0.5384615384615384 0.85 174762.66666666666 [6, 7, 6, 13, 10, 12, 6, 0, 15, 7, 12, 8, 8, 6, 4, 13, 6, 11, 10, 8, 13, 6, 0, 6, 6, 1, 0, 13, 13, 5, 5, 7, 2, 0, 0, 14, 14, 0, 0, 7, 0, 9, 3, 11, 9, 3, 11, 8, 3, 3, 3, 12, 3, 4, 1, 4, 4, 1, 1, 1, 1, 1, 1] 
dag17.txt 5_4_3_2x4.txt True 0.5384615384615384 0.9 174762.66666666666 [6, 7, 6, 13, 10, 12, 6, 0, 15, 7, 12, 8, 8, 6, 4, 13, 6, 11, 10, 8, 13, 6, 0, 6, 6, 1, 0, 13, 13, 5, 5, 7, 2, 0, 0, 14, 14, 0, 0, 7, 0, 9, 3, 11, 9, 3, 11, 8, 3, 3, 3, 12, 3, 4, 1, 4, 4, 1, 1, 1, 1, 1, 1] 
dag17.txt 5_4_3_2x4.txt True 0.5384615384615384 0.95 174762.66666666666 [6, 7, 6, 13, 10, 12, 6, 0, 15, 7, 12, 8, 8, 6, 4, 13, 6, 11, 10, 8, 13, 6, 0, 6, 6, 1, 0, 13, 13, 5, 5, 7, 2, 0, 0, 14, 14, 0, 0, 7, 0, 9, 3, 11, 9, 3, 11, 8, 3, 3, 3, 12, 3, 4, 1, 4, 4, 1, 1, 1, 1, 1, 1] 
dag17.txt 5_4_3_2x4.txt True 0.5384615384615384 1 174762.66666666666 [6, 7, 6, 13, 10, 12, 6, 0, 15, 7, 12, 8, 8, 6, 4, 13, 6, 11, 10, 8, 13, 6, 0, 6, 6, 1, 0, 13, 13, 5, 5, 7, 2, 0, 0, 14, 14, 0, 0, 7, 0, 9, 3, 11, 9, 3, 11, 8, 3, 3, 3, 12, 3, 4, 1, 4, 4, 1, 1, 1, 1, 1, 1] 
