dag0.txt 5_4_3_2x3.txt True 0.5069444444444444 0.9 331776.0 [6, 4, 4, 1, 8, 1, 10, 9, 7, 1, 8, 9, 0, 9, 5, 8, 7, 9, 1, 1, 8, 9, 6, 7, 1, 1, 9, 9, 9, 11, 7, 11, 5, 0, 9, 2, 1, 9, 8, 1, 5, 2, 1, 1, 4, 9, 6, 6, 6, 6, 9, 9, 4, 2, 11, 8, 4, 0, 0, 0, 5, 11, 5, 0, 3, 5, 5, 5, 2, 2, 5, 5, 8, 2, 1, 3, 2, 2, 0, 4, 9, 3, 6, 10, 3, 3, 3, 3, 4, 3, 7, 10, 5, 10, 10, 10] 
dag0.txt 5_4_3_2x3.txt True 0.5069444444444444 0.95 331776.0 [6, 4, 4, 1, 8, 1, 10, 9, 7, 1, 8, 9, 0, 9, 5, 8, 7, 9, 1, 1, 8, 9, 6, 7, 1, 1, 9, 9, 9, 11, 7, 11, 5, 0, 9, 2, 1, 9, 8, 1, 5, 2, 1, 1, 4, 9, 6, 6, 6, 6, 9, 9, 4, 2, 11, 8, 4, 0, 0, 0, 5, 11, 5, 0, 3, 5, 5, 5, 2, 2, 5, 5, 8, 2, 1, 3, 2, 2, 0, 4, 9, 3, 6, 10, 3, 3, 3, 3, 4, 3, 7, 10, 5, 10, 10, 10] 
dag0.txt 5_4_3_2x3.txt True 0.5069444444444444 1 331776.0 [6, 4, 4, 1, 8, 1, 10, 9, 7, 1, 8, 9, 0, 9, 5, 8, 7, 9, 1, 1, 8, 9, 6, 7, 1, 1, 9, 9, 9, 11, 7, 11, 5, 0, 9, 2, 1, 9, 8, 1, 5, 2, 1, 1, 4, 9, 6, 6, 6, 6, 9, 9, 4, 2, 11, 8, 4, 0, 0, 0, 5, 11, 5, 0, 3, 5, 5, 5, 2, 2, 5, 5, 8, 2, 1, 3, 2, 2, 0, 4, 9, 3, 6, 10, 3, 3, 3, 3, 4, 3, 7, 10, 5, 10, 10, 10] 
dag0.txt 1_4x5.txt True None 0.04 20000000000.0 None 
dag0.txt 1_4x5.txt True 0.05555555555555555 0.06 2789376.0 [1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 5, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag0.txt 1_4x5.txt True 0.0625 0.08 2740224.0 [1, 9, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag0.txt 1_4x5.txt True 0.09722222222222222 0.1 2609152.0 [1, 9, 3, 1, 1, 1, 1, 3, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag0.txt 1_4x5.txt True 0.11805555555555555 0.12 2478080.0 [1, 9, 3, 1, 1, 1, 1, 3, 1, 1, 5, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag0.txt 1_4x5.txt True 0.1388888888888889 0.14 2347008.0 [1, 9, 3, 1, 1, 1, 1, 3, 1, 1, 5, 1, 3, 1, 1, 3, 1, 1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag0.txt 1_4x5.txt True 0.1527777777777778 0.16 2088960.0 [3, 2, 3, 6, 9, 6, 1, 3, 1, 3, 0, 3, 3, 1, 1, 5, 1, 3, 1, 3, 5, 1, 1, 1, 6, 7, 3, 3, 1, 1, 1, 1, 1, 7, 3, 1, 1, 3, 9, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag0.txt 1_4x5.txt True 0.1527777777777778 0.18 2088960.0 [3, 2, 3, 6, 9, 6, 1, 3, 1, 3, 0, 3, 3, 1, 1, 5, 1, 3, 1, 3, 5, 1, 1, 1, 6, 7, 3, 3, 1, 1, 1, 1, 1, 7, 3, 1, 1, 3, 9, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag0.txt 1_4x5.txt True 0.19444444444444445 0.2 1957888.0 [3, 2, 3, 6, 9, 6, 1, 3, 1, 3, 0, 3, 3, 1, 1, 5, 1, 3, 1, 3, 5, 1, 1, 1, 6, 7, 3, 3, 1, 1, 1, 1, 3, 7, 3, 1, 1, 3, 9, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag0.txt 1_4x5.txt True 0.25 0.25 1355776.0 [1, 3, 2, 5, 5, 5, 3, 7, 3, 5, 7, 8, 1, 7, 1, 7, 3, 5, 1, 1, 7, 7, 1, 1, 5, 5, 7, 5, 7, 1, 1, 1, 1, 1, 7, 1, 5, 5, 5, 5, 1, 1, 1, 5, 1, 5, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 3, 1, 1, 3, 3, 3, 3, 1, 3, 1, 3, 6, 3, 9, 3, 3, 3, 1, 3, 3, 3] 
dag0.txt 1_4x5.txt True 0.2986111111111111 0.3 1093632.0 [1, 3, 3, 5, 7, 5, 6, 5, 3, 5, 2, 7, 3, 7, 1, 7, 3, 5, 5, 1, 7, 7, 1, 3, 5, 7, 7, 5, 7, 1, 3, 7, 1, 7, 5, 1, 5, 5, 7, 5, 1, 1, 5, 5, 1, 5, 1, 1, 3, 1, 5, 5, 3, 1, 1, 1, 3, 8, 1, 3, 1, 1, 0, 3, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 5, 2, 1, 1, 9, 9, 6, 5, 1, 4, 5, 5, 1, 1, 3, 1, 3, 4, 0, 3, 0, 0] 
dag0.txt 1_4x5.txt True 0.3472222222222222 0.35 1212416.0 [7, 9, 8, 2, 2, 2, 6, 5, 0, 7, 5, 5, 9, 7, 1, 5, 0, 7, 7, 7, 5, 5, 7, 9, 2, 2, 5, 7, 5, 6, 9, 6, 1, 6, 7, 1, 2, 7, 2, 2, 1, 8, 2, 2, 6, 2, 6, 6, 9, 4, 7, 7, 9, 1, 4, 8, 9, 8, 8, 8, 4, 4, 4, 1, 0, 4, 4, 4, 1, 1, 1, 1, 0, 1, 7, 0, 3, 3, 0, 0, 6, 7, 7, 3, 7, 7, 3, 7, 9, 3, 0, 3, 3, 3, 3, 3] 
dag0.txt 1_4x5.txt True 0.3958333333333333 0.4 1179648.0 [8, 1, 8, 6, 6, 6, 6, 1, 5, 0, 7, 7, 5, 0, 2, 7, 4, 0, 5, 8, 7, 7, 3, 5, 6, 6, 7, 0, 7, 3, 5, 2, 3, 1, 0, 2, 6, 0, 7, 0, 9, 2, 5, 0, 3, 0, 3, 3, 3, 3, 0, 0, 1, 2, 3, 8, 1, 1, 8, 1, 9, 9, 9, 1, 5, 9, 9, 9, 2, 2, 2, 2, 5, 2, 5, 5, 2, 2, 5, 5, 6, 5, 8, 4, 0, 0, 6, 6, 1, 6, 4, 4, 9, 6, 4, 4] 
dag0.txt 1_4x5.txt True 0.4444444444444444 0.45 933888.0 [8, 1, 1, 6, 6, 6, 6, 1, 5, 0, 7, 7, 5, 0, 2, 7, 4, 0, 5, 8, 7, 7, 3, 5, 6, 1, 7, 0, 7, 3, 5, 2, 3, 1, 0, 2, 6, 1, 7, 0, 9, 2, 5, 0, 3, 0, 3, 3, 3, 3, 0, 0, 1, 2, 3, 8, 1, 1, 8, 1, 9, 9, 9, 1, 5, 9, 9, 9, 2, 2, 2, 2, 5, 2, 5, 5, 2, 2, 1, 5, 6, 5, 8, 4, 0, 0, 6, 6, 1, 6, 4, 4, 9, 6, 4, 4] 
dag0.txt 1_4x5.txt True 0.5 0.5 671744.0 [8, 3, 3, 6, 6, 6, 6, 3, 5, 0, 7, 7, 5, 0, 2, 7, 4, 0, 5, 3, 7, 7, 3, 5, 6, 1, 7, 0, 7, 3, 5, 2, 3, 1, 0, 2, 6, 1, 7, 5, 9, 2, 5, 0, 3, 0, 3, 3, 3, 3, 0, 0, 1, 2, 3, 8, 1, 1, 8, 1, 9, 9, 9, 1, 5, 9, 9, 9, 1, 2, 2, 2, 5, 2, 5, 5, 2, 2, 1, 5, 3, 5, 8, 4, 0, 0, 6, 6, 1, 6, 1, 4, 9, 6, 4, 4] 
dag0.txt 1_4x5.txt True 0.5416666666666666 0.55 532480.0 [8, 9, 9, 6, 6, 6, 6, 3, 5, 0, 7, 7, 7, 0, 2, 7, 4, 0, 5, 3, 7, 7, 3, 5, 6, 7, 7, 0, 7, 3, 5, 2, 3, 7, 0, 2, 6, 1, 7, 5, 9, 2, 5, 0, 3, 0, 3, 3, 3, 3, 0, 0, 1, 2, 3, 9, 1, 1, 8, 1, 9, 9, 9, 1, 5, 9, 9, 9, 1, 2, 2, 2, 5, 2, 5, 5, 5, 2, 1, 5, 3, 5, 8, 4, 0, 0, 5, 6, 1, 6, 1, 5, 9, 6, 4, 4] 
dag0.txt 1_4x5.txt True 0.5555555555555556 0.6 532480.0 [8, 9, 9, 6, 6, 6, 6, 3, 5, 0, 7, 7, 7, 0, 2, 7, 4, 0, 5, 3, 7, 7, 3, 5, 6, 9, 7, 0, 7, 3, 5, 2, 3, 7, 0, 2, 6, 1, 7, 5, 9, 2, 5, 0, 3, 0, 3, 3, 3, 3, 0, 0, 1, 2, 3, 7, 1, 1, 8, 1, 9, 9, 9, 1, 5, 9, 9, 9, 1, 2, 2, 2, 5, 2, 5, 5, 5, 2, 1, 5, 3, 5, 8, 4, 0, 0, 5, 6, 1, 6, 1, 5, 9, 6, 4, 4] 
dag0.txt 1_4x5.txt True 0.5555555555555556 0.65 532480.0 [8, 9, 9, 6, 6, 6, 6, 3, 5, 0, 7, 7, 7, 0, 2, 7, 4, 0, 5, 3, 7, 7, 3, 5, 6, 9, 7, 0, 7, 3, 5, 2, 3, 7, 0, 2, 6, 1, 7, 5, 9, 2, 5, 0, 3, 0, 3, 3, 3, 3, 0, 0, 1, 2, 3, 7, 1, 1, 8, 1, 9, 9, 9, 1, 5, 9, 9, 9, 1, 2, 2, 2, 5, 2, 5, 5, 5, 2, 1, 5, 3, 5, 8, 4, 0, 0, 5, 6, 1, 6, 1, 5, 9, 6, 4, 4] 
dag0.txt 1_4x5.txt True 0.5555555555555556 0.7 532480.0 [8, 9, 9, 6, 6, 6, 6, 3, 5, 0, 7, 7, 7, 0, 2, 7, 4, 0, 5, 3, 7, 7, 3, 5, 6, 9, 7, 0, 7, 3, 5, 2, 3, 7, 0, 2, 6, 1, 7, 5, 9, 2, 5, 0, 3, 0, 3, 3, 3, 3, 0, 0, 1, 2, 3, 7, 1, 1, 8, 1, 9, 9, 9, 1, 5, 9, 9, 9, 1, 2, 2, 2, 5, 2, 5, 5, 5, 2, 1, 5, 3, 5, 8, 4, 0, 0, 5, 6, 1, 6, 1, 5, 9, 6, 4, 4] 
dag0.txt 1_4x5.txt True 0.5555555555555556 0.75 532480.0 [8, 9, 9, 6, 6, 6, 6, 3, 5, 0, 7, 7, 7, 0, 2, 7, 4, 0, 5, 3, 7, 7, 3, 5, 6, 9, 7, 0, 7, 3, 5, 2, 3, 7, 0, 2, 6, 1, 7, 5, 9, 2, 5, 0, 3, 0, 3, 3, 3, 3, 0, 0, 1, 2, 3, 7, 1, 1, 8, 1, 9, 9, 9, 1, 5, 9, 9, 9, 1, 2, 2, 2, 5, 2, 5, 5, 5, 2, 1, 5, 3, 5, 8, 4, 0, 0, 5, 6, 1, 6, 1, 5, 9, 6, 4, 4] 
dag0.txt 1_4x5.txt True 0.5555555555555556 0.8 532480.0 [8, 9, 9, 6, 6, 6, 6, 3, 5, 0, 7, 7, 7, 0, 2, 7, 4, 0, 5, 3, 7, 7, 3, 5, 6, 9, 7, 0, 7, 3, 5, 2, 3, 7, 0, 2, 6, 1, 7, 5, 9, 2, 5, 0, 3, 0, 3, 3, 3, 3, 0, 0, 1, 2, 3, 7, 1, 1, 8, 1, 9, 9, 9, 1, 5, 9, 9, 9, 1, 2, 2, 2, 5, 2, 5, 5, 5, 2, 1, 5, 3, 5, 8, 4, 0, 0, 5, 6, 1, 6, 1, 5, 9, 6, 4, 4] 
dag0.txt 1_4x5.txt True 0.5555555555555556 0.85 532480.0 [8, 9, 9, 6, 6, 6, 6, 3, 5, 0, 7, 7, 7, 0, 2, 7, 4, 0, 5, 3, 7, 7, 3, 5, 6, 9, 7, 0, 7, 3, 5, 2, 3, 7, 0, 2, 6, 1, 7, 5, 9, 2, 5, 0, 3, 0, 3, 3, 3, 3, 0, 0, 1, 2, 3, 7, 1, 1, 8, 1, 9, 9, 9, 1, 5, 9, 9, 9, 1, 2, 2, 2, 5, 2, 5, 5, 5, 2, 1, 5, 3, 5, 8, 4, 0, 0, 5, 6, 1, 6, 1, 5, 9, 6, 4, 4] 
dag0.txt 1_4x5.txt True 0.5555555555555556 0.9 532480.0 [8, 9, 9, 6, 6, 6, 6, 3, 5, 0, 7, 7, 7, 0, 2, 7, 4, 0, 5, 3, 7, 7, 3, 5, 6, 9, 7, 0, 7, 3, 5, 2, 3, 7, 0, 2, 6, 1, 7, 5, 9, 2, 5, 0, 3, 0, 3, 3, 3, 3, 0, 0, 1, 2, 3, 7, 1, 1, 8, 1, 9, 9, 9, 1, 5, 9, 9, 9, 1, 2, 2, 2, 5, 2, 5, 5, 5, 2, 1, 5, 3, 5, 8, 4, 0, 0, 5, 6, 1, 6, 1, 5, 9, 6, 4, 4] 
dag0.txt 1_4x5.txt True 0.5555555555555556 0.95 532480.0 [8, 9, 9, 6, 6, 6, 6, 3, 5, 0, 7, 7, 7, 0, 2, 7, 4, 0, 5, 3, 7, 7, 3, 5, 6, 9, 7, 0, 7, 3, 5, 2, 3, 7, 0, 2, 6, 1, 7, 5, 9, 2, 5, 0, 3, 0, 3, 3, 3, 3, 0, 0, 1, 2, 3, 7, 1, 1, 8, 1, 9, 9, 9, 1, 5, 9, 9, 9, 1, 2, 2, 2, 5, 2, 5, 5, 5, 2, 1, 5, 3, 5, 8, 4, 0, 0, 5, 6, 1, 6, 1, 5, 9, 6, 4, 4] 
dag0.txt 1_4x5.txt True 0.5555555555555556 1 532480.0 [8, 9, 9, 6, 6, 6, 6, 3, 5, 0, 7, 7, 7, 0, 2, 7, 4, 0, 5, 3, 7, 7, 3, 5, 6, 9, 7, 0, 7, 3, 5, 2, 3, 7, 0, 2, 6, 1, 7, 5, 9, 2, 5, 0, 3, 0, 3, 3, 3, 3, 0, 0, 1, 2, 3, 7, 1, 1, 8, 1, 9, 9, 9, 1, 5, 9, 9, 9, 1, 2, 2, 2, 5, 2, 5, 5, 5, 2, 1, 5, 3, 5, 8, 4, 0, 0, 5, 6, 1, 6, 1, 5, 9, 6, 4, 4] 
dag0.txt 3_2x2.txt True 0.034722222222222224 0.04 3921237.3333333335 [0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag0.txt 3_2x2.txt True 0.04861111111111111 0.06 3833856.0 [0, 2, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag0.txt 3_2x2.txt True 0.0763888888888889 0.08 3254954.6666666665 [0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 1, 0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0] 
dag0.txt 3_2x2.txt True 0.09722222222222222 0.1 3047424.0 [0, 0, 0, 2, 2, 2, 0, 2, 0, 0, 1, 2, 0, 0, 0, 2, 1, 0, 0, 0, 2, 2, 0, 0, 2, 2, 2, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0] 
dag0.txt 3_2x2.txt True 0.1111111111111111 0.12 2960042.6666666665 [0, 2, 0, 2, 2, 2, 0, 2, 0, 0, 1, 2, 0, 0, 0, 2, 1, 0, 0, 0, 2, 2, 0, 0, 2, 2, 2, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0] 
dag0.txt 3_2x2.txt True 0.1388888888888889 0.14 2785280.0 [0, 2, 2, 2, 2, 2, 0, 2, 0, 0, 1, 2, 2, 0, 0, 2, 1, 0, 0, 0, 2, 2, 0, 0, 2, 2, 2, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0] 
dag0.txt 3_2x2.txt True 0.1597222222222222 0.16 2200917.3333333335 [0, 1, 0, 2, 2, 2, 2, 2, 0, 2, 2, 2, 1, 0, 0, 2, 1, 2, 0, 0, 2, 2, 0, 0, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 2, 0, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 2, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1] 
dag0.txt 3_2x2.txt True 0.1597222222222222 0.18 2200917.3333333335 [0, 1, 0, 2, 2, 2, 2, 2, 0, 2, 2, 2, 1, 0, 0, 2, 1, 2, 0, 0, 2, 2, 0, 0, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 2, 0, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 2, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1] 
dag0.txt 3_2x2.txt True 0.19444444444444445 0.2 1654784.0 [3, 2, 3, 1, 1, 1, 1, 3, 0, 3, 0, 0, 2, 0, 0, 1, 0, 3, 2, 3, 0, 0, 0, 2, 1, 1, 0, 3, 0, 0, 2, 0, 0, 1, 3, 2, 1, 3, 1, 1, 3, 2, 2, 2, 0, 2, 0, 0, 0, 0, 0, 2, 2, 2, 0, 2, 2, 2, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 1, 3, 3, 0, 3, 3, 2, 3, 2, 2, 0, 0, 2, 2, 2, 2] 
dag0.txt 3_2x2.txt True 0.24305555555555555 0.25 1531904.0 [3, 2, 2, 1, 1, 1, 1, 1, 2, 1, 3, 1, 0, 1, 0, 1, 3, 1, 2, 3, 1, 1, 0, 2, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 2, 0, 2, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 2, 0, 2, 2, 2, 2, 2, 0, 0, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 1, 3, 0, 2, 3, 3, 1, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3] 
dag0.txt 3_2x2.txt True 0.2916666666666667 0.3 1400832.0 [0, 0, 0, 3, 3, 3, 3, 0, 3, 0, 0, 0, 3, 0, 1, 0, 2, 0, 1, 0, 0, 0, 1, 3, 3, 3, 0, 0, 1, 1, 3, 1, 0, 2, 0, 2, 3, 0, 3, 3, 0, 2, 3, 3, 1, 3, 1, 1, 1, 1, 0, 3, 3, 1, 1, 1, 3, 3, 1, 3, 1, 1, 1, 3, 0, 1, 1, 1, 2, 3, 1, 1, 3, 2, 0, 0, 2, 2, 2, 0, 2, 0, 0, 2, 0, 0, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2] 
dag0.txt 3_2x2.txt True 0.3263888888888889 0.35 1269760.0 [0, 2, 2, 3, 3, 3, 3, 0, 3, 0, 0, 0, 0, 0, 1, 0, 2, 0, 1, 0, 0, 0, 1, 3, 3, 3, 0, 0, 1, 1, 3, 1, 0, 2, 0, 2, 3, 0, 3, 3, 0, 2, 3, 3, 0, 3, 1, 1, 1, 1, 0, 3, 3, 1, 1, 1, 3, 3, 1, 3, 1, 1, 1, 3, 0, 1, 1, 1, 2, 3, 1, 1, 3, 2, 0, 0, 2, 2, 2, 0, 2, 0, 0, 2, 0, 0, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2] 
dag0.txt 3_2x2.txt True 0.3263888888888889 0.4 1269760.0 [0, 2, 2, 3, 3, 3, 3, 0, 3, 0, 0, 0, 0, 0, 1, 0, 2, 0, 1, 0, 0, 0, 1, 3, 3, 3, 0, 0, 1, 1, 3, 1, 0, 2, 0, 2, 3, 0, 3, 3, 0, 2, 3, 3, 0, 3, 1, 1, 1, 1, 0, 3, 3, 1, 1, 1, 3, 3, 1, 3, 1, 1, 1, 3, 0, 1, 1, 1, 2, 3, 1, 1, 3, 2, 0, 0, 2, 2, 2, 0, 2, 0, 0, 2, 0, 0, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2] 
dag0.txt 3_2x2.txt True 0.3263888888888889 0.45 1269760.0 [0, 2, 2, 3, 3, 3, 3, 0, 3, 0, 0, 0, 0, 0, 1, 0, 2, 0, 1, 0, 0, 0, 1, 3, 3, 3, 0, 0, 1, 1, 3, 1, 0, 2, 0, 2, 3, 0, 3, 3, 0, 2, 3, 3, 0, 3, 1, 1, 1, 1, 0, 3, 3, 1, 1, 1, 3, 3, 1, 3, 1, 1, 1, 3, 0, 1, 1, 1, 2, 3, 1, 1, 3, 2, 0, 0, 2, 2, 2, 0, 2, 0, 0, 2, 0, 0, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2] 
dag0.txt 3_2x2.txt True 0.3263888888888889 0.5 1269760.0 [0, 2, 2, 3, 3, 3, 3, 0, 3, 0, 0, 0, 0, 0, 1, 0, 2, 0, 1, 0, 0, 0, 1, 3, 3, 3, 0, 0, 1, 1, 3, 1, 0, 2, 0, 2, 3, 0, 3, 3, 0, 2, 3, 3, 0, 3, 1, 1, 1, 1, 0, 3, 3, 1, 1, 1, 3, 3, 1, 3, 1, 1, 1, 3, 0, 1, 1, 1, 2, 3, 1, 1, 3, 2, 0, 0, 2, 2, 2, 0, 2, 0, 0, 2, 0, 0, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2] 
