dag27.txt 3_2x3.txt True 0.1320754716981132 0.14 1234261.3333333333 [0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 2, 2, 4, 0, 0, 0, 0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 4, 4, 4, 2, 2, 0, 4, 2, 2, 2, 2, 4, 4, 4, 4, 4, 4] 
dag27.txt 3_2x3.txt True 0.14150943396226415 0.16 1146880.0 [0, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, 2, 2, 4, 0, 0, 0, 0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 4, 4, 4, 2, 2, 0, 4, 2, 2, 2, 2, 4, 4, 4, 4, 4, 4] 
dag27.txt 3_2x3.txt True 0.1792452830188679 0.18 1015808.0 [0, 0, 0, 4, 0, 0, 0, 4, 0, 5, 0, 1, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 3, 2, 2, 2, 2, 2, 0, 0, 0, 2, 4, 4, 4, 4, 2, 2, 2, 2, 2, 2] 
dag27.txt 3_2x3.txt True 0.19811320754716982 0.2 811008.0 [0, 0, 0, 4, 2, 0, 2, 4, 0, 0, 0, 4, 0, 2, 0, 0, 0, 0, 4, 2, 2, 0, 0, 2, 0, 0, 2, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 1, 1, 2, 2, 1, 1, 0, 0, 1, 1, 4, 4, 4, 4, 1, 1, 1, 1, 1, 1] 
dag27.txt 3_2x3.txt True 0.24528301886792453 0.25 557056.0 [2, 2, 2, 0, 3, 2, 4, 0, 2, 2, 2, 0, 4, 5, 2, 2, 2, 4, 0, 0, 4, 2, 2, 4, 2, 2, 4, 2, 4, 4, 4, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 4, 4, 4, 2, 2, 4, 4, 5, 4, 3, 3, 5, 5, 1, 1, 4, 4, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 
dag27.txt 3_2x3.txt True 0.29245283018867924 0.3 589824.0 [4, 4, 3, 5, 2, 3, 2, 5, 4, 4, 3, 3, 2, 0, 4, 4, 3, 2, 3, 5, 2, 3, 3, 2, 4, 4, 2, 4, 2, 2, 2, 1, 1, 4, 4, 1, 1, 4, 4, 3, 4, 2, 2, 2, 2, 4, 4, 2, 2, 0, 2, 1, 1, 0, 0, 0, 0, 2, 2, 4, 0, 5, 5, 5, 5, 3, 0, 0, 0, 3, 3] 
dag27.txt 3_2x3.txt True 0.33962264150943394 0.35 606208.0 [1, 5, 3, 0, 5, 3, 2, 1, 3, 2, 3, 0, 3, 2, 5, 0, 3, 2, 0, 1, 2, 3, 0, 2, 0, 1, 0, 2, 0, 0, 2, 5, 2, 0, 5, 2, 2, 5, 5, 3, 5, 2, 3, 5, 5, 1, 1, 1, 3, 2, 3, 4, 4, 2, 2, 4, 4, 3, 3, 1, 4, 1, 3, 1, 3, 3, 4, 4, 4, 3, 4] 
dag27.txt 3_2x3.txt True 0.37735849056603776 0.4 496981.3333333333 [1, 2, 3, 4, 5, 3, 2, 1, 3, 2, 3, 0, 3, 2, 5, 0, 3, 2, 0, 1, 2, 3, 0, 2, 0, 1, 0, 2, 0, 0, 2, 5, 2, 0, 5, 2, 2, 5, 5, 3, 5, 2, 3, 5, 5, 1, 1, 1, 3, 2, 3, 4, 4, 2, 2, 4, 4, 3, 3, 1, 4, 1, 0, 1, 3, 3, 4, 4, 4, 3, 4] 
dag27.txt 3_2x3.txt True 0.37735849056603776 0.45 496981.3333333333 [1, 2, 3, 4, 5, 3, 2, 1, 3, 2, 3, 0, 3, 2, 5, 0, 3, 2, 0, 1, 2, 3, 0, 2, 0, 1, 0, 2, 0, 0, 2, 5, 2, 0, 5, 2, 2, 5, 5, 3, 5, 2, 3, 5, 5, 1, 1, 1, 3, 2, 3, 4, 4, 2, 2, 4, 4, 3, 3, 1, 4, 1, 0, 1, 3, 3, 4, 4, 4, 3, 4] 
dag27.txt 3_2x3.txt True 0.37735849056603776 0.5 496981.3333333333 [1, 2, 3, 4, 5, 3, 2, 1, 3, 2, 3, 0, 3, 2, 5, 0, 3, 2, 0, 1, 2, 3, 0, 2, 0, 1, 0, 2, 0, 0, 2, 5, 2, 0, 5, 2, 2, 5, 5, 3, 5, 2, 3, 5, 5, 1, 1, 1, 3, 2, 3, 4, 4, 2, 2, 4, 4, 3, 3, 1, 4, 1, 0, 1, 3, 3, 4, 4, 4, 3, 4] 
dag27.txt 3_2x3.txt True 0.37735849056603776 0.55 496981.3333333333 [1, 2, 3, 4, 5, 3, 2, 1, 3, 2, 3, 0, 3, 2, 5, 0, 3, 2, 0, 1, 2, 3, 0, 2, 0, 1, 0, 2, 0, 0, 2, 5, 2, 0, 5, 2, 2, 5, 5, 3, 5, 2, 3, 5, 5, 1, 1, 1, 3, 2, 3, 4, 4, 2, 2, 4, 4, 3, 3, 1, 4, 1, 0, 1, 3, 3, 4, 4, 4, 3, 4] 
dag27.txt 3_2x3.txt True 0.37735849056603776 0.6 496981.3333333333 [1, 2, 3, 4, 5, 3, 2, 1, 3, 2, 3, 0, 3, 2, 5, 0, 3, 2, 0, 1, 2, 3, 0, 2, 0, 1, 0, 2, 0, 0, 2, 5, 2, 0, 5, 2, 2, 5, 5, 3, 5, 2, 3, 5, 5, 1, 1, 1, 3, 2, 3, 4, 4, 2, 2, 4, 4, 3, 3, 1, 4, 1, 0, 1, 3, 3, 4, 4, 4, 3, 4] 
dag27.txt 3_2x3.txt True 0.37735849056603776 0.65 496981.3333333333 [1, 2, 3, 4, 5, 3, 2, 1, 3, 2, 3, 0, 3, 2, 5, 0, 3, 2, 0, 1, 2, 3, 0, 2, 0, 1, 0, 2, 0, 0, 2, 5, 2, 0, 5, 2, 2, 5, 5, 3, 5, 2, 3, 5, 5, 1, 1, 1, 3, 2, 3, 4, 4, 2, 2, 4, 4, 3, 3, 1, 4, 1, 0, 1, 3, 3, 4, 4, 4, 3, 4] 
dag27.txt 3_2x3.txt True 0.37735849056603776 0.7 496981.3333333333 [1, 2, 3, 4, 5, 3, 2, 1, 3, 2, 3, 0, 3, 2, 5, 0, 3, 2, 0, 1, 2, 3, 0, 2, 0, 1, 0, 2, 0, 0, 2, 5, 2, 0, 5, 2, 2, 5, 5, 3, 5, 2, 3, 5, 5, 1, 1, 1, 3, 2, 3, 4, 4, 2, 2, 4, 4, 3, 3, 1, 4, 1, 0, 1, 3, 3, 4, 4, 4, 3, 4] 
dag27.txt 3_2x3.txt True 0.37735849056603776 0.75 496981.3333333333 [1, 2, 3, 4, 5, 3, 2, 1, 3, 2, 3, 0, 3, 2, 5, 0, 3, 2, 0, 1, 2, 3, 0, 2, 0, 1, 0, 2, 0, 0, 2, 5, 2, 0, 5, 2, 2, 5, 5, 3, 5, 2, 3, 5, 5, 1, 1, 1, 3, 2, 3, 4, 4, 2, 2, 4, 4, 3, 3, 1, 4, 1, 0, 1, 3, 3, 4, 4, 4, 3, 4] 
dag27.txt 3_2x3.txt True 0.37735849056603776 0.8 496981.3333333333 [1, 2, 3, 4, 5, 3, 2, 1, 3, 2, 3, 0, 3, 2, 5, 0, 3, 2, 0, 1, 2, 3, 0, 2, 0, 1, 0, 2, 0, 0, 2, 5, 2, 0, 5, 2, 2, 5, 5, 3, 5, 2, 3, 5, 5, 1, 1, 1, 3, 2, 3, 4, 4, 2, 2, 4, 4, 3, 3, 1, 4, 1, 0, 1, 3, 3, 4, 4, 4, 3, 4] 
dag27.txt 3_2x3.txt True 0.37735849056603776 0.85 496981.3333333333 [1, 2, 3, 4, 5, 3, 2, 1, 3, 2, 3, 0, 3, 2, 5, 0, 3, 2, 0, 1, 2, 3, 0, 2, 0, 1, 0, 2, 0, 0, 2, 5, 2, 0, 5, 2, 2, 5, 5, 3, 5, 2, 3, 5, 5, 1, 1, 1, 3, 2, 3, 4, 4, 2, 2, 4, 4, 3, 3, 1, 4, 1, 0, 1, 3, 3, 4, 4, 4, 3, 4] 
dag27.txt 3_2x3.txt True 0.37735849056603776 0.9 496981.3333333333 [1, 2, 3, 4, 5, 3, 2, 1, 3, 2, 3, 0, 3, 2, 5, 0, 3, 2, 0, 1, 2, 3, 0, 2, 0, 1, 0, 2, 0, 0, 2, 5, 2, 0, 5, 2, 2, 5, 5, 3, 5, 2, 3, 5, 5, 1, 1, 1, 3, 2, 3, 4, 4, 2, 2, 4, 4, 3, 3, 1, 4, 1, 0, 1, 3, 3, 4, 4, 4, 3, 4] 
dag27.txt 3_2x3.txt True 0.37735849056603776 0.95 496981.3333333333 [1, 2, 3, 4, 5, 3, 2, 1, 3, 2, 3, 0, 3, 2, 5, 0, 3, 2, 0, 1, 2, 3, 0, 2, 0, 1, 0, 2, 0, 0, 2, 5, 2, 0, 5, 2, 2, 5, 5, 3, 5, 2, 3, 5, 5, 1, 1, 1, 3, 2, 3, 4, 4, 2, 2, 4, 4, 3, 3, 1, 4, 1, 0, 1, 3, 3, 4, 4, 4, 3, 4] 
dag27.txt 3_2x3.txt True 0.37735849056603776 1 496981.3333333333 [1, 2, 3, 4, 5, 3, 2, 1, 3, 2, 3, 0, 3, 2, 5, 0, 3, 2, 0, 1, 2, 3, 0, 2, 0, 1, 0, 2, 0, 0, 2, 5, 2, 0, 5, 2, 2, 5, 5, 3, 5, 2, 3, 5, 5, 1, 1, 1, 3, 2, 3, 4, 4, 2, 2, 4, 4, 3, 3, 1, 4, 1, 0, 1, 3, 3, 4, 4, 4, 3, 4] 
dag27.txt 5_4_3_2x5.txt True None 0.04 20000000000.0 None 
dag27.txt 5_4_3_2x5.txt True None 0.06 20000000000.0 None 
dag27.txt 5_4_3_2x5.txt True 0.07547169811320754 0.08 1199308.8 [0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0] 
dag27.txt 5_4_3_2x5.txt True 0.09433962264150944 0.1 1232076.8 [0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 4, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 12, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag27.txt 5_4_3_2x5.txt True 0.10377358490566038 0.12 1179648.0 [0, 4, 0, 0, 0, 1, 0, 0, 0, 0, 1, 4, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 12, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag27.txt 5_4_3_2x5.txt True 0.10377358490566038 0.14 1179648.0 [0, 4, 0, 0, 0, 1, 0, 0, 0, 0, 1, 4, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 12, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag27.txt 5_4_3_2x5.txt True 0.14150943396226415 0.16 1127219.2 [0, 4, 0, 4, 0, 1, 0, 0, 0, 0, 1, 4, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 12, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag27.txt 5_4_3_2x5.txt True 0.16037735849056603 0.18 1022361.6 [0, 4, 0, 4, 4, 1, 0, 0, 0, 0, 1, 4, 0, 0, 0, 0, 1, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 12, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag27.txt 5_4_3_2x5.txt True 0.18867924528301888 0.2 969932.8 [0, 4, 0, 4, 4, 1, 0, 0, 0, 0, 1, 4, 0, 0, 0, 0, 1, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 12, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag27.txt 5_4_3_2x5.txt True 0.24528301886792453 0.25 878182.4 [0, 0, 0, 16, 0, 0, 0, 14, 0, 10, 0, 12, 17, 4, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 17, 13, 0, 4, 4, 0, 0, 17, 17, 0, 0, 5, 9, 1, 2, 0, 0, 0, 0, 0, 0] 
dag27.txt 5_4_3_2x5.txt True 0.2830188679245283 0.3 773324.8 [0, 4, 0, 16, 4, 0, 0, 14, 0, 10, 0, 12, 17, 4, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 17, 13, 0, 4, 4, 0, 0, 17, 17, 0, 0, 5, 9, 1, 2, 0, 0, 0, 0, 0, 0] 
dag27.txt 5_4_3_2x5.txt True 0.3490566037735849 0.35 340787.2 [18, 2, 0, 16, 5, 0, 14, 5, 0, 0, 0, 13, 6, 12, 18, 0, 0, 0, 9, 5, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 18, 17, 0, 0, 0, 0, 0, 0, 8, 8, 0, 0, 12, 0, 8, 8, 12, 12, 4, 4, 6, 10, 4, 4, 1, 1, 16, 16, 4, 4, 4, 4, 4, 4] 
dag27.txt 5_4_3_2x5.txt True 0.39622641509433965 0.4 235929.6 [18, 2, 0, 16, 5, 0, 14, 5, 0, 0, 0, 13, 6, 12, 18, 0, 0, 0, 9, 5, 0, 0, 0, 0, 0, 18, 0, 0, 12, 12, 0, 8, 0, 0, 0, 0, 0, 18, 17, 0, 0, 0, 0, 0, 0, 8, 8, 0, 0, 12, 0, 8, 8, 12, 12, 4, 4, 6, 10, 4, 4, 1, 1, 16, 16, 4, 4, 4, 4, 4, 4] 
dag27.txt 5_4_3_2x5.txt True 0.44339622641509435 0.45 209715.2 [18, 2, 4, 1, 5, 0, 14, 5, 4, 0, 0, 13, 6, 12, 18, 0, 0, 0, 9, 5, 0, 0, 0, 0, 0, 18, 0, 0, 16, 12, 0, 5, 0, 0, 0, 0, 0, 18, 17, 0, 0, 0, 0, 0, 0, 8, 8, 0, 0, 12, 0, 8, 8, 12, 12, 4, 16, 6, 10, 4, 4, 1, 1, 16, 16, 4, 4, 4, 4, 4, 4] 
dag27.txt 5_4_3_2x5.txt True 0.49056603773584906 0.5 131072.0 [9, 7, 9, 4, 17, 9, 16, 18, 9, 6, 9, 15, 12, 5, 14, 6, 9, 16, 4, 17, 16, 9, 9, 16, 6, 9, 2, 6, 2, 12, 2, 0, 6, 6, 6, 6, 6, 14, 14, 9, 14, 16, 16, 16, 16, 3, 9, 12, 16, 5, 12, 0, 8, 5, 13, 13, 8, 12, 12, 17, 19, 18, 10, 11, 10, 1, 13, 13, 13, 1, 1] 
dag27.txt 5_4_3_2x5.txt True 0.5471698113207547 0.55 137625.6 [7, 12, 8, 8, 10, 17, 9, 13, 12, 12, 17, 15, 1, 14, 7, 12, 17, 1, 8, 13, 1, 8, 8, 9, 12, 8, 13, 16, 13, 9, 13, 17, 12, 12, 12, 12, 16, 7, 16, 12, 12, 1, 12, 10, 12, 4, 0, 9, 12, 18, 9, 11, 0, 14, 18, 2, 2, 1, 1, 6, 6, 4, 19, 0, 3, 5, 6, 2, 2, 5, 5] 
dag27.txt 5_4_3_2x5.txt True 0.5566037735849056 0.6 134348.8 [7, 12, 8, 16, 10, 17, 9, 13, 12, 12, 17, 15, 1, 14, 7, 12, 17, 1, 8, 13, 1, 8, 8, 9, 12, 8, 13, 16, 13, 9, 13, 17, 12, 12, 12, 12, 16, 7, 16, 12, 12, 1, 12, 10, 12, 4, 0, 9, 12, 18, 9, 11, 0, 14, 18, 2, 2, 1, 1, 6, 6, 4, 19, 0, 3, 5, 6, 2, 2, 5, 5] 
dag27.txt 5_4_3_2x5.txt True 0.5566037735849056 0.65 134348.8 [7, 12, 8, 16, 10, 17, 9, 13, 12, 12, 17, 15, 1, 14, 7, 12, 17, 1, 8, 13, 1, 8, 8, 9, 12, 8, 13, 16, 13, 9, 13, 17, 12, 12, 12, 12, 16, 7, 16, 12, 12, 1, 12, 10, 12, 4, 0, 9, 12, 18, 9, 11, 0, 14, 18, 2, 2, 1, 1, 6, 6, 4, 19, 0, 3, 5, 6, 2, 2, 5, 5] 
dag27.txt 5_4_3_2x5.txt True 0.5566037735849056 0.7 134348.8 [7, 12, 8, 16, 10, 17, 9, 13, 12, 12, 17, 15, 1, 14, 7, 12, 17, 1, 8, 13, 1, 8, 8, 9, 12, 8, 13, 16, 13, 9, 13, 17, 12, 12, 12, 12, 16, 7, 16, 12, 12, 1, 12, 10, 12, 4, 0, 9, 12, 18, 9, 11, 0, 14, 18, 2, 2, 1, 1, 6, 6, 4, 19, 0, 3, 5, 6, 2, 2, 5, 5] 
dag27.txt 5_4_3_2x5.txt True 0.5566037735849056 0.75 134348.8 [7, 12, 8, 16, 10, 17, 9, 13, 12, 12, 17, 15, 1, 14, 7, 12, 17, 1, 8, 13, 1, 8, 8, 9, 12, 8, 13, 16, 13, 9, 13, 17, 12, 12, 12, 12, 16, 7, 16, 12, 12, 1, 12, 10, 12, 4, 0, 9, 12, 18, 9, 11, 0, 14, 18, 2, 2, 1, 1, 6, 6, 4, 19, 0, 3, 5, 6, 2, 2, 5, 5] 
dag27.txt 5_4_3_2x5.txt True 0.5566037735849056 0.8 134348.8 [7, 12, 8, 16, 10, 17, 9, 13, 12, 12, 17, 15, 1, 14, 7, 12, 17, 1, 8, 13, 1, 8, 8, 9, 12, 8, 13, 16, 13, 9, 13, 17, 12, 12, 12, 12, 16, 7, 16, 12, 12, 1, 12, 10, 12, 4, 0, 9, 12, 18, 9, 11, 0, 14, 18, 2, 2, 1, 1, 6, 6, 4, 19, 0, 3, 5, 6, 2, 2, 5, 5] 
dag27.txt 5_4_3_2x5.txt True 0.5566037735849056 0.85 134348.8 [7, 12, 8, 16, 10, 17, 9, 13, 12, 12, 17, 15, 1, 14, 7, 12, 17, 1, 8, 13, 1, 8, 8, 9, 12, 8, 13, 16, 13, 9, 13, 17, 12, 12, 12, 12, 16, 7, 16, 12, 12, 1, 12, 10, 12, 4, 0, 9, 12, 18, 9, 11, 0, 14, 18, 2, 2, 1, 1, 6, 6, 4, 19, 0, 3, 5, 6, 2, 2, 5, 5] 
dag27.txt 5_4_3_2x5.txt True 0.5566037735849056 0.9 134348.8 [7, 12, 8, 16, 10, 17, 9, 13, 12, 12, 17, 15, 1, 14, 7, 12, 17, 1, 8, 13, 1, 8, 8, 9, 12, 8, 13, 16, 13, 9, 13, 17, 12, 12, 12, 12, 16, 7, 16, 12, 12, 1, 12, 10, 12, 4, 0, 9, 12, 18, 9, 11, 0, 14, 18, 2, 2, 1, 1, 6, 6, 4, 19, 0, 3, 5, 6, 2, 2, 5, 5] 
dag27.txt 5_4_3_2x5.txt True 0.5566037735849056 0.95 134348.8 [7, 12, 8, 16, 10, 17, 9, 13, 12, 12, 17, 15, 1, 14, 7, 12, 17, 1, 8, 13, 1, 8, 8, 9, 12, 8, 13, 16, 13, 9, 13, 17, 12, 12, 12, 12, 16, 7, 16, 12, 12, 1, 12, 10, 12, 4, 0, 9, 12, 18, 9, 11, 0, 14, 18, 2, 2, 1, 1, 6, 6, 4, 19, 0, 3, 5, 6, 2, 2, 5, 5] 
dag27.txt 5_4_3_2x5.txt True 0.5566037735849056 1 134348.8 [7, 12, 8, 16, 10, 17, 9, 13, 12, 12, 17, 15, 1, 14, 7, 12, 17, 1, 8, 13, 1, 8, 8, 9, 12, 8, 13, 16, 13, 9, 13, 17, 12, 12, 12, 12, 16, 7, 16, 12, 12, 1, 12, 10, 12, 4, 0, 9, 12, 18, 9, 11, 0, 14, 18, 2, 2, 1, 1, 6, 6, 4, 19, 0, 3, 5, 6, 2, 2, 5, 5] 
dag27.txt 1_4x1.txt True 0.009433962264150943 0.04 1761280.0 [1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag27.txt 1_4x1.txt True 0.04716981132075472 0.06 1695744.0 [1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag27.txt 1_4x1.txt True 0.0660377358490566 0.08 2113536.0 [1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1] 
dag27.txt 1_4x1.txt True 0.09433962264150944 0.1 2539520.0 [1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0] 
dag27.txt 1_4x1.txt True 0.11320754716981132 0.12 3588096.0 [1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag27.txt 1_4x1.txt True 0.12264150943396226 0.14 3653632.0 [1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag27.txt 1_4x1.txt True 0.1509433962264151 0.16 2605056.0 [1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag27.txt 1_4x1.txt True 0.14150943396226415 0.18 1503232.0 [1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0] 
dag27.txt 1_4x1.txt True 0.14150943396226415 0.2 1503232.0 [1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0] 
dag27.txt 1_4x1.txt True 0.14150943396226415 0.25 1503232.0 [1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0] 
dag27.txt 1_4x1.txt True 0.14150943396226415 0.3 1503232.0 [1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0] 
dag27.txt 1_4x1.txt True 0.14150943396226415 0.35 1503232.0 [1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0] 
