dag16.txt 1_4x2.txt True 0.050505050505050504 0.06 1552384.0 [1, 1, 1, 3, 1, 1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag16.txt 1_4x2.txt True 0.06060606060606061 0.08 1417216.0 [1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1] 
dag16.txt 1_4x2.txt True 0.09090909090909091 0.1 1286144.0 [1, 1, 1, 3, 1, 1, 1, 3, 3, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1] 
dag16.txt 1_4x2.txt True 0.10101010101010101 0.12 1204224.0 [3, 1, 3, 3, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 3, 1, 1, 1, 3, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 3, 3, 3, 3, 3] 
dag16.txt 1_4x2.txt True 0.13131313131313133 0.14 1073152.0 [3, 1, 3, 3, 1, 1, 1, 3, 3, 1, 0, 1, 1, 1, 3, 1, 1, 1, 3, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 3, 3, 3, 3, 3] 
dag16.txt 1_4x2.txt True 0.15151515151515152 0.16 1015808.0 [1, 3, 1, 1, 3, 1, 3, 3, 1, 3, 0, 3, 1, 1, 1, 3, 1, 3, 0, 0, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 1, 3, 3, 3, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag16.txt 1_4x2.txt True 0.1717171717171717 0.18 1359872.0 [1, 0, 1, 2, 3, 1, 0, 0, 3, 1, 3, 0, 3, 3, 1, 0, 1, 0, 1, 3, 0, 3, 0, 0, 0, 0, 3, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 3, 1, 3, 3, 1, 3, 1, 1, 3, 3, 2, 2, 3, 3, 2, 3, 2, 2, 1, 2, 1, 2, 2] 
dag16.txt 1_4x2.txt True 0.1919191919191919 0.2 1687552.0 [1, 2, 1, 1, 0, 3, 2, 2, 2, 3, 0, 2, 0, 0, 1, 2, 3, 2, 1, 0, 2, 0, 2, 2, 2, 2, 0, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 0, 3, 0, 0, 3, 0, 3, 3, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1] 
dag16.txt 1_4x2.txt True 0.23232323232323232 0.25 1736704.0 [1, 3, 1, 1, 2, 2, 3, 3, 0, 2, 1, 3, 0, 0, 1, 3, 3, 3, 1, 1, 3, 2, 3, 3, 3, 3, 2, 2, 1, 2, 1, 2, 2, 2, 2, 2, 2, 1, 2, 1, 3, 3, 3, 2, 3, 3, 1, 2, 2, 2, 1, 2, 2, 2, 0, 0, 0, 2, 0, 0, 1, 0, 1, 0, 1, 1, 1] 
dag16.txt 1_4x2.txt True 0.29292929292929293 0.3 1228800.0 [0, 1, 2, 1, 3, 3, 1, 1, 1, 3, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 3, 1, 1, 1, 1, 3, 1, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 2, 1, 3, 1, 2, 0, 0, 3, 3, 2, 3, 3, 0, 2, 2, 0, 3, 2, 0, 2, 2, 3, 2, 2, 2, 2] 
dag16.txt 1_4x2.txt True 0.3434343434343434 0.35 831488.0 [0, 1, 2, 3, 3, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 3, 1, 1, 1, 1, 3, 1, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 2, 1, 3, 1, 2, 0, 0, 3, 3, 2, 3, 3, 0, 2, 1, 0, 3, 3, 0, 2, 2, 3, 2, 2, 2, 2] 
dag16.txt 1_4x2.txt True 0.37373737373737376 0.4 704512.0 [0, 1, 2, 3, 3, 3, 1, 3, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 3, 1, 1, 1, 1, 3, 1, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 2, 1, 3, 1, 2, 0, 0, 3, 3, 2, 3, 3, 0, 2, 1, 0, 3, 3, 0, 2, 2, 3, 2, 2, 2, 2] 
dag16.txt 1_4x2.txt True 0.37373737373737376 0.45 704512.0 [0, 1, 2, 3, 3, 3, 1, 3, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 3, 1, 1, 1, 1, 3, 1, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 2, 1, 3, 1, 2, 0, 0, 3, 3, 2, 3, 3, 0, 2, 1, 0, 3, 3, 0, 2, 2, 3, 2, 2, 2, 2] 
dag16.txt 1_4x2.txt True 0.37373737373737376 0.5 704512.0 [0, 1, 2, 3, 3, 3, 1, 3, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 3, 1, 1, 1, 1, 3, 1, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 2, 1, 3, 1, 2, 0, 0, 3, 3, 2, 3, 3, 0, 2, 1, 0, 3, 3, 0, 2, 2, 3, 2, 2, 2, 2] 
dag16.txt 1_4x2.txt True 0.37373737373737376 0.55 704512.0 [0, 1, 2, 3, 3, 3, 1, 3, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 3, 1, 1, 1, 1, 3, 1, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 2, 1, 3, 1, 2, 0, 0, 3, 3, 2, 3, 3, 0, 2, 1, 0, 3, 3, 0, 2, 2, 3, 2, 2, 2, 2] 
dag16.txt 1_4x2.txt True 0.37373737373737376 0.6 704512.0 [0, 1, 2, 3, 3, 3, 1, 3, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 3, 1, 1, 1, 1, 3, 1, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 2, 1, 3, 1, 2, 0, 0, 3, 3, 2, 3, 3, 0, 2, 1, 0, 3, 3, 0, 2, 2, 3, 2, 2, 2, 2] 
dag16.txt 1_4x2.txt True 0.37373737373737376 0.65 704512.0 [0, 1, 2, 3, 3, 3, 1, 3, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 3, 1, 1, 1, 1, 3, 1, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 2, 1, 3, 1, 2, 0, 0, 3, 3, 2, 3, 3, 0, 2, 1, 0, 3, 3, 0, 2, 2, 3, 2, 2, 2, 2] 
dag16.txt 1_4x2.txt True 0.37373737373737376 0.7 704512.0 [0, 1, 2, 3, 3, 3, 1, 3, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 3, 1, 1, 1, 1, 3, 1, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 2, 1, 3, 1, 2, 0, 0, 3, 3, 2, 3, 3, 0, 2, 1, 0, 3, 3, 0, 2, 2, 3, 2, 2, 2, 2] 
dag16.txt 1_4x2.txt True 0.37373737373737376 0.75 704512.0 [0, 1, 2, 3, 3, 3, 1, 3, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 3, 1, 1, 1, 1, 3, 1, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 2, 1, 3, 1, 2, 0, 0, 3, 3, 2, 3, 3, 0, 2, 1, 0, 3, 3, 0, 2, 2, 3, 2, 2, 2, 2] 
dag16.txt 1_4x2.txt True 0.37373737373737376 0.8 704512.0 [0, 1, 2, 3, 3, 3, 1, 3, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 3, 1, 1, 1, 1, 3, 1, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 2, 1, 3, 1, 2, 0, 0, 3, 3, 2, 3, 3, 0, 2, 1, 0, 3, 3, 0, 2, 2, 3, 2, 2, 2, 2] 
dag16.txt 1_4x2.txt True 0.37373737373737376 0.85 704512.0 [0, 1, 2, 3, 3, 3, 1, 3, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 3, 1, 1, 1, 1, 3, 1, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 2, 1, 3, 1, 2, 0, 0, 3, 3, 2, 3, 3, 0, 2, 1, 0, 3, 3, 0, 2, 2, 3, 2, 2, 2, 2] 
dag16.txt 1_4x2.txt True 0.37373737373737376 0.9 704512.0 [0, 1, 2, 3, 3, 3, 1, 3, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 3, 1, 1, 1, 1, 3, 1, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 2, 1, 3, 1, 2, 0, 0, 3, 3, 2, 3, 3, 0, 2, 1, 0, 3, 3, 0, 2, 2, 3, 2, 2, 2, 2] 
dag16.txt 1_4x2.txt True 0.37373737373737376 0.95 704512.0 [0, 1, 2, 3, 3, 3, 1, 3, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 3, 1, 1, 1, 1, 3, 1, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 2, 1, 3, 1, 2, 0, 0, 3, 3, 2, 3, 3, 0, 2, 1, 0, 3, 3, 0, 2, 2, 3, 2, 2, 2, 2] 
dag16.txt 1_4x2.txt True 0.37373737373737376 1 704512.0 [0, 1, 2, 3, 3, 3, 1, 3, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 3, 1, 1, 1, 1, 3, 1, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 2, 1, 3, 1, 2, 0, 0, 3, 3, 2, 3, 3, 0, 2, 1, 0, 3, 3, 0, 2, 2, 3, 2, 2, 2, 2] 
dag16.txt 1_4x3.txt True 0.020202020202020204 0.04 1617920.0 [1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1] 
dag16.txt 1_4x3.txt True 0.04040404040404041 0.06 1470464.0 [3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1] 
dag16.txt 1_4x3.txt True 0.0707070707070707 0.08 1339392.0 [3, 1, 1, 3, 1, 1, 1, 3, 3, 1, 5, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1] 
dag16.txt 1_4x3.txt True 0.0707070707070707 0.1 1339392.0 [3, 1, 1, 3, 1, 1, 1, 3, 3, 1, 5, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1] 
dag16.txt 1_4x3.txt True 0.10101010101010101 0.12 1273856.0 [3, 1, 1, 3, 1, 1, 1, 3, 3, 3, 5, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1] 
dag16.txt 1_4x3.txt True 0.13131313131313133 0.14 901120.0 [3, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 3, 3, 3, 1, 3, 3, 3, 1, 3, 1, 1, 1, 1, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dag16.txt 1_4x3.txt True 0.1414141414141414 0.16 843776.0 [1, 1, 1, 5, 3, 1, 1, 1, 3, 3, 3, 1, 3, 3, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 3, 3, 1, 3, 1, 1, 3, 3, 3, 3, 3, 3, 5, 3, 1, 3, 1, 5, 1, 1, 1] 
dag16.txt 1_4x3.txt True 0.1717171717171717 0.18 626688.0 [5, 1, 5, 5, 3, 1, 1, 1, 3, 0, 3, 1, 3, 3, 5, 1, 1, 1, 5, 3, 1, 3, 1, 1, 1, 1, 3, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 3, 1, 3, 3, 1, 3, 1, 1, 3, 3, 5, 5, 3, 3, 5, 3, 5, 5, 5, 5, 5, 5, 5] 
dag16.txt 1_4x3.txt True 0.1919191919191919 0.2 753664.0 [2, 5, 1, 1, 3, 1, 5, 5, 3, 1, 3, 5, 3, 3, 1, 5, 1, 5, 1, 3, 5, 3, 5, 5, 5, 5, 3, 5, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 3, 1, 3, 3, 1, 3, 1, 1, 3, 3, 0, 1, 3, 3, 0, 3, 0, 0, 1, 0, 1, 0, 0] 
dag16.txt 1_4x3.txt True 0.24242424242424243 0.25 1196032.0 [2, 3, 1, 2, 4, 0, 3, 3, 5, 0, 4, 3, 5, 5, 2, 3, 5, 3, 0, 4, 3, 4, 3, 3, 3, 3, 4, 3, 1, 0, 1, 3, 0, 0, 0, 0, 0, 1, 0, 1, 3, 1, 1, 0, 5, 1, 4, 5, 0, 5, 1, 0, 5, 5, 1, 1, 5, 5, 2, 5, 1, 1, 1, 1, 1, 1, 1] 
dag16.txt 1_4x3.txt True 0.29292929292929293 0.3 1163264.0 [3, 2, 1, 3, 4, 0, 4, 2, 4, 0, 5, 2, 4, 4, 3, 2, 4, 2, 1, 5, 2, 4, 2, 4, 2, 2, 4, 4, 1, 4, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 2, 1, 1, 0, 4, 1, 5, 5, 0, 5, 1, 1, 4, 5, 1, 1, 5, 5, 3, 5, 1, 3, 0, 3, 0, 1, 1] 
dag16.txt 1_4x3.txt True 0.3333333333333333 0.35 1163264.0 [3, 1, 4, 3, 5, 2, 2, 1, 5, 2, 1, 1, 5, 5, 3, 1, 2, 2, 4, 0, 1, 5, 2, 2, 1, 1, 2, 1, 4, 2, 4, 2, 2, 2, 2, 2, 2, 4, 2, 4, 1, 4, 4, 2, 5, 4, 0, 0, 2, 0, 4, 4, 5, 0, 5, 5, 0, 0, 3, 0, 5, 5, 2, 3, 2, 3, 5] 
dag16.txt 1_4x3.txt True 0.3838383838383838 0.4 688128.0 [3, 1, 4, 3, 5, 2, 2, 1, 5, 1, 1, 1, 5, 5, 3, 1, 2, 2, 1, 1, 1, 5, 2, 2, 1, 1, 2, 1, 4, 2, 4, 2, 2, 2, 2, 2, 2, 1, 1, 4, 1, 4, 4, 2, 5, 4, 0, 0, 2, 0, 4, 4, 5, 0, 5, 5, 0, 0, 3, 0, 5, 5, 2, 3, 2, 3, 5] 
dag16.txt 1_4x3.txt True 0.42424242424242425 0.45 638976.0 [3, 1, 4, 3, 5, 2, 2, 3, 5, 1, 1, 1, 5, 5, 3, 1, 2, 2, 1, 1, 1, 5, 2, 2, 1, 1, 2, 1, 4, 2, 4, 2, 2, 2, 2, 2, 2, 1, 1, 4, 1, 4, 4, 2, 5, 4, 0, 0, 2, 3, 4, 4, 5, 0, 5, 5, 0, 0, 3, 0, 5, 5, 2, 3, 2, 3, 5] 
dag16.txt 1_4x3.txt True 0.494949494949495 0.5 573440.0 [3, 1, 4, 3, 5, 3, 5, 3, 5, 3, 1, 1, 5, 5, 3, 1, 2, 2, 1, 1, 1, 5, 2, 2, 1, 1, 2, 1, 4, 2, 4, 2, 2, 2, 2, 2, 2, 1, 1, 4, 1, 4, 3, 2, 5, 4, 0, 0, 2, 3, 4, 4, 5, 0, 5, 5, 0, 0, 3, 0, 5, 5, 2, 3, 2, 3, 5] 
dag16.txt 1_4x3.txt True 0.5252525252525253 0.55 507904.0 [3, 1, 4, 5, 5, 3, 5, 3, 5, 3, 5, 1, 5, 5, 3, 1, 5, 2, 1, 1, 1, 5, 2, 2, 1, 1, 2, 1, 4, 2, 4, 2, 2, 2, 2, 2, 2, 1, 1, 4, 1, 4, 3, 2, 5, 4, 0, 0, 2, 3, 4, 4, 5, 0, 5, 5, 0, 0, 3, 0, 5, 5, 2, 3, 2, 3, 5] 
dag16.txt 1_4x3.txt True 0.5252525252525253 0.6 507904.0 [3, 1, 4, 5, 5, 3, 5, 3, 5, 3, 5, 1, 5, 5, 3, 1, 5, 2, 1, 1, 1, 5, 2, 2, 1, 1, 2, 1, 4, 2, 4, 2, 2, 2, 2, 2, 2, 1, 1, 4, 1, 4, 3, 2, 5, 4, 0, 0, 2, 3, 4, 4, 5, 0, 5, 5, 0, 0, 3, 0, 5, 5, 2, 3, 2, 3, 5] 
dag16.txt 1_4x3.txt True 0.5252525252525253 0.65 507904.0 [3, 1, 4, 5, 5, 3, 5, 3, 5, 3, 5, 1, 5, 5, 3, 1, 5, 2, 1, 1, 1, 5, 2, 2, 1, 1, 2, 1, 4, 2, 4, 2, 2, 2, 2, 2, 2, 1, 1, 4, 1, 4, 3, 2, 5, 4, 0, 0, 2, 3, 4, 4, 5, 0, 5, 5, 0, 0, 3, 0, 5, 5, 2, 3, 2, 3, 5] 
dag16.txt 1_4x3.txt True 0.5252525252525253 0.7 507904.0 [3, 1, 4, 5, 5, 3, 5, 3, 5, 3, 5, 1, 5, 5, 3, 1, 5, 2, 1, 1, 1, 5, 2, 2, 1, 1, 2, 1, 4, 2, 4, 2, 2, 2, 2, 2, 2, 1, 1, 4, 1, 4, 3, 2, 5, 4, 0, 0, 2, 3, 4, 4, 5, 0, 5, 5, 0, 0, 3, 0, 5, 5, 2, 3, 2, 3, 5] 
dag16.txt 1_4x3.txt True 0.5252525252525253 0.75 507904.0 [3, 1, 4, 5, 5, 3, 5, 3, 5, 3, 5, 1, 5, 5, 3, 1, 5, 2, 1, 1, 1, 5, 2, 2, 1, 1, 2, 1, 4, 2, 4, 2, 2, 2, 2, 2, 2, 1, 1, 4, 1, 4, 3, 2, 5, 4, 0, 0, 2, 3, 4, 4, 5, 0, 5, 5, 0, 0, 3, 0, 5, 5, 2, 3, 2, 3, 5] 
dag16.txt 1_4x3.txt True 0.5252525252525253 0.8 507904.0 [3, 1, 4, 5, 5, 3, 5, 3, 5, 3, 5, 1, 5, 5, 3, 1, 5, 2, 1, 1, 1, 5, 2, 2, 1, 1, 2, 1, 4, 2, 4, 2, 2, 2, 2, 2, 2, 1, 1, 4, 1, 4, 3, 2, 5, 4, 0, 0, 2, 3, 4, 4, 5, 0, 5, 5, 0, 0, 3, 0, 5, 5, 2, 3, 2, 3, 5] 
dag16.txt 1_4x3.txt True 0.5252525252525253 0.85 507904.0 [3, 1, 4, 5, 5, 3, 5, 3, 5, 3, 5, 1, 5, 5, 3, 1, 5, 2, 1, 1, 1, 5, 2, 2, 1, 1, 2, 1, 4, 2, 4, 2, 2, 2, 2, 2, 2, 1, 1, 4, 1, 4, 3, 2, 5, 4, 0, 0, 2, 3, 4, 4, 5, 0, 5, 5, 0, 0, 3, 0, 5, 5, 2, 3, 2, 3, 5] 
dag16.txt 1_4x3.txt True 0.5252525252525253 0.9 507904.0 [3, 1, 4, 5, 5, 3, 5, 3, 5, 3, 5, 1, 5, 5, 3, 1, 5, 2, 1, 1, 1, 5, 2, 2, 1, 1, 2, 1, 4, 2, 4, 2, 2, 2, 2, 2, 2, 1, 1, 4, 1, 4, 3, 2, 5, 4, 0, 0, 2, 3, 4, 4, 5, 0, 5, 5, 0, 0, 3, 0, 5, 5, 2, 3, 2, 3, 5] 
dag16.txt 1_4x3.txt True 0.5252525252525253 0.95 507904.0 [3, 1, 4, 5, 5, 3, 5, 3, 5, 3, 5, 1, 5, 5, 3, 1, 5, 2, 1, 1, 1, 5, 2, 2, 1, 1, 2, 1, 4, 2, 4, 2, 2, 2, 2, 2, 2, 1, 1, 4, 1, 4, 3, 2, 5, 4, 0, 0, 2, 3, 4, 4, 5, 0, 5, 5, 0, 0, 3, 0, 5, 5, 2, 3, 2, 3, 5] 
dag16.txt 1_4x3.txt True 0.5252525252525253 1 507904.0 [3, 1, 4, 5, 5, 3, 5, 3, 5, 3, 5, 1, 5, 5, 3, 1, 5, 2, 1, 1, 1, 5, 2, 2, 1, 1, 2, 1, 4, 2, 4, 2, 2, 2, 2, 2, 2, 1, 1, 4, 1, 4, 3, 2, 5, 4, 0, 0, 2, 3, 4, 4, 5, 0, 5, 5, 0, 0, 3, 0, 5, 5, 2, 3, 2, 3, 5] 
dag16.txt 3_2x1.txt True 0.020202020202020204 0.04 2244608.0 [0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag16.txt 3_2x1.txt True 0.050505050505050504 0.06 2069845.3333333333 [0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag16.txt 3_2x1.txt True 0.050505050505050504 0.08 2069845.3333333333 [0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag16.txt 3_2x1.txt True 0.09090909090909091 0.1 1895082.6666666667 [0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag16.txt 3_2x1.txt True 0.1111111111111111 0.12 1687552.0 [0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0] 
dag16.txt 3_2x1.txt True 0.13131313131313133 0.14 1744896.0 [0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0] 
dag16.txt 3_2x1.txt True 0.15151515151515152 0.16 1613824.0 [0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0] 
dag16.txt 3_2x1.txt True 0.1717171717171717 0.18 1430869.3333333333 [0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0] 
dag16.txt 3_2x1.txt True 0.1717171717171717 0.2 1430869.3333333333 [0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0] 
