dag13.txt 100_1x1.txt True 0.0975609756097561 0.95 95846.4 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0] 
dag13.txt 100_1x1.txt True 0.0975609756097561 1 95846.4 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0] 
dag13.txt 100_1x1.txt True 0.0975609756097561 1 95846.4 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0] 
dag13.txt 1234x1.txt True 0.032520325203252036 0.04 8880128.0 [0, 3, 3, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag13.txt 1234x1.txt True 0.032520325203252036 0.04 8880128.0 [0, 3, 3, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag13.txt 1234x1.txt True 0.056910569105691054 0.06 8617984.0 [0, 3, 3, 0, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag13.txt 1234x1.txt True 0.056910569105691054 0.06 8617984.0 [0, 3, 3, 0, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag13.txt 1234x1.txt True 0.06504065040650407 0.08 8355840.0 [0, 3, 3, 0, 3, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag13.txt 1234x1.txt True 0.06504065040650407 0.08 8355840.0 [0, 3, 3, 0, 3, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag13.txt 1234x1.txt True 0.08943089430894309 0.1 3432448.0 [1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1] 
dag13.txt 1234x1.txt True 0.08943089430894309 0.1 3432448.0 [1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1] 
dag13.txt 1234x1.txt True 0.11382113821138211 0.12 3170304.0 [1, 3, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1] 
dag13.txt 1234x1.txt True 0.11382113821138211 0.12 3170304.0 [1, 3, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1] 
dag13.txt 1234x1.txt True 0.13821138211382114 0.14 2605056.0 [2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 0, 2, 2, 2, 2, 2, 2, 0, 0, 2, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 1, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1] 
dag13.txt 1234x1.txt True 0.13821138211382114 0.14 2605056.0 [2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 0, 2, 2, 2, 2, 2, 2, 0, 0, 2, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 1, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1] 
dag13.txt 1234x1.txt True 0.15447154471544716 0.16 2080768.0 [2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 0, 2, 2, 2, 2, 2, 2, 0, 0, 2, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 1, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1] 
dag13.txt 1234x1.txt True 0.15447154471544716 0.16 2080768.0 [2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 0, 2, 2, 2, 2, 2, 2, 0, 0, 2, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 1, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1] 
dag13.txt 1234x1.txt True 0.17886178861788618 0.18 1605632.0 [0, 3, 0, 0, 3, 3, 3, 3, 3, 2, 3, 3, 0, 3, 3, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 0, 3, 0, 3, 3, 2, 3, 3, 3, 1, 3, 0, 3, 0, 3, 3, 1, 3, 3, 3, 1, 0, 3, 3, 3, 0, 2, 2, 2, 1, 1, 2, 2, 2, 1, 1, 1, 2, 3, 3, 3, 3, 3, 3, 3, 2, 2, 2, 2, 3, 2, 3, 3, 3, 3] 
dag13.txt 1234x1.txt True 0.17886178861788618 0.18 1605632.0 [0, 3, 0, 0, 3, 3, 3, 3, 3, 2, 3, 3, 0, 3, 3, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 0, 3, 0, 3, 3, 2, 3, 3, 3, 1, 3, 0, 3, 0, 3, 3, 1, 3, 3, 3, 1, 0, 3, 3, 3, 0, 2, 2, 2, 1, 1, 2, 2, 2, 1, 1, 1, 2, 3, 3, 3, 3, 3, 3, 3, 2, 2, 2, 2, 3, 2, 3, 3, 3, 3] 
dag13.txt 1234x1.txt True 0.1951219512195122 0.2 2834432.0 [3, 2, 3, 3, 0, 0, 2, 2, 2, 2, 0, 0, 0, 0, 1, 2, 2, 2, 2, 1, 0, 2, 0, 2, 0, 2, 3, 0, 3, 1, 3, 0, 0, 1, 0, 0, 0, 1, 0, 3, 0, 3, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 2, 2, 1, 2, 0, 3, 3, 3, 2, 3, 2, 2, 2, 2] 
dag13.txt 1234x1.txt True 0.1951219512195122 0.2 2834432.0 [3, 2, 3, 3, 0, 0, 2, 2, 2, 2, 0, 0, 0, 0, 1, 2, 2, 2, 2, 1, 0, 2, 0, 2, 0, 2, 3, 0, 3, 1, 3, 0, 0, 1, 0, 0, 0, 1, 0, 3, 0, 3, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 2, 2, 1, 2, 0, 3, 3, 3, 2, 3, 2, 2, 2, 2] 
dag13.txt 1234x1.txt True 0.24390243902439024 0.25 2408448.0 [2, 3, 2, 2, 1, 3, 3, 3, 3, 2, 1, 1, 1, 1, 0, 2, 3, 2, 3, 0, 1, 3, 1, 3, 1, 2, 2, 1, 2, 3, 2, 1, 2, 0, 1, 1, 1, 0, 2, 2, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 2, 3, 3, 3, 0, 0, 2, 0, 3, 0, 3, 3, 3, 3] 
dag13.txt 1234x1.txt True 0.24390243902439024 0.25 2408448.0 [2, 3, 2, 2, 1, 3, 3, 3, 3, 2, 1, 1, 1, 1, 0, 2, 3, 2, 3, 0, 1, 3, 1, 3, 1, 2, 2, 1, 2, 3, 2, 1, 2, 0, 1, 1, 1, 0, 2, 2, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 2, 3, 3, 3, 0, 0, 2, 0, 3, 0, 3, 3, 3, 3] 
dag13.txt 1234x1.txt True 0.2926829268292683 0.3 1884160.0 [2, 3, 2, 2, 1, 3, 3, 3, 3, 2, 1, 1, 1, 1, 0, 2, 3, 2, 3, 0, 1, 3, 1, 3, 1, 2, 2, 1, 2, 3, 2, 1, 2, 0, 1, 1, 1, 0, 2, 2, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 0, 1, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 2, 3, 3, 3, 0, 0, 2, 0, 3, 0, 3, 3, 3, 3] 
dag13.txt 1234x1.txt True 0.2926829268292683 0.3 1884160.0 [2, 3, 2, 2, 1, 3, 3, 3, 3, 2, 1, 1, 1, 1, 0, 2, 3, 2, 3, 0, 1, 3, 1, 3, 1, 2, 2, 1, 2, 3, 2, 1, 2, 0, 1, 1, 1, 0, 2, 2, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 0, 1, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 2, 3, 3, 3, 0, 0, 2, 0, 3, 0, 3, 3, 3, 3] 
dag13.txt 1234x1.txt True 0.3333333333333333 0.35 1081344.0 [2, 3, 2, 2, 3, 3, 3, 3, 3, 2, 1, 1, 1, 1, 0, 2, 3, 2, 3, 0, 1, 3, 1, 3, 1, 2, 2, 1, 2, 3, 2, 1, 2, 0, 1, 1, 1, 0, 2, 2, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 0, 1, 0, 0, 3, 3, 0, 0, 3, 3, 0, 3, 3, 0, 0, 3, 0, 2, 3, 3, 3, 0, 0, 2, 0, 3, 0, 3, 3, 3, 3] 
dag13.txt 1234x1.txt True 0.3333333333333333 0.35 1081344.0 [2, 3, 2, 2, 3, 3, 3, 3, 3, 2, 1, 1, 1, 1, 0, 2, 3, 2, 3, 0, 1, 3, 1, 3, 1, 2, 2, 1, 2, 3, 2, 1, 2, 0, 1, 1, 1, 0, 2, 2, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 0, 1, 0, 0, 3, 3, 0, 0, 3, 3, 0, 3, 3, 0, 0, 3, 0, 2, 3, 3, 3, 0, 0, 2, 0, 3, 0, 3, 3, 3, 3] 
dag13.txt 1234x1.txt True 0.36585365853658536 0.4 999424.0 [2, 2, 2, 2, 3, 3, 3, 3, 3, 2, 1, 1, 1, 1, 0, 2, 3, 2, 3, 0, 1, 3, 1, 3, 1, 2, 2, 2, 2, 3, 2, 1, 2, 0, 1, 1, 1, 0, 2, 2, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 0, 1, 0, 0, 3, 3, 0, 0, 3, 3, 0, 3, 3, 0, 0, 3, 0, 2, 3, 3, 3, 0, 0, 2, 0, 3, 0, 3, 3, 3, 3] 
dag13.txt 1234x1.txt True 0.36585365853658536 0.45 999424.0 [2, 2, 2, 2, 3, 3, 3, 3, 3, 2, 1, 1, 1, 1, 0, 2, 3, 2, 3, 0, 1, 3, 1, 3, 1, 2, 2, 2, 2, 3, 2, 1, 2, 0, 1, 1, 1, 0, 2, 2, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 0, 1, 0, 0, 3, 3, 0, 0, 3, 3, 0, 3, 3, 0, 0, 3, 0, 2, 3, 3, 3, 0, 0, 2, 0, 3, 0, 3, 3, 3, 3] 
dag13.txt 1234x1.txt True 0.36585365853658536 0.4 999424.0 [2, 2, 2, 2, 3, 3, 3, 3, 3, 2, 1, 1, 1, 1, 0, 2, 3, 2, 3, 0, 1, 3, 1, 3, 1, 2, 2, 2, 2, 3, 2, 1, 2, 0, 1, 1, 1, 0, 2, 2, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 0, 1, 0, 0, 3, 3, 0, 0, 3, 3, 0, 3, 3, 0, 0, 3, 0, 2, 3, 3, 3, 0, 0, 2, 0, 3, 0, 3, 3, 3, 3] 
dag13.txt 1234x1.txt True 0.36585365853658536 0.45 999424.0 [2, 2, 2, 2, 3, 3, 3, 3, 3, 2, 1, 1, 1, 1, 0, 2, 3, 2, 3, 0, 1, 3, 1, 3, 1, 2, 2, 2, 2, 3, 2, 1, 2, 0, 1, 1, 1, 0, 2, 2, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 0, 1, 0, 0, 3, 3, 0, 0, 3, 3, 0, 3, 3, 0, 0, 3, 0, 2, 3, 3, 3, 0, 0, 2, 0, 3, 0, 3, 3, 3, 3] 
dag13.txt 1234x1.txt True 0.36585365853658536 0.5 999424.0 [2, 2, 2, 2, 3, 3, 3, 3, 3, 2, 1, 1, 1, 1, 0, 2, 3, 2, 3, 0, 1, 3, 1, 3, 1, 2, 2, 2, 2, 3, 2, 1, 2, 0, 1, 1, 1, 0, 2, 2, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 0, 1, 0, 0, 3, 3, 0, 0, 3, 3, 0, 3, 3, 0, 0, 3, 0, 2, 3, 3, 3, 0, 0, 2, 0, 3, 0, 3, 3, 3, 3] 
dag13.txt 1234x1.txt True 0.36585365853658536 0.5 999424.0 [2, 2, 2, 2, 3, 3, 3, 3, 3, 2, 1, 1, 1, 1, 0, 2, 3, 2, 3, 0, 1, 3, 1, 3, 1, 2, 2, 2, 2, 3, 2, 1, 2, 0, 1, 1, 1, 0, 2, 2, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 0, 1, 0, 0, 3, 3, 0, 0, 3, 3, 0, 3, 3, 0, 0, 3, 0, 2, 3, 3, 3, 0, 0, 2, 0, 3, 0, 3, 3, 3, 3] 
dag13.txt 1234x1.txt True 0.36585365853658536 0.55 999424.0 [2, 2, 2, 2, 3, 3, 3, 3, 3, 2, 1, 1, 1, 1, 0, 2, 3, 2, 3, 0, 1, 3, 1, 3, 1, 2, 2, 2, 2, 3, 2, 1, 2, 0, 1, 1, 1, 0, 2, 2, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 0, 1, 0, 0, 3, 3, 0, 0, 3, 3, 0, 3, 3, 0, 0, 3, 0, 2, 3, 3, 3, 0, 0, 2, 0, 3, 0, 3, 3, 3, 3] 
dag13.txt 1234x1.txt True 0.36585365853658536 0.55 999424.0 [2, 2, 2, 2, 3, 3, 3, 3, 3, 2, 1, 1, 1, 1, 0, 2, 3, 2, 3, 0, 1, 3, 1, 3, 1, 2, 2, 2, 2, 3, 2, 1, 2, 0, 1, 1, 1, 0, 2, 2, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 0, 1, 0, 0, 3, 3, 0, 0, 3, 3, 0, 3, 3, 0, 0, 3, 0, 2, 3, 3, 3, 0, 0, 2, 0, 3, 0, 3, 3, 3, 3] 
dag13.txt 1234x1.txt True 0.36585365853658536 0.6 999424.0 [2, 2, 2, 2, 3, 3, 3, 3, 3, 2, 1, 1, 1, 1, 0, 2, 3, 2, 3, 0, 1, 3, 1, 3, 1, 2, 2, 2, 2, 3, 2, 1, 2, 0, 1, 1, 1, 0, 2, 2, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 0, 1, 0, 0, 3, 3, 0, 0, 3, 3, 0, 3, 3, 0, 0, 3, 0, 2, 3, 3, 3, 0, 0, 2, 0, 3, 0, 3, 3, 3, 3] 
dag13.txt 1234x1.txt True 0.36585365853658536 0.6 999424.0 [2, 2, 2, 2, 3, 3, 3, 3, 3, 2, 1, 1, 1, 1, 0, 2, 3, 2, 3, 0, 1, 3, 1, 3, 1, 2, 2, 2, 2, 3, 2, 1, 2, 0, 1, 1, 1, 0, 2, 2, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 0, 1, 0, 0, 3, 3, 0, 0, 3, 3, 0, 3, 3, 0, 0, 3, 0, 2, 3, 3, 3, 0, 0, 2, 0, 3, 0, 3, 3, 3, 3] 
dag13.txt 1234x1.txt True 0.36585365853658536 0.65 999424.0 [2, 2, 2, 2, 3, 3, 3, 3, 3, 2, 1, 1, 1, 1, 0, 2, 3, 2, 3, 0, 1, 3, 1, 3, 1, 2, 2, 2, 2, 3, 2, 1, 2, 0, 1, 1, 1, 0, 2, 2, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 0, 1, 0, 0, 3, 3, 0, 0, 3, 3, 0, 3, 3, 0, 0, 3, 0, 2, 3, 3, 3, 0, 0, 2, 0, 3, 0, 3, 3, 3, 3] 
dag13.txt 1234x1.txt True 0.36585365853658536 0.65 999424.0 [2, 2, 2, 2, 3, 3, 3, 3, 3, 2, 1, 1, 1, 1, 0, 2, 3, 2, 3, 0, 1, 3, 1, 3, 1, 2, 2, 2, 2, 3, 2, 1, 2, 0, 1, 1, 1, 0, 2, 2, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 0, 1, 0, 0, 3, 3, 0, 0, 3, 3, 0, 3, 3, 0, 0, 3, 0, 2, 3, 3, 3, 0, 0, 2, 0, 3, 0, 3, 3, 3, 3] 
dag13.txt 1234x1.txt True 0.36585365853658536 0.7 999424.0 [2, 2, 2, 2, 3, 3, 3, 3, 3, 2, 1, 1, 1, 1, 0, 2, 3, 2, 3, 0, 1, 3, 1, 3, 1, 2, 2, 2, 2, 3, 2, 1, 2, 0, 1, 1, 1, 0, 2, 2, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 0, 1, 0, 0, 3, 3, 0, 0, 3, 3, 0, 3, 3, 0, 0, 3, 0, 2, 3, 3, 3, 0, 0, 2, 0, 3, 0, 3, 3, 3, 3] 
dag13.txt 1234x1.txt True 0.36585365853658536 0.7 999424.0 [2, 2, 2, 2, 3, 3, 3, 3, 3, 2, 1, 1, 1, 1, 0, 2, 3, 2, 3, 0, 1, 3, 1, 3, 1, 2, 2, 2, 2, 3, 2, 1, 2, 0, 1, 1, 1, 0, 2, 2, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 0, 1, 0, 0, 3, 3, 0, 0, 3, 3, 0, 3, 3, 0, 0, 3, 0, 2, 3, 3, 3, 0, 0, 2, 0, 3, 0, 3, 3, 3, 3] 
dag13.txt 1234x1.txt True 0.36585365853658536 0.75 999424.0 [2, 2, 2, 2, 3, 3, 3, 3, 3, 2, 1, 1, 1, 1, 0, 2, 3, 2, 3, 0, 1, 3, 1, 3, 1, 2, 2, 2, 2, 3, 2, 1, 2, 0, 1, 1, 1, 0, 2, 2, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 0, 1, 0, 0, 3, 3, 0, 0, 3, 3, 0, 3, 3, 0, 0, 3, 0, 2, 3, 3, 3, 0, 0, 2, 0, 3, 0, 3, 3, 3, 3] 
dag13.txt 1234x1.txt True 0.36585365853658536 0.75 999424.0 [2, 2, 2, 2, 3, 3, 3, 3, 3, 2, 1, 1, 1, 1, 0, 2, 3, 2, 3, 0, 1, 3, 1, 3, 1, 2, 2, 2, 2, 3, 2, 1, 2, 0, 1, 1, 1, 0, 2, 2, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 0, 1, 0, 0, 3, 3, 0, 0, 3, 3, 0, 3, 3, 0, 0, 3, 0, 2, 3, 3, 3, 0, 0, 2, 0, 3, 0, 3, 3, 3, 3] 
dag13.txt 1234x1.txt True 0.36585365853658536 0.8 999424.0 [2, 2, 2, 2, 3, 3, 3, 3, 3, 2, 1, 1, 1, 1, 0, 2, 3, 2, 3, 0, 1, 3, 1, 3, 1, 2, 2, 2, 2, 3, 2, 1, 2, 0, 1, 1, 1, 0, 2, 2, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 0, 1, 0, 0, 3, 3, 0, 0, 3, 3, 0, 3, 3, 0, 0, 3, 0, 2, 3, 3, 3, 0, 0, 2, 0, 3, 0, 3, 3, 3, 3] 
dag13.txt 1234x1.txt True 0.36585365853658536 0.8 999424.0 [2, 2, 2, 2, 3, 3, 3, 3, 3, 2, 1, 1, 1, 1, 0, 2, 3, 2, 3, 0, 1, 3, 1, 3, 1, 2, 2, 2, 2, 3, 2, 1, 2, 0, 1, 1, 1, 0, 2, 2, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 0, 1, 0, 0, 3, 3, 0, 0, 3, 3, 0, 3, 3, 0, 0, 3, 0, 2, 3, 3, 3, 0, 0, 2, 0, 3, 0, 3, 3, 3, 3] 
dag13.txt 1234x1.txt True 0.36585365853658536 0.85 999424.0 [2, 2, 2, 2, 3, 3, 3, 3, 3, 2, 1, 1, 1, 1, 0, 2, 3, 2, 3, 0, 1, 3, 1, 3, 1, 2, 2, 2, 2, 3, 2, 1, 2, 0, 1, 1, 1, 0, 2, 2, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 0, 1, 0, 0, 3, 3, 0, 0, 3, 3, 0, 3, 3, 0, 0, 3, 0, 2, 3, 3, 3, 0, 0, 2, 0, 3, 0, 3, 3, 3, 3] 
dag13.txt 1234x1.txt True 0.36585365853658536 0.85 999424.0 [2, 2, 2, 2, 3, 3, 3, 3, 3, 2, 1, 1, 1, 1, 0, 2, 3, 2, 3, 0, 1, 3, 1, 3, 1, 2, 2, 2, 2, 3, 2, 1, 2, 0, 1, 1, 1, 0, 2, 2, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 0, 1, 0, 0, 3, 3, 0, 0, 3, 3, 0, 3, 3, 0, 0, 3, 0, 2, 3, 3, 3, 0, 0, 2, 0, 3, 0, 3, 3, 3, 3] 
dag13.txt 1234x1.txt True 0.36585365853658536 0.9 999424.0 [2, 2, 2, 2, 3, 3, 3, 3, 3, 2, 1, 1, 1, 1, 0, 2, 3, 2, 3, 0, 1, 3, 1, 3, 1, 2, 2, 2, 2, 3, 2, 1, 2, 0, 1, 1, 1, 0, 2, 2, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 0, 1, 0, 0, 3, 3, 0, 0, 3, 3, 0, 3, 3, 0, 0, 3, 0, 2, 3, 3, 3, 0, 0, 2, 0, 3, 0, 3, 3, 3, 3] 
dag13.txt 1234x1.txt True 0.36585365853658536 0.9 999424.0 [2, 2, 2, 2, 3, 3, 3, 3, 3, 2, 1, 1, 1, 1, 0, 2, 3, 2, 3, 0, 1, 3, 1, 3, 1, 2, 2, 2, 2, 3, 2, 1, 2, 0, 1, 1, 1, 0, 2, 2, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 0, 1, 0, 0, 3, 3, 0, 0, 3, 3, 0, 3, 3, 0, 0, 3, 0, 2, 3, 3, 3, 0, 0, 2, 0, 3, 0, 3, 3, 3, 3] 
