dag0.txt 5_4_3_2x4.txt 0.5 1 251221.33333333334 [14, 9, 12, 11, 0, 11, 2, 14, 9, 3, 4, 14, 5, 0, 4, 4, 1, 10, 3, 14, 8, 0, 9, 9, 11, 0, 14, 10, 14, 2, 13, 6, 4, 11, 14, 13, 2, 10, 0, 10, 4, 13, 3, 3, 12, 3, 12, 12, 9, 12, 3, 3, 0, 4, 2, 8, 3, 8, 8, 8, 6, 2, 7, 5, 15, 6, 6, 6, 13, 13, 6, 6, 9, 13, 3, 15, 13, 13, 1, 15, 2, 3, 10, 2, 3, 3, 5, 10, 0, 10, 1, 1, 7, 7, 7, 7] 
dag0.txt 4_1x3.txt 0.5347222222222222 1 839680.0 [1, 4, 4, 0, 0, 0, 3, 4, 5, 1, 2, 1, 4, 1, 5, 2, 5, 1, 5, 4, 2, 1, 3, 0, 0, 4, 1, 1, 1, 3, 4, 3, 0, 0, 1, 4, 0, 1, 0, 0, 0, 4, 0, 0, 0, 2, 0, 3, 3, 0, 2, 2, 4, 2, 3, 2, 2, 2, 2, 2, 0, 2, 2, 2, 1, 3, 3, 3, 2, 2, 3, 3, 0, 2, 5, 5, 4, 2, 2, 4, 0, 5, 5, 2, 2, 5, 4, 5, 4, 5, 5, 2, 2, 4, 2, 4] 
dag0.txt 3_2x1.txt 0.2013888888888889 1 2484906.6666666665 [1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0] 
dag0.txt 3_2x5.txt 0.4375 1 532480.0 [7, 8, 6, 4, 4, 4, 5, 6, 2, 5, 8, 7, 8, 7, 0, 4, 2, 5, 1, 7, 7, 7, 1, 8, 4, 4, 7, 5, 7, 1, 8, 7, 9, 4, 7, 3, 5, 4, 4, 5, 6, 3, 1, 5, 9, 8, 9, 9, 2, 9, 8, 8, 8, 3, 1, 2, 8, 3, 3, 3, 0, 1, 1, 8, 0, 1, 1, 1, 3, 3, 0, 0, 2, 0, 5, 2, 0, 0, 2, 2, 5, 5, 6, 0, 6, 6, 6, 6, 6, 6, 2, 0, 1, 6, 0, 0] 
dag0.txt 3_2x4.txt 0.4444444444444444 1 638976.0 [4, 4, 4, 3, 5, 3, 3, 0, 1, 6, 6, 3, 1, 3, 0, 2, 6, 3, 1, 4, 5, 5, 1, 1, 3, 5, 3, 3, 5, 0, 1, 5, 0, 5, 3, 7, 3, 3, 5, 3, 2, 7, 1, 3, 0, 3, 0, 0, 1, 0, 3, 3, 1, 7, 0, 2, 1, 7, 7, 7, 2, 2, 1, 7, 2, 2, 2, 2, 7, 7, 2, 2, 6, 0, 6, 6, 6, 0, 6, 6, 0, 6, 4, 0, 2, 2, 4, 2, 1, 4, 6, 4, 7, 4, 4, 4] 
dag0.txt 5_4_3_2x2.txt 0.4652777777777778 1 471859.2 [1, 4, 1, 6, 3, 6, 6, 4, 2, 5, 4, 6, 2, 6, 0, 4, 5, 6, 2, 1, 0, 3, 2, 2, 6, 1, 6, 6, 3, 0, 2, 3, 0, 3, 6, 7, 6, 6, 3, 6, 4, 7, 2, 6, 0, 6, 0, 0, 2, 0, 6, 6, 2, 7, 0, 0, 2, 0, 5, 7, 4, 4, 2, 7, 4, 4, 4, 4, 7, 7, 4, 4, 5, 0, 5, 5, 5, 0, 5, 5, 0, 5, 1, 0, 4, 4, 1, 4, 2, 1, 5, 1, 7, 1, 1, 1] 
dag0.txt 4_1x5.txt 0.5277777777777778 1 528384.0 [9, 8, 6, 7, 7, 7, 8, 6, 3, 0, 6, 6, 2, 9, 8, 6, 3, 0, 0, 2, 6, 6, 0, 1, 7, 8, 6, 0, 6, 8, 1, 7, 8, 2, 9, 1, 7, 6, 6, 4, 8, 0, 4, 4, 8, 4, 8, 8, 0, 0, 9, 9, 4, 9, 8, 0, 1, 0, 4, 5, 2, 2, 5, 4, 3, 2, 2, 2, 1, 1, 8, 2, 0, 2, 0, 3, 0, 2, 0, 4, 8, 0, 9, 2, 9, 9, 4, 9, 4, 4, 3, 2, 5, 4, 5, 5] 
dag0.txt 3_2x3.txt 0.4513888888888889 1 862890.6666666666 [2, 2, 2, 3, 5, 3, 3, 0, 0, 5, 0, 5, 0, 5, 1, 4, 1, 5, 2, 2, 5, 5, 3, 0, 3, 0, 5, 5, 5, 3, 4, 5, 2, 4, 5, 4, 3, 5, 5, 3, 2, 4, 2, 2, 1, 5, 1, 1, 0, 1, 5, 5, 0, 4, 1, 4, 0, 4, 4, 4, 3, 3, 4, 4, 1, 3, 2, 4, 4, 4, 1, 4, 0, 4, 5, 1, 0, 0, 1, 1, 3, 2, 2, 4, 5, 5, 4, 4, 2, 4, 0, 0, 4, 2, 2, 2] 
dag0.txt 5_4_3_2x5.txt 0.5069444444444444 1 204800.0 [17, 13, 17, 11, 5, 11, 11, 18, 2, 14, 10, 18, 13, 9, 4, 9, 2, 1, 14, 17, 9, 9, 8, 13, 11, 12, 18, 1, 18, 8, 13, 16, 8, 12, 18, 12, 11, 1, 5, 1, 4, 12, 18, 18, 4, 5, 15, 15, 16, 16, 9, 5, 5, 7, 8, 8, 13, 16, 0, 0, 16, 8, 14, 0, 6, 4, 4, 4, 7, 7, 4, 4, 2, 19, 14, 6, 12, 19, 6, 6, 19, 14, 17, 19, 14, 14, 14, 14, 0, 14, 2, 10, 10, 3, 10, 3] 
dag0.txt 4_1x1.txt 0.2222222222222222 1 2473984.0 [0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0] 
dag0.txt 5_4_3_2x3.txt 0.4930555555555556 1 330956.8 [7, 8, 4, 3, 11, 11, 3, 9, 11, 9, 1, 9, 1, 10, 1, 1, 0, 9, 9, 8, 1, 1, 7, 11, 11, 0, 9, 9, 1, 5, 2, 5, 4, 5, 9, 2, 3, 9, 8, 0, 7, 6, 11, 11, 4, 11, 4, 4, 6, 4, 10, 10, 8, 10, 5, 9, 8, 10, 10, 10, 5, 5, 10, 8, 1, 5, 5, 5, 6, 6, 1, 1, 0, 6, 9, 0, 6, 6, 0, 0, 4, 9, 7, 3, 7, 7, 2, 7, 8, 2, 0, 3, 10, 2, 2, 2] 
dag0.txt 4_1x4.txt 0.5625 1 663552.0 [4, 6, 4, 2, 5, 4, 3, 4, 1, 6, 6, 3, 2, 3, 0, 4, 6, 3, 1, 4, 6, 5, 1, 1, 3, 2, 3, 3, 5, 0, 1, 5, 0, 4, 3, 7, 3, 0, 5, 2, 2, 7, 1, 3, 0, 3, 0, 0, 1, 0, 3, 3, 0, 7, 0, 0, 1, 0, 2, 7, 2, 2, 1, 6, 2, 2, 2, 2, 7, 7, 2, 2, 6, 0, 6, 6, 6, 0, 6, 6, 0, 6, 4, 0, 2, 2, 4, 2, 4, 4, 6, 4, 7, 4, 4, 4] 
dag0.txt 4_1x2.txt 0.4930555555555556 1 1245184.0 [2, 2, 2, 3, 0, 3, 3, 2, 3, 3, 2, 2, 2, 2, 1, 2, 3, 3, 3, 2, 2, 2, 1, 3, 3, 2, 2, 3, 2, 1, 3, 2, 2, 0, 2, 0, 3, 0, 2, 0, 2, 0, 3, 3, 0, 3, 0, 1, 1, 0, 2, 2, 0, 1, 1, 2, 0, 2, 2, 0, 0, 2, 3, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 3, 3, 1, 1, 0, 0, 1, 3, 0, 3, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 3, 0] 
dag0.txt 3_2x2.txt 0.2847222222222222 1 1269760.0 [2, 2, 2, 1, 3, 1, 1, 2, 0, 0, 2, 2, 2, 2, 0, 2, 0, 0, 0, 2, 2, 2, 1, 3, 1, 0, 2, 0, 1, 1, 3, 1, 0, 0, 2, 3, 1, 3, 3, 3, 2, 1, 3, 3, 1, 3, 1, 1, 1, 1, 2, 2, 3, 3, 1, 2, 3, 2, 2, 2, 1, 1, 0, 3, 0, 0, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 2, 0, 2, 2, 3, 2, 3, 3, 0, 0, 0, 3, 0, 0] 
dag0.txt 5_4_3_2x1.txt 0.2847222222222222 1 901120.0 [1, 1, 1, 2, 3, 2, 2, 1, 0, 1, 0, 3, 0, 3, 1, 0, 0, 1, 0, 1, 0, 3, 0, 0, 2, 0, 3, 1, 3, 2, 0, 2, 1, 2, 1, 0, 2, 1, 0, 3, 1, 0, 0, 3, 2, 3, 2, 2, 0, 2, 3, 3, 3, 0, 2, 0, 3, 3, 1, 3, 2, 2, 0, 3, 1, 0, 2, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 2, 1, 1, 0, 1, 1, 0, 1, 3, 1, 0, 0, 0, 1, 0, 1] 
dag0.txt 5_4_3_2x4.txt 0.4861111111111111 1 251221.33333333334 [0, 12, 1, 6, 11, 11, 6, 12, 13, 0, 13, 10, 8, 8, 13, 8, 9, 0, 0, 0, 8, 8, 0, 15, 11, 4, 10, 0, 10, 6, 3, 10, 5, 11, 12, 3, 6, 12, 8, 12, 14, 3, 0, 0, 6, 15, 5, 5, 13, 5, 14, 14, 15, 4, 6, 4, 15, 1, 1, 1, 10, 10, 4, 4, 13, 14, 14, 14, 4, 4, 2, 2, 13, 2, 0, 13, 2, 2, 9, 9, 6, 0, 0, 2, 14, 0, 3, 0, 0, 7, 9, 2, 4, 7, 7, 7] 
dag0.txt 4_1x3.txt 0.4722222222222222 1 839680.0 [5, 4, 4, 0, 3, 0, 2, 4, 1, 3, 2, 3, 2, 3, 3, 4, 1, 5, 3, 4, 0, 3, 5, 1, 0, 0, 3, 5, 3, 2, 2, 2, 0, 0, 5, 2, 0, 2, 0, 2, 4, 0, 3, 3, 2, 3, 0, 2, 4, 2, 3, 3, 4, 4, 2, 4, 4, 4, 4, 4, 2, 2, 2, 4, 3, 2, 2, 2, 2, 4, 3, 3, 0, 2, 3, 1, 0, 0, 2, 1, 0, 5, 5, 0, 5, 5, 5, 5, 4, 5, 1, 0, 4, 4, 0, 0] 
dag0.txt 3_2x1.txt 0.2013888888888889 1 2484906.6666666665 [1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0] 
dag0.txt 3_2x5.txt 0.4166666666666667 1 513365.3333333333 [9, 6, 8, 5, 3, 3, 0, 6, 6, 8, 8, 5, 6, 4, 2, 2, 8, 8, 8, 9, 3, 4, 1, 6, 3, 3, 5, 8, 5, 7, 6, 7, 2, 4, 5, 2, 5, 5, 3, 5, 9, 2, 6, 5, 0, 4, 1, 1, 1, 1, 4, 4, 4, 2, 7, 2, 4, 4, 9, 4, 7, 7, 2, 4, 8, 2, 7, 2, 2, 2, 2, 2, 6, 2, 8, 8, 1, 1, 8, 8, 0, 8, 9, 0, 9, 9, 0, 9, 4, 0, 6, 0, 2, 0, 0, 0] 
