dag56.txt 3_2x4.txt 0.4444444444444444 0.45 655360.0 [5, 1, 4, 6, 4, 5, 7, 4, 2, 1, 2, 7, 3, 0, 1, 7, 0, 1, 7, 4, 7, 3, 3, 2, 0, 1, 7, 5, 7, 6, 3, 3, 1, 3, 1, 6, 1, 1, 7, 6, 7, 7, 5, 6, 0, 0, 1, 1, 4, 0, 6, 6, 6, 2, 6, 4, 0, 4, 4, 2, 6, 6, 2, 2, 7, 2, 6, 7, 1, 6, 0, 1, 0, 1, 4, 6, 1, 1, 0, 7, 6, 6, 4, 5, 6, 0, 4, 4, 0, 0, 0, 2, 5, 5, 5, 5, 5, 5] 
dag56.txt 3_2x3.txt 0.09027777777777778 0.1 2528597.3333333335 [0, 0, 2, 0, 4, 0, 1, 0, 0, 2, 1, 0, 4, 0, 0, 0, 0, 0, 0, 2, 1, 4, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 2, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 2, 0, 2] 
dag56.txt 5_4_3_2x3.txt 0.4305555555555556 0.5 304742.4 [5, 1, 11, 8, 8, 8, 3, 5, 5, 11, 4, 3, 0, 4, 2, 0, 4, 1, 0, 0, 8, 0, 11, 2, 4, 1, 3, 8, 7, 8, 0, 11, 1, 2, 1, 2, 1, 1, 7, 10, 7, 7, 5, 7, 9, 9, 1, 7, 9, 9, 7, 10, 8, 8, 10, 10, 4, 10, 11, 8, 8, 8, 7, 4, 3, 4, 2, 7, 1, 2, 1, 1, 5, 1, 11, 6, 9, 6, 11, 7, 8, 6, 10, 6, 2, 5, 4, 4, 4, 4, 4, 9, 5, 6, 6, 6, 4, 4] 
dag56.txt 5_4_3_2x3.txt 0.4305555555555556 0.7 301465.6 [1, 4, 2, 5, 4, 5, 3, 8, 8, 2, 0, 3, 0, 10, 7, 11, 7, 4, 4, 1, 3, 0, 8, 8, 10, 4, 3, 5, 3, 5, 0, 8, 4, 7, 4, 7, 4, 4, 11, 5, 11, 11, 1, 11, 7, 2, 4, 10, 8, 6, 11, 6, 5, 9, 6, 6, 10, 6, 8, 10, 5, 5, 0, 10, 11, 10, 11, 3, 4, 5, 4, 4, 1, 4, 8, 5, 2, 2, 8, 9, 5, 5, 10, 5, 11, 9, 5, 5, 10, 9, 10, 1, 1, 1, 5, 9, 9, 9] 
dag56.txt 5_4_3_2x3.txt 0.4305555555555556 0.8 305834.6666666667 [7, 4, 8, 10, 4, 10, 6, 10, 9, 8, 9, 6, 11, 1, 9, 0, 1, 4, 6, 8, 6, 11, 2, 9, 1, 4, 6, 10, 6, 10, 8, 5, 4, 4, 4, 9, 4, 4, 9, 5, 0, 0, 8, 0, 1, 5, 4, 0, 2, 2, 0, 5, 5, 0, 5, 5, 1, 5, 1, 1, 10, 10, 0, 1, 9, 1, 9, 6, 4, 10, 4, 4, 8, 1, 2, 3, 2, 1, 0, 3, 3, 3, 1, 3, 7, 8, 3, 3, 1, 3, 1, 0, 7, 8, 7, 7, 3, 4] 
dag56.txt 4_1x5.txt 0.19444444444444445 0.2 1794048.0 [0, 1, 0, 0, 2, 0, 6, 2, 2, 0, 6, 5, 8, 0, 0, 4, 3, 1, 4, 2, 6, 2, 0, 2, 0, 1, 4, 0, 4, 0, 2, 0, 2, 2, 2, 0, 0, 0, 4, 0, 4, 4, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag56.txt 5_4_3_2x3.txt 0.4444444444444444 0.55 305834.6666666667 [11, 6, 9, 11, 1, 11, 3, 8, 4, 9, 8, 3, 4, 5, 7, 3, 5, 6, 9, 9, 4, 4, 8, 8, 5, 6, 3, 11, 6, 0, 4, 1, 2, 5, 2, 7, 2, 2, 2, 1, 2, 2, 11, 2, 5, 9, 6, 6, 8, 8, 2, 1, 11, 11, 1, 1, 5, 1, 8, 5, 11, 7, 2, 5, 3, 5, 7, 6, 6, 7, 6, 6, 0, 5, 8, 10, 9, 9, 8, 0, 11, 10, 5, 10, 10, 0, 0, 0, 5, 0, 5, 10, 11, 10, 10, 10, 0, 0] 
dag56.txt 5_4_3_2x3.txt 0.4097222222222222 0.9 305834.6666666667 [9, 4, 10, 2, 8, 2, 11, 8, 4, 10, 9, 11, 0, 8, 3, 4, 8, 3, 0, 10, 11, 0, 8, 4, 8, 3, 11, 2, 7, 2, 0, 1, 3, 4, 3, 4, 3, 3, 4, 1, 4, 7, 9, 3, 8, 8, 3, 3, 8, 8, 3, 1, 1, 5, 1, 1, 6, 1, 8, 8, 2, 2, 7, 5, 4, 5, 4, 7, 3, 2, 0, 3, 9, 5, 8, 6, 10, 5, 10, 6, 2, 6, 8, 5, 3, 9, 6, 6, 8, 6, 6, 5, 9, 9, 6, 1, 6, 6] 
dag56.txt 5_4_3_2x3.txt 0.4513888888888889 0.6 311296.0 [6, 8, 9, 5, 8, 2, 7, 1, 8, 9, 0, 7, 0, 6, 4, 4, 6, 8, 8, 9, 9, 0, 9, 4, 6, 8, 7, 2, 8, 2, 0, 9, 4, 4, 4, 11, 4, 8, 4, 9, 4, 8, 6, 8, 6, 5, 8, 8, 6, 6, 3, 5, 2, 2, 9, 5, 6, 5, 9, 9, 5, 5, 0, 4, 7, 3, 11, 8, 8, 9, 8, 8, 1, 3, 9, 9, 4, 11, 1, 1, 2, 2, 1, 11, 11, 1, 2, 1, 6, 1, 6, 11, 10, 10, 10, 10, 10, 10] 
dag56.txt 5_4_3_2x3.txt 0.4652777777777778 1 303104.0 [11, 3, 6, 11, 8, 11, 7, 5, 1, 6, 4, 7, 8, 6, 1, 4, 6, 3, 4, 8, 1, 8, 10, 1, 6, 3, 7, 11, 3, 0, 4, 9, 8, 1, 8, 1, 8, 8, 1, 9, 4, 4, 11, 4, 6, 10, 3, 3, 10, 10, 4, 9, 9, 0, 9, 9, 6, 9, 5, 5, 11, 11, 4, 5, 7, 5, 1, 3, 3, 11, 4, 3, 0, 5, 10, 11, 6, 2, 5, 5, 11, 11, 6, 2, 2, 0, 11, 0, 6, 0, 6, 8, 2, 2, 11, 2, 0, 0] 
dag56.txt 5_4_3_2x3.txt 0.4652777777777778 0.65 303104.0 [3, 6, 9, 11, 9, 3, 5, 9, 10, 9, 5, 5, 1, 11, 10, 8, 7, 6, 8, 9, 5, 1, 0, 10, 11, 6, 5, 3, 8, 9, 8, 0, 1, 10, 1, 10, 1, 1, 5, 8, 8, 8, 7, 8, 7, 8, 6, 6, 0, 0, 8, 0, 0, 1, 0, 0, 11, 0, 0, 2, 11, 11, 8, 2, 5, 2, 10, 6, 6, 11, 5, 6, 4, 2, 7, 7, 7, 7, 6, 6, 9, 7, 11, 7, 10, 4, 4, 4, 11, 4, 11, 0, 3, 4, 7, 3, 4, 4] 
dag56.txt 5_4_3_2x5.txt 0.3402777777777778 0.35 344064.0 [9, 7, 0, 8, 12, 11, 13, 0, 14, 0, 18, 13, 12, 1, 17, 12, 1, 4, 4, 0, 13, 12, 0, 17, 1, 4, 13, 11, 4, 8, 12, 16, 4, 8, 4, 8, 4, 4, 8, 16, 12, 4, 9, 4, 1, 0, 4, 4, 0, 0, 4, 16, 16, 3, 16, 16, 1, 16, 5, 5, 8, 8, 4, 1, 8, 1, 8, 4, 4, 8, 4, 4, 2, 6, 0, 0, 0, 0, 5, 5, 0, 0, 5, 0, 15, 5, 5, 5, 1, 5, 1, 10, 9, 9, 9, 9, 1, 1] 
dag56.txt 5_4_3_2x2.txt 0.3472222222222222 0.35 464213.3333333333 [7, 4, 2, 5, 4, 7, 6, 5, 5, 2, 0, 6, 3, 4, 5, 6, 4, 4, 6, 2, 6, 3, 2, 5, 4, 4, 6, 7, 6, 5, 3, 2, 4, 5, 3, 5, 4, 4, 6, 0, 6, 6, 7, 4, 2, 2, 4, 4, 0, 0, 6, 0, 5, 4, 0, 0, 1, 0, 2, 1, 5, 0, 6, 1, 6, 1, 5, 4, 4, 5, 4, 4, 0, 1, 2, 5, 2, 7, 4, 4, 5, 5, 1, 7, 5, 0, 5, 7, 1, 4, 1, 7, 7, 7, 5, 1, 1, 1] 
dag56.txt 5_4_3_2x3.txt 0.2986111111111111 0.3 354986.6666666667 [9, 1, 0, 9, 6, 9, 10, 0, 8, 0, 10, 8, 6, 4, 8, 6, 4, 1, 11, 0, 10, 6, 0, 8, 4, 1, 8, 9, 1, 9, 6, 5, 1, 8, 1, 8, 1, 1, 8, 5, 1, 1, 9, 1, 0, 0, 1, 1, 0, 0, 1, 5, 5, 5, 5, 5, 4, 5, 4, 4, 9, 9, 1, 4, 8, 4, 8, 1, 1, 9, 1, 1, 3, 7, 0, 9, 0, 9, 4, 4, 9, 9, 4, 9, 2, 4, 9, 4, 4, 4, 4, 9, 2, 2, 2, 2, 4, 2] 
dag56.txt 5_4_3_2x2.txt 0.3958333333333333 0.4 469674.6666666667 [3, 0, 6, 3, 4, 3, 1, 4, 0, 6, 1, 1, 4, 0, 0, 4, 7, 1, 1, 6, 1, 4, 7, 0, 0, 1, 1, 3, 1, 0, 4, 7, 0, 0, 0, 0, 0, 5, 4, 0, 4, 5, 2, 5, 7, 0, 1, 5, 7, 7, 5, 5, 0, 5, 7, 5, 6, 6, 7, 5, 3, 0, 5, 5, 4, 6, 0, 1, 1, 3, 1, 1, 4, 6, 7, 3, 6, 6, 7, 7, 3, 3, 2, 3, 3, 2, 2, 2, 6, 2, 6, 3, 3, 3, 2, 2, 2, 2] 
dag56.txt 5_4_3_2x3.txt 0.09722222222222222 0.1 1720320.0 [0, 0, 0, 0, 4, 0, 4, 4, 4, 0, 1, 0, 5, 0, 0, 0, 0, 0, 8, 4, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag56.txt 5_4_3_2x5.txt 0.13194444444444445 0.15 1648230.4 [0, 0, 0, 0, 4, 0, 9, 4, 4, 0, 12, 0, 1, 0, 4, 0, 13, 0, 4, 4, 8, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag56.txt 5_4_3_2x2.txt 0.4375 0.45 469674.6666666667 [3, 2, 1, 5, 6, 3, 7, 1, 4, 2, 4, 7, 6, 0, 2, 7, 0, 2, 0, 1, 7, 6, 6, 4, 0, 2, 7, 3, 7, 5, 6, 6, 2, 6, 2, 5, 2, 2, 7, 5, 7, 7, 3, 5, 0, 0, 2, 2, 1, 0, 5, 5, 5, 4, 5, 1, 0, 1, 1, 4, 5, 5, 4, 4, 7, 4, 5, 7, 2, 5, 2, 2, 0, 2, 1, 5, 2, 2, 0, 7, 5, 5, 1, 3, 5, 0, 1, 1, 0, 0, 0, 0, 3, 0, 3, 3, 3, 3] 
dag56.txt 4_1x5.txt 0.24305555555555555 0.25 724992.0 [4, 2, 8, 4, 6, 4, 3, 4, 9, 1, 7, 2, 6, 0, 2, 6, 0, 2, 4, 8, 3, 6, 0, 2, 0, 2, 2, 4, 2, 4, 6, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 0, 0, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 2, 0, 2, 0, 2, 2, 2, 4, 2, 2, 0, 5, 0, 4, 1, 5, 2, 2, 4, 4, 0, 4, 2, 0, 4, 4, 0, 4, 0, 4, 4, 4, 4, 4, 4, 4] 
dag56.txt 4_1x4.txt 0.5 0.5 622592.0 [5, 4, 2, 5, 4, 5, 7, 4, 4, 2, 4, 6, 4, 4, 4, 7, 4, 6, 6, 2, 2, 7, 3, 4, 1, 4, 6, 5, 1, 6, 7, 3, 4, 4, 4, 4, 4, 4, 6, 0, 7, 6, 5, 4, 4, 2, 6, 6, 0, 3, 3, 2, 3, 6, 3, 3, 1, 3, 3, 0, 5, 5, 2, 2, 6, 1, 4, 1, 4, 5, 6, 4, 0, 2, 5, 5, 2, 0, 0, 1, 5, 5, 1, 0, 4, 2, 1, 1, 1, 1, 1, 0, 0, 0, 4, 0, 1, 0] 
dag56.txt 4_1x4.txt 0.5486111111111112 0.55 622592.0 [5, 0, 4, 6, 4, 5, 7, 4, 4, 1, 2, 7, 4, 0, 1, 7, 0, 1, 4, 4, 2, 2, 3, 2, 0, 1, 7, 5, 7, 6, 3, 3, 1, 3, 1, 6, 1, 1, 7, 6, 7, 7, 5, 6, 0, 6, 1, 1, 4, 0, 6, 6, 6, 2, 6, 4, 0, 4, 4, 2, 6, 6, 2, 2, 7, 2, 6, 7, 1, 6, 0, 1, 0, 0, 4, 6, 2, 1, 0, 7, 6, 6, 4, 5, 6, 0, 4, 4, 0, 0, 0, 0, 5, 0, 5, 2, 5, 5] 
dag56.txt 5_4_3_2x3.txt 0.3472222222222222 0.35 417792.0 [5, 1, 7, 5, 4, 5, 9, 8, 6, 7, 9, 9, 4, 3, 6, 11, 8, 1, 11, 7, 9, 4, 8, 6, 3, 1, 9, 5, 11, 5, 4, 2, 1, 6, 1, 6, 1, 1, 9, 2, 11, 11, 5, 11, 8, 8, 1, 11, 8, 8, 11, 2, 0, 0, 2, 2, 3, 2, 0, 0, 5, 5, 11, 0, 9, 3, 6, 1, 1, 6, 1, 1, 5, 3, 8, 6, 7, 7, 0, 0, 7, 7, 0, 7, 6, 0, 7, 0, 3, 0, 3, 10, 10, 10, 1, 1, 3, 10] 
dag56.txt 4_1x4.txt 0.5555555555555556 0.6 606208.0 [5, 0, 4, 6, 6, 5, 7, 4, 4, 1, 6, 7, 4, 0, 1, 7, 0, 1, 4, 4, 2, 2, 3, 2, 0, 1, 7, 5, 7, 6, 3, 3, 1, 3, 1, 6, 1, 1, 7, 6, 7, 7, 5, 6, 0, 6, 1, 1, 4, 0, 6, 6, 6, 2, 6, 4, 0, 4, 4, 2, 6, 6, 2, 2, 7, 2, 6, 7, 1, 6, 0, 1, 0, 0, 4, 6, 2, 1, 0, 7, 6, 6, 4, 5, 6, 0, 4, 4, 0, 0, 0, 0, 5, 0, 5, 2, 5, 5] 
dag56.txt 4_1x4.txt 0.5555555555555556 0.7 614400.0 [0, 6, 7, 7, 6, 0, 4, 4, 4, 0, 4, 4, 6, 5, 4, 2, 5, 2, 4, 2, 4, 6, 7, 4, 1, 6, 2, 0, 2, 2, 2, 7, 6, 4, 6, 7, 6, 6, 2, 7, 2, 2, 0, 1, 5, 4, 1, 1, 4, 5, 1, 6, 7, 0, 7, 5, 1, 2, 7, 1, 7, 6, 0, 2, 2, 1, 2, 2, 6, 3, 6, 1, 0, 6, 3, 0, 0, 0, 2, 2, 7, 0, 1, 0, 0, 0, 3, 3, 5, 3, 5, 0, 0, 0, 3, 2, 3, 6] 
dag56.txt 5_4_3_2x5.txt 0.3888888888888889 0.4 265420.8 [16, 1, 4, 16, 17, 16, 13, 3, 15, 4, 13, 2, 11, 5, 9, 12, 5, 1, 19, 4, 13, 17, 4, 9, 5, 1, 2, 16, 0, 16, 12, 12, 1, 9, 1, 9, 1, 1, 2, 12, 12, 0, 10, 0, 5, 4, 1, 0, 4, 4, 0, 12, 12, 8, 12, 6, 5, 6, 0, 0, 16, 16, 0, 0, 2, 5, 8, 0, 1, 8, 1, 1, 10, 5, 4, 8, 4, 5, 0, 0, 16, 8, 6, 8, 8, 7, 18, 18, 5, 18, 5, 8, 16, 8, 8, 8, 18, 14] 
dag56.txt 5_4_3_2x3.txt 0.3958333333333333 0.4 314572.8 [8, 11, 5, 8, 4, 8, 2, 1, 9, 5, 2, 2, 0, 3, 11, 11, 3, 9, 2, 5, 2, 0, 1, 9, 3, 11, 2, 8, 2, 8, 0, 4, 11, 0, 11, 10, 11, 11, 11, 4, 11, 11, 8, 11, 3, 1, 9, 9, 1, 1, 3, 0, 4, 4, 4, 7, 3, 7, 4, 4, 7, 7, 0, 4, 10, 3, 10, 2, 11, 10, 9, 11, 8, 5, 1, 10, 5, 5, 4, 2, 1, 10, 7, 10, 10, 8, 10, 10, 3, 10, 3, 10, 6, 6, 6, 6, 6, 6] 
dag56.txt 5_4_3_2x3.txt 0.14583333333333334 0.15 1589248.0 [0, 0, 4, 0, 5, 0, 10, 6, 4, 4, 8, 0, 2, 0, 0, 0, 0, 0, 4, 4, 1, 9, 0, 4, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag56.txt 5_4_3_2x5.txt 0.4444444444444444 0.45 262144.0 [9, 4, 19, 9, 7, 9, 6, 13, 3, 19, 6, 15, 10, 5, 4, 10, 0, 16, 18, 19, 6, 7, 19, 3, 5, 4, 15, 9, 16, 9, 10, 2, 4, 4, 4, 15, 4, 4, 15, 17, 15, 16, 9, 16, 0, 0, 16, 16, 0, 0, 16, 1, 17, 17, 17, 1, 5, 1, 2, 5, 9, 13, 16, 5, 15, 5, 15, 16, 4, 13, 18, 4, 11, 14, 19, 13, 14, 14, 2, 2, 9, 9, 5, 8, 8, 11, 9, 2, 5, 2, 5, 8, 12, 8, 12, 12, 2, 12] 
dag56.txt 4_1x4.txt 0.5694444444444444 0.65 614400.0 [7, 0, 5, 7, 4, 7, 6, 4, 4, 7, 6, 6, 4, 0, 2, 4, 0, 0, 6, 2, 6, 4, 5, 2, 0, 0, 6, 7, 6, 4, 4, 6, 2, 2, 0, 1, 0, 7, 4, 2, 4, 0, 7, 7, 0, 4, 0, 0, 6, 3, 2, 0, 5, 5, 3, 3, 0, 0, 6, 6, 7, 0, 2, 2, 4, 0, 1, 6, 0, 7, 0, 0, 2, 0, 7, 7, 2, 7, 6, 6, 7, 7, 3, 7, 1, 6, 3, 3, 0, 3, 0, 0, 7, 2, 7, 6, 6, 1] 
dag56.txt 3_2x4.txt 0.1388888888888889 0.15 1873237.3333333333 [2, 0, 1, 0, 4, 2, 6, 0, 0, 1, 6, 0, 4, 2, 0, 0, 2, 0, 0, 1, 6, 4, 0, 0, 2, 0, 0, 2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag56.txt 5_4_3_2x3.txt 0.4375 0.45 305834.6666666667 [10, 8, 5, 6, 4, 10, 3, 9, 8, 7, 8, 3, 0, 2, 8, 11, 2, 8, 4, 5, 3, 0, 5, 8, 2, 8, 3, 10, 3, 6, 0, 5, 8, 0, 8, 11, 8, 8, 11, 9, 11, 11, 7, 1, 2, 0, 1, 1, 5, 9, 1, 9, 6, 5, 9, 9, 2, 9, 5, 2, 6, 6, 1, 1, 11, 2, 11, 3, 8, 6, 1, 1, 4, 2, 7, 7, 8, 7, 5, 4, 6, 7, 2, 7, 11, 4, 7, 4, 2, 4, 2, 10, 10, 10, 10, 10, 4, 4] 
dag56.txt 4_1x2.txt 0.2986111111111111 0.3 1359872.0 [2, 1, 0, 0, 2, 0, 3, 0, 0, 2, 0, 3, 0, 1, 1, 3, 2, 1, 0, 0, 0, 0, 0, 0, 1, 1, 3, 0, 3, 0, 2, 0, 1, 0, 1, 1, 1, 1, 3, 0, 3, 3, 2, 3, 2, 2, 1, 1, 0, 0, 3, 3, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 3, 0, 3, 1, 3, 1, 1, 0, 0, 1, 2, 1, 0, 0, 2, 2, 1, 1, 0, 0, 0, 2, 3, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag56.txt 4_1x2.txt 0.4375 0.5 1163264.0 [2, 0, 1, 2, 2, 2, 0, 2, 2, 1, 2, 0, 2, 3, 3, 0, 3, 3, 0, 0, 0, 0, 1, 0, 3, 3, 0, 2, 3, 2, 0, 2, 3, 0, 3, 2, 3, 3, 0, 2, 0, 3, 2, 3, 3, 0, 3, 3, 0, 1, 3, 0, 2, 2, 2, 1, 3, 2, 2, 2, 2, 2, 0, 0, 0, 3, 1, 3, 3, 2, 0, 3, 2, 0, 1, 3, 0, 1, 2, 2, 1, 2, 2, 2, 1, 2, 2, 2, 3, 3, 3, 2, 2, 1, 3, 1, 3, 2] 
dag56.txt 5_4_3_2x5.txt 0.19444444444444445 0.2 1487667.2 [0, 0, 0, 0, 4, 5, 9, 4, 4, 0, 8, 0, 16, 0, 0, 0, 13, 0, 4, 4, 4, 4, 0, 4, 0, 0, 0, 5, 0, 4, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag56.txt 4_1x4.txt 0.5138888888888888 0.8 614400.0 [3, 2, 5, 0, 6, 3, 0, 4, 4, 5, 4, 0, 6, 2, 0, 6, 3, 2, 4, 4, 6, 6, 7, 0, 2, 2, 0, 3, 2, 0, 6, 1, 2, 6, 2, 0, 2, 2, 6, 0, 6, 2, 3, 2, 3, 0, 2, 2, 0, 7, 7, 0, 1, 2, 1, 7, 2, 6, 7, 7, 3, 2, 2, 7, 0, 2, 4, 2, 2, 3, 2, 2, 0, 2, 3, 3, 2, 4, 1, 5, 3, 3, 5, 3, 4, 6, 3, 5, 2, 5, 2, 4, 3, 4, 3, 4, 5, 4] 
dag56.txt 4_1x2.txt 0.3472222222222222 0.7 1163264.0 [3, 1, 2, 3, 2, 3, 0, 2, 2, 2, 2, 0, 2, 1, 1, 0, 1, 1, 0, 2, 0, 0, 2, 0, 1, 1, 0, 3, 0, 0, 0, 2, 1, 0, 1, 0, 1, 1, 0, 2, 0, 0, 3, 0, 1, 2, 1, 1, 2, 2, 0, 2, 2, 0, 2, 2, 1, 2, 2, 1, 3, 0, 0, 0, 0, 1, 0, 1, 1, 3, 0, 1, 0, 2, 2, 3, 2, 3, 2, 3, 3, 3, 1, 3, 0, 0, 3, 3, 1, 3, 1, 0, 3, 2, 3, 2, 3, 3] 
dag56.txt 4_1x2.txt 0.3333333333333333 0.35 1245184.0 [2, 0, 1, 2, 2, 2, 0, 2, 2, 1, 0, 0, 0, 3, 3, 1, 1, 0, 0, 0, 0, 0, 1, 0, 3, 0, 0, 2, 0, 2, 0, 2, 3, 0, 3, 3, 3, 3, 0, 2, 0, 0, 2, 0, 1, 1, 0, 0, 1, 1, 0, 2, 2, 2, 2, 1, 3, 2, 2, 2, 2, 2, 0, 0, 0, 3, 3, 0, 0, 3, 0, 0, 2, 0, 1, 3, 1, 3, 2, 3, 1, 3, 2, 3, 3, 2, 3, 3, 3, 3, 3, 0, 2, 0, 3, 2, 3, 3] 
dag56.txt 4_1x2.txt 0.4305555555555556 0.55 1163264.0 [1, 3, 1, 2, 2, 1, 0, 2, 2, 1, 2, 0, 2, 3, 3, 0, 3, 3, 0, 0, 0, 0, 1, 0, 3, 3, 0, 1, 0, 2, 0, 2, 3, 0, 3, 0, 3, 3, 0, 2, 0, 3, 1, 3, 1, 0, 3, 3, 2, 2, 3, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 0, 0, 0, 3, 0, 0, 3, 1, 2, 3, 0, 2, 2, 1, 0, 1, 2, 0, 1, 1, 1, 1, 1, 0, 1, 1, 3, 0, 3, 0, 1, 2, 1, 1, 0, 0] 
dag56.txt 4_1x2.txt 0.3958333333333333 0.4 1753088.0 [0, 2, 0, 2, 0, 0, 3, 0, 2, 0, 0, 3, 0, 1, 2, 3, 1, 2, 0, 0, 3, 3, 0, 2, 1, 2, 3, 0, 3, 0, 3, 3, 2, 2, 2, 0, 3, 3, 3, 2, 3, 3, 0, 3, 1, 0, 2, 2, 0, 0, 2, 2, 1, 0, 2, 0, 1, 2, 1, 1, 2, 2, 3, 0, 3, 1, 0, 1, 2, 2, 2, 1, 0, 0, 2, 2, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 2, 1, 1, 1] 
dag56.txt 4_1x2.txt 0.3333333333333333 0.8 1163264.0 [0, 2, 2, 1, 2, 1, 3, 2, 2, 0, 2, 3, 2, 0, 1, 3, 0, 2, 0, 2, 0, 2, 2, 0, 0, 2, 3, 1, 3, 0, 2, 1, 2, 0, 2, 1, 2, 2, 3, 0, 3, 3, 0, 3, 0, 0, 2, 3, 2, 1, 3, 0, 1, 2, 1, 1, 0, 1, 2, 0, 1, 1, 3, 0, 3, 0, 1, 2, 2, 1, 2, 2, 0, 0, 2, 2, 0, 0, 2, 2, 2, 2, 0, 0, 0, 0, 2, 2, 0, 2, 0, 0, 0, 0, 2, 2, 2, 2] 
dag56.txt 4_1x4.txt 0.5347222222222222 0.9 614400.0 [5, 0, 3, 5, 4, 5, 4, 4, 2, 3, 4, 4, 2, 0, 0, 2, 7, 4, 4, 4, 4, 2, 7, 4, 0, 4, 4, 5, 4, 6, 2, 7, 0, 0, 0, 0, 0, 6, 2, 0, 2, 6, 1, 6, 7, 0, 4, 6, 2, 7, 6, 6, 0, 6, 7, 6, 3, 0, 7, 6, 5, 0, 6, 6, 2, 3, 0, 4, 4, 5, 4, 4, 0, 2, 7, 5, 6, 3, 7, 7, 5, 5, 1, 5, 5, 0, 1, 1, 3, 1, 3, 2, 5, 5, 1, 2, 1, 6] 
dag56.txt 4_1x2.txt 0.375 0.6 1163264.0 [3, 1, 3, 2, 2, 3, 3, 2, 2, 3, 2, 3, 2, 0, 1, 2, 0, 1, 0, 0, 0, 0, 2, 0, 0, 1, 3, 3, 0, 2, 2, 2, 1, 2, 1, 2, 1, 1, 2, 2, 2, 1, 3, 1, 0, 0, 1, 1, 2, 2, 1, 2, 2, 0, 2, 2, 0, 2, 2, 0, 2, 2, 0, 0, 0, 0, 3, 0, 1, 3, 2, 1, 0, 0, 3, 3, 2, 3, 0, 0, 3, 3, 0, 3, 3, 0, 0, 0, 0, 0, 0, 2, 3, 3, 1, 1, 0, 0] 
