dag89.txt 3_2x2.txt 0.45454545454545453 0.8 819200.0 [0, 0, 0, 2, 2, 3, 2, 2, 1, 2, 1, 1, 2, 3, 0, 2, 0, 1, 1, 3, 1, 2, 1, 2, 3, 3, 3, 2, 1, 3, 0, 3, 0, 3, 3, 3, 0, 0, 1, 1, 2, 2, 1, 3, 2, 3, 2, 0, 0, 0, 2, 0, 3, 0, 2, 0, 2, 2] 
dag89.txt 4_1x1.txt 0.22727272727272727 0.45 1556480.0 [0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1] 
dag89.txt 3_2x1.txt 0.2159090909090909 0.8 1551018.6666666667 [0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1] 
dag89.txt 5_4_3_2x4.txt 0.5795454545454546 0.8 170393.6 [4, 12, 11, 7, 7, 4, 7, 8, 14, 13, 10, 8, 4, 11, 3, 7, 3, 14, 0, 4, 10, 9, 14, 10, 13, 12, 2, 9, 14, 1, 0, 1, 12, 1, 1, 1, 12, 12, 8, 0, 0, 0, 8, 1, 1, 15, 1, 15, 1, 5, 7, 6, 6, 6, 10, 6, 10, 5] 
dag89.txt 3_2x2.txt 0.45454545454545453 0.9 819200.0 [0, 0, 0, 2, 2, 3, 2, 2, 1, 2, 1, 1, 2, 3, 0, 2, 0, 1, 1, 3, 1, 2, 1, 2, 3, 3, 3, 2, 1, 3, 0, 3, 0, 3, 3, 3, 0, 0, 1, 1, 2, 2, 1, 3, 2, 3, 2, 0, 0, 0, 2, 0, 3, 0, 2, 0, 2, 2] 
dag89.txt 3_2x1.txt 0.2159090909090909 0.9 1551018.6666666667 [0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1] 
dag89.txt 4_1x4.txt 0.4431818181818182 0.45 966656.0 [6, 5, 7, 1, 1, 4, 1, 4, 4, 0, 3, 6, 1, 7, 5, 1, 4, 4, 6, 4, 3, 7, 5, 3, 0, 0, 0, 7, 1, 1, 5, 3, 5, 1, 1, 1, 5, 5, 6, 6, 3, 3, 6, 1, 1, 5, 3, 2, 1, 1, 5, 2, 2, 2, 3, 2, 2, 2] 
dag89.txt 3_2x2.txt 0.45454545454545453 1 819200.0 [0, 0, 0, 2, 2, 3, 2, 2, 1, 2, 1, 1, 2, 3, 0, 2, 0, 1, 1, 3, 1, 2, 1, 2, 3, 3, 3, 2, 1, 3, 0, 3, 0, 3, 3, 3, 0, 0, 1, 1, 2, 2, 1, 3, 2, 3, 2, 0, 0, 0, 2, 0, 3, 0, 2, 0, 2, 2] 
dag89.txt 3_2x1.txt 0.2159090909090909 1 1551018.6666666667 [0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1] 
dag89.txt 5_4_3_2x4.txt 0.5795454545454546 0.9 170393.6 [4, 12, 11, 7, 7, 4, 7, 8, 14, 13, 10, 8, 4, 11, 3, 7, 3, 14, 0, 4, 10, 9, 14, 10, 13, 12, 2, 9, 14, 1, 0, 1, 12, 1, 1, 1, 12, 12, 8, 0, 0, 0, 8, 1, 1, 15, 1, 15, 1, 5, 7, 6, 6, 6, 10, 6, 10, 5] 
dag89.txt 4_1x2.txt 0.5113636363636364 0.55 811008.0 [2, 2, 2, 2, 2, 3, 2, 0, 1, 0, 1, 1, 2, 3, 0, 2, 0, 0, 1, 0, 0, 2, 1, 2, 0, 2, 3, 2, 1, 3, 0, 3, 0, 3, 3, 3, 0, 0, 2, 1, 2, 2, 1, 3, 2, 3, 2, 0, 0, 0, 2, 0, 3, 0, 2, 0, 2, 2] 
dag89.txt 5_4_3_2x4.txt 0.5795454545454546 1 170393.6 [4, 12, 11, 7, 7, 4, 7, 8, 14, 13, 10, 8, 4, 11, 3, 7, 3, 14, 0, 4, 10, 9, 14, 10, 13, 12, 2, 9, 14, 1, 0, 1, 12, 1, 1, 1, 12, 12, 8, 0, 0, 0, 8, 1, 1, 15, 1, 15, 1, 5, 7, 6, 6, 6, 10, 6, 10, 5] 
dag89.txt 4_1x2.txt 0.5113636363636364 0.6 811008.0 [2, 2, 2, 2, 2, 3, 2, 0, 1, 0, 1, 1, 2, 3, 0, 2, 0, 0, 1, 0, 0, 2, 1, 2, 0, 2, 3, 2, 1, 3, 0, 3, 0, 3, 3, 3, 0, 0, 2, 1, 2, 2, 1, 3, 2, 3, 2, 0, 0, 0, 2, 0, 3, 0, 2, 0, 2, 2] 
dag89.txt 3_2x5.txt 0.09090909090909091 0.1 2260992.0 [2, 0, 0, 0, 1, 8, 2, 0, 6, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag89.txt 4_1x3.txt 0.09090909090909091 0.1 1572864.0 [2, 0, 2, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag89.txt 5_4_3_2x1.txt 0.09090909090909091 0.1 1028915.2 [0, 0, 1, 0, 2, 1, 2, 0, 0, 1, 0, 0, 2, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0] 
dag89.txt 4_1x3.txt 0.14772727272727273 0.15 1056768.0 [0, 0, 2, 0, 0, 4, 0, 0, 0, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 4, 2, 2, 0, 0, 2, 4, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2] 
dag89.txt 5_4_3_2x1.txt 0.125 0.15 924057.6 [1, 0, 1, 0, 2, 1, 2, 0, 1, 1, 0, 0, 2, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag89.txt 4_1x3.txt 0.18181818181818182 0.2 946176.0 [0, 0, 2, 0, 0, 1, 0, 0, 1, 4, 0, 0, 0, 2, 0, 0, 0, 1, 0, 1, 0, 2, 0, 0, 4, 4, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2] 
dag89.txt 3_2x5.txt 0.13636363636363635 0.15 2173610.6666666665 [2, 2, 0, 0, 1, 8, 2, 0, 6, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag89.txt 5_4_3_2x1.txt 0.19318181818181818 0.2 688128.0 [1, 0, 2, 0, 0, 3, 0, 1, 3, 2, 1, 1, 0, 2, 1, 0, 1, 3, 1, 3, 1, 2, 0, 0, 2, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0] 
dag89.txt 4_1x2.txt 0.5113636363636364 0.65 811008.0 [2, 2, 2, 2, 2, 3, 2, 0, 1, 0, 1, 1, 2, 3, 0, 2, 0, 0, 1, 0, 0, 2, 1, 2, 0, 2, 3, 2, 1, 3, 0, 3, 0, 3, 3, 3, 0, 0, 2, 1, 2, 2, 1, 3, 2, 3, 2, 0, 0, 0, 2, 0, 3, 0, 2, 0, 2, 2] 
dag89.txt 5_4_3_2x1.txt 0.25 0.25 917504.0 [2, 0, 3, 3, 3, 1, 3, 2, 0, 1, 2, 2, 3, 3, 2, 3, 2, 0, 2, 1, 2, 3, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 0, 3, 0, 0, 0, 3, 3, 3, 3, 3, 3, 1, 3, 1, 1] 
dag89.txt 4_1x3.txt 0.25 0.25 729088.0 [2, 0, 3, 0, 0, 2, 0, 2, 2, 4, 4, 2, 0, 4, 2, 0, 2, 2, 2, 2, 4, 4, 0, 0, 4, 4, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 1, 3, 0, 4, 1, 1, 1] 
dag89.txt 3_2x5.txt 0.19318181818181818 0.2 1693013.3333333333 [0, 0, 4, 0, 6, 7, 9, 0, 0, 2, 0, 0, 6, 2, 0, 0, 0, 0, 0, 3, 0, 2, 0, 0, 2, 1, 2, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 5, 0, 0, 0] 
dag89.txt 4_1x3.txt 0.29545454545454547 0.3 1179648.0 [3, 5, 1, 4, 4, 2, 4, 0, 2, 1, 0, 0, 4, 1, 0, 4, 0, 2, 0, 2, 0, 1, 3, 3, 2, 2, 2, 1, 3, 3, 5, 3, 5, 3, 3, 3, 5, 5, 0, 0, 3, 3, 0, 3, 4, 5, 3, 5, 3, 4, 4, 4, 1, 4, 0, 4, 4, 4] 
dag89.txt 5_4_3_2x1.txt 0.29545454545454547 0.3 958464.0 [2, 3, 0, 0, 0, 2, 0, 1, 3, 0, 1, 1, 0, 0, 1, 0, 1, 3, 1, 2, 1, 0, 3, 3, 2, 2, 2, 2, 2, 2, 3, 2, 3, 2, 3, 3, 3, 3, 1, 1, 1, 1, 1, 3, 0, 3, 3, 1, 2, 0, 3, 0, 0, 0, 2, 3, 3, 3] 
dag89.txt 4_1x3.txt 0.32954545454545453 0.35 1261568.0 [5, 2, 3, 3, 3, 0, 3, 4, 5, 0, 2, 4, 3, 3, 2, 3, 4, 5, 4, 0, 2, 3, 5, 2, 0, 0, 0, 3, 5, 1, 5, 1, 2, 1, 1, 1, 2, 2, 4, 4, 5, 5, 4, 2, 1, 2, 2, 4, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1] 
dag89.txt 4_1x2.txt 0.5113636363636364 0.7 811008.0 [2, 2, 2, 2, 2, 3, 2, 0, 1, 0, 1, 1, 2, 3, 0, 2, 0, 0, 1, 0, 0, 2, 1, 2, 0, 2, 3, 2, 1, 3, 0, 3, 0, 3, 3, 3, 0, 0, 2, 1, 2, 2, 1, 3, 2, 3, 2, 0, 0, 0, 2, 0, 3, 0, 2, 0, 2, 2] 
dag89.txt 3_2x5.txt 0.2159090909090909 0.25 1605632.0 [2, 0, 4, 0, 6, 7, 9, 0, 0, 2, 0, 0, 6, 2, 0, 0, 0, 0, 0, 3, 0, 2, 0, 0, 2, 1, 2, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 5, 0, 0, 0] 
dag89.txt 4_1x3.txt 0.38636363636363635 0.4 1146880.0 [4, 2, 0, 5, 5, 0, 5, 4, 0, 3, 4, 4, 5, 3, 4, 5, 4, 0, 4, 0, 4, 3, 5, 5, 0, 0, 0, 0, 5, 1, 2, 1, 2, 1, 1, 1, 2, 2, 5, 5, 5, 5, 4, 1, 1, 1, 2, 2, 1, 1, 5, 1, 3, 3, 1, 1, 1, 1] 
dag89.txt 5_4_3_2x1.txt 0.3409090909090909 0.35 966656.0 [2, 0, 1, 1, 1, 3, 1, 2, 3, 3, 2, 2, 1, 3, 2, 0, 3, 3, 2, 3, 2, 1, 0, 0, 3, 3, 3, 0, 2, 0, 0, 0, 0, 3, 0, 3, 0, 0, 2, 2, 2, 2, 2, 3, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1] 
dag89.txt 4_1x2.txt 0.5113636363636364 0.8 811008.0 [2, 2, 2, 2, 2, 3, 2, 0, 1, 0, 1, 1, 2, 3, 0, 2, 0, 0, 1, 0, 0, 2, 1, 2, 0, 2, 3, 2, 1, 3, 0, 3, 0, 3, 3, 3, 0, 0, 2, 1, 2, 2, 1, 3, 2, 3, 2, 0, 0, 0, 2, 0, 3, 0, 2, 0, 2, 2] 
dag89.txt 4_1x3.txt 0.42045454545454547 0.45 1032192.0 [4, 2, 0, 5, 5, 0, 5, 4, 0, 3, 4, 4, 0, 3, 4, 5, 4, 0, 4, 0, 4, 3, 5, 5, 0, 0, 0, 0, 5, 1, 2, 1, 2, 1, 1, 1, 2, 2, 5, 5, 5, 5, 4, 1, 1, 1, 2, 2, 1, 1, 5, 1, 3, 3, 1, 1, 1, 1] 
dag89.txt 3_2x5.txt 0.29545454545454547 0.3 988501.3333333334 [2, 0, 8, 0, 3, 1, 9, 2, 2, 4, 0, 2, 3, 4, 0, 0, 2, 2, 2, 1, 0, 6, 0, 0, 4, 6, 4, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 7, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 5, 0, 0, 0, 0] 
dag89.txt 5_4_3_2x1.txt 0.38636363636363635 0.4 966656.0 [2, 0, 3, 1, 1, 3, 1, 2, 2, 3, 2, 2, 1, 3, 0, 1, 0, 2, 2, 3, 2, 1, 2, 1, 3, 3, 3, 1, 2, 3, 0, 3, 0, 3, 3, 3, 0, 0, 2, 2, 1, 1, 2, 3, 1, 3, 1, 0, 0, 0, 1, 0, 3, 0, 1, 0, 1, 1] 
dag89.txt 4_1x3.txt 0.5 0.5 1261568.0 [0, 4, 0, 2, 2, 5, 2, 0, 2, 3, 1, 0, 2, 3, 4, 4, 0, 2, 0, 5, 0, 3, 4, 1, 5, 5, 5, 3, 2, 3, 2, 5, 2, 5, 3, 4, 4, 4, 0, 0, 2, 4, 0, 4, 3, 4, 1, 4, 5, 4, 1, 4, 3, 1, 1, 1, 1, 1] 
dag89.txt 3_2x5.txt 0.32954545454545453 0.35 600746.6666666666 [4, 4, 4, 4, 5, 8, 9, 2, 7, 4, 2, 2, 5, 4, 2, 4, 2, 2, 2, 8, 2, 4, 0, 0, 6, 6, 6, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 4, 1, 4, 4, 2, 3, 2, 3] 
dag89.txt 5_4_3_2x1.txt 0.4318181818181818 0.45 704512.0 [2, 0, 0, 1, 1, 3, 1, 2, 2, 0, 2, 2, 1, 3, 0, 1, 0, 2, 2, 3, 2, 1, 2, 1, 3, 3, 3, 1, 2, 3, 0, 3, 0, 3, 3, 3, 0, 0, 2, 2, 1, 1, 2, 3, 1, 3, 1, 0, 0, 0, 1, 0, 3, 0, 1, 0, 1, 1] 
dag89.txt 4_1x3.txt 0.5454545454545454 0.55 1015808.0 [0, 4, 0, 2, 2, 5, 2, 0, 2, 3, 1, 0, 2, 3, 4, 4, 0, 2, 0, 0, 0, 3, 4, 1, 5, 5, 5, 3, 2, 3, 2, 5, 2, 5, 3, 4, 4, 4, 0, 0, 2, 4, 0, 4, 3, 4, 0, 4, 5, 4, 1, 4, 3, 1, 1, 1, 1, 1] 
dag89.txt 4_1x3.txt 0.5795454545454546 0.6 589824.0 [2, 4, 2, 2, 2, 5, 2, 0, 2, 0, 1, 0, 2, 3, 4, 4, 0, 2, 0, 0, 0, 4, 4, 1, 0, 2, 5, 3, 2, 3, 2, 5, 2, 5, 3, 4, 4, 4, 0, 0, 2, 4, 0, 4, 3, 4, 0, 4, 5, 4, 1, 4, 3, 2, 1, 1, 1, 1] 
dag89.txt 4_1x2.txt 0.5113636363636364 0.9 811008.0 [2, 2, 2, 2, 2, 3, 2, 0, 1, 0, 1, 1, 2, 3, 0, 2, 0, 0, 1, 0, 0, 2, 1, 2, 0, 2, 3, 2, 1, 3, 0, 3, 0, 3, 3, 3, 0, 0, 2, 1, 2, 2, 1, 3, 2, 3, 2, 0, 0, 0, 2, 0, 3, 0, 2, 0, 2, 2] 
dag89.txt 4_1x3.txt 0.6136363636363636 0.65 524288.0 [4, 4, 4, 2, 2, 5, 2, 4, 2, 0, 1, 0, 2, 3, 4, 4, 0, 2, 0, 0, 0, 2, 4, 1, 0, 2, 5, 3, 2, 3, 2, 5, 2, 5, 3, 4, 4, 4, 0, 0, 2, 4, 0, 4, 3, 4, 0, 4, 5, 4, 1, 4, 3, 2, 1, 1, 1, 1] 
dag89.txt 5_4_3_2x1.txt 0.4659090909090909 0.5 573440.0 [1, 0, 0, 1, 1, 3, 1, 2, 2, 0, 2, 2, 1, 3, 0, 1, 0, 2, 2, 0, 2, 1, 2, 1, 3, 3, 3, 1, 2, 3, 0, 3, 0, 3, 3, 3, 0, 0, 2, 2, 1, 1, 2, 3, 1, 3, 1, 0, 0, 0, 1, 0, 3, 0, 1, 0, 1, 1] 
dag89.txt 3_2x5.txt 0.3977272727272727 0.4 376832.0 [4, 6, 2, 5, 5, 9, 5, 0, 9, 2, 0, 0, 5, 2, 1, 5, 1, 9, 1, 9, 0, 2, 4, 4, 8, 8, 8, 7, 4, 4, 6, 4, 6, 4, 4, 4, 6, 3, 1, 1, 4, 4, 0, 4, 3, 3, 4, 3, 3, 3, 5, 3, 5, 5, 7, 7, 7, 7] 
dag89.txt 4_1x3.txt 0.6136363636363636 0.7 524288.0 [4, 4, 4, 2, 2, 5, 2, 4, 2, 0, 1, 0, 2, 3, 4, 4, 0, 2, 0, 0, 0, 2, 4, 1, 0, 2, 5, 3, 2, 3, 2, 5, 2, 5, 3, 4, 4, 4, 0, 0, 2, 4, 0, 4, 3, 4, 0, 4, 5, 4, 1, 4, 3, 2, 1, 1, 1, 1] 
dag89.txt 5_4_3_2x1.txt 0.4659090909090909 0.55 573440.0 [1, 0, 0, 1, 1, 3, 1, 2, 2, 0, 2, 2, 1, 3, 0, 1, 0, 2, 2, 0, 2, 1, 2, 1, 3, 3, 3, 1, 2, 3, 0, 3, 0, 3, 3, 3, 0, 0, 2, 2, 1, 1, 2, 3, 1, 3, 1, 0, 0, 0, 1, 0, 3, 0, 1, 0, 1, 1] 
dag89.txt 3_2x5.txt 0.4431818181818182 0.45 393216.0 [0, 9, 2, 3, 3, 4, 3, 6, 1, 2, 6, 6, 3, 2, 6, 3, 6, 1, 6, 4, 6, 2, 1, 1, 4, 4, 7, 7, 1, 1, 8, 1, 9, 7, 9, 9, 9, 9, 0, 0, 1, 1, 0, 9, 3, 9, 8, 8, 3, 3, 5, 5, 5, 5, 7, 5, 5, 5] 
dag89.txt 4_1x3.txt 0.6136363636363636 0.8 524288.0 [4, 4, 4, 2, 2, 5, 2, 4, 2, 0, 1, 0, 2, 3, 4, 4, 0, 2, 0, 0, 0, 2, 4, 1, 0, 2, 5, 3, 2, 3, 2, 5, 2, 5, 3, 4, 4, 4, 0, 0, 2, 4, 0, 4, 3, 4, 0, 4, 5, 4, 1, 4, 3, 2, 1, 1, 1, 1] 
dag89.txt 5_4_3_2x1.txt 0.4659090909090909 0.6 573440.0 [1, 0, 0, 1, 1, 3, 1, 2, 2, 0, 2, 2, 1, 3, 0, 1, 0, 2, 2, 0, 2, 1, 2, 1, 3, 3, 3, 1, 2, 3, 0, 3, 0, 3, 3, 3, 0, 0, 2, 2, 1, 1, 2, 3, 1, 3, 1, 0, 0, 0, 1, 0, 3, 0, 1, 0, 1, 1] 
dag89.txt 4_1x2.txt 0.5113636363636364 1 811008.0 [2, 2, 2, 2, 2, 3, 2, 0, 1, 0, 1, 1, 2, 3, 0, 2, 0, 0, 1, 0, 0, 2, 1, 2, 0, 2, 3, 2, 1, 3, 0, 3, 0, 3, 3, 3, 0, 0, 2, 1, 2, 2, 1, 3, 2, 3, 2, 0, 0, 0, 2, 0, 3, 0, 2, 0, 2, 2] 
dag89.txt 3_2x5.txt 0.5 0.5 376832.0 [0, 9, 2, 3, 3, 4, 3, 6, 1, 2, 6, 6, 2, 2, 6, 3, 6, 0, 6, 4, 6, 2, 1, 1, 4, 4, 7, 7, 1, 1, 8, 1, 9, 7, 9, 9, 9, 9, 0, 0, 1, 1, 0, 9, 3, 9, 8, 8, 3, 3, 5, 5, 5, 5, 7, 5, 5, 5] 
dag89.txt 4_1x3.txt 0.6136363636363636 0.9 524288.0 [4, 4, 4, 2, 2, 5, 2, 4, 2, 0, 1, 0, 2, 3, 4, 4, 0, 2, 0, 0, 0, 2, 4, 1, 0, 2, 5, 3, 2, 3, 2, 5, 2, 5, 3, 4, 4, 4, 0, 0, 2, 4, 0, 4, 3, 4, 0, 4, 5, 4, 1, 4, 3, 2, 1, 1, 1, 1] 
dag89.txt 3_2x2.txt 0.09090909090909091 0.1 1714858.6666666667 [0, 0, 2, 0, 1, 2, 1, 0, 0, 2, 0, 0, 1, 2, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0] 
dag89.txt 3_2x5.txt 0.5340909090909091 0.55 371370.6666666667 [6, 9, 8, 3, 3, 4, 3, 6, 1, 2, 6, 6, 2, 2, 6, 3, 6, 0, 6, 4, 6, 2, 1, 1, 4, 4, 7, 7, 1, 1, 8, 1, 9, 7, 9, 9, 9, 9, 0, 0, 1, 1, 0, 9, 3, 9, 8, 8, 3, 3, 5, 5, 5, 4, 7, 5, 5, 5] 
dag89.txt 5_4_3_2x1.txt 0.4659090909090909 0.65 573440.0 [1, 0, 0, 1, 1, 3, 1, 2, 2, 0, 2, 2, 1, 3, 0, 1, 0, 2, 2, 0, 2, 1, 2, 1, 3, 3, 3, 1, 2, 3, 0, 3, 0, 3, 3, 3, 0, 0, 2, 2, 1, 1, 2, 3, 1, 3, 1, 0, 0, 0, 1, 0, 3, 0, 1, 0, 1, 1] 
dag89.txt 4_1x3.txt 0.6136363636363636 1 524288.0 [4, 4, 4, 2, 2, 5, 2, 4, 2, 0, 1, 0, 2, 3, 4, 4, 0, 2, 0, 0, 0, 2, 4, 1, 0, 2, 5, 3, 2, 3, 2, 5, 2, 5, 3, 4, 4, 4, 0, 0, 2, 4, 0, 4, 3, 4, 0, 4, 5, 4, 1, 4, 3, 2, 1, 1, 1, 1] 
dag89.txt 5_4_3_2x1.txt 0.4659090909090909 0.7 573440.0 [1, 0, 0, 1, 1, 3, 1, 2, 2, 0, 2, 2, 1, 3, 0, 1, 0, 2, 2, 0, 2, 1, 2, 1, 3, 3, 3, 1, 2, 3, 0, 3, 0, 3, 3, 3, 0, 0, 2, 2, 1, 1, 2, 3, 1, 3, 1, 0, 0, 0, 1, 0, 3, 0, 1, 0, 1, 1] 
dag89.txt 3_2x1.txt 0.09090909090909091 0.1 1703936.0 [0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0] 
dag89.txt 3_2x5.txt 0.5340909090909091 0.6 371370.6666666667 [6, 9, 8, 3, 3, 4, 3, 6, 1, 2, 6, 6, 2, 2, 6, 3, 6, 0, 6, 4, 6, 2, 1, 1, 4, 4, 7, 7, 1, 1, 8, 1, 9, 7, 9, 9, 9, 9, 0, 0, 1, 1, 0, 9, 3, 9, 8, 8, 3, 3, 5, 5, 5, 4, 7, 5, 5, 5] 
dag89.txt 3_2x1.txt 0.13636363636363635 0.15 1933312.0 [0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1] 
dag89.txt 3_2x5.txt 0.5340909090909091 0.65 371370.6666666667 [6, 9, 8, 3, 3, 4, 3, 6, 1, 2, 6, 6, 2, 2, 6, 3, 6, 0, 6, 4, 6, 2, 1, 1, 4, 4, 7, 7, 1, 1, 8, 1, 9, 7, 9, 9, 9, 9, 0, 0, 1, 1, 0, 9, 3, 9, 8, 8, 3, 3, 5, 5, 5, 4, 7, 5, 5, 5] 
dag89.txt 3_2x1.txt 0.18181818181818182 0.2 1671168.0 [0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1] 
dag89.txt 3_2x2.txt 0.125 0.15 1540096.0 [2, 0, 2, 0, 1, 2, 1, 0, 2, 2, 0, 0, 1, 2, 0, 0, 0, 2, 0, 2, 0, 2, 0, 0, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag89.txt 5_4_3_2x1.txt 0.4659090909090909 0.8 573440.0 [1, 0, 0, 1, 1, 3, 1, 2, 2, 0, 2, 2, 1, 3, 0, 1, 0, 2, 2, 0, 2, 1, 2, 1, 3, 3, 3, 1, 2, 3, 0, 3, 0, 3, 3, 3, 0, 0, 2, 2, 1, 1, 2, 3, 1, 3, 1, 0, 0, 0, 1, 0, 3, 0, 1, 0, 1, 1] 
dag89.txt 3_2x5.txt 0.5340909090909091 0.7 371370.6666666667 [6, 9, 8, 3, 3, 4, 3, 6, 1, 2, 6, 6, 2, 2, 6, 3, 6, 0, 6, 4, 6, 2, 1, 1, 4, 4, 7, 7, 1, 1, 8, 1, 9, 7, 9, 9, 9, 9, 0, 0, 1, 1, 0, 9, 3, 9, 8, 8, 3, 3, 5, 5, 5, 4, 7, 5, 5, 5] 
