dag13.txt 4_1x4.txt 0.3983739837398374 0.4 950272.0 [0, 0, 0, 0, 0, 0, 7, 7, 7, 2, 4, 3, 3, 3, 1, 6, 7, 2, 2, 1, 4, 7, 3, 7, 4, 6, 0, 3, 0, 6, 0, 3, 0, 2, 3, 3, 3, 2, 1, 0, 1, 0, 1, 3, 4, 7, 7, 7, 5, 3, 7, 7, 7, 3, 0, 4, 4, 5, 5, 5, 2, 4, 5, 4, 5, 2, 7, 6, 7, 6, 6, 6, 6, 2, 2, 2, 2, 7, 2, 2, 1, 2, 1] 
dag13.txt 5_4_3_2x3.txt 0.43902439024390244 0.45 352256.0 [8, 4, 6, 8, 2, 1, 4, 1, 4, 8, 3, 3, 3, 3, 1, 9, 4, 9, 2, 1, 3, 4, 3, 1, 3, 1, 6, 0, 8, 1, 8, 3, 0, 8, 3, 3, 3, 8, 7, 6, 7, 6, 2, 3, 10, 3, 2, 7, 0, 0, 4, 11, 11, 0, 8, 11, 11, 0, 0, 9, 9, 11, 10, 10, 10, 8, 11, 5, 11, 7, 5, 1, 5, 3, 9, 9, 9, 5, 9, 1, 5, 1, 1] 
dag13.txt 5_4_3_2x3.txt 0.4715447154471545 1 267605.3333333333 [8, 8, 6, 8, 2, 1, 4, 1, 4, 8, 3, 3, 3, 3, 1, 9, 4, 9, 2, 1, 3, 4, 3, 1, 3, 1, 6, 4, 8, 1, 8, 3, 4, 8, 3, 3, 3, 8, 7, 6, 7, 6, 2, 3, 10, 3, 2, 7, 0, 0, 4, 11, 11, 0, 8, 11, 0, 0, 0, 9, 9, 11, 10, 10, 10, 8, 11, 5, 11, 7, 5, 1, 5, 3, 9, 9, 9, 5, 9, 1, 5, 1, 1] 
dag13.txt 5_4_3_2x3.txt 0.2926829268292683 0.3 901120.0 [0, 4, 3, 0, 10, 4, 4, 0, 4, 0, 0, 2, 5, 0, 0, 4, 4, 0, 2, 0, 0, 0, 9, 0, 0, 0, 5, 9, 0, 0, 0, 2, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 9, 1, 0, 0, 0, 1, 5, 0, 0, 0, 5, 0, 0, 0, 6, 6, 0, 0, 0, 6, 8, 8, 0, 4, 0, 4, 0, 0, 4, 4, 0, 0, 0, 0, 4, 0, 0, 4, 0, 4] 
dag13.txt 5_4_3_2x3.txt 0.4715447154471545 0.65 267605.3333333333 [8, 8, 6, 8, 2, 1, 4, 1, 4, 8, 3, 3, 3, 3, 1, 9, 4, 9, 2, 1, 3, 4, 3, 1, 3, 1, 6, 4, 8, 1, 8, 3, 4, 8, 3, 3, 3, 8, 7, 6, 7, 6, 2, 3, 10, 3, 2, 7, 0, 0, 4, 11, 11, 0, 8, 11, 0, 0, 0, 9, 9, 11, 10, 10, 10, 8, 11, 5, 11, 7, 5, 1, 5, 3, 9, 9, 9, 5, 9, 1, 5, 1, 1] 
dag13.txt 4_1x4.txt 0.5040650406504065 0.65 503808.0 [0, 6, 6, 0, 2, 4, 6, 7, 7, 2, 4, 3, 3, 3, 1, 6, 7, 2, 2, 1, 4, 7, 3, 7, 4, 6, 0, 0, 0, 6, 0, 3, 0, 2, 3, 3, 3, 2, 1, 0, 0, 0, 2, 3, 4, 7, 7, 7, 0, 2, 4, 7, 7, 3, 0, 4, 4, 4, 5, 5, 2, 4, 5, 4, 5, 2, 7, 6, 7, 6, 6, 6, 6, 2, 2, 2, 2, 7, 2, 2, 1, 2, 1] 
dag13.txt 4_1x4.txt 0.4959349593495935 0.5 577536.0 [2, 4, 2, 2, 2, 2, 2, 5, 5, 1, 1, 0, 7, 1, 3, 4, 5, 0, 0, 1, 1, 5, 7, 5, 1, 5, 2, 0, 2, 0, 2, 0, 2, 1, 7, 7, 7, 1, 3, 2, 3, 0, 0, 7, 0, 1, 1, 5, 4, 4, 4, 4, 4, 7, 1, 6, 6, 6, 6, 6, 6, 6, 6, 4, 4, 2, 4, 5, 4, 5, 0, 3, 0, 7, 7, 0, 7, 5, 7, 5, 4, 5, 5] 
dag13.txt 4_1x4.txt 0.24390243902439024 0.25 851968.0 [0, 6, 4, 0, 4, 2, 2, 2, 6, 0, 3, 0, 0, 0, 2, 2, 6, 0, 0, 2, 3, 2, 0, 2, 3, 2, 0, 3, 0, 2, 0, 0, 2, 0, 0, 0, 0, 2, 2, 0, 2, 0, 2, 0, 0, 2, 2, 2, 0, 0, 2, 2, 2, 0, 0, 4, 4, 0, 0, 0, 4, 4, 1, 1, 1, 0, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 6, 0, 2, 6, 6, 6] 
dag13.txt 5_4_3_2x3.txt 0.4715447154471545 0.5 267605.3333333333 [8, 8, 6, 8, 2, 1, 4, 1, 4, 8, 3, 3, 3, 3, 1, 9, 4, 9, 2, 1, 3, 4, 3, 1, 3, 1, 6, 4, 8, 1, 8, 3, 4, 8, 3, 3, 3, 8, 7, 6, 7, 6, 2, 3, 10, 3, 2, 7, 0, 0, 4, 11, 11, 0, 8, 11, 0, 0, 0, 9, 9, 11, 10, 10, 10, 8, 11, 5, 11, 7, 5, 1, 5, 3, 9, 9, 9, 5, 9, 1, 5, 1, 1] 
dag13.txt 4_1x1.txt 0.0975609756097561 0.1 3457024.0 [0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag13.txt 4_1x4.txt 0.08943089430894309 0.1 2019328.0 [2, 6, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag13.txt 4_1x2.txt 0.13821138211382114 0.15 1531904.0 [0, 2, 0, 0, 0, 1, 2, 2, 2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 2, 1, 1, 2, 1, 1] 
dag13.txt 4_1x4.txt 0.44715447154471544 0.45 671744.0 [0, 2, 2, 0, 2, 0, 0, 7, 7, 2, 4, 3, 3, 3, 1, 6, 7, 2, 2, 1, 4, 7, 3, 7, 4, 6, 0, 0, 0, 6, 0, 3, 0, 2, 3, 3, 3, 2, 1, 0, 0, 0, 2, 3, 4, 7, 7, 7, 0, 3, 7, 7, 7, 3, 0, 4, 4, 5, 5, 5, 2, 4, 5, 4, 5, 2, 7, 6, 7, 6, 6, 6, 6, 2, 2, 2, 2, 7, 2, 2, 1, 2, 1] 
dag13.txt 5_4_3_2x3.txt 0.4715447154471545 0.9 267605.3333333333 [8, 8, 6, 8, 2, 1, 4, 1, 4, 8, 3, 3, 3, 3, 1, 9, 4, 9, 2, 1, 3, 4, 3, 1, 3, 1, 6, 4, 8, 1, 8, 3, 4, 8, 3, 3, 3, 8, 7, 6, 7, 6, 2, 3, 10, 3, 2, 7, 0, 0, 4, 11, 11, 0, 8, 11, 0, 0, 0, 9, 9, 11, 10, 10, 10, 8, 11, 5, 11, 7, 5, 1, 5, 3, 9, 9, 9, 5, 9, 1, 5, 1, 1] 
dag13.txt 4_1x4.txt 0.2926829268292683 0.3 1081344.0 [4, 2, 4, 4, 1, 7, 2, 2, 2, 5, 0, 2, 1, 0, 0, 5, 2, 5, 2, 0, 0, 2, 1, 2, 0, 2, 4, 1, 4, 0, 4, 2, 0, 0, 1, 1, 1, 0, 7, 4, 7, 4, 7, 1, 3, 0, 0, 0, 3, 1, 0, 0, 0, 1, 0, 6, 6, 6, 6, 6, 6, 6, 6, 3, 3, 0, 0, 5, 0, 5, 5, 0, 5, 1, 0, 4, 1, 2, 0, 2, 2, 2, 2] 
dag13.txt 4_1x2.txt 0.2845528455284553 0.3 1884160.0 [1, 0, 0, 1, 2, 0, 0, 1, 1, 3, 3, 3, 2, 3, 3, 0, 1, 3, 0, 3, 3, 1, 2, 0, 3, 0, 0, 2, 1, 0, 0, 3, 0, 3, 2, 2, 3, 3, 1, 0, 1, 0, 1, 2, 2, 1, 1, 0, 2, 2, 1, 1, 1, 2, 3, 3, 3, 2, 2, 3, 3, 3, 2, 2, 2, 3, 1, 0, 0, 0, 0, 0, 0, 3, 3, 3, 3, 1, 3, 1, 1, 1, 1] 
dag13.txt 4_1x4.txt 0.5040650406504065 0.7 503808.0 [0, 6, 6, 0, 2, 4, 6, 7, 7, 2, 4, 3, 3, 3, 1, 6, 7, 2, 2, 1, 4, 7, 3, 7, 4, 6, 0, 0, 0, 6, 0, 3, 0, 2, 3, 3, 3, 2, 1, 0, 0, 0, 2, 3, 4, 7, 7, 7, 0, 2, 4, 7, 7, 3, 0, 4, 4, 4, 5, 5, 2, 4, 5, 4, 5, 2, 7, 6, 7, 6, 6, 6, 6, 2, 2, 2, 2, 7, 2, 2, 1, 2, 1] 
dag13.txt 3_2x2.txt 0.0975609756097561 0.1 2512213.3333333335 [0, 2, 2, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0] 
dag13.txt 4_1x2.txt 0.1951219512195122 0.2 2392064.0 [1, 3, 2, 1, 2, 1, 3, 3, 3, 2, 1, 2, 2, 1, 1, 2, 3, 2, 2, 1, 1, 3, 2, 3, 1, 2, 2, 2, 1, 1, 1, 2, 1, 0, 2, 2, 2, 0, 1, 2, 1, 2, 1, 2, 0, 1, 1, 1, 0, 2, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 3, 0, 3, 2, 0, 2, 2, 3, 2, 3, 3, 3, 3] 
dag13.txt 5_4_3_2x3.txt 0.34959349593495936 0.35 319488.0 [10, 4, 2, 10, 11, 9, 7, 4, 4, 6, 1, 6, 5, 5, 1, 3, 4, 6, 6, 1, 1, 4, 5, 4, 1, 6, 2, 5, 10, 1, 10, 6, 1, 0, 5, 5, 5, 0, 9, 2, 9, 2, 9, 5, 5, 9, 9, 1, 0, 5, 1, 8, 8, 5, 0, 8, 8, 0, 5, 0, 0, 8, 8, 0, 8, 0, 8, 4, 8, 3, 4, 8, 4, 5, 0, 6, 5, 4, 5, 4, 4, 4, 4] 
dag13.txt 4_1x4.txt 0.5040650406504065 0.9 503808.0 [0, 6, 6, 0, 2, 4, 6, 7, 7, 2, 4, 3, 3, 3, 1, 6, 7, 2, 2, 1, 4, 7, 3, 7, 4, 6, 0, 0, 0, 6, 0, 3, 0, 2, 3, 3, 3, 2, 1, 0, 0, 0, 2, 3, 4, 7, 7, 7, 0, 2, 4, 7, 7, 3, 0, 4, 4, 4, 5, 5, 2, 4, 5, 4, 5, 2, 7, 6, 7, 6, 6, 6, 6, 2, 2, 2, 2, 7, 2, 2, 1, 2, 1] 
dag13.txt 4_1x2.txt 0.37398373983739835 0.8 999424.0 [1, 2, 2, 1, 2, 2, 2, 1, 1, 3, 3, 3, 2, 3, 3, 0, 1, 3, 0, 3, 3, 1, 2, 0, 3, 0, 0, 2, 1, 0, 0, 3, 0, 3, 2, 2, 3, 3, 1, 0, 0, 0, 0, 2, 2, 1, 1, 0, 2, 2, 2, 1, 1, 2, 3, 3, 0, 2, 2, 3, 0, 0, 2, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 3, 3, 3, 3, 1, 3, 1, 1, 1, 1] 
dag13.txt 3_2x2.txt 0.24390243902439024 0.25 1204224.0 [2, 2, 3, 2, 1, 0, 3, 2, 2, 0, 1, 3, 1, 0, 0, 3, 2, 3, 3, 0, 0, 3, 1, 3, 1, 3, 3, 1, 2, 2, 2, 1, 2, 0, 1, 1, 1, 0, 0, 3, 0, 3, 0, 1, 1, 0, 0, 2, 3, 1, 0, 0, 0, 1, 2, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 2, 0, 3, 1, 3, 3, 2, 2, 1, 2, 3, 3, 2, 2, 2, 2, 2, 2] 
dag13.txt 4_1x4.txt 0.5203252032520326 0.55 512000.0 [2, 6, 6, 2, 2, 2, 2, 5, 5, 1, 1, 0, 7, 1, 3, 4, 5, 0, 6, 1, 1, 5, 7, 5, 1, 5, 2, 0, 2, 0, 2, 0, 2, 1, 7, 7, 7, 1, 3, 2, 3, 0, 0, 7, 0, 1, 1, 5, 4, 4, 4, 4, 4, 7, 1, 6, 6, 6, 6, 6, 6, 6, 6, 4, 4, 2, 4, 5, 4, 5, 0, 3, 0, 7, 7, 0, 7, 5, 7, 5, 4, 5, 5] 
dag13.txt 4_1x2.txt 0.34146341463414637 0.35 1097728.0 [1, 2, 2, 1, 2, 2, 0, 1, 1, 3, 3, 3, 2, 3, 3, 0, 1, 3, 0, 3, 3, 1, 2, 0, 3, 0, 0, 2, 1, 0, 0, 3, 0, 3, 2, 2, 3, 3, 1, 0, 0, 0, 0, 2, 2, 1, 1, 0, 2, 2, 1, 1, 1, 2, 3, 3, 0, 2, 2, 3, 0, 0, 2, 2, 2, 3, 1, 0, 0, 0, 0, 0, 0, 3, 3, 3, 3, 1, 3, 1, 1, 1, 1] 
dag13.txt 4_1x4.txt 0.14634146341463414 0.15 1236992.0 [0, 2, 2, 0, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 2, 2, 2, 0, 2, 0, 0, 2, 0, 2, 0, 2, 2, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 2, 0, 2, 0, 0, 2, 2, 2, 0, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 2, 0, 2, 2, 2, 2] 
dag13.txt 4_1x2.txt 0.24390243902439024 0.25 2408448.0 [2, 2, 3, 2, 1, 0, 3, 2, 2, 0, 1, 3, 1, 0, 0, 3, 2, 3, 3, 0, 0, 3, 1, 3, 1, 3, 3, 1, 2, 2, 2, 1, 2, 0, 1, 1, 1, 0, 0, 3, 0, 3, 0, 1, 1, 0, 0, 2, 3, 1, 0, 0, 0, 1, 2, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 2, 0, 3, 1, 3, 3, 2, 2, 1, 2, 3, 3, 2, 2, 2, 2, 2, 2] 
dag13.txt 3_2x2.txt 0.2845528455284553 0.4 983040.0 [1, 2, 0, 1, 2, 0, 1, 1, 1, 3, 3, 3, 2, 3, 3, 0, 1, 3, 0, 3, 3, 1, 2, 0, 3, 0, 0, 2, 1, 0, 0, 3, 0, 3, 2, 2, 3, 3, 1, 0, 1, 2, 1, 2, 2, 1, 1, 0, 2, 2, 1, 1, 1, 2, 3, 3, 3, 2, 2, 3, 3, 3, 2, 2, 2, 3, 1, 0, 0, 0, 0, 0, 0, 3, 3, 3, 3, 1, 3, 1, 1, 1, 1] 
dag13.txt 3_2x2.txt 0.2845528455284553 0.3 983040.0 [1, 2, 0, 1, 2, 0, 1, 1, 1, 3, 3, 3, 2, 3, 3, 0, 1, 3, 0, 3, 3, 1, 2, 0, 3, 0, 0, 2, 1, 0, 0, 3, 0, 3, 2, 2, 3, 3, 1, 0, 1, 2, 1, 2, 2, 1, 1, 0, 2, 2, 1, 1, 1, 2, 3, 3, 3, 2, 2, 3, 3, 3, 2, 2, 2, 3, 1, 0, 0, 0, 0, 0, 0, 3, 3, 3, 3, 1, 3, 1, 1, 1, 1] 
dag13.txt 3_2x2.txt 0.13821138211382114 0.15 2042538.6666666667 [0, 2, 0, 0, 0, 1, 2, 2, 2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 2, 1, 1, 2, 1, 1] 
dag13.txt 4_1x2.txt 0.37398373983739835 0.45 999424.0 [1, 2, 2, 1, 2, 2, 2, 1, 1, 3, 3, 3, 2, 3, 3, 0, 1, 3, 0, 3, 3, 1, 2, 0, 3, 0, 0, 2, 1, 0, 0, 3, 0, 3, 2, 2, 3, 3, 1, 0, 0, 0, 0, 2, 2, 1, 1, 0, 2, 2, 2, 1, 1, 2, 3, 3, 0, 2, 2, 3, 0, 0, 2, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 3, 3, 3, 3, 1, 3, 1, 1, 1, 1] 
dag13.txt 4_1x2.txt 0.37398373983739835 0.9 999424.0 [1, 2, 2, 1, 2, 2, 2, 1, 1, 3, 3, 3, 2, 3, 3, 0, 1, 3, 0, 3, 3, 1, 2, 0, 3, 0, 0, 2, 1, 0, 0, 3, 0, 3, 2, 2, 3, 3, 1, 0, 0, 0, 0, 2, 2, 1, 1, 0, 2, 2, 2, 1, 1, 2, 3, 3, 0, 2, 2, 3, 0, 0, 2, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 3, 3, 3, 3, 1, 3, 1, 1, 1, 1] 
dag13.txt 4_1x4.txt 0.5040650406504065 0.8 503808.0 [0, 6, 6, 0, 2, 4, 6, 7, 7, 2, 4, 3, 3, 3, 1, 6, 7, 2, 2, 1, 4, 7, 3, 7, 4, 6, 0, 0, 0, 6, 0, 3, 0, 2, 3, 3, 3, 2, 1, 0, 0, 0, 2, 3, 4, 7, 7, 7, 0, 2, 4, 7, 7, 3, 0, 4, 4, 4, 5, 5, 2, 4, 5, 4, 5, 2, 7, 6, 7, 6, 6, 6, 6, 2, 2, 2, 2, 7, 2, 2, 1, 2, 1] 
dag13.txt 3_2x2.txt 0.2845528455284553 0.55 983040.0 [1, 2, 0, 1, 2, 0, 1, 1, 1, 3, 3, 3, 2, 3, 3, 0, 1, 3, 0, 3, 3, 1, 2, 0, 3, 0, 0, 2, 1, 0, 0, 3, 0, 3, 2, 2, 3, 3, 1, 0, 1, 2, 1, 2, 2, 1, 1, 0, 2, 2, 1, 1, 1, 2, 3, 3, 3, 2, 2, 3, 3, 3, 2, 2, 2, 3, 1, 0, 0, 0, 0, 0, 0, 3, 3, 3, 3, 1, 3, 1, 1, 1, 1] 
dag13.txt 4_1x2.txt 0.37398373983739835 0.6 999424.0 [1, 2, 2, 1, 2, 2, 2, 1, 1, 3, 3, 3, 2, 3, 3, 0, 1, 3, 0, 3, 3, 1, 2, 0, 3, 0, 0, 2, 1, 0, 0, 3, 0, 3, 2, 2, 3, 3, 1, 0, 0, 0, 0, 2, 2, 1, 1, 0, 2, 2, 2, 1, 1, 2, 3, 3, 0, 2, 2, 3, 0, 0, 2, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 3, 3, 3, 3, 1, 3, 1, 1, 1, 1] 
dag13.txt 4_1x4.txt 0.5040650406504065 0.6 503808.0 [0, 6, 6, 0, 2, 4, 6, 7, 7, 2, 4, 3, 3, 3, 1, 6, 7, 2, 2, 1, 4, 7, 3, 7, 4, 6, 0, 0, 0, 6, 0, 3, 0, 2, 3, 3, 3, 2, 1, 0, 0, 0, 2, 3, 4, 7, 7, 7, 0, 2, 4, 7, 7, 3, 0, 4, 4, 4, 5, 5, 2, 4, 5, 4, 5, 2, 7, 6, 7, 6, 6, 6, 6, 2, 2, 2, 2, 7, 2, 2, 1, 2, 1] 
dag13.txt 4_1x4.txt 0.5040650406504065 1 503808.0 [0, 6, 6, 0, 2, 4, 6, 7, 7, 2, 4, 3, 3, 3, 1, 6, 7, 2, 2, 1, 4, 7, 3, 7, 4, 6, 0, 0, 0, 6, 0, 3, 0, 2, 3, 3, 3, 2, 1, 0, 0, 0, 2, 3, 4, 7, 7, 7, 0, 2, 4, 7, 7, 3, 0, 4, 4, 4, 5, 5, 2, 4, 5, 4, 5, 2, 7, 6, 7, 6, 6, 6, 6, 2, 2, 2, 2, 7, 2, 2, 1, 2, 1] 
dag13.txt 3_2x2.txt 0.1951219512195122 0.2 1196032.0 [1, 3, 2, 1, 2, 1, 3, 3, 3, 2, 1, 2, 2, 1, 1, 2, 3, 2, 2, 1, 1, 3, 2, 3, 1, 2, 2, 2, 1, 1, 1, 2, 1, 0, 2, 2, 2, 0, 1, 2, 1, 2, 1, 2, 0, 1, 1, 1, 0, 2, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 3, 0, 3, 2, 0, 2, 2, 3, 2, 3, 3, 3, 3] 
dag13.txt 3_2x2.txt 0.2845528455284553 0.7 983040.0 [1, 2, 0, 1, 2, 0, 1, 1, 1, 3, 3, 3, 2, 3, 3, 0, 1, 3, 0, 3, 3, 1, 2, 0, 3, 0, 0, 2, 1, 0, 0, 3, 0, 3, 2, 2, 3, 3, 1, 0, 1, 2, 1, 2, 2, 1, 1, 0, 2, 2, 1, 1, 1, 2, 3, 3, 3, 2, 2, 3, 3, 3, 2, 2, 2, 3, 1, 0, 0, 0, 0, 0, 0, 3, 3, 3, 3, 1, 3, 1, 1, 1, 1] 
dag13.txt 4_1x2.txt 0.37398373983739835 0.4 999424.0 [1, 2, 2, 1, 2, 2, 2, 1, 1, 3, 3, 3, 2, 3, 3, 0, 1, 3, 0, 3, 3, 1, 2, 0, 3, 0, 0, 2, 1, 0, 0, 3, 0, 3, 2, 2, 3, 3, 1, 0, 0, 0, 0, 2, 2, 1, 1, 0, 2, 2, 2, 1, 1, 2, 3, 3, 0, 2, 2, 3, 0, 0, 2, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 3, 3, 3, 3, 1, 3, 1, 1, 1, 1] 
dag13.txt 3_2x2.txt 0.2845528455284553 0.35 983040.0 [1, 2, 0, 1, 2, 0, 1, 1, 1, 3, 3, 3, 2, 3, 3, 0, 1, 3, 0, 3, 3, 1, 2, 0, 3, 0, 0, 2, 1, 0, 0, 3, 0, 3, 2, 2, 3, 3, 1, 0, 1, 2, 1, 2, 2, 1, 1, 0, 2, 2, 1, 1, 1, 2, 3, 3, 3, 2, 2, 3, 3, 3, 2, 2, 2, 3, 1, 0, 0, 0, 0, 0, 0, 3, 3, 3, 3, 1, 3, 1, 1, 1, 1] 
dag13.txt 5_4_3_2x1.txt 0.1951219512195122 0.2 819200.0 [2, 3, 1, 2, 1, 2, 3, 3, 3, 1, 2, 1, 1, 2, 2, 1, 3, 1, 1, 2, 2, 3, 1, 3, 2, 1, 1, 1, 2, 2, 2, 1, 2, 0, 1, 1, 1, 0, 2, 1, 2, 1, 2, 1, 0, 2, 2, 2, 0, 1, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 3, 0, 3, 1, 0, 1, 1, 3, 1, 3, 3, 3, 3] 
dag13.txt 4_1x2.txt 0.0975609756097561 0.1 1925120.0 [0, 2, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 2, 0, 2] 
dag13.txt 3_2x2.txt 0.2845528455284553 1 983040.0 [1, 2, 0, 1, 2, 0, 1, 1, 1, 3, 3, 3, 2, 3, 3, 0, 1, 3, 0, 3, 3, 1, 2, 0, 3, 0, 0, 2, 1, 0, 0, 3, 0, 3, 2, 2, 3, 3, 1, 0, 1, 2, 1, 2, 2, 1, 1, 0, 2, 2, 1, 1, 1, 2, 3, 3, 3, 2, 2, 3, 3, 3, 2, 2, 2, 3, 1, 0, 0, 0, 0, 0, 0, 3, 3, 3, 3, 1, 3, 1, 1, 1, 1] 
dag13.txt 4_1x2.txt 0.37398373983739835 0.5 999424.0 [1, 2, 2, 1, 2, 2, 2, 1, 1, 3, 3, 3, 2, 3, 3, 0, 1, 3, 0, 3, 3, 1, 2, 0, 3, 0, 0, 2, 1, 0, 0, 3, 0, 3, 2, 2, 3, 3, 1, 0, 0, 0, 0, 2, 2, 1, 1, 0, 2, 2, 2, 1, 1, 2, 3, 3, 0, 2, 2, 3, 0, 0, 2, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 3, 3, 3, 3, 1, 3, 1, 1, 1, 1] 
dag13.txt 4_1x2.txt 0.37398373983739835 1 999424.0 [1, 2, 2, 1, 2, 2, 2, 1, 1, 3, 3, 3, 2, 3, 3, 0, 1, 3, 0, 3, 3, 1, 2, 0, 3, 0, 0, 2, 1, 0, 0, 3, 0, 3, 2, 2, 3, 3, 1, 0, 0, 0, 0, 2, 2, 1, 1, 0, 2, 2, 2, 1, 1, 2, 3, 3, 0, 2, 2, 3, 0, 0, 2, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 3, 3, 3, 3, 1, 3, 1, 1, 1, 1] 
dag13.txt 3_2x2.txt 0.2845528455284553 0.45 983040.0 [1, 2, 0, 1, 2, 0, 1, 1, 1, 3, 3, 3, 2, 3, 3, 0, 1, 3, 0, 3, 3, 1, 2, 0, 3, 0, 0, 2, 1, 0, 0, 3, 0, 3, 2, 2, 3, 3, 1, 0, 1, 2, 1, 2, 2, 1, 1, 0, 2, 2, 1, 1, 1, 2, 3, 3, 3, 2, 2, 3, 3, 3, 2, 2, 2, 3, 1, 0, 0, 0, 0, 0, 0, 3, 3, 3, 3, 1, 3, 1, 1, 1, 1] 
dag13.txt 5_4_3_2x1.txt 0.2926829268292683 0.5 715434.6666666666 [2, 1, 0, 2, 1, 2, 2, 2, 2, 3, 3, 3, 1, 3, 3, 0, 2, 3, 0, 3, 3, 2, 1, 0, 3, 0, 0, 1, 2, 0, 0, 3, 0, 3, 1, 1, 3, 3, 2, 0, 2, 0, 2, 1, 1, 2, 2, 0, 1, 1, 2, 2, 2, 1, 3, 3, 0, 1, 1, 3, 0, 3, 1, 1, 1, 3, 2, 0, 0, 0, 0, 0, 0, 3, 3, 3, 3, 2, 3, 2, 2, 2, 2] 
