dag41.txt 5_4_3_2x2.txt 0.4588235294117647 0.8 229376.0 [2, 4, 6, 0, 0, 6, 6, 1, 6, 3, 1, 6, 3, 3, 0, 6, 3, 3, 2, 0, 6, 6, 2, 2, 0, 4, 1, 1, 6, 2, 7, 2, 5, 5, 5, 5, 5, 5, 3, 1, 0, 0, 7, 7, 1, 1, 6, 4, 6, 0, 4, 7, 4, 6, 3, 4, 4, 4] 
dag41.txt 4_1x5.txt 0.5411764705882353 0.6 270336.0 [8, 8, 3, 2, 6, 6, 6, 7, 4, 8, 7, 6, 8, 7, 2, 4, 8, 8, 2, 8, 0, 3, 8, 2, 2, 4, 0, 3, 4, 4, 9, 4, 4, 4, 5, 4, 4, 4, 0, 3, 0, 0, 9, 9, 1, 0, 6, 8, 6, 2, 3, 0, 3, 6, 7, 3, 6, 6] 
dag41.txt 5_4_3_2x2.txt 0.4588235294117647 0.9 229376.0 [2, 4, 6, 0, 0, 6, 6, 1, 6, 3, 1, 6, 3, 3, 0, 6, 3, 3, 2, 0, 6, 6, 2, 2, 0, 4, 1, 1, 6, 2, 7, 2, 5, 5, 5, 5, 5, 5, 3, 1, 0, 0, 7, 7, 1, 1, 6, 4, 6, 0, 4, 7, 4, 6, 3, 4, 4, 4] 
dag41.txt 5_4_3_2x2.txt 0.4588235294117647 1 229376.0 [2, 4, 6, 0, 0, 6, 6, 1, 6, 3, 1, 6, 3, 3, 0, 6, 3, 3, 2, 0, 6, 6, 2, 2, 0, 4, 1, 1, 6, 2, 7, 2, 5, 5, 5, 5, 5, 5, 3, 1, 0, 0, 7, 7, 1, 1, 6, 4, 6, 0, 4, 7, 4, 6, 3, 4, 4, 4] 
dag41.txt 4_1x5.txt 0.5411764705882353 0.65 270336.0 [8, 8, 3, 2, 6, 6, 6, 7, 4, 8, 7, 6, 8, 7, 2, 4, 8, 8, 2, 8, 0, 3, 8, 2, 2, 4, 0, 3, 4, 4, 9, 4, 4, 4, 5, 4, 4, 4, 0, 3, 0, 0, 9, 9, 1, 0, 6, 8, 6, 2, 3, 0, 3, 6, 7, 3, 6, 6] 
dag41.txt 4_1x5.txt 0.5411764705882353 0.7 270336.0 [8, 8, 3, 2, 6, 6, 6, 7, 4, 8, 7, 6, 8, 7, 2, 4, 8, 8, 2, 8, 0, 3, 8, 2, 2, 4, 0, 3, 4, 4, 9, 4, 4, 4, 5, 4, 4, 4, 0, 3, 0, 0, 9, 9, 1, 0, 6, 8, 6, 2, 3, 0, 3, 6, 7, 3, 6, 6] 
dag41.txt 4_1x5.txt 0.5411764705882353 0.8 270336.0 [8, 8, 3, 2, 6, 6, 6, 7, 4, 8, 7, 6, 8, 7, 2, 4, 8, 8, 2, 8, 0, 3, 8, 2, 2, 4, 0, 3, 4, 4, 9, 4, 4, 4, 5, 4, 4, 4, 0, 3, 0, 0, 9, 9, 1, 0, 6, 8, 6, 2, 3, 0, 3, 6, 7, 3, 6, 6] 
dag41.txt 3_2x3.txt 0.4235294117647059 0.5 398677.3333333333 [3, 2, 5, 2, 2, 5, 5, 2, 5, 3, 4, 5, 3, 2, 1, 5, 2, 3, 0, 3, 5, 5, 0, 0, 2, 4, 4, 4, 1, 0, 1, 0, 2, 2, 0, 2, 2, 2, 3, 2, 3, 3, 1, 1, 4, 4, 4, 0, 5, 1, 1, 5, 1, 5, 3, 1, 1, 1] 
dag41.txt 4_1x5.txt 0.5411764705882353 0.9 270336.0 [8, 8, 3, 2, 6, 6, 6, 7, 4, 8, 7, 6, 8, 7, 2, 4, 8, 8, 2, 8, 0, 3, 8, 2, 2, 4, 0, 3, 4, 4, 9, 4, 4, 4, 5, 4, 4, 4, 0, 3, 0, 0, 9, 9, 1, 0, 6, 8, 6, 2, 3, 0, 3, 6, 7, 3, 6, 6] 
dag41.txt 3_2x3.txt 0.4235294117647059 0.55 398677.3333333333 [3, 2, 5, 2, 2, 5, 5, 2, 5, 3, 4, 5, 3, 2, 1, 5, 2, 3, 0, 3, 5, 5, 0, 0, 2, 4, 4, 4, 1, 0, 1, 0, 2, 2, 0, 2, 2, 2, 3, 2, 3, 3, 1, 1, 4, 4, 4, 0, 5, 1, 1, 5, 1, 5, 3, 1, 1, 1] 
dag41.txt 4_1x5.txt 0.5411764705882353 1 270336.0 [8, 8, 3, 2, 6, 6, 6, 7, 4, 8, 7, 6, 8, 7, 2, 4, 8, 8, 2, 8, 0, 3, 8, 2, 2, 4, 0, 3, 4, 4, 9, 4, 4, 4, 5, 4, 4, 4, 0, 3, 0, 0, 9, 9, 1, 0, 6, 8, 6, 2, 3, 0, 3, 6, 7, 3, 6, 6] 
dag41.txt 3_2x3.txt 0.4235294117647059 0.6 398677.3333333333 [3, 2, 5, 2, 2, 5, 5, 2, 5, 3, 4, 5, 3, 2, 1, 5, 2, 3, 0, 3, 5, 5, 0, 0, 2, 4, 4, 4, 1, 0, 1, 0, 2, 2, 0, 2, 2, 2, 3, 2, 3, 3, 1, 1, 4, 4, 4, 0, 5, 1, 1, 5, 1, 5, 3, 1, 1, 1] 
dag41.txt 3_2x3.txt 0.4235294117647059 0.65 398677.3333333333 [3, 2, 5, 2, 2, 5, 5, 2, 5, 3, 4, 5, 3, 2, 1, 5, 2, 3, 0, 3, 5, 5, 0, 0, 2, 4, 4, 4, 1, 0, 1, 0, 2, 2, 0, 2, 2, 2, 3, 2, 3, 3, 1, 1, 4, 4, 4, 0, 5, 1, 1, 5, 1, 5, 3, 1, 1, 1] 
dag41.txt 3_2x3.txt 0.4235294117647059 0.7 398677.3333333333 [3, 2, 5, 2, 2, 5, 5, 2, 5, 3, 4, 5, 3, 2, 1, 5, 2, 3, 0, 3, 5, 5, 0, 0, 2, 4, 4, 4, 1, 0, 1, 0, 2, 2, 0, 2, 2, 2, 3, 2, 3, 3, 1, 1, 4, 4, 4, 0, 5, 1, 1, 5, 1, 5, 3, 1, 1, 1] 
dag41.txt 3_2x3.txt 0.4235294117647059 0.8 398677.3333333333 [3, 2, 5, 2, 2, 5, 5, 2, 5, 3, 4, 5, 3, 2, 1, 5, 2, 3, 0, 3, 5, 5, 0, 0, 2, 4, 4, 4, 1, 0, 1, 0, 2, 2, 0, 2, 2, 2, 3, 2, 3, 3, 1, 1, 4, 4, 4, 0, 5, 1, 1, 5, 1, 5, 3, 1, 1, 1] 
dag41.txt 3_2x3.txt 0.4235294117647059 0.9 398677.3333333333 [3, 2, 5, 2, 2, 5, 5, 2, 5, 3, 4, 5, 3, 2, 1, 5, 2, 3, 0, 3, 5, 5, 0, 0, 2, 4, 4, 4, 1, 0, 1, 0, 2, 2, 0, 2, 2, 2, 3, 2, 3, 3, 1, 1, 4, 4, 4, 0, 5, 1, 1, 5, 1, 5, 3, 1, 1, 1] 
dag41.txt 3_2x3.txt 0.4235294117647059 1 398677.3333333333 [3, 2, 5, 2, 2, 5, 5, 2, 5, 3, 4, 5, 3, 2, 1, 5, 2, 3, 0, 3, 5, 5, 0, 0, 2, 4, 4, 4, 1, 0, 1, 0, 2, 2, 0, 2, 2, 2, 3, 2, 3, 3, 1, 1, 4, 4, 4, 0, 5, 1, 1, 5, 1, 5, 3, 1, 1, 1] 
dag41.txt 4_1x1.txt 0.2823529411764706 0.5 1150976.0 [0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1] 
dag41.txt 4_1x5.txt 0.07058823529411765 0.1 1261568.0 [0, 0, 0, 0, 0, 4, 6, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag41.txt 4_1x1.txt 0.2823529411764706 0.55 1150976.0 [0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1] 
dag41.txt 4_1x1.txt 0.2823529411764706 0.6 1150976.0 [0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1] 
dag41.txt 4_1x1.txt 0.2823529411764706 0.65 1150976.0 [0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1] 
dag41.txt 4_1x1.txt 0.2823529411764706 0.7 1150976.0 [0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1] 
dag41.txt 4_1x1.txt 0.2823529411764706 0.8 1150976.0 [0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1] 
dag41.txt 3_2x4.txt 0.07058823529411765 0.1 1638400.0 [0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag41.txt 5_4_3_2x2.txt 0.07058823529411765 0.1 983040.0 [0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag41.txt 4_1x5.txt 0.11764705882352941 0.15 1241088.0 [0, 0, 0, 0, 0, 6, 4, 0, 0, 0, 8, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 3] 
dag41.txt 4_1x1.txt 0.2823529411764706 0.9 1150976.0 [0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1] 
dag41.txt 5_4_3_2x5.txt 0.4588235294117647 0.5 176947.2 [8, 17, 4, 4, 2, 16, 14, 8, 7, 3, 8, 16, 8, 8, 0, 0, 8, 1, 4, 1, 4, 0, 8, 4, 0, 12, 8, 0, 0, 0, 6, 0, 0, 0, 4, 0, 0, 0, 10, 0, 10, 10, 6, 6, 18, 13, 16, 12, 16, 9, 12, 5, 12, 16, 8, 12, 12, 12] 
dag41.txt 4_1x1.txt 0.2823529411764706 1 1150976.0 [0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1] 
dag41.txt 5_4_3_2x5.txt 0.5411764705882353 0.55 121241.6 [1, 4, 19, 15, 12, 5, 5, 9, 5, 16, 1, 5, 1, 12, 15, 5, 15, 16, 18, 10, 19, 19, 1, 14, 0, 0, 9, 0, 16, 1, 16, 1, 5, 8, 8, 8, 17, 17, 4, 0, 4, 4, 16, 16, 0, 8, 16, 12, 13, 2, 13, 6, 13, 13, 13, 13, 13, 13] 
dag41.txt 5_4_3_2x3.txt 0.49411764705882355 0.5 160563.2 [6, 9, 11, 11, 5, 5, 1, 3, 1, 10, 3, 1, 9, 3, 6, 1, 6, 10, 8, 10, 11, 2, 6, 0, 2, 2, 0, 2, 6, 6, 10, 6, 1, 6, 0, 0, 1, 1, 9, 2, 9, 9, 6, 10, 2, 4, 4, 4, 5, 8, 7, 8, 7, 5, 5, 7, 5, 7] 
dag41.txt 4_1x5.txt 0.2 0.2 995328.0 [0, 6, 0, 0, 0, 1, 3, 2, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 8, 2, 8, 8, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 0, 1, 0, 0, 0, 0] 
dag41.txt 5_4_3_2x3.txt 0.49411764705882355 0.55 160563.2 [6, 9, 11, 11, 5, 5, 1, 3, 1, 10, 3, 1, 9, 3, 6, 1, 6, 10, 8, 10, 11, 2, 6, 0, 2, 2, 0, 2, 6, 6, 10, 6, 1, 6, 0, 0, 1, 1, 9, 2, 9, 9, 6, 10, 2, 4, 4, 4, 5, 8, 7, 8, 7, 5, 5, 7, 5, 7] 
dag41.txt 4_1x4.txt 0.07058823529411765 0.1 1228800.0 [0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag41.txt 4_1x4.txt 0.4823529411764706 0.5 425984.0 [1, 2, 3, 0, 0, 3, 3, 4, 3, 5, 4, 3, 5, 5, 0, 3, 5, 5, 0, 0, 3, 3, 1, 2, 0, 2, 4, 4, 3, 1, 7, 1, 6, 6, 6, 6, 6, 6, 5, 4, 0, 0, 7, 7, 4, 4, 0, 2, 3, 0, 2, 7, 2, 3, 5, 2, 2, 2] 
dag41.txt 5_4_3_2x3.txt 0.49411764705882355 0.6 160563.2 [6, 9, 11, 11, 5, 5, 1, 3, 1, 10, 3, 1, 9, 3, 6, 1, 6, 10, 8, 10, 11, 2, 6, 0, 2, 2, 0, 2, 6, 6, 10, 6, 1, 6, 0, 0, 1, 1, 9, 2, 9, 9, 6, 10, 2, 4, 4, 4, 5, 8, 7, 8, 7, 5, 5, 7, 5, 7] 
dag41.txt 4_1x1.txt 0.09411764705882353 0.1 1867776.0 [0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1] 
dag41.txt 4_1x4.txt 0.5411764705882353 0.55 307200.0 [1, 6, 3, 0, 4, 0, 0, 4, 3, 5, 4, 3, 0, 4, 0, 3, 5, 5, 6, 0, 3, 3, 1, 2, 0, 2, 4, 4, 3, 1, 7, 1, 6, 6, 6, 6, 6, 6, 5, 4, 0, 0, 7, 7, 4, 4, 0, 2, 3, 0, 2, 2, 2, 3, 5, 2, 2, 2] 
dag41.txt 5_4_3_2x5.txt 0.5411764705882353 0.6 121241.6 [1, 4, 19, 15, 12, 5, 5, 9, 5, 16, 1, 5, 1, 12, 15, 5, 15, 16, 18, 10, 19, 19, 1, 14, 0, 0, 9, 0, 16, 1, 16, 1, 5, 8, 8, 8, 17, 17, 4, 0, 4, 4, 16, 16, 0, 8, 16, 12, 13, 2, 13, 6, 13, 13, 13, 13, 13, 13] 
dag41.txt 5_4_3_2x3.txt 0.49411764705882355 0.65 160563.2 [6, 9, 11, 11, 5, 5, 1, 3, 1, 10, 3, 1, 9, 3, 6, 1, 6, 10, 8, 10, 11, 2, 6, 0, 2, 2, 0, 2, 6, 6, 10, 6, 1, 6, 0, 0, 1, 1, 9, 2, 9, 9, 6, 10, 2, 4, 4, 4, 5, 8, 7, 8, 7, 5, 5, 7, 5, 7] 
dag41.txt 4_1x4.txt 0.5764705882352941 0.6 307200.0 [1, 4, 3, 0, 4, 0, 0, 4, 3, 5, 4, 3, 0, 0, 0, 3, 5, 5, 6, 6, 3, 3, 1, 2, 0, 2, 4, 4, 3, 1, 7, 1, 6, 6, 6, 6, 6, 6, 5, 4, 0, 0, 7, 7, 4, 4, 0, 2, 3, 0, 2, 2, 2, 3, 5, 2, 2, 2] 
dag41.txt 4_1x1.txt 0.12941176470588237 0.15 2752512.0 [0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1] 
dag41.txt 5_4_3_2x3.txt 0.49411764705882355 0.7 160563.2 [6, 9, 11, 11, 5, 5, 1, 3, 1, 10, 3, 1, 9, 3, 6, 1, 6, 10, 8, 10, 11, 2, 6, 0, 2, 2, 0, 2, 6, 6, 10, 6, 1, 6, 0, 0, 1, 1, 9, 2, 9, 9, 6, 10, 2, 4, 4, 4, 5, 8, 7, 8, 7, 5, 5, 7, 5, 7] 
dag41.txt 4_1x4.txt 0.5764705882352941 0.65 307200.0 [1, 4, 3, 0, 4, 0, 0, 4, 3, 5, 4, 3, 0, 0, 0, 3, 5, 5, 6, 6, 3, 3, 1, 2, 0, 2, 4, 4, 3, 1, 7, 1, 6, 6, 6, 6, 6, 6, 5, 4, 0, 0, 7, 7, 4, 4, 0, 2, 3, 0, 2, 2, 2, 3, 5, 2, 2, 2] 
dag41.txt 4_1x5.txt 0.23529411764705882 0.25 929792.0 [0, 6, 0, 0, 2, 1, 3, 2, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 8, 2, 8, 8, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 0, 1, 0, 0, 0, 0] 
dag41.txt 5_4_3_2x5.txt 0.5411764705882353 0.65 121241.6 [1, 4, 19, 15, 12, 5, 5, 9, 5, 16, 1, 5, 1, 12, 15, 5, 15, 16, 18, 10, 19, 19, 1, 14, 0, 0, 9, 0, 16, 1, 16, 1, 5, 8, 8, 8, 17, 17, 4, 0, 4, 4, 16, 16, 0, 8, 16, 12, 13, 2, 13, 6, 13, 13, 13, 13, 13, 13] 
dag41.txt 4_1x1.txt 0.18823529411764706 0.2 1703936.0 [0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1] 
dag41.txt 4_1x4.txt 0.5764705882352941 0.7 307200.0 [1, 4, 3, 0, 4, 0, 0, 4, 3, 5, 4, 3, 0, 0, 0, 3, 5, 5, 6, 6, 3, 3, 1, 2, 0, 2, 4, 4, 3, 1, 7, 1, 6, 6, 6, 6, 6, 6, 5, 4, 0, 0, 7, 7, 4, 4, 0, 2, 3, 0, 2, 2, 2, 3, 5, 2, 2, 2] 
dag41.txt 5_4_3_2x3.txt 0.49411764705882355 0.8 160563.2 [6, 9, 11, 11, 5, 5, 1, 3, 1, 10, 3, 1, 9, 3, 6, 1, 6, 10, 8, 10, 11, 2, 6, 0, 2, 2, 0, 2, 6, 6, 10, 6, 1, 6, 0, 0, 1, 1, 9, 2, 9, 9, 6, 10, 2, 4, 4, 4, 5, 8, 7, 8, 7, 5, 5, 7, 5, 7] 
dag41.txt 4_1x4.txt 0.5764705882352941 0.8 307200.0 [1, 4, 3, 0, 4, 0, 0, 4, 3, 5, 4, 3, 0, 0, 0, 3, 5, 5, 6, 6, 3, 3, 1, 2, 0, 2, 4, 4, 3, 1, 7, 1, 6, 6, 6, 6, 6, 6, 5, 4, 0, 0, 7, 7, 4, 4, 0, 2, 3, 0, 2, 2, 2, 3, 5, 2, 2, 2] 
