dag51.txt 4_1x1.txt 0.24242424242424243 0.6 1511424.0 [1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag51.txt 5_4_3_2x1.txt 0.29292929292929293 0.3 611669.3333333334 [3, 1, 3, 2, 2, 2, 1, 0, 0, 1, 1, 1, 2, 2, 2, 1, 3, 1, 1, 2, 0, 0, 3, 3, 0, 0, 3, 2, 2, 2, 0, 2, 1, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 1, 3, 0, 0, 3, 3, 1, 0, 0, 1, 1, 0, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1] 
dag51.txt 5_4_3_2x4.txt 0.4444444444444444 0.45 180224.0 [1, 14, 3, 0, 4, 15, 14, 5, 7, 2, 11, 13, 0, 4, 0, 11, 3, 14, 2, 2, 1, 3, 8, 8, 13, 8, 1, 2, 3, 0, 5, 0, 13, 13, 4, 12, 4, 4, 13, 13, 10, 10, 13, 12, 8, 12, 2, 9, 8, 8, 7, 9, 13, 8, 6, 6, 2, 6, 10, 6, 2, 6, 2, 10, 10, 10, 10, 10] 
dag51.txt 4_1x4.txt 0.5151515151515151 0.8 409600.0 [2, 6, 0, 2, 6, 2, 3, 4, 4, 5, 4, 3, 2, 7, 2, 4, 0, 0, 0, 6, 0, 0, 0, 0, 4, 1, 2, 6, 2, 2, 4, 2, 3, 1, 4, 6, 7, 7, 4, 1, 2, 6, 4, 0, 1, 6, 5, 6, 4, 4, 5, 0, 3, 1, 1, 5, 5, 5, 6, 2, 5, 5, 6, 6, 5, 5, 5, 5] 
dag51.txt 5_4_3_2x5.txt 0.3939393939393939 0.4 206438.4 [4, 1, 4, 17, 2, 6, 1, 10, 9, 0, 8, 12, 18, 13, 17, 8, 4, 1, 8, 0, 4, 4, 4, 4, 12, 12, 4, 0, 5, 5, 10, 5, 12, 12, 8, 14, 13, 8, 12, 12, 5, 12, 12, 12, 12, 3, 0, 16, 8, 8, 9, 16, 12, 12, 12, 0, 0, 12, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag51.txt 4_1x1.txt 0.24242424242424243 0.65 1511424.0 [1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag51.txt 5_4_3_2x4.txt 0.494949494949495 0.5 163840.0 [1, 14, 3, 0, 4, 15, 14, 5, 7, 2, 11, 13, 0, 4, 8, 11, 3, 14, 2, 2, 1, 0, 8, 8, 13, 8, 1, 2, 3, 0, 5, 0, 13, 13, 4, 12, 4, 4, 13, 13, 10, 10, 13, 12, 8, 12, 2, 9, 8, 8, 7, 9, 13, 8, 6, 6, 2, 6, 10, 6, 2, 6, 2, 10, 10, 10, 10, 10] 
dag51.txt 3_2x1.txt 0.13131313131313133 0.3 1490944.0 [1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag51.txt 5_4_3_2x1.txt 0.3333333333333333 0.35 901120.0 [3, 2, 2, 0, 2, 2, 2, 3, 3, 0, 1, 2, 0, 2, 0, 3, 2, 2, 1, 0, 3, 2, 2, 2, 3, 2, 3, 0, 2, 0, 3, 0, 2, 2, 3, 0, 2, 3, 2, 0, 2, 2, 3, 0, 0, 0, 1, 1, 3, 3, 3, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1] 
dag51.txt 5_4_3_2x5.txt 0.4444444444444444 0.45 167116.8 [10, 15, 1, 9, 8, 11, 19, 12, 13, 0, 2, 16, 9, 8, 9, 2, 1, 19, 4, 4, 7, 1, 1, 1, 16, 19, 10, 4, 17, 9, 12, 17, 16, 16, 5, 6, 8, 5, 16, 16, 17, 16, 16, 14, 16, 6, 0, 18, 5, 5, 13, 0, 3, 16, 16, 0, 0, 16, 16, 0, 0, 0, 4, 4, 0, 0, 0, 0] 
dag51.txt 3_2x1.txt 0.13131313131313133 0.35 1490944.0 [1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag51.txt 5_4_3_2x1.txt 0.3838383838383838 0.4 770048.0 [3, 2, 2, 0, 2, 2, 2, 0, 3, 0, 1, 2, 0, 2, 0, 3, 2, 2, 1, 0, 3, 2, 2, 2, 3, 2, 3, 0, 2, 0, 3, 0, 2, 2, 3, 0, 2, 3, 2, 0, 2, 2, 3, 0, 0, 0, 1, 1, 3, 3, 3, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1] 
dag51.txt 4_1x1.txt 0.24242424242424243 0.7 1511424.0 [1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag51.txt 3_2x4.txt 0.4444444444444444 0.45 404138.6666666667 [2, 2, 0, 2, 6, 7, 3, 4, 0, 5, 0, 3, 2, 7, 2, 4, 0, 1, 3, 6, 0, 0, 0, 0, 4, 1, 2, 6, 2, 2, 4, 2, 3, 1, 4, 6, 7, 7, 4, 1, 2, 6, 4, 1, 1, 6, 5, 6, 4, 4, 5, 4, 3, 1, 1, 5, 5, 5, 6, 5, 5, 5, 6, 6, 5, 5, 5, 5] 
dag51.txt 5_4_3_2x1.txt 0.41414141414141414 0.45 529749.3333333334 [3, 1, 2, 0, 2, 2, 2, 0, 0, 0, 1, 2, 0, 2, 0, 3, 2, 2, 1, 0, 0, 2, 2, 2, 3, 2, 3, 0, 2, 0, 3, 0, 2, 2, 3, 0, 2, 3, 2, 0, 2, 2, 3, 0, 0, 0, 1, 1, 3, 3, 3, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1] 
dag51.txt 4_1x4.txt 0.5151515151515151 0.9 409600.0 [2, 6, 0, 2, 6, 2, 3, 4, 4, 5, 4, 3, 2, 7, 2, 4, 0, 0, 0, 6, 0, 0, 0, 0, 4, 1, 2, 6, 2, 2, 4, 2, 3, 1, 4, 6, 7, 7, 4, 1, 2, 6, 4, 0, 1, 6, 5, 6, 4, 4, 5, 0, 3, 1, 1, 5, 5, 5, 6, 2, 5, 5, 6, 6, 5, 5, 5, 5] 
dag51.txt 5_4_3_2x4.txt 0.5050505050505051 0.55 163840.0 [1, 14, 3, 0, 4, 15, 14, 5, 12, 2, 11, 13, 0, 4, 8, 11, 3, 14, 2, 2, 1, 0, 8, 8, 13, 8, 1, 2, 3, 0, 5, 0, 13, 13, 4, 12, 4, 4, 13, 13, 10, 10, 13, 12, 8, 12, 2, 9, 8, 8, 7, 9, 13, 8, 6, 6, 2, 6, 10, 6, 2, 6, 2, 10, 10, 10, 10, 10] 
dag51.txt 5_4_3_2x4.txt 0.5050505050505051 0.6 163840.0 [1, 14, 3, 0, 4, 15, 14, 5, 12, 2, 11, 13, 0, 4, 8, 11, 3, 14, 2, 2, 1, 0, 8, 8, 13, 8, 1, 2, 3, 0, 5, 0, 13, 13, 4, 12, 4, 4, 13, 13, 10, 10, 13, 12, 8, 12, 2, 9, 8, 8, 7, 9, 13, 8, 6, 6, 2, 6, 10, 6, 2, 6, 2, 10, 10, 10, 10, 10] 
dag51.txt 3_2x1.txt 0.13131313131313133 0.4 1490944.0 [1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag51.txt 4_1x4.txt 0.5151515151515151 1 409600.0 [2, 6, 0, 2, 6, 2, 3, 4, 4, 5, 4, 3, 2, 7, 2, 4, 0, 0, 0, 6, 0, 0, 0, 0, 4, 1, 2, 6, 2, 2, 4, 2, 3, 1, 4, 6, 7, 7, 4, 1, 2, 6, 4, 0, 1, 6, 5, 6, 4, 4, 5, 0, 3, 1, 1, 5, 5, 5, 6, 2, 5, 5, 6, 6, 5, 5, 5, 5] 
dag51.txt 4_1x1.txt 0.24242424242424243 0.8 1511424.0 [1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag51.txt 3_2x1.txt 0.13131313131313133 0.45 1490944.0 [1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag51.txt 4_1x1.txt 0.24242424242424243 0.9 1511424.0 [1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag51.txt 5_4_3_2x4.txt 0.5050505050505051 0.65 163840.0 [1, 14, 3, 0, 4, 15, 14, 5, 12, 2, 11, 13, 0, 4, 8, 11, 3, 14, 2, 2, 1, 0, 8, 8, 13, 8, 1, 2, 3, 0, 5, 0, 13, 13, 4, 12, 4, 4, 13, 13, 10, 10, 13, 12, 8, 12, 2, 9, 8, 8, 7, 9, 13, 8, 6, 6, 2, 6, 10, 6, 2, 6, 2, 10, 10, 10, 10, 10] 
dag51.txt 5_4_3_2x4.txt 0.5050505050505051 0.7 163840.0 [1, 14, 3, 0, 4, 15, 14, 5, 12, 2, 11, 13, 0, 4, 8, 11, 3, 14, 2, 2, 1, 0, 8, 8, 13, 8, 1, 2, 3, 0, 5, 0, 13, 13, 4, 12, 4, 4, 13, 13, 10, 10, 13, 12, 8, 12, 2, 9, 8, 8, 7, 9, 13, 8, 6, 6, 2, 6, 10, 6, 2, 6, 2, 10, 10, 10, 10, 10] 
dag51.txt 3_2x1.txt 0.13131313131313133 0.5 1490944.0 [1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag51.txt 4_1x1.txt 0.24242424242424243 1 1511424.0 [1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag51.txt 5_4_3_2x4.txt 0.5050505050505051 0.8 163840.0 [1, 14, 3, 0, 4, 15, 14, 5, 12, 2, 11, 13, 0, 4, 8, 11, 3, 14, 2, 2, 1, 0, 8, 8, 13, 8, 1, 2, 3, 0, 5, 0, 13, 13, 4, 12, 4, 4, 13, 13, 10, 10, 13, 12, 8, 12, 2, 9, 8, 8, 7, 9, 13, 8, 6, 6, 2, 6, 10, 6, 2, 6, 2, 10, 10, 10, 10, 10] 
dag51.txt 3_2x1.txt 0.13131313131313133 0.55 1490944.0 [1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag51.txt 5_4_3_2x3.txt 0.06060606060606061 0.1 1228800.0 [0, 4, 0, 2, 1, 5, 4, 0, 0, 0, 0, 0, 9, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag51.txt 5_4_3_2x4.txt 0.5050505050505051 0.9 163840.0 [1, 14, 3, 0, 4, 15, 14, 5, 12, 2, 11, 13, 0, 4, 8, 11, 3, 14, 2, 2, 1, 0, 8, 8, 13, 8, 1, 2, 3, 0, 5, 0, 13, 13, 4, 12, 4, 4, 13, 13, 10, 10, 13, 12, 8, 12, 2, 9, 8, 8, 7, 9, 13, 8, 6, 6, 2, 6, 10, 6, 2, 6, 2, 10, 10, 10, 10, 10] 
dag51.txt 5_4_3_2x4.txt 0.5050505050505051 1 163840.0 [1, 14, 3, 0, 4, 15, 14, 5, 12, 2, 11, 13, 0, 4, 8, 11, 3, 14, 2, 2, 1, 0, 8, 8, 13, 8, 1, 2, 3, 0, 5, 0, 13, 13, 4, 12, 4, 4, 13, 13, 10, 10, 13, 12, 8, 12, 2, 9, 8, 8, 7, 9, 13, 8, 6, 6, 2, 6, 10, 6, 2, 6, 2, 10, 10, 10, 10, 10] 
dag51.txt 4_1x2.txt 0.09090909090909091 0.1 1146880.0 [0, 1, 0, 0, 2, 2, 1, 2, 0, 0, 2, 0, 0, 2, 0, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag51.txt 3_2x1.txt 0.13131313131313133 0.6 1490944.0 [1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag51.txt 4_1x2.txt 0.1414141414141414 0.15 1163264.0 [2, 0, 2, 2, 3, 3, 0, 0, 2, 1, 0, 0, 2, 3, 2, 0, 2, 0, 0, 0, 2, 2, 2, 2, 0, 0, 2, 0, 2, 2, 0, 2, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 2, 1, 1, 1, 0, 2, 1, 1, 1, 1] 
dag51.txt 3_2x1.txt 0.13131313131313133 0.65 1490944.0 [1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag51.txt 4_1x3.txt 0.08080808080808081 0.1 1138688.0 [2, 1, 2, 2, 4, 4, 1, 0, 0, 0, 0, 0, 2, 4, 2, 0, 2, 1, 0, 0, 2, 2, 2, 2, 0, 0, 2, 0, 2, 2, 0, 2, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag51.txt 4_1x2.txt 0.1919191919191919 0.2 1835008.0 [0, 1, 0, 0, 3, 3, 1, 3, 0, 1, 2, 2, 0, 3, 0, 2, 0, 1, 2, 2, 0, 0, 0, 0, 2, 2, 0, 2, 0, 0, 3, 0, 2, 2, 3, 1, 3, 3, 2, 2, 0, 2, 2, 2, 2, 1, 1, 1, 3, 3, 1, 1, 2, 3, 2, 1, 1, 3, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1] 
dag51.txt 3_2x1.txt 0.13131313131313133 0.7 1490944.0 [1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag51.txt 4_1x3.txt 0.1414141414141414 0.15 856064.0 [4, 2, 4, 0, 1, 1, 0, 2, 4, 0, 2, 0, 0, 1, 0, 2, 4, 0, 0, 0, 4, 4, 4, 4, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 2, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 4, 0, 0, 2, 2, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0] 
dag51.txt 5_4_3_2x3.txt 0.13131313131313133 0.15 1123942.4 [0, 4, 0, 2, 1, 5, 4, 4, 4, 0, 0, 0, 9, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag51.txt 4_1x2.txt 0.23232323232323232 0.25 1835008.0 [2, 0, 0, 0, 2, 2, 0, 3, 2, 1, 3, 0, 0, 2, 0, 3, 0, 0, 1, 1, 2, 2, 0, 0, 0, 0, 2, 1, 0, 0, 3, 0, 0, 0, 3, 1, 3, 3, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 3, 3, 1, 1, 1, 3, 3, 3, 1, 3, 0, 3, 3, 3, 1, 1, 1, 1, 3, 3] 
dag51.txt 3_2x1.txt 0.13131313131313133 0.8 1490944.0 [1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag51.txt 5_4_3_2x3.txt 0.1919191919191919 0.2 770048.0 [8, 5, 1, 4, 10, 6, 5, 0, 9, 0, 0, 0, 4, 3, 4, 0, 1, 5, 0, 0, 8, 1, 1, 1, 0, 0, 8, 0, 4, 4, 0, 4, 0, 0, 7, 0, 7, 7, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2, 7, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag51.txt 3_2x1.txt 0.13131313131313133 0.9 1490944.0 [1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag51.txt 4_1x2.txt 0.29292929292929293 0.3 1556480.0 [3, 2, 3, 1, 0, 0, 2, 0, 0, 2, 2, 2, 1, 1, 1, 2, 3, 2, 2, 1, 3, 3, 3, 3, 0, 0, 3, 1, 1, 1, 0, 1, 2, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2, 3, 0, 0, 3, 3, 2, 0, 0, 2, 2, 0, 1, 2, 2, 2, 1, 1, 2, 2, 2, 2] 
dag51.txt 3_2x1.txt 0.13131313131313133 1 1490944.0 [1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag51.txt 4_1x2.txt 0.3434343434343434 0.35 1802240.0 [3, 0, 1, 0, 1, 1, 1, 3, 3, 0, 2, 1, 0, 1, 0, 3, 1, 1, 2, 0, 3, 1, 1, 1, 3, 1, 3, 0, 1, 0, 3, 0, 1, 1, 3, 0, 1, 3, 1, 0, 1, 1, 3, 0, 0, 0, 2, 2, 3, 3, 3, 2, 2, 0, 0, 2, 2, 0, 0, 2, 2, 2, 0, 0, 0, 2, 2, 2] 
dag51.txt 4_1x3.txt 0.1919191919191919 0.2 1359872.0 [4, 3, 4, 4, 2, 2, 3, 2, 5, 1, 0, 0, 4, 2, 4, 0, 4, 3, 0, 0, 4, 4, 4, 4, 0, 0, 4, 0, 4, 4, 2, 4, 0, 0, 2, 0, 2, 2, 0, 0, 4, 0, 0, 0, 0, 0, 1, 1, 2, 2, 5, 1, 0, 0, 0, 1, 1, 0, 4, 1, 1, 1, 0, 1, 1, 1, 1, 1] 
dag51.txt 4_1x2.txt 0.3939393939393939 0.4 1589248.0 [3, 0, 1, 0, 1, 1, 1, 0, 3, 0, 2, 1, 0, 1, 0, 3, 1, 1, 2, 0, 3, 1, 1, 1, 3, 1, 3, 0, 1, 0, 3, 0, 1, 1, 3, 0, 1, 3, 1, 0, 1, 1, 3, 0, 0, 0, 2, 2, 3, 3, 3, 2, 2, 0, 0, 2, 2, 0, 0, 2, 2, 2, 0, 0, 0, 2, 2, 2] 
dag51.txt 5_4_3_2x3.txt 0.24242424242424243 0.25 665190.4 [8, 5, 1, 4, 10, 6, 5, 4, 9, 0, 4, 0, 4, 3, 4, 0, 1, 5, 0, 0, 8, 1, 1, 1, 0, 0, 8, 0, 4, 4, 0, 4, 0, 0, 7, 0, 7, 7, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2, 7, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag51.txt 3_2x5.txt 0.06060606060606061 0.1 2048000.0 [0, 4, 0, 2, 6, 8, 1, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag51.txt 4_1x3.txt 0.23232323232323232 0.25 1179648.0 [4, 3, 4, 0, 3, 3, 3, 1, 4, 5, 1, 2, 0, 3, 0, 1, 4, 3, 2, 2, 4, 4, 4, 4, 2, 0, 4, 2, 0, 0, 1, 0, 0, 0, 1, 2, 1, 1, 0, 0, 0, 0, 2, 2, 0, 2, 5, 5, 1, 1, 5, 5, 2, 0, 0, 5, 5, 0, 0, 5, 5, 5, 2, 0, 5, 5, 5, 5] 
dag51.txt 4_1x2.txt 0.4444444444444444 0.45 856064.0 [3, 2, 1, 0, 2, 0, 1, 0, 0, 0, 2, 1, 0, 0, 0, 3, 1, 1, 2, 0, 0, 1, 1, 1, 3, 1, 0, 0, 1, 0, 3, 0, 1, 1, 3, 0, 1, 3, 1, 0, 1, 1, 3, 0, 0, 0, 2, 2, 3, 3, 3, 2, 2, 0, 0, 2, 2, 0, 0, 2, 2, 2, 0, 0, 0, 2, 2, 2] 
dag51.txt 5_4_3_2x3.txt 0.29292929292929293 0.3 239206.4 [9, 6, 4, 3, 1, 1, 6, 5, 10, 8, 2, 4, 3, 1, 3, 2, 4, 6, 0, 0, 9, 4, 4, 4, 0, 4, 9, 0, 4, 4, 7, 4, 4, 4, 5, 0, 1, 5, 4, 4, 4, 4, 0, 0, 4, 0, 8, 8, 5, 5, 10, 8, 0, 2, 2, 8, 8, 2, 4, 8, 8, 8, 0, 11, 8, 8, 8, 8] 
dag51.txt 3_2x5.txt 0.13131313131313133 0.15 1873237.3333333333 [0, 4, 0, 2, 6, 8, 1, 2, 2, 0, 0, 0, 2, 0, 2, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag51.txt 4_1x3.txt 0.29292929292929293 0.3 1228800.0 [4, 1, 4, 1, 2, 2, 1, 5, 4, 0, 3, 3, 1, 2, 1, 3, 4, 1, 3, 3, 4, 4, 4, 4, 5, 1, 4, 3, 1, 1, 5, 1, 3, 3, 2, 5, 2, 2, 1, 3, 1, 1, 5, 5, 1, 5, 0, 0, 2, 2, 0, 0, 3, 2, 3, 3, 0, 3, 1, 0, 0, 3, 3, 0, 0, 0, 0, 0] 
