dag43.txt 4_1x5.txt 0.45 0.45 466944.0 [6, 6, 3, 4, 1, 3, 5, 6, 1, 2, 0, 9, 7, 4, 9, 4, 9, 9, 6, 2, 9, 6, 0, 6, 0, 1, 3, 6, 0, 6, 2, 0, 1, 3, 6, 4, 2, 3, 2, 9, 4, 9, 5, 4, 3, 4, 4, 4, 4, 9, 4, 4, 3, 4, 2, 8, 9, 9, 6, 2, 2, 2, 7, 2, 2, 2, 5, 5, 0, 7, 0, 7, 2, 7, 6, 2, 6, 6, 6, 8, 2, 7, 9, 7, 8, 8, 8, 8, 0, 8, 0, 8, 4, 0, 0, 0] 
dag43.txt 3_2x5.txt 0.19285714285714287 0.2 2020693.3333333333 [0, 2, 0, 2, 2, 0, 0, 0, 2, 2, 0, 0, 9, 4, 2, 7, 0, 0, 1, 8, 2, 1, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 2, 0, 0, 4, 2, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 5, 5, 3, 3, 0, 6, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag43.txt 5_4_3_2x3.txt 0.4142857142857143 0.45 273066.6666666667 [8, 8, 10, 6, 11, 6, 0, 8, 11, 5, 1, 10, 9, 4, 10, 7, 10, 10, 4, 0, 10, 8, 10, 8, 1, 11, 6, 8, 1, 11, 5, 10, 11, 6, 0, 7, 6, 6, 8, 6, 6, 3, 0, 0, 6, 6, 3, 6, 3, 3, 0, 0, 10, 0, 0, 5, 3, 3, 8, 0, 8, 5, 4, 5, 5, 5, 0, 4, 4, 4, 1, 4, 5, 4, 8, 5, 8, 8, 8, 2, 9, 2, 10, 9, 10, 2, 2, 9, 9, 9, 1, 9, 1, 9, 1, 9] 
dag43.txt 4_1x3.txt 0.1 0.1 1990656.0 [0, 2, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag43.txt 5_4_3_2x5.txt 0.35 0.35 409600.0 [0, 17, 8, 18, 16, 7, 12, 0, 16, 8, 4, 4, 11, 2, 4, 6, 8, 8, 10, 8, 4, 0, 8, 0, 4, 16, 7, 0, 14, 16, 0, 8, 5, 7, 8, 5, 8, 8, 0, 8, 8, 8, 3, 3, 8, 8, 0, 8, 4, 4, 12, 3, 8, 12, 0, 4, 4, 4, 0, 0, 0, 0, 1, 0, 0, 0, 12, 12, 13, 13, 9, 9, 0, 1, 0, 0, 0, 0, 0, 4, 1, 0, 4, 0, 4, 4, 4, 4, 15, 4, 4, 4, 4, 4, 4, 4] 
dag43.txt 4_1x2.txt 0.35 0.35 1458176.0 [1, 0, 0, 0, 1, 0, 3, 1, 3, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 2, 3, 0, 1, 2, 3, 1, 0, 3, 0, 0, 3, 0, 3, 1, 3, 1, 0, 3, 3, 3, 1, 1, 3, 2, 0, 3, 3, 0, 3, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 3, 0, 2, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 0, 2, 1, 0, 2, 0, 2, 0, 0, 3, 2, 2, 2, 2, 2, 2, 2] 
dag43.txt 3_2x5.txt 0.2357142857142857 0.25 977578.6666666666 [2, 7, 0, 6, 2, 6, 4, 2, 2, 2, 0, 0, 8, 3, 9, 4, 0, 0, 4, 4, 0, 4, 0, 2, 0, 2, 6, 2, 0, 2, 2, 0, 2, 6, 6, 5, 6, 6, 2, 6, 0, 6, 4, 4, 6, 4, 0, 4, 0, 0, 4, 4, 0, 4, 2, 0, 0, 0, 2, 4, 2, 4, 1, 2, 2, 2, 4, 4, 8, 8, 8, 8, 2, 1, 2, 2, 2, 2, 2, 0, 1, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag43.txt 5_4_3_2x1.txt 0.3 0.3 753664.0 [2, 1, 0, 0, 2, 0, 3, 2, 3, 0, 1, 0, 1, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 2, 1, 3, 0, 2, 1, 3, 2, 0, 3, 0, 0, 3, 0, 3, 2, 3, 2, 0, 3, 3, 3, 2, 2, 3, 1, 0, 3, 3, 0, 3, 2, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 1, 2, 1, 2, 2, 1, 2, 2, 2, 1, 2, 0, 1, 2, 0, 1, 0, 1, 0, 0, 3, 1, 1, 1, 1, 1, 1, 1] 
dag43.txt 4_1x2.txt 0.4 0.4 1196032.0 [1, 2, 0, 2, 1, 0, 3, 1, 3, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 2, 3, 0, 1, 2, 0, 1, 0, 3, 0, 0, 3, 0, 3, 1, 3, 1, 0, 3, 3, 3, 1, 1, 3, 2, 0, 3, 3, 0, 3, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 3, 0, 2, 1, 2, 1, 1, 2, 1, 1, 1, 2, 2, 0, 2, 1, 0, 2, 0, 2, 0, 0, 3, 2, 2, 2, 2, 2, 2, 2] 
dag43.txt 4_1x3.txt 0.14285714285714285 0.15 1085440.0 [2, 4, 0, 4, 4, 0, 2, 2, 4, 2, 0, 0, 2, 1, 0, 2, 0, 0, 2, 2, 0, 2, 0, 2, 0, 4, 0, 2, 2, 4, 2, 0, 2, 0, 0, 1, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, 2, 0, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0] 
dag43.txt 5_4_3_2x5.txt 0.4 0.4 229376.0 [8, 11, 12, 6, 17, 6, 5, 8, 17, 8, 16, 0, 1, 13, 2, 5, 12, 12, 18, 5, 2, 18, 12, 8, 16, 17, 6, 8, 16, 17, 4, 12, 17, 6, 7, 13, 2, 12, 8, 12, 12, 12, 9, 9, 12, 12, 16, 12, 16, 0, 9, 9, 12, 9, 4, 4, 0, 0, 15, 4, 8, 4, 18, 4, 4, 4, 19, 3, 1, 1, 1, 1, 4, 10, 8, 4, 8, 8, 8, 0, 10, 8, 0, 8, 0, 0, 0, 0, 14, 0, 16, 0, 16, 14, 16, 14] 
dag43.txt 5_4_3_2x1.txt 0.3 0.35 753664.0 [2, 1, 0, 0, 2, 0, 3, 2, 3, 0, 1, 0, 1, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 2, 1, 3, 0, 2, 1, 3, 2, 0, 3, 0, 0, 3, 0, 3, 2, 3, 2, 0, 3, 3, 3, 2, 2, 3, 1, 0, 3, 3, 0, 3, 2, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 1, 2, 1, 2, 2, 1, 2, 2, 2, 1, 2, 0, 1, 2, 0, 1, 0, 1, 0, 0, 3, 1, 1, 1, 1, 1, 1, 1] 
dag43.txt 4_1x3.txt 0.2 0.2 950272.0 [0, 4, 2, 2, 4, 2, 0, 4, 4, 4, 1, 2, 3, 5, 2, 0, 2, 2, 0, 0, 2, 0, 2, 0, 1, 4, 2, 4, 3, 4, 4, 2, 4, 2, 2, 5, 2, 2, 4, 2, 2, 2, 0, 0, 2, 2, 0, 2, 0, 2, 0, 0, 2, 0, 4, 2, 2, 2, 4, 4, 4, 4, 0, 4, 4, 4, 0, 0, 3, 0, 0, 0, 4, 0, 4, 4, 0, 0, 0, 1, 0, 0, 2, 0, 2, 1, 2, 2, 0, 1, 1, 1, 0, 1, 1, 1] 
dag43.txt 4_1x2.txt 0.40714285714285714 0.45 1024000.0 [1, 2, 0, 2, 1, 0, 3, 1, 3, 2, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 2, 3, 0, 1, 2, 0, 1, 0, 3, 0, 0, 2, 0, 3, 1, 3, 1, 0, 3, 3, 3, 1, 1, 3, 2, 0, 3, 3, 0, 3, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 3, 0, 2, 1, 2, 1, 1, 2, 1, 1, 1, 2, 2, 0, 2, 1, 0, 2, 0, 2, 0, 0, 3, 2, 2, 2, 2, 2, 2, 2] 
dag43.txt 3_2x5.txt 0.3 0.3 499712.0 [6, 9, 4, 4, 9, 4, 1, 6, 9, 2, 5, 0, 3, 8, 0, 1, 7, 4, 3, 1, 0, 1, 4, 6, 5, 9, 4, 6, 5, 9, 2, 4, 9, 4, 0, 8, 0, 4, 6, 0, 4, 0, 8, 8, 4, 4, 5, 4, 5, 0, 1, 8, 0, 2, 2, 0, 0, 0, 6, 2, 6, 2, 3, 2, 2, 2, 1, 1, 3, 3, 5, 3, 2, 3, 6, 2, 6, 6, 6, 7, 3, 6, 7, 6, 4, 7, 7, 7, 8, 7, 5, 7, 5, 8, 5, 8] 
dag43.txt 5_4_3_2x5.txt 0.45 0.45 196608.0 [7, 16, 4, 13, 19, 11, 15, 5, 19, 5, 1, 14, 0, 2, 14, 17, 14, 14, 8, 17, 14, 7, 14, 7, 1, 19, 11, 7, 4, 16, 5, 4, 16, 11, 13, 2, 8, 11, 5, 11, 14, 11, 12, 12, 11, 12, 3, 12, 3, 18, 3, 12, 18, 12, 6, 18, 18, 18, 0, 6, 5, 6, 8, 6, 5, 6, 15, 15, 0, 0, 0, 0, 6, 8, 7, 6, 7, 7, 9, 1, 8, 9, 14, 9, 4, 4, 1, 1, 10, 10, 1, 10, 3, 10, 10, 10] 
dag43.txt 5_4_3_2x1.txt 0.3 0.4 753664.0 [2, 1, 0, 0, 2, 0, 3, 2, 3, 0, 1, 0, 1, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 2, 1, 3, 0, 2, 1, 3, 2, 0, 3, 0, 0, 3, 0, 3, 2, 3, 2, 0, 3, 3, 3, 2, 2, 3, 1, 0, 3, 3, 0, 3, 2, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 1, 2, 1, 2, 2, 1, 2, 2, 2, 1, 2, 0, 1, 2, 0, 1, 0, 1, 0, 0, 3, 1, 1, 1, 1, 1, 1, 1] 
dag43.txt 3_2x5.txt 0.34285714285714286 0.35 499712.0 [6, 0, 3, 3, 1, 3, 5, 6, 1, 2, 0, 9, 7, 1, 9, 5, 9, 9, 6, 5, 9, 6, 9, 6, 0, 1, 3, 6, 0, 1, 2, 3, 1, 3, 3, 4, 9, 3, 2, 9, 4, 9, 5, 4, 3, 4, 4, 4, 4, 9, 4, 4, 3, 4, 2, 8, 9, 9, 6, 2, 2, 2, 7, 2, 2, 2, 5, 5, 7, 7, 0, 7, 2, 7, 6, 2, 6, 6, 6, 8, 7, 7, 9, 7, 8, 8, 8, 8, 0, 8, 0, 8, 4, 0, 0, 0] 
dag43.txt 4_1x3.txt 0.25 0.25 1687552.0 [0, 4, 1, 4, 4, 4, 3, 0, 4, 0, 2, 1, 2, 3, 4, 3, 1, 1, 5, 3, 4, 0, 1, 0, 2, 4, 4, 0, 2, 4, 0, 1, 0, 4, 4, 3, 4, 1, 0, 1, 1, 1, 3, 3, 1, 1, 2, 1, 2, 1, 3, 3, 1, 3, 0, 1, 1, 1, 0, 0, 5, 0, 5, 0, 0, 0, 5, 5, 5, 5, 2, 5, 0, 5, 5, 0, 0, 5, 0, 2, 5, 5, 1, 5, 1, 2, 1, 1, 3, 2, 2, 2, 2, 2, 2, 2] 
dag43.txt 5_4_3_2x1.txt 0.3 0.45 753664.0 [2, 1, 0, 0, 2, 0, 3, 2, 3, 0, 1, 0, 1, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 2, 1, 3, 0, 2, 1, 3, 2, 0, 3, 0, 0, 3, 0, 3, 2, 3, 2, 0, 3, 3, 3, 2, 2, 3, 1, 0, 3, 3, 0, 3, 2, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 1, 2, 1, 2, 2, 1, 2, 2, 2, 1, 2, 0, 1, 2, 0, 1, 0, 1, 0, 0, 3, 1, 1, 1, 1, 1, 1, 1] 
dag43.txt 3_2x5.txt 0.39285714285714285 0.4 447829.3333333333 [6, 0, 3, 2, 1, 3, 5, 6, 1, 2, 0, 9, 7, 1, 9, 4, 9, 9, 6, 5, 9, 6, 8, 6, 0, 1, 3, 6, 0, 1, 2, 3, 1, 3, 3, 4, 9, 3, 2, 9, 4, 9, 5, 4, 3, 4, 4, 4, 4, 9, 4, 4, 3, 4, 2, 8, 9, 9, 6, 2, 2, 2, 7, 2, 2, 2, 5, 5, 6, 7, 0, 7, 2, 7, 6, 2, 6, 6, 6, 8, 7, 7, 9, 7, 8, 8, 8, 8, 0, 8, 0, 8, 4, 0, 0, 0] 
dag43.txt 4_1x3.txt 0.2785714285714286 0.3 1687552.0 [3, 5, 0, 2, 5, 2, 4, 2, 5, 2, 1, 2, 1, 5, 5, 4, 2, 0, 3, 4, 5, 3, 0, 3, 1, 5, 2, 2, 1, 5, 1, 0, 5, 2, 2, 5, 5, 2, 2, 2, 2, 2, 4, 4, 2, 2, 3, 2, 1, 2, 4, 4, 0, 4, 4, 0, 2, 0, 2, 4, 4, 3, 3, 3, 3, 3, 4, 4, 1, 4, 1, 1, 1, 3, 4, 3, 3, 3, 3, 1, 3, 3, 2, 3, 0, 0, 0, 0, 4, 0, 1, 0, 1, 1, 1, 1] 
dag43.txt 3_2x5.txt 0.39285714285714285 0.45 447829.3333333333 [6, 0, 3, 2, 1, 3, 5, 6, 1, 2, 0, 9, 7, 1, 9, 4, 9, 9, 6, 5, 9, 6, 8, 6, 0, 1, 3, 6, 0, 1, 2, 3, 1, 3, 3, 4, 9, 3, 2, 9, 4, 9, 5, 4, 3, 4, 4, 4, 4, 9, 4, 4, 3, 4, 2, 8, 9, 9, 6, 2, 2, 2, 7, 2, 2, 2, 5, 5, 6, 7, 0, 7, 2, 7, 6, 2, 6, 6, 6, 8, 7, 7, 9, 7, 8, 8, 8, 8, 0, 8, 0, 8, 4, 0, 0, 0] 
dag43.txt 4_1x3.txt 0.34285714285714286 0.35 1163264.0 [3, 0, 0, 2, 5, 2, 4, 2, 5, 2, 1, 2, 1, 0, 5, 4, 2, 0, 0, 4, 5, 3, 0, 3, 1, 5, 2, 2, 0, 5, 1, 0, 5, 2, 2, 5, 5, 2, 2, 2, 2, 2, 4, 4, 2, 2, 3, 2, 1, 2, 4, 4, 0, 4, 4, 0, 2, 0, 2, 4, 4, 0, 3, 3, 3, 3, 4, 4, 0, 4, 1, 1, 1, 3, 4, 3, 3, 3, 3, 1, 3, 3, 2, 3, 0, 0, 0, 0, 4, 0, 1, 0, 1, 1, 1, 1] 
dag43.txt 4_1x3.txt 0.4 0.4 884736.0 [3, 2, 0, 2, 5, 2, 4, 2, 5, 2, 1, 2, 1, 2, 5, 4, 2, 0, 0, 4, 5, 3, 0, 3, 1, 5, 2, 2, 0, 0, 1, 0, 5, 2, 2, 5, 5, 2, 2, 2, 2, 2, 4, 4, 2, 2, 3, 2, 1, 2, 4, 4, 0, 4, 4, 0, 2, 0, 2, 4, 4, 0, 3, 3, 3, 3, 4, 4, 0, 4, 0, 1, 1, 3, 4, 3, 3, 3, 0, 1, 3, 3, 2, 3, 0, 0, 0, 0, 4, 0, 1, 0, 1, 2, 1, 1] 
dag43.txt 4_1x3.txt 0.44285714285714284 0.45 684032.0 [3, 4, 0, 4, 5, 2, 4, 2, 5, 2, 1, 2, 1, 2, 5, 4, 2, 0, 2, 4, 5, 3, 4, 3, 1, 5, 2, 2, 4, 0, 1, 0, 5, 2, 2, 2, 5, 2, 2, 2, 2, 2, 4, 4, 2, 2, 3, 2, 1, 2, 4, 4, 0, 4, 4, 0, 2, 0, 2, 4, 4, 0, 3, 3, 3, 3, 4, 4, 0, 4, 0, 1, 1, 3, 4, 3, 3, 3, 0, 1, 2, 3, 2, 3, 0, 0, 0, 0, 4, 0, 1, 0, 1, 2, 1, 1] 
dag43.txt 3_2x4.txt 0.37142857142857144 0.5 513365.3333333333 [4, 6, 1, 4, 2, 1, 3, 7, 2, 2, 0, 6, 4, 0, 6, 3, 1, 1, 4, 3, 6, 4, 1, 4, 0, 2, 1, 7, 0, 2, 2, 1, 2, 1, 1, 3, 6, 6, 7, 6, 1, 6, 3, 3, 7, 7, 4, 7, 0, 6, 0, 7, 5, 7, 2, 2, 6, 6, 7, 2, 4, 6, 4, 7, 7, 7, 4, 4, 4, 4, 0, 4, 2, 4, 4, 2, 4, 4, 2, 5, 5, 5, 6, 5, 5, 5, 6, 6, 0, 5, 0, 5, 0, 0, 0, 0] 
dag43.txt 3_2x4.txt 0.38571428571428573 0.55 524288.0 [2, 6, 1, 6, 6, 7, 2, 2, 6, 4, 0, 3, 5, 6, 0, 4, 3, 1, 2, 2, 0, 2, 2, 2, 0, 0, 7, 2, 0, 6, 6, 1, 6, 7, 1, 6, 0, 7, 2, 3, 1, 3, 7, 7, 7, 7, 2, 7, 0, 3, 7, 7, 1, 7, 7, 1, 3, 1, 4, 7, 2, 4, 5, 4, 4, 4, 2, 2, 5, 5, 0, 5, 4, 5, 2, 4, 2, 2, 4, 3, 5, 5, 3, 5, 1, 0, 3, 3, 3, 3, 0, 3, 7, 3, 0, 3] 
dag43.txt 3_2x4.txt 0.38571428571428573 0.6 524288.0 [2, 6, 1, 6, 6, 7, 2, 2, 6, 4, 0, 3, 5, 6, 0, 4, 3, 1, 2, 2, 0, 2, 2, 2, 0, 0, 7, 2, 0, 6, 6, 1, 6, 7, 1, 6, 0, 7, 2, 3, 1, 3, 7, 7, 7, 7, 2, 7, 0, 3, 7, 7, 1, 7, 7, 1, 3, 1, 4, 7, 2, 4, 5, 4, 4, 4, 2, 2, 5, 5, 0, 5, 4, 5, 2, 4, 2, 2, 4, 3, 5, 5, 3, 5, 1, 0, 3, 3, 3, 3, 0, 3, 7, 3, 0, 3] 
dag43.txt 3_2x4.txt 0.38571428571428573 0.65 524288.0 [2, 6, 1, 6, 6, 7, 2, 2, 6, 4, 0, 3, 5, 6, 0, 4, 3, 1, 2, 2, 0, 2, 2, 2, 0, 0, 7, 2, 0, 6, 6, 1, 6, 7, 1, 6, 0, 7, 2, 3, 1, 3, 7, 7, 7, 7, 2, 7, 0, 3, 7, 7, 1, 7, 7, 1, 3, 1, 4, 7, 2, 4, 5, 4, 4, 4, 2, 2, 5, 5, 0, 5, 4, 5, 2, 4, 2, 2, 4, 3, 5, 5, 3, 5, 1, 0, 3, 3, 3, 3, 0, 3, 7, 3, 0, 3] 
dag43.txt 4_1x5.txt 0.4642857142857143 0.5 454656.0 [6, 6, 3, 4, 1, 3, 5, 6, 1, 2, 0, 9, 7, 4, 9, 4, 9, 9, 6, 2, 9, 6, 8, 6, 0, 1, 3, 6, 0, 6, 2, 0, 1, 3, 6, 4, 2, 3, 2, 9, 4, 9, 5, 4, 3, 4, 4, 4, 4, 9, 4, 4, 3, 4, 2, 8, 9, 9, 6, 2, 2, 2, 7, 2, 2, 2, 5, 8, 0, 7, 0, 7, 2, 7, 6, 2, 6, 6, 6, 8, 2, 7, 9, 8, 8, 8, 8, 8, 0, 8, 0, 8, 4, 0, 0, 0] 
dag43.txt 3_2x4.txt 0.38571428571428573 0.7 524288.0 [2, 6, 1, 6, 6, 7, 2, 2, 6, 4, 0, 3, 5, 6, 0, 4, 3, 1, 2, 2, 0, 2, 2, 2, 0, 0, 7, 2, 0, 6, 6, 1, 6, 7, 1, 6, 0, 7, 2, 3, 1, 3, 7, 7, 7, 7, 2, 7, 0, 3, 7, 7, 1, 7, 7, 1, 3, 1, 4, 7, 2, 4, 5, 4, 4, 4, 2, 2, 5, 5, 0, 5, 4, 5, 2, 4, 2, 2, 4, 3, 5, 5, 3, 5, 1, 0, 3, 3, 3, 3, 0, 3, 7, 3, 0, 3] 
dag43.txt 4_1x5.txt 0.4642857142857143 0.55 454656.0 [6, 6, 3, 4, 1, 3, 5, 6, 1, 2, 0, 9, 7, 4, 9, 4, 9, 9, 6, 2, 9, 6, 8, 6, 0, 1, 3, 6, 0, 6, 2, 0, 1, 3, 6, 4, 2, 3, 2, 9, 4, 9, 5, 4, 3, 4, 4, 4, 4, 9, 4, 4, 3, 4, 2, 8, 9, 9, 6, 2, 2, 2, 7, 2, 2, 2, 5, 8, 0, 7, 0, 7, 2, 7, 6, 2, 6, 6, 6, 8, 2, 7, 9, 8, 8, 8, 8, 8, 0, 8, 0, 8, 4, 0, 0, 0] 
dag43.txt 3_2x4.txt 0.38571428571428573 0.8 524288.0 [2, 6, 1, 6, 6, 7, 2, 2, 6, 4, 0, 3, 5, 6, 0, 4, 3, 1, 2, 2, 0, 2, 2, 2, 0, 0, 7, 2, 0, 6, 6, 1, 6, 7, 1, 6, 0, 7, 2, 3, 1, 3, 7, 7, 7, 7, 2, 7, 0, 3, 7, 7, 1, 7, 7, 1, 3, 1, 4, 7, 2, 4, 5, 4, 4, 4, 2, 2, 5, 5, 0, 5, 4, 5, 2, 4, 2, 2, 4, 3, 5, 5, 3, 5, 1, 0, 3, 3, 3, 3, 0, 3, 7, 3, 0, 3] 
dag43.txt 3_2x4.txt 0.38571428571428573 0.9 524288.0 [2, 6, 1, 6, 6, 7, 2, 2, 6, 4, 0, 3, 5, 6, 0, 4, 3, 1, 2, 2, 0, 2, 2, 2, 0, 0, 7, 2, 0, 6, 6, 1, 6, 7, 1, 6, 0, 7, 2, 3, 1, 3, 7, 7, 7, 7, 2, 7, 0, 3, 7, 7, 1, 7, 7, 1, 3, 1, 4, 7, 2, 4, 5, 4, 4, 4, 2, 2, 5, 5, 0, 5, 4, 5, 2, 4, 2, 2, 4, 3, 5, 5, 3, 5, 1, 0, 3, 3, 3, 3, 0, 3, 7, 3, 0, 3] 
dag43.txt 4_1x5.txt 0.4642857142857143 0.6 454656.0 [6, 6, 3, 4, 1, 3, 5, 6, 1, 2, 0, 9, 7, 4, 9, 4, 9, 9, 6, 2, 9, 6, 8, 6, 0, 1, 3, 6, 0, 6, 2, 0, 1, 3, 6, 4, 2, 3, 2, 9, 4, 9, 5, 4, 3, 4, 4, 4, 4, 9, 4, 4, 3, 4, 2, 8, 9, 9, 6, 2, 2, 2, 7, 2, 2, 2, 5, 8, 0, 7, 0, 7, 2, 7, 6, 2, 6, 6, 6, 8, 2, 7, 9, 8, 8, 8, 8, 8, 0, 8, 0, 8, 4, 0, 0, 0] 
dag43.txt 5_4_3_2x5.txt 0.5 0.5 222822.4 [14, 13, 6, 16, 19, 6, 3, 14, 19, 18, 5, 10, 7, 0, 9, 17, 2, 2, 0, 17, 9, 3, 2, 14, 5, 19, 6, 14, 0, 13, 7, 6, 0, 6, 16, 0, 9, 6, 18, 6, 18, 6, 15, 15, 11, 18, 14, 11, 7, 10, 9, 11, 6, 11, 19, 10, 10, 10, 1, 11, 19, 1, 3, 11, 18, 18, 3, 4, 4, 4, 5, 4, 19, 3, 19, 14, 14, 14, 14, 8, 12, 12, 2, 12, 10, 8, 8, 2, 15, 2, 5, 2, 9, 15, 5, 15] 
dag43.txt 3_2x4.txt 0.38571428571428573 1 524288.0 [2, 6, 1, 6, 6, 7, 2, 2, 6, 4, 0, 3, 5, 6, 0, 4, 3, 1, 2, 2, 0, 2, 2, 2, 0, 0, 7, 2, 0, 6, 6, 1, 6, 7, 1, 6, 0, 7, 2, 3, 1, 3, 7, 7, 7, 7, 2, 7, 0, 3, 7, 7, 1, 7, 7, 1, 3, 1, 4, 7, 2, 4, 5, 4, 4, 4, 2, 2, 5, 5, 0, 5, 4, 5, 2, 4, 2, 2, 4, 3, 5, 5, 3, 5, 1, 0, 3, 3, 3, 3, 0, 3, 7, 3, 0, 3] 
dag43.txt 5_4_3_2x5.txt 0.55 0.55 169301.33333333334 [14, 13, 6, 16, 0, 6, 3, 14, 19, 18, 5, 10, 7, 8, 9, 17, 2, 2, 16, 17, 9, 3, 2, 14, 5, 0, 6, 14, 0, 13, 7, 6, 0, 6, 16, 0, 9, 6, 18, 6, 18, 6, 15, 15, 11, 18, 14, 11, 7, 10, 9, 11, 6, 4, 19, 10, 10, 10, 1, 11, 19, 1, 3, 11, 18, 18, 3, 4, 4, 4, 5, 4, 19, 3, 19, 14, 14, 14, 14, 8, 12, 12, 2, 12, 10, 8, 8, 2, 15, 2, 5, 2, 9, 12, 5, 15] 
dag43.txt 5_4_3_2x2.txt 0.09285714285714286 0.1 1553203.2 [0, 4, 0, 4, 4, 0, 0, 0, 4, 4, 0, 0, 1, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag43.txt 4_1x5.txt 0.4642857142857143 0.65 454656.0 [6, 6, 3, 4, 1, 3, 5, 6, 1, 2, 0, 9, 7, 4, 9, 4, 9, 9, 6, 2, 9, 6, 8, 6, 0, 1, 3, 6, 0, 6, 2, 0, 1, 3, 6, 4, 2, 3, 2, 9, 4, 9, 5, 4, 3, 4, 4, 4, 4, 9, 4, 4, 3, 4, 2, 8, 9, 9, 6, 2, 2, 2, 7, 2, 2, 2, 5, 8, 0, 7, 0, 7, 2, 7, 6, 2, 6, 6, 6, 8, 2, 7, 9, 8, 8, 8, 8, 8, 0, 8, 0, 8, 4, 0, 0, 0] 
dag43.txt 5_4_3_2x3.txt 0.4142857142857143 0.5 273066.6666666667 [8, 8, 10, 6, 11, 6, 0, 8, 11, 5, 1, 10, 9, 4, 10, 7, 10, 10, 4, 0, 10, 8, 10, 8, 1, 11, 6, 8, 1, 11, 5, 10, 11, 6, 0, 7, 6, 6, 8, 6, 6, 3, 0, 0, 6, 6, 3, 6, 3, 3, 0, 0, 10, 0, 0, 5, 3, 3, 8, 0, 8, 5, 4, 5, 5, 5, 0, 4, 4, 4, 1, 4, 5, 4, 8, 5, 8, 8, 8, 2, 9, 2, 10, 9, 10, 2, 2, 9, 9, 9, 1, 9, 1, 9, 1, 9] 
dag43.txt 5_4_3_2x5.txt 0.55 0.6 169301.33333333334 [14, 13, 6, 16, 0, 6, 3, 14, 19, 18, 5, 10, 7, 8, 9, 17, 2, 2, 16, 17, 9, 3, 2, 14, 5, 0, 6, 14, 0, 13, 7, 6, 0, 6, 16, 0, 9, 6, 18, 6, 18, 6, 15, 15, 11, 18, 14, 11, 7, 10, 9, 11, 6, 4, 19, 10, 10, 10, 1, 11, 19, 1, 3, 11, 18, 18, 3, 4, 4, 4, 5, 4, 19, 3, 19, 14, 14, 14, 14, 8, 12, 12, 2, 12, 10, 8, 8, 2, 15, 2, 5, 2, 9, 12, 5, 15] 
