dag68.txt 4_1x1.txt 0.14728682170542637 0.15 3407872.0 [0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1] 
dag68.txt 4_1x2.txt 0.40310077519379844 0.8 1036288.0 [2, 2, 0, 2, 2, 0, 2, 2, 0, 2, 2, 2, 0, 0, 2, 2, 2, 0, 2, 2, 0, 0, 3, 0, 3, 0, 0, 1, 2, 0, 3, 2, 0, 1, 0, 0, 0, 0, 0, 1, 2, 1, 2, 0, 0, 0, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 2, 1, 0, 1, 2, 2, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 3, 0, 1, 0, 1, 1, 3, 3, 0, 3, 2, 0, 3, 3] 
dag68.txt 3_2x5.txt 0.3798449612403101 0.7 436906.6666666667 [6, 4, 7, 3, 8, 7, 0, 3, 7, 2, 8, 9, 0, 2, 8, 1, 1, 5, 3, 9, 6, 7, 8, 6, 8, 8, 5, 2, 1, 2, 7, 1, 5, 2, 2, 2, 2, 2, 2, 2, 8, 8, 1, 5, 5, 5, 6, 6, 3, 3, 1, 4, 4, 1, 7, 4, 2, 4, 4, 4, 3, 3, 1, 1, 4, 3, 2, 4, 4, 4, 8, 6, 4, 4, 7, 9, 9, 9, 2, 7, 6, 6, 7, 7, 5, 7, 0, 6, 0, 0] 
dag68.txt 5_4_3_2x1.txt 0.23255813953488372 0.8 748202.6666666666 [1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 2, 1, 1, 1, 0, 1, 1, 0, 0, 3, 0, 3, 0, 0, 2, 1, 2, 3, 1, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 0, 0, 0, 2, 2, 1, 2, 1, 2, 2, 1, 2, 2, 1, 2, 2, 2, 1, 1, 1, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 3, 0, 2, 3, 2, 2, 3, 3, 0, 3, 3, 0, 3, 3] 
dag68.txt 3_2x4.txt 0.17829457364341086 0.2 1081344.0 [2, 2, 0, 6, 4, 0, 6, 6, 4, 2, 2, 1, 4, 0, 1, 3, 3, 2, 6, 1, 2, 0, 4, 0, 0, 0, 2, 0, 3, 0, 4, 6, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 2, 2, 2, 0, 2, 0, 3, 6, 0, 0, 6, 0, 0, 3, 0, 0, 0, 6, 6, 6, 6, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 0, 4, 4, 2, 4, 4, 2, 4, 2] 
dag68.txt 5_4_3_2x2.txt 0.4108527131782946 0.5 380928.0 [1, 4, 6, 5, 4, 4, 1, 5, 6, 6, 5, 0, 7, 5, 0, 1, 1, 2, 5, 0, 2, 6, 7, 4, 7, 0, 2, 3, 1, 3, 6, 1, 2, 3, 3, 3, 3, 3, 0, 7, 7, 7, 1, 2, 2, 2, 3, 2, 5, 5, 1, 5, 6, 1, 6, 6, 5, 6, 6, 6, 5, 5, 1, 1, 5, 1, 3, 5, 6, 3, 3, 3, 5, 5, 4, 3, 7, 4, 4, 4, 3, 3, 3, 4, 2, 4, 0, 0, 4, 0] 
dag68.txt 4_1x1.txt 0.18604651162790697 0.2 2035712.0 [0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1] 
dag68.txt 4_1x4.txt 0.24806201550387597 0.25 1245184.0 [5, 6, 3, 7, 2, 3, 4, 7, 3, 5, 1, 1, 2, 3, 1, 4, 4, 6, 7, 1, 6, 3, 2, 3, 1, 1, 6, 3, 4, 3, 3, 4, 6, 3, 0, 0, 0, 0, 0, 0, 1, 7, 4, 6, 6, 6, 0, 6, 7, 7, 4, 7, 7, 4, 3, 7, 7, 3, 7, 3, 7, 7, 4, 4, 3, 4, 0, 3, 3, 3, 5, 5, 3, 3, 0, 0, 2, 0, 0, 0, 5, 5, 2, 0, 6, 2, 2, 5, 2, 5] 
dag68.txt 3_2x5.txt 0.3798449612403101 0.8 436906.6666666667 [6, 4, 7, 3, 8, 7, 0, 3, 7, 2, 8, 9, 0, 2, 8, 1, 1, 5, 3, 9, 6, 7, 8, 6, 8, 8, 5, 2, 1, 2, 7, 1, 5, 2, 2, 2, 2, 2, 2, 2, 8, 8, 1, 5, 5, 5, 6, 6, 3, 3, 1, 4, 4, 1, 7, 4, 2, 4, 4, 4, 3, 3, 1, 1, 4, 3, 2, 4, 4, 4, 8, 6, 4, 4, 7, 9, 9, 9, 2, 7, 6, 6, 7, 7, 5, 7, 0, 6, 0, 0] 
dag68.txt 4_1x1.txt 0.18604651162790697 0.25 2035712.0 [0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1] 
dag68.txt 5_4_3_2x2.txt 0.4108527131782946 0.55 380928.0 [1, 4, 6, 5, 4, 4, 1, 5, 6, 6, 5, 0, 7, 5, 0, 1, 1, 2, 5, 0, 2, 6, 7, 4, 7, 0, 2, 3, 1, 3, 6, 1, 2, 3, 3, 3, 3, 3, 0, 7, 7, 7, 1, 2, 2, 2, 3, 2, 5, 5, 1, 5, 6, 1, 6, 6, 5, 6, 6, 6, 5, 5, 1, 1, 5, 1, 3, 5, 6, 3, 3, 3, 5, 5, 4, 3, 7, 4, 4, 4, 3, 3, 3, 4, 2, 4, 0, 0, 4, 0] 
dag68.txt 4_1x4.txt 0.29457364341085274 0.3 1245184.0 [7, 4, 0, 2, 6, 0, 5, 2, 0, 7, 0, 1, 6, 0, 1, 5, 5, 7, 2, 1, 7, 0, 6, 0, 1, 1, 4, 0, 5, 0, 0, 5, 7, 0, 3, 3, 3, 3, 3, 3, 1, 3, 5, 7, 7, 7, 3, 7, 3, 3, 2, 3, 3, 5, 0, 3, 5, 0, 3, 0, 2, 2, 5, 5, 0, 2, 3, 0, 0, 0, 1, 4, 0, 0, 0, 3, 6, 2, 2, 2, 4, 4, 6, 2, 4, 6, 6, 4, 6, 4] 
dag68.txt 5_4_3_2x1.txt 0.23255813953488372 0.9 748202.6666666666 [1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 2, 1, 1, 1, 0, 1, 1, 0, 0, 3, 0, 3, 0, 0, 2, 1, 2, 3, 1, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 0, 0, 0, 2, 2, 1, 2, 1, 2, 2, 1, 2, 2, 1, 2, 2, 2, 1, 1, 1, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 3, 0, 2, 3, 2, 2, 3, 3, 0, 3, 3, 0, 3, 3] 
dag68.txt 4_1x2.txt 0.40310077519379844 0.9 1036288.0 [2, 2, 0, 2, 2, 0, 2, 2, 0, 2, 2, 2, 0, 0, 2, 2, 2, 0, 2, 2, 0, 0, 3, 0, 3, 0, 0, 1, 2, 0, 3, 2, 0, 1, 0, 0, 0, 0, 0, 1, 2, 1, 2, 0, 0, 0, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 2, 1, 0, 1, 2, 2, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 3, 0, 1, 0, 1, 1, 3, 3, 0, 3, 2, 0, 3, 3] 
dag68.txt 3_2x4.txt 0.24806201550387597 0.25 622592.0 [5, 6, 3, 7, 2, 3, 4, 7, 3, 5, 1, 1, 2, 3, 1, 4, 4, 6, 7, 1, 6, 3, 2, 3, 1, 1, 6, 3, 4, 3, 3, 4, 6, 3, 0, 0, 0, 0, 0, 0, 1, 7, 4, 6, 6, 6, 0, 6, 7, 7, 4, 7, 7, 4, 3, 7, 7, 3, 7, 3, 7, 7, 4, 4, 3, 4, 0, 3, 3, 3, 5, 5, 3, 3, 0, 0, 2, 0, 0, 0, 5, 5, 2, 0, 6, 2, 2, 5, 2, 5] 
dag68.txt 4_1x3.txt 0.40310077519379844 0.7 679936.0 [4, 4, 2, 1, 2, 4, 4, 2, 0, 4, 0, 5, 4, 2, 0, 1, 1, 0, 0, 2, 0, 2, 5, 2, 5, 5, 0, 2, 1, 2, 4, 0, 0, 4, 3, 3, 3, 3, 0, 3, 3, 3, 1, 0, 0, 3, 3, 3, 2, 3, 1, 2, 2, 0, 2, 2, 2, 2, 2, 2, 0, 1, 1, 1, 2, 1, 4, 2, 2, 2, 5, 5, 2, 2, 4, 4, 5, 4, 4, 4, 3, 3, 4, 4, 0, 4, 4, 0, 4, 2] 
dag68.txt 4_1x1.txt 0.18604651162790697 0.3 2035712.0 [0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1] 
dag68.txt 4_1x4.txt 0.3333333333333333 0.35 1245184.0 [3, 1, 3, 6, 7, 2, 4, 6, 3, 3, 7, 0, 7, 6, 0, 4, 4, 1, 6, 0, 1, 3, 7, 2, 7, 0, 1, 5, 4, 5, 3, 4, 1, 5, 5, 5, 5, 5, 5, 7, 7, 7, 4, 1, 1, 1, 5, 1, 6, 6, 4, 6, 3, 4, 3, 3, 6, 3, 3, 3, 6, 6, 4, 4, 6, 4, 5, 6, 3, 5, 5, 5, 6, 6, 2, 5, 7, 2, 2, 2, 5, 5, 5, 2, 1, 2, 5, 0, 2, 0] 
dag68.txt 5_4_3_2x2.txt 0.4108527131782946 0.6 380928.0 [1, 4, 6, 5, 4, 4, 1, 5, 6, 6, 5, 0, 7, 5, 0, 1, 1, 2, 5, 0, 2, 6, 7, 4, 7, 0, 2, 3, 1, 3, 6, 1, 2, 3, 3, 3, 3, 3, 0, 7, 7, 7, 1, 2, 2, 2, 3, 2, 5, 5, 1, 5, 6, 1, 6, 6, 5, 6, 6, 6, 5, 5, 1, 1, 5, 1, 3, 5, 6, 3, 3, 3, 5, 5, 4, 3, 7, 4, 4, 4, 3, 3, 3, 4, 2, 4, 0, 0, 4, 0] 
dag68.txt 4_1x5.txt 0.4806201550387597 1 450560.0 [6, 6, 7, 0, 8, 7, 8, 3, 7, 4, 8, 9, 4, 2, 6, 1, 1, 5, 3, 8, 6, 7, 8, 0, 8, 8, 2, 2, 1, 2, 7, 0, 5, 2, 2, 2, 2, 2, 2, 2, 8, 8, 1, 5, 5, 5, 6, 6, 3, 3, 1, 4, 4, 6, 7, 4, 0, 4, 4, 4, 3, 3, 1, 1, 4, 2, 2, 4, 4, 4, 8, 6, 4, 4, 7, 9, 9, 9, 2, 2, 6, 6, 7, 7, 5, 7, 0, 6, 0, 0] 
dag68.txt 3_2x5.txt 0.3798449612403101 0.9 436906.6666666667 [6, 4, 7, 3, 8, 7, 0, 3, 7, 2, 8, 9, 0, 2, 8, 1, 1, 5, 3, 9, 6, 7, 8, 6, 8, 8, 5, 2, 1, 2, 7, 1, 5, 2, 2, 2, 2, 2, 2, 2, 8, 8, 1, 5, 5, 5, 6, 6, 3, 3, 1, 4, 4, 1, 7, 4, 2, 4, 4, 4, 3, 3, 1, 1, 4, 3, 2, 4, 4, 4, 8, 6, 4, 4, 7, 9, 9, 9, 2, 7, 6, 6, 7, 7, 5, 7, 0, 6, 0, 0] 
dag68.txt 3_2x4.txt 0.29457364341085274 0.3 622592.0 [7, 4, 0, 2, 6, 0, 5, 2, 0, 7, 0, 1, 6, 0, 1, 5, 5, 7, 2, 1, 7, 0, 6, 0, 1, 1, 4, 0, 5, 0, 0, 5, 7, 0, 3, 3, 3, 3, 3, 3, 1, 3, 5, 7, 7, 7, 3, 7, 3, 3, 2, 3, 3, 5, 0, 3, 5, 0, 3, 0, 2, 2, 5, 5, 0, 2, 3, 0, 0, 0, 1, 4, 0, 0, 0, 3, 6, 2, 2, 2, 4, 4, 6, 2, 4, 6, 6, 4, 6, 4] 
dag68.txt 4_1x1.txt 0.18604651162790697 0.35 2035712.0 [0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1] 
dag68.txt 4_1x2.txt 0.40310077519379844 1 1036288.0 [2, 2, 0, 2, 2, 0, 2, 2, 0, 2, 2, 2, 0, 0, 2, 2, 2, 0, 2, 2, 0, 0, 3, 0, 3, 0, 0, 1, 2, 0, 3, 2, 0, 1, 0, 0, 0, 0, 0, 1, 2, 1, 2, 0, 0, 0, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 2, 1, 0, 1, 2, 2, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 3, 0, 1, 0, 1, 1, 3, 3, 0, 3, 2, 0, 3, 3] 
dag68.txt 3_2x3.txt 0.09302325581395349 0.1 2048000.0 [2, 2, 0, 0, 2, 0, 2, 0, 0, 0, 0, 4, 2, 0, 4, 0, 0, 0, 0, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 2, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2] 
dag68.txt 4_1x4.txt 0.3953488372093023 0.4 819200.0 [0, 0, 3, 6, 0, 2, 4, 6, 3, 0, 7, 0, 7, 6, 0, 4, 4, 1, 6, 0, 0, 3, 7, 2, 7, 0, 1, 5, 4, 5, 3, 4, 1, 5, 5, 5, 5, 5, 0, 7, 7, 7, 4, 1, 1, 1, 5, 1, 6, 6, 4, 6, 3, 4, 3, 3, 6, 3, 3, 3, 6, 6, 4, 4, 6, 4, 5, 6, 3, 5, 5, 5, 6, 6, 2, 5, 7, 2, 2, 2, 5, 5, 5, 2, 1, 2, 2, 0, 2, 0] 
dag68.txt 5_4_3_2x2.txt 0.4108527131782946 0.65 380928.0 [1, 4, 6, 5, 4, 4, 1, 5, 6, 6, 5, 0, 7, 5, 0, 1, 1, 2, 5, 0, 2, 6, 7, 4, 7, 0, 2, 3, 1, 3, 6, 1, 2, 3, 3, 3, 3, 3, 0, 7, 7, 7, 1, 2, 2, 2, 3, 2, 5, 5, 1, 5, 6, 1, 6, 6, 5, 6, 6, 6, 5, 5, 1, 1, 5, 1, 3, 5, 6, 3, 3, 3, 5, 5, 4, 3, 7, 4, 4, 4, 3, 3, 3, 4, 2, 4, 0, 0, 4, 0] 
dag68.txt 5_4_3_2x1.txt 0.23255813953488372 1 748202.6666666666 [1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 2, 1, 1, 1, 0, 1, 1, 0, 0, 3, 0, 3, 0, 0, 2, 1, 2, 3, 1, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 0, 0, 0, 2, 2, 1, 2, 1, 2, 2, 1, 2, 2, 1, 2, 2, 2, 1, 1, 1, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 3, 0, 2, 3, 2, 2, 3, 3, 0, 3, 3, 0, 3, 3] 
dag68.txt 3_2x4.txt 0.3333333333333333 0.35 622592.0 [3, 1, 3, 6, 7, 2, 4, 6, 3, 3, 7, 0, 7, 6, 0, 4, 4, 1, 6, 0, 1, 3, 7, 2, 7, 0, 1, 5, 4, 5, 3, 4, 1, 5, 5, 5, 5, 5, 5, 7, 7, 7, 4, 1, 1, 1, 5, 1, 6, 6, 4, 6, 3, 4, 3, 3, 6, 3, 3, 3, 6, 6, 4, 4, 6, 4, 5, 6, 3, 5, 5, 5, 6, 6, 2, 5, 7, 2, 2, 2, 5, 5, 5, 2, 1, 2, 5, 0, 2, 0] 
dag68.txt 4_1x3.txt 0.40310077519379844 0.8 679936.0 [4, 4, 2, 1, 2, 4, 4, 2, 0, 4, 0, 5, 4, 2, 0, 1, 1, 0, 0, 2, 0, 2, 5, 2, 5, 5, 0, 2, 1, 2, 4, 0, 0, 4, 3, 3, 3, 3, 0, 3, 3, 3, 1, 0, 0, 3, 3, 3, 2, 3, 1, 2, 2, 0, 2, 2, 2, 2, 2, 2, 0, 1, 1, 1, 2, 1, 4, 2, 2, 2, 5, 5, 2, 2, 4, 4, 5, 4, 4, 4, 3, 3, 4, 4, 0, 4, 4, 0, 4, 2] 
dag68.txt 3_2x5.txt 0.3798449612403101 1 436906.6666666667 [6, 4, 7, 3, 8, 7, 0, 3, 7, 2, 8, 9, 0, 2, 8, 1, 1, 5, 3, 9, 6, 7, 8, 6, 8, 8, 5, 2, 1, 2, 7, 1, 5, 2, 2, 2, 2, 2, 2, 2, 8, 8, 1, 5, 5, 5, 6, 6, 3, 3, 1, 4, 4, 1, 7, 4, 2, 4, 4, 4, 3, 3, 1, 1, 4, 3, 2, 4, 4, 4, 8, 6, 4, 4, 7, 9, 9, 9, 2, 7, 6, 6, 7, 7, 5, 7, 0, 6, 0, 0] 
dag68.txt 4_1x1.txt 0.18604651162790697 0.4 2035712.0 [0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1] 
dag68.txt 3_2x3.txt 0.13953488372093023 0.15 1108650.6666666667 [1, 1, 0, 4, 2, 0, 4, 4, 0, 1, 0, 3, 2, 0, 3, 4, 4, 1, 4, 3, 1, 0, 2, 0, 0, 0, 1, 0, 4, 0, 0, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 1, 1, 0, 0, 0, 0, 4, 0, 0, 4, 0, 0, 4, 0, 0, 0, 4, 4, 4, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 2, 2, 0, 0, 2, 2, 1, 2, 2, 5, 2, 5] 
dag68.txt 5_4_3_2x2.txt 0.4108527131782946 0.7 380928.0 [1, 4, 6, 5, 4, 4, 1, 5, 6, 6, 5, 0, 7, 5, 0, 1, 1, 2, 5, 0, 2, 6, 7, 4, 7, 0, 2, 3, 1, 3, 6, 1, 2, 3, 3, 3, 3, 3, 0, 7, 7, 7, 1, 2, 2, 2, 3, 2, 5, 5, 1, 5, 6, 1, 6, 6, 5, 6, 6, 6, 5, 5, 1, 1, 5, 1, 3, 5, 6, 3, 3, 3, 5, 5, 4, 3, 7, 4, 4, 4, 3, 3, 3, 4, 2, 4, 0, 0, 4, 0] 
dag68.txt 4_1x4.txt 0.4418604651162791 0.45 720896.0 [2, 2, 3, 6, 0, 2, 4, 6, 3, 0, 2, 0, 7, 6, 0, 4, 4, 1, 6, 0, 0, 3, 7, 2, 7, 0, 2, 5, 4, 5, 3, 4, 1, 5, 5, 5, 5, 5, 0, 7, 7, 7, 4, 1, 1, 1, 5, 1, 6, 6, 4, 6, 3, 4, 3, 3, 6, 3, 3, 3, 6, 6, 4, 4, 6, 4, 5, 6, 3, 5, 5, 5, 6, 6, 2, 5, 7, 2, 2, 2, 5, 5, 5, 2, 1, 2, 0, 0, 2, 0] 
dag68.txt 3_2x2.txt 0.09302325581395349 0.1 2222762.6666666665 [2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1, 0, 0, 0, 0, 1, 0, 0, 2, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 2, 2, 0, 2, 2, 0, 2, 2] 
dag68.txt 4_1x1.txt 0.18604651162790697 0.45 2035712.0 [0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1] 
dag68.txt 4_1x3.txt 0.40310077519379844 0.9 679936.0 [4, 4, 2, 1, 2, 4, 4, 2, 0, 4, 0, 5, 4, 2, 0, 1, 1, 0, 0, 2, 0, 2, 5, 2, 5, 5, 0, 2, 1, 2, 4, 0, 0, 4, 3, 3, 3, 3, 0, 3, 3, 3, 1, 0, 0, 3, 3, 3, 2, 3, 1, 2, 2, 0, 2, 2, 2, 2, 2, 2, 0, 1, 1, 1, 2, 1, 4, 2, 2, 2, 5, 5, 2, 2, 4, 4, 5, 4, 4, 4, 3, 3, 4, 4, 0, 4, 4, 0, 4, 2] 
dag68.txt 3_2x4.txt 0.3798449612403101 0.4 540672.0 [4, 6, 3, 6, 7, 2, 4, 6, 3, 3, 7, 0, 7, 6, 0, 4, 4, 1, 6, 0, 1, 3, 7, 2, 7, 0, 1, 5, 4, 5, 3, 4, 1, 5, 5, 5, 5, 5, 2, 7, 7, 7, 4, 1, 1, 1, 5, 1, 6, 6, 4, 6, 3, 4, 3, 3, 6, 3, 3, 3, 6, 6, 4, 4, 6, 4, 5, 6, 3, 5, 5, 5, 6, 6, 2, 5, 7, 2, 2, 2, 5, 5, 5, 2, 1, 2, 5, 0, 2, 0] 
dag68.txt 3_2x2.txt 0.14728682170542637 0.15 1220608.0 [3, 3, 2, 1, 2, 2, 1, 1, 2, 3, 0, 1, 2, 0, 1, 1, 1, 3, 1, 1, 3, 2, 2, 2, 0, 0, 3, 0, 1, 2, 2, 1, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 3, 3, 0, 0, 0, 0, 1, 0, 0, 1, 2, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 2, 2, 3, 3, 2, 2, 3, 2, 2, 3, 2, 3] 
dag68.txt 5_4_3_2x4.txt 0.08527131782945736 0.1 1700659.2 [1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 8, 2, 9, 0, 0, 4, 12, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag68.txt 4_1x1.txt 0.18604651162790697 0.5 2035712.0 [0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1] 
dag68.txt 3_2x4.txt 0.3798449612403101 0.45 540672.0 [4, 6, 3, 6, 7, 2, 4, 6, 3, 3, 7, 0, 7, 6, 0, 4, 4, 1, 6, 0, 1, 3, 7, 2, 7, 0, 1, 5, 4, 5, 3, 4, 1, 5, 5, 5, 5, 5, 2, 7, 7, 7, 4, 1, 1, 1, 5, 1, 6, 6, 4, 6, 3, 4, 3, 3, 6, 3, 3, 3, 6, 6, 4, 4, 6, 4, 5, 6, 3, 5, 5, 5, 6, 6, 2, 5, 7, 2, 2, 2, 5, 5, 5, 2, 1, 2, 5, 0, 2, 0] 
dag68.txt 5_4_3_2x2.txt 0.4108527131782946 0.8 380928.0 [1, 4, 6, 5, 4, 4, 1, 5, 6, 6, 5, 0, 7, 5, 0, 1, 1, 2, 5, 0, 2, 6, 7, 4, 7, 0, 2, 3, 1, 3, 6, 1, 2, 3, 3, 3, 3, 3, 0, 7, 7, 7, 1, 2, 2, 2, 3, 2, 5, 5, 1, 5, 6, 1, 6, 6, 5, 6, 6, 6, 5, 5, 1, 1, 5, 1, 3, 5, 6, 3, 3, 3, 5, 5, 4, 3, 7, 4, 4, 4, 3, 3, 3, 4, 2, 4, 0, 0, 4, 0] 
dag68.txt 4_1x4.txt 0.49612403100775193 0.5 557056.0 [6, 4, 3, 6, 4, 2, 4, 6, 3, 4, 2, 0, 7, 6, 6, 4, 4, 1, 6, 0, 0, 3, 7, 2, 7, 0, 2, 5, 4, 0, 3, 4, 1, 5, 2, 2, 5, 5, 0, 7, 7, 7, 4, 1, 1, 1, 5, 1, 6, 6, 4, 6, 3, 4, 3, 3, 6, 3, 2, 3, 6, 6, 4, 4, 6, 4, 5, 6, 3, 5, 5, 5, 6, 6, 2, 5, 7, 2, 2, 2, 5, 5, 5, 2, 1, 2, 0, 0, 2, 0] 
