dag98.txt 3_2x4.txt 0.18803418803418803 0.2 1409024.0 [0, 2, 0, 2, 2, 0, 0, 2, 0, 0, 0, 2, 0, 2, 0, 0, 0, 2, 2, 0, 2, 0, 0, 2, 0, 0, 6, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 2, 2, 2, 2, 0, 0, 2, 2, 0, 0, 2, 2, 2, 0, 0, 2, 4, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag98.txt 4_1x1.txt 0.3076923076923077 0.5 1839104.0 [1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0] 
dag98.txt 5_4_3_2x2.txt 0.5128205128205128 0.8 352256.0 [0, 3, 7, 3, 5, 7, 4, 1, 6, 5, 4, 5, 4, 4, 6, 5, 5, 3, 1, 0, 4, 4, 5, 4, 5, 1, 4, 4, 2, 0, 2, 0, 6, 5, 2, 0, 4, 2, 3, 0, 6, 0, 5, 1, 6, 1, 4, 7, 1, 5, 3, 1, 2, 7, 1, 1, 6, 6, 4, 1, 1, 6, 4, 4, 3, 4, 3, 3, 6, 3, 6, 3, 3, 6, 3, 0, 3, 3] 
dag98.txt 3_2x2.txt 0.3076923076923077 0.5 922965.3333333334 [3, 2, 3, 1, 0, 3, 3, 3, 1, 1, 3, 0, 0, 2, 3, 0, 1, 3, 0, 0, 3, 3, 0, 3, 3, 3, 2, 3, 1, 3, 1, 3, 3, 3, 1, 3, 3, 1, 2, 3, 2, 2, 0, 2, 1, 2, 0, 0, 3, 0, 2, 2, 0, 0, 0, 0, 1, 2, 3, 2, 1, 2, 3, 3, 0, 2, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2] 
dag98.txt 3_2x4.txt 0.23931623931623933 0.25 857429.3333333334 [4, 2, 7, 0, 0, 7, 4, 4, 0, 3, 4, 3, 1, 0, 4, 3, 0, 0, 2, 7, 4, 4, 3, 4, 4, 4, 4, 4, 0, 4, 0, 4, 4, 4, 0, 4, 4, 0, 2, 4, 0, 2, 3, 2, 0, 2, 4, 2, 2, 2, 2, 2, 1, 2, 2, 2, 0, 0, 4, 2, 0, 0, 4, 4, 5, 6, 0, 0, 0, 5, 0, 0, 6, 0, 5, 6, 5, 5] 
dag98.txt 3_2x3.txt 0.3247863247863248 0.65 614400.0 [5, 1, 5, 4, 4, 5, 3, 3, 4, 1, 3, 2, 0, 4, 4, 4, 4, 4, 0, 2, 3, 3, 4, 3, 4, 5, 0, 3, 4, 5, 1, 5, 4, 5, 4, 5, 5, 1, 4, 5, 4, 1, 1, 1, 4, 1, 3, 0, 3, 0, 1, 3, 0, 0, 0, 0, 4, 4, 3, 3, 4, 4, 3, 3, 0, 3, 4, 4, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2] 
dag98.txt 4_1x4.txt 0.49572649572649574 0.5 835584.0 [0, 5, 7, 5, 6, 7, 2, 4, 3, 6, 2, 6, 0, 0, 3, 6, 6, 5, 4, 0, 2, 2, 6, 2, 6, 4, 2, 2, 1, 0, 6, 0, 3, 6, 1, 0, 2, 1, 5, 0, 3, 0, 6, 4, 3, 4, 2, 7, 4, 7, 5, 4, 1, 7, 4, 4, 3, 3, 2, 4, 0, 3, 2, 2, 5, 2, 5, 5, 6, 5, 3, 5, 5, 3, 5, 5, 5, 5] 
dag98.txt 4_1x1.txt 0.3076923076923077 0.55 1839104.0 [1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0] 
dag98.txt 3_2x2.txt 0.3076923076923077 0.55 922965.3333333334 [3, 2, 3, 1, 0, 3, 3, 3, 1, 1, 3, 0, 0, 2, 3, 0, 1, 3, 0, 0, 3, 3, 0, 3, 3, 3, 2, 3, 1, 3, 1, 3, 3, 3, 1, 3, 3, 1, 2, 3, 2, 2, 0, 2, 1, 2, 0, 0, 3, 0, 2, 2, 0, 0, 0, 0, 1, 2, 3, 2, 1, 2, 3, 3, 0, 2, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2] 
dag98.txt 5_4_3_2x2.txt 0.5128205128205128 0.9 352256.0 [0, 3, 7, 3, 5, 7, 4, 1, 6, 5, 4, 5, 4, 4, 6, 5, 5, 3, 1, 0, 4, 4, 5, 4, 5, 1, 4, 4, 2, 0, 2, 0, 6, 5, 2, 0, 4, 2, 3, 0, 6, 0, 5, 1, 6, 1, 4, 7, 1, 5, 3, 1, 2, 7, 1, 1, 6, 6, 4, 1, 1, 6, 4, 4, 3, 4, 3, 3, 6, 3, 6, 3, 3, 6, 3, 0, 3, 3] 
dag98.txt 3_2x4.txt 0.29914529914529914 0.3 548864.0 [5, 4, 7, 3, 3, 7, 1, 1, 0, 0, 1, 5, 6, 3, 0, 0, 0, 3, 4, 7, 1, 1, 0, 1, 0, 7, 1, 1, 0, 7, 0, 7, 0, 5, 0, 5, 5, 0, 4, 5, 0, 5, 6, 4, 3, 4, 1, 4, 7, 6, 4, 4, 6, 6, 4, 4, 3, 0, 1, 4, 2, 2, 1, 1, 4, 1, 3, 3, 3, 3, 0, 2, 2, 2, 2, 2, 2, 2] 
dag98.txt 3_2x3.txt 0.3247863247863248 0.7 614400.0 [5, 1, 5, 4, 4, 5, 3, 3, 4, 1, 3, 2, 0, 4, 4, 4, 4, 4, 0, 2, 3, 3, 4, 3, 4, 5, 0, 3, 4, 5, 1, 5, 4, 5, 4, 5, 5, 1, 4, 5, 4, 1, 1, 1, 4, 1, 3, 0, 3, 0, 1, 3, 0, 0, 0, 0, 4, 4, 3, 3, 4, 4, 3, 3, 0, 3, 4, 4, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2] 
dag98.txt 5_4_3_2x2.txt 0.5128205128205128 1 352256.0 [0, 3, 7, 3, 5, 7, 4, 1, 6, 5, 4, 5, 4, 4, 6, 5, 5, 3, 1, 0, 4, 4, 5, 4, 5, 1, 4, 4, 2, 0, 2, 0, 6, 5, 2, 0, 4, 2, 3, 0, 6, 0, 5, 1, 6, 1, 4, 7, 1, 5, 3, 1, 2, 7, 1, 1, 6, 6, 4, 1, 1, 6, 4, 4, 3, 4, 3, 3, 6, 3, 6, 3, 3, 6, 3, 0, 3, 3] 
dag98.txt 5_4_3_2x4.txt 0.49572649572649574 0.5 185685.33333333334 [3, 4, 0, 13, 4, 0, 12, 11, 13, 2, 12, 2, 10, 4, 3, 2, 7, 11, 10, 0, 11, 12, 2, 11, 2, 12, 8, 11, 3, 0, 14, 1, 3, 3, 3, 0, 11, 14, 4, 15, 13, 12, 2, 4, 13, 4, 12, 12, 12, 9, 4, 9, 5, 5, 12, 5, 13, 2, 12, 9, 6, 6, 1, 1, 12, 1, 3, 8, 13, 8, 13, 13, 8, 6, 15, 8, 8, 8] 
dag98.txt 4_1x1.txt 0.3076923076923077 0.6 1839104.0 [1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0] 
dag98.txt 4_1x4.txt 0.5470085470085471 0.55 606208.0 [0, 5, 7, 5, 6, 7, 2, 4, 3, 6, 2, 6, 2, 2, 3, 6, 6, 5, 4, 4, 2, 2, 6, 2, 6, 4, 2, 2, 1, 0, 0, 0, 3, 6, 1, 0, 2, 4, 5, 0, 3, 0, 6, 4, 3, 4, 2, 7, 4, 2, 5, 4, 1, 7, 4, 4, 3, 3, 2, 4, 0, 3, 2, 2, 5, 2, 5, 5, 0, 5, 3, 5, 5, 3, 5, 0, 5, 5] 
dag98.txt 3_2x4.txt 0.3418803418803419 0.35 557056.0 [2, 2, 4, 5, 0, 4, 7, 7, 1, 6, 7, 6, 3, 5, 2, 6, 0, 5, 3, 4, 7, 7, 4, 7, 4, 4, 7, 7, 0, 4, 0, 4, 2, 2, 0, 2, 4, 0, 2, 2, 1, 2, 6, 2, 1, 2, 7, 6, 5, 6, 2, 3, 3, 6, 6, 6, 1, 1, 7, 3, 1, 1, 7, 7, 5, 7, 5, 5, 1, 5, 1, 1, 5, 1, 5, 5, 5, 5] 
dag98.txt 3_2x3.txt 0.3247863247863248 0.8 614400.0 [5, 1, 5, 4, 4, 5, 3, 3, 4, 1, 3, 2, 0, 4, 4, 4, 4, 4, 0, 2, 3, 3, 4, 3, 4, 5, 0, 3, 4, 5, 1, 5, 4, 5, 4, 5, 5, 1, 4, 5, 4, 1, 1, 1, 4, 1, 3, 0, 3, 0, 1, 3, 0, 0, 0, 0, 4, 4, 3, 3, 4, 4, 3, 3, 0, 3, 4, 4, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2] 
dag98.txt 3_2x2.txt 0.3076923076923077 0.6 922965.3333333334 [3, 2, 3, 1, 0, 3, 3, 3, 1, 1, 3, 0, 0, 2, 3, 0, 1, 3, 0, 0, 3, 3, 0, 3, 3, 3, 2, 3, 1, 3, 1, 3, 3, 3, 1, 3, 3, 1, 2, 3, 2, 2, 0, 2, 1, 2, 0, 0, 3, 0, 2, 2, 0, 0, 0, 0, 1, 2, 3, 2, 1, 2, 3, 3, 0, 2, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2] 
dag98.txt 3_2x1.txt 0.19658119658119658 0.5 1840469.3333333333 [1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0] 
dag98.txt 5_4_3_2x4.txt 0.49572649572649574 0.55 185685.33333333334 [3, 4, 0, 13, 4, 0, 12, 11, 13, 2, 12, 2, 10, 4, 3, 2, 7, 11, 10, 0, 11, 12, 2, 11, 2, 12, 8, 11, 3, 0, 14, 1, 3, 3, 3, 0, 11, 14, 4, 15, 13, 12, 2, 4, 13, 4, 12, 12, 12, 9, 4, 9, 5, 5, 12, 5, 13, 2, 12, 9, 6, 6, 1, 1, 12, 1, 3, 8, 13, 8, 13, 13, 8, 6, 15, 8, 8, 8] 
dag98.txt 3_2x4.txt 0.38461538461538464 0.4 557056.0 [3, 2, 3, 1, 2, 3, 5, 0, 6, 4, 5, 4, 0, 0, 4, 4, 4, 1, 0, 3, 0, 5, 4, 1, 4, 5, 0, 1, 4, 0, 4, 3, 4, 3, 4, 3, 0, 2, 1, 3, 6, 2, 7, 2, 6, 2, 5, 7, 5, 7, 2, 5, 7, 7, 7, 7, 6, 6, 5, 5, 6, 6, 0, 5, 7, 5, 1, 1, 6, 1, 6, 6, 1, 6, 1, 1, 1, 1] 
dag98.txt 4_1x5.txt 0.09401709401709402 0.1 1925120.0 [3, 0, 1, 0, 2, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag98.txt 3_2x2.txt 0.3076923076923077 0.65 922965.3333333334 [3, 2, 3, 1, 0, 3, 3, 3, 1, 1, 3, 0, 0, 2, 3, 0, 1, 3, 0, 0, 3, 3, 0, 3, 3, 3, 2, 3, 1, 3, 1, 3, 3, 3, 1, 3, 3, 1, 2, 3, 2, 2, 0, 2, 1, 2, 0, 0, 3, 0, 2, 2, 0, 0, 0, 0, 1, 2, 3, 2, 1, 2, 3, 3, 0, 2, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2] 
dag98.txt 3_2x1.txt 0.19658119658119658 0.55 1840469.3333333333 [1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0] 
dag98.txt 3_2x3.txt 0.3247863247863248 0.9 614400.0 [5, 1, 5, 4, 4, 5, 3, 3, 4, 1, 3, 2, 0, 4, 4, 4, 4, 4, 0, 2, 3, 3, 4, 3, 4, 5, 0, 3, 4, 5, 1, 5, 4, 5, 4, 5, 5, 1, 4, 5, 4, 1, 1, 1, 4, 1, 3, 0, 3, 0, 1, 3, 0, 0, 0, 0, 4, 4, 3, 3, 4, 4, 3, 3, 0, 3, 4, 4, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2] 
dag98.txt 4_1x1.txt 0.3076923076923077 0.65 1839104.0 [1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0] 
dag98.txt 5_4_3_2x4.txt 0.49572649572649574 0.6 185685.33333333334 [3, 4, 0, 13, 4, 0, 12, 11, 13, 2, 12, 2, 10, 4, 3, 2, 7, 11, 10, 0, 11, 12, 2, 11, 2, 12, 8, 11, 3, 0, 14, 1, 3, 3, 3, 0, 11, 14, 4, 15, 13, 12, 2, 4, 13, 4, 12, 12, 12, 9, 4, 9, 5, 5, 12, 5, 13, 2, 12, 9, 6, 6, 1, 1, 12, 1, 3, 8, 13, 8, 13, 13, 8, 6, 15, 8, 8, 8] 
dag98.txt 4_1x5.txt 0.13675213675213677 0.15 1712128.0 [3, 0, 1, 0, 2, 8, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag98.txt 3_2x2.txt 0.3076923076923077 0.7 922965.3333333334 [3, 2, 3, 1, 0, 3, 3, 3, 1, 1, 3, 0, 0, 2, 3, 0, 1, 3, 0, 0, 3, 3, 0, 3, 3, 3, 2, 3, 1, 3, 1, 3, 3, 3, 1, 3, 3, 1, 2, 3, 2, 2, 0, 2, 1, 2, 0, 0, 3, 0, 2, 2, 0, 0, 0, 0, 1, 2, 3, 2, 1, 2, 3, 3, 0, 2, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2] 
dag98.txt 4_1x4.txt 0.5897435897435898 0.6 483328.0 [0, 5, 7, 5, 6, 7, 2, 4, 3, 6, 2, 6, 6, 2, 3, 6, 6, 5, 6, 2, 2, 2, 6, 2, 6, 4, 2, 2, 1, 4, 6, 0, 3, 6, 1, 0, 2, 4, 5, 0, 3, 0, 6, 4, 3, 4, 2, 7, 4, 2, 5, 4, 1, 7, 4, 4, 3, 3, 2, 4, 0, 3, 2, 2, 5, 2, 5, 5, 0, 5, 3, 5, 5, 4, 5, 0, 4, 5] 
dag98.txt 3_2x1.txt 0.19658119658119658 0.6 1840469.3333333333 [1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0] 
dag98.txt 3_2x4.txt 0.4358974358974359 0.45 565248.0 [0, 5, 7, 5, 6, 7, 2, 4, 3, 6, 2, 6, 0, 5, 3, 6, 6, 5, 4, 7, 2, 2, 6, 2, 6, 4, 2, 2, 1, 0, 1, 0, 3, 6, 1, 0, 2, 1, 5, 0, 3, 0, 6, 4, 3, 4, 2, 7, 4, 7, 5, 4, 1, 7, 4, 4, 3, 3, 2, 4, 3, 3, 2, 2, 5, 2, 5, 5, 3, 5, 3, 5, 5, 3, 5, 5, 5, 5] 
dag98.txt 3_2x3.txt 0.3247863247863248 1 614400.0 [5, 1, 5, 4, 4, 5, 3, 3, 4, 1, 3, 2, 0, 4, 4, 4, 4, 4, 0, 2, 3, 3, 4, 3, 4, 5, 0, 3, 4, 5, 1, 5, 4, 5, 4, 5, 5, 1, 4, 5, 4, 1, 1, 1, 4, 1, 3, 0, 3, 0, 1, 3, 0, 0, 0, 0, 4, 4, 3, 3, 4, 4, 3, 3, 0, 3, 4, 4, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2] 
dag98.txt 4_1x5.txt 0.19658119658119658 0.2 1417216.0 [0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 3, 0, 0, 8, 4, 0, 4, 0, 0, 7, 1, 0, 0, 0, 7, 0, 6, 0, 0, 2, 0, 2, 2, 6, 2, 2, 2, 2, 2] 
dag98.txt 3_2x4.txt 0.49572649572649574 0.5 480597.3333333333 [0, 5, 7, 5, 6, 7, 2, 4, 3, 6, 2, 6, 0, 4, 3, 6, 6, 5, 4, 6, 2, 2, 6, 2, 6, 4, 2, 2, 1, 0, 1, 0, 3, 6, 1, 0, 2, 1, 5, 0, 3, 0, 6, 4, 3, 4, 2, 7, 4, 7, 5, 4, 1, 7, 4, 4, 3, 3, 2, 4, 2, 3, 2, 2, 5, 2, 5, 5, 3, 5, 3, 5, 5, 3, 5, 5, 5, 5] 
dag98.txt 3_2x1.txt 0.19658119658119658 0.65 1840469.3333333333 [1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0] 
dag98.txt 4_1x4.txt 0.5897435897435898 0.65 483328.0 [0, 5, 7, 5, 6, 7, 2, 4, 3, 6, 2, 6, 6, 2, 3, 6, 6, 5, 6, 2, 2, 2, 6, 2, 6, 4, 2, 2, 1, 4, 6, 0, 3, 6, 1, 0, 2, 4, 5, 0, 3, 0, 6, 4, 3, 4, 2, 7, 4, 2, 5, 4, 1, 7, 4, 4, 3, 3, 2, 4, 0, 3, 2, 2, 5, 2, 5, 5, 0, 5, 3, 5, 5, 4, 5, 0, 4, 5] 
dag98.txt 4_1x1.txt 0.3076923076923077 0.7 1839104.0 [1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0] 
dag98.txt 5_4_3_2x4.txt 0.49572649572649574 0.65 185685.33333333334 [3, 4, 0, 13, 4, 0, 12, 11, 13, 2, 12, 2, 10, 4, 3, 2, 7, 11, 10, 0, 11, 12, 2, 11, 2, 12, 8, 11, 3, 0, 14, 1, 3, 3, 3, 0, 11, 14, 4, 15, 13, 12, 2, 4, 13, 4, 12, 12, 12, 9, 4, 9, 5, 5, 12, 5, 13, 2, 12, 9, 6, 6, 1, 1, 12, 1, 3, 8, 13, 8, 13, 13, 8, 6, 15, 8, 8, 8] 
dag98.txt 3_2x4.txt 0.49572649572649574 0.55 480597.3333333333 [0, 5, 7, 5, 6, 7, 2, 4, 3, 6, 2, 6, 0, 4, 3, 6, 6, 5, 4, 6, 2, 2, 6, 2, 6, 4, 2, 2, 1, 0, 1, 0, 3, 6, 1, 0, 2, 1, 5, 0, 3, 0, 6, 4, 3, 4, 2, 7, 4, 7, 5, 4, 1, 7, 4, 4, 3, 3, 2, 4, 2, 3, 2, 2, 5, 2, 5, 5, 3, 5, 3, 5, 5, 3, 5, 5, 5, 5] 
dag98.txt 3_2x1.txt 0.19658119658119658 0.7 1840469.3333333333 [1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0] 
dag98.txt 5_4_3_2x5.txt 0.08547008547008547 0.1 1540096.0 [4, 0, 1, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag98.txt 5_4_3_2x4.txt 0.49572649572649574 0.7 185685.33333333334 [3, 4, 0, 13, 4, 0, 12, 11, 13, 2, 12, 2, 10, 4, 3, 2, 7, 11, 10, 0, 11, 12, 2, 11, 2, 12, 8, 11, 3, 0, 14, 1, 3, 3, 3, 0, 11, 14, 4, 15, 13, 12, 2, 4, 13, 4, 12, 12, 12, 9, 4, 9, 5, 5, 12, 5, 13, 2, 12, 9, 6, 6, 1, 1, 12, 1, 3, 8, 13, 8, 13, 13, 8, 6, 15, 8, 8, 8] 
dag98.txt 3_2x2.txt 0.3076923076923077 0.8 922965.3333333334 [3, 2, 3, 1, 0, 3, 3, 3, 1, 1, 3, 0, 0, 2, 3, 0, 1, 3, 0, 0, 3, 3, 0, 3, 3, 3, 2, 3, 1, 3, 1, 3, 3, 3, 1, 3, 3, 1, 2, 3, 2, 2, 0, 2, 1, 2, 0, 0, 3, 0, 2, 2, 0, 0, 0, 0, 1, 2, 3, 2, 1, 2, 3, 3, 0, 2, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2] 
dag98.txt 3_2x4.txt 0.49572649572649574 0.6 480597.3333333333 [0, 5, 7, 5, 6, 7, 2, 4, 3, 6, 2, 6, 0, 4, 3, 6, 6, 5, 4, 6, 2, 2, 6, 2, 6, 4, 2, 2, 1, 0, 1, 0, 3, 6, 1, 0, 2, 1, 5, 0, 3, 0, 6, 4, 3, 4, 2, 7, 4, 7, 5, 4, 1, 7, 4, 4, 3, 3, 2, 4, 2, 3, 2, 2, 5, 2, 5, 5, 3, 5, 3, 5, 5, 3, 5, 5, 5, 5] 
dag98.txt 4_1x1.txt 0.3076923076923077 0.8 1839104.0 [1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0] 
dag98.txt 4_1x5.txt 0.24786324786324787 0.25 630784.0 [8, 0, 6, 2, 4, 6, 0, 6, 2, 4, 0, 3, 7, 2, 4, 4, 4, 2, 0, 6, 6, 0, 4, 6, 4, 0, 6, 6, 4, 6, 4, 6, 4, 8, 4, 8, 6, 4, 0, 1, 2, 1, 9, 0, 2, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2] 
dag98.txt 3_2x1.txt 0.19658119658119658 0.8 1840469.3333333333 [1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0] 
dag98.txt 5_4_3_2x5.txt 0.13675213675213677 0.15 1507328.0 [16, 0, 1, 0, 4, 5, 0, 0, 0, 0, 0, 4, 0, 0, 9, 4, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13] 
dag98.txt 4_1x5.txt 0.29914529914529914 0.3 540672.0 [6, 2, 7, 0, 6, 7, 4, 4, 0, 0, 4, 9, 5, 0, 0, 0, 0, 0, 2, 7, 4, 4, 0, 4, 0, 4, 4, 4, 0, 4, 0, 4, 0, 6, 0, 6, 4, 0, 2, 6, 0, 6, 1, 2, 0, 2, 4, 2, 2, 0, 2, 2, 5, 1, 2, 2, 0, 0, 4, 2, 3, 3, 4, 4, 2, 2, 0, 0, 6, 8, 0, 6, 2, 3, 6, 8, 8, 8] 
