dag93.txt 3_2x2.txt 0.2 0.2 1368064.0 [2, 3, 3, 0, 3, 2, 3, 2, 0, 0, 2, 0, 3, 0, 3, 2, 1, 2, 2, 3, 2, 2, 0, 0, 0, 2, 2, 3, 1, 0, 3, 1, 3, 3, 3, 3, 3, 2, 3, 2, 3, 0, 2, 3, 3, 2, 0, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 2, 2, 3, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 3, 2, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2] 
dag93.txt 5_4_3_2x1.txt 0.24444444444444444 0.25 991232.0 [1, 0, 2, 2, 0, 1, 0, 0, 2, 2, 1, 2, 2, 2, 2, 1, 1, 0, 0, 2, 0, 1, 2, 2, 2, 1, 1, 3, 2, 2, 3, 2, 3, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 0, 0, 0, 0, 0, 0, 2, 0, 1, 2, 2, 2, 3, 2, 3, 3, 1, 2, 3, 3, 3, 3, 3, 3, 2, 0, 0, 0, 0, 3, 3, 3, 0, 3] 
dag93.txt 5_4_3_2x3.txt 0.2962962962962963 0.3 543948.8 [1, 2, 2, 8, 4, 4, 3, 1, 9, 8, 11, 9, 8, 0, 7, 1, 0, 1, 1, 8, 1, 1, 9, 8, 8, 0, 1, 2, 0, 2, 3, 4, 4, 4, 4, 4, 4, 0, 4, 0, 4, 0, 1, 4, 4, 0, 0, 4, 4, 0, 0, 8, 0, 8, 8, 0, 8, 1, 1, 1, 1, 4, 8, 9, 8, 0, 0, 8, 8, 0, 8, 0, 0, 6, 8, 0, 0, 4, 5, 5, 5, 2, 6, 1, 6, 10, 5, 8, 10, 10, 10] 
dag93.txt 4_1x2.txt 0.24444444444444444 0.25 2506752.0 [2, 0, 1, 1, 3, 2, 3, 0, 0, 1, 2, 1, 1, 1, 1, 2, 2, 0, 0, 1, 0, 2, 1, 1, 1, 2, 2, 3, 1, 1, 3, 1, 3, 0, 0, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0, 2, 2, 2, 2, 2, 2, 1, 2, 1, 1, 2, 2, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1, 1, 1, 3, 1, 3, 3, 2, 1, 3, 3, 3, 3, 3, 3, 1, 0, 0, 0, 0, 3, 3, 3, 0, 3] 
dag93.txt 3_2x2.txt 0.24444444444444444 0.25 1253376.0 [2, 0, 1, 1, 3, 2, 3, 0, 0, 1, 2, 1, 1, 1, 1, 2, 2, 0, 0, 1, 0, 2, 1, 1, 1, 2, 2, 3, 1, 1, 3, 1, 3, 0, 0, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0, 2, 2, 2, 2, 2, 2, 1, 2, 1, 1, 2, 2, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1, 1, 1, 3, 1, 3, 3, 2, 1, 3, 3, 3, 3, 3, 3, 1, 0, 0, 0, 0, 3, 3, 3, 0, 3] 
dag93.txt 4_1x3.txt 0.4666666666666667 0.6 790528.0 [3, 4, 5, 5, 2, 2, 2, 3, 4, 5, 4, 0, 0, 4, 0, 0, 2, 3, 0, 0, 0, 3, 5, 5, 5, 4, 3, 1, 4, 5, 1, 2, 2, 0, 0, 0, 2, 0, 0, 4, 0, 4, 3, 0, 0, 4, 4, 2, 0, 4, 4, 0, 4, 2, 2, 4, 5, 3, 3, 3, 3, 2, 5, 5, 0, 4, 4, 2, 5, 1, 5, 1, 1, 3, 5, 0, 1, 2, 2, 4, 1, 5, 2, 3, 3, 3, 1, 2, 1, 4, 3] 
dag93.txt 5_4_3_2x1.txt 0.2740740740740741 0.3 823296.0 [1, 0, 2, 2, 0, 1, 0, 0, 0, 2, 1, 1, 2, 2, 2, 1, 1, 0, 0, 2, 0, 1, 2, 2, 2, 1, 1, 3, 2, 2, 3, 2, 3, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 0, 0, 0, 0, 0, 0, 2, 0, 1, 2, 2, 2, 3, 2, 3, 3, 1, 2, 0, 3, 1, 3, 3, 3, 2, 0, 0, 0, 0, 3, 3, 3, 0, 3] 
dag93.txt 4_1x2.txt 0.2962962962962963 0.3 1458176.0 [2, 0, 1, 1, 0, 2, 0, 0, 0, 1, 2, 0, 1, 1, 0, 2, 2, 0, 0, 1, 0, 2, 1, 1, 1, 2, 2, 3, 0, 1, 3, 0, 3, 0, 0, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0, 2, 2, 2, 2, 2, 2, 1, 2, 1, 1, 2, 2, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1, 1, 1, 3, 1, 3, 3, 2, 1, 0, 3, 0, 3, 3, 3, 1, 0, 0, 0, 0, 3, 3, 3, 0, 3] 
dag93.txt 3_2x2.txt 0.25925925925925924 0.3 1122304.0 [2, 2, 1, 1, 2, 2, 3, 0, 0, 1, 2, 0, 1, 1, 1, 2, 2, 0, 0, 1, 0, 2, 1, 1, 1, 2, 2, 3, 1, 1, 3, 1, 3, 0, 0, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0, 2, 2, 2, 2, 2, 2, 1, 2, 1, 1, 2, 2, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1, 1, 1, 3, 1, 3, 3, 2, 1, 3, 3, 3, 3, 3, 3, 1, 0, 0, 0, 0, 3, 3, 3, 0, 3] 
dag93.txt 4_1x3.txt 0.4666666666666667 0.65 790528.0 [3, 4, 5, 5, 2, 2, 2, 3, 4, 5, 4, 0, 0, 4, 0, 0, 2, 3, 0, 0, 0, 3, 5, 5, 5, 4, 3, 1, 4, 5, 1, 2, 2, 0, 0, 0, 2, 0, 0, 4, 0, 4, 3, 0, 0, 4, 4, 2, 0, 4, 4, 0, 4, 2, 2, 4, 5, 3, 3, 3, 3, 2, 5, 5, 0, 4, 4, 2, 5, 1, 5, 1, 1, 3, 5, 0, 1, 2, 2, 4, 1, 5, 2, 3, 3, 3, 1, 2, 1, 4, 3] 
dag93.txt 4_1x2.txt 0.34814814814814815 0.35 1196032.0 [2, 2, 1, 1, 2, 2, 2, 0, 2, 1, 2, 0, 1, 1, 0, 2, 2, 0, 0, 1, 0, 2, 1, 1, 1, 2, 2, 3, 0, 1, 3, 0, 3, 0, 0, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0, 2, 2, 2, 2, 2, 2, 1, 2, 1, 1, 2, 2, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 2, 1, 3, 1, 3, 3, 2, 1, 0, 3, 0, 2, 3, 3, 1, 0, 0, 0, 0, 3, 3, 3, 0, 3] 
dag93.txt 5_4_3_2x1.txt 0.2740740740740741 0.35 823296.0 [1, 0, 2, 2, 0, 1, 0, 0, 0, 2, 1, 1, 2, 2, 2, 1, 1, 0, 0, 2, 0, 1, 2, 2, 2, 1, 1, 3, 2, 2, 3, 2, 3, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 0, 0, 0, 0, 0, 0, 2, 0, 1, 2, 2, 2, 3, 2, 3, 3, 1, 2, 0, 3, 1, 3, 3, 3, 2, 0, 0, 0, 0, 3, 3, 3, 0, 3] 
dag93.txt 4_1x3.txt 0.4666666666666667 0.7 790528.0 [3, 4, 5, 5, 2, 2, 2, 3, 4, 5, 4, 0, 0, 4, 0, 0, 2, 3, 0, 0, 0, 3, 5, 5, 5, 4, 3, 1, 4, 5, 1, 2, 2, 0, 0, 0, 2, 0, 0, 4, 0, 4, 3, 0, 0, 4, 4, 2, 0, 4, 4, 0, 4, 2, 2, 4, 5, 3, 3, 3, 3, 2, 5, 5, 0, 4, 4, 2, 5, 1, 5, 1, 1, 3, 5, 0, 1, 2, 2, 4, 1, 5, 2, 3, 3, 3, 1, 2, 1, 4, 3] 
dag93.txt 5_4_3_2x4.txt 0.14814814814814814 0.15 1746534.4 [5, 4, 1, 0, 4, 4, 4, 0, 4, 0, 0, 8, 0, 0, 4, 4, 0, 0, 0, 0, 0, 9, 12, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag93.txt 3_2x2.txt 0.25925925925925924 0.35 1122304.0 [2, 2, 1, 1, 2, 2, 3, 0, 0, 1, 2, 0, 1, 1, 1, 2, 2, 0, 0, 1, 0, 2, 1, 1, 1, 2, 2, 3, 1, 1, 3, 1, 3, 0, 0, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0, 2, 2, 2, 2, 2, 2, 1, 2, 1, 1, 2, 2, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1, 1, 1, 3, 1, 3, 3, 2, 1, 3, 3, 3, 3, 3, 3, 1, 0, 0, 0, 0, 3, 3, 3, 0, 3] 
dag93.txt 5_4_3_2x1.txt 0.2740740740740741 0.4 823296.0 [1, 0, 2, 2, 0, 1, 0, 0, 0, 2, 1, 1, 2, 2, 2, 1, 1, 0, 0, 2, 0, 1, 2, 2, 2, 1, 1, 3, 2, 2, 3, 2, 3, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 0, 0, 0, 0, 0, 0, 2, 0, 1, 2, 2, 2, 3, 2, 3, 3, 1, 2, 0, 3, 1, 3, 3, 3, 2, 0, 0, 0, 0, 3, 3, 3, 0, 3] 
dag93.txt 4_1x2.txt 0.362962962962963 0.4 1150976.0 [2, 2, 1, 1, 2, 2, 2, 0, 2, 1, 2, 0, 1, 1, 0, 2, 2, 0, 0, 1, 0, 2, 1, 1, 1, 2, 2, 3, 0, 1, 3, 0, 3, 0, 0, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0, 2, 2, 2, 2, 2, 2, 1, 2, 1, 1, 2, 2, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 2, 1, 3, 1, 3, 3, 2, 1, 0, 3, 0, 2, 2, 3, 1, 0, 0, 0, 0, 3, 3, 3, 0, 3] 
dag93.txt 4_1x3.txt 0.4666666666666667 0.8 790528.0 [3, 4, 5, 5, 2, 2, 2, 3, 4, 5, 4, 0, 0, 4, 0, 0, 2, 3, 0, 0, 0, 3, 5, 5, 5, 4, 3, 1, 4, 5, 1, 2, 2, 0, 0, 0, 2, 0, 0, 4, 0, 4, 3, 0, 0, 4, 4, 2, 0, 4, 4, 0, 4, 2, 2, 4, 5, 3, 3, 3, 3, 2, 5, 5, 0, 4, 4, 2, 5, 1, 5, 1, 1, 3, 5, 0, 1, 2, 2, 4, 1, 5, 2, 3, 3, 3, 1, 2, 1, 4, 3] 
dag93.txt 3_2x2.txt 0.25925925925925924 0.4 1122304.0 [2, 2, 1, 1, 2, 2, 3, 0, 0, 1, 2, 0, 1, 1, 1, 2, 2, 0, 0, 1, 0, 2, 1, 1, 1, 2, 2, 3, 1, 1, 3, 1, 3, 0, 0, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0, 2, 2, 2, 2, 2, 2, 1, 2, 1, 1, 2, 2, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1, 1, 1, 3, 1, 3, 3, 2, 1, 3, 3, 3, 3, 3, 3, 1, 0, 0, 0, 0, 3, 3, 3, 0, 3] 
dag93.txt 5_4_3_2x1.txt 0.2740740740740741 0.45 823296.0 [1, 0, 2, 2, 0, 1, 0, 0, 0, 2, 1, 1, 2, 2, 2, 1, 1, 0, 0, 2, 0, 1, 2, 2, 2, 1, 1, 3, 2, 2, 3, 2, 3, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 0, 0, 0, 0, 0, 0, 2, 0, 1, 2, 2, 2, 3, 2, 3, 3, 1, 2, 0, 3, 1, 3, 3, 3, 2, 0, 0, 0, 0, 3, 3, 3, 0, 3] 
dag93.txt 4_1x3.txt 0.4666666666666667 0.9 790528.0 [3, 4, 5, 5, 2, 2, 2, 3, 4, 5, 4, 0, 0, 4, 0, 0, 2, 3, 0, 0, 0, 3, 5, 5, 5, 4, 3, 1, 4, 5, 1, 2, 2, 0, 0, 0, 2, 0, 0, 4, 0, 4, 3, 0, 0, 4, 4, 2, 0, 4, 4, 0, 4, 2, 2, 4, 5, 3, 3, 3, 3, 2, 5, 5, 0, 4, 4, 2, 5, 1, 5, 1, 1, 3, 5, 0, 1, 2, 2, 4, 1, 5, 2, 3, 3, 3, 1, 2, 1, 4, 3] 
dag93.txt 4_1x2.txt 0.362962962962963 0.45 1150976.0 [2, 2, 1, 1, 2, 2, 2, 0, 2, 1, 2, 0, 1, 1, 0, 2, 2, 0, 0, 1, 0, 2, 1, 1, 1, 2, 2, 3, 0, 1, 3, 0, 3, 0, 0, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0, 2, 2, 2, 2, 2, 2, 1, 2, 1, 1, 2, 2, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 2, 1, 3, 1, 3, 3, 2, 1, 0, 3, 0, 2, 2, 3, 1, 0, 0, 0, 0, 3, 3, 3, 0, 3] 
dag93.txt 3_2x2.txt 0.25925925925925924 0.45 1122304.0 [2, 2, 1, 1, 2, 2, 3, 0, 0, 1, 2, 0, 1, 1, 1, 2, 2, 0, 0, 1, 0, 2, 1, 1, 1, 2, 2, 3, 1, 1, 3, 1, 3, 0, 0, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0, 2, 2, 2, 2, 2, 2, 1, 2, 1, 1, 2, 2, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1, 1, 1, 3, 1, 3, 3, 2, 1, 3, 3, 3, 3, 3, 3, 1, 0, 0, 0, 0, 3, 3, 3, 0, 3] 
dag93.txt 3_2x1.txt 0.0962962962962963 0.1 2588672.0 [0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 
dag93.txt 4_1x3.txt 0.4666666666666667 1 790528.0 [3, 4, 5, 5, 2, 2, 2, 3, 4, 5, 4, 0, 0, 4, 0, 0, 2, 3, 0, 0, 0, 3, 5, 5, 5, 4, 3, 1, 4, 5, 1, 2, 2, 0, 0, 0, 2, 0, 0, 4, 0, 4, 3, 0, 0, 4, 4, 2, 0, 4, 4, 0, 4, 2, 2, 4, 5, 3, 3, 3, 3, 2, 5, 5, 0, 4, 4, 2, 5, 1, 5, 1, 1, 3, 5, 0, 1, 2, 2, 4, 1, 5, 2, 3, 3, 3, 1, 2, 1, 4, 3] 
dag93.txt 3_2x1.txt 0.18518518518518517 0.5 2244608.0 [1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0] 
dag93.txt 3_2x5.txt 0.08888888888888889 0.1 3205802.6666666665 [0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag93.txt 3_2x1.txt 0.14814814814814814 0.15 2506752.0 [1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0] 
dag93.txt 5_4_3_2x5.txt 0.3925925925925926 0.4 455475.2 [0, 5, 5, 12, 1, 4, 9, 0, 11, 12, 4, 12, 6, 19, 6, 8, 15, 0, 0, 6, 0, 0, 12, 12, 12, 4, 0, 5, 0, 12, 9, 14, 9, 0, 1, 0, 0, 4, 2, 4, 2, 4, 0, 0, 2, 4, 4, 16, 16, 4, 4, 4, 4, 14, 4, 4, 4, 0, 0, 0, 0, 0, 0, 12, 0, 4, 7, 8, 12, 5, 8, 13, 13, 4, 8, 13, 13, 18, 3, 10, 10, 5, 4, 0, 0, 0, 17, 4, 17, 0, 17] 
dag93.txt 3_2x1.txt 0.18518518518518517 0.2 2244608.0 [1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0] 
dag93.txt 3_2x5.txt 0.13333333333333333 0.15 2856277.3333333335 [0, 2, 0, 0, 2, 2, 2, 0, 2, 0, 0, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag93.txt 3_2x1.txt 0.18518518518518517 0.55 2244608.0 [1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0] 
dag93.txt 3_2x5.txt 0.3851851851851852 0.5 483328.0 [6, 2, 3, 7, 8, 8, 1, 1, 6, 7, 8, 7, 8, 6, 4, 8, 9, 1, 6, 5, 6, 6, 7, 7, 7, 8, 6, 3, 6, 7, 1, 0, 1, 5, 1, 5, 5, 8, 5, 8, 5, 4, 1, 5, 5, 4, 4, 9, 9, 8, 9, 8, 4, 9, 9, 9, 9, 8, 1, 1, 1, 5, 7, 7, 2, 4, 6, 7, 2, 0, 2, 0, 0, 4, 2, 0, 0, 0, 0, 2, 2, 3, 3, 3, 3, 3, 2, 8, 2, 3, 3] 
dag93.txt 3_2x1.txt 0.18518518518518517 0.25 2244608.0 [1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0] 
dag93.txt 5_4_3_2x4.txt 0.1925925925925926 0.2 1589248.0 [5, 4, 1, 0, 4, 4, 4, 0, 4, 0, 0, 8, 0, 0, 4, 4, 4, 0, 4, 0, 4, 9, 12, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag93.txt 3_2x1.txt 0.18518518518518517 0.6 2244608.0 [1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0] 
dag93.txt 3_2x1.txt 0.18518518518518517 0.3 2244608.0 [1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0] 
dag93.txt 3_2x5.txt 0.3851851851851852 0.55 483328.0 [6, 2, 3, 7, 8, 8, 1, 1, 6, 7, 8, 7, 8, 6, 4, 8, 9, 1, 6, 5, 6, 6, 7, 7, 7, 8, 6, 3, 6, 7, 1, 0, 1, 5, 1, 5, 5, 8, 5, 8, 5, 4, 1, 5, 5, 4, 4, 9, 9, 8, 9, 8, 4, 9, 9, 9, 9, 8, 1, 1, 1, 5, 7, 7, 2, 4, 6, 7, 2, 0, 2, 0, 0, 4, 2, 0, 0, 0, 0, 2, 2, 3, 3, 3, 3, 3, 2, 8, 2, 3, 3] 
dag93.txt 3_2x5.txt 0.18518518518518517 0.2 2222762.6666666665 [0, 2, 0, 9, 3, 2, 2, 0, 6, 7, 0, 6, 5, 0, 8, 0, 0, 0, 0, 5, 0, 0, 6, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 4, 0, 0, 4, 0, 4, 0, 0, 4, 4, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0] 
dag93.txt 4_1x3.txt 0.24444444444444444 0.25 1851392.0 [1, 3, 3, 0, 2, 5, 3, 1, 3, 0, 4, 3, 0, 4, 0, 1, 2, 1, 1, 0, 1, 1, 3, 0, 0, 4, 1, 3, 4, 3, 3, 3, 3, 0, 0, 0, 0, 4, 0, 4, 0, 4, 1, 0, 0, 4, 4, 2, 2, 4, 4, 0, 4, 0, 0, 4, 0, 1, 1, 1, 1, 0, 0, 3, 5, 4, 4, 0, 5, 4, 5, 2, 2, 1, 5, 2, 2, 2, 2, 5, 5, 3, 1, 1, 1, 1, 5, 5, 5, 1, 1] 
dag93.txt 3_2x1.txt 0.18518518518518517 0.65 2244608.0 [1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0] 
dag93.txt 3_2x1.txt 0.18518518518518517 0.35 2244608.0 [1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0] 
dag93.txt 3_2x5.txt 0.3851851851851852 0.6 483328.0 [6, 2, 3, 7, 8, 8, 1, 1, 6, 7, 8, 7, 8, 6, 4, 8, 9, 1, 6, 5, 6, 6, 7, 7, 7, 8, 6, 3, 6, 7, 1, 0, 1, 5, 1, 5, 5, 8, 5, 8, 5, 4, 1, 5, 5, 4, 4, 9, 9, 8, 9, 8, 4, 9, 9, 9, 9, 8, 1, 1, 1, 5, 7, 7, 2, 4, 6, 7, 2, 0, 2, 0, 0, 4, 2, 0, 0, 0, 0, 2, 2, 3, 3, 3, 3, 3, 2, 8, 2, 3, 3] 
dag93.txt 3_2x3.txt 0.24444444444444444 0.25 925696.0 [1, 3, 3, 0, 2, 5, 3, 1, 3, 0, 4, 3, 0, 4, 0, 1, 2, 1, 1, 0, 1, 1, 3, 0, 0, 4, 1, 3, 4, 3, 3, 3, 3, 0, 0, 0, 0, 4, 0, 4, 0, 4, 1, 0, 0, 4, 4, 2, 2, 4, 4, 0, 4, 0, 0, 4, 0, 1, 1, 1, 1, 0, 0, 3, 5, 4, 4, 0, 5, 4, 5, 2, 2, 1, 5, 2, 2, 2, 2, 5, 5, 3, 1, 1, 1, 1, 5, 5, 5, 1, 1] 
dag93.txt 3_2x1.txt 0.18518518518518517 0.7 2244608.0 [1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0] 
