dag69.txt 5_4_3_2x2.txt 0.5212765957446809 0.7 294912.0 [7, 1, 7, 5, 0, 0, 3, 6, 7, 6, 4, 1, 7, 5, 6, 7, 1, 0, 1, 2, 1, 7, 4, 6, 5, 7, 0, 5, 6, 0, 0, 4, 0, 0, 4, 5, 4, 6, 5, 4, 4, 4, 3, 4, 3, 4, 5, 1, 5, 4, 4, 5, 4, 5, 5, 7, 7, 2, 5, 2, 2] 
dag69.txt 3_2x4.txt 0.48936170212765956 0.8 398677.3333333333 [7, 4, 7, 6, 6, 0, 5, 3, 7, 3, 2, 4, 7, 2, 3, 7, 4, 0, 7, 1, 4, 7, 0, 3, 6, 7, 0, 6, 3, 0, 0, 2, 0, 4, 5, 6, 2, 3, 6, 2, 2, 2, 5, 2, 5, 2, 6, 4, 6, 2, 2, 6, 2, 6, 6, 7, 7, 1, 6, 1, 1] 
dag69.txt 4_1x5.txt 0.5425531914893617 0.55 385024.0 [1, 4, 6, 3, 6, 7, 6, 4, 8, 9, 8, 6, 6, 2, 4, 6, 2, 7, 6, 3, 1, 8, 6, 4, 8, 6, 4, 4, 4, 0, 6, 8, 4, 2, 2, 1, 8, 4, 0, 8, 8, 3, 2, 3, 2, 8, 5, 9, 5, 8, 9, 8, 0, 5, 4, 8, 8, 0, 8, 0, 0] 
dag69.txt 5_4_3_2x2.txt 0.5212765957446809 0.8 294912.0 [7, 1, 7, 5, 0, 0, 3, 6, 7, 6, 4, 1, 7, 5, 6, 7, 1, 0, 1, 2, 1, 7, 4, 6, 5, 7, 0, 5, 6, 0, 0, 4, 0, 0, 4, 5, 4, 6, 5, 4, 4, 4, 3, 4, 3, 4, 5, 1, 5, 4, 4, 5, 4, 5, 5, 7, 7, 2, 5, 2, 2] 
dag69.txt 5_4_3_2x2.txt 0.5212765957446809 0.9 294912.0 [7, 1, 7, 5, 0, 0, 3, 6, 7, 6, 4, 1, 7, 5, 6, 7, 1, 0, 1, 2, 1, 7, 4, 6, 5, 7, 0, 5, 6, 0, 0, 4, 0, 0, 4, 5, 4, 6, 5, 4, 4, 4, 3, 4, 3, 4, 5, 1, 5, 4, 4, 5, 4, 5, 5, 7, 7, 2, 5, 2, 2] 
dag69.txt 3_2x4.txt 0.48936170212765956 0.9 398677.3333333333 [7, 4, 7, 6, 6, 0, 5, 3, 7, 3, 2, 4, 7, 2, 3, 7, 4, 0, 7, 1, 4, 7, 0, 3, 6, 7, 0, 6, 3, 0, 0, 2, 0, 4, 5, 6, 2, 3, 6, 2, 2, 2, 5, 2, 5, 2, 6, 4, 6, 2, 2, 6, 2, 6, 6, 7, 7, 1, 6, 1, 1] 
dag69.txt 4_1x5.txt 0.5531914893617021 0.6 344064.0 [1, 4, 6, 3, 8, 7, 6, 4, 8, 9, 8, 6, 6, 2, 4, 6, 2, 7, 6, 3, 1, 8, 6, 4, 8, 6, 4, 4, 4, 8, 6, 8, 4, 2, 2, 1, 8, 4, 0, 8, 8, 3, 2, 3, 2, 8, 5, 9, 5, 8, 9, 8, 0, 5, 4, 8, 8, 0, 8, 0, 0] 
dag69.txt 5_4_3_2x2.txt 0.5212765957446809 1 294912.0 [7, 1, 7, 5, 0, 0, 3, 6, 7, 6, 4, 1, 7, 5, 6, 7, 1, 0, 1, 2, 1, 7, 4, 6, 5, 7, 0, 5, 6, 0, 0, 4, 0, 0, 4, 5, 4, 6, 5, 4, 4, 4, 3, 4, 3, 4, 5, 1, 5, 4, 4, 5, 4, 5, 5, 7, 7, 2, 5, 2, 2] 
dag69.txt 3_2x4.txt 0.48936170212765956 1 398677.3333333333 [7, 4, 7, 6, 6, 0, 5, 3, 7, 3, 2, 4, 7, 2, 3, 7, 4, 0, 7, 1, 4, 7, 0, 3, 6, 7, 0, 6, 3, 0, 0, 2, 0, 4, 5, 6, 2, 3, 6, 2, 2, 2, 5, 2, 5, 2, 6, 4, 6, 2, 2, 6, 2, 6, 6, 7, 7, 1, 6, 1, 1] 
dag69.txt 4_1x5.txt 0.5531914893617021 0.65 344064.0 [1, 4, 6, 3, 8, 7, 6, 4, 8, 9, 8, 6, 6, 2, 4, 6, 2, 7, 6, 3, 1, 8, 6, 4, 8, 6, 4, 4, 4, 8, 6, 8, 4, 2, 2, 1, 8, 4, 0, 8, 8, 3, 2, 3, 2, 8, 5, 9, 5, 8, 9, 8, 0, 5, 4, 8, 8, 0, 8, 0, 0] 
dag69.txt 4_1x5.txt 0.5531914893617021 0.7 344064.0 [1, 4, 6, 3, 8, 7, 6, 4, 8, 9, 8, 6, 6, 2, 4, 6, 2, 7, 6, 3, 1, 8, 6, 4, 8, 6, 4, 4, 4, 8, 6, 8, 4, 2, 2, 1, 8, 4, 0, 8, 8, 3, 2, 3, 2, 8, 5, 9, 5, 8, 9, 8, 0, 5, 4, 8, 8, 0, 8, 0, 0] 
dag69.txt 3_2x3.txt 0.5 0.5 606208.0 [3, 0, 4, 1, 4, 0, 4, 0, 4, 0, 0, 5, 1, 0, 0, 4, 0, 0, 4, 0, 0, 4, 1, 2, 1, 1, 5, 2, 1, 5, 5, 5, 5, 4, 2, 2, 5, 2, 2, 4, 3, 1, 3, 1, 2, 1, 2, 0, 3, 5, 1, 1, 1, 4, 3, 4, 3, 1, 1, 3, 3] 
dag69.txt 4_1x5.txt 0.5531914893617021 0.8 344064.0 [1, 4, 6, 3, 8, 7, 6, 4, 8, 9, 8, 6, 6, 2, 4, 6, 2, 7, 6, 3, 1, 8, 6, 4, 8, 6, 4, 4, 4, 8, 6, 8, 4, 2, 2, 1, 8, 4, 0, 8, 8, 3, 2, 3, 2, 8, 5, 9, 5, 8, 9, 8, 0, 5, 4, 8, 8, 0, 8, 0, 0] 
dag69.txt 3_2x3.txt 0.3829787234042553 0.55 507904.0 [3, 5, 0, 0, 0, 5, 0, 5, 0, 4, 3, 4, 0, 4, 5, 0, 5, 5, 0, 0, 5, 0, 0, 5, 0, 0, 5, 3, 2, 5, 4, 4, 4, 0, 2, 3, 4, 2, 3, 4, 4, 2, 3, 2, 3, 3, 3, 2, 3, 2, 2, 0, 2, 1, 1, 3, 1, 1, 1, 1, 1] 
dag69.txt 4_1x5.txt 0.5531914893617021 0.9 344064.0 [1, 4, 6, 3, 8, 7, 6, 4, 8, 9, 8, 6, 6, 2, 4, 6, 2, 7, 6, 3, 1, 8, 6, 4, 8, 6, 4, 4, 4, 8, 6, 8, 4, 2, 2, 1, 8, 4, 0, 8, 8, 3, 2, 3, 2, 8, 5, 9, 5, 8, 9, 8, 0, 5, 4, 8, 8, 0, 8, 0, 0] 
dag69.txt 3_2x3.txt 0.3829787234042553 0.6 507904.0 [3, 5, 0, 0, 0, 5, 0, 5, 0, 4, 3, 4, 0, 4, 5, 0, 5, 5, 0, 0, 5, 0, 0, 5, 0, 0, 5, 3, 2, 5, 4, 4, 4, 0, 2, 3, 4, 2, 3, 4, 4, 2, 3, 2, 3, 3, 3, 2, 3, 2, 2, 0, 2, 1, 1, 3, 1, 1, 1, 1, 1] 
dag69.txt 4_1x5.txt 0.5531914893617021 1 344064.0 [1, 4, 6, 3, 8, 7, 6, 4, 8, 9, 8, 6, 6, 2, 4, 6, 2, 7, 6, 3, 1, 8, 6, 4, 8, 6, 4, 4, 4, 8, 6, 8, 4, 2, 2, 1, 8, 4, 0, 8, 8, 3, 2, 3, 2, 8, 5, 9, 5, 8, 9, 8, 0, 5, 4, 8, 8, 0, 8, 0, 0] 
dag69.txt 3_2x3.txt 0.3829787234042553 0.65 507904.0 [3, 5, 0, 0, 0, 5, 0, 5, 0, 4, 3, 4, 0, 4, 5, 0, 5, 5, 0, 0, 5, 0, 0, 5, 0, 0, 5, 3, 2, 5, 4, 4, 4, 0, 2, 3, 4, 2, 3, 4, 4, 2, 3, 2, 3, 3, 3, 2, 3, 2, 2, 0, 2, 1, 1, 3, 1, 1, 1, 1, 1] 
dag69.txt 3_2x3.txt 0.3829787234042553 0.7 507904.0 [3, 5, 0, 0, 0, 5, 0, 5, 0, 4, 3, 4, 0, 4, 5, 0, 5, 5, 0, 0, 5, 0, 0, 5, 0, 0, 5, 3, 2, 5, 4, 4, 4, 0, 2, 3, 4, 2, 3, 4, 4, 2, 3, 2, 3, 3, 3, 2, 3, 2, 2, 0, 2, 1, 1, 3, 1, 1, 1, 1, 1] 
dag69.txt 3_2x3.txt 0.3829787234042553 0.8 507904.0 [3, 5, 0, 0, 0, 5, 0, 5, 0, 4, 3, 4, 0, 4, 5, 0, 5, 5, 0, 0, 5, 0, 0, 5, 0, 0, 5, 3, 2, 5, 4, 4, 4, 0, 2, 3, 4, 2, 3, 4, 4, 2, 3, 2, 3, 3, 3, 2, 3, 2, 2, 0, 2, 1, 1, 3, 1, 1, 1, 1, 1] 
dag69.txt 4_1x5.txt 0.09574468085106383 0.1 1593344.0 [0, 0, 8, 1, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6] 
dag69.txt 4_1x1.txt 0.2872340425531915 0.5 1495040.0 [0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1] 
dag69.txt 3_2x3.txt 0.3829787234042553 0.9 507904.0 [3, 5, 0, 0, 0, 5, 0, 5, 0, 4, 3, 4, 0, 4, 5, 0, 5, 5, 0, 0, 5, 0, 0, 5, 0, 0, 5, 3, 2, 5, 4, 4, 4, 0, 2, 3, 4, 2, 3, 4, 4, 2, 3, 2, 3, 3, 3, 2, 3, 2, 2, 0, 2, 1, 1, 3, 1, 1, 1, 1, 1] 
dag69.txt 4_1x1.txt 0.2872340425531915 0.55 1495040.0 [0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1] 
dag69.txt 3_2x3.txt 0.3829787234042553 1 507904.0 [3, 5, 0, 0, 0, 5, 0, 5, 0, 4, 3, 4, 0, 4, 5, 0, 5, 5, 0, 0, 5, 0, 0, 5, 0, 0, 5, 3, 2, 5, 4, 4, 4, 0, 2, 3, 4, 2, 3, 4, 4, 2, 3, 2, 3, 3, 3, 2, 3, 2, 2, 0, 2, 1, 1, 3, 1, 1, 1, 1, 1] 
dag69.txt 4_1x5.txt 0.14893617021276595 0.15 1396736.0 [0, 0, 8, 1, 2, 0, 0, 0, 0, 0, 0, 4, 0, 2, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6] 
dag69.txt 4_1x1.txt 0.2872340425531915 0.6 1495040.0 [0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1] 
dag69.txt 4_1x1.txt 0.2872340425531915 0.65 1495040.0 [0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1] 
dag69.txt 4_1x1.txt 0.2872340425531915 0.7 1495040.0 [0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1] 
dag69.txt 4_1x1.txt 0.2872340425531915 0.8 1495040.0 [0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1] 
dag69.txt 5_4_3_2x3.txt 0.4787234042553192 0.5 209715.2 [4, 4, 10, 8, 10, 8, 7, 1, 7, 1, 2, 0, 7, 1, 1, 7, 1, 8, 10, 8, 4, 4, 8, 4, 8, 7, 4, 4, 8, 0, 11, 2, 2, 6, 6, 5, 2, 5, 5, 7, 4, 2, 7, 2, 0, 2, 5, 4, 2, 2, 9, 8, 9, 6, 0, 4, 3, 8, 3, 9, 3] 
dag69.txt 4_1x5.txt 0.19148936170212766 0.2 1257472.0 [0, 0, 7, 0, 2, 0, 2, 5, 0, 6, 0, 1, 2, 6, 5, 0, 8, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0] 
dag69.txt 4_1x4.txt 0.5 0.5 655360.0 [7, 4, 7, 6, 0, 0, 5, 3, 7, 3, 2, 4, 7, 0, 3, 7, 4, 0, 7, 1, 4, 7, 0, 3, 6, 7, 0, 6, 3, 0, 0, 2, 0, 0, 5, 6, 2, 3, 6, 2, 2, 2, 5, 2, 5, 2, 6, 4, 6, 2, 2, 6, 2, 6, 6, 7, 7, 1, 6, 1, 1] 
dag69.txt 4_1x1.txt 0.2872340425531915 0.9 1495040.0 [0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1] 
dag69.txt 4_1x4.txt 0.5425531914893617 0.55 393216.0 [7, 4, 7, 6, 4, 0, 5, 3, 7, 3, 2, 4, 7, 6, 3, 7, 4, 0, 6, 1, 4, 7, 2, 3, 6, 7, 0, 6, 4, 0, 0, 2, 0, 0, 2, 6, 2, 3, 6, 2, 2, 2, 5, 2, 5, 2, 6, 4, 6, 2, 2, 6, 2, 6, 6, 7, 7, 1, 6, 0, 1] 
dag69.txt 5_4_3_2x3.txt 0.4787234042553192 0.55 209715.2 [4, 4, 10, 8, 10, 8, 7, 1, 7, 1, 2, 0, 7, 1, 1, 7, 1, 8, 10, 8, 4, 4, 8, 4, 8, 7, 4, 4, 8, 0, 11, 2, 2, 6, 6, 5, 2, 5, 5, 7, 4, 2, 7, 2, 0, 2, 5, 4, 2, 2, 9, 8, 9, 6, 0, 4, 3, 8, 3, 9, 3] 
dag69.txt 4_1x1.txt 0.2872340425531915 1 1495040.0 [0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1] 
dag69.txt 4_1x4.txt 0.5638297872340425 0.6 393216.0 [7, 4, 7, 6, 6, 0, 5, 3, 7, 3, 2, 4, 7, 6, 3, 7, 4, 0, 2, 1, 4, 7, 4, 3, 6, 7, 0, 6, 4, 0, 0, 2, 0, 0, 2, 6, 2, 3, 6, 2, 2, 2, 5, 2, 5, 2, 6, 4, 6, 2, 2, 6, 2, 6, 6, 7, 7, 1, 6, 0, 1] 
dag69.txt 5_4_3_2x3.txt 0.4787234042553192 0.6 209715.2 [4, 4, 10, 8, 10, 8, 7, 1, 7, 1, 2, 0, 7, 1, 1, 7, 1, 8, 10, 8, 4, 4, 8, 4, 8, 7, 4, 4, 8, 0, 11, 2, 2, 6, 6, 5, 2, 5, 5, 7, 4, 2, 7, 2, 0, 2, 5, 4, 2, 2, 9, 8, 9, 6, 0, 4, 3, 8, 3, 9, 3] 
dag69.txt 4_1x4.txt 0.5638297872340425 0.65 393216.0 [7, 4, 7, 6, 6, 0, 5, 3, 7, 3, 2, 4, 7, 6, 3, 7, 4, 0, 2, 1, 4, 7, 4, 3, 6, 7, 0, 6, 4, 0, 0, 2, 0, 0, 2, 6, 2, 3, 6, 2, 2, 2, 5, 2, 5, 2, 6, 4, 6, 2, 2, 6, 2, 6, 6, 7, 7, 1, 6, 0, 1] 
dag69.txt 4_1x4.txt 0.5638297872340425 0.7 393216.0 [7, 4, 7, 6, 6, 0, 5, 3, 7, 3, 2, 4, 7, 6, 3, 7, 4, 0, 2, 1, 4, 7, 4, 3, 6, 7, 0, 6, 4, 0, 0, 2, 0, 0, 2, 6, 2, 3, 6, 2, 2, 2, 5, 2, 5, 2, 6, 4, 6, 2, 2, 6, 2, 6, 6, 7, 7, 1, 6, 0, 1] 
dag69.txt 4_1x5.txt 0.23404255319148937 0.25 1191936.0 [0, 0, 7, 0, 2, 0, 2, 5, 0, 6, 0, 1, 2, 6, 5, 0, 8, 0, 3, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0] 
dag69.txt 5_4_3_2x3.txt 0.4787234042553192 0.65 209715.2 [4, 4, 10, 8, 10, 8, 7, 1, 7, 1, 2, 0, 7, 1, 1, 7, 1, 8, 10, 8, 4, 4, 8, 4, 8, 7, 4, 4, 8, 0, 11, 2, 2, 6, 6, 5, 2, 5, 5, 7, 4, 2, 7, 2, 0, 2, 5, 4, 2, 2, 9, 8, 9, 6, 0, 4, 3, 8, 3, 9, 3] 
dag69.txt 4_1x4.txt 0.5638297872340425 0.8 393216.0 [7, 4, 7, 6, 6, 0, 5, 3, 7, 3, 2, 4, 7, 6, 3, 7, 4, 0, 2, 1, 4, 7, 4, 3, 6, 7, 0, 6, 4, 0, 0, 2, 0, 0, 2, 6, 2, 3, 6, 2, 2, 2, 5, 2, 5, 2, 6, 4, 6, 2, 2, 6, 2, 6, 6, 7, 7, 1, 6, 0, 1] 
dag69.txt 4_1x1.txt 0.09574468085106383 0.1 2048000.0 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1] 
dag69.txt 5_4_3_2x5.txt 0.5 0.5 131072.0 [0, 0, 17, 1, 3, 5, 10, 9, 10, 9, 12, 11, 10, 9, 9, 10, 0, 5, 17, 1, 0, 10, 1, 0, 16, 10, 0, 0, 16, 5, 8, 12, 8, 2, 14, 6, 12, 15, 6, 12, 12, 16, 14, 1, 18, 12, 18, 19, 13, 12, 1, 1, 4, 2, 13, 10, 10, 16, 13, 4, 7] 
dag69.txt 5_4_3_2x3.txt 0.4787234042553192 0.7 209715.2 [4, 4, 10, 8, 10, 8, 7, 1, 7, 1, 2, 0, 7, 1, 1, 7, 1, 8, 10, 8, 4, 4, 8, 4, 8, 7, 4, 4, 8, 0, 11, 2, 2, 6, 6, 5, 2, 5, 5, 7, 4, 2, 7, 2, 0, 2, 5, 4, 2, 2, 9, 8, 9, 6, 0, 4, 3, 8, 3, 9, 3] 
dag69.txt 4_1x1.txt 0.14893617021276595 0.15 3096576.0 [0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1] 
dag69.txt 4_1x4.txt 0.5638297872340425 0.9 393216.0 [7, 4, 7, 6, 6, 0, 5, 3, 7, 3, 2, 4, 7, 6, 3, 7, 4, 0, 2, 1, 4, 7, 4, 3, 6, 7, 0, 6, 4, 0, 0, 2, 0, 0, 2, 6, 2, 3, 6, 2, 2, 2, 5, 2, 5, 2, 6, 4, 6, 2, 2, 6, 2, 6, 6, 7, 7, 1, 6, 0, 1] 
dag69.txt 5_4_3_2x5.txt 0.5425531914893617 0.55 140902.4 [8, 13, 18, 13, 16, 13, 10, 5, 16, 5, 12, 7, 16, 5, 5, 16, 9, 13, 18, 13, 9, 16, 6, 9, 1, 16, 9, 13, 1, 0, 19, 12, 12, 10, 2, 8, 12, 11, 8, 3, 12, 6, 2, 6, 0, 12, 17, 14, 17, 12, 14, 13, 15, 2, 17, 8, 8, 1, 8, 4, 4] 
dag69.txt 5_4_3_2x3.txt 0.4787234042553192 0.8 209715.2 [4, 4, 10, 8, 10, 8, 7, 1, 7, 1, 2, 0, 7, 1, 1, 7, 1, 8, 10, 8, 4, 4, 8, 4, 8, 7, 4, 4, 8, 0, 11, 2, 2, 6, 6, 5, 2, 5, 5, 7, 4, 2, 7, 2, 0, 2, 5, 4, 2, 2, 9, 8, 9, 6, 0, 4, 3, 8, 3, 9, 3] 
dag69.txt 4_1x4.txt 0.5638297872340425 1 393216.0 [7, 4, 7, 6, 6, 0, 5, 3, 7, 3, 2, 4, 7, 6, 3, 7, 4, 0, 2, 1, 4, 7, 4, 3, 6, 7, 0, 6, 4, 0, 0, 2, 0, 0, 2, 6, 2, 3, 6, 2, 2, 2, 5, 2, 5, 2, 6, 4, 6, 2, 2, 6, 2, 6, 6, 7, 7, 1, 6, 0, 1] 
dag69.txt 4_1x1.txt 0.18085106382978725 0.2 2834432.0 [0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1] 
