dag20.txt 5_4_3_2x3.txt 0.424 1 262144.0 [2, 4, 5, 9, 6, 5, 6, 4, 3, 5, 9, 5, 7, 6, 7, 8, 8, 6, 9, 4, 2, 8, 2, 5, 5, 2, 8, 3, 3, 5, 6, 8, 10, 5, 3, 3, 2, 3, 7, 3, 2, 6, 6, 6, 3, 6, 6, 6, 0, 6, 10, 6, 8, 6, 7, 11, 7, 7, 8, 11, 5, 8, 8, 8, 11, 0, 4, 1, 11, 8, 3, 11, 7, 1, 4, 1, 0, 4, 10, 0, 10, 10, 0, 10, 0, 10] 
dag20.txt 4_1x4.txt 0.488 1 495616.0 [6, 0, 5, 6, 6, 7, 5, 6, 4, 4, 6, 5, 3, 2, 4, 2, 4, 5, 2, 4, 2, 6, 3, 5, 7, 6, 6, 7, 4, 4, 1, 4, 6, 6, 7, 6, 5, 4, 3, 3, 5, 3, 5, 0, 3, 4, 6, 1, 2, 1, 6, 1, 4, 3, 4, 3, 3, 0, 4, 3, 1, 2, 2, 2, 3, 0, 0, 0, 2, 2, 4, 2, 0, 2, 0, 0, 4, 0, 6, 7, 0, 0, 6, 0, 7, 7] 
dag20.txt 4_1x2.txt 0.376 1 978944.0 [0, 1, 2, 2, 0, 1, 2, 2, 0, 1, 2, 2, 1, 2, 0, 0, 2, 2, 2, 2, 2, 0, 2, 2, 1, 2, 2, 1, 0, 2, 2, 2, 0, 2, 1, 2, 2, 0, 0, 1, 2, 2, 2, 2, 1, 2, 0, 2, 0, 2, 0, 2, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 2, 0, 0, 1, 0, 1, 1, 0, 0, 3, 0, 0, 2, 3, 3, 3, 3, 0, 3, 3, 3] 
dag20.txt 3_2x2.txt 0.288 1 955733.3333333334 [0, 3, 2, 2, 2, 3, 2, 0, 0, 3, 2, 2, 3, 2, 0, 1, 2, 2, 2, 0, 0, 0, 2, 2, 3, 2, 0, 3, 0, 2, 2, 0, 0, 0, 0, 0, 2, 0, 2, 0, 2, 2, 2, 2, 0, 2, 0, 2, 2, 2, 0, 2, 0, 0, 1, 0, 2, 1, 0, 1, 2, 1, 1, 1, 0, 1, 3, 1, 0, 1, 0, 0, 3, 1, 3, 1, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3] 
dag20.txt 5_4_3_2x1.txt 0.272 1 693589.3333333334 [3, 0, 2, 1, 3, 0, 2, 0, 3, 0, 2, 2, 0, 2, 3, 3, 2, 2, 2, 0, 0, 3, 2, 2, 0, 2, 2, 0, 3, 2, 2, 0, 3, 2, 0, 2, 2, 0, 3, 0, 2, 2, 2, 2, 0, 2, 3, 2, 0, 2, 0, 2, 3, 0, 3, 0, 0, 0, 3, 0, 0, 3, 3, 3, 0, 0, 1, 1, 0, 3, 0, 0, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1] 
dag20.txt 5_4_3_2x4.txt 0.472 1 196608.0 [5, 7, 12, 8, 2, 9, 15, 2, 3, 13, 12, 12, 8, 15, 4, 5, 3, 15, 0, 8, 5, 2, 5, 12, 9, 12, 2, 9, 3, 12, 0, 9, 2, 2, 9, 2, 5, 9, 8, 3, 1, 1, 5, 1, 3, 3, 5, 5, 10, 3, 1, 1, 3, 1, 4, 1, 8, 4, 0, 4, 13, 10, 5, 10, 6, 4, 4, 11, 6, 10, 6, 6, 8, 6, 7, 14, 13, 8, 0, 14, 7, 7, 2, 7, 14, 14] 
dag20.txt 4_1x3.txt 0.432 1 663552.0 [0, 5, 1, 4, 3, 5, 1, 2, 0, 5, 2, 1, 5, 4, 0, 0, 3, 1, 4, 0, 0, 3, 0, 1, 5, 0, 3, 5, 0, 0, 3, 4, 1, 1, 4, 3, 1, 4, 3, 0, 1, 3, 3, 3, 0, 3, 3, 3, 0, 3, 2, 3, 0, 4, 0, 4, 5, 4, 0, 4, 2, 0, 0, 0, 4, 2, 0, 2, 4, 0, 4, 4, 3, 4, 5, 2, 2, 2, 4, 2, 5, 5, 1, 5, 5, 5] 
dag20.txt 3_2x1.txt 0.16 1 1911466.6666666667 [1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0] 
dag20.txt 3_2x5.txt 0.408 1 417792.0 [5, 1, 1, 7, 5, 4, 2, 8, 3, 4, 7, 1, 5, 8, 5, 3, 3, 2, 7, 4, 4, 5, 2, 1, 4, 2, 5, 4, 3, 8, 7, 4, 8, 8, 4, 4, 2, 4, 5, 4, 2, 7, 2, 2, 3, 7, 5, 2, 5, 2, 6, 2, 3, 3, 5, 6, 6, 6, 2, 6, 9, 3, 3, 3, 6, 9, 6, 9, 6, 3, 0, 0, 5, 0, 1, 0, 0, 1, 8, 0, 1, 1, 8, 1, 1, 1] 
dag20.txt 3_2x4.txt 0.424 1 480597.3333333333 [4, 7, 3, 4, 4, 2, 4, 4, 6, 2, 1, 3, 5, 4, 1, 6, 6, 4, 1, 6, 6, 4, 3, 3, 2, 0, 6, 7, 6, 3, 1, 2, 3, 3, 2, 6, 3, 2, 1, 2, 3, 1, 4, 5, 6, 6, 4, 4, 1, 4, 2, 5, 6, 5, 1, 5, 5, 5, 6, 5, 2, 6, 6, 6, 5, 4, 7, 0, 5, 6, 0, 0, 7, 0, 7, 0, 2, 7, 3, 0, 7, 7, 0, 7, 0, 0] 
dag20.txt 5_4_3_2x2.txt 0.44 1 360448.0 [1, 7, 6, 1, 1, 4, 1, 1, 5, 4, 2, 6, 3, 1, 2, 5, 5, 1, 2, 4, 5, 1, 6, 6, 4, 5, 5, 7, 5, 6, 2, 4, 6, 6, 4, 5, 6, 4, 2, 4, 6, 2, 1, 3, 5, 5, 1, 1, 2, 1, 0, 3, 5, 3, 2, 3, 3, 0, 5, 3, 4, 5, 5, 5, 3, 1, 4, 0, 3, 5, 0, 0, 7, 0, 7, 0, 4, 7, 6, 0, 7, 7, 0, 7, 0, 0] 
dag20.txt 4_1x5.txt 0.464 1 409600.0 [4, 1, 5, 8, 6, 3, 2, 6, 5, 3, 8, 5, 8, 6, 8, 4, 5, 2, 7, 2, 4, 6, 2, 5, 3, 2, 5, 3, 8, 4, 7, 6, 8, 5, 3, 5, 2, 2, 8, 5, 2, 7, 2, 2, 5, 7, 4, 2, 4, 2, 8, 2, 5, 8, 8, 8, 8, 8, 2, 8, 3, 4, 4, 4, 9, 0, 0, 0, 4, 5, 3, 9, 6, 9, 1, 0, 0, 1, 6, 0, 1, 6, 6, 6, 6, 6] 
dag20.txt 3_2x3.txt 0.336 1 655360.0 [3, 0, 4, 4, 3, 5, 3, 4, 4, 5, 1, 4, 5, 0, 5, 3, 4, 3, 1, 0, 3, 4, 1, 4, 5, 4, 4, 5, 4, 4, 1, 2, 4, 4, 3, 4, 1, 2, 5, 4, 1, 1, 3, 1, 4, 1, 3, 3, 3, 1, 1, 1, 3, 1, 5, 1, 5, 2, 4, 5, 5, 3, 3, 3, 5, 5, 0, 0, 5, 3, 5, 5, 5, 2, 0, 2, 2, 0, 0, 2, 0, 0, 4, 0, 0, 0] 
dag20.txt 5_4_3_2x5.txt 0.52 1 167116.8 [3, 0, 2, 1, 9, 3, 14, 12, 6, 14, 1, 2, 18, 14, 6, 7, 9, 14, 18, 8, 5, 9, 17, 2, 3, 17, 9, 3, 6, 2, 18, 8, 2, 2, 3, 2, 17, 8, 18, 2, 17, 18, 9, 18, 10, 9, 9, 9, 5, 9, 16, 18, 6, 10, 10, 15, 17, 10, 6, 10, 9, 4, 7, 7, 15, 16, 0, 16, 4, 4, 4, 4, 19, 4, 0, 12, 0, 19, 13, 12, 13, 13, 11, 13, 11, 13] 
dag20.txt 4_1x1.txt 0.216 1 1892352.0 [0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1] 
dag20.txt 5_4_3_2x3.txt 0.408 1 262144.0 [0, 1, 11, 6, 3, 7, 3, 10, 11, 7, 6, 11, 5, 8, 5, 0, 10, 3, 6, 9, 0, 10, 2, 11, 7, 3, 10, 7, 10, 4, 2, 0, 10, 11, 7, 11, 2, 4, 5, 11, 2, 2, 3, 2, 11, 2, 3, 3, 0, 2, 2, 2, 11, 2, 5, 2, 5, 5, 10, 5, 7, 0, 0, 0, 4, 5, 9, 9, 4, 10, 4, 4, 5, 4, 1, 8, 8, 1, 1, 8, 1, 1, 10, 1, 8, 8] 
dag20.txt 4_1x4.txt 0.512 1 491520.0 [4, 7, 3, 6, 4, 2, 4, 4, 6, 2, 6, 3, 5, 4, 1, 6, 6, 4, 2, 2, 6, 4, 3, 3, 2, 4, 6, 7, 6, 6, 1, 2, 3, 3, 2, 6, 3, 2, 1, 2, 3, 1, 4, 5, 6, 6, 4, 4, 1, 4, 0, 5, 6, 5, 1, 5, 5, 0, 6, 5, 2, 6, 6, 6, 5, 4, 0, 0, 4, 6, 0, 0, 7, 0, 7, 0, 2, 4, 2, 0, 7, 7, 0, 7, 0, 0] 
dag20.txt 4_1x2.txt 0.376 1 978944.0 [0, 3, 2, 2, 0, 3, 2, 2, 0, 3, 2, 2, 3, 2, 0, 0, 0, 2, 2, 2, 2, 0, 2, 2, 3, 2, 0, 3, 0, 2, 2, 2, 0, 0, 3, 0, 2, 0, 0, 3, 2, 0, 0, 2, 3, 0, 0, 0, 0, 0, 2, 0, 0, 3, 0, 3, 3, 0, 0, 3, 0, 0, 0, 0, 3, 2, 0, 0, 3, 0, 3, 3, 0, 0, 1, 0, 0, 2, 1, 1, 1, 1, 0, 1, 1, 1] 
dag20.txt 3_2x2.txt 0.272 1 955733.3333333334 [0, 1, 3, 2, 0, 1, 2, 0, 0, 1, 2, 3, 2, 0, 0, 0, 0, 2, 2, 0, 0, 0, 2, 3, 1, 2, 0, 1, 0, 2, 0, 2, 3, 3, 1, 3, 2, 1, 0, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 2, 2, 0, 2, 1, 0, 0, 0, 2, 1, 1, 1, 2, 0, 1, 1, 0, 3, 1, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3] 
dag20.txt 5_4_3_2x1.txt 0.312 1 693589.3333333334 [2, 0, 2, 1, 2, 0, 2, 0, 1, 0, 0, 2, 0, 2, 1, 1, 2, 2, 0, 0, 0, 2, 3, 2, 0, 2, 2, 1, 1, 2, 3, 1, 2, 2, 1, 2, 3, 1, 0, 1, 2, 0, 2, 3, 1, 2, 2, 2, 3, 2, 2, 3, 1, 1, 3, 3, 3, 3, 2, 3, 0, 1, 1, 1, 3, 0, 0, 0, 3, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 2, 0, 1, 0] 
dag20.txt 5_4_3_2x4.txt 0.448 1 196608.0 [3, 8, 10, 12, 7, 15, 3, 4, 9, 15, 4, 10, 9, 8, 9, 1, 10, 3, 4, 8, 1, 7, 11, 10, 15, 11, 10, 0, 9, 10, 5, 0, 10, 10, 0, 10, 11, 0, 9, 10, 5, 5, 3, 5, 10, 10, 3, 3, 13, 3, 5, 5, 13, 5, 9, 5, 9, 9, 1, 9, 15, 13, 1, 1, 6, 14, 8, 14, 6, 1, 0, 6, 7, 6, 8, 2, 0, 12, 12, 2, 8, 12, 7, 12, 2, 2] 
dag20.txt 4_1x3.txt 0.44 1 663552.0 [4, 2, 4, 4, 1, 5, 4, 2, 0, 5, 2, 4, 1, 4, 0, 0, 4, 4, 4, 2, 0, 1, 3, 4, 5, 4, 4, 5, 0, 4, 3, 0, 1, 4, 4, 4, 3, 4, 1, 4, 3, 3, 4, 3, 3, 4, 4, 4, 0, 4, 4, 3, 0, 3, 1, 3, 1, 0, 0, 1, 0, 0, 0, 5, 1, 0, 2, 2, 2, 5, 5, 5, 1, 0, 2, 2, 4, 2, 2, 5, 2, 2, 1, 2, 1, 1] 
dag20.txt 3_2x1.txt 0.152 1 1911466.6666666667 [1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag20.txt 3_2x5.txt 0.408 1 420522.6666666667 [6, 8, 9, 2, 3, 5, 3, 2, 4, 5, 2, 9, 1, 3, 1, 6, 2, 3, 2, 8, 6, 3, 9, 9, 5, 9, 4, 7, 4, 9, 2, 8, 4, 4, 7, 4, 9, 7, 1, 4, 9, 2, 3, 2, 4, 2, 3, 3, 6, 2, 4, 2, 4, 4, 1, 4, 1, 4, 4, 1, 6, 6, 6, 6, 7, 5, 8, 5, 7, 6, 7, 7, 1, 0, 8, 0, 0, 8, 1, 0, 8, 1, 3, 1, 0, 1] 
