dag50.txt 3_2x5.txt 0.3431372549019608 0.35 409600.0 [6, 1, 8, 6, 7, 7, 6, 8, 0, 0, 8, 2, 4, 8, 7, 6, 1, 0, 1, 5, 4, 0, 4, 0, 7, 0, 4, 6, 1, 6, 6, 6, 5, 3, 3, 3, 7, 5, 0, 3, 8, 3, 4, 4, 8, 5, 4, 4, 1, 4, 2, 4, 4, 4, 2, 2, 0, 2, 4, 2, 2, 2, 2, 2, 6, 6, 9, 9] 
dag50.txt 5_4_3_2x4.txt 0.18627450980392157 0.2 1199308.8 [9, 4, 4, 0, 13, 0, 0, 0, 4, 0, 0, 5, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 1, 0, 0, 0, 0] 
dag50.txt 5_4_3_2x5.txt 0.4411764705882353 0.45 298188.8 [11, 1, 0, 0, 9, 0, 12, 0, 8, 7, 19, 8, 4, 0, 0, 4, 0, 8, 1, 0, 4, 16, 4, 16, 0, 16, 4, 12, 1, 12, 12, 12, 0, 12, 12, 12, 9, 0, 16, 6, 0, 12, 4, 12, 0, 17, 0, 0, 10, 3, 18, 3, 3, 3, 5, 5, 13, 18, 0, 15, 8, 8, 8, 8, 14, 14, 2, 14] 
dag50.txt 3_2x3.txt 0.39215686274509803 0.45 535210.6666666666 [1, 4, 2, 0, 4, 4, 0, 2, 3, 3, 2, 3, 1, 4, 4, 0, 4, 0, 4, 3, 1, 3, 1, 3, 4, 4, 0, 0, 0, 0, 0, 0, 3, 0, 1, 1, 4, 3, 4, 4, 3, 1, 1, 1, 2, 3, 1, 2, 4, 1, 2, 1, 1, 1, 5, 2, 2, 2, 2, 5, 5, 5, 5, 5, 3, 5, 5, 5] 
dag50.txt 3_2x5.txt 0.47058823529411764 0.9 354986.6666666667 [6, 4, 8, 6, 7, 7, 6, 4, 0, 9, 3, 0, 8, 3, 7, 6, 7, 0, 4, 7, 8, 9, 8, 9, 7, 9, 8, 6, 4, 6, 8, 1, 7, 1, 1, 2, 7, 7, 9, 1, 2, 1, 8, 8, 3, 2, 8, 3, 4, 5, 3, 5, 5, 5, 1, 2, 6, 5, 3, 2, 0, 0, 0, 0, 1, 3, 5, 5] 
dag50.txt 3_2x5.txt 0.38235294117647056 0.4 385024.0 [6, 4, 2, 6, 7, 7, 6, 3, 0, 9, 3, 0, 8, 3, 7, 6, 7, 0, 4, 7, 8, 9, 8, 9, 7, 9, 8, 6, 4, 6, 8, 1, 7, 1, 1, 1, 7, 7, 9, 1, 2, 1, 8, 8, 3, 2, 8, 3, 4, 5, 3, 5, 5, 5, 1, 2, 5, 5, 3, 2, 0, 0, 0, 0, 1, 3, 5, 5] 
dag50.txt 3_2x5.txt 0.47058823529411764 1 354986.6666666667 [6, 4, 8, 6, 7, 7, 6, 4, 0, 9, 3, 0, 8, 3, 7, 6, 7, 0, 4, 7, 8, 9, 8, 9, 7, 9, 8, 6, 4, 6, 8, 1, 7, 1, 1, 2, 7, 7, 9, 1, 2, 1, 8, 8, 3, 2, 8, 3, 4, 5, 3, 5, 5, 5, 1, 2, 6, 5, 3, 2, 0, 0, 0, 0, 1, 3, 5, 5] 
dag50.txt 4_1x3.txt 0.4215686274509804 0.45 983040.0 [1, 0, 2, 0, 4, 4, 0, 2, 3, 3, 2, 3, 1, 4, 4, 0, 4, 0, 4, 3, 1, 0, 1, 3, 4, 4, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 4, 3, 4, 4, 3, 1, 1, 1, 2, 3, 1, 2, 4, 1, 2, 1, 1, 1, 5, 0, 2, 2, 2, 5, 5, 5, 5, 5, 3, 5, 5, 5] 
dag50.txt 3_2x5.txt 0.4411764705882353 0.45 385024.0 [6, 4, 2, 6, 7, 7, 6, 4, 0, 9, 3, 0, 8, 3, 7, 6, 7, 0, 4, 7, 8, 9, 8, 9, 7, 9, 8, 6, 4, 6, 8, 1, 7, 1, 1, 2, 7, 7, 9, 1, 2, 1, 8, 8, 3, 2, 8, 3, 4, 5, 3, 5, 5, 5, 1, 2, 5, 5, 3, 2, 0, 0, 0, 0, 1, 3, 5, 5] 
dag50.txt 5_4_3_2x4.txt 0.23529411764705882 0.25 1146880.0 [9, 4, 4, 0, 13, 0, 4, 0, 4, 0, 0, 5, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 1, 0, 0, 0, 0] 
dag50.txt 5_4_3_2x2.txt 0.28431372549019607 0.3 389939.2 [0, 2, 1, 2, 4, 4, 0, 1, 6, 4, 1, 6, 0, 1, 4, 0, 4, 6, 4, 4, 0, 4, 0, 4, 4, 4, 0, 2, 2, 2, 0, 4, 4, 4, 4, 4, 4, 3, 4, 4, 1, 4, 0, 0, 1, 3, 0, 0, 7, 0, 1, 0, 0, 0, 4, 5, 5, 5, 0, 5, 4, 5, 6, 6, 4, 0, 0, 0] 
dag50.txt 4_1x4.txt 0.29411764705882354 0.3 552960.0 [0, 0, 4, 1, 2, 2, 0, 4, 3, 2, 4, 3, 0, 4, 2, 0, 2, 2, 2, 2, 0, 2, 0, 2, 2, 2, 0, 1, 1, 1, 0, 2, 2, 2, 2, 2, 2, 5, 2, 2, 4, 2, 0, 0, 4, 5, 0, 0, 7, 0, 4, 0, 0, 0, 2, 6, 6, 6, 0, 6, 2, 6, 3, 3, 2, 0, 0, 0] 
dag50.txt 3_2x4.txt 0.28431372549019607 0.3 649898.6666666666 [0, 1, 4, 1, 2, 2, 0, 4, 3, 2, 4, 3, 0, 4, 2, 0, 2, 3, 2, 2, 0, 2, 0, 2, 2, 2, 0, 1, 1, 1, 0, 2, 2, 2, 2, 2, 2, 5, 2, 2, 4, 2, 0, 0, 4, 5, 0, 0, 7, 0, 4, 0, 0, 0, 2, 6, 6, 6, 0, 6, 2, 6, 3, 3, 2, 0, 0, 0] 
dag50.txt 5_4_3_2x4.txt 0.29411764705882354 0.3 914227.2 [0, 0, 0, 0, 4, 3, 0, 1, 11, 0, 0, 9, 0, 0, 4, 0, 0, 9, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 4, 13, 0, 4, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 7, 6, 0, 0, 1, 5, 5, 5, 12, 12, 8, 8, 8, 8] 
dag50.txt 5_4_3_2x4.txt 0.3235294117647059 0.35 861798.4 [0, 4, 0, 0, 4, 3, 0, 1, 11, 0, 0, 9, 0, 0, 4, 0, 0, 9, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 4, 13, 0, 4, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 7, 6, 0, 0, 1, 5, 5, 5, 12, 12, 8, 8, 8, 8] 
dag50.txt 5_4_3_2x4.txt 0.3627450980392157 0.4 809369.6 [0, 4, 4, 0, 4, 3, 0, 1, 11, 0, 0, 9, 0, 0, 4, 0, 0, 9, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 4, 13, 0, 4, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 7, 6, 0, 0, 1, 5, 5, 5, 12, 12, 8, 8, 8, 8] 
dag50.txt 3_2x4.txt 0.3431372549019608 0.35 475136.0 [0, 1, 4, 2, 6, 2, 0, 4, 7, 5, 4, 7, 0, 4, 2, 0, 4, 7, 3, 2, 0, 5, 0, 7, 2, 3, 1, 1, 1, 1, 1, 1, 2, 6, 6, 6, 6, 2, 3, 6, 4, 6, 0, 6, 4, 2, 7, 7, 3, 3, 4, 7, 3, 7, 2, 2, 3, 4, 7, 5, 5, 5, 5, 5, 7, 7, 7, 7] 
dag50.txt 4_1x4.txt 0.3431372549019608 0.35 950272.0 [0, 1, 4, 2, 6, 2, 0, 4, 7, 5, 4, 7, 0, 4, 2, 0, 4, 7, 3, 2, 0, 5, 0, 7, 2, 3, 1, 1, 1, 1, 1, 1, 2, 6, 6, 6, 6, 2, 3, 6, 4, 6, 0, 6, 4, 2, 7, 7, 3, 3, 4, 7, 3, 7, 2, 2, 3, 4, 7, 5, 5, 5, 5, 5, 7, 7, 7, 7] 
dag50.txt 5_4_3_2x2.txt 0.3431372549019608 0.35 458752.0 [4, 6, 0, 0, 1, 2, 4, 0, 7, 5, 0, 7, 4, 0, 1, 4, 5, 7, 5, 0, 4, 5, 4, 5, 2, 5, 6, 0, 6, 6, 6, 6, 2, 1, 1, 1, 1, 2, 5, 1, 0, 1, 4, 3, 0, 2, 3, 3, 0, 3, 0, 3, 3, 3, 7, 2, 5, 2, 3, 2, 7, 7, 7, 7, 6, 3, 3, 3] 
dag50.txt 3_2x4.txt 0.39215686274509803 0.4 475136.0 [4, 2, 0, 0, 5, 1, 4, 0, 7, 5, 1, 7, 2, 1, 1, 4, 1, 7, 3, 5, 4, 4, 2, 3, 1, 3, 2, 0, 0, 0, 4, 4, 1, 4, 4, 4, 5, 1, 5, 5, 1, 2, 2, 2, 0, 1, 2, 2, 3, 2, 6, 2, 2, 2, 6, 6, 6, 6, 3, 6, 6, 6, 7, 7, 3, 3, 7, 7] 
dag50.txt 4_1x4.txt 0.39215686274509803 0.4 950272.0 [4, 0, 0, 0, 5, 1, 4, 0, 7, 5, 1, 7, 2, 1, 1, 4, 1, 7, 3, 5, 4, 0, 2, 3, 1, 3, 2, 0, 0, 0, 4, 4, 1, 4, 4, 4, 5, 1, 5, 5, 1, 2, 2, 2, 0, 1, 2, 2, 3, 2, 6, 2, 2, 2, 6, 6, 6, 6, 3, 6, 6, 6, 7, 7, 3, 3, 7, 7] 
dag50.txt 5_4_3_2x2.txt 0.39215686274509803 0.4 344064.0 [1, 0, 0, 0, 3, 2, 1, 2, 7, 3, 2, 7, 4, 2, 2, 1, 2, 6, 6, 3, 1, 0, 4, 6, 2, 6, 4, 0, 0, 0, 1, 1, 2, 1, 1, 1, 3, 2, 3, 3, 2, 4, 4, 4, 0, 2, 4, 4, 6, 4, 5, 4, 4, 4, 5, 5, 5, 5, 6, 5, 5, 5, 7, 7, 6, 6, 7, 7] 
dag50.txt 3_2x4.txt 0.4117647058823529 0.45 415061.3333333333 [4, 2, 0, 0, 5, 1, 4, 0, 7, 5, 1, 7, 2, 1, 1, 4, 1, 6, 3, 5, 4, 4, 2, 3, 1, 3, 2, 0, 0, 0, 4, 4, 1, 4, 4, 4, 5, 1, 5, 5, 1, 2, 2, 2, 0, 1, 2, 2, 3, 2, 6, 2, 2, 2, 6, 6, 6, 6, 3, 6, 6, 6, 7, 7, 3, 3, 7, 7] 
dag50.txt 5_4_3_2x2.txt 0.4411764705882353 0.45 322218.6666666667 [1, 6, 0, 0, 3, 2, 1, 2, 7, 3, 2, 7, 4, 2, 2, 1, 2, 0, 6, 3, 1, 0, 4, 6, 2, 6, 4, 0, 0, 0, 1, 1, 2, 1, 1, 1, 4, 2, 3, 3, 2, 4, 4, 4, 0, 2, 4, 4, 6, 4, 5, 4, 4, 4, 5, 5, 5, 5, 6, 5, 5, 5, 7, 4, 6, 6, 7, 7] 
dag50.txt 4_1x4.txt 0.4411764705882353 0.45 704512.0 [4, 0, 0, 0, 5, 1, 4, 0, 7, 5, 1, 7, 2, 1, 1, 4, 1, 0, 3, 5, 4, 0, 2, 3, 1, 3, 2, 0, 0, 0, 4, 4, 1, 4, 4, 4, 5, 0, 5, 5, 1, 2, 2, 2, 0, 1, 2, 2, 3, 2, 6, 2, 2, 2, 6, 6, 6, 6, 3, 6, 6, 6, 7, 7, 3, 3, 7, 7] 
dag50.txt 5_4_3_2x4.txt 0.4411764705882353 0.45 204800.0 [15, 1, 9, 12, 14, 14, 12, 11, 8, 7, 11, 8, 0, 11, 14, 15, 11, 8, 1, 14, 0, 7, 0, 8, 14, 8, 13, 12, 13, 12, 12, 12, 14, 3, 3, 3, 2, 14, 7, 2, 11, 3, 0, 0, 9, 5, 0, 0, 1, 0, 10, 0, 0, 0, 5, 5, 10, 10, 6, 10, 4, 4, 4, 4, 12, 6, 6, 6] 
dag50.txt 5_4_3_2x2.txt 0.45098039215686275 0.5 311296.0 [3, 5, 5, 5, 7, 5, 1, 2, 0, 0, 2, 6, 3, 2, 7, 0, 7, 0, 7, 5, 3, 0, 3, 0, 5, 4, 1, 1, 7, 1, 1, 0, 5, 1, 1, 1, 4, 5, 0, 4, 5, 3, 4, 3, 2, 5, 2, 2, 7, 3, 2, 2, 3, 2, 6, 6, 4, 2, 2, 6, 6, 6, 6, 6, 0, 2, 0, 0] 
dag50.txt 5_4_3_2x2.txt 0.46078431372549017 0.55 311296.0 [1, 5, 0, 0, 3, 2, 1, 1, 7, 3, 2, 7, 4, 2, 2, 1, 2, 0, 6, 3, 1, 0, 4, 6, 2, 6, 4, 0, 0, 0, 1, 1, 2, 1, 1, 1, 4, 2, 3, 3, 2, 4, 4, 4, 0, 2, 4, 4, 6, 4, 5, 4, 4, 4, 5, 5, 5, 5, 6, 5, 5, 5, 7, 4, 6, 6, 7, 7] 
dag50.txt 3_2x3.txt 0.39215686274509803 0.5 535210.6666666666 [1, 4, 2, 0, 4, 4, 0, 2, 3, 3, 2, 3, 1, 4, 4, 0, 4, 0, 4, 3, 1, 3, 1, 3, 4, 4, 0, 0, 0, 0, 0, 0, 3, 0, 1, 1, 4, 3, 4, 4, 3, 1, 1, 1, 2, 3, 1, 2, 4, 1, 2, 1, 1, 1, 5, 2, 2, 2, 2, 5, 5, 5, 5, 5, 3, 5, 5, 5] 
dag50.txt 4_1x1.txt 0.3627450980392157 0.5 1560576.0 [1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0] 
dag50.txt 3_2x4.txt 0.0784313725490196 0.1 2206378.6666666665 [4, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag50.txt 5_4_3_2x2.txt 0.46078431372549017 0.6 311296.0 [1, 5, 0, 0, 3, 2, 1, 1, 7, 3, 2, 7, 4, 2, 2, 1, 2, 0, 6, 3, 1, 0, 4, 6, 2, 6, 4, 0, 0, 0, 1, 1, 2, 1, 1, 1, 4, 2, 3, 3, 2, 4, 4, 4, 0, 2, 4, 4, 6, 4, 5, 4, 4, 4, 5, 5, 5, 5, 6, 5, 5, 5, 7, 4, 6, 6, 7, 7] 
dag50.txt 3_2x3.txt 0.39215686274509803 0.55 535210.6666666666 [1, 4, 2, 0, 4, 4, 0, 2, 3, 3, 2, 3, 1, 4, 4, 0, 4, 0, 4, 3, 1, 3, 1, 3, 4, 4, 0, 0, 0, 0, 0, 0, 3, 0, 1, 1, 4, 3, 4, 4, 3, 1, 1, 1, 2, 3, 1, 2, 4, 1, 2, 1, 1, 1, 5, 2, 2, 2, 2, 5, 5, 5, 5, 5, 3, 5, 5, 5] 
dag50.txt 5_4_3_2x2.txt 0.46078431372549017 0.65 311296.0 [1, 5, 0, 0, 3, 2, 1, 1, 7, 3, 2, 7, 4, 2, 2, 1, 2, 0, 6, 3, 1, 0, 4, 6, 2, 6, 4, 0, 0, 0, 1, 1, 2, 1, 1, 1, 4, 2, 3, 3, 2, 4, 4, 4, 0, 2, 4, 4, 6, 4, 5, 4, 4, 4, 5, 5, 5, 5, 6, 5, 5, 5, 7, 4, 6, 6, 7, 7] 
dag50.txt 3_2x4.txt 0.13725490196078433 0.15 1643861.3333333333 [6, 0, 0, 0, 0, 2, 0, 4, 2, 0, 0, 2, 0, 0, 0, 6, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 4, 2, 2, 2, 2, 2, 0, 4, 2, 2] 
dag50.txt 4_1x1.txt 0.3627450980392157 0.55 1560576.0 [1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0] 
dag50.txt 5_4_3_2x2.txt 0.46078431372549017 0.7 311296.0 [1, 5, 0, 0, 3, 2, 1, 1, 7, 3, 2, 7, 4, 2, 2, 1, 2, 0, 6, 3, 1, 0, 4, 6, 2, 6, 4, 0, 0, 0, 1, 1, 2, 1, 1, 1, 4, 2, 3, 3, 2, 4, 4, 4, 0, 2, 4, 4, 6, 4, 5, 4, 4, 4, 5, 5, 5, 5, 6, 5, 5, 5, 7, 4, 6, 6, 7, 7] 
dag50.txt 4_1x4.txt 0.5 0.5 573440.0 [4, 2, 0, 0, 5, 1, 4, 0, 7, 5, 1, 7, 2, 1, 1, 4, 1, 0, 3, 5, 4, 0, 2, 3, 1, 0, 2, 0, 0, 0, 4, 4, 1, 4, 4, 4, 2, 0, 5, 5, 1, 2, 2, 2, 0, 1, 2, 2, 3, 2, 6, 2, 2, 2, 6, 6, 6, 6, 3, 6, 6, 6, 7, 2, 3, 3, 7, 7] 
dag50.txt 4_1x1.txt 0.3627450980392157 0.6 1560576.0 [1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0] 
dag50.txt 3_2x4.txt 0.17647058823529413 0.2 1217877.3333333333 [0, 2, 2, 2, 2, 2, 0, 2, 4, 0, 2, 4, 0, 2, 2, 0, 2, 4, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 0, 2, 0, 0, 0, 2, 2, 0, 2, 0, 0, 2, 0, 0, 0, 2, 2, 0, 2, 2, 2, 2, 2, 4, 4, 0, 0, 4, 0] 
dag50.txt 3_2x3.txt 0.39215686274509803 0.6 535210.6666666666 [1, 4, 2, 0, 4, 4, 0, 2, 3, 3, 2, 3, 1, 4, 4, 0, 4, 0, 4, 3, 1, 3, 1, 3, 4, 4, 0, 0, 0, 0, 0, 0, 3, 0, 1, 1, 4, 3, 4, 4, 3, 1, 1, 1, 2, 3, 1, 2, 4, 1, 2, 1, 1, 1, 5, 2, 2, 2, 2, 5, 5, 5, 5, 5, 3, 5, 5, 5] 
dag50.txt 5_4_3_2x2.txt 0.46078431372549017 0.8 311296.0 [1, 5, 0, 0, 3, 2, 1, 1, 7, 3, 2, 7, 4, 2, 2, 1, 2, 0, 6, 3, 1, 0, 4, 6, 2, 6, 4, 0, 0, 0, 1, 1, 2, 1, 1, 1, 4, 2, 3, 3, 2, 4, 4, 4, 0, 2, 4, 4, 6, 4, 5, 4, 4, 4, 5, 5, 5, 5, 6, 5, 5, 5, 7, 4, 6, 6, 7, 7] 
dag50.txt 4_1x1.txt 0.3627450980392157 0.65 1560576.0 [1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0] 
dag50.txt 4_1x4.txt 0.5294117647058824 0.55 442368.0 [4, 4, 6, 0, 5, 1, 4, 4, 7, 5, 1, 7, 2, 1, 1, 4, 1, 6, 3, 5, 4, 0, 2, 3, 1, 0, 2, 0, 0, 0, 4, 4, 1, 4, 4, 4, 2, 0, 5, 5, 1, 2, 2, 2, 0, 6, 2, 2, 3, 2, 6, 2, 2, 2, 6, 6, 6, 6, 3, 6, 6, 6, 7, 2, 3, 3, 7, 7] 
dag50.txt 3_2x4.txt 0.24509803921568626 0.25 835584.0 [0, 0, 2, 0, 4, 2, 0, 2, 3, 4, 2, 3, 0, 2, 2, 0, 2, 3, 0, 2, 0, 4, 0, 4, 2, 4, 0, 0, 0, 0, 0, 0, 2, 1, 0, 1, 4, 2, 4, 4, 2, 1, 0, 0, 2, 2, 0, 2, 0, 0, 2, 0, 0, 0, 6, 6, 4, 4, 2, 6, 6, 6, 6, 6, 2, 2, 2, 2] 
dag50.txt 3_2x3.txt 0.39215686274509803 0.65 535210.6666666666 [1, 4, 2, 0, 4, 4, 0, 2, 3, 3, 2, 3, 1, 4, 4, 0, 4, 0, 4, 3, 1, 3, 1, 3, 4, 4, 0, 0, 0, 0, 0, 0, 3, 0, 1, 1, 4, 3, 4, 4, 3, 1, 1, 1, 2, 3, 1, 2, 4, 1, 2, 1, 1, 1, 5, 2, 2, 2, 2, 5, 5, 5, 5, 5, 3, 5, 5, 5] 
dag50.txt 4_1x1.txt 0.3627450980392157 0.7 1560576.0 [1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0] 
dag50.txt 3_2x4.txt 0.28431372549019607 0.3 649898.6666666666 [0, 1, 4, 1, 2, 2, 0, 4, 3, 2, 4, 3, 0, 4, 2, 0, 2, 3, 2, 2, 0, 2, 0, 2, 2, 2, 0, 1, 1, 1, 0, 2, 2, 2, 2, 2, 2, 5, 2, 2, 4, 2, 0, 0, 4, 5, 0, 0, 7, 0, 4, 0, 0, 0, 2, 6, 6, 6, 0, 6, 2, 6, 3, 3, 2, 0, 0, 0] 
dag50.txt 4_1x4.txt 0.5294117647058824 0.6 442368.0 [4, 4, 6, 0, 5, 1, 4, 4, 7, 5, 1, 7, 2, 1, 1, 4, 1, 6, 3, 5, 4, 0, 2, 3, 1, 0, 2, 0, 0, 0, 4, 4, 1, 4, 4, 4, 2, 0, 5, 5, 1, 2, 2, 2, 0, 6, 2, 2, 3, 2, 6, 2, 2, 2, 6, 6, 6, 6, 3, 6, 6, 6, 7, 2, 3, 3, 7, 7] 
dag50.txt 3_2x2.txt 0.3137254901960784 0.5 824661.3333333334 [1, 0, 0, 3, 3, 3, 2, 3, 2, 2, 3, 0, 1, 3, 3, 1, 3, 2, 3, 3, 1, 2, 1, 2, 3, 2, 1, 1, 1, 1, 1, 1, 3, 2, 2, 2, 2, 3, 2, 2, 3, 2, 1, 0, 3, 3, 3, 3, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 2, 3, 0, 0] 
dag50.txt 3_2x3.txt 0.39215686274509803 0.7 535210.6666666666 [1, 4, 2, 0, 4, 4, 0, 2, 3, 3, 2, 3, 1, 4, 4, 0, 4, 0, 4, 3, 1, 3, 1, 3, 4, 4, 0, 0, 0, 0, 0, 0, 3, 0, 1, 1, 4, 3, 4, 4, 3, 1, 1, 1, 2, 3, 1, 2, 4, 1, 2, 1, 1, 1, 5, 2, 2, 2, 2, 5, 5, 5, 5, 5, 3, 5, 5, 5] 
dag50.txt 4_1x1.txt 0.3627450980392157 0.8 1560576.0 [1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0] 
dag50.txt 3_2x4.txt 0.3431372549019608 0.35 475136.0 [0, 1, 4, 2, 6, 2, 0, 4, 7, 5, 4, 7, 0, 4, 2, 0, 4, 7, 3, 2, 0, 5, 0, 7, 2, 3, 1, 1, 1, 1, 1, 1, 2, 6, 6, 6, 6, 2, 3, 6, 4, 6, 0, 6, 4, 2, 7, 7, 3, 3, 4, 7, 3, 7, 2, 2, 3, 4, 7, 5, 5, 5, 5, 5, 7, 7, 7, 7] 
dag50.txt 5_4_3_2x4.txt 0.49019607843137253 0.5 212992.0 [0, 5, 1, 14, 8, 14, 12, 4, 10, 3, 4, 10, 13, 4, 4, 0, 4, 10, 15, 14, 13, 3, 13, 10, 14, 15, 5, 2, 2, 2, 2, 2, 14, 2, 12, 12, 8, 14, 11, 11, 1, 11, 13, 13, 4, 1, 6, 6, 0, 13, 7, 6, 13, 6, 3, 7, 8, 7, 10, 7, 3, 9, 3, 9, 10, 10, 6, 6] 
dag50.txt 3_2x2.txt 0.3137254901960784 0.55 824661.3333333334 [1, 0, 0, 3, 3, 3, 2, 3, 2, 2, 3, 0, 1, 3, 3, 1, 3, 2, 3, 3, 1, 2, 1, 2, 3, 2, 1, 1, 1, 1, 1, 1, 3, 2, 2, 2, 2, 3, 2, 2, 3, 2, 1, 0, 3, 3, 3, 3, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 2, 3, 0, 0] 
dag50.txt 3_2x3.txt 0.39215686274509803 0.8 535210.6666666666 [1, 4, 2, 0, 4, 4, 0, 2, 3, 3, 2, 3, 1, 4, 4, 0, 4, 0, 4, 3, 1, 3, 1, 3, 4, 4, 0, 0, 0, 0, 0, 0, 3, 0, 1, 1, 4, 3, 4, 4, 3, 1, 1, 1, 2, 3, 1, 2, 4, 1, 2, 1, 1, 1, 5, 2, 2, 2, 2, 5, 5, 5, 5, 5, 3, 5, 5, 5] 
dag50.txt 4_1x1.txt 0.3627450980392157 0.9 1560576.0 [1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0] 
