dag67.txt 5_4_3_2x3.txt 0.14285714285714285 0.15 1471283.2 [8, 4, 0, 0, 4, 0, 0, 8, 0, 0, 0, 0, 5, 0, 0, 0, 9, 0, 4, 0, 4, 4, 4, 4, 4, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag67.txt 4_1x1.txt 0.21052631578947367 0.5 1966080.0 [1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1] 
dag67.txt 4_1x1.txt 0.21052631578947367 0.55 1966080.0 [1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1] 
dag67.txt 5_4_3_2x5.txt 0.12781954887218044 0.15 1543372.8 [4, 0, 0, 8, 0, 16, 0, 4, 16, 16, 0, 0, 4, 0, 0, 0, 1, 0, 4, 16, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 16, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag67.txt 4_1x1.txt 0.21052631578947367 0.6 1966080.0 [1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1] 
dag67.txt 4_1x1.txt 0.21052631578947367 0.65 1966080.0 [1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1] 
dag67.txt 5_4_3_2x3.txt 0.19548872180451127 0.2 1159987.2 [2, 9, 5, 7, 9, 3, 0, 2, 8, 8, 0, 0, 10, 0, 0, 0, 0, 0, 0, 8, 9, 5, 0, 9, 0, 0, 0, 2, 5, 0, 8, 0, 8, 6, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 8, 1, 4, 4, 4, 4, 4, 4] 
dag67.txt 4_1x5.txt 0.2857142857142857 0.3 569344.0 [8, 0, 3, 4, 0, 5, 1, 8, 5, 5, 4, 2, 6, 2, 9, 4, 4, 2, 4, 5, 0, 1, 6, 0, 2, 2, 2, 8, 0, 4, 5, 4, 5, 4, 4, 0, 0, 0, 0, 2, 0, 4, 2, 2, 2, 2, 2, 0, 2, 2, 0, 0, 0, 0, 0, 6, 0, 4, 4, 3, 4, 0, 0, 0, 0, 2, 0, 0, 0, 3, 0, 3, 0, 3, 3, 4, 3, 7, 7, 4, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6] 
dag67.txt 4_1x1.txt 0.21052631578947367 0.7 1966080.0 [1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1] 
dag67.txt 4_1x1.txt 0.21052631578947367 0.8 1966080.0 [1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1] 
dag67.txt 3_2x4.txt 0.09774436090225563 0.1 1960618.6666666667 [4, 0, 0, 2, 0, 0, 0, 4, 0, 0, 2, 0, 0, 0, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 0, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag67.txt 4_1x4.txt 0.09774436090225563 0.1 1470464.0 [4, 0, 0, 2, 0, 0, 0, 4, 0, 0, 2, 0, 0, 0, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 0, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag67.txt 4_1x2.txt 0.09774436090225563 0.1 1806336.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2] 
dag67.txt 3_2x2.txt 0.09774436090225563 0.1 2408448.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2] 
dag67.txt 5_4_3_2x2.txt 0.09774436090225563 0.1 1176371.2 [1, 0, 0, 4, 0, 0, 0, 1, 0, 0, 4, 0, 0, 0, 0, 4, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 4, 0, 4, 0, 4, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dag67.txt 5_4_3_2x3.txt 0.24812030075187969 0.25 1002700.8 [2, 9, 5, 7, 9, 3, 0, 2, 8, 8, 0, 0, 10, 0, 0, 0, 0, 0, 4, 8, 9, 5, 4, 9, 4, 0, 0, 2, 5, 0, 8, 0, 8, 6, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 8, 1, 4, 4, 4, 4, 4, 4] 
dag67.txt 4_1x5.txt 0.3458646616541353 0.35 950272.0 [8, 1, 2, 8, 1, 6, 2, 8, 6, 6, 7, 4, 0, 5, 7, 0, 8, 3, 7, 6, 1, 2, 7, 1, 4, 3, 4, 8, 1, 8, 6, 8, 6, 8, 6, 3, 1, 3, 2, 6, 5, 0, 6, 3, 5, 4, 4, 5, 5, 5, 5, 5, 5, 3, 5, 5, 3, 0, 0, 2, 0, 3, 3, 2, 3, 4, 2, 5, 4, 2, 5, 2, 2, 2, 2, 6, 2, 6, 6, 8, 0, 0, 0, 7, 7, 9, 9, 9, 9, 9, 9] 
dag67.txt 5_4_3_2x1.txt 0.09774436090225563 0.1 1445068.8 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1] 
dag67.txt 4_1x1.txt 0.21052631578947367 0.9 1966080.0 [1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1] 
dag67.txt 4_1x5.txt 0.39849624060150374 0.4 704512.0 [3, 4, 8, 2, 4, 5, 6, 0, 5, 5, 1, 9, 4, 7, 9, 2, 3, 7, 0, 5, 4, 8, 0, 4, 9, 0, 0, 3, 8, 2, 5, 3, 0, 2, 0, 4, 8, 2, 8, 0, 0, 2, 0, 7, 0, 7, 7, 5, 0, 7, 0, 0, 7, 2, 7, 6, 7, 3, 6, 6, 2, 4, 4, 8, 4, 9, 8, 5, 5, 6, 5, 8, 5, 6, 6, 5, 6, 5, 5, 3, 3, 2, 1, 1, 1, 6, 6, 6, 1, 1, 1] 
dag67.txt 4_1x5.txt 0.44360902255639095 0.45 688128.0 [3, 4, 8, 2, 4, 5, 6, 0, 5, 5, 1, 9, 4, 7, 9, 2, 3, 7, 0, 5, 4, 8, 0, 4, 9, 0, 0, 3, 8, 2, 5, 3, 0, 2, 0, 4, 8, 2, 8, 0, 0, 2, 0, 7, 0, 7, 7, 5, 0, 7, 0, 0, 7, 2, 7, 6, 7, 3, 6, 6, 2, 4, 4, 8, 4, 9, 8, 5, 5, 6, 5, 8, 5, 6, 6, 5, 6, 5, 2, 2, 3, 2, 1, 1, 0, 6, 6, 6, 1, 1, 1] 
dag67.txt 4_1x1.txt 0.21052631578947367 1 1966080.0 [1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1] 
dag67.txt 5_4_3_2x5.txt 0.18045112781954886 0.2 1386086.4 [4, 0, 0, 8, 0, 16, 0, 4, 16, 16, 0, 0, 4, 0, 0, 0, 1, 0, 4, 16, 4, 4, 4, 0, 4, 0, 0, 4, 0, 0, 16, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag67.txt 4_1x2.txt 0.14285714285714285 0.15 1449984.0 [0, 1, 2, 0, 1, 0, 2, 2, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 1, 2, 1, 0, 2, 0, 0, 2, 0, 2, 2, 2, 2, 0, 2, 0, 2, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2] 
dag67.txt 3_2x2.txt 0.14285714285714285 0.15 1933312.0 [0, 1, 2, 0, 1, 0, 2, 2, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 1, 2, 1, 0, 2, 0, 0, 2, 0, 2, 2, 2, 2, 0, 2, 0, 2, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2] 
dag67.txt 5_4_3_2x1.txt 0.14285714285714285 0.15 1159987.2 [0, 2, 1, 0, 2, 0, 1, 1, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 2, 1, 2, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 
dag67.txt 4_1x5.txt 0.49624060150375937 0.5 442368.0 [3, 4, 8, 2, 4, 5, 6, 4, 5, 5, 1, 9, 4, 7, 9, 2, 3, 7, 4, 5, 4, 8, 4, 4, 6, 6, 0, 3, 8, 2, 5, 3, 0, 2, 0, 4, 8, 2, 8, 0, 0, 2, 0, 2, 0, 7, 7, 5, 0, 7, 0, 0, 7, 2, 7, 6, 7, 3, 6, 6, 2, 4, 4, 8, 4, 9, 8, 5, 5, 6, 5, 8, 5, 6, 6, 5, 6, 5, 2, 2, 3, 2, 1, 1, 0, 6, 6, 6, 1, 1, 6] 
dag67.txt 3_2x3.txt 0.09022556390977443 0.1 2539520.0 [4, 2, 0, 0, 2, 0, 0, 4, 0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 2, 0, 2, 2, 0, 2, 0, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag67.txt 4_1x5.txt 0.5112781954887218 0.55 438272.0 [3, 4, 8, 2, 4, 0, 6, 8, 5, 5, 1, 9, 4, 7, 9, 2, 3, 7, 4, 5, 4, 8, 4, 4, 6, 6, 0, 3, 8, 2, 5, 3, 0, 8, 0, 4, 8, 2, 8, 0, 0, 2, 0, 2, 0, 7, 7, 5, 0, 7, 0, 0, 7, 2, 7, 6, 7, 3, 6, 6, 2, 4, 4, 8, 4, 9, 8, 5, 5, 6, 5, 8, 5, 6, 6, 5, 6, 5, 2, 2, 8, 2, 1, 1, 0, 6, 6, 6, 1, 1, 6] 
dag67.txt 4_1x3.txt 0.09022556390977443 0.1 1904640.0 [4, 2, 0, 0, 2, 0, 0, 4, 0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 2, 0, 2, 2, 0, 2, 0, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag67.txt 4_1x5.txt 0.5112781954887218 0.6 438272.0 [3, 4, 8, 2, 4, 0, 6, 8, 5, 5, 1, 9, 4, 7, 9, 2, 3, 7, 4, 5, 4, 8, 4, 4, 6, 6, 0, 3, 8, 2, 5, 3, 0, 8, 0, 4, 8, 2, 8, 0, 0, 2, 0, 2, 0, 7, 7, 5, 0, 7, 0, 0, 7, 2, 7, 6, 7, 3, 6, 6, 2, 4, 4, 8, 4, 9, 8, 5, 5, 6, 5, 8, 5, 6, 6, 5, 6, 5, 2, 2, 8, 2, 1, 1, 0, 6, 6, 6, 1, 1, 6] 
