dag16.txt 1_4x4.txt True 0.0 0.04 6995968.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag16.txt 1_4x4.txt True 0.0 0.06 6995968.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag16.txt 1_4x4.txt True 0.0 0.08 6995968.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag16.txt 1_4x4.txt True 0.08080808080808081 0.1 5488640.0 [2, 2, 2, 1, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 0, 0, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 1, 2, 2, 2] 
dag16.txt 1_4x4.txt True 0.08080808080808081 0.12 5488640.0 [2, 2, 2, 1, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 0, 0, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 1, 2, 2, 2] 
dag16.txt 1_4x4.txt True 0.13131313131313133 0.14 4784128.0 [2, 2, 2, 1, 0, 2, 0, 0, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2] 
dag16.txt 1_4x4.txt True 0.13131313131313133 0.16 4784128.0 [2, 2, 2, 1, 0, 2, 0, 0, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2] 
dag16.txt 1_4x4.txt True 0.16161616161616163 0.18 1019904.0 [3, 1, 3, 2, 0, 3, 0, 1, 3, 0, 3, 1, 3, 3, 3, 1, 3, 1, 3, 3, 1, 0, 1, 0, 1, 1, 0, 0, 3, 0, 3, 0, 3, 3, 3, 3, 3, 3, 0, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 2, 2] 
dag16.txt 1_4x4.txt True 0.1919191919191919 0.2 2015232.0 [3, 0, 3, 3, 2, 3, 0, 1, 0, 3, 0, 1, 0, 0, 3, 1, 3, 1, 3, 0, 1, 2, 0, 0, 1, 1, 2, 2, 3, 3, 1, 2, 3, 3, 3, 3, 3, 3, 3, 1, 1, 1, 3, 3, 0, 3, 0, 0, 3, 0, 3, 3, 0, 0, 3, 3, 0, 0, 3, 0, 3, 3, 3, 3, 3, 3, 3] 
dag16.txt 1_4x4.txt True 0.1919191919191919 0.25 2015232.0 [3, 0, 3, 3, 2, 3, 0, 1, 0, 3, 0, 1, 0, 0, 3, 1, 3, 1, 3, 0, 1, 2, 0, 0, 1, 1, 2, 2, 3, 3, 1, 2, 3, 3, 3, 3, 3, 3, 3, 1, 1, 1, 3, 3, 0, 3, 0, 0, 3, 0, 3, 3, 0, 0, 3, 3, 0, 0, 3, 0, 3, 3, 3, 3, 3, 3, 3] 
dag16.txt 1_4x4.txt True 0.29292929292929293 0.3 1114112.0 [2, 5, 1, 2, 6, 7, 5, 5, 7, 3, 6, 5, 7, 7, 2, 5, 7, 5, 2, 6, 5, 6, 5, 5, 5, 5, 6, 5, 1, 3, 4, 5, 3, 3, 3, 3, 3, 4, 3, 4, 5, 4, 1, 3, 7, 1, 7, 7, 7, 7, 1, 1, 7, 7, 1, 1, 1, 1, 2, 1, 1, 1, 0, 0, 0, 0, 0] 
dag16.txt 1_4x4.txt True 0.3434343434343434 0.35 1163264.0 [0, 7, 0, 0, 4, 5, 7, 6, 5, 1, 4, 7, 4, 5, 0, 7, 5, 7, 0, 4, 7, 4, 7, 7, 6, 6, 4, 6, 3, 1, 6, 6, 1, 1, 1, 1, 1, 6, 1, 6, 7, 6, 3, 1, 4, 2, 4, 4, 5, 5, 3, 3, 5, 5, 2, 2, 3, 3, 0, 3, 2, 2, 0, 2, 0, 2, 2] 
dag16.txt 1_4x4.txt True 0.3434343434343434 0.4 1163264.0 [0, 7, 0, 0, 4, 5, 7, 6, 5, 1, 4, 7, 4, 5, 0, 7, 5, 7, 0, 4, 7, 4, 7, 7, 6, 6, 4, 6, 3, 1, 6, 6, 1, 1, 1, 1, 1, 6, 1, 6, 7, 6, 3, 1, 4, 2, 4, 4, 5, 5, 3, 3, 5, 5, 2, 2, 3, 3, 0, 3, 2, 2, 0, 2, 0, 2, 2] 
dag16.txt 1_4x4.txt True 0.3434343434343434 0.45 1163264.0 [0, 7, 0, 0, 4, 5, 7, 6, 5, 1, 4, 7, 4, 5, 0, 7, 5, 7, 0, 4, 7, 4, 7, 7, 6, 6, 4, 6, 3, 1, 6, 6, 1, 1, 1, 1, 1, 6, 1, 6, 7, 6, 3, 1, 4, 2, 4, 4, 5, 5, 3, 3, 5, 5, 2, 2, 3, 3, 0, 3, 2, 2, 0, 2, 0, 2, 2] 
dag16.txt 1_4x4.txt True 0.3434343434343434 0.5 1163264.0 [0, 7, 0, 0, 4, 5, 7, 6, 5, 1, 4, 7, 4, 5, 0, 7, 5, 7, 0, 4, 7, 4, 7, 7, 6, 6, 4, 6, 3, 1, 6, 6, 1, 1, 1, 1, 1, 6, 1, 6, 7, 6, 3, 1, 4, 2, 4, 4, 5, 5, 3, 3, 5, 5, 2, 2, 3, 3, 0, 3, 2, 2, 0, 2, 0, 2, 2] 
dag16.txt 1_4x4.txt True 0.5252525252525253 0.55 1228800.0 [3, 1, 5, 6, 2, 0, 2, 1, 4, 0, 3, 1, 4, 4, 5, 1, 0, 1, 5, 3, 1, 3, 2, 2, 1, 2, 3, 2, 6, 3, 0, 2, 0, 0, 0, 3, 6, 6, 3, 0, 4, 4, 4, 7, 5, 4, 1, 5, 0, 7, 6, 6, 2, 7, 7, 4, 5, 7, 6, 5, 5, 7, 7, 6, 6, 7, 5] 
dag16.txt 1_4x4.txt True 0.5252525252525253 0.6 1228800.0 [3, 1, 5, 6, 2, 0, 2, 1, 4, 0, 3, 1, 4, 4, 5, 1, 0, 1, 5, 3, 1, 3, 2, 2, 1, 2, 3, 2, 6, 3, 0, 2, 0, 0, 0, 3, 6, 6, 3, 0, 4, 4, 4, 7, 5, 4, 1, 5, 0, 7, 6, 6, 2, 7, 7, 4, 5, 7, 6, 5, 5, 7, 7, 6, 6, 7, 5] 
dag16.txt 1_4x4.txt True 0.6060606060606061 0.65 1458176.0 [0, 6, 3, 0, 7, 5, 6, 7, 4, 2, 4, 6, 6, 4, 3, 6, 4, 5, 2, 4, 1, 7, 1, 6, 7, 7, 1, 7, 1, 1, 5, 7, 5, 6, 2, 1, 6, 2, 5, 5, 1, 3, 3, 2, 6, 3, 4, 5, 4, 4, 1, 3, 7, 7, 2, 2, 5, 3, 0, 3, 2, 0, 3, 0, 0, 0, 0] 
dag16.txt 1_4x4.txt True 0.6060606060606061 0.7 1458176.0 [0, 6, 3, 0, 7, 5, 6, 7, 4, 2, 4, 6, 6, 4, 3, 6, 4, 5, 2, 4, 1, 7, 1, 6, 7, 7, 1, 7, 1, 1, 5, 7, 5, 6, 2, 1, 6, 2, 5, 5, 1, 3, 3, 2, 6, 3, 4, 5, 4, 4, 1, 3, 7, 7, 2, 2, 5, 3, 0, 3, 2, 0, 3, 0, 0, 0, 0] 
dag16.txt 1_4x4.txt True 0.6060606060606061 0.75 1458176.0 [0, 6, 3, 0, 7, 5, 6, 7, 4, 2, 4, 6, 6, 4, 3, 6, 4, 5, 2, 4, 1, 7, 1, 6, 7, 7, 1, 7, 1, 1, 5, 7, 5, 6, 2, 1, 6, 2, 5, 5, 1, 3, 3, 2, 6, 3, 4, 5, 4, 4, 1, 3, 7, 7, 2, 2, 5, 3, 0, 3, 2, 0, 3, 0, 0, 0, 0] 
dag16.txt 1_4x4.txt True 0.6060606060606061 0.8 1458176.0 [0, 6, 3, 0, 7, 5, 6, 7, 4, 2, 4, 6, 6, 4, 3, 6, 4, 5, 2, 4, 1, 7, 1, 6, 7, 7, 1, 7, 1, 1, 5, 7, 5, 6, 2, 1, 6, 2, 5, 5, 1, 3, 3, 2, 6, 3, 4, 5, 4, 4, 1, 3, 7, 7, 2, 2, 5, 3, 0, 3, 2, 0, 3, 0, 0, 0, 0] 
dag16.txt 1_4x4.txt True 0.6060606060606061 0.85 1458176.0 [0, 6, 3, 0, 7, 5, 6, 7, 4, 2, 4, 6, 6, 4, 3, 6, 4, 5, 2, 4, 1, 7, 1, 6, 7, 7, 1, 7, 1, 1, 5, 7, 5, 6, 2, 1, 6, 2, 5, 5, 1, 3, 3, 2, 6, 3, 4, 5, 4, 4, 1, 3, 7, 7, 2, 2, 5, 3, 0, 3, 2, 0, 3, 0, 0, 0, 0] 
dag16.txt 1_4x4.txt True 0.6060606060606061 0.9 1458176.0 [0, 6, 3, 0, 7, 5, 6, 7, 4, 2, 4, 6, 6, 4, 3, 6, 4, 5, 2, 4, 1, 7, 1, 6, 7, 7, 1, 7, 1, 1, 5, 7, 5, 6, 2, 1, 6, 2, 5, 5, 1, 3, 3, 2, 6, 3, 4, 5, 4, 4, 1, 3, 7, 7, 2, 2, 5, 3, 0, 3, 2, 0, 3, 0, 0, 0, 0] 
dag16.txt 1_4x4.txt True 0.6060606060606061 0.95 1458176.0 [0, 6, 3, 0, 7, 5, 6, 7, 4, 2, 4, 6, 6, 4, 3, 6, 4, 5, 2, 4, 1, 7, 1, 6, 7, 7, 1, 7, 1, 1, 5, 7, 5, 6, 2, 1, 6, 2, 5, 5, 1, 3, 3, 2, 6, 3, 4, 5, 4, 4, 1, 3, 7, 7, 2, 2, 5, 3, 0, 3, 2, 0, 3, 0, 0, 0, 0] 
dag16.txt 1_4x4.txt True 0.6060606060606061 1 1458176.0 [0, 6, 3, 0, 7, 5, 6, 7, 4, 2, 4, 6, 6, 4, 3, 6, 4, 5, 2, 4, 1, 7, 1, 6, 7, 7, 1, 7, 1, 1, 5, 7, 5, 6, 2, 1, 6, 2, 5, 5, 1, 3, 3, 2, 6, 3, 4, 5, 4, 4, 1, 3, 7, 7, 2, 2, 5, 3, 0, 3, 2, 0, 3, 0, 0, 0, 0] 
dag16.txt 1_4x2.txt True 0.0 0.04 6995968.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag16.txt 1_4x2.txt True 0.04040404040404041 0.06 6340608.0 [2, 2, 2, 1, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2] 
dag16.txt 1_4x2.txt True 0.04040404040404041 0.08 6340608.0 [2, 2, 2, 1, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2] 
dag16.txt 1_4x2.txt True 0.04040404040404041 0.1 6340608.0 [2, 2, 2, 1, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2] 
dag16.txt 1_4x2.txt True 0.10101010101010101 0.12 5505024.0 [1, 0, 2, 1, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 1, 1, 1, 2] 
dag16.txt 1_4x2.txt True 0.13131313131313133 0.14 5652480.0 [2, 0, 2, 1, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1] 
dag16.txt 1_4x2.txt True 0.13131313131313133 0.16 5652480.0 [2, 0, 2, 1, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1] 
dag16.txt 1_4x2.txt True 0.1717171717171717 0.18 1359872.0 [3, 2, 3, 1, 3, 3, 2, 2, 0, 3, 3, 2, 0, 0, 3, 2, 3, 2, 3, 3, 2, 3, 2, 2, 2, 2, 3, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 0, 3, 0, 0, 3, 3, 3, 3, 3, 3, 1, 1, 0, 3, 1, 1, 1, 1, 3, 1, 3, 1, 1] 
dag16.txt 1_4x2.txt True 0.1919191919191919 0.2 2031616.0 [1, 2, 1, 1, 2, 0, 2, 2, 3, 0, 2, 2, 3, 3, 1, 2, 0, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 3, 0, 3, 3, 0, 3, 0, 0, 3, 3, 3, 3, 3, 3, 1, 3, 1, 3, 1, 1, 1, 1, 1] 
dag16.txt 1_4x2.txt True 0.2222222222222222 0.25 1998848.0 [0, 2, 0, 0, 3, 3, 2, 2, 1, 3, 1, 2, 1, 1, 0, 2, 1, 2, 0, 1, 2, 3, 2, 2, 2, 2, 3, 2, 0, 3, 2, 2, 3, 3, 3, 3, 3, 0, 3, 2, 2, 2, 1, 3, 1, 1, 1, 1, 3, 3, 0, 0, 3, 3, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0] 
dag16.txt 1_4x2.txt True 0.2222222222222222 0.3 1998848.0 [0, 2, 0, 0, 3, 3, 2, 2, 1, 3, 1, 2, 1, 1, 0, 2, 1, 2, 0, 1, 2, 3, 2, 2, 2, 2, 3, 2, 0, 3, 2, 2, 3, 3, 3, 3, 3, 0, 3, 2, 2, 2, 1, 3, 1, 1, 1, 1, 3, 3, 0, 0, 3, 3, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0] 
dag16.txt 1_4x2.txt True 0.2222222222222222 0.35 1998848.0 [0, 2, 0, 0, 3, 3, 2, 2, 1, 3, 1, 2, 1, 1, 0, 2, 1, 2, 0, 1, 2, 3, 2, 2, 2, 2, 3, 2, 0, 3, 2, 2, 3, 3, 3, 3, 3, 0, 3, 2, 2, 2, 1, 3, 1, 1, 1, 1, 3, 3, 0, 0, 3, 3, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0] 
dag16.txt 1_4x2.txt True 0.2222222222222222 0.4 1998848.0 [0, 2, 0, 0, 3, 3, 2, 2, 1, 3, 1, 2, 1, 1, 0, 2, 1, 2, 0, 1, 2, 3, 2, 2, 2, 2, 3, 2, 0, 3, 2, 2, 3, 3, 3, 3, 3, 0, 3, 2, 2, 2, 1, 3, 1, 1, 1, 1, 3, 3, 0, 0, 3, 3, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0] 
dag16.txt 1_4x2.txt True 0.2222222222222222 0.45 1998848.0 [0, 2, 0, 0, 3, 3, 2, 2, 1, 3, 1, 2, 1, 1, 0, 2, 1, 2, 0, 1, 2, 3, 2, 2, 2, 2, 3, 2, 0, 3, 2, 2, 3, 3, 3, 3, 3, 0, 3, 2, 2, 2, 1, 3, 1, 1, 1, 1, 3, 3, 0, 0, 3, 3, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0] 
dag16.txt 1_4x2.txt True 0.46464646464646464 0.5 2195456.0 [0, 2, 0, 0, 1, 1, 2, 2, 1, 0, 1, 2, 1, 1, 3, 2, 3, 2, 3, 3, 3, 2, 2, 2, 2, 3, 1, 2, 0, 0, 1, 2, 0, 2, 3, 3, 2, 0, 0, 1, 2, 1, 3, 1, 2, 2, 3, 1, 3, 3, 0, 1, 3, 3, 3, 0, 1, 1, 0, 1, 3, 0, 3, 0, 0, 0, 0] 
dag16.txt 1_4x2.txt True 0.46464646464646464 0.55 2195456.0 [0, 2, 0, 0, 1, 1, 2, 2, 1, 0, 1, 2, 1, 1, 3, 2, 3, 2, 3, 3, 3, 2, 2, 2, 2, 3, 1, 2, 0, 0, 1, 2, 0, 2, 3, 3, 2, 0, 0, 1, 2, 1, 3, 1, 2, 2, 3, 1, 3, 3, 0, 1, 3, 3, 3, 0, 1, 1, 0, 1, 3, 0, 3, 0, 0, 0, 0] 
dag16.txt 1_4x2.txt True 0.46464646464646464 0.6 2195456.0 [0, 2, 0, 0, 1, 1, 2, 2, 1, 0, 1, 2, 1, 1, 3, 2, 3, 2, 3, 3, 3, 2, 2, 2, 2, 3, 1, 2, 0, 0, 1, 2, 0, 2, 3, 3, 2, 0, 0, 1, 2, 1, 3, 1, 2, 2, 3, 1, 3, 3, 0, 1, 3, 3, 3, 0, 1, 1, 0, 1, 3, 0, 3, 0, 0, 0, 0] 
dag16.txt 1_4x2.txt True 0.46464646464646464 0.65 2195456.0 [0, 2, 0, 0, 1, 1, 2, 2, 1, 0, 1, 2, 1, 1, 3, 2, 3, 2, 3, 3, 3, 2, 2, 2, 2, 3, 1, 2, 0, 0, 1, 2, 0, 2, 3, 3, 2, 0, 0, 1, 2, 1, 3, 1, 2, 2, 3, 1, 3, 3, 0, 1, 3, 3, 3, 0, 1, 1, 0, 1, 3, 0, 3, 0, 0, 0, 0] 
dag16.txt 1_4x2.txt True 0.46464646464646464 0.7 2195456.0 [0, 2, 0, 0, 1, 1, 2, 2, 1, 0, 1, 2, 1, 1, 3, 2, 3, 2, 3, 3, 3, 2, 2, 2, 2, 3, 1, 2, 0, 0, 1, 2, 0, 2, 3, 3, 2, 0, 0, 1, 2, 1, 3, 1, 2, 2, 3, 1, 3, 3, 0, 1, 3, 3, 3, 0, 1, 1, 0, 1, 3, 0, 3, 0, 0, 0, 0] 
dag16.txt 1_4x2.txt True 0.46464646464646464 0.75 2195456.0 [0, 2, 0, 0, 1, 1, 2, 2, 1, 0, 1, 2, 1, 1, 3, 2, 3, 2, 3, 3, 3, 2, 2, 2, 2, 3, 1, 2, 0, 0, 1, 2, 0, 2, 3, 3, 2, 0, 0, 1, 2, 1, 3, 1, 2, 2, 3, 1, 3, 3, 0, 1, 3, 3, 3, 0, 1, 1, 0, 1, 3, 0, 3, 0, 0, 0, 0] 
dag16.txt 1_4x2.txt True 0.46464646464646464 0.8 2195456.0 [0, 2, 0, 0, 1, 1, 2, 2, 1, 0, 1, 2, 1, 1, 3, 2, 3, 2, 3, 3, 3, 2, 2, 2, 2, 3, 1, 2, 0, 0, 1, 2, 0, 2, 3, 3, 2, 0, 0, 1, 2, 1, 3, 1, 2, 2, 3, 1, 3, 3, 0, 1, 3, 3, 3, 0, 1, 1, 0, 1, 3, 0, 3, 0, 0, 0, 0] 
dag16.txt 1_4x2.txt True 0.46464646464646464 0.85 2195456.0 [0, 2, 0, 0, 1, 1, 2, 2, 1, 0, 1, 2, 1, 1, 3, 2, 3, 2, 3, 3, 3, 2, 2, 2, 2, 3, 1, 2, 0, 0, 1, 2, 0, 2, 3, 3, 2, 0, 0, 1, 2, 1, 3, 1, 2, 2, 3, 1, 3, 3, 0, 1, 3, 3, 3, 0, 1, 1, 0, 1, 3, 0, 3, 0, 0, 0, 0] 
dag16.txt 1_4x2.txt True 0.46464646464646464 0.9 2195456.0 [0, 2, 0, 0, 1, 1, 2, 2, 1, 0, 1, 2, 1, 1, 3, 2, 3, 2, 3, 3, 3, 2, 2, 2, 2, 3, 1, 2, 0, 0, 1, 2, 0, 2, 3, 3, 2, 0, 0, 1, 2, 1, 3, 1, 2, 2, 3, 1, 3, 3, 0, 1, 3, 3, 3, 0, 1, 1, 0, 1, 3, 0, 3, 0, 0, 0, 0] 
dag16.txt 1_4x2.txt True 0.46464646464646464 0.95 2195456.0 [0, 2, 0, 0, 1, 1, 2, 2, 1, 0, 1, 2, 1, 1, 3, 2, 3, 2, 3, 3, 3, 2, 2, 2, 2, 3, 1, 2, 0, 0, 1, 2, 0, 2, 3, 3, 2, 0, 0, 1, 2, 1, 3, 1, 2, 2, 3, 1, 3, 3, 0, 1, 3, 3, 3, 0, 1, 1, 0, 1, 3, 0, 3, 0, 0, 0, 0] 
dag16.txt 1_4x2.txt True 0.46464646464646464 1 2195456.0 [0, 2, 0, 0, 1, 1, 2, 2, 1, 0, 1, 2, 1, 1, 3, 2, 3, 2, 3, 3, 3, 2, 2, 2, 2, 3, 1, 2, 0, 0, 1, 2, 0, 2, 3, 3, 2, 0, 0, 1, 2, 1, 3, 1, 2, 2, 3, 1, 3, 3, 0, 1, 3, 3, 3, 0, 1, 1, 0, 1, 3, 0, 3, 0, 0, 0, 0] 
dag16.txt 1_4x3.txt True 0.0 0.04 6995968.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag16.txt 1_4x3.txt True 0.050505050505050504 0.06 1581056.0 [1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag16.txt 1_4x3.txt True 0.050505050505050504 0.08 1581056.0 [1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag16.txt 1_4x3.txt True 0.09090909090909091 0.1 5980160.0 [2, 2, 2, 2, 1, 2, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0, 1, 1, 1, 1, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag16.txt 1_4x3.txt True 0.09090909090909091 0.12 5980160.0 [2, 2, 2, 2, 1, 2, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0, 1, 1, 1, 1, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag16.txt 1_4x3.txt True 0.09090909090909091 0.14 5980160.0 [2, 2, 2, 2, 1, 2, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0, 1, 1, 1, 1, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag16.txt 1_4x3.txt True 0.15151515151515152 0.16 1191936.0 [3, 2, 3, 3, 0, 3, 1, 2, 3, 0, 3, 2, 3, 3, 3, 2, 3, 2, 3, 3, 2, 0, 2, 1, 2, 2, 0, 0, 3, 0, 3, 0, 0, 0, 0, 0, 0, 3, 0, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dag16.txt 1_4x3.txt True 0.15151515151515152 0.18 1191936.0 [3, 2, 3, 3, 0, 3, 1, 2, 3, 0, 3, 2, 3, 3, 3, 2, 3, 2, 3, 3, 2, 0, 2, 1, 2, 2, 0, 0, 3, 0, 3, 0, 0, 0, 0, 0, 0, 3, 0, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
