dag16.txt 3_2x3.txt True 0.1919191919191919 0.2 775509.3333333334 [2, 4, 2, 2, 0, 4, 4, 4, 1, 2, 0, 4, 0, 0, 2, 4, 4, 4, 2, 0, 4, 0, 4, 4, 4, 4, 2, 4, 4, 2, 4, 4, 2, 2, 2, 2, 4, 4, 2, 4, 4, 4, 4, 2, 0, 4, 0, 0, 4, 0, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 2, 2, 2] 
dag16.txt 3_2x3.txt True 0.24242424242424243 0.25 598016.0 [3, 2, 0, 3, 5, 1, 2, 2, 4, 1, 5, 2, 4, 4, 3, 2, 4, 2, 1, 5, 2, 5, 2, 2, 2, 2, 5, 2, 0, 1, 0, 2, 1, 1, 1, 1, 1, 0, 1, 0, 2, 0, 0, 1, 4, 0, 5, 4, 1, 4, 0, 1, 4, 4, 0, 0, 4, 4, 3, 4, 0, 0, 0, 0, 0, 0, 0] 
dag16.txt 3_2x3.txt True 0.29292929292929293 0.3 548864.0 [1, 0, 4, 0, 2, 3, 0, 0, 2, 3, 2, 0, 5, 2, 1, 0, 3, 0, 1, 2, 0, 2, 0, 0, 0, 0, 3, 0, 4, 3, 3, 0, 3, 3, 3, 3, 3, 4, 4, 3, 0, 3, 3, 4, 5, 3, 2, 5, 3, 5, 4, 4, 2, 5, 5, 5, 5, 5, 1, 5, 4, 5, 4, 4, 4, 4, 4] 
dag16.txt 3_2x3.txt True 0.3333333333333333 0.35 491520.0 [2, 1, 5, 4, 0, 5, 0, 4, 0, 3, 4, 1, 4, 0, 2, 1, 1, 1, 5, 4, 1, 0, 1, 0, 0, 0, 3, 0, 3, 3, 5, 0, 5, 5, 5, 3, 5, 5, 3, 5, 1, 5, 1, 3, 4, 2, 4, 4, 5, 4, 3, 3, 0, 0, 2, 2, 3, 3, 2, 3, 2, 2, 2, 2, 2, 2, 2] 
dag16.txt 3_2x3.txt True 0.3838383838383838 0.4 480597.3333333333 [4, 0, 5, 4, 2, 3, 3, 2, 2, 0, 0, 0, 2, 2, 4, 0, 3, 3, 4, 1, 0, 2, 3, 3, 0, 0, 3, 0, 5, 3, 5, 3, 3, 3, 3, 3, 3, 5, 3, 5, 0, 5, 5, 3, 2, 5, 1, 1, 3, 1, 5, 5, 2, 1, 2, 2, 1, 1, 4, 1, 2, 2, 3, 4, 3, 4, 2] 
dag16.txt 3_2x3.txt True 0.3838383838383838 0.45 480597.3333333333 [4, 0, 5, 4, 2, 3, 3, 2, 2, 0, 0, 0, 2, 2, 4, 0, 3, 3, 4, 1, 0, 2, 3, 3, 0, 0, 3, 0, 5, 3, 5, 3, 3, 3, 3, 3, 3, 5, 3, 5, 0, 5, 5, 3, 2, 5, 1, 1, 3, 1, 5, 5, 2, 1, 2, 2, 1, 1, 4, 1, 2, 2, 3, 4, 3, 4, 2] 
dag16.txt 3_2x3.txt True 0.3838383838383838 0.5 480597.3333333333 [4, 0, 5, 4, 2, 3, 3, 2, 2, 0, 0, 0, 2, 2, 4, 0, 3, 3, 4, 1, 0, 2, 3, 3, 0, 0, 3, 0, 5, 3, 5, 3, 3, 3, 3, 3, 3, 5, 3, 5, 0, 5, 5, 3, 2, 5, 1, 1, 3, 1, 5, 5, 2, 1, 2, 2, 1, 1, 4, 1, 2, 2, 3, 4, 3, 4, 2] 
dag16.txt 3_2x3.txt True 0.3838383838383838 0.55 480597.3333333333 [4, 0, 5, 4, 2, 3, 3, 2, 2, 0, 0, 0, 2, 2, 4, 0, 3, 3, 4, 1, 0, 2, 3, 3, 0, 0, 3, 0, 5, 3, 5, 3, 3, 3, 3, 3, 3, 5, 3, 5, 0, 5, 5, 3, 2, 5, 1, 1, 3, 1, 5, 5, 2, 1, 2, 2, 1, 1, 4, 1, 2, 2, 3, 4, 3, 4, 2] 
dag16.txt 3_2x3.txt True 0.3838383838383838 0.6 480597.3333333333 [4, 0, 5, 4, 2, 3, 3, 2, 2, 0, 0, 0, 2, 2, 4, 0, 3, 3, 4, 1, 0, 2, 3, 3, 0, 0, 3, 0, 5, 3, 5, 3, 3, 3, 3, 3, 3, 5, 3, 5, 0, 5, 5, 3, 2, 5, 1, 1, 3, 1, 5, 5, 2, 1, 2, 2, 1, 1, 4, 1, 2, 2, 3, 4, 3, 4, 2] 
dag16.txt 3_2x3.txt True 0.3838383838383838 0.65 480597.3333333333 [4, 0, 5, 4, 2, 3, 3, 2, 2, 0, 0, 0, 2, 2, 4, 0, 3, 3, 4, 1, 0, 2, 3, 3, 0, 0, 3, 0, 5, 3, 5, 3, 3, 3, 3, 3, 3, 5, 3, 5, 0, 5, 5, 3, 2, 5, 1, 1, 3, 1, 5, 5, 2, 1, 2, 2, 1, 1, 4, 1, 2, 2, 3, 4, 3, 4, 2] 
dag16.txt 3_2x3.txt True 0.3838383838383838 0.7 480597.3333333333 [4, 0, 5, 4, 2, 3, 3, 2, 2, 0, 0, 0, 2, 2, 4, 0, 3, 3, 4, 1, 0, 2, 3, 3, 0, 0, 3, 0, 5, 3, 5, 3, 3, 3, 3, 3, 3, 5, 3, 5, 0, 5, 5, 3, 2, 5, 1, 1, 3, 1, 5, 5, 2, 1, 2, 2, 1, 1, 4, 1, 2, 2, 3, 4, 3, 4, 2] 
dag16.txt 3_2x3.txt True 0.3838383838383838 0.75 480597.3333333333 [4, 0, 5, 4, 2, 3, 3, 2, 2, 0, 0, 0, 2, 2, 4, 0, 3, 3, 4, 1, 0, 2, 3, 3, 0, 0, 3, 0, 5, 3, 5, 3, 3, 3, 3, 3, 3, 5, 3, 5, 0, 5, 5, 3, 2, 5, 1, 1, 3, 1, 5, 5, 2, 1, 2, 2, 1, 1, 4, 1, 2, 2, 3, 4, 3, 4, 2] 
dag16.txt 3_2x3.txt True 0.3838383838383838 0.8 480597.3333333333 [4, 0, 5, 4, 2, 3, 3, 2, 2, 0, 0, 0, 2, 2, 4, 0, 3, 3, 4, 1, 0, 2, 3, 3, 0, 0, 3, 0, 5, 3, 5, 3, 3, 3, 3, 3, 3, 5, 3, 5, 0, 5, 5, 3, 2, 5, 1, 1, 3, 1, 5, 5, 2, 1, 2, 2, 1, 1, 4, 1, 2, 2, 3, 4, 3, 4, 2] 
dag16.txt 3_2x3.txt True 0.3838383838383838 0.85 480597.3333333333 [4, 0, 5, 4, 2, 3, 3, 2, 2, 0, 0, 0, 2, 2, 4, 0, 3, 3, 4, 1, 0, 2, 3, 3, 0, 0, 3, 0, 5, 3, 5, 3, 3, 3, 3, 3, 3, 5, 3, 5, 0, 5, 5, 3, 2, 5, 1, 1, 3, 1, 5, 5, 2, 1, 2, 2, 1, 1, 4, 1, 2, 2, 3, 4, 3, 4, 2] 
dag16.txt 3_2x3.txt True 0.3838383838383838 0.9 480597.3333333333 [4, 0, 5, 4, 2, 3, 3, 2, 2, 0, 0, 0, 2, 2, 4, 0, 3, 3, 4, 1, 0, 2, 3, 3, 0, 0, 3, 0, 5, 3, 5, 3, 3, 3, 3, 3, 3, 5, 3, 5, 0, 5, 5, 3, 2, 5, 1, 1, 3, 1, 5, 5, 2, 1, 2, 2, 1, 1, 4, 1, 2, 2, 3, 4, 3, 4, 2] 
dag16.txt 3_2x3.txt True 0.3838383838383838 0.95 480597.3333333333 [4, 0, 5, 4, 2, 3, 3, 2, 2, 0, 0, 0, 2, 2, 4, 0, 3, 3, 4, 1, 0, 2, 3, 3, 0, 0, 3, 0, 5, 3, 5, 3, 3, 3, 3, 3, 3, 5, 3, 5, 0, 5, 5, 3, 2, 5, 1, 1, 3, 1, 5, 5, 2, 1, 2, 2, 1, 1, 4, 1, 2, 2, 3, 4, 3, 4, 2] 
dag16.txt 3_2x3.txt True 0.3838383838383838 1 480597.3333333333 [4, 0, 5, 4, 2, 3, 3, 2, 2, 0, 0, 0, 2, 2, 4, 0, 3, 3, 4, 1, 0, 2, 3, 3, 0, 0, 3, 0, 5, 3, 5, 3, 3, 3, 3, 3, 3, 5, 3, 5, 0, 5, 5, 3, 2, 5, 1, 1, 3, 1, 5, 5, 2, 1, 2, 2, 1, 1, 4, 1, 2, 2, 3, 4, 3, 4, 2] 
dag16.txt 5_4_3_2x5.txt True 0.030303030303030304 0.04 1241907.2 [8, 8, 8, 4, 8, 8, 8, 8, 0, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 4, 8, 8, 8, 8, 8, 8, 8, 8] 
dag16.txt 5_4_3_2x5.txt True 0.04040404040404041 0.06 1176371.2 [4, 8, 8, 4, 8, 8, 8, 8, 8, 8, 0, 8, 8, 8, 4, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 4, 8, 8, 8, 8, 8, 8, 8, 8] 
dag16.txt 5_4_3_2x5.txt True 0.0707070707070707 0.08 1058406.4 [4, 16, 16, 4, 16, 16, 16, 8, 0, 16, 12, 16, 16, 16, 4, 16, 16, 16, 16, 16, 16, 16, 16, 16, 8, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 4, 16, 16, 16, 16, 16, 16, 16, 16] 
dag16.txt 5_4_3_2x5.txt True 0.08080808080808081 0.1 976486.4 [4, 0, 4, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 4, 4, 4, 4, 4] 
dag16.txt 5_4_3_2x5.txt True 0.1111111111111111 0.12 724172.8 [0, 4, 0, 0, 4, 0, 4, 4, 4, 0, 4, 4, 4, 4, 0, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 0, 4, 4, 0, 4, 0, 0, 4, 4, 0, 0, 4, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0] 
dag16.txt 5_4_3_2x5.txt True 0.13131313131313133 0.14 632422.4 [8, 0, 4, 8, 4, 0, 0, 0, 4, 0, 4, 0, 4, 4, 8, 0, 0, 0, 4, 4, 0, 4, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 4, 0, 4, 0, 0, 4, 4, 4, 4, 4, 4, 8, 4, 4, 4, 0, 4, 0, 4, 4] 
dag16.txt 5_4_3_2x5.txt True 0.15151515151515152 0.16 530841.6 [8, 4, 8, 8, 0, 4, 4, 4, 0, 0, 0, 4, 0, 0, 8, 4, 4, 4, 8, 0, 4, 0, 4, 4, 4, 4, 0, 4, 4, 0, 4, 4, 4, 4, 4, 0, 4, 4, 0, 4, 4, 4, 4, 0, 0, 4, 0, 0, 4, 0, 0, 0, 0, 0, 8, 8, 0, 0, 8, 0, 8, 8, 8, 8, 8, 8, 8] 
dag16.txt 5_4_3_2x5.txt True 0.1717171717171717 0.18 468582.4 [4, 8, 4, 4, 0, 8, 8, 8, 0, 4, 0, 8, 0, 0, 4, 8, 8, 8, 4, 0, 8, 0, 8, 8, 8, 8, 4, 8, 8, 4, 8, 8, 4, 4, 4, 4, 4, 8, 4, 8, 8, 8, 8, 4, 0, 8, 0, 0, 8, 0, 8, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 4, 4, 4, 4, 4] 
dag16.txt 5_4_3_2x5.txt True 0.1919191919191919 0.2 383385.6 [0, 12, 0, 0, 8, 4, 12, 12, 12, 4, 8, 12, 8, 8, 0, 12, 4, 12, 0, 8, 12, 8, 12, 12, 12, 12, 8, 12, 4, 4, 4, 12, 4, 4, 4, 4, 4, 4, 4, 4, 12, 4, 4, 4, 8, 4, 8, 8, 4, 8, 4, 4, 8, 8, 0, 0, 8, 8, 0, 8, 0, 0, 0, 0, 0, 0, 0] 
dag16.txt 5_4_3_2x5.txt True 0.24242424242424243 0.25 294912.0 [16, 12, 16, 16, 0, 4, 12, 12, 8, 4, 0, 12, 8, 8, 16, 12, 4, 12, 16, 0, 12, 0, 12, 12, 12, 12, 4, 12, 4, 4, 4, 12, 4, 4, 4, 4, 4, 4, 16, 4, 12, 4, 4, 16, 0, 4, 0, 0, 4, 0, 0, 0, 0, 0, 8, 8, 0, 0, 8, 0, 16, 8, 16, 8, 16, 16, 16] 
dag16.txt 5_4_3_2x5.txt True 0.29292929292929293 0.3 252313.6 [9, 16, 8, 9, 1, 4, 16, 5, 12, 1, 12, 16, 0, 0, 9, 16, 4, 16, 12, 12, 16, 1, 16, 16, 5, 5, 1, 5, 4, 1, 4, 5, 4, 4, 4, 4, 4, 4, 1, 4, 16, 4, 4, 4, 0, 4, 12, 0, 4, 0, 4, 4, 0, 0, 8, 8, 0, 0, 8, 0, 8, 8, 4, 8, 4, 8, 8] 
dag16.txt 5_4_3_2x5.txt True 0.3333333333333333 0.35 173670.4 [13, 12, 13, 17, 5, 4, 12, 9, 16, 4, 5, 12, 16, 16, 13, 12, 16, 12, 13, 5, 12, 5, 12, 12, 9, 9, 5, 9, 0, 4, 0, 9, 4, 4, 4, 4, 4, 0, 4, 0, 12, 0, 0, 4, 16, 0, 1, 1, 4, 1, 0, 0, 1, 1, 8, 8, 1, 1, 17, 1, 8, 8, 0, 8, 0, 8, 8] 
dag16.txt 5_4_3_2x5.txt True 0.3939393939393939 0.4 151552.0 [1, 9, 6, 1, 0, 5, 17, 10, 8, 4, 0, 9, 8, 8, 1, 9, 13, 9, 6, 0, 9, 0, 9, 17, 10, 17, 4, 17, 13, 4, 5, 17, 5, 5, 5, 4, 5, 5, 4, 5, 9, 13, 13, 4, 8, 13, 12, 12, 5, 12, 13, 2, 8, 12, 6, 2, 12, 2, 16, 2, 6, 2, 1, 16, 16, 16, 6] 
dag16.txt 5_4_3_2x5.txt True 0.4444444444444444 0.45 131072.0 [8, 12, 17, 3, 9, 4, 12, 14, 16, 4, 16, 5, 2, 2, 8, 5, 1, 5, 8, 9, 5, 9, 12, 12, 14, 12, 9, 12, 17, 4, 1, 12, 4, 4, 4, 4, 4, 17, 10, 1, 5, 1, 1, 10, 2, 1, 9, 0, 4, 0, 10, 10, 2, 0, 6, 6, 0, 0, 18, 0, 6, 13, 17, 13, 17, 13, 6] 
dag16.txt 5_4_3_2x5.txt True 0.494949494949495 0.5 131072.0 [1, 17, 1, 12, 9, 5, 17, 14, 4, 3, 0, 13, 17, 4, 1, 13, 17, 17, 12, 0, 17, 9, 17, 17, 14, 9, 9, 9, 13, 6, 10, 5, 5, 5, 5, 6, 5, 5, 7, 10, 13, 10, 11, 6, 17, 10, 0, 0, 5, 16, 13, 6, 4, 16, 18, 18, 2, 2, 8, 2, 1, 2, 1, 8, 1, 1, 1] 
dag16.txt 5_4_3_2x5.txt True 0.5151515151515151 0.55 131072.0 [0, 5, 8, 10, 13, 1, 5, 6, 2, 14, 18, 5, 13, 13, 0, 17, 13, 5, 8, 8, 5, 9, 5, 5, 9, 9, 13, 9, 12, 4, 1, 9, 4, 4, 4, 4, 4, 7, 4, 1, 5, 1, 17, 4, 5, 1, 12, 12, 4, 3, 12, 12, 13, 12, 13, 1, 12, 12, 0, 12, 16, 16, 16, 16, 16, 16, 16] 
dag16.txt 5_4_3_2x5.txt True 0.5555555555555556 0.6 131072.0 [0, 12, 1, 13, 4, 16, 16, 17, 5, 9, 9, 12, 4, 10, 17, 14, 16, 16, 5, 2, 12, 4, 16, 16, 12, 12, 16, 12, 1, 16, 1, 16, 16, 16, 16, 16, 16, 13, 6, 1, 12, 1, 18, 16, 4, 1, 8, 8, 16, 8, 1, 1, 4, 8, 4, 4, 8, 8, 0, 8, 4, 4, 16, 0, 16, 0, 4] 
dag16.txt 5_4_3_2x5.txt True 0.6060606060606061 0.65 131072.0 [12, 0, 12, 17, 16, 0, 0, 5, 13, 1, 13, 0, 8, 17, 9, 1, 0, 8, 10, 14, 8, 16, 8, 8, 16, 16, 16, 16, 8, 16, 8, 16, 0, 0, 0, 0, 0, 5, 6, 8, 8, 8, 9, 0, 8, 8, 16, 4, 0, 18, 8, 8, 4, 2, 4, 4, 4, 4, 12, 4, 4, 4, 0, 12, 0, 4, 4] 
dag16.txt 5_4_3_2x5.txt True 0.6767676767676768 0.7 131072.0 [8, 12, 4, 17, 8, 12, 8, 13, 13, 18, 5, 8, 4, 17, 6, 5, 12, 4, 10, 9, 8, 12, 4, 8, 12, 2, 0, 4, 4, 0, 12, 4, 0, 0, 0, 0, 0, 8, 14, 0, 4, 4, 16, 0, 4, 4, 4, 4, 0, 12, 0, 0, 0, 16, 4, 1, 4, 0, 1, 0, 4, 0, 0, 9, 0, 0, 0] 
dag16.txt 5_4_3_2x5.txt True 0.6767676767676768 0.75 131072.0 [8, 12, 4, 17, 8, 12, 8, 13, 13, 18, 5, 8, 4, 17, 6, 5, 12, 4, 10, 9, 8, 12, 4, 8, 12, 2, 0, 4, 4, 0, 12, 4, 0, 0, 0, 0, 0, 8, 14, 0, 4, 4, 16, 0, 4, 4, 4, 4, 0, 12, 0, 0, 0, 16, 4, 1, 4, 0, 1, 0, 4, 0, 0, 9, 0, 0, 0] 
dag16.txt 5_4_3_2x5.txt True 0.6767676767676768 0.8 131072.0 [8, 12, 4, 17, 8, 12, 8, 13, 13, 18, 5, 8, 4, 17, 6, 5, 12, 4, 10, 9, 8, 12, 4, 8, 12, 2, 0, 4, 4, 0, 12, 4, 0, 0, 0, 0, 0, 8, 14, 0, 4, 4, 16, 0, 4, 4, 4, 4, 0, 12, 0, 0, 0, 16, 4, 1, 4, 0, 1, 0, 4, 0, 0, 9, 0, 0, 0] 
dag16.txt 5_4_3_2x5.txt True 0.8080808080808081 0.85 131072.0 [8, 8, 0, 17, 16, 8, 12, 13, 5, 10, 17, 8, 0, 6, 18, 16, 4, 0, 16, 13, 4, 4, 0, 4, 4, 1, 0, 4, 4, 0, 4, 0, 0, 4, 0, 4, 0, 5, 9, 0, 12, 0, 1, 0, 8, 12, 0, 0, 8, 9, 0, 12, 0, 2, 0, 14, 0, 0, 8, 0, 0, 0, 0, 12, 0, 0, 0] 
dag16.txt 5_4_3_2x5.txt True 0.8080808080808081 0.9 131072.0 [8, 8, 0, 17, 16, 8, 12, 13, 5, 10, 17, 8, 0, 6, 18, 16, 4, 0, 16, 13, 4, 4, 0, 4, 4, 1, 0, 4, 4, 0, 4, 0, 0, 4, 0, 4, 0, 5, 9, 0, 12, 0, 1, 0, 8, 12, 0, 0, 8, 9, 0, 12, 0, 2, 0, 14, 0, 0, 8, 0, 0, 0, 0, 12, 0, 0, 0] 
dag16.txt 5_4_3_2x5.txt True 0.8080808080808081 0.95 131072.0 [8, 8, 0, 17, 16, 8, 12, 13, 5, 10, 17, 8, 0, 6, 18, 16, 4, 0, 16, 13, 4, 4, 0, 4, 4, 1, 0, 4, 4, 0, 4, 0, 0, 4, 0, 4, 0, 5, 9, 0, 12, 0, 1, 0, 8, 12, 0, 0, 8, 9, 0, 12, 0, 2, 0, 14, 0, 0, 8, 0, 0, 0, 0, 12, 0, 0, 0] 
dag16.txt 5_4_3_2x5.txt True 0.8080808080808081 1 131072.0 [8, 8, 0, 17, 16, 8, 12, 13, 5, 10, 17, 8, 0, 6, 18, 16, 4, 0, 16, 13, 4, 4, 0, 4, 4, 1, 0, 4, 4, 0, 4, 0, 0, 4, 0, 4, 0, 5, 9, 0, 12, 0, 1, 0, 8, 12, 0, 0, 8, 9, 0, 12, 0, 2, 0, 14, 0, 0, 8, 0, 0, 0, 0, 12, 0, 0, 0] 
dag16.txt 1_4x1.txt True 0.020202020202020204 0.04 1617920.0 [1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1] 
dag16.txt 1_4x1.txt True 0.050505050505050504 0.06 1470464.0 [0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1] 
dag16.txt 1_4x1.txt True 0.06060606060606061 0.08 1404928.0 [0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1] 
dag16.txt 1_4x1.txt True 0.06060606060606061 0.1 1404928.0 [0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1] 
dag16.txt 1_4x1.txt True 0.09090909090909091 0.12 1400832.0 [1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag16.txt 1_4x1.txt True 0.09090909090909091 0.14 1400832.0 [1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag16.txt 1_4x1.txt True 0.09090909090909091 0.16 1404928.0 [1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag16.txt 1_4x1.txt True 0.09090909090909091 0.18 1404928.0 [1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag16.txt 1_4x1.txt True 0.09090909090909091 0.2 1404928.0 [1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag16.txt 1_4x1.txt True 0.08080808080808081 0.25 1400832.0 [1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1] 
dag16.txt 1_4x1.txt True 0.16161616161616163 0.3 1400832.0 [1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag16.txt 1_4x1.txt True 0.08080808080808081 0.35 1400832.0 [0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1] 
dag16.txt 1_4x1.txt True 0.09090909090909091 0.4 1400832.0 [1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1] 
dag16.txt 1_4x1.txt True 0.20202020202020202 0.45 1400832.0 [1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1] 
dag16.txt 1_4x1.txt True 0.13131313131313133 0.5 1400832.0 [0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0] 
dag16.txt 1_4x1.txt True 0.13131313131313133 0.55 1400832.0 [0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0] 
