dag0.txt 5_4_3_2x5.txt True 0.5555555555555556 0.65 199884.8 [18, 13, 18, 7, 5, 5, 7, 17, 8, 19, 16, 17, 8, 16, 11, 6, 10, 19, 14, 18, 16, 16, 14, 8, 5, 5, 17, 19, 16, 14, 8, 15, 12, 5, 17, 4, 7, 17, 6, 13, 0, 4, 8, 9, 13, 9, 12, 12, 12, 12, 16, 9, 9, 4, 14, 8, 9, 16, 2, 2, 8, 9, 14, 4, 11, 14, 15, 14, 3, 3, 14, 14, 4, 3, 19, 11, 4, 4, 10, 11, 2, 19, 19, 1, 19, 19, 0, 19, 0, 0, 10, 1, 1, 0, 1, 1] 
dag0.txt 5_4_3_2x5.txt True 0.5625 0.7 200704.0 [6, 16, 5, 18, 19, 18, 0, 5, 16, 6, 12, 12, 16, 12, 4, 17, 2, 6, 9, 17, 17, 12, 7, 16, 18, 18, 12, 6, 12, 0, 16, 11, 2, 4, 6, 11, 18, 6, 12, 19, 5, 11, 16, 19, 0, 19, 0, 0, 7, 0, 12, 12, 8, 14, 2, 13, 15, 13, 13, 13, 8, 9, 9, 10, 4, 9, 8, 9, 10, 10, 4, 9, 4, 9, 9, 3, 7, 9, 4, 3, 1, 9, 14, 1, 14, 14, 16, 14, 15, 14, 2, 1, 14, 14, 14, 14] 
dag0.txt 5_4_3_2x5.txt True 0.5625 0.75 200704.0 [15, 13, 16, 7, 10, 7, 9, 16, 13, 19, 12, 16, 13, 17, 0, 10, 5, 11, 19, 15, 11, 17, 3, 13, 7, 8, 16, 11, 16, 3, 13, 3, 0, 16, 16, 2, 7, 12, 10, 12, 17, 2, 13, 12, 0, 12, 0, 3, 3, 5, 17, 17, 14, 4, 1, 8, 14, 18, 18, 18, 1, 1, 19, 8, 6, 0, 1, 0, 4, 8, 0, 0, 9, 8, 19, 6, 4, 8, 5, 5, 9, 17, 17, 8, 17, 17, 2, 17, 14, 17, 6, 9, 19, 17, 19, 4] 
dag0.txt 5_4_3_2x5.txt True 0.7638888888888888 0.8 196608.0 [1, 18, 14, 4, 1, 4, 0, 17, 4, 0, 18, 4, 13, 1, 0, 10, 0, 4, 4, 17, 19, 8, 4, 4, 4, 16, 0, 4, 4, 8, 1, 0, 6, 9, 0, 1, 0, 13, 6, 2, 5, 1, 1, 1, 3, 1, 7, 0, 0, 4, 1, 1, 9, 1, 0, 17, 1, 10, 14, 1, 11, 8, 0, 15, 0, 0, 8, 0, 16, 1, 0, 0, 8, 0, 0, 0, 12, 0, 12, 12, 16, 0, 1, 0, 1, 1, 5, 1, 13, 1, 5, 9, 1, 1, 1, 2] 
dag0.txt 5_4_3_2x5.txt True 0.8125 0.85 196608.0 [0, 18, 14, 1, 0, 8, 0, 6, 16, 0, 13, 8, 13, 0, 0, 2, 0, 12, 8, 15, 6, 4, 4, 4, 4, 10, 0, 4, 4, 4, 0, 4, 17, 14, 4, 4, 4, 18, 11, 16, 1, 4, 4, 4, 1, 0, 5, 0, 8, 5, 0, 12, 9, 0, 0, 9, 0, 13, 17, 0, 2, 5, 8, 9, 0, 12, 17, 0, 10, 0, 8, 0, 3, 0, 0, 0, 19, 0, 8, 8, 7, 0, 0, 0, 0, 0, 12, 0, 12, 0, 12, 16, 0, 0, 0, 16] 
dag0.txt 5_4_3_2x5.txt True 0.8125 0.9 196608.0 [0, 18, 14, 1, 0, 8, 0, 6, 16, 0, 13, 8, 13, 0, 0, 2, 0, 12, 8, 15, 6, 4, 4, 4, 4, 10, 0, 4, 4, 4, 0, 4, 17, 14, 4, 4, 4, 18, 11, 16, 1, 4, 4, 4, 1, 0, 5, 0, 8, 5, 0, 12, 9, 0, 0, 9, 0, 13, 17, 0, 2, 5, 8, 9, 0, 12, 17, 0, 10, 0, 8, 0, 3, 0, 0, 0, 19, 0, 8, 8, 7, 0, 0, 0, 0, 0, 12, 0, 12, 0, 12, 16, 0, 0, 0, 16] 
dag0.txt 5_4_3_2x5.txt True 0.8125 0.95 196608.0 [0, 18, 14, 1, 0, 8, 0, 6, 16, 0, 13, 8, 13, 0, 0, 2, 0, 12, 8, 15, 6, 4, 4, 4, 4, 10, 0, 4, 4, 4, 0, 4, 17, 14, 4, 4, 4, 18, 11, 16, 1, 4, 4, 4, 1, 0, 5, 0, 8, 5, 0, 12, 9, 0, 0, 9, 0, 13, 17, 0, 2, 5, 8, 9, 0, 12, 17, 0, 10, 0, 8, 0, 3, 0, 0, 0, 19, 0, 8, 8, 7, 0, 0, 0, 0, 0, 12, 0, 12, 0, 12, 16, 0, 0, 0, 16] 
dag0.txt 5_4_3_2x5.txt True 0.8125 1 196608.0 [0, 18, 14, 1, 0, 8, 0, 6, 16, 0, 13, 8, 13, 0, 0, 2, 0, 12, 8, 15, 6, 4, 4, 4, 4, 10, 0, 4, 4, 4, 0, 4, 17, 14, 4, 4, 4, 18, 11, 16, 1, 4, 4, 4, 1, 0, 5, 0, 8, 5, 0, 12, 9, 0, 0, 9, 0, 13, 17, 0, 2, 5, 8, 9, 0, 12, 17, 0, 10, 0, 8, 0, 3, 0, 0, 0, 19, 0, 8, 8, 7, 0, 0, 0, 0, 0, 12, 0, 12, 0, 12, 16, 0, 0, 0, 16] 
dag0.txt 1234x3.txt True 0.034722222222222224 0.04 3822933.3333333335 [2, 2, 2, 2, 2, 2, 2, 0, 2, 1, 2, 0, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 0, 1, 2, 2, 2, 2, 2, 2, 0, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag0.txt 1234x3.txt True 0.04861111111111111 0.06 3735552.0 [2, 3, 2, 2, 2, 2, 2, 0, 2, 1, 2, 0, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 0, 1, 2, 2, 2, 2, 2, 2, 0, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag0.txt 1234x3.txt True 0.0763888888888889 0.08 2453504.0 [3, 3, 3, 3, 0, 1, 3, 0, 3, 3, 0, 0, 3, 3, 3, 0, 3, 3, 3, 3, 0, 0, 3, 3, 1, 1, 0, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 2, 3, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dag0.txt 1234x3.txt True 0.09027777777777778 0.1 2387968.0 [3, 7, 3, 3, 0, 1, 3, 0, 3, 3, 0, 0, 3, 3, 3, 0, 3, 3, 3, 3, 0, 0, 3, 3, 1, 1, 0, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 2, 3, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dag0.txt 1234x3.txt True 0.11805555555555555 0.12 2166784.0 [3, 7, 3, 3, 1, 1, 3, 0, 3, 3, 0, 0, 3, 0, 3, 0, 3, 3, 3, 3, 0, 0, 3, 3, 1, 1, 0, 3, 0, 3, 3, 3, 3, 1, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 2, 3, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 0, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dag0.txt 1234x3.txt True 0.1388888888888889 0.14 1957888.0 [3, 7, 3, 0, 2, 0, 0, 2, 3, 3, 2, 2, 3, 3, 3, 2, 3, 3, 3, 3, 2, 2, 3, 3, 0, 0, 2, 3, 2, 3, 3, 3, 3, 3, 2, 3, 0, 2, 2, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 0, 3, 3, 1, 3, 1, 1, 3, 0, 3, 1, 0, 1] 
dag0.txt 1234x3.txt True 0.1597222222222222 0.16 1716224.0 [3, 7, 3, 3, 3, 3, 3, 2, 2, 2, 2, 2, 3, 2, 3, 1, 2, 2, 3, 3, 2, 2, 3, 3, 3, 3, 2, 2, 2, 3, 3, 3, 3, 3, 2, 3, 3, 2, 1, 3, 3, 3, 3, 3, 0, 3, 0, 0, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 2, 3, 3, 2, 2, 3, 2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2] 
dag0.txt 1234x3.txt True 0.1597222222222222 0.18 1716224.0 [3, 7, 3, 3, 3, 3, 3, 2, 2, 2, 2, 2, 3, 2, 3, 1, 2, 2, 3, 3, 2, 2, 3, 3, 3, 3, 2, 2, 2, 3, 3, 3, 3, 3, 2, 3, 3, 2, 1, 3, 3, 3, 3, 3, 0, 3, 0, 0, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 2, 3, 3, 2, 2, 3, 2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2] 
dag0.txt 1234x3.txt True 0.19444444444444445 0.2 1785856.0 [0, 2, 0, 1, 1, 1, 1, 0, 3, 0, 3, 3, 2, 3, 3, 1, 3, 0, 2, 0, 3, 3, 3, 2, 1, 1, 3, 0, 3, 3, 2, 3, 3, 1, 0, 2, 1, 0, 1, 1, 0, 2, 2, 2, 3, 2, 3, 3, 3, 3, 3, 2, 2, 2, 3, 2, 2, 2, 2, 2, 3, 3, 2, 2, 3, 3, 3, 3, 2, 2, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 1, 0, 0, 3, 0, 0, 2, 0, 2, 2, 3, 3, 2, 2, 2, 2] 
dag0.txt 1234x3.txt True 0.25 0.25 1835008.0 [6, 3, 3, 1, 1, 1, 6, 3, 4, 3, 0, 3, 3, 6, 6, 2, 4, 3, 6, 3, 0, 6, 6, 6, 1, 1, 3, 3, 6, 6, 6, 6, 3, 1, 3, 6, 6, 3, 2, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 4, 6, 6, 6, 6, 6, 6, 6, 4, 6, 4, 4, 6, 6, 4, 4, 5, 4, 6, 5, 6, 6, 5, 6, 5, 5, 4, 5, 6, 5, 5, 5] 
dag0.txt 1234x3.txt True 0.2986111111111111 0.3 1485482.6666666667 [6, 3, 3, 1, 1, 1, 6, 3, 4, 3, 0, 3, 3, 6, 6, 2, 4, 3, 6, 3, 0, 6, 6, 6, 1, 1, 3, 3, 6, 6, 6, 6, 3, 1, 3, 6, 6, 3, 2, 3, 3, 6, 6, 6, 3, 6, 3, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 4, 6, 6, 6, 6, 6, 6, 6, 4, 6, 4, 4, 6, 6, 4, 4, 5, 4, 6, 5, 6, 6, 5, 6, 5, 5, 4, 5, 6, 5, 5, 5] 
dag0.txt 1234x3.txt True 0.3402777777777778 0.35 843776.0 [3, 7, 7, 9, 9, 9, 6, 2, 7, 1, 7, 2, 7, 2, 3, 2, 4, 1, 3, 7, 2, 2, 3, 7, 9, 9, 2, 1, 2, 5, 7, 5, 7, 5, 2, 3, 9, 2, 9, 9, 3, 3, 7, 9, 5, 9, 3, 3, 3, 3, 3, 3, 8, 3, 5, 3, 7, 3, 3, 3, 5, 5, 3, 7, 0, 5, 5, 5, 3, 3, 3, 3, 4, 3, 3, 0, 3, 3, 0, 0, 6, 3, 3, 6, 3, 3, 3, 3, 8, 3, 4, 6, 3, 6, 6, 6] 
dag0.txt 1234x3.txt True 0.3958333333333333 0.4 622592.0 [10, 3, 10, 8, 7, 8, 11, 7, 5, 11, 6, 8, 5, 6, 10, 7, 10, 7, 11, 10, 6, 6, 11, 5, 8, 3, 8, 7, 8, 11, 5, 8, 10, 3, 7, 5, 8, 7, 7, 7, 10, 5, 11, 7, 11, 7, 4, 4, 5, 4, 6, 6, 7, 2, 11, 2, 0, 2, 2, 2, 9, 11, 11, 2, 10, 11, 9, 11, 2, 2, 11, 11, 5, 3, 11, 10, 5, 3, 10, 10, 3, 11, 10, 3, 10, 10, 0, 10, 0, 0, 3, 3, 1, 0, 1, 1] 
dag0.txt 1234x3.txt True 0.4444444444444444 0.45 442368.0 [10, 2, 10, 7, 8, 7, 11, 6, 3, 0, 6, 6, 7, 6, 3, 6, 2, 11, 0, 10, 6, 6, 11, 0, 7, 11, 6, 0, 6, 11, 0, 8, 3, 7, 7, 3, 7, 7, 8, 7, 10, 4, 0, 7, 11, 8, 11, 11, 11, 11, 10, 10, 7, 10, 3, 11, 0, 5, 5, 5, 3, 3, 2, 5, 1, 3, 3, 3, 3, 3, 3, 3, 1, 3, 0, 1, 4, 2, 1, 1, 2, 0, 10, 2, 10, 10, 9, 10, 9, 9, 2, 2, 2, 9, 2, 9] 
dag0.txt 1234x3.txt True 0.4513888888888889 0.5 434176.0 [10, 6, 10, 0, 6, 0, 0, 7, 3, 2, 11, 8, 4, 6, 10, 6, 3, 2, 2, 10, 6, 6, 10, 4, 0, 2, 8, 2, 8, 10, 4, 8, 10, 11, 8, 5, 0, 2, 6, 2, 10, 5, 2, 2, 11, 6, 11, 11, 5, 11, 6, 6, 3, 9, 10, 9, 5, 9, 9, 9, 7, 7, 1, 7, 11, 7, 7, 7, 5, 5, 7, 7, 3, 5, 2, 3, 5, 5, 3, 3, 3, 2, 10, 0, 2, 2, 11, 1, 1, 1, 3, 7, 1, 1, 1, 1] 
dag0.txt 1234x3.txt True 0.5416666666666666 0.55 434176.0 [4, 2, 11, 6, 9, 6, 0, 6, 1, 2, 5, 6, 11, 5, 4, 5, 1, 2, 3, 11, 5, 5, 7, 3, 6, 6, 6, 2, 6, 7, 3, 6, 11, 6, 2, 11, 0, 2, 9, 11, 11, 11, 3, 3, 7, 10, 7, 7, 2, 7, 10, 10, 9, 4, 4, 10, 10, 10, 10, 10, 7, 3, 3, 10, 2, 3, 3, 4, 3, 4, 4, 4, 9, 4, 2, 2, 3, 4, 1, 2, 7, 2, 4, 0, 4, 4, 3, 4, 7, 8, 1, 0, 10, 8, 8, 8] 
dag0.txt 1234x3.txt True 0.5833333333333334 0.6 430080.0 [0, 10, 1, 5, 6, 6, 2, 11, 3, 8, 11, 5, 10, 6, 0, 11, 4, 7, 8, 1, 7, 6, 3, 10, 6, 6, 5, 8, 6, 3, 10, 6, 7, 6, 5, 3, 5, 5, 6, 5, 7, 2, 10, 10, 11, 6, 1, 3, 3, 11, 6, 6, 10, 0, 0, 9, 10, 9, 9, 9, 11, 2, 8, 10, 4, 3, 3, 0, 3, 0, 0, 0, 3, 0, 8, 4, 2, 2, 3, 7, 2, 4, 0, 2, 0, 0, 7, 0, 3, 0, 4, 2, 8, 8, 8, 7] 
dag0.txt 1234x3.txt True 0.5486111111111112 0.65 436906.6666666667 [10, 11, 10, 3, 8, 8, 8, 10, 1, 7, 2, 11, 6, 11, 2, 6, 2, 7, 11, 10, 6, 11, 11, 1, 8, 6, 11, 7, 11, 11, 1, 11, 7, 6, 7, 0, 8, 7, 11, 2, 10, 5, 8, 8, 11, 8, 11, 11, 3, 3, 11, 11, 3, 4, 11, 7, 4, 5, 5, 5, 9, 9, 11, 3, 2, 9, 9, 9, 3, 4, 4, 4, 1, 4, 10, 2, 5, 4, 2, 2, 3, 10, 10, 4, 10, 10, 7, 10, 3, 0, 1, 7, 4, 0, 4, 0] 
dag0.txt 1234x3.txt True 0.5486111111111112 0.7 436906.6666666667 [10, 11, 10, 3, 8, 8, 8, 10, 1, 7, 2, 11, 6, 11, 2, 6, 2, 7, 11, 10, 6, 11, 11, 1, 8, 6, 11, 7, 11, 11, 1, 11, 7, 6, 7, 0, 8, 7, 11, 2, 10, 5, 8, 8, 11, 8, 11, 11, 3, 3, 11, 11, 3, 4, 11, 7, 4, 5, 5, 5, 9, 9, 11, 3, 2, 9, 9, 9, 3, 4, 4, 4, 1, 4, 10, 2, 5, 4, 2, 2, 3, 10, 10, 4, 10, 10, 7, 10, 3, 0, 1, 7, 4, 0, 4, 0] 
dag0.txt 1234x3.txt True 0.5486111111111112 0.75 436906.6666666667 [10, 11, 10, 3, 8, 8, 8, 10, 1, 7, 2, 11, 6, 11, 2, 6, 2, 7, 11, 10, 6, 11, 11, 1, 8, 6, 11, 7, 11, 11, 1, 11, 7, 6, 7, 0, 8, 7, 11, 2, 10, 5, 8, 8, 11, 8, 11, 11, 3, 3, 11, 11, 3, 4, 11, 7, 4, 5, 5, 5, 9, 9, 11, 3, 2, 9, 9, 9, 3, 4, 4, 4, 1, 4, 10, 2, 5, 4, 2, 2, 3, 10, 10, 4, 10, 10, 7, 10, 3, 0, 1, 7, 4, 0, 4, 0] 
dag0.txt 1234x3.txt True 0.5486111111111112 0.8 436906.6666666667 [10, 11, 10, 3, 8, 8, 8, 10, 1, 7, 2, 11, 6, 11, 2, 6, 2, 7, 11, 10, 6, 11, 11, 1, 8, 6, 11, 7, 11, 11, 1, 11, 7, 6, 7, 0, 8, 7, 11, 2, 10, 5, 8, 8, 11, 8, 11, 11, 3, 3, 11, 11, 3, 4, 11, 7, 4, 5, 5, 5, 9, 9, 11, 3, 2, 9, 9, 9, 3, 4, 4, 4, 1, 4, 10, 2, 5, 4, 2, 2, 3, 10, 10, 4, 10, 10, 7, 10, 3, 0, 1, 7, 4, 0, 4, 0] 
dag0.txt 1234x3.txt True 0.8194444444444444 0.85 436906.6666666667 [0, 9, 5, 3, 0, 3, 0, 10, 7, 0, 6, 7, 10, 0, 0, 10, 0, 7, 7, 5, 1, 7, 7, 7, 7, 9, 0, 7, 7, 7, 0, 7, 6, 6, 7, 7, 7, 10, 1, 5, 8, 7, 7, 11, 7, 0, 7, 0, 11, 4, 0, 11, 11, 0, 0, 11, 0, 11, 11, 0, 11, 2, 11, 2, 0, 11, 2, 0, 6, 0, 11, 0, 6, 2, 2, 2, 10, 0, 1, 9, 3, 2, 2, 2, 0, 0, 3, 0, 3, 0, 3, 3, 0, 2, 2, 3] 
dag0.txt 1234x3.txt True 0.8194444444444444 0.9 436906.6666666667 [0, 9, 5, 3, 0, 3, 0, 10, 7, 0, 6, 7, 10, 0, 0, 10, 0, 7, 7, 5, 1, 7, 7, 7, 7, 9, 0, 7, 7, 7, 0, 7, 6, 6, 7, 7, 7, 10, 1, 5, 8, 7, 7, 11, 7, 0, 7, 0, 11, 4, 0, 11, 11, 0, 0, 11, 0, 11, 11, 0, 11, 2, 11, 2, 0, 11, 2, 0, 6, 0, 11, 0, 6, 2, 2, 2, 10, 0, 1, 9, 3, 2, 2, 2, 0, 0, 3, 0, 3, 0, 3, 3, 0, 2, 2, 3] 
dag0.txt 1234x3.txt True 0.8194444444444444 0.95 436906.6666666667 [0, 9, 5, 3, 0, 3, 0, 10, 7, 0, 6, 7, 10, 0, 0, 10, 0, 7, 7, 5, 1, 7, 7, 7, 7, 9, 0, 7, 7, 7, 0, 7, 6, 6, 7, 7, 7, 10, 1, 5, 8, 7, 7, 11, 7, 0, 7, 0, 11, 4, 0, 11, 11, 0, 0, 11, 0, 11, 11, 0, 11, 2, 11, 2, 0, 11, 2, 0, 6, 0, 11, 0, 6, 2, 2, 2, 10, 0, 1, 9, 3, 2, 2, 2, 0, 0, 3, 0, 3, 0, 3, 3, 0, 2, 2, 3] 
dag0.txt 1234x3.txt True 0.8194444444444444 1 436906.6666666667 [0, 9, 5, 3, 0, 3, 0, 10, 7, 0, 6, 7, 10, 0, 0, 10, 0, 7, 7, 5, 1, 7, 7, 7, 7, 9, 0, 7, 7, 7, 0, 7, 6, 6, 7, 7, 7, 10, 1, 5, 8, 7, 7, 11, 7, 0, 7, 0, 11, 4, 0, 11, 11, 0, 0, 11, 0, 11, 11, 0, 11, 2, 11, 2, 0, 11, 2, 0, 6, 0, 11, 0, 6, 2, 2, 2, 10, 0, 1, 9, 3, 2, 2, 2, 0, 0, 3, 0, 3, 0, 3, 3, 0, 2, 2, 3] 
dag0.txt 1_4x1.txt True 0.034722222222222224 0.04 2809856.0 [1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag0.txt 1_4x1.txt True 0.05555555555555555 0.06 2744320.0 [1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag0.txt 1_4x1.txt True 0.0763888888888889 0.08 2486272.0 [1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag0.txt 1_4x1.txt True 0.09722222222222222 0.1 2461696.0 [1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag0.txt 1_4x1.txt True 0.09722222222222222 0.12 2461696.0 [1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag0.txt 1_4x1.txt True 0.11805555555555555 0.14 2461696.0 [1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1] 
dag0.txt 1_4x1.txt True 0.11805555555555555 0.16 2461696.0 [1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag0.txt 1_4x1.txt True 0.11805555555555555 0.18 2461696.0 [1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag0.txt 1_4x1.txt True 0.1736111111111111 0.2 2457600.0 [0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0] 
dag0.txt 1_4x1.txt True 0.1736111111111111 0.25 2457600.0 [0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0] 
