dag16.txt 1_4x3.txt True 0.494949494949495 0.7 487424.0 [0, 3, 2, 5, 3, 4, 3, 5, 5, 3, 5, 3, 4, 5, 5, 3, 4, 3, 1, 5, 3, 5, 3, 3, 3, 3, 2, 3, 2, 1, 4, 3, 1, 1, 1, 1, 1, 1, 1, 4, 3, 4, 1, 2, 4, 4, 5, 4, 4, 3, 2, 2, 2, 1, 2, 1, 2, 2, 3, 2, 2, 2, 0, 0, 0, 0, 0] 
dag16.txt 1_4x3.txt True 0.494949494949495 0.75 487424.0 [0, 3, 2, 5, 3, 4, 3, 5, 5, 3, 5, 3, 4, 5, 5, 3, 4, 3, 1, 5, 3, 5, 3, 3, 3, 3, 2, 3, 2, 1, 4, 3, 1, 1, 1, 1, 1, 1, 1, 4, 3, 4, 1, 2, 4, 4, 5, 4, 4, 3, 2, 2, 2, 1, 2, 1, 2, 2, 3, 2, 2, 2, 0, 0, 0, 0, 0] 
dag16.txt 1_4x3.txt True 0.494949494949495 0.8 487424.0 [0, 3, 2, 5, 3, 4, 3, 5, 5, 3, 5, 3, 4, 5, 5, 3, 4, 3, 1, 5, 3, 5, 3, 3, 3, 3, 2, 3, 2, 1, 4, 3, 1, 1, 1, 1, 1, 1, 1, 4, 3, 4, 1, 2, 4, 4, 5, 4, 4, 3, 2, 2, 2, 1, 2, 1, 2, 2, 3, 2, 2, 2, 0, 0, 0, 0, 0] 
dag16.txt 1_4x3.txt True 0.494949494949495 0.85 487424.0 [0, 3, 2, 5, 3, 4, 3, 5, 5, 3, 5, 3, 4, 5, 5, 3, 4, 3, 1, 5, 3, 5, 3, 3, 3, 3, 2, 3, 2, 1, 4, 3, 1, 1, 1, 1, 1, 1, 1, 4, 3, 4, 1, 2, 4, 4, 5, 4, 4, 3, 2, 2, 2, 1, 2, 1, 2, 2, 3, 2, 2, 2, 0, 0, 0, 0, 0] 
dag16.txt 1_4x3.txt True 0.494949494949495 0.9 487424.0 [0, 3, 2, 5, 3, 4, 3, 5, 5, 3, 5, 3, 4, 5, 5, 3, 4, 3, 1, 5, 3, 5, 3, 3, 3, 3, 2, 3, 2, 1, 4, 3, 1, 1, 1, 1, 1, 1, 1, 4, 3, 4, 1, 2, 4, 4, 5, 4, 4, 3, 2, 2, 2, 1, 2, 1, 2, 2, 3, 2, 2, 2, 0, 0, 0, 0, 0] 
dag16.txt 1_4x3.txt True 0.494949494949495 0.95 487424.0 [0, 3, 2, 5, 3, 4, 3, 5, 5, 3, 5, 3, 4, 5, 5, 3, 4, 3, 1, 5, 3, 5, 3, 3, 3, 3, 2, 3, 2, 1, 4, 3, 1, 1, 1, 1, 1, 1, 1, 4, 3, 4, 1, 2, 4, 4, 5, 4, 4, 3, 2, 2, 2, 1, 2, 1, 2, 2, 3, 2, 2, 2, 0, 0, 0, 0, 0] 
dag16.txt 1_4x3.txt True 0.494949494949495 1 487424.0 [0, 3, 2, 5, 3, 4, 3, 5, 5, 3, 5, 3, 4, 5, 5, 3, 4, 3, 1, 5, 3, 5, 3, 3, 3, 3, 2, 3, 2, 1, 4, 3, 1, 1, 1, 1, 1, 1, 1, 4, 3, 4, 1, 2, 4, 4, 5, 4, 4, 3, 2, 2, 2, 1, 2, 1, 2, 2, 3, 2, 2, 2, 0, 0, 0, 0, 0] 
dag16.txt 3_2x1.txt True 0.030303030303030304 0.04 2048000.0 [1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0] 
dag16.txt 3_2x1.txt True 0.050505050505050504 0.06 1960618.6666666667 [1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0] 
dag16.txt 3_2x1.txt True 0.06060606060606061 0.08 1873237.3333333333 [1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0] 
dag16.txt 3_2x1.txt True 0.09090909090909091 0.1 1785856.0 [1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0] 
dag16.txt 3_2x1.txt True 0.1111111111111111 0.12 1687552.0 [0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0] 
dag16.txt 3_2x1.txt True 0.13131313131313133 0.14 1449984.0 [0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0] 
dag16.txt 3_2x1.txt True 0.15151515151515152 0.16 1417216.0 [0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0] 
dag16.txt 3_2x1.txt True 0.1414141414141414 0.18 1403562.6666666667 [0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0] 
dag16.txt 3_2x1.txt True 0.1414141414141414 0.2 1403562.6666666667 [0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0] 
dag16.txt 3_2x1.txt True 0.1717171717171717 0.25 1400832.0 [0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0] 
dag16.txt 3_2x1.txt True 0.1717171717171717 0.3 1400832.0 [0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0] 
dag16.txt 3_2x1.txt True 0.1919191919191919 0.35 1400832.0 [0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag16.txt 3_2x1.txt True 0.3434343434343434 0.4 1400832.0 [1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag16.txt 3_2x1.txt True 0.1717171717171717 0.45 1400832.0 [0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag16.txt 3_2x1.txt True 0.20202020202020202 0.5 1400832.0 [1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0] 
dag16.txt 3_2x1.txt True 0.20202020202020202 0.55 1400832.0 [1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0] 
dag16.txt 3_2x1.txt True 0.16161616161616163 0.6 1400832.0 [1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag16.txt 3_2x1.txt True 0.16161616161616163 0.65 1400832.0 [1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag16.txt 3_2x1.txt True 0.16161616161616163 0.7 1400832.0 [1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag16.txt 3_2x1.txt True 0.16161616161616163 0.75 1400832.0 [1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag16.txt 3_2x1.txt True 0.16161616161616163 0.8 1400832.0 [1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag16.txt 3_2x1.txt True 0.16161616161616163 0.85 1400832.0 [1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag16.txt 3_2x1.txt True 0.16161616161616163 0.9 1400832.0 [1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag16.txt 3_2x1.txt True 0.16161616161616163 0.95 1400832.0 [1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag16.txt 3_2x1.txt True 0.16161616161616163 1 1400832.0 [1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag16.txt 3_2x5.txt True 0.030303030303030304 0.04 2048000.0 [1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0] 
dag16.txt 3_2x5.txt True 0.050505050505050504 0.06 1960618.6666666667 [1, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0] 
dag16.txt 3_2x5.txt True 0.06060606060606061 0.08 1873237.3333333333 [1, 0, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0] 
dag16.txt 3_2x5.txt True 0.09090909090909091 0.1 1632938.6666666667 [2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 2, 2, 2, 2, 2] 
dag16.txt 3_2x5.txt True 0.10101010101010101 0.12 1518250.6666666667 [1, 2, 1, 1, 2, 2, 2, 2, 0, 2, 3, 2, 2, 2, 1, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1] 
dag16.txt 3_2x5.txt True 0.13131313131313133 0.14 1054037.3333333333 [1, 0, 2, 1, 2, 0, 0, 0, 2, 0, 2, 0, 2, 2, 1, 0, 0, 0, 2, 2, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 2, 0, 0, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 0, 2, 0, 2, 2] 
dag16.txt 3_2x5.txt True 0.15151515151515152 0.16 958464.0 [1, 2, 1, 1, 0, 2, 2, 2, 0, 0, 0, 2, 0, 0, 1, 2, 2, 2, 1, 0, 2, 0, 2, 2, 2, 2, 0, 2, 2, 0, 2, 2, 2, 2, 2, 0, 2, 2, 0, 2, 2, 2, 2, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1] 
dag16.txt 3_2x5.txt True 0.1717171717171717 0.18 1026730.6666666666 [2, 0, 2, 4, 2, 0, 0, 4, 4, 0, 1, 0, 2, 2, 2, 0, 0, 0, 2, 2, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 2, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag16.txt 3_2x5.txt True 0.1919191919191919 0.2 802816.0 [2, 0, 2, 3, 1, 2, 0, 0, 0, 2, 0, 0, 1, 1, 2, 0, 2, 0, 2, 1, 0, 1, 0, 0, 0, 0, 1, 0, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 1, 2, 1, 1, 2, 1, 2, 2, 1, 1, 3, 3, 1, 1, 3, 1, 3, 3, 2, 3, 2, 3, 3] 
dag16.txt 3_2x5.txt True 0.24242424242424243 0.25 663552.0 [5, 0, 4, 5, 2, 3, 0, 0, 1, 3, 2, 0, 1, 1, 5, 0, 1, 0, 3, 2, 0, 2, 0, 0, 0, 0, 2, 0, 4, 3, 4, 0, 3, 3, 3, 3, 3, 4, 3, 4, 0, 4, 4, 3, 1, 4, 2, 1, 3, 1, 4, 3, 1, 1, 4, 4, 1, 1, 5, 1, 4, 4, 4, 4, 4, 4, 4] 
dag16.txt 3_2x5.txt True 0.29292929292929293 0.3 499712.0 [1, 4, 2, 1, 5, 6, 4, 7, 0, 5, 0, 4, 3, 3, 1, 4, 6, 4, 0, 0, 4, 5, 4, 4, 7, 7, 5, 7, 6, 5, 6, 7, 6, 6, 6, 6, 6, 6, 5, 6, 4, 6, 6, 6, 3, 6, 0, 3, 6, 3, 6, 6, 3, 3, 2, 2, 3, 3, 2, 3, 2, 2, 6, 2, 6, 2, 2] 
dag16.txt 3_2x5.txt True 0.3434343434343434 0.35 404138.6666666667 [1, 8, 3, 0, 6, 2, 9, 9, 7, 2, 5, 8, 7, 7, 1, 8, 8, 8, 4, 6, 8, 6, 8, 9, 9, 9, 6, 9, 3, 2, 2, 9, 2, 2, 2, 2, 2, 2, 2, 2, 8, 3, 0, 2, 7, 3, 6, 6, 2, 6, 3, 3, 6, 6, 3, 3, 6, 3, 0, 3, 3, 3, 1, 1, 1, 1, 1] 
dag16.txt 3_2x5.txt True 0.3939393939393939 0.4 311296.0 [9, 5, 9, 2, 3, 0, 3, 6, 6, 1, 2, 5, 4, 8, 0, 5, 5, 5, 0, 2, 5, 3, 5, 3, 6, 6, 3, 3, 9, 1, 0, 3, 0, 0, 0, 1, 0, 9, 1, 9, 5, 7, 7, 1, 4, 7, 2, 4, 0, 4, 4, 4, 3, 4, 9, 7, 4, 4, 8, 4, 9, 8, 9, 8, 9, 9, 9] 
dag16.txt 3_2x5.txt True 0.43434343434343436 0.45 305834.6666666667 [0, 6, 3, 2, 8, 4, 6, 5, 8, 2, 7, 5, 9, 9, 0, 5, 6, 6, 4, 7, 6, 7, 6, 6, 6, 6, 8, 6, 3, 2, 3, 6, 4, 4, 4, 2, 4, 4, 2, 3, 6, 3, 0, 3, 9, 3, 7, 9, 4, 8, 3, 3, 8, 8, 3, 0, 9, 8, 1, 8, 3, 1, 3, 1, 3, 3, 3] 
dag16.txt 3_2x5.txt True 0.494949494949495 0.5 303104.0 [3, 4, 5, 9, 0, 7, 7, 4, 8, 8, 8, 4, 6, 6, 3, 4, 6, 6, 3, 2, 4, 0, 4, 7, 7, 6, 0, 7, 5, 0, 7, 7, 7, 7, 7, 0, 7, 0, 0, 5, 4, 5, 6, 0, 4, 5, 2, 4, 7, 2, 0, 0, 0, 2, 5, 9, 2, 2, 1, 1, 5, 1, 0, 1, 5, 5, 5] 
dag16.txt 3_2x5.txt True 0.494949494949495 0.55 303104.0 [3, 4, 5, 9, 0, 7, 7, 4, 8, 8, 8, 4, 6, 6, 3, 4, 6, 6, 3, 2, 4, 0, 4, 7, 7, 6, 0, 7, 5, 0, 7, 7, 7, 7, 7, 0, 7, 0, 0, 5, 4, 5, 6, 0, 4, 5, 2, 4, 7, 2, 0, 0, 0, 2, 5, 9, 2, 2, 1, 1, 5, 1, 0, 1, 5, 5, 5] 
dag16.txt 3_2x5.txt True 0.494949494949495 0.6 303104.0 [3, 4, 5, 9, 0, 7, 7, 4, 8, 8, 8, 4, 6, 6, 3, 4, 6, 6, 3, 2, 4, 0, 4, 7, 7, 6, 0, 7, 5, 0, 7, 7, 7, 7, 7, 0, 7, 0, 0, 5, 4, 5, 6, 0, 4, 5, 2, 4, 7, 2, 0, 0, 0, 2, 5, 9, 2, 2, 1, 1, 5, 1, 0, 1, 5, 5, 5] 
dag16.txt 3_2x5.txt True 0.494949494949495 0.65 303104.0 [3, 4, 5, 9, 0, 7, 7, 4, 8, 8, 8, 4, 6, 6, 3, 4, 6, 6, 3, 2, 4, 0, 4, 7, 7, 6, 0, 7, 5, 0, 7, 7, 7, 7, 7, 0, 7, 0, 0, 5, 4, 5, 6, 0, 4, 5, 2, 4, 7, 2, 0, 0, 0, 2, 5, 9, 2, 2, 1, 1, 5, 1, 0, 1, 5, 5, 5] 
dag16.txt 3_2x5.txt True 0.494949494949495 0.7 303104.0 [3, 4, 5, 9, 0, 7, 7, 4, 8, 8, 8, 4, 6, 6, 3, 4, 6, 6, 3, 2, 4, 0, 4, 7, 7, 6, 0, 7, 5, 0, 7, 7, 7, 7, 7, 0, 7, 0, 0, 5, 4, 5, 6, 0, 4, 5, 2, 4, 7, 2, 0, 0, 0, 2, 5, 9, 2, 2, 1, 1, 5, 1, 0, 1, 5, 5, 5] 
dag16.txt 3_2x5.txt True 0.494949494949495 0.75 303104.0 [3, 4, 5, 9, 0, 7, 7, 4, 8, 8, 8, 4, 6, 6, 3, 4, 6, 6, 3, 2, 4, 0, 4, 7, 7, 6, 0, 7, 5, 0, 7, 7, 7, 7, 7, 0, 7, 0, 0, 5, 4, 5, 6, 0, 4, 5, 2, 4, 7, 2, 0, 0, 0, 2, 5, 9, 2, 2, 1, 1, 5, 1, 0, 1, 5, 5, 5] 
dag16.txt 3_2x5.txt True 0.494949494949495 0.8 303104.0 [3, 4, 5, 9, 0, 7, 7, 4, 8, 8, 8, 4, 6, 6, 3, 4, 6, 6, 3, 2, 4, 0, 4, 7, 7, 6, 0, 7, 5, 0, 7, 7, 7, 7, 7, 0, 7, 0, 0, 5, 4, 5, 6, 0, 4, 5, 2, 4, 7, 2, 0, 0, 0, 2, 5, 9, 2, 2, 1, 1, 5, 1, 0, 1, 5, 5, 5] 
dag16.txt 3_2x5.txt True 0.494949494949495 0.85 303104.0 [3, 4, 5, 9, 0, 7, 7, 4, 8, 8, 8, 4, 6, 6, 3, 4, 6, 6, 3, 2, 4, 0, 4, 7, 7, 6, 0, 7, 5, 0, 7, 7, 7, 7, 7, 0, 7, 0, 0, 5, 4, 5, 6, 0, 4, 5, 2, 4, 7, 2, 0, 0, 0, 2, 5, 9, 2, 2, 1, 1, 5, 1, 0, 1, 5, 5, 5] 
dag16.txt 3_2x5.txt True 0.494949494949495 0.9 303104.0 [3, 4, 5, 9, 0, 7, 7, 4, 8, 8, 8, 4, 6, 6, 3, 4, 6, 6, 3, 2, 4, 0, 4, 7, 7, 6, 0, 7, 5, 0, 7, 7, 7, 7, 7, 0, 7, 0, 0, 5, 4, 5, 6, 0, 4, 5, 2, 4, 7, 2, 0, 0, 0, 2, 5, 9, 2, 2, 1, 1, 5, 1, 0, 1, 5, 5, 5] 
dag16.txt 3_2x5.txt True 0.494949494949495 0.95 303104.0 [3, 4, 5, 9, 0, 7, 7, 4, 8, 8, 8, 4, 6, 6, 3, 4, 6, 6, 3, 2, 4, 0, 4, 7, 7, 6, 0, 7, 5, 0, 7, 7, 7, 7, 7, 0, 7, 0, 0, 5, 4, 5, 6, 0, 4, 5, 2, 4, 7, 2, 0, 0, 0, 2, 5, 9, 2, 2, 1, 1, 5, 1, 0, 1, 5, 5, 5] 
dag16.txt 3_2x5.txt True 0.494949494949495 1 303104.0 [3, 4, 5, 9, 0, 7, 7, 4, 8, 8, 8, 4, 6, 6, 3, 4, 6, 6, 3, 2, 4, 0, 4, 7, 7, 6, 0, 7, 5, 0, 7, 7, 7, 7, 7, 0, 7, 0, 0, 5, 4, 5, 6, 0, 4, 5, 2, 4, 7, 2, 0, 0, 0, 2, 5, 9, 2, 2, 1, 1, 5, 1, 0, 1, 5, 5, 5] 
dag16.txt 3_2x4.txt True 0.030303030303030304 0.04 2069845.3333333333 [2, 2, 2, 0, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2] 
