dag29.txt 100_1x1.txt True 0.05434782608695652 0.45 56197.12 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag29.txt 100_1x1.txt True 0.05434782608695652 0.5 56197.12 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag29.txt 100_1x1.txt True 0.05434782608695652 0.55 56197.12 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag29.txt 100_1x1.txt True 0.05434782608695652 0.6 56197.12 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag29.txt 100_1x1.txt True 0.05434782608695652 0.65 56197.12 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag29.txt 100_1x1.txt True 0.05434782608695652 0.7 56197.12 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag29.txt 100_1x1.txt True 0.05434782608695652 0.75 56197.12 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag29.txt 100_1x1.txt True 0.05434782608695652 0.8 56197.12 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag29.txt 100_1x1.txt True 0.05434782608695652 0.85 56197.12 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag29.txt 100_1x1.txt True 0.05434782608695652 0.9 56197.12 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag29.txt 100_1x1.txt True 0.05434782608695652 0.95 56197.12 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag29.txt 100_1x1.txt True 0.05434782608695652 1 56197.12 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag29.txt 1234x1.txt True 0.03260869565217391 0.04 5144576.0 [0, 0, 3, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag29.txt 1234x1.txt True 0.043478260869565216 0.06 1627477.3333333333 [2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag29.txt 1234x1.txt True 0.07608695652173914 0.08 1518250.6666666667 [2, 2, 3, 2, 3, 1, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2] 
dag29.txt 1234x1.txt True 0.09782608695652174 0.1 1321642.6666666667 [2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 2, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1] 
dag29.txt 1234x1.txt True 0.10869565217391304 0.12 888832.0 [3, 3, 2, 3, 2, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 1, 3, 3, 1, 3, 3, 1, 1, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 1, 3, 1] 
dag29.txt 1234x1.txt True 0.10869565217391304 0.14 888832.0 [3, 3, 2, 3, 2, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 1, 3, 3, 1, 3, 3, 1, 1, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 1, 3, 1] 
dag29.txt 1234x1.txt True 0.14130434782608695 0.16 823296.0 [3, 3, 2, 3, 2, 2, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 1, 3, 3, 1, 3, 3, 1, 1, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 1, 3, 1] 
dag29.txt 1234x1.txt True 0.17391304347826086 0.18 757760.0 [3, 3, 2, 3, 2, 2, 3, 0, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 1, 3, 3, 1, 3, 3, 1, 1, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 1, 3, 1] 
dag29.txt 1234x1.txt True 0.1956521739130435 0.2 626688.0 [3, 3, 2, 3, 2, 2, 3, 0, 3, 3, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 1, 3, 3, 1, 3, 3, 2, 1, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 1, 3, 1] 
dag29.txt 1234x1.txt True 0.25 0.25 593920.0 [2, 3, 2, 3, 1, 2, 1, 3, 3, 1, 1, 2, 2, 1, 1, 3, 3, 0, 3, 1, 1, 1, 2, 1, 1, 3, 2, 3, 3, 2, 3, 3, 2, 3, 2, 3, 3, 3, 3, 3, 3, 2, 3, 2, 2, 1, 2, 3, 0, 0, 0, 1, 1, 0, 0, 3, 0, 0, 0, 0, 2] 
dag29.txt 1234x1.txt True 0.29347826086956524 0.3 589824.0 [1, 2, 3, 2, 3, 3, 2, 3, 2, 2, 3, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 1, 2, 2, 1, 3, 0, 1, 0, 1, 2, 0, 2, 2, 3, 0, 1, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 0, 2, 1] 
dag29.txt 1234x1.txt True 0.32608695652173914 0.35 573440.0 [1, 3, 1, 3, 3, 3, 2, 3, 3, 3, 3, 1, 1, 3, 3, 0, 0, 3, 2, 3, 3, 2, 2, 0, 0, 0, 1, 3, 0, 2, 3, 0, 1, 2, 1, 0, 2, 0, 0, 2, 2, 1, 2, 2, 1, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 2, 3, 2] 
dag29.txt 1234x1.txt True 0.3804347826086957 0.4 573440.0 [2, 3, 2, 3, 2, 3, 3, 3, 0, 0, 3, 2, 2, 0, 0, 2, 1, 3, 2, 0, 3, 3, 2, 0, 0, 2, 2, 0, 0, 2, 3, 1, 2, 1, 2, 3, 1, 1, 3, 1, 1, 2, 1, 2, 2, 0, 2, 3, 2, 0, 3, 0, 0, 3, 0, 1, 0, 0, 1, 0, 3] 
dag29.txt 1234x1.txt True 0.3804347826086957 0.45 573440.0 [2, 3, 2, 3, 2, 3, 3, 3, 0, 0, 3, 2, 2, 0, 0, 2, 1, 3, 2, 0, 3, 3, 2, 0, 0, 2, 2, 0, 0, 2, 3, 1, 2, 1, 2, 3, 1, 1, 3, 1, 1, 2, 1, 2, 2, 0, 2, 3, 2, 0, 3, 0, 0, 3, 0, 1, 0, 0, 1, 0, 3] 
dag29.txt 1234x1.txt True 0.3804347826086957 0.5 573440.0 [2, 3, 2, 3, 2, 3, 3, 3, 0, 0, 3, 2, 2, 0, 0, 2, 1, 3, 2, 0, 3, 3, 2, 0, 0, 2, 2, 0, 0, 2, 3, 1, 2, 1, 2, 3, 1, 1, 3, 1, 1, 2, 1, 2, 2, 0, 2, 3, 2, 0, 3, 0, 0, 3, 0, 1, 0, 0, 1, 0, 3] 
dag29.txt 1234x1.txt True 0.3804347826086957 0.55 573440.0 [2, 3, 2, 3, 2, 3, 3, 3, 0, 0, 3, 2, 2, 0, 0, 2, 1, 3, 2, 0, 3, 3, 2, 0, 0, 2, 2, 0, 0, 2, 3, 1, 2, 1, 2, 3, 1, 1, 3, 1, 1, 2, 1, 2, 2, 0, 2, 3, 2, 0, 3, 0, 0, 3, 0, 1, 0, 0, 1, 0, 3] 
dag29.txt 1234x1.txt True 0.3804347826086957 0.6 573440.0 [2, 3, 2, 3, 2, 3, 3, 3, 0, 0, 3, 2, 2, 0, 0, 2, 1, 3, 2, 0, 3, 3, 2, 0, 0, 2, 2, 0, 0, 2, 3, 1, 2, 1, 2, 3, 1, 1, 3, 1, 1, 2, 1, 2, 2, 0, 2, 3, 2, 0, 3, 0, 0, 3, 0, 1, 0, 0, 1, 0, 3] 
dag29.txt 1234x1.txt True 0.3804347826086957 0.65 573440.0 [2, 3, 2, 3, 2, 3, 3, 3, 0, 0, 3, 2, 2, 0, 0, 2, 1, 3, 2, 0, 3, 3, 2, 0, 0, 2, 2, 0, 0, 2, 3, 1, 2, 1, 2, 3, 1, 1, 3, 1, 1, 2, 1, 2, 2, 0, 2, 3, 2, 0, 3, 0, 0, 3, 0, 1, 0, 0, 1, 0, 3] 
dag29.txt 1234x1.txt True 0.3804347826086957 0.7 573440.0 [2, 3, 2, 3, 2, 3, 3, 3, 0, 0, 3, 2, 2, 0, 0, 2, 1, 3, 2, 0, 3, 3, 2, 0, 0, 2, 2, 0, 0, 2, 3, 1, 2, 1, 2, 3, 1, 1, 3, 1, 1, 2, 1, 2, 2, 0, 2, 3, 2, 0, 3, 0, 0, 3, 0, 1, 0, 0, 1, 0, 3] 
dag29.txt 1234x1.txt True 0.3804347826086957 0.75 573440.0 [2, 3, 2, 3, 2, 3, 3, 3, 0, 0, 3, 2, 2, 0, 0, 2, 1, 3, 2, 0, 3, 3, 2, 0, 0, 2, 2, 0, 0, 2, 3, 1, 2, 1, 2, 3, 1, 1, 3, 1, 1, 2, 1, 2, 2, 0, 2, 3, 2, 0, 3, 0, 0, 3, 0, 1, 0, 0, 1, 0, 3] 
dag29.txt 1234x1.txt True 0.3804347826086957 0.8 573440.0 [2, 3, 2, 3, 2, 3, 3, 3, 0, 0, 3, 2, 2, 0, 0, 2, 1, 3, 2, 0, 3, 3, 2, 0, 0, 2, 2, 0, 0, 2, 3, 1, 2, 1, 2, 3, 1, 1, 3, 1, 1, 2, 1, 2, 2, 0, 2, 3, 2, 0, 3, 0, 0, 3, 0, 1, 0, 0, 1, 0, 3] 
dag29.txt 1234x1.txt True 0.3804347826086957 0.85 573440.0 [2, 3, 2, 3, 2, 3, 3, 3, 0, 0, 3, 2, 2, 0, 0, 2, 1, 3, 2, 0, 3, 3, 2, 0, 0, 2, 2, 0, 0, 2, 3, 1, 2, 1, 2, 3, 1, 1, 3, 1, 1, 2, 1, 2, 2, 0, 2, 3, 2, 0, 3, 0, 0, 3, 0, 1, 0, 0, 1, 0, 3] 
dag29.txt 1234x1.txt True 0.3804347826086957 0.9 573440.0 [2, 3, 2, 3, 2, 3, 3, 3, 0, 0, 3, 2, 2, 0, 0, 2, 1, 3, 2, 0, 3, 3, 2, 0, 0, 2, 2, 0, 0, 2, 3, 1, 2, 1, 2, 3, 1, 1, 3, 1, 1, 2, 1, 2, 2, 0, 2, 3, 2, 0, 3, 0, 0, 3, 0, 1, 0, 0, 1, 0, 3] 
dag29.txt 1234x1.txt True 0.3804347826086957 0.95 573440.0 [2, 3, 2, 3, 2, 3, 3, 3, 0, 0, 3, 2, 2, 0, 0, 2, 1, 3, 2, 0, 3, 3, 2, 0, 0, 2, 2, 0, 0, 2, 3, 1, 2, 1, 2, 3, 1, 1, 3, 1, 1, 2, 1, 2, 2, 0, 2, 3, 2, 0, 3, 0, 0, 3, 0, 1, 0, 0, 1, 0, 3] 
dag29.txt 1234x1.txt True 0.3804347826086957 1 573440.0 [2, 3, 2, 3, 2, 3, 3, 3, 0, 0, 3, 2, 2, 0, 0, 2, 1, 3, 2, 0, 3, 3, 2, 0, 0, 2, 2, 0, 0, 2, 3, 1, 2, 1, 2, 3, 1, 1, 3, 1, 1, 2, 1, 2, 2, 0, 2, 3, 2, 0, 3, 0, 0, 3, 0, 1, 0, 0, 1, 0, 3] 
dag29.txt 3_2x3.txt True 0.03260869565217391 0.04 1714858.6666666667 [0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag29.txt 3_2x3.txt True 0.05434782608695652 0.06 1627477.3333333333 [2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag29.txt 3_2x3.txt True 0.07608695652173914 0.08 1272490.6666666667 [0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2, 0, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 2] 
dag29.txt 3_2x3.txt True 0.09782608695652174 0.1 933888.0 [0, 0, 0, 0, 2, 2, 2, 0, 0, 2, 2, 1, 0, 2, 2, 0, 0, 2, 0, 2, 2, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 2, 0, 0, 0, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2] 
dag29.txt 3_2x3.txt True 0.11956521739130435 0.12 791893.3333333334 [0, 2, 0, 0, 2, 2, 2, 1, 0, 2, 2, 0, 0, 2, 2, 0, 0, 2, 0, 2, 2, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 2, 1, 0, 1, 0, 0, 2, 0, 0, 0, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2, 1] 
dag29.txt 3_2x3.txt True 0.13043478260869565 0.14 775509.3333333334 [2, 2, 2, 2, 0, 0, 0, 2, 2, 0, 0, 0, 2, 0, 0, 2, 2, 0, 2, 0, 0, 0, 2, 0, 0, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 2, 1, 2, 2, 1, 1, 2, 1, 2, 2, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1] 
dag29.txt 3_2x3.txt True 0.15217391304347827 0.16 709973.3333333334 [0, 0, 4, 0, 4, 2, 2, 1, 0, 2, 2, 0, 0, 2, 2, 0, 0, 2, 0, 2, 2, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 2, 1, 0, 1, 0, 0, 2, 0, 0, 0, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2, 2] 
dag29.txt 3_2x3.txt True 0.16304347826086957 0.18 677205.3333333334 [2, 2, 2, 2, 4, 0, 0, 4, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 2, 0, 0, 0, 2, 0, 0, 2, 2, 0, 0, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 1, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1] 
dag29.txt 3_2x3.txt True 0.1956521739130435 0.2 589824.0 [0, 1, 0, 1, 2, 2, 2, 0, 1, 2, 2, 0, 0, 2, 2, 1, 1, 2, 1, 2, 2, 2, 0, 2, 2, 1, 0, 1, 1, 0, 1, 3, 0, 3, 0, 1, 3, 1, 1, 0, 3, 0, 3, 0, 0, 2, 0, 1, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 3, 2, 3] 
dag29.txt 3_2x3.txt True 0.25 0.25 458752.0 [3, 4, 3, 4, 0, 0, 1, 4, 4, 1, 1, 3, 3, 1, 1, 4, 4, 0, 4, 1, 1, 1, 3, 1, 1, 4, 3, 4, 4, 3, 4, 5, 5, 5, 5, 4, 5, 4, 4, 2, 5, 3, 2, 3, 3, 1, 3, 4, 0, 0, 0, 1, 1, 0, 0, 5, 0, 0, 2, 0, 0] 
dag29.txt 3_2x3.txt True 0.29347826086956524 0.3 442368.0 [1, 2, 5, 0, 5, 2, 3, 0, 2, 2, 3, 1, 1, 2, 2, 0, 0, 2, 4, 2, 2, 3, 4, 0, 0, 0, 1, 2, 0, 4, 0, 0, 1, 4, 1, 0, 4, 0, 0, 3, 4, 1, 4, 4, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 4, 2, 4] 
dag29.txt 3_2x3.txt True 0.34782608695652173 0.35 401408.0 [1, 0, 0, 2, 0, 3, 4, 0, 2, 3, 3, 1, 1, 3, 3, 2, 2, 0, 2, 0, 0, 4, 1, 3, 4, 2, 1, 2, 2, 1, 4, 5, 1, 5, 1, 2, 5, 2, 2, 4, 5, 2, 4, 1, 2, 0, 2, 2, 2, 3, 0, 0, 0, 3, 0, 5, 0, 0, 5, 0, 5] 
dag29.txt 3_2x3.txt True 0.30434782608695654 0.4 393216.0 [4, 5, 4, 5, 2, 1, 2, 4, 4, 1, 2, 3, 3, 2, 1, 5, 4, 1, 4, 1, 1, 2, 4, 5, 5, 5, 4, 5, 5, 3, 0, 5, 3, 4, 4, 5, 4, 4, 4, 2, 0, 4, 0, 4, 4, 2, 4, 5, 4, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0] 
dag29.txt 3_2x3.txt True 0.41304347826086957 0.45 393216.0 [0, 4, 3, 2, 3, 3, 0, 5, 4, 4, 5, 1, 1, 4, 4, 0, 0, 0, 4, 4, 4, 5, 4, 4, 4, 4, 4, 4, 4, 2, 2, 4, 2, 1, 2, 2, 1, 4, 4, 0, 1, 4, 0, 4, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4, 1, 4, 4, 0, 4, 0] 
dag29.txt 3_2x3.txt True 0.30434782608695654 0.5 393216.0 [4, 5, 4, 5, 2, 1, 2, 4, 4, 1, 2, 3, 3, 2, 1, 5, 4, 1, 4, 1, 1, 2, 4, 5, 5, 5, 4, 5, 5, 3, 0, 5, 3, 4, 4, 5, 4, 4, 4, 2, 0, 4, 0, 4, 4, 2, 4, 5, 4, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0] 
dag29.txt 3_2x3.txt True 0.30434782608695654 0.55 393216.0 [4, 5, 4, 5, 2, 1, 2, 4, 4, 1, 2, 3, 3, 2, 1, 5, 4, 1, 4, 1, 1, 2, 4, 5, 5, 5, 4, 5, 5, 3, 0, 5, 3, 4, 4, 5, 4, 4, 4, 2, 0, 4, 0, 4, 4, 2, 4, 5, 4, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0] 
dag29.txt 3_2x3.txt True 0.5760869565217391 0.6 393216.0 [2, 0, 3, 4, 3, 5, 2, 4, 0, 0, 1, 1, 2, 0, 0, 2, 2, 2, 2, 2, 0, 1, 0, 2, 0, 2, 0, 0, 2, 0, 3, 2, 5, 0, 0, 0, 0, 0, 0, 5, 0, 0, 2, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4] 
dag29.txt 3_2x3.txt True 0.5760869565217391 0.65 393216.0 [2, 0, 3, 4, 3, 5, 2, 4, 0, 0, 1, 1, 2, 0, 0, 2, 2, 2, 2, 2, 0, 1, 0, 2, 0, 2, 0, 0, 2, 0, 3, 2, 5, 0, 0, 0, 0, 0, 0, 5, 0, 0, 2, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4] 
dag29.txt 3_2x3.txt True 0.5760869565217391 0.7 393216.0 [2, 0, 3, 4, 3, 5, 2, 4, 0, 0, 1, 1, 2, 0, 0, 2, 2, 2, 2, 2, 0, 1, 0, 2, 0, 2, 0, 0, 2, 0, 3, 2, 5, 0, 0, 0, 0, 0, 0, 5, 0, 0, 2, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4] 
dag29.txt 3_2x3.txt True 0.5760869565217391 0.75 393216.0 [2, 0, 3, 4, 3, 5, 2, 4, 0, 0, 1, 1, 2, 0, 0, 2, 2, 2, 2, 2, 0, 1, 0, 2, 0, 2, 0, 0, 2, 0, 3, 2, 5, 0, 0, 0, 0, 0, 0, 5, 0, 0, 2, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4] 
dag29.txt 3_2x3.txt True 0.5760869565217391 0.8 393216.0 [2, 0, 3, 4, 3, 5, 2, 4, 0, 0, 1, 1, 2, 0, 0, 2, 2, 2, 2, 2, 0, 1, 0, 2, 0, 2, 0, 0, 2, 0, 3, 2, 5, 0, 0, 0, 0, 0, 0, 5, 0, 0, 2, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4] 
dag29.txt 3_2x3.txt True 0.5760869565217391 0.85 393216.0 [2, 0, 3, 4, 3, 5, 2, 4, 0, 0, 1, 1, 2, 0, 0, 2, 2, 2, 2, 2, 0, 1, 0, 2, 0, 2, 0, 0, 2, 0, 3, 2, 5, 0, 0, 0, 0, 0, 0, 5, 0, 0, 2, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4] 
dag29.txt 3_2x3.txt True 0.5760869565217391 0.9 393216.0 [2, 0, 3, 4, 3, 5, 2, 4, 0, 0, 1, 1, 2, 0, 0, 2, 2, 2, 2, 2, 0, 1, 0, 2, 0, 2, 0, 0, 2, 0, 3, 2, 5, 0, 0, 0, 0, 0, 0, 5, 0, 0, 2, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4] 
dag29.txt 3_2x3.txt True 0.5760869565217391 0.95 393216.0 [2, 0, 3, 4, 3, 5, 2, 4, 0, 0, 1, 1, 2, 0, 0, 2, 2, 2, 2, 2, 0, 1, 0, 2, 0, 2, 0, 0, 2, 0, 3, 2, 5, 0, 0, 0, 0, 0, 0, 5, 0, 0, 2, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4] 
dag29.txt 3_2x3.txt True 0.5760869565217391 1 393216.0 [2, 0, 3, 4, 3, 5, 2, 4, 0, 0, 1, 1, 2, 0, 0, 2, 2, 2, 2, 2, 0, 1, 0, 2, 0, 2, 0, 0, 2, 0, 3, 2, 5, 0, 0, 0, 0, 0, 0, 5, 0, 0, 2, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4] 
dag29.txt 5_4_3_2x5.txt True 0.03260869565217391 0.04 1028915.2 [0, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
