dag19.txt 3_2x4.txt True 0.11956521739130435 0.14 1769472.0 [1, 2, 0, 2, 2, 2, 2, 2, 2, 1, 2, 0, 2, 2, 0, 2, 2, 2, 0, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1] 
dag19.txt 3_2x4.txt True 0.11956521739130435 0.16 1769472.0 [1, 2, 0, 2, 2, 2, 2, 2, 2, 1, 2, 0, 2, 2, 0, 2, 2, 2, 0, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1] 
dag19.txt 3_2x4.txt True 0.11956521739130435 0.16 1769472.0 [1, 2, 0, 2, 2, 2, 2, 2, 2, 1, 2, 0, 2, 2, 0, 2, 2, 2, 0, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1] 
dag19.txt 3_2x4.txt True 0.16304347826086957 0.18 2424832.0 [1, 3, 0, 3, 3, 3, 3, 3, 3, 2, 3, 0, 3, 3, 0, 3, 3, 3, 0, 3, 3, 3, 3, 1, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 2, 3, 3, 3, 3, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1] 
dag19.txt 3_2x4.txt True 0.16304347826086957 0.18 2424832.0 [1, 3, 0, 3, 3, 3, 3, 3, 3, 2, 3, 0, 3, 3, 0, 3, 3, 3, 0, 3, 3, 3, 3, 1, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 2, 3, 3, 3, 3, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1] 
dag19.txt 3_2x4.txt True 0.1956521739130435 0.2 2039808.0 [1, 3, 3, 3, 2, 3, 0, 0, 2, 2, 3, 1, 0, 2, 1, 2, 3, 2, 3, 3, 3, 3, 3, 2, 3, 2, 2, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 0, 0, 2, 3, 2, 3, 3, 3, 3, 3, 1, 1, 1, 3, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1] 
dag19.txt 3_2x4.txt True 0.1956521739130435 0.2 2039808.0 [1, 3, 3, 3, 2, 3, 0, 0, 2, 2, 3, 1, 0, 2, 1, 2, 3, 2, 3, 3, 3, 3, 3, 2, 3, 2, 2, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 0, 0, 2, 3, 2, 3, 3, 3, 3, 3, 1, 1, 1, 3, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1] 
dag19.txt 3_2x4.txt True 0.1956521739130435 0.25 2039808.0 [1, 3, 3, 3, 2, 3, 0, 0, 2, 2, 3, 1, 0, 2, 1, 2, 3, 2, 3, 3, 3, 3, 3, 2, 3, 2, 2, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 0, 0, 2, 3, 2, 3, 3, 3, 3, 3, 1, 1, 1, 3, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1] 
dag19.txt 3_2x4.txt True 0.1956521739130435 0.25 2039808.0 [1, 3, 3, 3, 2, 3, 0, 0, 2, 2, 3, 1, 0, 2, 1, 2, 3, 2, 3, 3, 3, 3, 3, 2, 3, 2, 2, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 0, 0, 2, 3, 2, 3, 3, 3, 3, 3, 1, 1, 1, 3, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1] 
dag19.txt 3_2x4.txt True 0.29347826086956524 0.3 1040384.0 [0, 7, 4, 7, 5, 7, 6, 6, 5, 5, 7, 4, 6, 5, 4, 5, 7, 5, 4, 7, 7, 7, 7, 5, 4, 5, 5, 5, 7, 7, 7, 5, 7, 6, 5, 7, 5, 6, 6, 3, 2, 5, 2, 5, 5, 7, 2, 3, 3, 0, 2, 2, 2, 0, 0, 1, 3, 1, 1, 1, 1] 
dag19.txt 3_2x4.txt True 0.29347826086956524 0.3 1040384.0 [0, 7, 4, 7, 5, 7, 6, 6, 5, 5, 7, 4, 6, 5, 4, 5, 7, 5, 4, 7, 7, 7, 7, 5, 4, 5, 5, 5, 7, 7, 7, 5, 7, 6, 5, 7, 5, 6, 6, 3, 2, 5, 2, 5, 5, 7, 2, 3, 3, 0, 2, 2, 2, 0, 0, 1, 3, 1, 1, 1, 1] 
dag19.txt 3_2x4.txt True 0.34782608695652173 0.35 655360.0 [0, 5, 6, 4, 3, 4, 2, 2, 3, 3, 5, 0, 2, 3, 0, 3, 4, 3, 6, 5, 4, 5, 4, 3, 6, 2, 2, 6, 5, 4, 5, 6, 5, 2, 6, 4, 6, 2, 2, 7, 7, 3, 7, 6, 7, 4, 7, 1, 1, 0, 7, 7, 7, 0, 0, 1, 1, 0, 1, 1, 1] 
dag19.txt 3_2x4.txt True 0.34782608695652173 0.35 655360.0 [0, 5, 6, 4, 3, 4, 2, 2, 3, 3, 5, 0, 2, 3, 0, 3, 4, 3, 6, 5, 4, 5, 4, 3, 6, 2, 2, 6, 5, 4, 5, 6, 5, 2, 6, 4, 6, 2, 2, 7, 7, 3, 7, 6, 7, 4, 7, 1, 1, 0, 7, 7, 7, 0, 0, 1, 1, 0, 1, 1, 1] 
dag19.txt 3_2x4.txt True 0.358695652173913 0.4 679936.0 [6, 3, 6, 2, 0, 2, 1, 1, 5, 5, 3, 6, 1, 5, 6, 0, 2, 0, 6, 3, 0, 3, 2, 6, 2, 0, 0, 5, 2, 0, 5, 0, 5, 1, 5, 2, 4, 1, 1, 3, 4, 6, 1, 5, 4, 2, 4, 3, 3, 6, 4, 4, 4, 7, 7, 3, 7, 7, 7, 7, 7] 
dag19.txt 3_2x4.txt True 0.358695652173913 0.4 679936.0 [6, 3, 6, 2, 0, 2, 1, 1, 5, 5, 3, 6, 1, 5, 6, 0, 2, 0, 6, 3, 0, 3, 2, 6, 2, 0, 0, 5, 2, 0, 5, 0, 5, 1, 5, 2, 4, 1, 1, 3, 4, 6, 1, 5, 4, 2, 4, 3, 3, 6, 4, 4, 4, 7, 7, 3, 7, 7, 7, 7, 7] 
dag19.txt 3_2x4.txt True 0.358695652173913 0.45 679936.0 [6, 3, 6, 2, 0, 2, 1, 1, 5, 5, 3, 6, 1, 5, 6, 0, 2, 0, 6, 3, 0, 3, 2, 6, 2, 0, 0, 5, 2, 0, 5, 0, 5, 1, 5, 2, 4, 1, 1, 3, 4, 6, 1, 5, 4, 2, 4, 3, 3, 6, 4, 4, 4, 7, 7, 3, 7, 7, 7, 7, 7] 
dag19.txt 3_2x4.txt True 0.358695652173913 0.45 679936.0 [6, 3, 6, 2, 0, 2, 1, 1, 5, 5, 3, 6, 1, 5, 6, 0, 2, 0, 6, 3, 0, 3, 2, 6, 2, 0, 0, 5, 2, 0, 5, 0, 5, 1, 5, 2, 4, 1, 1, 3, 4, 6, 1, 5, 4, 2, 4, 3, 3, 6, 4, 4, 4, 7, 7, 3, 7, 7, 7, 7, 7] 
dag19.txt 3_2x4.txt True 0.5 0.5 581632.0 [5, 1, 7, 3, 6, 3, 0, 0, 6, 7, 2, 1, 0, 6, 5, 6, 3, 2, 7, 2, 2, 2, 2, 5, 6, 6, 1, 6, 4, 2, 7, 1, 4, 0, 4, 3, 4, 2, 0, 6, 4, 7, 3, 7, 7, 4, 4, 1, 5, 5, 3, 3, 3, 0, 0, 1, 5, 5, 1, 5, 1] 
dag19.txt 3_2x4.txt True 0.5 0.5 581632.0 [5, 1, 7, 3, 6, 3, 0, 0, 6, 7, 2, 1, 0, 6, 5, 6, 3, 2, 7, 2, 2, 2, 2, 5, 6, 6, 1, 6, 4, 2, 7, 1, 4, 0, 4, 3, 4, 2, 0, 6, 4, 7, 3, 7, 7, 4, 4, 1, 5, 5, 3, 3, 3, 0, 0, 1, 5, 5, 1, 5, 1] 
dag19.txt 3_2x4.txt True 0.5 0.55 581632.0 [5, 1, 7, 3, 6, 3, 0, 0, 6, 7, 2, 1, 0, 6, 5, 6, 3, 2, 7, 2, 2, 2, 2, 5, 6, 6, 1, 6, 4, 2, 7, 1, 4, 0, 4, 3, 4, 2, 0, 6, 4, 7, 3, 7, 7, 4, 4, 1, 5, 5, 3, 3, 3, 0, 0, 1, 5, 5, 1, 5, 1] 
dag19.txt 3_2x4.txt True 0.5869565217391305 0.6 469674.6666666667 [6, 5, 3, 3, 1, 3, 0, 4, 6, 2, 0, 3, 5, 2, 6, 1, 3, 5, 3, 5, 5, 1, 3, 6, 0, 7, 7, 7, 3, 1, 1, 7, 0, 4, 0, 2, 7, 1, 4, 1, 4, 2, 2, 7, 2, 0, 2, 0, 0, 6, 2, 4, 4, 5, 5, 6, 7, 6, 4, 6, 4] 
dag19.txt 3_2x4.txt True 0.5869565217391305 0.65 469674.6666666667 [6, 5, 3, 3, 1, 3, 0, 4, 6, 2, 0, 3, 5, 2, 6, 1, 3, 5, 3, 5, 5, 1, 3, 6, 0, 7, 7, 7, 3, 1, 1, 7, 0, 4, 0, 2, 7, 1, 4, 1, 4, 2, 2, 7, 2, 0, 2, 0, 0, 6, 2, 4, 4, 5, 5, 6, 7, 6, 4, 6, 4] 
dag19.txt 3_2x4.txt True 0.5 0.55 581632.0 [5, 1, 7, 3, 6, 3, 0, 0, 6, 7, 2, 1, 0, 6, 5, 6, 3, 2, 7, 2, 2, 2, 2, 5, 6, 6, 1, 6, 4, 2, 7, 1, 4, 0, 4, 3, 4, 2, 0, 6, 4, 7, 3, 7, 7, 4, 4, 1, 5, 5, 3, 3, 3, 0, 0, 1, 5, 5, 1, 5, 1] 
dag19.txt 3_2x4.txt True 0.5869565217391305 0.7 469674.6666666667 [6, 5, 3, 3, 1, 3, 0, 4, 6, 2, 0, 3, 5, 2, 6, 1, 3, 5, 3, 5, 5, 1, 3, 6, 0, 7, 7, 7, 3, 1, 1, 7, 0, 4, 0, 2, 7, 1, 4, 1, 4, 2, 2, 7, 2, 0, 2, 0, 0, 6, 2, 4, 4, 5, 5, 6, 7, 6, 4, 6, 4] 
dag19.txt 3_2x4.txt True 0.5869565217391305 0.6 469674.6666666667 [6, 5, 3, 3, 1, 3, 0, 4, 6, 2, 0, 3, 5, 2, 6, 1, 3, 5, 3, 5, 5, 1, 3, 6, 0, 7, 7, 7, 3, 1, 1, 7, 0, 4, 0, 2, 7, 1, 4, 1, 4, 2, 2, 7, 2, 0, 2, 0, 0, 6, 2, 4, 4, 5, 5, 6, 7, 6, 4, 6, 4] 
dag19.txt 3_2x4.txt True 0.5869565217391305 0.65 469674.6666666667 [6, 5, 3, 3, 1, 3, 0, 4, 6, 2, 0, 3, 5, 2, 6, 1, 3, 5, 3, 5, 5, 1, 3, 6, 0, 7, 7, 7, 3, 1, 1, 7, 0, 4, 0, 2, 7, 1, 4, 1, 4, 2, 2, 7, 2, 0, 2, 0, 0, 6, 2, 4, 4, 5, 5, 6, 7, 6, 4, 6, 4] 
dag19.txt 3_2x4.txt True 0.5869565217391305 0.75 469674.6666666667 [6, 5, 3, 3, 1, 3, 0, 4, 6, 2, 0, 3, 5, 2, 6, 1, 3, 5, 3, 5, 5, 1, 3, 6, 0, 7, 7, 7, 3, 1, 1, 7, 0, 4, 0, 2, 7, 1, 4, 1, 4, 2, 2, 7, 2, 0, 2, 0, 0, 6, 2, 4, 4, 5, 5, 6, 7, 6, 4, 6, 4] 
dag19.txt 3_2x4.txt True 0.5869565217391305 0.7 469674.6666666667 [6, 5, 3, 3, 1, 3, 0, 4, 6, 2, 0, 3, 5, 2, 6, 1, 3, 5, 3, 5, 5, 1, 3, 6, 0, 7, 7, 7, 3, 1, 1, 7, 0, 4, 0, 2, 7, 1, 4, 1, 4, 2, 2, 7, 2, 0, 2, 0, 0, 6, 2, 4, 4, 5, 5, 6, 7, 6, 4, 6, 4] 
dag19.txt 3_2x4.txt True 0.5869565217391305 0.75 469674.6666666667 [6, 5, 3, 3, 1, 3, 0, 4, 6, 2, 0, 3, 5, 2, 6, 1, 3, 5, 3, 5, 5, 1, 3, 6, 0, 7, 7, 7, 3, 1, 1, 7, 0, 4, 0, 2, 7, 1, 4, 1, 4, 2, 2, 7, 2, 0, 2, 0, 0, 6, 2, 4, 4, 5, 5, 6, 7, 6, 4, 6, 4] 
dag19.txt 3_2x4.txt True 0.5869565217391305 0.8 469674.6666666667 [6, 5, 3, 3, 1, 3, 0, 4, 6, 2, 0, 3, 5, 2, 6, 1, 3, 5, 3, 5, 5, 1, 3, 6, 0, 7, 7, 7, 3, 1, 1, 7, 0, 4, 0, 2, 7, 1, 4, 1, 4, 2, 2, 7, 2, 0, 2, 0, 0, 6, 2, 4, 4, 5, 5, 6, 7, 6, 4, 6, 4] 
dag19.txt 3_2x4.txt True 0.5869565217391305 0.8 469674.6666666667 [6, 5, 3, 3, 1, 3, 0, 4, 6, 2, 0, 3, 5, 2, 6, 1, 3, 5, 3, 5, 5, 1, 3, 6, 0, 7, 7, 7, 3, 1, 1, 7, 0, 4, 0, 2, 7, 1, 4, 1, 4, 2, 2, 7, 2, 0, 2, 0, 0, 6, 2, 4, 4, 5, 5, 6, 7, 6, 4, 6, 4] 
dag19.txt 3_2x4.txt True 0.5869565217391305 0.85 469674.6666666667 [6, 5, 3, 3, 1, 3, 0, 4, 6, 2, 0, 3, 5, 2, 6, 1, 3, 5, 3, 5, 5, 1, 3, 6, 0, 7, 7, 7, 3, 1, 1, 7, 0, 4, 0, 2, 7, 1, 4, 1, 4, 2, 2, 7, 2, 0, 2, 0, 0, 6, 2, 4, 4, 5, 5, 6, 7, 6, 4, 6, 4] 
dag19.txt 3_2x4.txt True 0.5869565217391305 0.85 469674.6666666667 [6, 5, 3, 3, 1, 3, 0, 4, 6, 2, 0, 3, 5, 2, 6, 1, 3, 5, 3, 5, 5, 1, 3, 6, 0, 7, 7, 7, 3, 1, 1, 7, 0, 4, 0, 2, 7, 1, 4, 1, 4, 2, 2, 7, 2, 0, 2, 0, 0, 6, 2, 4, 4, 5, 5, 6, 7, 6, 4, 6, 4] 
dag19.txt 3_2x4.txt True 0.5869565217391305 0.9 469674.6666666667 [6, 5, 3, 3, 1, 3, 0, 4, 6, 2, 0, 3, 5, 2, 6, 1, 3, 5, 3, 5, 5, 1, 3, 6, 0, 7, 7, 7, 3, 1, 1, 7, 0, 4, 0, 2, 7, 1, 4, 1, 4, 2, 2, 7, 2, 0, 2, 0, 0, 6, 2, 4, 4, 5, 5, 6, 7, 6, 4, 6, 4] 
dag19.txt 3_2x4.txt True 0.5869565217391305 0.9 469674.6666666667 [6, 5, 3, 3, 1, 3, 0, 4, 6, 2, 0, 3, 5, 2, 6, 1, 3, 5, 3, 5, 5, 1, 3, 6, 0, 7, 7, 7, 3, 1, 1, 7, 0, 4, 0, 2, 7, 1, 4, 1, 4, 2, 2, 7, 2, 0, 2, 0, 0, 6, 2, 4, 4, 5, 5, 6, 7, 6, 4, 6, 4] 
dag19.txt 3_2x4.txt True 0.5869565217391305 0.95 469674.6666666667 [6, 5, 3, 3, 1, 3, 0, 4, 6, 2, 0, 3, 5, 2, 6, 1, 3, 5, 3, 5, 5, 1, 3, 6, 0, 7, 7, 7, 3, 1, 1, 7, 0, 4, 0, 2, 7, 1, 4, 1, 4, 2, 2, 7, 2, 0, 2, 0, 0, 6, 2, 4, 4, 5, 5, 6, 7, 6, 4, 6, 4] 
dag19.txt 3_2x4.txt True 0.5869565217391305 0.95 469674.6666666667 [6, 5, 3, 3, 1, 3, 0, 4, 6, 2, 0, 3, 5, 2, 6, 1, 3, 5, 3, 5, 5, 1, 3, 6, 0, 7, 7, 7, 3, 1, 1, 7, 0, 4, 0, 2, 7, 1, 4, 1, 4, 2, 2, 7, 2, 0, 2, 0, 0, 6, 2, 4, 4, 5, 5, 6, 7, 6, 4, 6, 4] 
dag19.txt 3_2x4.txt True 0.5869565217391305 1 469674.6666666667 [6, 5, 3, 3, 1, 3, 0, 4, 6, 2, 0, 3, 5, 2, 6, 1, 3, 5, 3, 5, 5, 1, 3, 6, 0, 7, 7, 7, 3, 1, 1, 7, 0, 4, 0, 2, 7, 1, 4, 1, 4, 2, 2, 7, 2, 0, 2, 0, 0, 6, 2, 4, 4, 5, 5, 6, 7, 6, 4, 6, 4] 
dag19.txt 3_2x4.txt True 0.5869565217391305 1 469674.6666666667 [6, 5, 3, 3, 1, 3, 0, 4, 6, 2, 0, 3, 5, 2, 6, 1, 3, 5, 3, 5, 5, 1, 3, 6, 0, 7, 7, 7, 3, 1, 1, 7, 0, 4, 0, 2, 7, 1, 4, 1, 4, 2, 2, 7, 2, 0, 2, 0, 0, 6, 2, 4, 4, 5, 5, 6, 7, 6, 4, 6, 4] 
dag19.txt 5_4_3_2x2.txt True 0.0 0.04 1556480.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag19.txt 5_4_3_2x2.txt True 0.0 0.04 1556480.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag19.txt 5_4_3_2x2.txt True 0.043478260869565216 0.06 1720320.0 [0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1] 
dag19.txt 5_4_3_2x2.txt True 0.043478260869565216 0.06 1720320.0 [0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1] 
dag19.txt 5_4_3_2x2.txt True 0.043478260869565216 0.08 1720320.0 [0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1] 
dag19.txt 5_4_3_2x2.txt True 0.043478260869565216 0.08 1720320.0 [0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1] 
dag19.txt 5_4_3_2x2.txt True 0.043478260869565216 0.1 1720320.0 [0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1] 
dag19.txt 5_4_3_2x2.txt True 0.043478260869565216 0.1 1720320.0 [0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1] 
dag19.txt 5_4_3_2x2.txt True 0.11956521739130435 0.12 1769472.0 [1, 2, 0, 2, 2, 2, 2, 2, 2, 1, 2, 0, 2, 2, 0, 2, 2, 2, 0, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1] 
dag19.txt 5_4_3_2x2.txt True 0.11956521739130435 0.12 1769472.0 [1, 2, 0, 2, 2, 2, 2, 2, 2, 1, 2, 0, 2, 2, 0, 2, 2, 2, 0, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1] 
dag19.txt 5_4_3_2x2.txt True 0.11956521739130435 0.14 1769472.0 [1, 2, 0, 2, 2, 2, 2, 2, 2, 1, 2, 0, 2, 2, 0, 2, 2, 2, 0, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1] 
dag19.txt 5_4_3_2x2.txt True 0.11956521739130435 0.14 1769472.0 [1, 2, 0, 2, 2, 2, 2, 2, 2, 1, 2, 0, 2, 2, 0, 2, 2, 2, 0, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1] 
dag19.txt 5_4_3_2x2.txt True 0.11956521739130435 0.16 1769472.0 [1, 2, 0, 2, 2, 2, 2, 2, 2, 1, 2, 0, 2, 2, 0, 2, 2, 2, 0, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1] 
